"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.864342337428999 200 10 100 1
"tvglasso" 6 "FDR" 0.25 200 10 100 1
"tvglasso" 6 "FPR" 0.00388309830369916 200 10 100 1
"tvglasso" 6 "F1" 0.857142857142857 200 10 100 1
"tvglasso" 6 "JI" 0.75 200 10 100 1
"tvglasso" 6 "ED" 19 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 26 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.657894736842105 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.808952326660775 200 10 100 1
"tvglasso" 6 "FDR" 0.342105263157895 200 10 100 1
"tvglasso" 6 "FPR" 0.00530612244897959 200 10 100 1
"tvglasso" 6 "F1" 0.793650793650794 200 10 100 1
"tvglasso" 6 "JI" 0.657894736842105 200 10 100 1
"tvglasso" 6 "ED" 26 200 10 100 1
"tvglasso" 6 "TP" 55 200 10 100 1
"tvglasso" 6 "FP" 21 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.723684210526316 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.848869565206856 200 10 100 1
"tvglasso" 6 "FDR" 0.276315789473684 200 10 100 1
"tvglasso" 6 "FPR" 0.00429009193054137 200 10 100 1
"tvglasso" 6 "F1" 0.83969465648855 200 10 100 1
"tvglasso" 6 "JI" 0.723684210526316 200 10 100 1
"tvglasso" 6 "ED" 21 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.644736842105263 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.800740242154242 200 10 100 1
"tvglasso" 6 "FDR" 0.355263157894737 200 10 100 1
"tvglasso" 6 "FPR" 0.00550907977963681 200 10 100 1
"tvglasso" 6 "F1" 0.784 200 10 100 1
"tvglasso" 6 "JI" 0.644736842105263 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 55 200 10 100 1
"tvglasso" 6 "FP" 21 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.723684210526316 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.848869565206856 200 10 100 1
"tvglasso" 6 "FDR" 0.276315789473684 200 10 100 1
"tvglasso" 6 "FPR" 0.00429009193054137 200 10 100 1
"tvglasso" 6 "F1" 0.83969465648855 200 10 100 1
"tvglasso" 6 "JI" 0.723684210526316 200 10 100 1
"tvglasso" 6 "ED" 21 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.644736842105263 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.800740242154242 200 10 100 1
"tvglasso" 6 "FDR" 0.355263157894737 200 10 100 1
"tvglasso" 6 "FPR" 0.00550907977963681 200 10 100 1
"tvglasso" 6 "F1" 0.784 200 10 100 1
"tvglasso" 6 "JI" 0.644736842105263 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 52 200 10 100 1
"tvglasso" 6 "FP" 24 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.684210526315789 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.825141153182415 200 10 100 1
"tvglasso" 6 "FDR" 0.315789473684211 200 10 100 1
"tvglasso" 6 "FPR" 0.00489995916700694 200 10 100 1
"tvglasso" 6 "F1" 0.8125 200 10 100 1
"tvglasso" 6 "JI" 0.684210526315789 200 10 100 1
"tvglasso" 6 "ED" 24 200 10 100 1
"tvglasso" 6 "TP" 47 200 10 100 1
"tvglasso" 6 "FP" 29 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.618421052631579 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.7840683957019 200 10 100 1
"tvglasso" 6 "FDR" 0.381578947368421 200 10 100 1
"tvglasso" 6 "FPR" 0.00591474607383235 200 10 100 1
"tvglasso" 6 "F1" 0.764227642276423 200 10 100 1
"tvglasso" 6 "JI" 0.618421052631579 200 10 100 1
"tvglasso" 6 "ED" 29 200 10 100 1
"tvglasso" 6 "TP" 54 200 10 100 1
"tvglasso" 6 "FP" 22 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.710526315789474 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.841031266559852 200 10 100 1
"tvglasso" 6 "FDR" 0.289473684210526 200 10 100 1
"tvglasso" 6 "FPR" 0.00449346405228758 200 10 100 1
"tvglasso" 6 "F1" 0.830769230769231 200 10 100 1
"tvglasso" 6 "JI" 0.710526315789474 200 10 100 1
"tvglasso" 6 "ED" 22 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.644736842105263 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.800740242154242 200 10 100 1
"tvglasso" 6 "FDR" 0.355263157894737 200 10 100 1
"tvglasso" 6 "FPR" 0.00550907977963681 200 10 100 1
"tvglasso" 6 "F1" 0.784 200 10 100 1
"tvglasso" 6 "JI" 0.644736842105263 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 52 200 10 100 1
"tvglasso" 6 "FP" 24 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.684210526315789 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.825141153182415 200 10 100 1
"tvglasso" 6 "FDR" 0.315789473684211 200 10 100 1
"tvglasso" 6 "FPR" 0.00489995916700694 200 10 100 1
"tvglasso" 6 "F1" 0.8125 200 10 100 1
"tvglasso" 6 "JI" 0.684210526315789 200 10 100 1
"tvglasso" 6 "ED" 24 200 10 100 1
"tvglasso" 6 "TP" 45 200 10 100 1
"tvglasso" 6 "FP" 31 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.592105263157895 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.767048309827278 200 10 100 1
"tvglasso" 6 "FDR" 0.407894736842105 200 10 100 1
"tvglasso" 6 "FPR" 0.00632008154943935 200 10 100 1
"tvglasso" 6 "F1" 0.743801652892562 200 10 100 1
"tvglasso" 6 "JI" 0.592105263157895 200 10 100 1
"tvglasso" 6 "ED" 31 200 10 100 1
"tvglasso" 6 "TP" 52 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.658227848101266 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.809073171799496 200 10 100 1
"tvglasso" 6 "FDR" 0.341772151898734 200 10 100 1
"tvglasso" 6 "FPR" 0.00551245406288281 200 10 100 1
"tvglasso" 6 "F1" 0.793893129770992 200 10 100 1
"tvglasso" 6 "JI" 0.658227848101266 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 48 200 10 100 1
"tvglasso" 6 "FP" 31 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.607594936708861 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.777015145970985 200 10 100 1
"tvglasso" 6 "FDR" 0.392405063291139 200 10 100 1
"tvglasso" 6 "FPR" 0.00632394940840473 200 10 100 1
"tvglasso" 6 "F1" 0.755905511811024 200 10 100 1
"tvglasso" 6 "JI" 0.607594936708861 200 10 100 1
"tvglasso" 6 "ED" 31 200 10 100 1
"tvglasso" 6 "TP" 53 200 10 100 1
"tvglasso" 6 "FP" 26 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.670886075949367 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.816899070555379 200 10 100 1
"tvglasso" 6 "FDR" 0.329113924050633 200 10 100 1
"tvglasso" 6 "FPR" 0.00530937308556259 200 10 100 1
"tvglasso" 6 "F1" 0.803030303030303 200 10 100 1
"tvglasso" 6 "JI" 0.670886075949367 200 10 100 1
"tvglasso" 6 "ED" 26 200 10 100 1
"tvglasso" 6 "TP" 46 200 10 100 1
"tvglasso" 6 "FP" 33 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.582278481012658 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.760499975199391 200 10 100 1
"tvglasso" 6 "FDR" 0.417721518987342 200 10 100 1
"tvglasso" 6 "FPR" 0.00672920065252855 200 10 100 1
"tvglasso" 6 "F1" 0.736 200 10 100 1
"tvglasso" 6 "JI" 0.582278481012658 200 10 100 1
"tvglasso" 6 "ED" 33 200 10 100 1
"tvglasso" 6 "TP" 53 200 10 100 1
"tvglasso" 6 "FP" 26 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.670886075949367 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.816899070555379 200 10 100 1
"tvglasso" 6 "FDR" 0.329113924050633 200 10 100 1
"tvglasso" 6 "FPR" 0.00530937308556259 200 10 100 1
"tvglasso" 6 "F1" 0.803030303030303 200 10 100 1
"tvglasso" 6 "JI" 0.670886075949367 200 10 100 1
"tvglasso" 6 "ED" 26 200 10 100 1
"tvglasso" 6 "TP" 45 200 10 100 1
"tvglasso" 6 "FP" 34 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.569620253164557 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.752111570925614 200 10 100 1
"tvglasso" 6 "FDR" 0.430379746835443 200 10 100 1
"tvglasso" 6 "FPR" 0.00693170234454638 200 10 100 1
"tvglasso" 6 "F1" 0.725806451612903 200 10 100 1
"tvglasso" 6 "JI" 0.569620253164557 200 10 100 1
"tvglasso" 6 "ED" 34 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 29 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.632911392405063 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.79319959044792 200 10 100 1
"tvglasso" 6 "FDR" 0.367088607594937 200 10 100 1
"tvglasso" 6 "FPR" 0.00591836734693878 200 10 100 1
"tvglasso" 6 "F1" 0.775193798449612 200 10 100 1
"tvglasso" 6 "JI" 0.632911392405063 200 10 100 1
"tvglasso" 6 "ED" 29 200 10 100 1
"tvglasso" 6 "TP" 45 200 10 100 1
"tvglasso" 6 "FP" 34 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.569620253164557 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.752111570925614 200 10 100 1
"tvglasso" 6 "FDR" 0.430379746835443 200 10 100 1
"tvglasso" 6 "FPR" 0.00693170234454638 200 10 100 1
"tvglasso" 6 "F1" 0.725806451612903 200 10 100 1
"tvglasso" 6 "JI" 0.569620253164557 200 10 100 1
"tvglasso" 6 "ED" 34 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 30 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.620253164556962 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.785147419939685 200 10 100 1
"tvglasso" 6 "FDR" 0.379746835443038 200 10 100 1
"tvglasso" 6 "FPR" 0.00612119975515201 200 10 100 1
"tvglasso" 6 "F1" 0.765625 200 10 100 1
"tvglasso" 6 "JI" 0.620253164556962 200 10 100 1
"tvglasso" 6 "ED" 30 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 30 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.620253164556962 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.785147419939685 200 10 100 1
"tvglasso" 6 "FDR" 0.379746835443038 200 10 100 1
"tvglasso" 6 "FPR" 0.00612119975515201 200 10 100 1
"tvglasso" 6 "F1" 0.765625 200 10 100 1
"tvglasso" 6 "JI" 0.620253164556962 200 10 100 1
"tvglasso" 6 "ED" 30 200 10 100 1
"tvglasso" 6 "TP" 51 200 10 100 1
"tvglasso" 6 "FP" 28 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.645569620253165 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.801174074711627 200 10 100 1
"tvglasso" 6 "FDR" 0.354430379746835 200 10 100 1
"tvglasso" 6 "FPR" 0.00571545213308839 200 10 100 1
"tvglasso" 6 "F1" 0.784615384615385 200 10 100 1
"tvglasso" 6 "JI" 0.645569620253165 200 10 100 1
"tvglasso" 6 "ED" 28 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 30 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.620253164556962 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.785147419939685 200 10 100 1
"tvglasso" 6 "FDR" 0.379746835443038 200 10 100 1
"tvglasso" 6 "FPR" 0.00612119975515201 200 10 100 1
"tvglasso" 6 "F1" 0.765625 200 10 100 1
"tvglasso" 6 "JI" 0.620253164556962 200 10 100 1
"tvglasso" 6 "ED" 30 200 10 100 1
"tvglasso" 6 "TP" 54 200 10 100 1
"tvglasso" 6 "FP" 25 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.683544303797468 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.824653856850718 200 10 100 1
"tvglasso" 6 "FDR" 0.316455696202532 200 10 100 1
"tvglasso" 6 "FPR" 0.0051062091503268 200 10 100 1
"tvglasso" 6 "F1" 0.81203007518797 200 10 100 1
"tvglasso" 6 "JI" 0.683544303797468 200 10 100 1
"tvglasso" 6 "ED" 25 200 10 100 1
"tvglasso" 6 "TP" 44 200 10 100 1
"tvglasso" 6 "FP" 35 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.556962025316456 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.743632026318078 200 10 100 1
"tvglasso" 6 "FDR" 0.443037974683544 200 10 100 1
"tvglasso" 6 "FPR" 0.00713412148389727 200 10 100 1
"tvglasso" 6 "F1" 0.715447154471545 200 10 100 1
"tvglasso" 6 "JI" 0.556962025316456 200 10 100 1
"tvglasso" 6 "ED" 35 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 29 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.632911392405063 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.79319959044792 200 10 100 1
"tvglasso" 6 "FDR" 0.367088607594937 200 10 100 1
"tvglasso" 6 "FPR" 0.00591836734693878 200 10 100 1
"tvglasso" 6 "F1" 0.775193798449612 200 10 100 1
"tvglasso" 6 "JI" 0.632911392405063 200 10 100 1
"tvglasso" 6 "ED" 29 200 10 100 1
"tvglasso" 6 "TP" 43 200 10 100 1
"tvglasso" 6 "FP" 36 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4871 200 10 100 1
"tvglasso" 6 "Pre" 0.544303797468354 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.735058185079997 200 10 100 1
"tvglasso" 6 "FDR" 0.455696202531646 200 10 100 1
"tvglasso" 6 "FPR" 0.00733645812105156 200 10 100 1
"tvglasso" 6 "F1" 0.704918032786885 200 10 100 1
"tvglasso" 6 "JI" 0.544303797468354 200 10 100 1
"tvglasso" 6 "ED" 36 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.644736842105263 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.800740242154242 200 10 100 1
"tvglasso" 6 "FDR" 0.355263157894737 200 10 100 1
"tvglasso" 6 "FPR" 0.00550907977963681 200 10 100 1
"tvglasso" 6 "F1" 0.784 200 10 100 1
"tvglasso" 6 "JI" 0.644736842105263 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 26 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.657894736842105 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.808952326660775 200 10 100 1
"tvglasso" 6 "FDR" 0.342105263157895 200 10 100 1
"tvglasso" 6 "FPR" 0.00530612244897959 200 10 100 1
"tvglasso" 6 "F1" 0.793650793650794 200 10 100 1
"tvglasso" 6 "JI" 0.657894736842105 200 10 100 1
"tvglasso" 6 "ED" 26 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 26 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4874 200 10 100 1
"tvglasso" 6 "Pre" 0.657894736842105 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.808952326660775 200 10 100 1
"tvglasso" 6 "FDR" 0.342105263157895 200 10 100 1
"tvglasso" 6 "FPR" 0.00530612244897959 200 10 100 1
"tvglasso" 6 "F1" 0.793650793650794 200 10 100 1
"tvglasso" 6 "JI" 0.657894736842105 200 10 100 1
"tvglasso" 6 "ED" 26 200 10 100 1
"tvglasso" 6 "TP" 51 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.653846153846154 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.80637621038807 200 10 100 1
"tvglasso" 6 "FDR" 0.346153846153846 200 10 100 1
"tvglasso" 6 "FPR" 0.00551132884262094 200 10 100 1
"tvglasso" 6 "F1" 0.790697674418605 200 10 100 1
"tvglasso" 6 "JI" 0.653846153846154 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 51 200 10 100 1
"tvglasso" 6 "FP" 27 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.653846153846154 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.80637621038807 200 10 100 1
"tvglasso" 6 "FDR" 0.346153846153846 200 10 100 1
"tvglasso" 6 "FPR" 0.00551132884262094 200 10 100 1
"tvglasso" 6 "F1" 0.790697674418605 200 10 100 1
"tvglasso" 6 "JI" 0.653846153846154 200 10 100 1
"tvglasso" 6 "ED" 27 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 28 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.641025641025641 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.798349946679172 200 10 100 1
"tvglasso" 6 "FDR" 0.358974358974359 200 10 100 1
"tvglasso" 6 "FPR" 0.00571428571428571 200 10 100 1
"tvglasso" 6 "F1" 0.78125 200 10 100 1
"tvglasso" 6 "JI" 0.641025641025641 200 10 100 1
"tvglasso" 6 "ED" 28 200 10 100 1
"tvglasso" 6 "TP" 52 200 10 100 1
"tvglasso" 6 "FP" 26 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.666666666666667 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.81432659742162 200 10 100 1
"tvglasso" 6 "FDR" 0.333333333333333 200 10 100 1
"tvglasso" 6 "FPR" 0.00530828909759085 200 10 100 1
"tvglasso" 6 "F1" 0.8 200 10 100 1
"tvglasso" 6 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 6 "ED" 26 200 10 100 1
"tvglasso" 6 "TP" 48 200 10 100 1
"tvglasso" 6 "FP" 30 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.615384615384615 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.782060414333478 200 10 100 1
"tvglasso" 6 "FDR" 0.384615384615385 200 10 100 1
"tvglasso" 6 "FPR" 0.00611995104039168 200 10 100 1
"tvglasso" 6 "F1" 0.761904761904762 200 10 100 1
"tvglasso" 6 "JI" 0.615384615384615 200 10 100 1
"tvglasso" 6 "ED" 30 200 10 100 1
"tvglasso" 6 "TP" 53 200 10 100 1
"tvglasso" 6 "FP" 25 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.67948717948718 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.822203310836143 200 10 100 1
"tvglasso" 6 "FDR" 0.320512820512821 200 10 100 1
"tvglasso" 6 "FPR" 0.00510516642842557 200 10 100 1
"tvglasso" 6 "F1" 0.809160305343511 200 10 100 1
"tvglasso" 6 "JI" 0.67948717948718 200 10 100 1
"tvglasso" 6 "ED" 25 200 10 100 1
"tvglasso" 6 "TP" 49 200 10 100 1
"tvglasso" 6 "FP" 29 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.628205128205128 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.790245492298062 200 10 100 1
"tvglasso" 6 "FDR" 0.371794871794872 200 10 100 1
"tvglasso" 6 "FPR" 0.00591715976331361 200 10 100 1
"tvglasso" 6 "F1" 0.771653543307087 200 10 100 1
"tvglasso" 6 "JI" 0.628205128205128 200 10 100 1
"tvglasso" 6 "ED" 29 200 10 100 1
"tvglasso" 6 "TP" 50 200 10 100 1
"tvglasso" 6 "FP" 28 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4872 200 10 100 1
"tvglasso" 6 "Pre" 0.641025641025641 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.798349946679172 200 10 100 1
"tvglasso" 6 "FDR" 0.358974358974359 200 10 100 1
"tvglasso" 6 "FPR" 0.00571428571428571 200 10 100 1
"tvglasso" 6 "F1" 0.78125 200 10 100 1
"tvglasso" 6 "JI" 0.641025641025641 200 10 100 1
"tvglasso" 6 "ED" 28 200 10 100 1
"tvglasso" 6 "TP" 52 200 10 100 1
"tvglasso" 6 "FP" 23 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4875 200 10 100 1
"tvglasso" 6 "Pre" 0.693333333333333 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.830709084268862 200 10 100 1
"tvglasso" 6 "FDR" 0.306666666666667 200 10 100 1
"tvglasso" 6 "FPR" 0.00469579420171499 200 10 100 1
"tvglasso" 6 "F1" 0.818897637795276 200 10 100 1
"tvglasso" 6 "JI" 0.693333333333333 200 10 100 1
"tvglasso" 6 "ED" 23 200 10 100 1
"tvglasso" 6 "TP" 53 200 10 100 1
"tvglasso" 6 "FP" 22 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
"tvglasso" 6 "TN" 4875 200 10 100 1
"tvglasso" 6 "Pre" 0.706666666666667 200 10 100 1
"tvglasso" 6 "TPR" 1 200 10 100 1
"tvglasso" 6 "MCC" 0.838744260091861 200 10 100 1
"tvglasso" 6 "FDR" 0.293333333333333 200 10 100 1
"tvglasso" 6 "FPR" 0.0044925464570145 200 10 100 1
"tvglasso" 6 "F1" 0.828125 200 10 100 1
"tvglasso" 6 "JI" 0.706666666666667 200 10 100 1
"tvglasso" 6 "ED" 22 200 10 100 1
"tvglasso" 6 "TP" 52 200 10 100 1
"tvglasso" 6 "FP" 23 200 10 100 1
"tvglasso" 6 "FN" 0 200 10 100 1
