"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 2 "ED" 52 200 10 100 0.01
"tvglasso" 2 "TP" 4 200 10 100 0.01
"tvglasso" 2 "FP" 21 200 10 100 0.01
"tvglasso" 2 "FN" 45 200 10 100 0.01
"tvglasso" 2 "TN" 4880 200 10 100 0.01
"tvglasso" 2 "Pre" 0.16 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0816326530612245 200 10 100 0.01
"tvglasso" 2 "MCC" 0.108022769955223 200 10 100 0.01
"tvglasso" 2 "FDR" 0.84 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00428483982860641 200 10 100 0.01
"tvglasso" 2 "F1" 0.108108108108108 200 10 100 0.01
"tvglasso" 2 "JI" 0.0571428571428571 200 10 100 0.01
"tvglasso" 2 "ED" 66 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 29 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4872 200 10 100 0.01
"tvglasso" 2 "Pre" 0.09375 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 2 "MCC" 0.068320940042148 200 10 100 0.01
"tvglasso" 2 "FDR" 0.90625 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00591715976331361 200 10 100 0.01
"tvglasso" 2 "F1" 0.0740740740740741 200 10 100 0.01
"tvglasso" 2 "JI" 0.0384615384615385 200 10 100 0.01
"tvglasso" 2 "ED" 75 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 33 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4866 200 10 100 0.01
"tvglasso" 2 "Pre" 0.131578947368421 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0980392156862745 200 10 100 0.01
"tvglasso" 2 "MCC" 0.105633964100547 200 10 100 0.01
"tvglasso" 2 "FDR" 0.868421052631579 200 10 100 0.01
"tvglasso" 2 "FPR" 0.0067360685854256 200 10 100 0.01
"tvglasso" 2 "F1" 0.112359550561798 200 10 100 0.01
"tvglasso" 2 "JI" 0.0595238095238095 200 10 100 0.01
"tvglasso" 2 "ED" 79 200 10 100 0.01
"tvglasso" 2 "TP" 4 200 10 100 0.01
"tvglasso" 2 "FP" 22 200 10 100 0.01
"tvglasso" 2 "FN" 47 200 10 100 0.01
"tvglasso" 2 "TN" 4877 200 10 100 0.01
"tvglasso" 2 "Pre" 0.153846153846154 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0784313725490196 200 10 100 0.01
"tvglasso" 2 "MCC" 0.103294318673255 200 10 100 0.01
"tvglasso" 2 "FDR" 0.846153846153846 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00449071239028373 200 10 100 0.01
"tvglasso" 2 "F1" 0.103896103896104 200 10 100 0.01
"tvglasso" 2 "JI" 0.0547945205479452 200 10 100 0.01
"tvglasso" 2 "ED" 69 200 10 100 0.01
"tvglasso" 2 "TP" 10 200 10 100 0.01
"tvglasso" 2 "FP" 59 200 10 100 0.01
"tvglasso" 2 "FN" 42 200 10 100 0.01
"tvglasso" 2 "TN" 4839 200 10 100 0.01
"tvglasso" 2 "Pre" 0.144927536231884 200 10 100 0.01
"tvglasso" 2 "TPR" 0.192307692307692 200 10 100 0.01
"tvglasso" 2 "MCC" 0.156760341290395 200 10 100 0.01
"tvglasso" 2 "FDR" 0.855072463768116 200 10 100 0.01
"tvglasso" 2 "FPR" 0.0120457329522254 200 10 100 0.01
"tvglasso" 2 "F1" 0.165289256198347 200 10 100 0.01
"tvglasso" 2 "JI" 0.0900900900900901 200 10 100 0.01
"tvglasso" 2 "ED" 101 200 10 100 0.01
"tvglasso" 2 "TP" 1 200 10 100 0.01
"tvglasso" 2 "FP" 20 200 10 100 0.01
"tvglasso" 2 "FN" 51 200 10 100 0.01
"tvglasso" 2 "TN" 4878 200 10 100 0.01
"tvglasso" 2 "Pre" 0.0476190476190476 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0192307692307692 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0237608572214298 200 10 100 0.01
"tvglasso" 2 "FDR" 0.952380952380952 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00408329930583912 200 10 100 0.01
"tvglasso" 2 "F1" 0.0273972602739726 200 10 100 0.01
"tvglasso" 2 "JI" 0.0138888888888889 200 10 100 0.01
"tvglasso" 2 "ED" 71 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 16 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4885 200 10 100 0.01
"tvglasso" 2 "Pre" 0.157894736842105 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0927947362745628 200 10 100 0.01
"tvglasso" 2 "FDR" 0.842105263157895 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00326463986941441 200 10 100 0.01
"tvglasso" 2 "F1" 0.0882352941176471 200 10 100 0.01
"tvglasso" 2 "JI" 0.0461538461538462 200 10 100 0.01
"tvglasso" 2 "ED" 62 200 10 100 0.01
"tvglasso" 2 "TP" 6 200 10 100 0.01
"tvglasso" 2 "FP" 28 200 10 100 0.01
"tvglasso" 2 "FN" 44 200 10 100 0.01
"tvglasso" 2 "TN" 4872 200 10 100 0.01
"tvglasso" 2 "Pre" 0.176470588235294 200 10 100 0.01
"tvglasso" 2 "TPR" 0.12 200 10 100 0.01
"tvglasso" 2 "MCC" 0.138366066064501 200 10 100 0.01
"tvglasso" 2 "FDR" 0.823529411764706 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00571428571428571 200 10 100 0.01
"tvglasso" 2 "F1" 0.142857142857143 200 10 100 0.01
"tvglasso" 2 "JI" 0.0769230769230769 200 10 100 0.01
"tvglasso" 2 "ED" 72 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 32 200 10 100 0.01
"tvglasso" 2 "FN" 51 200 10 100 0.01
"tvglasso" 2 "TN" 4864 200 10 100 0.01
"tvglasso" 2 "Pre" 0.0857142857142857 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0555555555555556 200 10 100 0.01
"tvglasso" 2 "MCC" 0.060770335471233 200 10 100 0.01
"tvglasso" 2 "FDR" 0.914285714285714 200 10 100 0.01
"tvglasso" 2 "FPR" 0.0065359477124183 200 10 100 0.01
"tvglasso" 2 "F1" 0.0674157303370786 200 10 100 0.01
"tvglasso" 2 "JI" 0.0348837209302326 200 10 100 0.01
"tvglasso" 2 "ED" 83 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 23 200 10 100 0.01
"tvglasso" 2 "FN" 45 200 10 100 0.01
"tvglasso" 2 "TN" 4877 200 10 100 0.01
"tvglasso" 2 "Pre" 0.178571428571429 200 10 100 0.01
"tvglasso" 2 "TPR" 0.1 200 10 100 0.01
"tvglasso" 2 "MCC" 0.127073216314074 200 10 100 0.01
"tvglasso" 2 "FDR" 0.821428571428571 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00469387755102041 200 10 100 0.01
"tvglasso" 2 "F1" 0.128205128205128 200 10 100 0.01
"tvglasso" 2 "JI" 0.0684931506849315 200 10 100 0.01
"tvglasso" 2 "ED" 68 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 15 200 10 100 0.01
"tvglasso" 2 "FN" 47 200 10 100 0.01
"tvglasso" 2 "TN" 4883 200 10 100 0.01
"tvglasso" 2 "Pre" 0.25 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0961538461538462 200 10 100 0.01
"tvglasso" 2 "MCC" 0.149617376175249 200 10 100 0.01
"tvglasso" 2 "FDR" 0.75 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00306247447937934 200 10 100 0.01
"tvglasso" 2 "F1" 0.138888888888889 200 10 100 0.01
"tvglasso" 2 "JI" 0.0746268656716418 200 10 100 0.01
"tvglasso" 2 "ED" 62 200 10 100 0.01
"tvglasso" 2 "TP" 8 200 10 100 0.01
"tvglasso" 2 "FP" 29 200 10 100 0.01
"tvglasso" 2 "FN" 41 200 10 100 0.01
"tvglasso" 2 "TN" 4872 200 10 100 0.01
"tvglasso" 2 "Pre" 0.216216216216216 200 10 100 0.01
"tvglasso" 2 "TPR" 0.163265306122449 200 10 100 0.01
"tvglasso" 2 "MCC" 0.180853858255056 200 10 100 0.01
"tvglasso" 2 "FDR" 0.783783783783784 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00591715976331361 200 10 100 0.01
"tvglasso" 2 "F1" 0.186046511627907 200 10 100 0.01
"tvglasso" 2 "JI" 0.102564102564103 200 10 100 0.01
"tvglasso" 2 "ED" 70 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 15 200 10 100 0.01
"tvglasso" 2 "FN" 47 200 10 100 0.01
"tvglasso" 2 "TN" 4883 200 10 100 0.01
"tvglasso" 2 "Pre" 0.25 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0961538461538462 200 10 100 0.01
"tvglasso" 2 "MCC" 0.149617376175249 200 10 100 0.01
"tvglasso" 2 "FDR" 0.75 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00306247447937934 200 10 100 0.01
"tvglasso" 2 "F1" 0.138888888888889 200 10 100 0.01
"tvglasso" 2 "JI" 0.0746268656716418 200 10 100 0.01
"tvglasso" 2 "ED" 62 200 10 100 0.01
"tvglasso" 2 "TP" 2 200 10 100 0.01
"tvglasso" 2 "FP" 22 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4880 200 10 100 0.01
"tvglasso" 2 "Pre" 0.0833333333333333 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0524503846657401 200 10 100 0.01
"tvglasso" 2 "FDR" 0.916666666666667 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00448796409628723 200 10 100 0.01
"tvglasso" 2 "F1" 0.0555555555555556 200 10 100 0.01
"tvglasso" 2 "JI" 0.0285714285714286 200 10 100 0.01
"tvglasso" 2 "ED" 68 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 14 200 10 100 0.01
"tvglasso" 2 "FN" 53 200 10 100 0.01
"tvglasso" 2 "TN" 4880 200 10 100 0.01
"tvglasso" 2 "Pre" 0.176470588235294 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0535714285714286 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0916740235642471 200 10 100 0.01
"tvglasso" 2 "FDR" 0.823529411764706 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00286064568859828 200 10 100 0.01
"tvglasso" 2 "F1" 0.0821917808219178 200 10 100 0.01
"tvglasso" 2 "JI" 0.0428571428571429 200 10 100 0.01
"tvglasso" 2 "ED" 67 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 13 200 10 100 0.01
"tvglasso" 2 "FN" 43 200 10 100 0.01
"tvglasso" 2 "TN" 4889 200 10 100 0.01
"tvglasso" 2 "Pre" 0.277777777777778 200 10 100 0.01
"tvglasso" 2 "TPR" 0.104166666666667 200 10 100 0.01
"tvglasso" 2 "MCC" 0.165267846954075 200 10 100 0.01
"tvglasso" 2 "FDR" 0.722222222222222 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00265197878416973 200 10 100 0.01
"tvglasso" 2 "F1" 0.151515151515152 200 10 100 0.01
"tvglasso" 2 "JI" 0.0819672131147541 200 10 100 0.01
"tvglasso" 2 "ED" 56 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 14 200 10 100 0.01
"tvglasso" 2 "FN" 51 200 10 100 0.01
"tvglasso" 2 "TN" 4880 200 10 100 0.01
"tvglasso" 2 "Pre" 0.263157894736842 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0892857142857143 200 10 100 0.01
"tvglasso" 2 "MCC" 0.147815993665576 200 10 100 0.01
"tvglasso" 2 "FDR" 0.736842105263158 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00286064568859828 200 10 100 0.01
"tvglasso" 2 "F1" 0.133333333333333 200 10 100 0.01
"tvglasso" 2 "JI" 0.0714285714285714 200 10 100 0.01
"tvglasso" 2 "ED" 65 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 23 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4878 200 10 100 0.01
"tvglasso" 2 "Pre" 0.115384615384615 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 2 "MCC" 0.077425807226723 200 10 100 0.01
"tvglasso" 2 "FDR" 0.884615384615385 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00469291981228321 200 10 100 0.01
"tvglasso" 2 "F1" 0.08 200 10 100 0.01
"tvglasso" 2 "JI" 0.0416666666666667 200 10 100 0.01
"tvglasso" 2 "ED" 69 200 10 100 0.01
"tvglasso" 2 "TP" 6 200 10 100 0.01
"tvglasso" 2 "FP" 23 200 10 100 0.01
"tvglasso" 2 "FN" 49 200 10 100 0.01
"tvglasso" 2 "TN" 4872 200 10 100 0.01
"tvglasso" 2 "Pre" 0.206896551724138 200 10 100 0.01
"tvglasso" 2 "TPR" 0.109090909090909 200 10 100 0.01
"tvglasso" 2 "MCC" 0.143383842702712 200 10 100 0.01
"tvglasso" 2 "FDR" 0.793103448275862 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00469867211440245 200 10 100 0.01
"tvglasso" 2 "F1" 0.142857142857143 200 10 100 0.01
"tvglasso" 2 "JI" 0.0769230769230769 200 10 100 0.01
"tvglasso" 2 "ED" 72 200 10 100 0.01
"tvglasso" 2 "TP" 6 200 10 100 0.01
"tvglasso" 2 "FP" 18 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4880 200 10 100 0.01
"tvglasso" 2 "Pre" 0.25 200 10 100 0.01
"tvglasso" 2 "TPR" 0.115384615384615 200 10 100 0.01
"tvglasso" 2 "MCC" 0.163964154247863 200 10 100 0.01
"tvglasso" 2 "FDR" 0.75 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00367496937525521 200 10 100 0.01
"tvglasso" 2 "F1" 0.157894736842105 200 10 100 0.01
"tvglasso" 2 "JI" 0.0857142857142857 200 10 100 0.01
"tvglasso" 2 "ED" 64 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 24 200 10 100 0.01
"tvglasso" 2 "FN" 52 200 10 100 0.01
"tvglasso" 2 "TN" 4871 200 10 100 0.01
"tvglasso" 2 "Pre" 0.111111111111111 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0545454545454545 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0706503748306705 200 10 100 0.01
"tvglasso" 2 "FDR" 0.888888888888889 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00490296220633299 200 10 100 0.01
"tvglasso" 2 "F1" 0.0731707317073171 200 10 100 0.01
"tvglasso" 2 "JI" 0.0379746835443038 200 10 100 0.01
"tvglasso" 2 "ED" 76 200 10 100 0.01
"tvglasso" 2 "TP" 4 200 10 100 0.01
"tvglasso" 2 "FP" 28 200 10 100 0.01
"tvglasso" 2 "FN" 45 200 10 100 0.01
"tvglasso" 2 "TN" 4873 200 10 100 0.01
"tvglasso" 2 "Pre" 0.125 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0816326530612245 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0937831184195485 200 10 100 0.01
"tvglasso" 2 "FDR" 0.875 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00571311977147521 200 10 100 0.01
"tvglasso" 2 "F1" 0.0987654320987654 200 10 100 0.01
"tvglasso" 2 "JI" 0.051948051948052 200 10 100 0.01
"tvglasso" 2 "ED" 73 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 14 200 10 100 0.01
"tvglasso" 2 "FN" 49 200 10 100 0.01
"tvglasso" 2 "TN" 4882 200 10 100 0.01
"tvglasso" 2 "Pre" 0.263157894736842 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0925925925925926 200 10 100 0.01
"tvglasso" 2 "MCC" 0.150739138591485 200 10 100 0.01
"tvglasso" 2 "FDR" 0.736842105263158 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00285947712418301 200 10 100 0.01
"tvglasso" 2 "F1" 0.136986301369863 200 10 100 0.01
"tvglasso" 2 "JI" 0.0735294117647059 200 10 100 0.01
"tvglasso" 2 "ED" 63 200 10 100 0.01
"tvglasso" 2 "TP" 11 200 10 100 0.01
"tvglasso" 2 "FP" 42 200 10 100 0.01
"tvglasso" 2 "FN" 40 200 10 100 0.01
"tvglasso" 2 "TN" 4857 200 10 100 0.01
"tvglasso" 2 "Pre" 0.207547169811321 200 10 100 0.01
"tvglasso" 2 "TPR" 0.215686274509804 200 10 100 0.01
"tvglasso" 2 "MCC" 0.203209207587067 200 10 100 0.01
"tvglasso" 2 "FDR" 0.792452830188679 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00857317819963258 200 10 100 0.01
"tvglasso" 2 "F1" 0.211538461538462 200 10 100 0.01
"tvglasso" 2 "JI" 0.118279569892473 200 10 100 0.01
"tvglasso" 2 "ED" 82 200 10 100 0.01
"tvglasso" 2 "TP" 5 200 10 100 0.01
"tvglasso" 2 "FP" 23 200 10 100 0.01
"tvglasso" 2 "FN" 53 200 10 100 0.01
"tvglasso" 2 "TN" 4869 200 10 100 0.01
"tvglasso" 2 "Pre" 0.178571428571429 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0862068965517241 200 10 100 0.01
"tvglasso" 2 "MCC" 0.116948183359708 200 10 100 0.01
"tvglasso" 2 "FDR" 0.821428571428571 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00470155355682747 200 10 100 0.01
"tvglasso" 2 "F1" 0.116279069767442 200 10 100 0.01
"tvglasso" 2 "JI" 0.0617283950617284 200 10 100 0.01
"tvglasso" 2 "ED" 76 200 10 100 0.01
"tvglasso" 2 "TP" 6 200 10 100 0.01
"tvglasso" 2 "FP" 38 200 10 100 0.01
"tvglasso" 2 "FN" 48 200 10 100 0.01
"tvglasso" 2 "TN" 4858 200 10 100 0.01
"tvglasso" 2 "Pre" 0.136363636363636 200 10 100 0.01
"tvglasso" 2 "TPR" 0.111111111111111 200 10 100 0.01
"tvglasso" 2 "MCC" 0.114376441876568 200 10 100 0.01
"tvglasso" 2 "FDR" 0.863636363636364 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00776143790849673 200 10 100 0.01
"tvglasso" 2 "F1" 0.122448979591837 200 10 100 0.01
"tvglasso" 2 "JI" 0.0652173913043478 200 10 100 0.01
"tvglasso" 2 "ED" 86 200 10 100 0.01
"tvglasso" 2 "TP" 11 200 10 100 0.01
"tvglasso" 2 "FP" 39 200 10 100 0.01
"tvglasso" 2 "FN" 41 200 10 100 0.01
"tvglasso" 2 "TN" 4859 200 10 100 0.01
"tvglasso" 2 "Pre" 0.22 200 10 100 0.01
"tvglasso" 2 "TPR" 0.211538461538462 200 10 100 0.01
"tvglasso" 2 "MCC" 0.207565254516419 200 10 100 0.01
"tvglasso" 2 "FDR" 0.78 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00796243364638628 200 10 100 0.01
"tvglasso" 2 "F1" 0.215686274509804 200 10 100 0.01
"tvglasso" 2 "JI" 0.120879120879121 200 10 100 0.01
"tvglasso" 2 "ED" 80 200 10 100 0.01
"tvglasso" 2 "TP" 7 200 10 100 0.01
"tvglasso" 2 "FP" 18 200 10 100 0.01
"tvglasso" 2 "FN" 48 200 10 100 0.01
"tvglasso" 2 "TN" 4877 200 10 100 0.01
"tvglasso" 2 "Pre" 0.28 200 10 100 0.01
"tvglasso" 2 "TPR" 0.127272727272727 200 10 100 0.01
"tvglasso" 2 "MCC" 0.182762567104217 200 10 100 0.01
"tvglasso" 2 "FDR" 0.72 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00367722165474974 200 10 100 0.01
"tvglasso" 2 "F1" 0.175 200 10 100 0.01
"tvglasso" 2 "JI" 0.0958904109589041 200 10 100 0.01
"tvglasso" 2 "ED" 66 200 10 100 0.01
"tvglasso" 2 "TP" 10 200 10 100 0.01
"tvglasso" 2 "FP" 37 200 10 100 0.01
"tvglasso" 2 "FN" 41 200 10 100 0.01
"tvglasso" 2 "TN" 4862 200 10 100 0.01
"tvglasso" 2 "Pre" 0.212765957446809 200 10 100 0.01
"tvglasso" 2 "TPR" 0.196078431372549 200 10 100 0.01
"tvglasso" 2 "MCC" 0.196304332601063 200 10 100 0.01
"tvglasso" 2 "FDR" 0.787234042553192 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00755256174729537 200 10 100 0.01
"tvglasso" 2 "F1" 0.204081632653061 200 10 100 0.01
"tvglasso" 2 "JI" 0.113636363636364 200 10 100 0.01
"tvglasso" 2 "ED" 78 200 10 100 0.01
"tvglasso" 2 "TP" 4 200 10 100 0.01
"tvglasso" 2 "FP" 11 200 10 100 0.01
"tvglasso" 2 "FN" 44 200 10 100 0.01
"tvglasso" 2 "TN" 4891 200 10 100 0.01
"tvglasso" 2 "Pre" 0.266666666666667 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0833333333333333 200 10 100 0.01
"tvglasso" 2 "MCC" 0.144571234731553 200 10 100 0.01
"tvglasso" 2 "FDR" 0.733333333333333 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00224398204814361 200 10 100 0.01
"tvglasso" 2 "F1" 0.126984126984127 200 10 100 0.01
"tvglasso" 2 "JI" 0.0677966101694915 200 10 100 0.01
"tvglasso" 2 "ED" 55 200 10 100 0.01
"tvglasso" 2 "TP" 2 200 10 100 0.01
"tvglasso" 2 "FP" 16 200 10 100 0.01
"tvglasso" 2 "FN" 46 200 10 100 0.01
"tvglasso" 2 "TN" 4886 200 10 100 0.01
"tvglasso" 2 "Pre" 0.111111111111111 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0625203158786329 200 10 100 0.01
"tvglasso" 2 "FDR" 0.888888888888889 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00326397388820889 200 10 100 0.01
"tvglasso" 2 "F1" 0.0606060606060606 200 10 100 0.01
"tvglasso" 2 "JI" 0.03125 200 10 100 0.01
"tvglasso" 2 "ED" 62 200 10 100 0.01
"tvglasso" 2 "TP" 2 200 10 100 0.01
"tvglasso" 2 "FP" 33 200 10 100 0.01
"tvglasso" 2 "FN" 49 200 10 100 0.01
"tvglasso" 2 "TN" 4866 200 10 100 0.01
"tvglasso" 2 "Pre" 0.0571428571428571 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0392156862745098 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0391429842548451 200 10 100 0.01
"tvglasso" 2 "FDR" 0.942857142857143 200 10 100 0.01
"tvglasso" 2 "FPR" 0.0067360685854256 200 10 100 0.01
"tvglasso" 2 "F1" 0.0465116279069767 200 10 100 0.01
"tvglasso" 2 "JI" 0.0238095238095238 200 10 100 0.01
"tvglasso" 2 "ED" 82 200 10 100 0.01
"tvglasso" 2 "TP" 7 200 10 100 0.01
"tvglasso" 2 "FP" 25 200 10 100 0.01
"tvglasso" 2 "FN" 45 200 10 100 0.01
"tvglasso" 2 "TN" 4873 200 10 100 0.01
"tvglasso" 2 "Pre" 0.21875 200 10 100 0.01
"tvglasso" 2 "TPR" 0.134615384615385 200 10 100 0.01
"tvglasso" 2 "MCC" 0.164759073489187 200 10 100 0.01
"tvglasso" 2 "FDR" 0.78125 200 10 100 0.01
"tvglasso" 2 "FPR" 0.0051041241322989 200 10 100 0.01
"tvglasso" 2 "F1" 0.166666666666667 200 10 100 0.01
"tvglasso" 2 "JI" 0.0909090909090909 200 10 100 0.01
"tvglasso" 2 "ED" 70 200 10 100 0.01
"tvglasso" 2 "TP" 2 200 10 100 0.01
"tvglasso" 2 "FP" 11 200 10 100 0.01
"tvglasso" 2 "FN" 48 200 10 100 0.01
"tvglasso" 2 "TN" 4889 200 10 100 0.01
"tvglasso" 2 "Pre" 0.153846153846154 200 10 100 0.01
"tvglasso" 2 "TPR" 0.04 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0737658669279208 200 10 100 0.01
"tvglasso" 2 "FDR" 0.846153846153846 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00224489795918367 200 10 100 0.01
"tvglasso" 2 "F1" 0.0634920634920635 200 10 100 0.01
"tvglasso" 2 "JI" 0.0327868852459016 200 10 100 0.01
"tvglasso" 2 "ED" 59 200 10 100 0.01
"tvglasso" 2 "TP" 3 200 10 100 0.01
"tvglasso" 2 "FP" 18 200 10 100 0.01
"tvglasso" 2 "FN" 53 200 10 100 0.01
"tvglasso" 2 "TN" 4876 200 10 100 0.01
"tvglasso" 2 "Pre" 0.142857142857143 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0535714285714286 200 10 100 0.01
"tvglasso" 2 "MCC" 0.0811858838523901 200 10 100 0.01
"tvglasso" 2 "FDR" 0.857142857142857 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00367797302819779 200 10 100 0.01
"tvglasso" 2 "F1" 0.0779220779220779 200 10 100 0.01
"tvglasso" 2 "JI" 0.0405405405405405 200 10 100 0.01
"tvglasso" 2 "ED" 71 200 10 100 0.01
"tvglasso" 2 "TP" 4 200 10 100 0.01
"tvglasso" 2 "FP" 8 200 10 100 0.01
"tvglasso" 2 "FN" 48 200 10 100 0.01
"tvglasso" 2 "TN" 4890 200 10 100 0.01
"tvglasso" 2 "Pre" 0.333333333333333 200 10 100 0.01
"tvglasso" 2 "TPR" 0.0769230769230769 200 10 100 0.01
"tvglasso" 2 "MCC" 0.156092053101595 200 10 100 0.01
"tvglasso" 2 "FDR" 0.666666666666667 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00163331972233565 200 10 100 0.01
"tvglasso" 2 "F1" 0.125 200 10 100 0.01
"tvglasso" 2 "JI" 0.0666666666666667 200 10 100 0.01
"tvglasso" 2 "ED" 56 200 10 100 0.01
"tvglasso" 2 "TP" 11 200 10 100 0.01
"tvglasso" 2 "FP" 29 200 10 100 0.01
"tvglasso" 2 "FN" 43 200 10 100 0.01
"tvglasso" 2 "TN" 4867 200 10 100 0.01
"tvglasso" 2 "Pre" 0.275 200 10 100 0.01
"tvglasso" 2 "TPR" 0.203703703703704 200 10 100 0.01
"tvglasso" 2 "MCC" 0.229472324848751 200 10 100 0.01
"tvglasso" 2 "FDR" 0.725 200 10 100 0.01
"tvglasso" 2 "FPR" 0.00592320261437908 200 10 100 0.01
"tvglasso" 2 "F1" 0.234042553191489 200 10 100 0.01
"tvglasso" 2 "JI" 0.132530120481928 200 10 100 0.01
"tvglasso" 2 "ED" 72 200 10 100 0.01
"tvglasso" 2 "TP" 6 200 10 100 0.01
"tvglasso" 2 "FP" 26 200 10 100 0.01
"tvglasso" 2 "FN" 43 200 10 100 0.01
"tvglasso" 2 "TN" 4875 200 10 100 0.01
"tvglasso" 2 "Pre" 0.1875 200 10 100 0.01
