"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "F1" 0.900763358778626 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.819444444444444 200 100 100 0.5
"tvsfglasso" 3 "ED" 13 200 100 100 0.5
"tvsfglasso" 3 "TP" 53 200 100 100 0.5
"tvsfglasso" 3 "FP" 16 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.768115942028985 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.946428571428571 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.850809010786805 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.231884057971014 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00326930935839804 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.848 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 3 "ED" 19 200 100 100 0.5
"tvsfglasso" 3 "TP" 56 200 100 100 0.5
"tvsfglasso" 3 "FP" 13 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.811594202898551 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.949152542372881 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.876120874977166 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.188405797101449 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00265794316090779 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.875 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.777777777777778 200 100 100 0.5
"tvsfglasso" 3 "ED" 16 200 100 100 0.5
"tvsfglasso" 3 "TP" 53 200 100 100 0.5
"tvsfglasso" 3 "FP" 16 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.768115942028985 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.946428571428571 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.850809010786805 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.231884057971014 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00326930935839804 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.848 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 3 "ED" 19 200 100 100 0.5
"tvsfglasso" 3 "TP" 51 200 100 100 0.5
"tvsfglasso" 3 "FP" 18 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.739130434782609 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.944444444444444 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.833529854934166 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.260869565217391 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00367647058823529 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.829268292682927 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.708333333333333 200 100 100 0.5
"tvsfglasso" 3 "ED" 21 200 100 100 0.5
"tvsfglasso" 3 "TP" 48 200 100 100 0.5
"tvsfglasso" 3 "FP" 21 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.695652173913043 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.941176470588235 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.806953309603454 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.304347826086957 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00428658909981629 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.8 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 3 "ED" 24 200 100 100 0.5
"tvsfglasso" 3 "TP" 54 200 100 100 0.5
"tvsfglasso" 3 "FP" 15 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.782608695652174 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.947368421052632 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.859324851799499 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.217391304347826 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00306560392397302 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.75 200 100 100 0.5
"tvsfglasso" 3 "ED" 18 200 100 100 0.5
"tvsfglasso" 3 "TP" 55 200 100 100 0.5
"tvsfglasso" 3 "FP" 14 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.797101449275362 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.948275862068966 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.867761389341092 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.202898550724638 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00286181520850368 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.866141732283465 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.763888888888889 200 100 100 0.5
"tvsfglasso" 3 "ED" 17 200 100 100 0.5
"tvsfglasso" 3 "TP" 55 200 100 100 0.5
"tvsfglasso" 3 "FP" 14 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.797101449275362 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.948275862068966 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.867761389341092 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.202898550724638 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00286181520850368 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.866141732283465 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.763888888888889 200 100 100 0.5
"tvsfglasso" 3 "ED" 17 200 100 100 0.5
"tvsfglasso" 3 "TP" 50 200 100 100 0.5
"tvsfglasso" 3 "FP" 19 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.72463768115942 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.943396226415094 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.824761456317579 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.27536231884058 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00387992648560343 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.819672131147541 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.694444444444444 200 100 100 0.5
"tvsfglasso" 3 "ED" 22 200 100 100 0.5
"tvsfglasso" 3 "TP" 53 200 100 100 0.5
"tvsfglasso" 3 "FP" 16 200 100 100 0.5
"tvsfglasso" 3 "FN" 3 200 100 100 0.5
"tvsfglasso" 3 "TN" 4878 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.768115942028985 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.946428571428571 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.850809010786805 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.231884057971014 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00326930935839804 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.848 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 3 "ED" 19 200 100 100 0.5
"tvsfglasso" 3 "TP" 50 200 100 100 0.5
"tvsfglasso" 3 "FP" 19 200 100 100 0.5
"tvsfglasso" 3 "FN" 2 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.72463768115942 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.961538461538462 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.832804677749233 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.27536231884058 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00387913434054716 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.826446280991736 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.704225352112676 200 100 100 0.5
"tvsfglasso" 3 "ED" 21 200 100 100 0.5
"tvsfglasso" 3 "TP" 52 200 100 100 0.5
"tvsfglasso" 3 "FP" 17 200 100 100 0.5
"tvsfglasso" 3 "FN" 2 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.753623188405797 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.962962962962963 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.85011841406768 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.246376811594203 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00347222222222222 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.845528455284553 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.732394366197183 200 100 100 0.5
"tvsfglasso" 3 "ED" 19 200 100 100 0.5
"tvsfglasso" 3 "TP" 49 200 100 100 0.5
"tvsfglasso" 3 "FP" 20 200 100 100 0.5
"tvsfglasso" 3 "FN" 2 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.710144927536232 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.96078431372549 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.824017568909152 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.289855072463768 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00408246580934885 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.816666666666667 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.690140845070423 200 100 100 0.5
"tvsfglasso" 3 "ED" 22 200 100 100 0.5
"tvsfglasso" 3 "TP" 52 200 100 100 0.5
"tvsfglasso" 3 "FP" 17 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.753623188405797 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981132075471698 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.858246684179539 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.246376811594203 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00347151317132939 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.852459016393443 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "ED" 18 200 100 100 0.5
"tvsfglasso" 3 "TP" 48 200 100 100 0.5
"tvsfglasso" 3 "FP" 21 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.695652173913043 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.979591836734694 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.823574292693299 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.304347826086957 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00428483982860641 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.813559322033898 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.685714285714286 200 100 100 0.5
"tvsfglasso" 3 "ED" 22 200 100 100 0.5
"tvsfglasso" 3 "TP" 53 200 100 100 0.5
"tvsfglasso" 3 "FP" 17 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.757142857142857 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981481481481482 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.860402413487009 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.242857142857143 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00347222222222222 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.854838709677419 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.746478873239437 200 100 100 0.5
"tvsfglasso" 3 "ED" 18 200 100 100 0.5
"tvsfglasso" 3 "TP" 53 200 100 100 0.5
"tvsfglasso" 3 "FP" 17 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.757142857142857 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981481481481482 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.860402413487009 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.242857142857143 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00347222222222222 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.854838709677419 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.746478873239437 200 100 100 0.5
"tvsfglasso" 3 "ED" 18 200 100 100 0.5
"tvsfglasso" 3 "TP" 54 200 100 100 0.5
"tvsfglasso" 3 "FP" 16 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.771428571428571 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981818181818182 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.868723518465688 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.228571428571429 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00326864147088866 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.864 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.76056338028169 200 100 100 0.5
"tvsfglasso" 3 "ED" 17 200 100 100 0.5
"tvsfglasso" 3 "TP" 52 200 100 100 0.5
"tvsfglasso" 3 "FP" 18 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981132075471698 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.852003601628041 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.257142857142857 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00367571982846641 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.845528455284553 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.732394366197183 200 100 100 0.5
"tvsfglasso" 3 "ED" 19 200 100 100 0.5
"tvsfglasso" 3 "TP" 57 200 100 100 0.5
"tvsfglasso" 3 "FP" 13 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.814285714285714 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.982758620689655 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.893242174486085 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.185714285714286 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.0026573998364677 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.890625 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.802816901408451 200 100 100 0.5
"tvsfglasso" 3 "ED" 14 200 100 100 0.5
"tvsfglasso" 3 "TP" 52 200 100 100 0.5
"tvsfglasso" 3 "FP" 18 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981132075471698 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.852003601628041 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.257142857142857 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00367571982846641 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.845528455284553 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.732394366197183 200 100 100 0.5
"tvsfglasso" 3 "ED" 19 200 100 100 0.5
"tvsfglasso" 3 "TP" 58 200 100 100 0.5
"tvsfglasso" 3 "FP" 12 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.828571428571429 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.983050847457627 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.901273551458411 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.171428571428571 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00245348599468411 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.89922480620155 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.816901408450704 200 100 100 0.5
"tvsfglasso" 3 "ED" 13 200 100 100 0.5
"tvsfglasso" 3 "TP" 54 200 100 100 0.5
"tvsfglasso" 3 "FP" 16 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.771428571428571 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.981818181818182 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.868723518465688 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.228571428571429 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00326864147088866 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.864 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.76056338028169 200 100 100 0.5
"tvsfglasso" 3 "ED" 17 200 100 100 0.5
"tvsfglasso" 3 "TP" 60 200 100 100 0.5
"tvsfglasso" 3 "FP" 10 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.983606557377049 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.917135207266192 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.142857142857143 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00204540805890775 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.916030534351145 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.845070422535211 200 100 100 0.5
"tvsfglasso" 3 "ED" 11 200 100 100 0.5
"tvsfglasso" 3 "TP" 49 200 100 100 0.5
"tvsfglasso" 3 "FP" 21 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.7 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.98 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.826317165831625 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.3 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00428571428571429 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.816666666666667 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.690140845070423 200 100 100 0.5
"tvsfglasso" 3 "ED" 22 200 100 100 0.5
"tvsfglasso" 3 "TP" 56 200 100 100 0.5
"tvsfglasso" 3 "FP" 14 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.8 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.982456140350877 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.885141339761949 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.2 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00286123032904149 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.881889763779528 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.788732394366197 200 100 100 0.5
"tvsfglasso" 3 "ED" 15 200 100 100 0.5
"tvsfglasso" 3 "TP" 50 200 100 100 0.5
"tvsfglasso" 3 "FP" 20 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.714285714285714 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.843427686521299 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00408163265306122 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.833333333333333 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.714285714285714 200 100 100 0.5
"tvsfglasso" 3 "ED" 20 200 100 100 0.5
"tvsfglasso" 3 "TP" 60 200 100 100 0.5
"tvsfglasso" 3 "FP" 10 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.924872968987764 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.142857142857143 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00204498977505112 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.923076923076923 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 3 "ED" 10 200 100 100 0.5
"tvsfglasso" 3 "TP" 55 200 100 100 0.5
"tvsfglasso" 3 "FP" 15 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.885046089793854 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.214285714285714 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00306435137895812 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.88 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 3 "ED" 15 200 100 100 0.5
"tvsfglasso" 3 "TP" 60 200 100 100 0.5
"tvsfglasso" 3 "FP" 10 200 100 100 0.5
"tvsfglasso" 3 "FN" 1 200 100 100 0.5
"tvsfglasso" 3 "TN" 4879 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 3 "TPR" 0.983606557377049 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.917135207266192 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.142857142857143 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00204540805890775 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.916030534351145 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.845070422535211 200 100 100 0.5
"tvsfglasso" 3 "ED" 11 200 100 100 0.5
"tvsfglasso" 3 "TP" 52 200 100 100 0.5
"tvsfglasso" 3 "FP" 18 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.8603064370368 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.257142857142857 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00367496937525521 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.852459016393443 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "ED" 18 200 100 100 0.5
"tvsfglasso" 3 "TP" 61 200 100 100 0.5
"tvsfglasso" 3 "FP" 9 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.871428571428571 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.932643762166501 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.128571428571429 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00184086725301698 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.931297709923664 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.871428571428571 200 100 100 0.5
"tvsfglasso" 3 "ED" 9 200 100 100 0.5
"tvsfglasso" 3 "TP" 52 200 100 100 0.5
"tvsfglasso" 3 "FP" 18 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.8603064370368 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.257142857142857 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00367496937525521 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.852459016393443 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 3 "ED" 18 200 100 100 0.5
"tvsfglasso" 3 "TP" 55 200 100 100 0.5
"tvsfglasso" 3 "FP" 15 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.885046089793854 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.214285714285714 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00306435137895812 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.88 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 3 "ED" 15 200 100 100 0.5
"tvsfglasso" 3 "TP" 53 200 100 100 0.5
"tvsfglasso" 3 "FP" 17 200 100 100 0.5
"tvsfglasso" 3 "FN" 0 200 100 100 0.5
"tvsfglasso" 3 "TN" 4880 200 100 100 0.5
"tvsfglasso" 3 "Pre" 0.757142857142857 200 100 100 0.5
"tvsfglasso" 3 "TPR" 1 200 100 100 0.5
"tvsfglasso" 3 "MCC" 0.868627898321086 200 100 100 0.5
"tvsfglasso" 3 "FDR" 0.242857142857143 200 100 100 0.5
"tvsfglasso" 3 "FPR" 0.00347151317132939 200 100 100 0.5
"tvsfglasso" 3 "F1" 0.861788617886179 200 100 100 0.5
"tvsfglasso" 3 "JI" 0.757142857142857 200 100 100 0.5
"tvsfglasso" 3 "ED" 17 200 100 100 0.5
"tvsfglasso" 3 "TP" 58 200 100 100 0.5
"tvsfglasso" 3 "FP" 12 200 100 100 0.5
