"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 6 "JI" 0.507042253521127 200 100 100
"sfglasso" 6 "ED" 35 200 100 100
"sfglasso" 6 "TP" 31 200 100 100
"sfglasso" 6 "FP" 24 200 100 100
"sfglasso" 6 "FN" 22 200 100 100
"sfglasso" 6 "TN" 4873 200 100 100
"sfglasso" 6 "Pre" 0.563636363636364 200 100 100
"sfglasso" 6 "TPR" 0.584905660377358 200 100 100
"sfglasso" 6 "MCC" 0.569477811369547 200 100 100
"sfglasso" 6 "FDR" 0.436363636363636 200 100 100
"sfglasso" 6 "FPR" 0.00490095977128854 200 100 100
"sfglasso" 6 "F1" 0.574074074074074 200 100 100
"sfglasso" 6 "JI" 0.402597402597403 200 100 100
"sfglasso" 6 "ED" 46 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 15 200 100 100
"sfglasso" 6 "FN" 19 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.642857142857143 200 100 100
"sfglasso" 6 "TPR" 0.58695652173913 200 100 100
"sfglasso" 6 "MCC" 0.610821139652943 200 100 100
"sfglasso" 6 "FDR" 0.357142857142857 200 100 100
"sfglasso" 6 "FPR" 0.00305872756933116 200 100 100
"sfglasso" 6 "F1" 0.613636363636364 200 100 100
"sfglasso" 6 "JI" 0.442622950819672 200 100 100
"sfglasso" 6 "ED" 34 200 100 100
"sfglasso" 6 "TP" 34 200 100 100
"sfglasso" 6 "FP" 18 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4880 200 100 100
"sfglasso" 6 "Pre" 0.653846153846154 200 100 100
"sfglasso" 6 "TPR" 0.653846153846154 200 100 100
"sfglasso" 6 "MCC" 0.650171184470899 200 100 100
"sfglasso" 6 "FDR" 0.346153846153846 200 100 100
"sfglasso" 6 "FPR" 0.00367496937525521 200 100 100
"sfglasso" 6 "F1" 0.653846153846154 200 100 100
"sfglasso" 6 "JI" 0.485714285714286 200 100 100
"sfglasso" 6 "ED" 36 200 100 100
"sfglasso" 6 "TP" 31 200 100 100
"sfglasso" 6 "FP" 13 200 100 100
"sfglasso" 6 "FN" 15 200 100 100
"sfglasso" 6 "TN" 4891 200 100 100
"sfglasso" 6 "Pre" 0.704545454545455 200 100 100
"sfglasso" 6 "TPR" 0.673913043478261 200 100 100
"sfglasso" 6 "MCC" 0.686208658453179 200 100 100
"sfglasso" 6 "FDR" 0.295454545454545 200 100 100
"sfglasso" 6 "FPR" 0.00265089722675367 200 100 100
"sfglasso" 6 "F1" 0.688888888888889 200 100 100
"sfglasso" 6 "JI" 0.525423728813559 200 100 100
"sfglasso" 6 "ED" 28 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 14 200 100 100
"sfglasso" 6 "FN" 24 200 100 100
"sfglasso" 6 "TN" 4882 200 100 100
"sfglasso" 6 "Pre" 0.681818181818182 200 100 100
"sfglasso" 6 "TPR" 0.555555555555556 200 100 100
"sfglasso" 6 "MCC" 0.611665319600778 200 100 100
"sfglasso" 6 "FDR" 0.318181818181818 200 100 100
"sfglasso" 6 "FPR" 0.00285947712418301 200 100 100
"sfglasso" 6 "F1" 0.612244897959184 200 100 100
"sfglasso" 6 "JI" 0.441176470588235 200 100 100
"sfglasso" 6 "ED" 38 200 100 100
"sfglasso" 6 "TP" 35 200 100 100
"sfglasso" 6 "FP" 19 200 100 100
"sfglasso" 6 "FN" 13 200 100 100
"sfglasso" 6 "TN" 4883 200 100 100
"sfglasso" 6 "Pre" 0.648148148148148 200 100 100
"sfglasso" 6 "TPR" 0.729166666666667 200 100 100
"sfglasso" 6 "MCC" 0.684229500860826 200 100 100
"sfglasso" 6 "FDR" 0.351851851851852 200 100 100
"sfglasso" 6 "FPR" 0.00387596899224806 200 100 100
"sfglasso" 6 "F1" 0.686274509803922 200 100 100
"sfglasso" 6 "JI" 0.522388059701492 200 100 100
"sfglasso" 6 "ED" 32 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 5 200 100 100
"sfglasso" 6 "FN" 33 200 100 100
"sfglasso" 6 "TN" 4891 200 100 100
"sfglasso" 6 "Pre" 0.807692307692308 200 100 100
"sfglasso" 6 "TPR" 0.388888888888889 200 100 100
"sfglasso" 6 "MCC" 0.557385214196651 200 100 100
"sfglasso" 6 "FDR" 0.192307692307692 200 100 100
"sfglasso" 6 "FPR" 0.00102124183006536 200 100 100
"sfglasso" 6 "F1" 0.525 200 100 100
"sfglasso" 6 "JI" 0.355932203389831 200 100 100
"sfglasso" 6 "ED" 38 200 100 100
"sfglasso" 6 "TP" 41 200 100 100
"sfglasso" 6 "FP" 17 200 100 100
"sfglasso" 6 "FN" 6 200 100 100
"sfglasso" 6 "TN" 4886 200 100 100
"sfglasso" 6 "Pre" 0.706896551724138 200 100 100
"sfglasso" 6 "TPR" 0.872340425531915 200 100 100
"sfglasso" 6 "MCC" 0.783031145565711 200 100 100
"sfglasso" 6 "FDR" 0.293103448275862 200 100 100
"sfglasso" 6 "FPR" 0.00346726493983276 200 100 100
"sfglasso" 6 "F1" 0.780952380952381 200 100 100
"sfglasso" 6 "JI" 0.640625 200 100 100
"sfglasso" 6 "ED" 23 200 100 100
"sfglasso" 6 "TP" 25 200 100 100
"sfglasso" 6 "FP" 6 200 100 100
"sfglasso" 6 "FN" 30 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.806451612903226 200 100 100
"sfglasso" 6 "TPR" 0.454545454545455 200 100 100
"sfglasso" 6 "MCC" 0.602341853087963 200 100 100
"sfglasso" 6 "FDR" 0.193548387096774 200 100 100
"sfglasso" 6 "FPR" 0.00122574055158325 200 100 100
"sfglasso" 6 "F1" 0.581395348837209 200 100 100
"sfglasso" 6 "JI" 0.409836065573771 200 100 100
"sfglasso" 6 "ED" 36 200 100 100
"sfglasso" 6 "TP" 32 200 100 100
"sfglasso" 6 "FP" 7 200 100 100
"sfglasso" 6 "FN" 11 200 100 100
"sfglasso" 6 "TN" 4900 200 100 100
"sfglasso" 6 "Pre" 0.82051282051282 200 100 100
"sfglasso" 6 "TPR" 0.744186046511628 200 100 100
"sfglasso" 6 "MCC" 0.77960247463158 200 100 100
"sfglasso" 6 "FDR" 0.179487179487179 200 100 100
"sfglasso" 6 "FPR" 0.0014265335235378 200 100 100
"sfglasso" 6 "F1" 0.780487804878049 200 100 100
"sfglasso" 6 "JI" 0.64 200 100 100
"sfglasso" 6 "ED" 18 200 100 100
"sfglasso" 6 "TP" 36 200 100 100
"sfglasso" 6 "FP" 26 200 100 100
"sfglasso" 6 "FN" 15 200 100 100
"sfglasso" 6 "TN" 4873 200 100 100
"sfglasso" 6 "Pre" 0.580645161290323 200 100 100
"sfglasso" 6 "TPR" 0.705882352941177 200 100 100
"sfglasso" 6 "MCC" 0.636109807057254 200 100 100
"sfglasso" 6 "FDR" 0.419354838709677 200 100 100
"sfglasso" 6 "FPR" 0.0053072055521535 200 100 100
"sfglasso" 6 "F1" 0.63716814159292 200 100 100
"sfglasso" 6 "JI" 0.467532467532468 200 100 100
"sfglasso" 6 "ED" 41 200 100 100
"sfglasso" 6 "TP" 42 200 100 100
"sfglasso" 6 "FP" 22 200 100 100
"sfglasso" 6 "FN" 4 200 100 100
"sfglasso" 6 "TN" 4882 200 100 100
"sfglasso" 6 "Pre" 0.65625 200 100 100
"sfglasso" 6 "TPR" 0.91304347826087 200 100 100
"sfglasso" 6 "MCC" 0.771684490385976 200 100 100
"sfglasso" 6 "FDR" 0.34375 200 100 100
"sfglasso" 6 "FPR" 0.00448613376835237 200 100 100
"sfglasso" 6 "F1" 0.763636363636364 200 100 100
"sfglasso" 6 "JI" 0.617647058823529 200 100 100
"sfglasso" 6 "ED" 26 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 8 200 100 100
"sfglasso" 6 "FN" 26 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.771428571428571 200 100 100
"sfglasso" 6 "TPR" 0.509433962264151 200 100 100
"sfglasso" 6 "MCC" 0.623735071544327 200 100 100
"sfglasso" 6 "FDR" 0.228571428571429 200 100 100
"sfglasso" 6 "FPR" 0.00163365325709618 200 100 100
"sfglasso" 6 "F1" 0.613636363636364 200 100 100
"sfglasso" 6 "JI" 0.442622950819672 200 100 100
"sfglasso" 6 "ED" 34 200 100 100
"sfglasso" 6 "TP" 33 200 100 100
"sfglasso" 6 "FP" 24 200 100 100
"sfglasso" 6 "FN" 13 200 100 100
"sfglasso" 6 "TN" 4880 200 100 100
"sfglasso" 6 "Pre" 0.578947368421053 200 100 100
"sfglasso" 6 "TPR" 0.717391304347826 200 100 100
"sfglasso" 6 "MCC" 0.64078503164533 200 100 100
"sfglasso" 6 "FDR" 0.421052631578947 200 100 100
"sfglasso" 6 "FPR" 0.00489396411092985 200 100 100
"sfglasso" 6 "F1" 0.640776699029126 200 100 100
"sfglasso" 6 "JI" 0.471428571428571 200 100 100
"sfglasso" 6 "ED" 37 200 100 100
"sfglasso" 6 "TP" 34 200 100 100
"sfglasso" 6 "FP" 11 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4887 200 100 100
"sfglasso" 6 "Pre" 0.755555555555556 200 100 100
"sfglasso" 6 "TPR" 0.653846153846154 200 100 100
"sfglasso" 6 "MCC" 0.699949328451805 200 100 100
"sfglasso" 6 "FDR" 0.244444444444444 200 100 100
"sfglasso" 6 "FPR" 0.00224581461821152 200 100 100
"sfglasso" 6 "F1" 0.701030927835051 200 100 100
"sfglasso" 6 "JI" 0.53968253968254 200 100 100
"sfglasso" 6 "ED" 29 200 100 100
"sfglasso" 6 "TP" 28 200 100 100
"sfglasso" 6 "FP" 11 200 100 100
"sfglasso" 6 "FN" 22 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.717948717948718 200 100 100
"sfglasso" 6 "TPR" 0.56 200 100 100
"sfglasso" 6 "MCC" 0.630825620084792 200 100 100
"sfglasso" 6 "FDR" 0.282051282051282 200 100 100
"sfglasso" 6 "FPR" 0.00224489795918367 200 100 100
"sfglasso" 6 "F1" 0.629213483146067 200 100 100
"sfglasso" 6 "JI" 0.459016393442623 200 100 100
"sfglasso" 6 "ED" 33 200 100 100
"sfglasso" 6 "TP" 32 200 100 100
"sfglasso" 6 "FP" 21 200 100 100
"sfglasso" 6 "FN" 19 200 100 100
"sfglasso" 6 "TN" 4878 200 100 100
"sfglasso" 6 "Pre" 0.60377358490566 200 100 100
"sfglasso" 6 "TPR" 0.627450980392157 200 100 100
"sfglasso" 6 "MCC" 0.611418323645497 200 100 100
"sfglasso" 6 "FDR" 0.39622641509434 200 100 100
"sfglasso" 6 "FPR" 0.00428658909981629 200 100 100
"sfglasso" 6 "F1" 0.615384615384615 200 100 100
"sfglasso" 6 "JI" 0.444444444444444 200 100 100
"sfglasso" 6 "ED" 40 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 15 200 100 100
"sfglasso" 6 "FN" 21 200 100 100
"sfglasso" 6 "TN" 4884 200 100 100
"sfglasso" 6 "Pre" 0.666666666666667 200 100 100
"sfglasso" 6 "TPR" 0.588235294117647 200 100 100
"sfglasso" 6 "MCC" 0.622583568774107 200 100 100
"sfglasso" 6 "FDR" 0.333333333333333 200 100 100
"sfglasso" 6 "FPR" 0.00306184935701163 200 100 100
"sfglasso" 6 "F1" 0.625 200 100 100
"sfglasso" 6 "JI" 0.454545454545455 200 100 100
"sfglasso" 6 "ED" 36 200 100 100
"sfglasso" 6 "TP" 34 200 100 100
"sfglasso" 6 "FP" 24 200 100 100
"sfglasso" 6 "FN" 19 200 100 100
"sfglasso" 6 "TN" 4873 200 100 100
"sfglasso" 6 "Pre" 0.586206896551724 200 100 100
"sfglasso" 6 "TPR" 0.641509433962264 200 100 100
"sfglasso" 6 "MCC" 0.608861034531077 200 100 100
"sfglasso" 6 "FDR" 0.413793103448276 200 100 100
"sfglasso" 6 "FPR" 0.00490095977128854 200 100 100
"sfglasso" 6 "F1" 0.612612612612613 200 100 100
"sfglasso" 6 "JI" 0.441558441558442 200 100 100
"sfglasso" 6 "ED" 43 200 100 100
"sfglasso" 6 "TP" 24 200 100 100
"sfglasso" 6 "FP" 3 200 100 100
"sfglasso" 6 "FN" 29 200 100 100
"sfglasso" 6 "TN" 4894 200 100 100
"sfglasso" 6 "Pre" 0.888888888888889 200 100 100
"sfglasso" 6 "TPR" 0.452830188679245 200 100 100
"sfglasso" 6 "MCC" 0.631907656581132 200 100 100
"sfglasso" 6 "FDR" 0.111111111111111 200 100 100
"sfglasso" 6 "FPR" 0.000612619971411068 200 100 100
"sfglasso" 6 "F1" 0.6 200 100 100
"sfglasso" 6 "JI" 0.428571428571429 200 100 100
"sfglasso" 6 "ED" 32 200 100 100
"sfglasso" 6 "TP" 26 200 100 100
"sfglasso" 6 "FP" 10 200 100 100
"sfglasso" 6 "FN" 25 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.722222222222222 200 100 100
"sfglasso" 6 "TPR" 0.509803921568627 200 100 100
"sfglasso" 6 "MCC" 0.603435375252883 200 100 100
"sfglasso" 6 "FDR" 0.277777777777778 200 100 100
"sfglasso" 6 "FPR" 0.00204123290467442 200 100 100
"sfglasso" 6 "F1" 0.597701149425287 200 100 100
"sfglasso" 6 "JI" 0.426229508196721 200 100 100
"sfglasso" 6 "ED" 35 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 11 200 100 100
"sfglasso" 6 "FN" 22 200 100 100
"sfglasso" 6 "TN" 4890 200 100 100
"sfglasso" 6 "Pre" 0.710526315789474 200 100 100
"sfglasso" 6 "TPR" 0.551020408163265 200 100 100
"sfglasso" 6 "MCC" 0.622464371747215 200 100 100
"sfglasso" 6 "FDR" 0.289473684210526 200 100 100
"sfglasso" 6 "FPR" 0.0022444399102224 200 100 100
"sfglasso" 6 "F1" 0.620689655172414 200 100 100
"sfglasso" 6 "JI" 0.45 200 100 100
"sfglasso" 6 "ED" 33 200 100 100
"sfglasso" 6 "TP" 32 200 100 100
"sfglasso" 6 "FP" 7 200 100 100
"sfglasso" 6 "FN" 22 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.82051282051282 200 100 100
"sfglasso" 6 "TPR" 0.592592592592593 200 100 100
"sfglasso" 6 "MCC" 0.694556293785636 200 100 100
"sfglasso" 6 "FDR" 0.179487179487179 200 100 100
"sfglasso" 6 "FPR" 0.0014297385620915 200 100 100
"sfglasso" 6 "F1" 0.688172043010753 200 100 100
"sfglasso" 6 "JI" 0.524590163934426 200 100 100
"sfglasso" 6 "ED" 29 200 100 100
"sfglasso" 6 "TP" 29 200 100 100
"sfglasso" 6 "FP" 18 200 100 100
"sfglasso" 6 "FN" 21 200 100 100
"sfglasso" 6 "TN" 4882 200 100 100
"sfglasso" 6 "Pre" 0.617021276595745 200 100 100
"sfglasso" 6 "TPR" 0.58 200 100 100
"sfglasso" 6 "MCC" 0.594253541942027 200 100 100
"sfglasso" 6 "FDR" 0.382978723404255 200 100 100
"sfglasso" 6 "FPR" 0.0036734693877551 200 100 100
"sfglasso" 6 "F1" 0.597938144329897 200 100 100
"sfglasso" 6 "JI" 0.426470588235294 200 100 100
"sfglasso" 6 "ED" 39 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 6 200 100 100
"sfglasso" 6 "FN" 29 200 100 100
"sfglasso" 6 "TN" 4894 200 100 100
"sfglasso" 6 "Pre" 0.777777777777778 200 100 100
"sfglasso" 6 "TPR" 0.42 200 100 100
"sfglasso" 6 "MCC" 0.568548500727391 200 100 100
"sfglasso" 6 "FDR" 0.222222222222222 200 100 100
"sfglasso" 6 "FPR" 0.00122448979591837 200 100 100
"sfglasso" 6 "F1" 0.545454545454545 200 100 100
"sfglasso" 6 "JI" 0.375 200 100 100
"sfglasso" 6 "ED" 35 200 100 100
"sfglasso" 6 "TP" 20 200 100 100
"sfglasso" 6 "FP" 9 200 100 100
"sfglasso" 6 "FN" 27 200 100 100
"sfglasso" 6 "TN" 4894 200 100 100
"sfglasso" 6 "Pre" 0.689655172413793 200 100 100
"sfglasso" 6 "TPR" 0.425531914893617 200 100 100
"sfglasso" 6 "MCC" 0.538404733885022 200 100 100
"sfglasso" 6 "FDR" 0.310344827586207 200 100 100
"sfglasso" 6 "FPR" 0.00183561085049969 200 100 100
"sfglasso" 6 "F1" 0.526315789473684 200 100 100
"sfglasso" 6 "JI" 0.357142857142857 200 100 100
"sfglasso" 6 "ED" 36 200 100 100
"sfglasso" 6 "TP" 37 200 100 100
"sfglasso" 6 "FP" 27 200 100 100
"sfglasso" 6 "FN" 13 200 100 100
"sfglasso" 6 "TN" 4873 200 100 100
"sfglasso" 6 "Pre" 0.578125 200 100 100
"sfglasso" 6 "TPR" 0.74 200 100 100
"sfglasso" 6 "MCC" 0.650132819779112 200 100 100
"sfglasso" 6 "FDR" 0.421875 200 100 100
"sfglasso" 6 "FPR" 0.00551020408163265 200 100 100
"sfglasso" 6 "F1" 0.649122807017544 200 100 100
"sfglasso" 6 "JI" 0.480519480519481 200 100 100
"sfglasso" 6 "ED" 40 200 100 100
"sfglasso" 6 "TP" 29 200 100 100
"sfglasso" 6 "FP" 23 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4880 200 100 100
"sfglasso" 6 "Pre" 0.557692307692308 200 100 100
"sfglasso" 6 "TPR" 0.617021276595745 200 100 100
"sfglasso" 6 "MCC" 0.582444492599628 200 100 100
"sfglasso" 6 "FDR" 0.442307692307692 200 100 100
"sfglasso" 6 "FPR" 0.00469100550683255 200 100 100
"sfglasso" 6 "F1" 0.585858585858586 200 100 100
"sfglasso" 6 "JI" 0.414285714285714 200 100 100
"sfglasso" 6 "ED" 41 200 100 100
"sfglasso" 6 "TP" 32 200 100 100
"sfglasso" 6 "FP" 25 200 100 100
"sfglasso" 6 "FN" 17 200 100 100
"sfglasso" 6 "TN" 4876 200 100 100
"sfglasso" 6 "Pre" 0.56140350877193 200 100 100
"sfglasso" 6 "TPR" 0.653061224489796 200 100 100
"sfglasso" 6 "MCC" 0.60126192492073 200 100 100
"sfglasso" 6 "FDR" 0.43859649122807 200 100 100
"sfglasso" 6 "FPR" 0.00510099979596001 200 100 100
"sfglasso" 6 "F1" 0.60377358490566 200 100 100
"sfglasso" 6 "JI" 0.432432432432432 200 100 100
"sfglasso" 6 "ED" 42 200 100 100
"sfglasso" 6 "TP" 22 200 100 100
"sfglasso" 6 "FP" 14 200 100 100
"sfglasso" 6 "FN" 26 200 100 100
"sfglasso" 6 "TN" 4888 200 100 100
"sfglasso" 6 "Pre" 0.611111111111111 200 100 100
"sfglasso" 6 "TPR" 0.458333333333333 200 100 100
"sfglasso" 6 "MCC" 0.525297382556135 200 100 100
"sfglasso" 6 "FDR" 0.388888888888889 200 100 100
"sfglasso" 6 "FPR" 0.00285597715218278 200 100 100
"sfglasso" 6 "F1" 0.523809523809524 200 100 100
"sfglasso" 6 "JI" 0.354838709677419 200 100 100
"sfglasso" 6 "ED" 40 200 100 100
"sfglasso" 6 "TP" 33 200 100 100
"sfglasso" 6 "FP" 16 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4883 200 100 100
"sfglasso" 6 "Pre" 0.673469387755102 200 100 100
"sfglasso" 6 "TPR" 0.647058823529412 200 100 100
"sfglasso" 6 "MCC" 0.656666053896389 200 100 100
"sfglasso" 6 "FDR" 0.326530612244898 200 100 100
"sfglasso" 6 "FPR" 0.00326597264747908 200 100 100
"sfglasso" 6 "F1" 0.66 200 100 100
"sfglasso" 6 "JI" 0.492537313432836 200 100 100
"sfglasso" 6 "ED" 34 200 100 100
"sfglasso" 6 "TP" 33 200 100 100
"sfglasso" 6 "FP" 20 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4879 200 100 100
"sfglasso" 6 "Pre" 0.622641509433962 200 100 100
"sfglasso" 6 "TPR" 0.647058823529412 200 100 100
"sfglasso" 6 "MCC" 0.630856852981613 200 100 100
"sfglasso" 6 "FDR" 0.377358490566038 200 100 100
"sfglasso" 6 "FPR" 0.00408246580934885 200 100 100
"sfglasso" 6 "F1" 0.634615384615385 200 100 100
"sfglasso" 6 "JI" 0.464788732394366 200 100 100
"sfglasso" 6 "ED" 38 200 100 100
"sfglasso" 6 "TP" 35 200 100 100
"sfglasso" 6 "FP" 19 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4878 200 100 100
"sfglasso" 6 "Pre" 0.648148148148148 200 100 100
"sfglasso" 6 "TPR" 0.660377358490566 200 100 100
"sfglasso" 6 "MCC" 0.650456763603864 200 100 100
"sfglasso" 6 "FDR" 0.351851851851852 200 100 100
"sfglasso" 6 "FPR" 0.00387992648560343 200 100 100
"sfglasso" 6 "F1" 0.654205607476635 200 100 100
"sfglasso" 6 "JI" 0.486111111111111 200 100 100
"sfglasso" 6 "ED" 37 200 100 100
"sfglasso" 6 "TP" 24 200 100 100
"sfglasso" 6 "FP" 7 200 100 100
"sfglasso" 6 "FN" 24 200 100 100
"sfglasso" 6 "TN" 4895 200 100 100
"sfglasso" 6 "Pre" 0.774193548387097 200 100 100
"sfglasso" 6 "TPR" 0.5 200 100 100
"sfglasso" 6 "MCC" 0.619321145801685 200 100 100
"sfglasso" 6 "FDR" 0.225806451612903 200 100 100
"sfglasso" 6 "FPR" 0.00142798857609139 200 100 100
"sfglasso" 6 "F1" 0.607594936708861 200 100 100
"sfglasso" 6 "JI" 0.436363636363636 200 100 100
"sfglasso" 6 "ED" 31 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 11 200 100 100
"sfglasso" 6 "FN" 20 200 100 100
"sfglasso" 6 "TN" 4889 200 100 100
"sfglasso" 6 "Pre" 0.731707317073171 200 100 100
"sfglasso" 6 "TPR" 0.6 200 100 100
"sfglasso" 6 "MCC" 0.659504691657503 200 100 100
"sfglasso" 6 "FDR" 0.268292682926829 200 100 100
"sfglasso" 6 "FPR" 0.00224489795918367 200 100 100
"sfglasso" 6 "F1" 0.659340659340659 200 100 100
"sfglasso" 6 "JI" 0.491803278688525 200 100 100
"sfglasso" 6 "ED" 31 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 8 200 100 100
"sfglasso" 6 "FN" 25 200 100 100
"sfglasso" 6 "TN" 4890 200 100 100
"sfglasso" 6 "Pre" 0.771428571428571 200 100 100
"sfglasso" 6 "TPR" 0.519230769230769 200 100 100
"sfglasso" 6 "MCC" 0.629806888780702 200 100 100
"sfglasso" 6 "FDR" 0.228571428571429 200 100 100
"sfglasso" 6 "FPR" 0.00163331972233565 200 100 100
"sfglasso" 6 "F1" 0.620689655172414 200 100 100
"sfglasso" 6 "JI" 0.45 200 100 100
"sfglasso" 6 "ED" 33 200 100 100
"sfglasso" 6 "TP" 33 200 100 100
"sfglasso" 6 "FP" 18 200 100 100
"sfglasso" 6 "FN" 22 200 100 100
"sfglasso" 6 "TN" 4877 200 100 100
"sfglasso" 6 "Pre" 0.647058823529412 200 100 100
"sfglasso" 6 "TPR" 0.6 200 100 100
"sfglasso" 6 "MCC" 0.61901373273179 200 100 100
"sfglasso" 6 "FDR" 0.352941176470588 200 100 100
"sfglasso" 6 "FPR" 0.00367722165474974 200 100 100
"sfglasso" 6 "F1" 0.622641509433962 200 100 100
"sfglasso" 6 "JI" 0.452054794520548 200 100 100
"sfglasso" 6 "ED" 40 200 100 100
"sfglasso" 6 "TP" 26 200 100 100
"sfglasso" 6 "FP" 14 200 100 100
"sfglasso" 6 "FN" 23 200 100 100
"sfglasso" 6 "TN" 4887 200 100 100
"sfglasso" 6 "Pre" 0.65 200 100 100
"sfglasso" 6 "TPR" 0.530612244897959 200 100 100
"sfglasso" 6 "MCC" 0.583582916089367 200 100 100
"sfglasso" 6 "FDR" 0.35 200 100 100
"sfglasso" 6 "FPR" 0.0028565598857376 200 100 100
"sfglasso" 6 "F1" 0.584269662921348 200 100 100
"sfglasso" 6 "JI" 0.412698412698413 200 100 100
"sfglasso" 6 "ED" 37 200 100 100
"sfglasso" 6 "TP" 32 200 100 100
"sfglasso" 6 "FP" 12 200 100 100
"sfglasso" 6 "FN" 22 200 100 100
"sfglasso" 6 "TN" 4884 200 100 100
"sfglasso" 6 "Pre" 0.727272727272727 200 100 100
"sfglasso" 6 "TPR" 0.592592592592593 200 100 100
"sfglasso" 6 "MCC" 0.653106059411128 200 100 100
"sfglasso" 6 "FDR" 0.272727272727273 200 100 100
"sfglasso" 6 "FPR" 0.00245098039215686 200 100 100
"sfglasso" 6 "F1" 0.653061224489796 200 100 100
"sfglasso" 6 "JI" 0.484848484848485 200 100 100
"sfglasso" 6 "ED" 34 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 3 200 100 100
"sfglasso" 6 "FN" 31 200 100 100
"sfglasso" 6 "TN" 4895 200 100 100
"sfglasso" 6 "Pre" 0.875 200 100 100
"sfglasso" 6 "TPR" 0.403846153846154 200 100 100
"sfglasso" 6 "MCC" 0.591854582087867 200 100 100
"sfglasso" 6 "FDR" 0.125 200 100 100
"sfglasso" 6 "FPR" 0.000612494895875868 200 100 100
"sfglasso" 6 "F1" 0.552631578947368 200 100 100
"sfglasso" 6 "JI" 0.381818181818182 200 100 100
"sfglasso" 6 "ED" 34 200 100 100
"sfglasso" 6 "TP" 36 200 100 100
"sfglasso" 6 "FP" 13 200 100 100
"sfglasso" 6 "FN" 18 200 100 100
"sfglasso" 6 "TN" 4883 200 100 100
"sfglasso" 6 "Pre" 0.73469387755102 200 100 100
"sfglasso" 6 "TPR" 0.666666666666667 200 100 100
"sfglasso" 6 "MCC" 0.696711138180334 200 100 100
"sfglasso" 6 "FDR" 0.26530612244898 200 100 100
"sfglasso" 6 "FPR" 0.00265522875816993 200 100 100
"sfglasso" 6 "F1" 0.699029126213592 200 100 100
"sfglasso" 6 "JI" 0.537313432835821 200 100 100
"sfglasso" 6 "ED" 31 200 100 100
"glasso" 7 "TP" 25 200 100 100
"glasso" 7 "FP" 3 200 100 100
"glasso" 7 "FN" 33 200 100 100
"glasso" 7 "TN" 4889 200 100 100
"glasso" 7 "Pre" 0.892857142857143 200 100 100
"glasso" 7 "TPR" 0.431034482758621 200 100 100
"glasso" 7 "MCC" 0.617591189180476 200 100 100
"glasso" 7 "FDR" 0.107142857142857 200 100 100
"glasso" 7 "FPR" 0.000613246116107931 200 100 100
"glasso" 7 "F1" 0.581395348837209 200 100 100
"glasso" 7 "JI" 0.409836065573771 200 100 100
"glasso" 7 "ED" 36 200 100 100
"glasso" 7 "TP" 35 200 100 100
"glasso" 7 "FP" 17 200 100 100
"glasso" 7 "FN" 32 200 100 100
"glasso" 7 "TN" 4866 200 100 100
"glasso" 7 "Pre" 0.673076923076923 200 100 100
"glasso" 7 "TPR" 0.522388059701492 200 100 100
"glasso" 7 "MCC" 0.588110441797287 200 100 100
"glasso" 7 "FDR" 0.326923076923077 200 100 100
"glasso" 7 "FPR" 0.00348146631169363 200 100 100
"glasso" 7 "F1" 0.588235294117647 200 100 100
"glasso" 7 "JI" 0.416666666666667 200 100 100
"glasso" 7 "ED" 49 200 100 100
"glasso" 7 "TP" 33 200 100 100
"glasso" 7 "FP" 10 200 100 100
"glasso" 7 "FN" 24 200 100 100
