"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 6 "FN" 19 200 50 100
"sfglasso" 6 "TN" 4918 200 50 100
"sfglasso" 6 "Pre" 0.230769230769231 200 50 100
"sfglasso" 6 "TPR" 0.136363636363636 200 50 100
"sfglasso" 6 "MCC" 0.174594573119287 200 50 100
"sfglasso" 6 "FDR" 0.769230769230769 200 50 100
"sfglasso" 6 "FPR" 0.00202922077922078 200 50 100
"sfglasso" 6 "F1" 0.171428571428571 200 50 100
"sfglasso" 6 "JI" 0.09375 200 50 100
"sfglasso" 6 "ED" 29 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 32 200 50 100
"sfglasso" 6 "FN" 19 200 50 100
"sfglasso" 6 "TN" 4896 200 50 100
"sfglasso" 6 "Pre" 0.0857142857142857 200 50 100
"sfglasso" 6 "TPR" 0.136363636363636 200 50 100
"sfglasso" 6 "MCC" 0.103100359958822 200 50 100
"sfglasso" 6 "FDR" 0.914285714285714 200 50 100
"sfglasso" 6 "FPR" 0.00649350649350649 200 50 100
"sfglasso" 6 "F1" 0.105263157894737 200 50 100
"sfglasso" 6 "JI" 0.0555555555555556 200 50 100
"sfglasso" 6 "ED" 51 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 18 200 50 100
"sfglasso" 6 "TN" 4909 200 50 100
"sfglasso" 6 "Pre" 0.173913043478261 200 50 100
"sfglasso" 6 "TPR" 0.181818181818182 200 50 100
"sfglasso" 6 "MCC" 0.174068579424987 200 50 100
"sfglasso" 6 "FDR" 0.826086956521739 200 50 100
"sfglasso" 6 "FPR" 0.00385551948051948 200 50 100
"sfglasso" 6 "F1" 0.177777777777778 200 50 100
"sfglasso" 6 "JI" 0.0975609756097561 200 50 100
"sfglasso" 6 "ED" 37 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 16 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4913 200 50 100
"sfglasso" 6 "Pre" 0.238095238095238 200 50 100
"sfglasso" 6 "TPR" 0.238095238095238 200 50 100
"sfglasso" 6 "MCC" 0.234849143552735 200 50 100
"sfglasso" 6 "FDR" 0.761904761904762 200 50 100
"sfglasso" 6 "FPR" 0.00324609454250355 200 50 100
"sfglasso" 6 "F1" 0.238095238095238 200 50 100
"sfglasso" 6 "JI" 0.135135135135135 200 50 100
"sfglasso" 6 "ED" 32 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 22 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4908 200 50 100
"sfglasso" 6 "Pre" 0.185185185185185 200 50 100
"sfglasso" 6 "TPR" 0.25 200 50 100
"sfglasso" 6 "MCC" 0.211475242677754 200 50 100
"sfglasso" 6 "FDR" 0.814814814814815 200 50 100
"sfglasso" 6 "FPR" 0.00446247464503043 200 50 100
"sfglasso" 6 "F1" 0.212765957446809 200 50 100
"sfglasso" 6 "JI" 0.119047619047619 200 50 100
"sfglasso" 6 "ED" 37 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 21 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4908 200 50 100
"sfglasso" 6 "Pre" 0.192307692307692 200 50 100
"sfglasso" 6 "TPR" 0.238095238095238 200 50 100
"sfglasso" 6 "MCC" 0.210257933511661 200 50 100
"sfglasso" 6 "FDR" 0.807692307692308 200 50 100
"sfglasso" 6 "FPR" 0.00426049908703591 200 50 100
"sfglasso" 6 "F1" 0.212765957446809 200 50 100
"sfglasso" 6 "JI" 0.119047619047619 200 50 100
"sfglasso" 6 "ED" 37 200 50 100
"sfglasso" 6 "TP" 2 200 50 100
"sfglasso" 6 "FP" 16 200 50 100
"sfglasso" 6 "FN" 19 200 50 100
"sfglasso" 6 "TN" 4913 200 50 100
"sfglasso" 6 "Pre" 0.111111111111111 200 50 100
"sfglasso" 6 "TPR" 0.0952380952380952 200 50 100
"sfglasso" 6 "MCC" 0.0993324927379642 200 50 100
"sfglasso" 6 "FDR" 0.888888888888889 200 50 100
"sfglasso" 6 "FPR" 0.00324609454250355 200 50 100
"sfglasso" 6 "F1" 0.102564102564103 200 50 100
"sfglasso" 6 "JI" 0.0540540540540541 200 50 100
"sfglasso" 6 "ED" 35 200 50 100
"sfglasso" 6 "TP" 2 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 20 200 50 100
"sfglasso" 6 "TN" 4916 200 50 100
"sfglasso" 6 "Pre" 0.142857142857143 200 50 100
"sfglasso" 6 "TPR" 0.0909090909090909 200 50 100
"sfglasso" 6 "MCC" 0.110818147699542 200 50 100
"sfglasso" 6 "FDR" 0.857142857142857 200 50 100
"sfglasso" 6 "FPR" 0.00243506493506494 200 50 100
"sfglasso" 6 "F1" 0.111111111111111 200 50 100
"sfglasso" 6 "JI" 0.0588235294117647 200 50 100
"sfglasso" 6 "ED" 32 200 50 100
"sfglasso" 6 "TP" 9 200 50 100
"sfglasso" 6 "FP" 28 200 50 100
"sfglasso" 6 "FN" 12 200 50 100
"sfglasso" 6 "TN" 4901 200 50 100
"sfglasso" 6 "Pre" 0.243243243243243 200 50 100
"sfglasso" 6 "TPR" 0.428571428571429 200 50 100
"sfglasso" 6 "MCC" 0.319111908718056 200 50 100
"sfglasso" 6 "FDR" 0.756756756756757 200 50 100
"sfglasso" 6 "FPR" 0.00568066544938121 200 50 100
"sfglasso" 6 "F1" 0.310344827586207 200 50 100
"sfglasso" 6 "JI" 0.183673469387755 200 50 100
"sfglasso" 6 "ED" 40 200 50 100
"sfglasso" 6 "TP" 9 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 11 200 50 100
"sfglasso" 6 "TN" 4911 200 50 100
"sfglasso" 6 "Pre" 0.321428571428571 200 50 100
"sfglasso" 6 "TPR" 0.45 200 50 100
"sfglasso" 6 "MCC" 0.377368533523235 200 50 100
"sfglasso" 6 "FDR" 0.678571428571429 200 50 100
"sfglasso" 6 "FPR" 0.00385395537525355 200 50 100
"sfglasso" 6 "F1" 0.375 200 50 100
"sfglasso" 6 "JI" 0.230769230769231 200 50 100
"sfglasso" 6 "ED" 30 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4919 200 50 100
"sfglasso" 6 "Pre" 0.25 200 50 100
"sfglasso" 6 "TPR" 0.210526315789474 200 50 100
"sfglasso" 6 "MCC" 0.226694848168164 200 50 100
"sfglasso" 6 "FDR" 0.75 200 50 100
"sfglasso" 6 "FPR" 0.00243358345163253 200 50 100
"sfglasso" 6 "F1" 0.228571428571429 200 50 100
"sfglasso" 6 "JI" 0.129032258064516 200 50 100
"sfglasso" 6 "ED" 27 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 6 200 50 100
"sfglasso" 6 "FN" 12 200 50 100
"sfglasso" 6 "TN" 4925 200 50 100
"sfglasso" 6 "Pre" 0.538461538461538 200 50 100
"sfglasso" 6 "TPR" 0.368421052631579 200 50 100
"sfglasso" 6 "MCC" 0.443658466700323 200 50 100
"sfglasso" 6 "FDR" 0.461538461538462 200 50 100
"sfglasso" 6 "FPR" 0.00121679172581626 200 50 100
"sfglasso" 6 "F1" 0.4375 200 50 100
"sfglasso" 6 "JI" 0.28 200 50 100
"sfglasso" 6 "ED" 18 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 17 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4914 200 50 100
"sfglasso" 6 "Pre" 0.19047619047619 200 50 100
"sfglasso" 6 "TPR" 0.210526315789474 200 50 100
"sfglasso" 6 "MCC" 0.197011127947767 200 50 100
"sfglasso" 6 "FDR" 0.80952380952381 200 50 100
"sfglasso" 6 "FPR" 0.00344757655647942 200 50 100
"sfglasso" 6 "F1" 0.2 200 50 100
"sfglasso" 6 "JI" 0.111111111111111 200 50 100
"sfglasso" 6 "ED" 32 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4918 200 50 100
"sfglasso" 6 "Pre" 0.294117647058824 200 50 100
"sfglasso" 6 "TPR" 0.25 200 50 100
"sfglasso" 6 "MCC" 0.268441281572869 200 50 100
"sfglasso" 6 "FDR" 0.705882352941177 200 50 100
"sfglasso" 6 "FPR" 0.00243407707910751 200 50 100
"sfglasso" 6 "F1" 0.27027027027027 200 50 100
"sfglasso" 6 "JI" 0.15625 200 50 100
"sfglasso" 6 "ED" 27 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 15 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4915 200 50 100
"sfglasso" 6 "Pre" 0.210526315789474 200 50 100
"sfglasso" 6 "TPR" 0.2 200 50 100
"sfglasso" 6 "MCC" 0.202053541222437 200 50 100
"sfglasso" 6 "FDR" 0.789473684210526 200 50 100
"sfglasso" 6 "FPR" 0.00304259634888438 200 50 100
"sfglasso" 6 "F1" 0.205128205128205 200 50 100
"sfglasso" 6 "JI" 0.114285714285714 200 50 100
"sfglasso" 6 "ED" 31 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 34 200 50 100
"sfglasso" 6 "FN" 14 200 50 100
"sfglasso" 6 "TN" 4896 200 50 100
"sfglasso" 6 "Pre" 0.15 200 50 100
"sfglasso" 6 "TPR" 0.3 200 50 100
"sfglasso" 6 "MCC" 0.207677115722873 200 50 100
"sfglasso" 6 "FDR" 0.85 200 50 100
"sfglasso" 6 "FPR" 0.00689655172413793 200 50 100
"sfglasso" 6 "F1" 0.2 200 50 100
"sfglasso" 6 "JI" 0.111111111111111 200 50 100
"sfglasso" 6 "ED" 48 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 17 200 50 100
"sfglasso" 6 "TN" 4918 200 50 100
"sfglasso" 6 "Pre" 0.2 200 50 100
"sfglasso" 6 "TPR" 0.15 200 50 100
"sfglasso" 6 "MCC" 0.1703081093908 200 50 100
"sfglasso" 6 "FDR" 0.8 200 50 100
"sfglasso" 6 "FPR" 0.00243407707910751 200 50 100
"sfglasso" 6 "F1" 0.171428571428571 200 50 100
"sfglasso" 6 "JI" 0.09375 200 50 100
"sfglasso" 6 "ED" 29 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 8 200 50 100
"sfglasso" 6 "FN" 18 200 50 100
"sfglasso" 6 "TN" 4921 200 50 100
"sfglasso" 6 "Pre" 0.272727272727273 200 50 100
"sfglasso" 6 "TPR" 0.142857142857143 200 50 100
"sfglasso" 6 "MCC" 0.194945293219354 200 50 100
"sfglasso" 6 "FDR" 0.727272727272727 200 50 100
"sfglasso" 6 "FPR" 0.00162304727125178 200 50 100
"sfglasso" 6 "F1" 0.1875 200 50 100
"sfglasso" 6 "JI" 0.103448275862069 200 50 100
"sfglasso" 6 "ED" 26 200 50 100
"sfglasso" 6 "TP" 10 200 50 100
"sfglasso" 6 "FP" 9 200 50 100
"sfglasso" 6 "FN" 11 200 50 100
"sfglasso" 6 "TN" 4920 200 50 100
"sfglasso" 6 "Pre" 0.526315789473684 200 50 100
"sfglasso" 6 "TPR" 0.476190476190476 200 50 100
"sfglasso" 6 "MCC" 0.498605401441332 200 50 100
"sfglasso" 6 "FDR" 0.473684210526316 200 50 100
"sfglasso" 6 "FPR" 0.00182592818015825 200 50 100
"sfglasso" 6 "F1" 0.5 200 50 100
"sfglasso" 6 "JI" 0.333333333333333 200 50 100
"sfglasso" 6 "ED" 20 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 32 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4897 200 50 100
"sfglasso" 6 "Pre" 0.157894736842105 200 50 100
"sfglasso" 6 "TPR" 0.285714285714286 200 50 100
"sfglasso" 6 "MCC" 0.207930339602226 200 50 100
"sfglasso" 6 "FDR" 0.842105263157895 200 50 100
"sfglasso" 6 "FPR" 0.0064921890850071 200 50 100
"sfglasso" 6 "F1" 0.203389830508475 200 50 100
"sfglasso" 6 "JI" 0.113207547169811 200 50 100
"sfglasso" 6 "ED" 47 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 17 200 50 100
"sfglasso" 6 "FN" 18 200 50 100
"sfglasso" 6 "TN" 4912 200 50 100
"sfglasso" 6 "Pre" 0.15 200 50 100
"sfglasso" 6 "TPR" 0.142857142857143 200 50 100
"sfglasso" 6 "MCC" 0.142836374126046 200 50 100
"sfglasso" 6 "FDR" 0.85 200 50 100
"sfglasso" 6 "FPR" 0.00344897545141002 200 50 100
"sfglasso" 6 "F1" 0.146341463414634 200 50 100
"sfglasso" 6 "JI" 0.0789473684210526 200 50 100
"sfglasso" 6 "ED" 35 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 22 200 50 100
"sfglasso" 6 "FN" 14 200 50 100
"sfglasso" 6 "TN" 4907 200 50 100
"sfglasso" 6 "Pre" 0.241379310344828 200 50 100
"sfglasso" 6 "TPR" 0.333333333333333 200 50 100
"sfglasso" 6 "MCC" 0.280083530193756 200 50 100
"sfglasso" 6 "FDR" 0.758620689655172 200 50 100
"sfglasso" 6 "FPR" 0.00446337999594238 200 50 100
"sfglasso" 6 "F1" 0.28 200 50 100
"sfglasso" 6 "JI" 0.162790697674419 200 50 100
"sfglasso" 6 "ED" 36 200 50 100
"sfglasso" 6 "TP" 2 200 50 100
"sfglasso" 6 "FP" 16 200 50 100
"sfglasso" 6 "FN" 19 200 50 100
"sfglasso" 6 "TN" 4913 200 50 100
"sfglasso" 6 "Pre" 0.111111111111111 200 50 100
"sfglasso" 6 "TPR" 0.0952380952380952 200 50 100
"sfglasso" 6 "MCC" 0.0993324927379642 200 50 100
"sfglasso" 6 "FDR" 0.888888888888889 200 50 100
"sfglasso" 6 "FPR" 0.00324609454250355 200 50 100
"sfglasso" 6 "F1" 0.102564102564103 200 50 100
"sfglasso" 6 "JI" 0.0540540540540541 200 50 100
"sfglasso" 6 "ED" 35 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 18 200 50 100
"sfglasso" 6 "FN" 17 200 50 100
"sfglasso" 6 "TN" 4911 200 50 100
"sfglasso" 6 "Pre" 0.181818181818182 200 50 100
"sfglasso" 6 "TPR" 0.19047619047619 200 50 100
"sfglasso" 6 "MCC" 0.182547466300939 200 50 100
"sfglasso" 6 "FDR" 0.818181818181818 200 50 100
"sfglasso" 6 "FPR" 0.00365185636031649 200 50 100
"sfglasso" 6 "F1" 0.186046511627907 200 50 100
"sfglasso" 6 "JI" 0.102564102564103 200 50 100
"sfglasso" 6 "ED" 35 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 14 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4915 200 50 100
"sfglasso" 6 "Pre" 0.3 200 50 100
"sfglasso" 6 "TPR" 0.285714285714286 200 50 100
"sfglasso" 6 "MCC" 0.289830147914805 200 50 100
"sfglasso" 6 "FDR" 0.7 200 50 100
"sfglasso" 6 "FPR" 0.00284033272469061 200 50 100
"sfglasso" 6 "F1" 0.292682926829268 200 50 100
"sfglasso" 6 "JI" 0.171428571428571 200 50 100
"sfglasso" 6 "ED" 29 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 17 200 50 100
"sfglasso" 6 "FN" 13 200 50 100
"sfglasso" 6 "TN" 4912 200 50 100
"sfglasso" 6 "Pre" 0.32 200 50 100
"sfglasso" 6 "TPR" 0.380952380952381 200 50 100
"sfglasso" 6 "MCC" 0.346128060218561 200 50 100
"sfglasso" 6 "FDR" 0.68 200 50 100
"sfglasso" 6 "FPR" 0.00344897545141002 200 50 100
"sfglasso" 6 "F1" 0.347826086956522 200 50 100
"sfglasso" 6 "JI" 0.210526315789474 200 50 100
"sfglasso" 6 "ED" 30 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 26 200 50 100
"sfglasso" 6 "FN" 14 200 50 100
"sfglasso" 6 "TN" 4903 200 50 100
"sfglasso" 6 "Pre" 0.212121212121212 200 50 100
"sfglasso" 6 "TPR" 0.333333333333333 200 50 100
"sfglasso" 6 "MCC" 0.262019240903883 200 50 100
"sfglasso" 6 "FDR" 0.787878787878788 200 50 100
"sfglasso" 6 "FPR" 0.00527490363156827 200 50 100
"sfglasso" 6 "F1" 0.259259259259259 200 50 100
"sfglasso" 6 "JI" 0.148936170212766 200 50 100
"sfglasso" 6 "ED" 40 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 7 200 50 100
"sfglasso" 6 "FN" 18 200 50 100
"sfglasso" 6 "TN" 4922 200 50 100
"sfglasso" 6 "Pre" 0.3 200 50 100
"sfglasso" 6 "TPR" 0.142857142857143 200 50 100
"sfglasso" 6 "MCC" 0.204733327878504 200 50 100
"sfglasso" 6 "FDR" 0.7 200 50 100
"sfglasso" 6 "FPR" 0.0014201663623453 200 50 100
"sfglasso" 6 "F1" 0.193548387096774 200 50 100
"sfglasso" 6 "JI" 0.107142857142857 200 50 100
"sfglasso" 6 "ED" 25 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 17 200 50 100
"sfglasso" 6 "TN" 4910 200 50 100
"sfglasso" 6 "Pre" 0.173913043478261 200 50 100
"sfglasso" 6 "TPR" 0.19047619047619 200 50 100
"sfglasso" 6 "MCC" 0.178359162419518 200 50 100
"sfglasso" 6 "FDR" 0.826086956521739 200 50 100
"sfglasso" 6 "FPR" 0.00385473726922297 200 50 100
"sfglasso" 6 "F1" 0.181818181818182 200 50 100
"sfglasso" 6 "JI" 0.1 200 50 100
"sfglasso" 6 "ED" 36 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 23 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4908 200 50 100
"sfglasso" 6 "Pre" 0.115384615384615 200 50 100
"sfglasso" 6 "TPR" 0.157894736842105 200 50 100
"sfglasso" 6 "MCC" 0.131082118540053 200 50 100
"sfglasso" 6 "FDR" 0.884615384615385 200 50 100
"sfglasso" 6 "FPR" 0.00466436828229568 200 50 100
"sfglasso" 6 "F1" 0.133333333333333 200 50 100
"sfglasso" 6 "JI" 0.0714285714285714 200 50 100
"sfglasso" 6 "ED" 39 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 15 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4916 200 50 100
"sfglasso" 6 "Pre" 0.210526315789474 200 50 100
"sfglasso" 6 "TPR" 0.210526315789474 200 50 100
"sfglasso" 6 "MCC" 0.207484336474933 200 50 100
"sfglasso" 6 "FDR" 0.789473684210526 200 50 100
"sfglasso" 6 "FPR" 0.00304197931454066 200 50 100
"sfglasso" 6 "F1" 0.210526315789474 200 50 100
"sfglasso" 6 "JI" 0.117647058823529 200 50 100
"sfglasso" 6 "ED" 30 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4919 200 50 100
"sfglasso" 6 "Pre" 0.2 200 50 100
"sfglasso" 6 "TPR" 0.157894736842105 200 50 100
"sfglasso" 6 "MCC" 0.174894833035521 200 50 100
"sfglasso" 6 "FDR" 0.8 200 50 100
"sfglasso" 6 "FPR" 0.00243358345163253 200 50 100
"sfglasso" 6 "F1" 0.176470588235294 200 50 100
"sfglasso" 6 "JI" 0.0967741935483871 200 50 100
"sfglasso" 6 "ED" 28 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 15 200 50 100
"sfglasso" 6 "FN" 13 200 50 100
"sfglasso" 6 "TN" 4916 200 50 100
"sfglasso" 6 "Pre" 0.285714285714286 200 50 100
"sfglasso" 6 "TPR" 0.315789473684211 200 50 100
"sfglasso" 6 "MCC" 0.297542552445622 200 50 100
"sfglasso" 6 "FDR" 0.714285714285714 200 50 100
"sfglasso" 6 "FPR" 0.00304197931454066 200 50 100
"sfglasso" 6 "F1" 0.3 200 50 100
"sfglasso" 6 "JI" 0.176470588235294 200 50 100
"sfglasso" 6 "ED" 28 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 17 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4914 200 50 100
"sfglasso" 6 "Pre" 0.19047619047619 200 50 100
"sfglasso" 6 "TPR" 0.210526315789474 200 50 100
"sfglasso" 6 "MCC" 0.197011127947767 200 50 100
"sfglasso" 6 "FDR" 0.80952380952381 200 50 100
"sfglasso" 6 "FPR" 0.00344757655647942 200 50 100
"sfglasso" 6 "F1" 0.2 200 50 100
"sfglasso" 6 "JI" 0.111111111111111 200 50 100
"sfglasso" 6 "ED" 32 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 17 200 50 100
"sfglasso" 6 "TN" 4917 200 50 100
"sfglasso" 6 "Pre" 0.25 200 50 100
"sfglasso" 6 "TPR" 0.19047619047619 200 50 100
"sfglasso" 6 "MCC" 0.215319555983444 200 50 100
"sfglasso" 6 "FDR" 0.75 200 50 100
"sfglasso" 6 "FPR" 0.00243457090687766 200 50 100
"sfglasso" 6 "F1" 0.216216216216216 200 50 100
"sfglasso" 6 "JI" 0.121212121212121 200 50 100
"sfglasso" 6 "ED" 29 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 13 200 50 100
"sfglasso" 6 "TN" 4917 200 50 100
"sfglasso" 6 "Pre" 0.4 200 50 100
"sfglasso" 6 "TPR" 0.380952380952381 200 50 100
"sfglasso" 6 "MCC" 0.387825997107311 200 50 100
"sfglasso" 6 "FDR" 0.6 200 50 100
"sfglasso" 6 "FPR" 0.00243457090687766 200 50 100
"sfglasso" 6 "F1" 0.390243902439024 200 50 100
"sfglasso" 6 "JI" 0.242424242424242 200 50 100
"sfglasso" 6 "ED" 25 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 34 200 50 100
"sfglasso" 6 "FN" 14 200 50 100
"sfglasso" 6 "TN" 4895 200 50 100
"sfglasso" 6 "Pre" 0.170731707317073 200 50 100
"sfglasso" 6 "TPR" 0.333333333333333 200 50 100
"sfglasso" 6 "MCC" 0.234098072570282 200 50 100
"sfglasso" 6 "FDR" 0.829268292682927 200 50 100
"sfglasso" 6 "FPR" 0.00689795090282004 200 50 100
"sfglasso" 6 "F1" 0.225806451612903 200 50 100
"sfglasso" 6 "JI" 0.127272727272727 200 50 100
"sfglasso" 6 "ED" 48 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 14 200 50 100
"sfglasso" 6 "FN" 18 200 50 100
"sfglasso" 6 "TN" 4915 200 50 100
"sfglasso" 6 "Pre" 0.176470588235294 200 50 100
"sfglasso" 6 "TPR" 0.142857142857143 200 50 100
"sfglasso" 6 "MCC" 0.155556877639996 200 50 100
"sfglasso" 6 "FDR" 0.823529411764706 200 50 100
"sfglasso" 6 "FPR" 0.00284033272469061 200 50 100
"sfglasso" 6 "F1" 0.157894736842105 200 50 100
"sfglasso" 6 "JI" 0.0857142857142857 200 50 100
"sfglasso" 6 "ED" 32 200 50 100
"sfglasso" 6 "TP" 2 200 50 100
"sfglasso" 6 "FP" 8 200 50 100
"sfglasso" 6 "FN" 19 200 50 100
"sfglasso" 6 "TN" 4921 200 50 100
"sfglasso" 6 "Pre" 0.2 200 50 100
"sfglasso" 6 "TPR" 0.0952380952380952 200 50 100
"sfglasso" 6 "MCC" 0.135509969067125 200 50 100
"sfglasso" 6 "FDR" 0.8 200 50 100
"sfglasso" 6 "FPR" 0.00162304727125178 200 50 100
"sfglasso" 6 "F1" 0.129032258064516 200 50 100
"sfglasso" 6 "JI" 0.0689655172413793 200 50 100
"sfglasso" 6 "ED" 27 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 10 200 50 100
"sfglasso" 6 "FN" 15 200 50 100
"sfglasso" 6 "TN" 4921 200 50 100
"sfglasso" 6 "Pre" 0.285714285714286 200 50 100
"sfglasso" 6 "TPR" 0.210526315789474 200 50 100
"sfglasso" 6 "MCC" 0.242770150912438 200 50 100
"sfglasso" 6 "FDR" 0.714285714285714 200 50 100
"sfglasso" 6 "FPR" 0.00202798620969377 200 50 100
"sfglasso" 6 "F1" 0.242424242424242 200 50 100
"sfglasso" 6 "JI" 0.137931034482759 200 50 100
"sfglasso" 6 "ED" 25 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 32 200 50 100
"sfglasso" 6 "FN" 12 200 50 100
"sfglasso" 6 "TN" 4899 200 50 100
"sfglasso" 6 "Pre" 0.179487179487179 200 50 100
"sfglasso" 6 "TPR" 0.368421052631579 200 50 100
"sfglasso" 6 "MCC" 0.253135706705293 200 50 100
"sfglasso" 6 "FDR" 0.82051282051282 200 50 100
"sfglasso" 6 "FPR" 0.00648955587102008 200 50 100
"sfglasso" 6 "F1" 0.241379310344828 200 50 100
"sfglasso" 6 "JI" 0.137254901960784 200 50 100
"sfglasso" 6 "ED" 44 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 31 200 50 100
"sfglasso" 6 "FN" 11 200 50 100
"sfglasso" 6 "TN" 4900 200 50 100
"sfglasso" 6 "Pre" 0.205128205128205 200 50 100
"sfglasso" 6 "TPR" 0.421052631578947 200 50 100
"sfglasso" 6 "MCC" 0.290088189768527 200 50 100
"sfglasso" 6 "FDR" 0.794871794871795 200 50 100
"sfglasso" 6 "FPR" 0.0062867572500507 200 50 100
"sfglasso" 6 "F1" 0.275862068965517 200 50 100
"sfglasso" 6 "JI" 0.16 200 50 100
"sfglasso" 6 "ED" 42 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 31 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4900 200 50 100
"sfglasso" 6 "Pre" 0.0882352941176471 200 50 100
"sfglasso" 6 "TPR" 0.157894736842105 200 50 100
"sfglasso" 6 "MCC" 0.113506561145361 200 50 100
"sfglasso" 6 "FDR" 0.911764705882353 200 50 100
"sfglasso" 6 "FPR" 0.0062867572500507 200 50 100
"sfglasso" 6 "F1" 0.113207547169811 200 50 100
"sfglasso" 6 "JI" 0.06 200 50 100
"sfglasso" 6 "ED" 47 200 50 100
"sfglasso" 6 "TP" 3 200 50 100
"sfglasso" 6 "FP" 13 200 50 100
"sfglasso" 6 "FN" 16 200 50 100
"sfglasso" 6 "TN" 4918 200 50 100
"sfglasso" 6 "Pre" 0.1875 200 50 100
"sfglasso" 6 "TPR" 0.157894736842105 200 50 100
"sfglasso" 6 "MCC" 0.16913742621328 200 50 100
