"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 5 "FP" 3 200 50 100
"glasso" 5 "FN" 87 200 50 100
"glasso" 5 "TN" 4848 200 50 100
"glasso" 5 "Pre" 0.8 200 50 100
"glasso" 5 "TPR" 0.121212121212121 200 50 100
"glasso" 5 "MCC" 0.30716280014827 200 50 100
"glasso" 5 "FDR" 0.2 200 50 100
"glasso" 5 "FPR" 0.000618429189857761 200 50 100
"glasso" 5 "F1" 0.210526315789474 200 50 100
"glasso" 5 "JI" 0.117647058823529 200 50 100
"glasso" 5 "ED" 90 200 50 100
"glasso" 5 "TP" 16 200 50 100
"glasso" 5 "FP" 17 200 50 100
"glasso" 5 "FN" 83 200 50 100
"glasso" 5 "TN" 4834 200 50 100
"glasso" 5 "Pre" 0.484848484848485 200 50 100
"glasso" 5 "TPR" 0.161616161616162 200 50 100
"glasso" 5 "MCC" 0.272013369280565 200 50 100
"glasso" 5 "FDR" 0.515151515151515 200 50 100
"glasso" 5 "FPR" 0.00350443207586065 200 50 100
"glasso" 5 "F1" 0.242424242424242 200 50 100
"glasso" 5 "JI" 0.137931034482759 200 50 100
"glasso" 5 "ED" 100 200 50 100
"glasso" 5 "TP" 14 200 50 100
"glasso" 5 "FP" 12 200 50 100
"glasso" 5 "FN" 85 200 50 100
"glasso" 5 "TN" 4839 200 50 100
"glasso" 5 "Pre" 0.538461538461538 200 50 100
"glasso" 5 "TPR" 0.141414141414141 200 50 100
"glasso" 5 "MCC" 0.269101525920634 200 50 100
"glasso" 5 "FDR" 0.461538461538462 200 50 100
"glasso" 5 "FPR" 0.00247371675943105 200 50 100
"glasso" 5 "F1" 0.224 200 50 100
"glasso" 5 "JI" 0.126126126126126 200 50 100
"glasso" 5 "ED" 97 200 50 100
"glasso" 5 "TP" 22 200 50 100
"glasso" 5 "FP" 18 200 50 100
"glasso" 5 "FN" 67 200 50 100
"glasso" 5 "TN" 4843 200 50 100
"glasso" 5 "Pre" 0.55 200 50 100
"glasso" 5 "TPR" 0.247191011235955 200 50 100
"glasso" 5 "MCC" 0.361380536612037 200 50 100
"glasso" 5 "FDR" 0.45 200 50 100
"glasso" 5 "FPR" 0.00370294178152644 200 50 100
"glasso" 5 "F1" 0.341085271317829 200 50 100
"glasso" 5 "JI" 0.205607476635514 200 50 100
"glasso" 5 "ED" 85 200 50 100
"glasso" 5 "TP" 13 200 50 100
"glasso" 5 "FP" 8 200 50 100
"glasso" 5 "FN" 86 200 50 100
"glasso" 5 "TN" 4843 200 50 100
"glasso" 5 "Pre" 0.619047619047619 200 50 100
"glasso" 5 "TPR" 0.131313131313131 200 50 100
"glasso" 5 "MCC" 0.279295249555661 200 50 100
"glasso" 5 "FDR" 0.380952380952381 200 50 100
"glasso" 5 "FPR" 0.00164914450628736 200 50 100
"glasso" 5 "F1" 0.216666666666667 200 50 100
"glasso" 5 "JI" 0.121495327102804 200 50 100
"glasso" 5 "ED" 94 200 50 100
"glasso" 5 "TP" 15 200 50 100
"glasso" 5 "FP" 10 200 50 100
"glasso" 5 "FN" 84 200 50 100
"glasso" 5 "TN" 4841 200 50 100
"glasso" 5 "Pre" 0.6 200 50 100
"glasso" 5 "TPR" 0.151515151515152 200 50 100
"glasso" 5 "MCC" 0.295166349949911 200 50 100
"glasso" 5 "FDR" 0.4 200 50 100
"glasso" 5 "FPR" 0.0020614306328592 200 50 100
"glasso" 5 "F1" 0.241935483870968 200 50 100
"glasso" 5 "JI" 0.137614678899083 200 50 100
"glasso" 5 "ED" 94 200 50 100
"glasso" 5 "TP" 20 200 50 100
"glasso" 5 "FP" 12 200 50 100
"glasso" 5 "FN" 79 200 50 100
"glasso" 5 "TN" 4839 200 50 100
"glasso" 5 "Pre" 0.625 200 50 100
"glasso" 5 "TPR" 0.202020202020202 200 50 100
"glasso" 5 "MCC" 0.348584495080302 200 50 100
"glasso" 5 "FDR" 0.375 200 50 100
"glasso" 5 "FPR" 0.00247371675943105 200 50 100
"glasso" 5 "F1" 0.305343511450382 200 50 100
"glasso" 5 "JI" 0.18018018018018 200 50 100
"glasso" 5 "ED" 91 200 50 100
"glasso" 5 "TP" 15 200 50 100
"glasso" 5 "FP" 8 200 50 100
"glasso" 5 "FN" 84 200 50 100
"glasso" 5 "TN" 4843 200 50 100
"glasso" 5 "Pre" 0.652173913043478 200 50 100
"glasso" 5 "TPR" 0.151515151515152 200 50 100
"glasso" 5 "MCC" 0.308518471952967 200 50 100
"glasso" 5 "FDR" 0.347826086956522 200 50 100
"glasso" 5 "FPR" 0.00164914450628736 200 50 100
"glasso" 5 "F1" 0.245901639344262 200 50 100
"glasso" 5 "JI" 0.14018691588785 200 50 100
"glasso" 5 "ED" 92 200 50 100
"glasso" 5 "TP" 14 200 50 100
"glasso" 5 "FP" 3 200 50 100
"glasso" 5 "FN" 85 200 50 100
"glasso" 5 "TN" 4848 200 50 100
"glasso" 5 "Pre" 0.823529411764706 200 50 100
"glasso" 5 "TPR" 0.141414141414141 200 50 100
"glasso" 5 "MCC" 0.336932298951848 200 50 100
"glasso" 5 "FDR" 0.176470588235294 200 50 100
"glasso" 5 "FPR" 0.000618429189857761 200 50 100
"glasso" 5 "F1" 0.241379310344828 200 50 100
"glasso" 5 "JI" 0.137254901960784 200 50 100
"glasso" 5 "ED" 88 200 50 100
"glasso" 5 "TP" 19 200 50 100
"glasso" 5 "FP" 6 200 50 100
"glasso" 5 "FN" 80 200 50 100
"glasso" 5 "TN" 4845 200 50 100
"glasso" 5 "Pre" 0.76 200 50 100
"glasso" 5 "TPR" 0.191919191919192 200 50 100
"glasso" 5 "MCC" 0.376591549936094 200 50 100
"glasso" 5 "FDR" 0.24 200 50 100
"glasso" 5 "FPR" 0.00123685837971552 200 50 100
"glasso" 5 "F1" 0.306451612903226 200 50 100
"glasso" 5 "JI" 0.180952380952381 200 50 100
"glasso" 5 "ED" 86 200 50 100
"glasso" 5 "TP" 20 200 50 100
"glasso" 5 "FP" 21 200 50 100
"glasso" 5 "FN" 79 200 50 100
"glasso" 5 "TN" 4830 200 50 100
"glasso" 5 "Pre" 0.48780487804878 200 50 100
"glasso" 5 "TPR" 0.202020202020202 200 50 100
"glasso" 5 "MCC" 0.305374045659169 200 50 100
"glasso" 5 "FDR" 0.51219512195122 200 50 100
"glasso" 5 "FPR" 0.00432900432900433 200 50 100
"glasso" 5 "F1" 0.285714285714286 200 50 100
"glasso" 5 "JI" 0.166666666666667 200 50 100
"glasso" 5 "ED" 100 200 50 100
"glasso" 5 "TP" 18 200 50 100
"glasso" 5 "FP" 10 200 50 100
"glasso" 5 "FN" 81 200 50 100
"glasso" 5 "TN" 4841 200 50 100
"glasso" 5 "Pre" 0.642857142857143 200 50 100
"glasso" 5 "TPR" 0.181818181818182 200 50 100
"glasso" 5 "MCC" 0.335558793762826 200 50 100
"glasso" 5 "FDR" 0.357142857142857 200 50 100
"glasso" 5 "FPR" 0.0020614306328592 200 50 100
"glasso" 5 "F1" 0.283464566929134 200 50 100
"glasso" 5 "JI" 0.165137614678899 200 50 100
"glasso" 5 "ED" 91 200 50 100
"glasso" 5 "TP" 18 200 50 100
"glasso" 5 "FP" 4 200 50 100
"glasso" 5 "FN" 81 200 50 100
"glasso" 5 "TN" 4847 200 50 100
"glasso" 5 "Pre" 0.818181818181818 200 50 100
"glasso" 5 "TPR" 0.181818181818182 200 50 100
"glasso" 5 "MCC" 0.380934042855696 200 50 100
"glasso" 5 "FDR" 0.181818181818182 200 50 100
"glasso" 5 "FPR" 0.000824572253143682 200 50 100
"glasso" 5 "F1" 0.297520661157025 200 50 100
"glasso" 5 "JI" 0.174757281553398 200 50 100
"glasso" 5 "ED" 85 200 50 100
"glasso" 5 "TP" 19 200 50 100
"glasso" 5 "FP" 7 200 50 100
"glasso" 5 "FN" 70 200 50 100
"glasso" 5 "TN" 4854 200 50 100
"glasso" 5 "Pre" 0.730769230769231 200 50 100
"glasso" 5 "TPR" 0.213483146067416 200 50 100
"glasso" 5 "MCC" 0.389795022899751 200 50 100
"glasso" 5 "FDR" 0.269230769230769 200 50 100
"glasso" 5 "FPR" 0.00144003291503806 200 50 100
"glasso" 5 "F1" 0.330434782608696 200 50 100
"glasso" 5 "JI" 0.197916666666667 200 50 100
"glasso" 5 "ED" 77 200 50 100
"glasso" 5 "TP" 22 200 50 100
"glasso" 5 "FP" 25 200 50 100
"glasso" 5 "FN" 77 200 50 100
"glasso" 5 "TN" 4826 200 50 100
"glasso" 5 "Pre" 0.468085106382979 200 50 100
"glasso" 5 "TPR" 0.222222222222222 200 50 100
"glasso" 5 "MCC" 0.313364976516751 200 50 100
"glasso" 5 "FDR" 0.531914893617021 200 50 100
"glasso" 5 "FPR" 0.00515357658214801 200 50 100
"glasso" 5 "F1" 0.301369863013699 200 50 100
"glasso" 5 "JI" 0.17741935483871 200 50 100
"glasso" 5 "ED" 102 200 50 100
"glasso" 5 "TP" 16 200 50 100
"glasso" 5 "FP" 14 200 50 100
"glasso" 5 "FN" 83 200 50 100
"glasso" 5 "TN" 4837 200 50 100
"glasso" 5 "Pre" 0.533333333333333 200 50 100
"glasso" 5 "TPR" 0.161616161616162 200 50 100
"glasso" 5 "MCC" 0.286318563462444 200 50 100
"glasso" 5 "FDR" 0.466666666666667 200 50 100
"glasso" 5 "FPR" 0.00288600288600289 200 50 100
"glasso" 5 "F1" 0.248062015503876 200 50 100
"glasso" 5 "JI" 0.141592920353982 200 50 100
"glasso" 5 "ED" 97 200 50 100
"glasso" 5 "TP" 15 200 50 100
"glasso" 5 "FP" 4 200 50 100
"glasso" 5 "FN" 84 200 50 100
"glasso" 5 "TN" 4847 200 50 100
"glasso" 5 "Pre" 0.789473684210526 200 50 100
"glasso" 5 "TPR" 0.151515151515152 200 50 100
"glasso" 5 "MCC" 0.341173299198125 200 50 100
"glasso" 5 "FDR" 0.210526315789474 200 50 100
"glasso" 5 "FPR" 0.000824572253143682 200 50 100
"glasso" 5 "F1" 0.254237288135593 200 50 100
"glasso" 5 "JI" 0.145631067961165 200 50 100
"glasso" 5 "ED" 88 200 50 100
"glasso" 5 "TP" 15 200 50 100
"glasso" 5 "FP" 19 200 50 100
"glasso" 5 "FN" 84 200 50 100
"glasso" 5 "TN" 4832 200 50 100
"glasso" 5 "Pre" 0.441176470588235 200 50 100
"glasso" 5 "TPR" 0.151515151515152 200 50 100
"glasso" 5 "MCC" 0.250189792349376 200 50 100
"glasso" 5 "FDR" 0.558823529411765 200 50 100
"glasso" 5 "FPR" 0.00391671820243249 200 50 100
"glasso" 5 "F1" 0.225563909774436 200 50 100
"glasso" 5 "JI" 0.127118644067797 200 50 100
"glasso" 5 "ED" 103 200 50 100
"glasso" 5 "TP" 17 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 82 200 50 100
"glasso" 5 "TN" 4846 200 50 100
"glasso" 5 "Pre" 0.772727272727273 200 50 100
"glasso" 5 "TPR" 0.171717171717172 200 50 100
"glasso" 5 "MCC" 0.359240760232934 200 50 100
"glasso" 5 "FDR" 0.227272727272727 200 50 100
"glasso" 5 "FPR" 0.0010307153164296 200 50 100
"glasso" 5 "F1" 0.28099173553719 200 50 100
"glasso" 5 "JI" 0.163461538461538 200 50 100
"glasso" 5 "ED" 87 200 50 100
"glasso" 5 "TP" 13 200 50 100
"glasso" 5 "FP" 4 200 50 100
"glasso" 5 "FN" 86 200 50 100
"glasso" 5 "TN" 4847 200 50 100
"glasso" 5 "Pre" 0.764705882352941 200 50 100
"glasso" 5 "TPR" 0.131313131313131 200 50 100
"glasso" 5 "MCC" 0.312266684094465 200 50 100
"glasso" 5 "FDR" 0.235294117647059 200 50 100
"glasso" 5 "FPR" 0.000824572253143682 200 50 100
"glasso" 5 "F1" 0.224137931034483 200 50 100
"glasso" 5 "JI" 0.12621359223301 200 50 100
"glasso" 5 "ED" 90 200 50 100
"glasso" 5 "TP" 20 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 79 200 50 100
"glasso" 5 "TN" 4828 200 50 100
"glasso" 5 "Pre" 0.465116279069767 200 50 100
"glasso" 5 "TPR" 0.202020202020202 200 50 100
"glasso" 5 "MCC" 0.297626529999121 200 50 100
"glasso" 5 "FDR" 0.534883720930233 200 50 100
"glasso" 5 "FPR" 0.00474129045557617 200 50 100
"glasso" 5 "F1" 0.28169014084507 200 50 100
"glasso" 5 "JI" 0.163934426229508 200 50 100
"glasso" 5 "ED" 102 200 50 100
"glasso" 5 "TP" 18 200 50 100
"glasso" 5 "FP" 9 200 50 100
"glasso" 5 "FN" 81 200 50 100
"glasso" 5 "TN" 4842 200 50 100
"glasso" 5 "Pre" 0.666666666666667 200 50 100
"glasso" 5 "TPR" 0.181818181818182 200 50 100
"glasso" 5 "MCC" 0.342073478323552 200 50 100
"glasso" 5 "FDR" 0.333333333333333 200 50 100
"glasso" 5 "FPR" 0.00185528756957328 200 50 100
"glasso" 5 "F1" 0.285714285714286 200 50 100
"glasso" 5 "JI" 0.166666666666667 200 50 100
"glasso" 5 "ED" 90 200 50 100
"glasso" 5 "TP" 12 200 50 100
"glasso" 5 "FP" 7 200 50 100
"glasso" 5 "FN" 87 200 50 100
"glasso" 5 "TN" 4844 200 50 100
"glasso" 5 "Pre" 0.631578947368421 200 50 100
"glasso" 5 "TPR" 0.121212121212121 200 50 100
"glasso" 5 "MCC" 0.271165098268277 200 50 100
"glasso" 5 "FDR" 0.368421052631579 200 50 100
"glasso" 5 "FPR" 0.00144300144300144 200 50 100
"glasso" 5 "F1" 0.203389830508475 200 50 100
"glasso" 5 "JI" 0.113207547169811 200 50 100
"glasso" 5 "ED" 94 200 50 100
"glasso" 5 "TP" 17 200 50 100
"glasso" 5 "FP" 38 200 50 100
"glasso" 5 "FN" 72 200 50 100
"glasso" 5 "TN" 4823 200 50 100
"glasso" 5 "Pre" 0.309090909090909 200 50 100
"glasso" 5 "TPR" 0.191011235955056 200 50 100
"glasso" 5 "MCC" 0.232226172147779 200 50 100
"glasso" 5 "FDR" 0.690909090909091 200 50 100
"glasso" 5 "FPR" 0.00781732153877803 200 50 100
"glasso" 5 "F1" 0.236111111111111 200 50 100
"glasso" 5 "JI" 0.133858267716535 200 50 100
"glasso" 5 "ED" 110 200 50 100
"glasso" 5 "TP" 17 200 50 100
"glasso" 5 "FP" 28 200 50 100
"glasso" 5 "FN" 82 200 50 100
"glasso" 5 "TN" 4823 200 50 100
"glasso" 5 "Pre" 0.377777777777778 200 50 100
"glasso" 5 "TPR" 0.171717171717172 200 50 100
"glasso" 5 "MCC" 0.244777828445405 200 50 100
"glasso" 5 "FDR" 0.622222222222222 200 50 100
"glasso" 5 "FPR" 0.00577200577200577 200 50 100
"glasso" 5 "F1" 0.236111111111111 200 50 100
"glasso" 5 "JI" 0.133858267716535 200 50 100
"glasso" 5 "ED" 110 200 50 100
"glasso" 5 "TP" 29 200 50 100
"glasso" 5 "FP" 21 200 50 100
"glasso" 5 "FN" 70 200 50 100
"glasso" 5 "TN" 4830 200 50 100
"glasso" 5 "Pre" 0.58 200 50 100
"glasso" 5 "TPR" 0.292929292929293 200 50 100
"glasso" 5 "MCC" 0.404061017820884 200 50 100
"glasso" 5 "FDR" 0.42 200 50 100
"glasso" 5 "FPR" 0.00432900432900433 200 50 100
"glasso" 5 "F1" 0.389261744966443 200 50 100
"glasso" 5 "JI" 0.241666666666667 200 50 100
"glasso" 5 "ED" 91 200 50 100
"glasso" 5 "TP" 19 200 50 100
"glasso" 5 "FP" 10 200 50 100
"glasso" 5 "FN" 80 200 50 100
"glasso" 5 "TN" 4841 200 50 100
"glasso" 5 "Pre" 0.655172413793103 200 50 100
"glasso" 5 "TPR" 0.191919191919192 200 50 100
"glasso" 5 "MCC" 0.348285912728523 200 50 100
"glasso" 5 "FDR" 0.344827586206897 200 50 100
"glasso" 5 "FPR" 0.0020614306328592 200 50 100
"glasso" 5 "F1" 0.296875 200 50 100
"glasso" 5 "JI" 0.174311926605505 200 50 100
"glasso" 5 "ED" 90 200 50 100
"glasso" 5 "TP" 24 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 75 200 50 100
"glasso" 5 "TN" 4824 200 50 100
"glasso" 5 "Pre" 0.470588235294118 200 50 100
"glasso" 5 "TPR" 0.242424242424242 200 50 100
"glasso" 5 "MCC" 0.328384901505501 200 50 100
"glasso" 5 "FDR" 0.529411764705882 200 50 100
"glasso" 5 "FPR" 0.00556586270871985 200 50 100
"glasso" 5 "F1" 0.32 200 50 100
"glasso" 5 "JI" 0.19047619047619 200 50 100
"glasso" 5 "ED" 102 200 50 100
"glasso" 5 "TP" 24 200 50 100
"glasso" 5 "FP" 18 200 50 100
"glasso" 5 "FN" 75 200 50 100
"glasso" 5 "TN" 4833 200 50 100
"glasso" 5 "Pre" 0.571428571428571 200 50 100
"glasso" 5 "TPR" 0.242424242424242 200 50 100
"glasso" 5 "MCC" 0.364362436165039 200 50 100
"glasso" 5 "FDR" 0.428571428571429 200 50 100
"glasso" 5 "FPR" 0.00371057513914657 200 50 100
"glasso" 5 "F1" 0.340425531914894 200 50 100
"glasso" 5 "JI" 0.205128205128205 200 50 100
"glasso" 5 "ED" 93 200 50 100
"glasso" 5 "TP" 18 200 50 100
"glasso" 5 "FP" 14 200 50 100
"glasso" 5 "FN" 81 200 50 100
"glasso" 5 "TN" 4837 200 50 100
"glasso" 5 "Pre" 0.5625 200 50 100
"glasso" 5 "TPR" 0.181818181818182 200 50 100
"glasso" 5 "MCC" 0.31257370013399 200 50 100
"glasso" 5 "FDR" 0.4375 200 50 100
"glasso" 5 "FPR" 0.00288600288600289 200 50 100
"glasso" 5 "F1" 0.274809160305344 200 50 100
"glasso" 5 "JI" 0.15929203539823 200 50 100
"glasso" 5 "ED" 95 200 50 100
"glasso" 5 "TP" 16 200 50 100
"glasso" 5 "FP" 19 200 50 100
"glasso" 5 "FN" 83 200 50 100
"glasso" 5 "TN" 4832 200 50 100
"glasso" 5 "Pre" 0.457142857142857 200 50 100
"glasso" 5 "TPR" 0.161616161616162 200 50 100
"glasso" 5 "MCC" 0.263492107960284 200 50 100
"glasso" 5 "FDR" 0.542857142857143 200 50 100
"glasso" 5 "FPR" 0.00391671820243249 200 50 100
"glasso" 5 "F1" 0.238805970149254 200 50 100
"glasso" 5 "JI" 0.135593220338983 200 50 100
"glasso" 5 "ED" 102 200 50 100
"glasso" 5 "TP" 24 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 75 200 50 100
"glasso" 5 "TN" 4827 200 50 100
"glasso" 5 "Pre" 0.5 200 50 100
"glasso" 5 "TPR" 0.242424242424242 200 50 100
"glasso" 5 "MCC" 0.339271334396773 200 50 100
"glasso" 5 "FDR" 0.5 200 50 100
"glasso" 5 "FPR" 0.00494743351886209 200 50 100
"glasso" 5 "F1" 0.326530612244898 200 50 100
"glasso" 5 "JI" 0.195121951219512 200 50 100
"glasso" 5 "ED" 99 200 50 100
"glasso" 5 "TP" 8 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 91 200 50 100
"glasso" 5 "TN" 4846 200 50 100
"glasso" 5 "Pre" 0.615384615384615 200 50 100
"glasso" 5 "TPR" 0.0808080808080808 200 50 100
"glasso" 5 "MCC" 0.218227604416346 200 50 100
"glasso" 5 "FDR" 0.384615384615385 200 50 100
"glasso" 5 "FPR" 0.0010307153164296 200 50 100
"glasso" 5 "F1" 0.142857142857143 200 50 100
"glasso" 5 "JI" 0.0769230769230769 200 50 100
"glasso" 5 "ED" 96 200 50 100
"glasso" 5 "TP" 9 200 50 100
"glasso" 5 "FP" 6 200 50 100
"glasso" 5 "FN" 80 200 50 100
"glasso" 5 "TN" 4855 200 50 100
"glasso" 5 "Pre" 0.6 200 50 100
"glasso" 5 "TPR" 0.101123595505618 200 50 100
"glasso" 5 "MCC" 0.241483518719329 200 50 100
"glasso" 5 "FDR" 0.4 200 50 100
"glasso" 5 "FPR" 0.00123431392717548 200 50 100
"glasso" 5 "F1" 0.173076923076923 200 50 100
"glasso" 5 "JI" 0.0947368421052632 200 50 100
"glasso" 5 "ED" 86 200 50 100
"glasso" 5 "TP" 14 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 85 200 50 100
"glasso" 5 "TN" 4846 200 50 100
"glasso" 5 "Pre" 0.736842105263158 200 50 100
"glasso" 5 "TPR" 0.141414141414141 200 50 100
"glasso" 5 "MCC" 0.317837232221509 200 50 100
"glasso" 5 "FDR" 0.263157894736842 200 50 100
"glasso" 5 "FPR" 0.0010307153164296 200 50 100
"glasso" 5 "F1" 0.23728813559322 200 50 100
"glasso" 5 "JI" 0.134615384615385 200 50 100
"glasso" 5 "ED" 90 200 50 100
"glasso" 5 "TP" 12 200 50 100
"glasso" 5 "FP" 12 200 50 100
"glasso" 5 "FN" 87 200 50 100
"glasso" 5 "TN" 4839 200 50 100
"glasso" 5 "Pre" 0.5 200 50 100
"glasso" 5 "TPR" 0.121212121212121 200 50 100
"glasso" 5 "MCC" 0.239315935803352 200 50 100
"glasso" 5 "FDR" 0.5 200 50 100
"glasso" 5 "FPR" 0.00247371675943105 200 50 100
"glasso" 5 "F1" 0.195121951219512 200 50 100
"glasso" 5 "JI" 0.108108108108108 200 50 100
"glasso" 5 "ED" 99 200 50 100
"glasso" 5 "TP" 20 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 79 200 50 100
"glasso" 5 "TN" 4836 200 50 100
"glasso" 5 "Pre" 0.571428571428571 200 50 100
"glasso" 5 "TPR" 0.202020202020202 200 50 100
"glasso" 5 "MCC" 0.332378933570815 200 50 100
"glasso" 5 "FDR" 0.428571428571429 200 50 100
"glasso" 5 "FPR" 0.00309214594928881 200 50 100
"glasso" 5 "F1" 0.298507462686567 200 50 100
"glasso" 5 "JI" 0.175438596491228 200 50 100
"glasso" 5 "ED" 94 200 50 100
"glasso" 5 "TP" 11 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 88 200 50 100
"glasso" 5 "TN" 4829 200 50 100
"glasso" 5 "Pre" 0.333333333333333 200 50 100
"glasso" 5 "TPR" 0.111111111111111 200 50 100
"glasso" 5 "MCC" 0.183351906020928 200 50 100
"glasso" 5 "FDR" 0.666666666666667 200 50 100
"glasso" 5 "FPR" 0.00453514739229025 200 50 100
"glasso" 5 "F1" 0.166666666666667 200 50 100
"glasso" 5 "JI" 0.0909090909090909 200 50 100
"glasso" 5 "ED" 110 200 50 100
"glasso" 5 "TP" 28 200 50 100
"glasso" 5 "FP" 30 200 50 100
"glasso" 5 "FN" 71 200 50 100
"glasso" 5 "TN" 4821 200 50 100
"glasso" 5 "Pre" 0.482758620689655 200 50 100
"glasso" 5 "TPR" 0.282828282828283 200 50 100
"glasso" 5 "MCC" 0.359912769009464 200 50 100
"glasso" 5 "FDR" 0.517241379310345 200 50 100
"glasso" 5 "FPR" 0.00618429189857761 200 50 100
"glasso" 5 "F1" 0.356687898089172 200 50 100
"glasso" 5 "JI" 0.217054263565891 200 50 100
"glasso" 5 "ED" 101 200 50 100
"glasso" 5 "TP" 19 200 50 100
"glasso" 5 "FP" 6 200 50 100
"glasso" 5 "FN" 80 200 50 100
"glasso" 5 "TN" 4845 200 50 100
"glasso" 5 "Pre" 0.76 200 50 100
"glasso" 5 "TPR" 0.191919191919192 200 50 100
"glasso" 5 "MCC" 0.376591549936094 200 50 100
"glasso" 5 "FDR" 0.24 200 50 100
"glasso" 5 "FPR" 0.00123685837971552 200 50 100
"glasso" 5 "F1" 0.306451612903226 200 50 100
"glasso" 5 "JI" 0.180952380952381 200 50 100
"glasso" 5 "ED" 86 200 50 100
"glasso" 5 "TP" 9 200 50 100
"glasso" 5 "FP" 1 200 50 100
"glasso" 5 "FN" 90 200 50 100
"glasso" 5 "TN" 4850 200 50 100
"glasso" 5 "Pre" 0.9 200 50 100
"glasso" 5 "TPR" 0.0909090909090909 200 50 100
"glasso" 5 "MCC" 0.282807655847104 200 50 100
"glasso" 5 "FDR" 0.1 200 50 100
"glasso" 5 "FPR" 0.00020614306328592 200 50 100
"glasso" 5 "F1" 0.165137614678899 200 50 100
"glasso" 5 "JI" 0.09 200 50 100
"glasso" 5 "ED" 91 200 50 100
"glasso" 5 "TP" 18 200 50 100
"glasso" 5 "FP" 12 200 50 100
"glasso" 5 "FN" 81 200 50 100
"glasso" 5 "TN" 4839 200 50 100
"glasso" 5 "Pre" 0.6 200 50 100
"glasso" 5 "TPR" 0.181818181818182 200 50 100
"glasso" 5 "MCC" 0.323502792483541 200 50 100
"glasso" 5 "FDR" 0.4 200 50 100
"glasso" 5 "FPR" 0.00247371675943105 200 50 100
"glasso" 5 "F1" 0.27906976744186 200 50 100
"glasso" 5 "JI" 0.162162162162162 200 50 100
"glasso" 5 "ED" 93 200 50 100
"glasso" 5 "TP" 17 200 50 100
"glasso" 5 "FP" 13 200 50 100
"glasso" 5 "FN" 82 200 50 100
"glasso" 5 "TN" 4838 200 50 100
"glasso" 5 "Pre" 0.566666666666667 200 50 100
"glasso" 5 "TPR" 0.171717171717172 200 50 100
"glasso" 5 "MCC" 0.304910677972993 200 50 100
"glasso" 5 "FDR" 0.433333333333333 200 50 100
"glasso" 5 "FPR" 0.00267985982271697 200 50 100
"glasso" 5 "F1" 0.263565891472868 200 50 100
"glasso" 5 "JI" 0.151785714285714 200 50 100
"glasso" 5 "ED" 95 200 50 100
"glasso" 5 "TP" 12 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 77 200 50 100
"glasso" 5 "TN" 4846 200 50 100
"glasso" 5 "Pre" 0.444444444444444 200 50 100
"glasso" 5 "TPR" 0.134831460674157 200 50 100
"glasso" 5 "MCC" 0.237682596765723 200 50 100
"glasso" 5 "FDR" 0.555555555555556 200 50 100
"glasso" 5 "FPR" 0.0030857848179387 200 50 100
"glasso" 5 "F1" 0.206896551724138 200 50 100
"glasso" 5 "JI" 0.115384615384615 200 50 100
"glasso" 5 "ED" 92 200 50 100
"glasso" 5 "TP" 21 200 50 100
"glasso" 5 "FP" 20 200 50 100
"glasso" 5 "FN" 78 200 50 100
"glasso" 5 "TN" 4831 200 50 100
"glasso" 5 "Pre" 0.51219512195122 200 50 100
"glasso" 5 "TPR" 0.212121212121212 200 50 100
"glasso" 5 "MCC" 0.321295528748803 200 50 100
"glasso" 5 "FDR" 0.48780487804878 200 50 100
"glasso" 5 "FPR" 0.00412286126571841 200 50 100
"glasso" 5 "F1" 0.3 200 50 100
"glasso" 5 "JI" 0.176470588235294 200 50 100
"glasso" 5 "ED" 98 200 50 100
"glasso" 5 "TP" 12 200 50 100
"glasso" 5 "FP" 14 200 50 100
"glasso" 5 "FN" 87 200 50 100
"glasso" 5 "TN" 4837 200 50 100
"glasso" 5 "Pre" 0.461538461538462 200 50 100
"glasso" 5 "TPR" 0.121212121212121 200 50 100
"glasso" 5 "MCC" 0.229175483499175 200 50 100
"glasso" 5 "FDR" 0.538461538461538 200 50 100
"glasso" 5 "FPR" 0.00288600288600289 200 50 100
"glasso" 5 "F1" 0.192 200 50 100
"glasso" 5 "JI" 0.106194690265487 200 50 100
"glasso" 5 "ED" 101 200 50 100
"glasso" 5 "TP" 8 200 50 100
"glasso" 5 "FP" 1 200 50 100
"glasso" 5 "FN" 91 200 50 100
"glasso" 5 "TN" 4850 200 50 100
"glasso" 5 "Pre" 0.888888888888889 200 50 100
"glasso" 5 "TPR" 0.0808080808080808 200 50 100
"glasso" 5 "MCC" 0.264880529384986 200 50 100
"glasso" 5 "FDR" 0.111111111111111 200 50 100
"glasso" 5 "FPR" 0.00020614306328592 200 50 100
"glasso" 5 "F1" 0.148148148148148 200 50 100
