"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 5 "ED" 1248 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1187 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3664 200 10 100
"glasso" 5 "Pre" 0.0286415711947627 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.035339656813973 200 10 100
"glasso" 5 "FDR" 0.971358428805237 200 10 100
"glasso" 5 "FPR" 0.244691816120388 200 10 100
"glasso" 5 "F1" 0.0529901589704769 200 10 100
"glasso" 5 "JI" 0.0272161741835148 200 10 100
"glasso" 5 "ED" 1251 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1205 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3646 200 10 100
"glasso" 5 "Pre" 0.0282258064516129 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.033968341162175 200 10 100
"glasso" 5 "FDR" 0.971774193548387 200 10 100
"glasso" 5 "FPR" 0.248402391259534 200 10 100
"glasso" 5 "F1" 0.0522778192681105 200 10 100
"glasso" 5 "JI" 0.026840490797546 200 10 100
"glasso" 5 "ED" 1269 200 10 100
"glasso" 5 "TP" 31 200 10 100
"glasso" 5 "FP" 1219 200 10 100
"glasso" 5 "FN" 58 200 10 100
"glasso" 5 "TN" 3642 200 10 100
"glasso" 5 "Pre" 0.0248 200 10 100
"glasso" 5 "TPR" 0.348314606741573 200 10 100
"glasso" 5 "MCC" 0.0298331264261731 200 10 100
"glasso" 5 "FDR" 0.9752 200 10 100
"glasso" 5 "FPR" 0.250771446204485 200 10 100
"glasso" 5 "F1" 0.046303211351755 200 10 100
"glasso" 5 "JI" 0.0237003058103976 200 10 100
"glasso" 5 "ED" 1277 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1192 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3659 200 10 100
"glasso" 5 "Pre" 0.0293159609120521 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0382217547028917 200 10 100
"glasso" 5 "FDR" 0.970684039087948 200 10 100
"glasso" 5 "FPR" 0.245722531436817 200 10 100
"glasso" 5 "F1" 0.054257724189902 200 10 100
"glasso" 5 "JI" 0.0278853601859024 200 10 100
"glasso" 5 "ED" 1255 200 10 100
"glasso" 5 "TP" 31 200 10 100
"glasso" 5 "FP" 1162 200 10 100
"glasso" 5 "FN" 68 200 10 100
"glasso" 5 "TN" 3689 200 10 100
"glasso" 5 "Pre" 0.0259849119865884 200 10 100
"glasso" 5 "TPR" 0.313131313131313 200 10 100
"glasso" 5 "MCC" 0.0240895871308997 200 10 100
"glasso" 5 "FDR" 0.974015088013412 200 10 100
"glasso" 5 "FPR" 0.23953823953824 200 10 100
"glasso" 5 "F1" 0.0479876160990712 200 10 100
"glasso" 5 "JI" 0.0245836637589215 200 10 100
"glasso" 5 "ED" 1230 200 10 100
"glasso" 5 "TP" 30 200 10 100
"glasso" 5 "FP" 1170 200 10 100
"glasso" 5 "FN" 69 200 10 100
"glasso" 5 "TN" 3681 200 10 100
"glasso" 5 "Pre" 0.025 200 10 100
"glasso" 5 "TPR" 0.303030303030303 200 10 100
"glasso" 5 "MCC" 0.0202030508910442 200 10 100
"glasso" 5 "FDR" 0.975 200 10 100
"glasso" 5 "FPR" 0.241187384044527 200 10 100
"glasso" 5 "F1" 0.046189376443418 200 10 100
"glasso" 5 "JI" 0.0236406619385343 200 10 100
"glasso" 5 "ED" 1239 200 10 100
"glasso" 5 "TP" 42 200 10 100
"glasso" 5 "FP" 1186 200 10 100
"glasso" 5 "FN" 57 200 10 100
"glasso" 5 "TN" 3665 200 10 100
"glasso" 5 "Pre" 0.0342019543973941 200 10 100
"glasso" 5 "TPR" 0.424242424242424 200 10 100
"glasso" 5 "MCC" 0.0582681295470656 200 10 100
"glasso" 5 "FDR" 0.965798045602606 200 10 100
"glasso" 5 "FPR" 0.244485673057102 200 10 100
"glasso" 5 "F1" 0.0633006782215524 200 10 100
"glasso" 5 "JI" 0.0326848249027237 200 10 100
"glasso" 5 "ED" 1243 200 10 100
"glasso" 5 "TP" 33 200 10 100
"glasso" 5 "FP" 1205 200 10 100
"glasso" 5 "FN" 66 200 10 100
"glasso" 5 "TN" 3646 200 10 100
"glasso" 5 "Pre" 0.0266558966074313 200 10 100
"glasso" 5 "TPR" 0.333333333333333 200 10 100
"glasso" 5 "MCC" 0.0274558485090683 200 10 100
"glasso" 5 "FDR" 0.973344103392569 200 10 100
"glasso" 5 "FPR" 0.248402391259534 200 10 100
"glasso" 5 "F1" 0.0493642483171279 200 10 100
"glasso" 5 "JI" 0.0253067484662577 200 10 100
"glasso" 5 "ED" 1271 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1176 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3675 200 10 100
"glasso" 5 "Pre" 0.0297029702970297 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0394646565511242 200 10 100
"glasso" 5 "FDR" 0.97029702970297 200 10 100
"glasso" 5 "FPR" 0.242424242424242 200 10 100
"glasso" 5 "F1" 0.0549199084668192 200 10 100
"glasso" 5 "JI" 0.0282352941176471 200 10 100
"glasso" 5 "ED" 1239 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1202 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3649 200 10 100
"glasso" 5 "Pre" 0.0282942603071948 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.034195739552247 200 10 100
"glasso" 5 "FDR" 0.971705739692805 200 10 100
"glasso" 5 "FPR" 0.247783962069676 200 10 100
"glasso" 5 "F1" 0.0523952095808383 200 10 100
"glasso" 5 "JI" 0.026902382782475 200 10 100
"glasso" 5 "ED" 1266 200 10 100
"glasso" 5 "TP" 39 200 10 100
"glasso" 5 "FP" 1199 200 10 100
"glasso" 5 "FN" 60 200 10 100
"glasso" 5 "TN" 3652 200 10 100
"glasso" 5 "Pre" 0.031502423263328 200 10 100
"glasso" 5 "TPR" 0.393939393939394 200 10 100
"glasso" 5 "MCC" 0.0474479712098462 200 10 100
"glasso" 5 "FDR" 0.968497576736672 200 10 100
"glasso" 5 "FPR" 0.247165532879819 200 10 100
"glasso" 5 "F1" 0.0583395661929693 200 10 100
"glasso" 5 "JI" 0.0300462249614792 200 10 100
"glasso" 5 "ED" 1259 200 10 100
"glasso" 5 "TP" 38 200 10 100
"glasso" 5 "FP" 1166 200 10 100
"glasso" 5 "FN" 61 200 10 100
"glasso" 5 "TN" 3685 200 10 100
"glasso" 5 "Pre" 0.0315614617940199 200 10 100
"glasso" 5 "TPR" 0.383838383838384 200 10 100
"glasso" 5 "MCC" 0.046818130690858 200 10 100
"glasso" 5 "FDR" 0.96843853820598 200 10 100
"glasso" 5 "FPR" 0.240362811791383 200 10 100
"glasso" 5 "F1" 0.0583269378357636 200 10 100
"glasso" 5 "JI" 0.0300395256916996 200 10 100
"glasso" 5 "ED" 1227 200 10 100
"glasso" 5 "TP" 37 200 10 100
"glasso" 5 "FP" 1219 200 10 100
"glasso" 5 "FN" 52 200 10 100
"glasso" 5 "TN" 3642 200 10 100
"glasso" 5 "Pre" 0.0294585987261147 200 10 100
"glasso" 5 "TPR" 0.415730337078652 200 10 100
"glasso" 5 "MCC" 0.0503721254764491 200 10 100
"glasso" 5 "FDR" 0.970541401273885 200 10 100
"glasso" 5 "FPR" 0.250771446204485 200 10 100
"glasso" 5 "F1" 0.0550185873605948 200 10 100
"glasso" 5 "JI" 0.0282874617737003 200 10 100
"glasso" 5 "ED" 1271 200 10 100
"glasso" 5 "TP" 38 200 10 100
"glasso" 5 "FP" 1181 200 10 100
"glasso" 5 "FN" 61 200 10 100
"glasso" 5 "TN" 3670 200 10 100
"glasso" 5 "Pre" 0.0311730926989336 200 10 100
"glasso" 5 "TPR" 0.383838383838384 200 10 100
"glasso" 5 "MCC" 0.0456178270739292 200 10 100
"glasso" 5 "FDR" 0.968826907301066 200 10 100
"glasso" 5 "FPR" 0.243454957740672 200 10 100
"glasso" 5 "F1" 0.0576631259484067 200 10 100
"glasso" 5 "JI" 0.0296875 200 10 100
"glasso" 5 "ED" 1242 200 10 100
"glasso" 5 "TP" 32 200 10 100
"glasso" 5 "FP" 1241 200 10 100
"glasso" 5 "FN" 67 200 10 100
"glasso" 5 "TN" 3610 200 10 100
"glasso" 5 "Pre" 0.0251374705420267 200 10 100
"glasso" 5 "TPR" 0.323232323232323 200 10 100
"glasso" 5 "MCC" 0.0215917923977837 200 10 100
"glasso" 5 "FDR" 0.974862529457973 200 10 100
"glasso" 5 "FPR" 0.255823541537827 200 10 100
"glasso" 5 "F1" 0.0466472303206997 200 10 100
"glasso" 5 "JI" 0.0238805970149254 200 10 100
"glasso" 5 "ED" 1308 200 10 100
"glasso" 5 "TP" 42 200 10 100
"glasso" 5 "FP" 1183 200 10 100
"glasso" 5 "FN" 57 200 10 100
"glasso" 5 "TN" 3668 200 10 100
"glasso" 5 "Pre" 0.0342857142857143 200 10 100
"glasso" 5 "TPR" 0.424242424242424 200 10 100
"glasso" 5 "MCC" 0.05851656575136 200 10 100
"glasso" 5 "FDR" 0.965714285714286 200 10 100
"glasso" 5 "FPR" 0.243867243867244 200 10 100
"glasso" 5 "F1" 0.0634441087613293 200 10 100
"glasso" 5 "JI" 0.0327613104524181 200 10 100
"glasso" 5 "ED" 1240 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1182 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3669 200 10 100
"glasso" 5 "Pre" 0.028759244042728 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.0357235726120513 200 10 100
"glasso" 5 "FDR" 0.971240755957272 200 10 100
"glasso" 5 "FPR" 0.243661100803958 200 10 100
"glasso" 5 "F1" 0.0531914893617021 200 10 100
"glasso" 5 "JI" 0.0273224043715847 200 10 100
"glasso" 5 "ED" 1246 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1185 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3666 200 10 100
"glasso" 5 "Pre" 0.0294840294840295 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0387638139131961 200 10 100
"glasso" 5 "FDR" 0.97051597051597 200 10 100
"glasso" 5 "FPR" 0.244279529993816 200 10 100
"glasso" 5 "F1" 0.0545454545454545 200 10 100
"glasso" 5 "JI" 0.0280373831775701 200 10 100
"glasso" 5 "ED" 1248 200 10 100
"glasso" 5 "TP" 30 200 10 100
"glasso" 5 "FP" 1186 200 10 100
"glasso" 5 "FN" 69 200 10 100
"glasso" 5 "TN" 3665 200 10 100
"glasso" 5 "Pre" 0.0246710526315789 200 10 100
"glasso" 5 "TPR" 0.303030303030303 200 10 100
"glasso" 5 "MCC" 0.0190399742086414 200 10 100
"glasso" 5 "FDR" 0.975328947368421 200 10 100
"glasso" 5 "FPR" 0.244485673057102 200 10 100
"glasso" 5 "F1" 0.0456273764258555 200 10 100
"glasso" 5 "JI" 0.0233463035019455 200 10 100
"glasso" 5 "ED" 1255 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1171 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3680 200 10 100
"glasso" 5 "Pre" 0.0290215588723051 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.0365728905038694 200 10 100
"glasso" 5 "FDR" 0.970978441127695 200 10 100
"glasso" 5 "FPR" 0.241393527107813 200 10 100
"glasso" 5 "F1" 0.053639846743295 200 10 100
"glasso" 5 "JI" 0.0275590551181102 200 10 100
"glasso" 5 "ED" 1235 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1167 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3684 200 10 100
"glasso" 5 "Pre" 0.029925187032419 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0401699814239523 200 10 100
"glasso" 5 "FDR" 0.970074812967581 200 10 100
"glasso" 5 "FPR" 0.240568954854669 200 10 100
"glasso" 5 "F1" 0.0552995391705069 200 10 100
"glasso" 5 "JI" 0.028436018957346 200 10 100
"glasso" 5 "ED" 1230 200 10 100
"glasso" 5 "TP" 34 200 10 100
"glasso" 5 "FP" 1198 200 10 100
"glasso" 5 "FN" 65 200 10 100
"glasso" 5 "TN" 3653 200 10 100
"glasso" 5 "Pre" 0.0275974025974026 200 10 100
"glasso" 5 "TPR" 0.343434343434343 200 10 100
"glasso" 5 "MCC" 0.0312383269767769 200 10 100
"glasso" 5 "FDR" 0.972402597402597 200 10 100
"glasso" 5 "FPR" 0.246959389816533 200 10 100
"glasso" 5 "F1" 0.0510894064613073 200 10 100
"glasso" 5 "JI" 0.0262143407864302 200 10 100
"glasso" 5 "ED" 1263 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1232 200 10 100
"glasso" 5 "FN" 53 200 10 100
"glasso" 5 "TN" 3629 200 10 100
"glasso" 5 "Pre" 0.028391167192429 200 10 100
"glasso" 5 "TPR" 0.404494382022472 200 10 100
"glasso" 5 "MCC" 0.0459804235701526 200 10 100
"glasso" 5 "FDR" 0.971608832807571 200 10 100
"glasso" 5 "FPR" 0.253445793046698 200 10 100
"glasso" 5 "F1" 0.0530582166543847 200 10 100
"glasso" 5 "JI" 0.0272520817562453 200 10 100
"glasso" 5 "ED" 1285 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1195 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3656 200 10 100
"glasso" 5 "Pre" 0.0284552845528455 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.0347281203566276 200 10 100
"glasso" 5 "FDR" 0.971544715447154 200 10 100
"glasso" 5 "FPR" 0.246340960626675 200 10 100
"glasso" 5 "F1" 0.0526711813393529 200 10 100
"glasso" 5 "JI" 0.027047913446677 200 10 100
"glasso" 5 "ED" 1259 200 10 100
"glasso" 5 "TP" 43 200 10 100
"glasso" 5 "FP" 1224 200 10 100
"glasso" 5 "FN" 56 200 10 100
"glasso" 5 "TN" 3627 200 10 100
"glasso" 5 "Pre" 0.0339384372533544 200 10 100
"glasso" 5 "TPR" 0.434343434343434 200 10 100
"glasso" 5 "MCC" 0.058394708750826 200 10 100
"glasso" 5 "FDR" 0.966061562746646 200 10 100
"glasso" 5 "FPR" 0.252319109461967 200 10 100
"glasso" 5 "F1" 0.0629575402635432 200 10 100
"glasso" 5 "JI" 0.0325018896447468 200 10 100
"glasso" 5 "ED" 1280 200 10 100
"glasso" 5 "TP" 34 200 10 100
"glasso" 5 "FP" 1169 200 10 100
"glasso" 5 "FN" 65 200 10 100
"glasso" 5 "TN" 3682 200 10 100
"glasso" 5 "Pre" 0.028262676641729 200 10 100
"glasso" 5 "TPR" 0.343434343434343 200 10 100
"glasso" 5 "MCC" 0.0334413413194376 200 10 100
"glasso" 5 "FDR" 0.971737323358271 200 10 100
"glasso" 5 "FPR" 0.240981240981241 200 10 100
"glasso" 5 "F1" 0.0522273425499232 200 10 100
"glasso" 5 "JI" 0.026813880126183 200 10 100
"glasso" 5 "ED" 1234 200 10 100
"glasso" 5 "TP" 32 200 10 100
"glasso" 5 "FP" 1179 200 10 100
"glasso" 5 "FN" 67 200 10 100
"glasso" 5 "TN" 3672 200 10 100
"glasso" 5 "Pre" 0.0264244426094137 200 10 100
"glasso" 5 "TPR" 0.323232323232323 200 10 100
"glasso" 5 "MCC" 0.0261157051769853 200 10 100
"glasso" 5 "FDR" 0.973575557390586 200 10 100
"glasso" 5 "FPR" 0.2430426716141 200 10 100
"glasso" 5 "F1" 0.0488549618320611 200 10 100
"glasso" 5 "JI" 0.0250391236306729 200 10 100
"glasso" 5 "ED" 1246 200 10 100
"glasso" 5 "TP" 37 200 10 100
"glasso" 5 "FP" 1206 200 10 100
"glasso" 5 "FN" 62 200 10 100
"glasso" 5 "TN" 3645 200 10 100
"glasso" 5 "Pre" 0.0297666934835076 200 10 100
"glasso" 5 "TPR" 0.373737373737374 200 10 100
"glasso" 5 "MCC" 0.0403965050941919 200 10 100
"glasso" 5 "FDR" 0.970233306516492 200 10 100
"glasso" 5 "FPR" 0.24860853432282 200 10 100
"glasso" 5 "F1" 0.0551415797317437 200 10 100
"glasso" 5 "JI" 0.0283524904214559 200 10 100
"glasso" 5 "ED" 1268 200 10 100
"glasso" 5 "TP" 35 200 10 100
"glasso" 5 "FP" 1182 200 10 100
"glasso" 5 "FN" 64 200 10 100
"glasso" 5 "TN" 3669 200 10 100
"glasso" 5 "Pre" 0.028759244042728 200 10 100
"glasso" 5 "TPR" 0.353535353535354 200 10 100
"glasso" 5 "MCC" 0.0357235726120513 200 10 100
"glasso" 5 "FDR" 0.971240755957272 200 10 100
"glasso" 5 "FPR" 0.243661100803958 200 10 100
"glasso" 5 "F1" 0.0531914893617021 200 10 100
"glasso" 5 "JI" 0.0273224043715847 200 10 100
"glasso" 5 "ED" 1246 200 10 100
"glasso" 5 "TP" 44 200 10 100
"glasso" 5 "FP" 1173 200 10 100
"glasso" 5 "FN" 55 200 10 100
"glasso" 5 "TN" 3678 200 10 100
"glasso" 5 "Pre" 0.0361544782251438 200 10 100
"glasso" 5 "TPR" 0.444444444444444 200 10 100
"glasso" 5 "MCC" 0.0658841873877044 200 10 100
"glasso" 5 "FDR" 0.963845521774856 200 10 100
"glasso" 5 "FPR" 0.241805813234385 200 10 100
"glasso" 5 "F1" 0.0668693009118541 200 10 100
"glasso" 5 "JI" 0.0345911949685535 200 10 100
"glasso" 5 "ED" 1228 200 10 100
"glasso" 5 "TP" 37 200 10 100
"glasso" 5 "FP" 1181 200 10 100
"glasso" 5 "FN" 62 200 10 100
"glasso" 5 "TN" 3670 200 10 100
"glasso" 5 "Pre" 0.0303776683087028 200 10 100
"glasso" 5 "TPR" 0.373737373737374 200 10 100
"glasso" 5 "MCC" 0.042347187962611 200 10 100
"glasso" 5 "FDR" 0.969622331691297 200 10 100
"glasso" 5 "FPR" 0.243454957740672 200 10 100
"glasso" 5 "F1" 0.0561883067577828 200 10 100
"glasso" 5 "JI" 0.02890625 200 10 100
"glasso" 5 "ED" 1243 200 10 100
"glasso" 5 "TP" 38 200 10 100
"glasso" 5 "FP" 1222 200 10 100
"glasso" 5 "FN" 61 200 10 100
"glasso" 5 "TN" 3629 200 10 100
"glasso" 5 "Pre" 0.0301587301587302 200 10 100
"glasso" 5 "TPR" 0.383838383838384 200 10 100
"glasso" 5 "MCC" 0.0424017204383331 200 10 100
"glasso" 5 "FDR" 0.96984126984127 200 10 100
"glasso" 5 "FPR" 0.251906823335395 200 10 100
"glasso" 5 "F1" 0.0559234731420162 200 10 100
"glasso" 5 "JI" 0.0287660862982589 200 10 100
"glasso" 5 "ED" 1283 200 10 100
"glasso" 5 "TP" 20 200 10 100
"glasso" 5 "FP" 1236 200 10 100
"glasso" 5 "FN" 69 200 10 100
"glasso" 5 "TN" 3625 200 10 100
"glasso" 5 "Pre" 0.0159235668789809 200 10 100
"glasso" 5 "TPR" 0.224719101123595 200 10 100
"glasso" 5 "MCC" -0.00902330594528102 200 10 100
"glasso" 5 "FDR" 0.984076433121019 200 10 100
"glasso" 5 "FPR" 0.254268668998149 200 10 100
"glasso" 5 "F1" 0.0297397769516729 200 10 100
"glasso" 5 "JI" 0.0150943396226415 200 10 100
"glasso" 5 "ED" 1305 200 10 100
"glasso" 5 "TP" 30 200 10 100
"glasso" 5 "FP" 1210 200 10 100
"glasso" 5 "FN" 69 200 10 100
"glasso" 5 "TN" 3641 200 10 100
"glasso" 5 "Pre" 0.0241935483870968 200 10 100
"glasso" 5 "TPR" 0.303030303030303 200 10 100
"glasso" 5 "MCC" 0.0173171935336578 200 10 100
"glasso" 5 "FDR" 0.975806451612903 200 10 100
"glasso" 5 "FPR" 0.249433106575964 200 10 100
"glasso" 5 "F1" 0.0448095593726662 200 10 100
"glasso" 5 "JI" 0.0229182582123759 200 10 100
"glasso" 5 "ED" 1279 200 10 100
"glasso" 5 "TP" 33 200 10 100
"glasso" 5 "FP" 1208 200 10 100
"glasso" 5 "FN" 66 200 10 100
"glasso" 5 "TN" 3643 200 10 100
"glasso" 5 "Pre" 0.0265914585012087 200 10 100
"glasso" 5 "TPR" 0.333333333333333 200 10 100
"glasso" 5 "MCC" 0.0272339703672493 200 10 100
"glasso" 5 "FDR" 0.973408541498791 200 10 100
"glasso" 5 "FPR" 0.249020820449392 200 10 100
"glasso" 5 "F1" 0.0492537313432836 200 10 100
"glasso" 5 "JI" 0.0252486610558531 200 10 100
"glasso" 5 "ED" 1274 200 10 100
"glasso" 5 "TP" 33 200 10 100
"glasso" 5 "FP" 1180 200 10 100
"glasso" 5 "FN" 66 200 10 100
"glasso" 5 "TN" 3671 200 10 100
"glasso" 5 "Pre" 0.0272052761747733 200 10 100
"glasso" 5 "TPR" 0.333333333333333 200 10 100
"glasso" 5 "MCC" 0.0293218553928021 200 10 100
"glasso" 5 "FDR" 0.972794723825227 200 10 100
"glasso" 5 "FPR" 0.243248814677386 200 10 100
"glasso" 5 "F1" 0.0503048780487805 200 10 100
"glasso" 5 "JI" 0.0258014073494918 200 10 100
"glasso" 5 "ED" 1246 200 10 100
"glasso" 5 "TP" 33 200 10 100
"glasso" 5 "FP" 1178 200 10 100
"glasso" 5 "FN" 66 200 10 100
"glasso" 5 "TN" 3673 200 10 100
"glasso" 5 "Pre" 0.0272502064409579 200 10 100
"glasso" 5 "TPR" 0.333333333333333 200 10 100
"glasso" 5 "MCC" 0.0294724796213279 200 10 100
"glasso" 5 "FDR" 0.972749793559042 200 10 100
"glasso" 5 "FPR" 0.242836528550814 200 10 100
"glasso" 5 "F1" 0.050381679389313 200 10 100
"glasso" 5 "JI" 0.0258418167580266 200 10 100
"glasso" 5 "ED" 1244 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1190 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3661 200 10 100
"glasso" 5 "Pre" 0.0293637846655791 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0383763601451022 200 10 100
"glasso" 5 "FDR" 0.970636215334421 200 10 100
"glasso" 5 "FPR" 0.245310245310245 200 10 100
"glasso" 5 "F1" 0.0543396226415094 200 10 100
"glasso" 5 "JI" 0.0279286268425136 200 10 100
"glasso" 5 "ED" 1253 200 10 100
"glasso" 5 "TP" 31 200 10 100
"glasso" 5 "FP" 1250 200 10 100
"glasso" 5 "FN" 68 200 10 100
"glasso" 5 "TN" 3601 200 10 100
"glasso" 5 "Pre" 0.024199843871975 200 10 100
"glasso" 5 "TPR" 0.313131313131313 200 10 100
"glasso" 5 "MCC" 0.0177257989543805 200 10 100
"glasso" 5 "FDR" 0.975800156128025 200 10 100
"glasso" 5 "FPR" 0.257678829107401 200 10 100
"glasso" 5 "F1" 0.0449275362318841 200 10 100
"glasso" 5 "JI" 0.0229799851742031 200 10 100
"glasso" 5 "ED" 1318 200 10 100
"glasso" 5 "TP" 37 200 10 100
"glasso" 5 "FP" 1181 200 10 100
"glasso" 5 "FN" 62 200 10 100
"glasso" 5 "TN" 3670 200 10 100
"glasso" 5 "Pre" 0.0303776683087028 200 10 100
"glasso" 5 "TPR" 0.373737373737374 200 10 100
"glasso" 5 "MCC" 0.042347187962611 200 10 100
"glasso" 5 "FDR" 0.969622331691297 200 10 100
"glasso" 5 "FPR" 0.243454957740672 200 10 100
"glasso" 5 "F1" 0.0561883067577828 200 10 100
"glasso" 5 "JI" 0.02890625 200 10 100
"glasso" 5 "ED" 1243 200 10 100
"glasso" 5 "TP" 41 200 10 100
"glasso" 5 "FP" 1198 200 10 100
"glasso" 5 "FN" 58 200 10 100
"glasso" 5 "TN" 3653 200 10 100
"glasso" 5 "Pre" 0.033091202582728 200 10 100
"glasso" 5 "TPR" 0.414141414141414 200 10 100
"glasso" 5 "MCC" 0.0540308355718414 200 10 100
"glasso" 5 "FDR" 0.966908797417272 200 10 100
"glasso" 5 "FPR" 0.246959389816533 200 10 100
"glasso" 5 "F1" 0.0612855007473842 200 10 100
"glasso" 5 "JI" 0.0316114109483423 200 10 100
"glasso" 5 "ED" 1256 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1176 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3675 200 10 100
"glasso" 5 "Pre" 0.0297029702970297 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0394646565511242 200 10 100
"glasso" 5 "FDR" 0.97029702970297 200 10 100
"glasso" 5 "FPR" 0.242424242424242 200 10 100
"glasso" 5 "F1" 0.0549199084668192 200 10 100
"glasso" 5 "JI" 0.0282352941176471 200 10 100
"glasso" 5 "ED" 1239 200 10 100
"glasso" 5 "TP" 41 200 10 100
"glasso" 5 "FP" 1207 200 10 100
"glasso" 5 "FN" 48 200 10 100
"glasso" 5 "TN" 3654 200 10 100
"glasso" 5 "Pre" 0.0328525641025641 200 10 100
"glasso" 5 "TPR" 0.460674157303371 200 10 100
"glasso" 5 "MCC" 0.064987258890022 200 10 100
"glasso" 5 "FDR" 0.967147435897436 200 10 100
"glasso" 5 "FPR" 0.248302818350134 200 10 100
"glasso" 5 "F1" 0.0613313388182498 200 10 100
"glasso" 5 "JI" 0.0316358024691358 200 10 100
"glasso" 5 "ED" 1255 200 10 100
"glasso" 5 "TP" 49 200 10 100
"glasso" 5 "FP" 1201 200 10 100
"glasso" 5 "FN" 50 200 10 100
"glasso" 5 "TN" 3650 200 10 100
"glasso" 5 "Pre" 0.0392 200 10 100
"glasso" 5 "TPR" 0.494949494949495 200 10 100
"glasso" 5 "MCC" 0.0797126665671904 200 10 100
"glasso" 5 "FDR" 0.9608 200 10 100
"glasso" 5 "FPR" 0.24757781900639 200 10 100
"glasso" 5 "F1" 0.072646404744255 200 10 100
"glasso" 5 "JI" 0.0376923076923077 200 10 100
"glasso" 5 "ED" 1251 200 10 100
"glasso" 5 "TP" 38 200 10 100
"glasso" 5 "FP" 1157 200 10 100
"glasso" 5 "FN" 61 200 10 100
"glasso" 5 "TN" 3694 200 10 100
"glasso" 5 "Pre" 0.0317991631799163 200 10 100
"glasso" 5 "TPR" 0.383838383838384 200 10 100
"glasso" 5 "MCC" 0.0475447046259772 200 10 100
"glasso" 5 "FDR" 0.968200836820084 200 10 100
"glasso" 5 "FPR" 0.23850752422181 200 10 100
"glasso" 5 "F1" 0.0587326120556414 200 10 100
"glasso" 5 "JI" 0.0302547770700637 200 10 100
"glasso" 5 "ED" 1218 200 10 100
"glasso" 5 "TP" 36 200 10 100
"glasso" 5 "FP" 1181 200 10 100
"glasso" 5 "FN" 63 200 10 100
"glasso" 5 "TN" 3670 200 10 100
"glasso" 5 "Pre" 0.0295809367296631 200 10 100
"glasso" 5 "TPR" 0.363636363636364 200 10 100
"glasso" 5 "MCC" 0.0390747520315683 200 10 100
"glasso" 5 "FDR" 0.970419063270337 200 10 100
"glasso" 5 "FPR" 0.243454957740672 200 10 100
