"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 98 200 100 100
"tvsfglasso" 4 "FP" 2 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.98 200 100 100
"tvsfglasso" 4 "TPR" 0.662162162162162 200 100 100
"tvsfglasso" 4 "MCC" 0.801100749697133 200 100 100
"tvsfglasso" 4 "FDR" 0.02 200 100 100
"tvsfglasso" 4 "FPR" 0.000412201154163232 200 100 100
"tvsfglasso" 4 "F1" 0.790322580645161 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 3 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.97 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.795450438713583 200 100 100
"tvsfglasso" 4 "FDR" 0.03 200 100 100
"tvsfglasso" 4 "FPR" 0.000618174325159695 200 100 100
"tvsfglasso" 4 "F1" 0.785425101214575 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 1 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.99 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.806723845936143 200 100 100
"tvsfglasso" 4 "FDR" 0.01 200 100 100
"tvsfglasso" 4 "FPR" 0.00020614306328592 200 100 100
"tvsfglasso" 4 "F1" 0.795180722891566 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 3 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.97 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.795450438713583 200 100 100
"tvsfglasso" 4 "FDR" 0.03 200 100 100
"tvsfglasso" 4 "FPR" 0.000618174325159695 200 100 100
"tvsfglasso" 4 "F1" 0.785425101214575 200 100 100
"tvsfglasso" 4 "TP" 98 200 100 100
"tvsfglasso" 4 "FP" 2 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.98 200 100 100
"tvsfglasso" 4 "TPR" 0.662162162162162 200 100 100
"tvsfglasso" 4 "MCC" 0.801100749697133 200 100 100
"tvsfglasso" 4 "FDR" 0.02 200 100 100
"tvsfglasso" 4 "FPR" 0.000412201154163232 200 100 100
"tvsfglasso" 4 "F1" 0.790322580645161 200 100 100
"tvsfglasso" 4 "TP" 96 200 100 100
"tvsfglasso" 4 "FP" 4 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.96 200 100 100
"tvsfglasso" 4 "TPR" 0.657534246575342 200 100 100
"tvsfglasso" 4 "MCC" 0.789772531975336 200 100 100
"tvsfglasso" 4 "FDR" 0.04 200 100 100
"tvsfglasso" 4 "FPR" 0.000824062628759786 200 100 100
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 1 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.99 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.806723845936143 200 100 100
"tvsfglasso" 4 "FDR" 0.01 200 100 100
"tvsfglasso" 4 "FPR" 0.00020614306328592 200 100 100
"tvsfglasso" 4 "F1" 0.795180722891566 200 100 100
"tvsfglasso" 4 "TP" 96 200 100 100
"tvsfglasso" 4 "FP" 4 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.96 200 100 100
"tvsfglasso" 4 "TPR" 0.657534246575342 200 100 100
"tvsfglasso" 4 "MCC" 0.789772531975336 200 100 100
"tvsfglasso" 4 "FDR" 0.04 200 100 100
"tvsfglasso" 4 "FPR" 0.000824062628759786 200 100 100
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 1 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.99 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.806723845936143 200 100 100
"tvsfglasso" 4 "FDR" 0.01 200 100 100
"tvsfglasso" 4 "FPR" 0.00020614306328592 200 100 100
"tvsfglasso" 4 "F1" 0.795180722891566 200 100 100
"tvsfglasso" 4 "TP" 96 200 100 100
"tvsfglasso" 4 "FP" 4 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.96 200 100 100
"tvsfglasso" 4 "TPR" 0.657534246575342 200 100 100
"tvsfglasso" 4 "MCC" 0.789772531975336 200 100 100
"tvsfglasso" 4 "FDR" 0.04 200 100 100
"tvsfglasso" 4 "FPR" 0.000824062628759786 200 100 100
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 98 200 100 100
"tvsfglasso" 4 "FP" 2 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.98 200 100 100
"tvsfglasso" 4 "TPR" 0.662162162162162 200 100 100
"tvsfglasso" 4 "MCC" 0.801100749697133 200 100 100
"tvsfglasso" 4 "FDR" 0.02 200 100 100
"tvsfglasso" 4 "FPR" 0.000412201154163232 200 100 100
"tvsfglasso" 4 "F1" 0.790322580645161 200 100 100
"tvsfglasso" 4 "TP" 96 200 100 100
"tvsfglasso" 4 "FP" 4 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.96 200 100 100
"tvsfglasso" 4 "TPR" 0.657534246575342 200 100 100
"tvsfglasso" 4 "MCC" 0.789772531975336 200 100 100
"tvsfglasso" 4 "FDR" 0.04 200 100 100
"tvsfglasso" 4 "FPR" 0.000824062628759786 200 100 100
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 1 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.99 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.806723845936143 200 100 100
"tvsfglasso" 4 "FDR" 0.01 200 100 100
"tvsfglasso" 4 "FPR" 0.00020614306328592 200 100 100
"tvsfglasso" 4 "F1" 0.795180722891566 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 3 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.97 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.795450438713583 200 100 100
"tvsfglasso" 4 "FDR" 0.03 200 100 100
"tvsfglasso" 4 "FPR" 0.000618174325159695 200 100 100
"tvsfglasso" 4 "F1" 0.785425101214575 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 3 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.97 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.795450438713583 200 100 100
"tvsfglasso" 4 "FDR" 0.03 200 100 100
"tvsfglasso" 4 "FPR" 0.000618174325159695 200 100 100
"tvsfglasso" 4 "F1" 0.785425101214575 200 100 100
"tvsfglasso" 4 "TP" 96 200 100 100
"tvsfglasso" 4 "FP" 4 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.96 200 100 100
"tvsfglasso" 4 "TPR" 0.657534246575342 200 100 100
"tvsfglasso" 4 "MCC" 0.789772531975336 200 100 100
"tvsfglasso" 4 "FDR" 0.04 200 100 100
"tvsfglasso" 4 "FPR" 0.000824062628759786 200 100 100
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 98 200 100 100
"tvsfglasso" 4 "FP" 2 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.98 200 100 100
"tvsfglasso" 4 "TPR" 0.662162162162162 200 100 100
"tvsfglasso" 4 "MCC" 0.801100749697133 200 100 100
"tvsfglasso" 4 "FDR" 0.02 200 100 100
"tvsfglasso" 4 "FPR" 0.000412201154163232 200 100 100
"tvsfglasso" 4 "F1" 0.790322580645161 200 100 100
"tvsfglasso" 4 "TP" 96 200 100 100
"tvsfglasso" 4 "FP" 4 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.96 200 100 100
"tvsfglasso" 4 "TPR" 0.657534246575342 200 100 100
"tvsfglasso" 4 "MCC" 0.789772531975336 200 100 100
"tvsfglasso" 4 "FDR" 0.04 200 100 100
"tvsfglasso" 4 "FPR" 0.000824062628759786 200 100 100
"tvsfglasso" 4 "F1" 0.780487804878049 200 100 100
"tvsfglasso" 4 "TP" 98 200 100 100
"tvsfglasso" 4 "FP" 2 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4850 200 100 100
"tvsfglasso" 4 "Pre" 0.98 200 100 100
"tvsfglasso" 4 "TPR" 0.662162162162162 200 100 100
"tvsfglasso" 4 "MCC" 0.801100749697133 200 100 100
"tvsfglasso" 4 "FDR" 0.02 200 100 100
"tvsfglasso" 4 "FPR" 0.000412201154163232 200 100 100
"tvsfglasso" 4 "F1" 0.790322580645161 200 100 100
"glasso" 5 "TP" 34 200 100 100
"glasso" 5 "FP" 9 200 100 100
"glasso" 5 "FN" 112 200 100 100
"glasso" 5 "TN" 4845 200 100 100
"glasso" 5 "Pre" 0.790697674418605 200 100 100
"glasso" 5 "TPR" 0.232876712328767 200 100 100
"glasso" 5 "MCC" 0.421247212585874 200 100 100
"glasso" 5 "FDR" 0.209302325581395 200 100 100
"glasso" 5 "FPR" 0.00185414091470952 200 100 100
"glasso" 5 "F1" 0.35978835978836 200 100 100
"glasso" 5 "TP" 17 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 131 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.894736842105263 200 100 100
"glasso" 5 "TPR" 0.114864864864865 200 100 100
"glasso" 5 "MCC" 0.315269593739726 200 100 100
"glasso" 5 "FDR" 0.105263157894737 200 100 100
"glasso" 5 "FPR" 0.000412201154163232 200 100 100
"glasso" 5 "F1" 0.203592814371257 200 100 100
"glasso" 5 "TP" 18 200 100 100
"glasso" 5 "FP" 8 200 100 100
"glasso" 5 "FN" 128 200 100 100
"glasso" 5 "TN" 4846 200 100 100
"glasso" 5 "Pre" 0.692307692307692 200 100 100
"glasso" 5 "TPR" 0.123287671232877 200 100 100
"glasso" 5 "MCC" 0.28474856223039 200 100 100
"glasso" 5 "FDR" 0.307692307692308 200 100 100
"glasso" 5 "FPR" 0.00164812525751957 200 100 100
"glasso" 5 "F1" 0.209302325581395 200 100 100
"glasso" 5 "TP" 14 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 134 200 100 100
"glasso" 5 "TN" 4849 200 100 100
"glasso" 5 "Pre" 0.823529411764706 200 100 100
"glasso" 5 "TPR" 0.0945945945945946 200 100 100
"glasso" 5 "MCC" 0.273614846452279 200 100 100
"glasso" 5 "FDR" 0.176470588235294 200 100 100
"glasso" 5 "FPR" 0.000618301731244847 200 100 100
"glasso" 5 "F1" 0.16969696969697 200 100 100
"glasso" 5 "TP" 32 200 100 100
"glasso" 5 "FP" 7 200 100 100
"glasso" 5 "FN" 114 200 100 100
"glasso" 5 "TN" 4847 200 100 100
"glasso" 5 "Pre" 0.82051282051282 200 100 100
"glasso" 5 "TPR" 0.219178082191781 200 100 100
"glasso" 5 "MCC" 0.416715430780283 200 100 100
"glasso" 5 "FDR" 0.179487179487179 200 100 100
"glasso" 5 "FPR" 0.00144210960032962 200 100 100
"glasso" 5 "F1" 0.345945945945946 200 100 100
"glasso" 5 "TP" 24 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 124 200 100 100
"glasso" 5 "TN" 4847 200 100 100
"glasso" 5 "Pre" 0.827586206896552 200 100 100
"glasso" 5 "TPR" 0.162162162162162 200 100 100
"glasso" 5 "MCC" 0.359626140835176 200 100 100
"glasso" 5 "FDR" 0.172413793103448 200 100 100
"glasso" 5 "FPR" 0.00103050288540808 200 100 100
"glasso" 5 "F1" 0.271186440677966 200 100 100
"glasso" 5 "TP" 25 200 100 100
"glasso" 5 "FP" 6 200 100 100
"glasso" 5 "FN" 120 200 100 100
"glasso" 5 "TN" 4849 200 100 100
"glasso" 5 "Pre" 0.806451612903226 200 100 100
"glasso" 5 "TPR" 0.172413793103448 200 100 100
"glasso" 5 "MCC" 0.365941027801357 200 100 100
"glasso" 5 "FDR" 0.193548387096774 200 100 100
"glasso" 5 "FPR" 0.00123583934088568 200 100 100
"glasso" 5 "F1" 0.284090909090909 200 100 100
"glasso" 5 "TP" 8 200 100 100
"glasso" 5 "FP" 0 200 100 100
"glasso" 5 "FN" 139 200 100 100
"glasso" 5 "TN" 4853 200 100 100
"glasso" 5 "Pre" 1 200 100 100
"glasso" 5 "TPR" 0.054421768707483 200 100 100
"glasso" 5 "MCC" 0.230013953876385 200 100 100
"glasso" 5 "FDR" 0 200 100 100
"glasso" 5 "FPR" 0 200 100 100
"glasso" 5 "F1" 0.103225806451613 200 100 100
"glasso" 5 "TP" 22 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 124 200 100 100
"glasso" 5 "TN" 4851 200 100 100
"glasso" 5 "Pre" 0.88 200 100 100
"glasso" 5 "TPR" 0.150684931506849 200 100 100
"glasso" 5 "MCC" 0.358215714133084 200 100 100
"glasso" 5 "FDR" 0.12 200 100 100
"glasso" 5 "FPR" 0.000618046971569839 200 100 100
"glasso" 5 "F1" 0.257309941520468 200 100 100
"glasso" 5 "TP" 10 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 137 200 100 100
"glasso" 5 "TN" 4852 200 100 100
"glasso" 5 "Pre" 0.909090909090909 200 100 100
"glasso" 5 "TPR" 0.0680272108843537 200 100 100
"glasso" 5 "MCC" 0.244526474177226 200 100 100
"glasso" 5 "FDR" 0.0909090909090909 200 100 100
"glasso" 5 "FPR" 0.000206058108386565 200 100 100
"glasso" 5 "F1" 0.126582278481013 200 100 100
"glasso" 5 "TP" 16 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 129 200 100 100
"glasso" 5 "TN" 4852 200 100 100
"glasso" 5 "Pre" 0.842105263157895 200 100 100
"glasso" 5 "TPR" 0.110344827586207 200 100 100
"glasso" 5 "MCC" 0.299265523875899 200 100 100
"glasso" 5 "FDR" 0.157894736842105 200 100 100
"glasso" 5 "FPR" 0.000617919670442842 200 100 100
"glasso" 5 "F1" 0.195121951219512 200 100 100
"glasso" 5 "TP" 22 200 100 100
"glasso" 5 "FP" 6 200 100 100
"glasso" 5 "FN" 125 200 100 100
"glasso" 5 "TN" 4847 200 100 100
"glasso" 5 "Pre" 0.785714285714286 200 100 100
"glasso" 5 "TPR" 0.149659863945578 200 100 100
"glasso" 5 "MCC" 0.33598659513372 200 100 100
"glasso" 5 "FDR" 0.214285714285714 200 100 100
"glasso" 5 "FPR" 0.00123634865031939 200 100 100
"glasso" 5 "F1" 0.251428571428571 200 100 100
"glasso" 5 "TP" 18 200 100 100
"glasso" 5 "FP" 7 200 100 100
"glasso" 5 "FN" 127 200 100 100
"glasso" 5 "TN" 4848 200 100 100
"glasso" 5 "Pre" 0.72 200 100 100
"glasso" 5 "TPR" 0.124137931034483 200 100 100
"glasso" 5 "MCC" 0.291905914943058 200 100 100
"glasso" 5 "FDR" 0.28 200 100 100
"glasso" 5 "FPR" 0.00144181256436663 200 100 100
"glasso" 5 "F1" 0.211764705882353 200 100 100
"glasso" 5 "TP" 12 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 135 200 100 100
"glasso" 5 "TN" 4852 200 100 100
"glasso" 5 "Pre" 0.923076923076923 200 100 100
"glasso" 5 "TPR" 0.0816326530612245 200 100 100
"glasso" 5 "MCC" 0.270108795884696 200 100 100
"glasso" 5 "FDR" 0.0769230769230769 200 100 100
"glasso" 5 "FPR" 0.000206058108386565 200 100 100
"glasso" 5 "F1" 0.15 200 100 100
"glasso" 5 "TP" 29 200 100 100
"glasso" 5 "FP" 10 200 100 100
"glasso" 5 "FN" 116 200 100 100
"glasso" 5 "TN" 4845 200 100 100
"glasso" 5 "Pre" 0.743589743589744 200 100 100
"glasso" 5 "TPR" 0.2 200 100 100
"glasso" 5 "MCC" 0.377568586993022 200 100 100
"glasso" 5 "FDR" 0.256410256410256 200 100 100
"glasso" 5 "FPR" 0.00205973223480947 200 100 100
"glasso" 5 "F1" 0.315217391304348 200 100 100
"glasso" 5 "TP" 14 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 133 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.823529411764706 200 100 100
"glasso" 5 "TPR" 0.0952380952380952 200 100 100
"glasso" 5 "MCC" 0.274584798002753 200 100 100
"glasso" 5 "FDR" 0.176470588235294 200 100 100
"glasso" 5 "FPR" 0.000618174325159695 200 100 100
"glasso" 5 "F1" 0.170731707317073 200 100 100
"glasso" 5 "TP" 18 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 128 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.818181818181818 200 100 100
"glasso" 5 "TPR" 0.123287671232877 200 100 100
"glasso" 5 "MCC" 0.311526201634024 200 100 100
"glasso" 5 "FDR" 0.181818181818182 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.214285714285714 200 100 100
"glasso" 5 "TP" 12 200 100 100
"glasso" 5 "FP" 0 200 100 100
"glasso" 5 "FN" 135 200 100 100
"glasso" 5 "TN" 4853 200 100 100
"glasso" 5 "Pre" 1 200 100 100
"glasso" 5 "TPR" 0.0816326530612245 200 100 100
"glasso" 5 "MCC" 0.281821342177274 200 100 100
"glasso" 5 "FDR" 0 200 100 100
"glasso" 5 "FPR" 0 200 100 100
"glasso" 5 "F1" 0.150943396226415 200 100 100
"glasso" 5 "TP" 11 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 136 200 100 100
"glasso" 5 "TN" 4852 200 100 100
"glasso" 5 "Pre" 0.916666666666667 200 100 100
"glasso" 5 "TPR" 0.0748299319727891 200 100 100
"glasso" 5 "MCC" 0.257624853563936 200 100 100
"glasso" 5 "FDR" 0.0833333333333333 200 100 100
"glasso" 5 "FPR" 0.000206058108386565 200 100 100
"glasso" 5 "F1" 0.138364779874214 200 100 100
"glasso" 5 "TP" 11 200 100 100
"glasso" 5 "FP" 0 200 100 100
"glasso" 5 "FN" 137 200 100 100
"glasso" 5 "TN" 4852 200 100 100
"glasso" 5 "Pre" 1 200 100 100
"glasso" 5 "TPR" 0.0743243243243243 200 100 100
"glasso" 5 "MCC" 0.268855626106728 200 100 100
"glasso" 5 "FDR" 0 200 100 100
"glasso" 5 "FPR" 0 200 100 100
"glasso" 5 "F1" 0.138364779874214 200 100 100
"glasso" 5 "TP" 9 200 100 100
"glasso" 5 "FP" 0 200 100 100
"glasso" 5 "FN" 138 200 100 100
"glasso" 5 "TN" 4853 200 100 100
"glasso" 5 "Pre" 1 200 100 100
"glasso" 5 "TPR" 0.0612244897959184 200 100 100
"glasso" 5 "MCC" 0.243991079263334 200 100 100
"glasso" 5 "FDR" 0 200 100 100
"glasso" 5 "FPR" 0 200 100 100
"glasso" 5 "F1" 0.115384615384615 200 100 100
"glasso" 5 "TP" 21 200 100 100
"glasso" 5 "FP" 11 200 100 100
"glasso" 5 "FN" 128 200 100 100
"glasso" 5 "TN" 4840 200 100 100
"glasso" 5 "Pre" 0.65625 200 100 100
"glasso" 5 "TPR" 0.140939597315436 200 100 100
"glasso" 5 "MCC" 0.295686735120793 200 100 100
"glasso" 5 "FDR" 0.34375 200 100 100
"glasso" 5 "FPR" 0.00226757369614512 200 100 100
"glasso" 5 "F1" 0.232044198895028 200 100 100
"glasso" 5 "TP" 16 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 130 200 100 100
"glasso" 5 "TN" 4852 200 100 100
"glasso" 5 "Pre" 0.888888888888889 200 100 100
"glasso" 5 "TPR" 0.10958904109589 200 100 100
"glasso" 5 "MCC" 0.306915905050979 200 100 100
"glasso" 5 "FDR" 0.111111111111111 200 100 100
"glasso" 5 "FPR" 0.000412031314379893 200 100 100
"glasso" 5 "F1" 0.195121951219512 200 100 100
"glasso" 5 "TP" 31 200 100 100
"glasso" 5 "FP" 15 200 100 100
"glasso" 5 "FN" 117 200 100 100
"glasso" 5 "TN" 4837 200 100 100
"glasso" 5 "Pre" 0.673913043478261 200 100 100
"glasso" 5 "TPR" 0.209459459459459 200 100 100
"glasso" 5 "MCC" 0.366333460576995 200 100 100
"glasso" 5 "FDR" 0.326086956521739 200 100 100
"glasso" 5 "FPR" 0.00309150865622424 200 100 100
"glasso" 5 "F1" 0.319587628865979 200 100 100
"glasso" 5 "TP" 32 200 100 100
"glasso" 5 "FP" 11 200 100 100
"glasso" 5 "FN" 114 200 100 100
"glasso" 5 "TN" 4843 200 100 100
"glasso" 5 "Pre" 0.744186046511628 200 100 100
"glasso" 5 "TPR" 0.219178082191781 200 100 100
"glasso" 5 "MCC" 0.395517792435505 200 100 100
"glasso" 5 "FDR" 0.255813953488372 200 100 100
"glasso" 5 "FPR" 0.00226617222908941 200 100 100
"glasso" 5 "F1" 0.338624338624339 200 100 100
"glasso" 5 "TP" 28 200 100 100
"glasso" 5 "FP" 9 200 100 100
"glasso" 5 "FN" 118 200 100 100
"glasso" 5 "TN" 4845 200 100 100
"glasso" 5 "Pre" 0.756756756756757 200 100 100
"glasso" 5 "TPR" 0.191780821917808 200 100 100
"glasso" 5 "MCC" 0.373112065459273 200 100 100
"glasso" 5 "FDR" 0.243243243243243 200 100 100
"glasso" 5 "FPR" 0.00185414091470952 200 100 100
"glasso" 5 "F1" 0.306010928961749 200 100 100
"glasso" 5 "TP" 23 200 100 100
"glasso" 5 "FP" 3 200 100 100
"glasso" 5 "FN" 121 200 100 100
"glasso" 5 "TN" 4853 200 100 100
"glasso" 5 "Pre" 0.884615384615385 200 100 100
"glasso" 5 "TPR" 0.159722222222222 200 100 100
"glasso" 5 "MCC" 0.369967259095015 200 100 100
"glasso" 5 "FDR" 0.115384615384615 200 100 100
"glasso" 5 "FPR" 0.000617792421746293 200 100 100
"glasso" 5 "F1" 0.270588235294118 200 100 100
"glasso" 5 "TP" 16 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 131 200 100 100
"glasso" 5 "TN" 4848 200 100 100
"glasso" 5 "Pre" 0.761904761904762 200 100 100
"glasso" 5 "TPR" 0.108843537414966 200 100 100
"glasso" 5 "MCC" 0.28161463973527 200 100 100
"glasso" 5 "FDR" 0.238095238095238 200 100 100
"glasso" 5 "FPR" 0.00103029054193283 200 100 100
"glasso" 5 "F1" 0.19047619047619 200 100 100
"glasso" 5 "TP" 17 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 128 200 100 100
"glasso" 5 "TN" 4851 200 100 100
"glasso" 5 "Pre" 0.80952380952381 200 100 100
"glasso" 5 "TPR" 0.117241379310345 200 100 100
"glasso" 5 "MCC" 0.302075933242949 200 100 100
"glasso" 5 "FDR" 0.19047619047619 200 100 100
"glasso" 5 "FPR" 0.00082389289392379 200 100 100
"glasso" 5 "F1" 0.204819277108434 200 100 100
"glasso" 5 "TP" 14 200 100 100
"glasso" 5 "FP" 5 200 100 100
"glasso" 5 "FN" 134 200 100 100
"glasso" 5 "TN" 4847 200 100 100
"glasso" 5 "Pre" 0.736842105263158 200 100 100
"glasso" 5 "TPR" 0.0945945945945946 200 100 100
"glasso" 5 "MCC" 0.257730246072233 200 100 100
"glasso" 5 "FDR" 0.263157894736842 200 100 100
"glasso" 5 "FPR" 0.00103050288540808 200 100 100
"glasso" 5 "F1" 0.167664670658683 200 100 100
"glasso" 5 "TP" 20 200 100 100
"glasso" 5 "FP" 2 200 100 100
"glasso" 5 "FN" 125 200 100 100
"glasso" 5 "TN" 4853 200 100 100
"glasso" 5 "Pre" 0.909090909090909 200 100 100
"glasso" 5 "TPR" 0.137931034482759 200 100 100
"glasso" 5 "MCC" 0.348660553555808 200 100 100
"glasso" 5 "FDR" 0.0909090909090909 200 100 100
"glasso" 5 "FPR" 0.000411946446961895 200 100 100
"glasso" 5 "F1" 0.239520958083832 200 100 100
"glasso" 5 "TP" 15 200 100 100
"glasso" 5 "FP" 1 200 100 100
"glasso" 5 "FN" 133 200 100 100
"glasso" 5 "TN" 4851 200 100 100
"glasso" 5 "Pre" 0.9375 200 100 100
"glasso" 5 "TPR" 0.101351351351351 200 100 100
"glasso" 5 "MCC" 0.303520298839706 200 100 100
"glasso" 5 "FDR" 0.0625 200 100 100
"glasso" 5 "FPR" 0.000206100577081616 200 100 100
"glasso" 5 "F1" 0.182926829268293 200 100 100
"glasso" 5 "TP" 19 200 100 100
"glasso" 5 "FP" 4 200 100 100
"glasso" 5 "FN" 127 200 100 100
"glasso" 5 "TN" 4850 200 100 100
"glasso" 5 "Pre" 0.826086956521739 200 100 100
"glasso" 5 "TPR" 0.13013698630137 200 100 100
"glasso" 5 "MCC" 0.321751445296093 200 100 100
"glasso" 5 "FDR" 0.173913043478261 200 100 100
"glasso" 5 "FPR" 0.000824062628759786 200 100 100
"glasso" 5 "F1" 0.224852071005917 200 100 100
"glasso" 5 "TP" 16 200 100 100
"glasso" 5 "FP" 6 200 100 100
"glasso" 5 "FN" 131 200 100 100
"glasso" 5 "TN" 4847 200 100 100
"glasso" 5 "Pre" 0.727272727272727 200 100 100
"glasso" 5 "TPR" 0.108843537414966 200 100 100
"glasso" 5 "MCC" 0.274641594667724 200 100 100
"glasso" 5 "FDR" 0.272727272727273 200 100 100
"glasso" 5 "FPR" 0.00123634865031939 200 100 100
"glasso" 5 "F1" 0.189349112426035 200 100 100
"glasso" 5 "TP" 16 200 100 100
