"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 6 "FDR" 0.970666666666667 200 10 100
"sfglasso" 6 "FPR" 0.300082440230833 200 10 100
"sfglasso" 6 "F1" 0.0533980582524272 200 10 100
"sfglasso" 6 "TP" 41 200 10 100
"sfglasso" 6 "FP" 1423 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3431 200 10 100
"sfglasso" 6 "Pre" 0.0280054644808743 200 10 100
"sfglasso" 6 "TPR" 0.280821917808219 200 10 100
"sfglasso" 6 "MCC" -0.00456517224825349 200 10 100
"sfglasso" 6 "FDR" 0.971994535519126 200 10 100
"sfglasso" 6 "FPR" 0.293160280181294 200 10 100
"sfglasso" 6 "F1" 0.0509316770186335 200 10 100
"sfglasso" 6 "TP" 43 200 10 100
"sfglasso" 6 "FP" 1470 200 10 100
"sfglasso" 6 "FN" 104 200 10 100
"sfglasso" 6 "TN" 3383 200 10 100
"sfglasso" 6 "Pre" 0.0284203569068077 200 10 100
"sfglasso" 6 "TPR" 0.292517006802721 200 10 100
"sfglasso" 6 "MCC" -0.00382003693954435 200 10 100
"sfglasso" 6 "FDR" 0.971579643093192 200 10 100
"sfglasso" 6 "FPR" 0.302905419328251 200 10 100
"sfglasso" 6 "F1" 0.0518072289156627 200 10 100
"sfglasso" 6 "TP" 43 200 10 100
"sfglasso" 6 "FP" 1467 200 10 100
"sfglasso" 6 "FN" 102 200 10 100
"sfglasso" 6 "TN" 3388 200 10 100
"sfglasso" 6 "Pre" 0.028476821192053 200 10 100
"sfglasso" 6 "TPR" 0.296551724137931 200 10 100
"sfglasso" 6 "MCC" -0.00205077157995248 200 10 100
"sfglasso" 6 "FDR" 0.971523178807947 200 10 100
"sfglasso" 6 "FPR" 0.30216271884655 200 10 100
"sfglasso" 6 "F1" 0.051963746223565 200 10 100
"sfglasso" 6 "TP" 32 200 10 100
"sfglasso" 6 "FP" 1484 200 10 100
"sfglasso" 6 "FN" 115 200 10 100
"sfglasso" 6 "TN" 3369 200 10 100
"sfglasso" 6 "Pre" 0.0211081794195251 200 10 100
"sfglasso" 6 "TPR" 0.217687074829932 200 10 100
"sfglasso" 6 "MCC" -0.032379237326037 200 10 100
"sfglasso" 6 "FDR" 0.978891820580475 200 10 100
"sfglasso" 6 "FPR" 0.305790232845662 200 10 100
"sfglasso" 6 "F1" 0.0384846662657847 200 10 100
"sfglasso" 6 "TP" 41 200 10 100
"sfglasso" 6 "FP" 1472 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3382 200 10 100
"sfglasso" 6 "Pre" 0.0270984798413748 200 10 100
"sfglasso" 6 "TPR" 0.280821917808219 200 10 100
"sfglasso" 6 "MCC" -0.00822187256335915 200 10 100
"sfglasso" 6 "FDR" 0.972901520158625 200 10 100
"sfglasso" 6 "FPR" 0.303255047383601 200 10 100
"sfglasso" 6 "F1" 0.0494273658830621 200 10 100
"sfglasso" 6 "TP" 43 200 10 100
"sfglasso" 6 "FP" 1474 200 10 100
"sfglasso" 6 "FN" 104 200 10 100
"sfglasso" 6 "TN" 3379 200 10 100
"sfglasso" 6 "Pre" 0.028345418589321 200 10 100
"sfglasso" 6 "TPR" 0.292517006802721 200 10 100
"sfglasso" 6 "MCC" -0.00412004876263212 200 10 100
"sfglasso" 6 "FDR" 0.971654581410679 200 10 100
"sfglasso" 6 "FPR" 0.303729651761797 200 10 100
"sfglasso" 6 "F1" 0.0516826923076923 200 10 100
"sfglasso" 6 "TP" 45 200 10 100
"sfglasso" 6 "FP" 1495 200 10 100
"sfglasso" 6 "FN" 100 200 10 100
"sfglasso" 6 "TN" 3360 200 10 100
"sfglasso" 6 "Pre" 0.0292207792207792 200 10 100
"sfglasso" 6 "TPR" 0.310344827586207 200 10 100
"sfglasso" 6 "MCC" 0.000877752132634301 200 10 100
"sfglasso" 6 "FDR" 0.970779220779221 200 10 100
"sfglasso" 6 "FPR" 0.307929969104016 200 10 100
"sfglasso" 6 "F1" 0.0534124629080119 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1438 200 10 100
"sfglasso" 6 "FN" 107 200 10 100
"sfglasso" 6 "TN" 3415 200 10 100
"sfglasso" 6 "Pre" 0.027063599458728 200 10 100
"sfglasso" 6 "TPR" 0.272108843537415 200 10 100
"sfglasso" 6 "MCC" -0.00895975286346145 200 10 100
"sfglasso" 6 "FDR" 0.972936400541272 200 10 100
"sfglasso" 6 "FPR" 0.296311559859881 200 10 100
"sfglasso" 6 "F1" 0.0492307692307692 200 10 100
"sfglasso" 6 "TP" 37 200 10 100
"sfglasso" 6 "FP" 1446 200 10 100
"sfglasso" 6 "FN" 110 200 10 100
"sfglasso" 6 "TN" 3407 200 10 100
"sfglasso" 6 "Pre" 0.0249494268374916 200 10 100
"sfglasso" 6 "TPR" 0.251700680272109 200 10 100
"sfglasso" 6 "MCC" -0.01710828701031 200 10 100
"sfglasso" 6 "FDR" 0.975050573162508 200 10 100
"sfglasso" 6 "FPR" 0.297960024726973 200 10 100
"sfglasso" 6 "F1" 0.045398773006135 200 10 100
"sfglasso" 6 "TP" 35 200 10 100
"sfglasso" 6 "FP" 1488 200 10 100
"sfglasso" 6 "FN" 113 200 10 100
"sfglasso" 6 "TN" 3364 200 10 100
"sfglasso" 6 "Pre" 0.0229809586342745 200 10 100
"sfglasso" 6 "TPR" 0.236486486486486 200 10 100
"sfglasso" 6 "MCC" -0.0258476730787343 200 10 100
"sfglasso" 6 "FDR" 0.977019041365726 200 10 100
"sfglasso" 6 "FPR" 0.306677658697444 200 10 100
"sfglasso" 6 "F1" 0.0418910831837223 200 10 100
"sfglasso" 6 "TP" 39 200 10 100
"sfglasso" 6 "FP" 1438 200 10 100
"sfglasso" 6 "FN" 108 200 10 100
"sfglasso" 6 "TN" 3415 200 10 100
"sfglasso" 6 "Pre" 0.026404874746107 200 10 100
"sfglasso" 6 "TPR" 0.26530612244898 200 10 100
"sfglasso" 6 "MCC" -0.0114803494131252 200 10 100
"sfglasso" 6 "FDR" 0.973595125253893 200 10 100
"sfglasso" 6 "FPR" 0.296311559859881 200 10 100
"sfglasso" 6 "F1" 0.0480295566502463 200 10 100
"sfglasso" 6 "TP" 36 200 10 100
"sfglasso" 6 "FP" 1472 200 10 100
"sfglasso" 6 "FN" 113 200 10 100
"sfglasso" 6 "TN" 3379 200 10 100
"sfglasso" 6 "Pre" 0.0238726790450928 200 10 100
"sfglasso" 6 "TPR" 0.241610738255034 200 10 100
"sfglasso" 6 "MCC" -0.0229077919564155 200 10 100
"sfglasso" 6 "FDR" 0.976127320954907 200 10 100
"sfglasso" 6 "FPR" 0.303442589156875 200 10 100
"sfglasso" 6 "F1" 0.0434520217260109 200 10 100
"sfglasso" 6 "TP" 45 200 10 100
"sfglasso" 6 "FP" 1460 200 10 100
"sfglasso" 6 "FN" 100 200 10 100
"sfglasso" 6 "TN" 3395 200 10 100
"sfglasso" 6 "Pre" 0.0299003322259136 200 10 100
"sfglasso" 6 "TPR" 0.310344827586207 200 10 100
"sfglasso" 6 "MCC" 0.00352077961715089 200 10 100
"sfglasso" 6 "FDR" 0.970099667774086 200 10 100
"sfglasso" 6 "FPR" 0.300720906282183 200 10 100
"sfglasso" 6 "F1" 0.0545454545454545 200 10 100
"sfglasso" 6 "TP" 35 200 10 100
"sfglasso" 6 "FP" 1483 200 10 100
"sfglasso" 6 "FN" 112 200 10 100
"sfglasso" 6 "TN" 3370 200 10 100
"sfglasso" 6 "Pre" 0.0230566534914361 200 10 100
"sfglasso" 6 "TPR" 0.238095238095238 200 10 100
"sfglasso" 6 "MCC" -0.024793973306295 200 10 100
"sfglasso" 6 "FDR" 0.976943346508564 200 10 100
"sfglasso" 6 "FPR" 0.305584174737276 200 10 100
"sfglasso" 6 "F1" 0.042042042042042 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1452 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3403 200 10 100
"sfglasso" 6 "Pre" 0.0268096514745308 200 10 100
"sfglasso" 6 "TPR" 0.275862068965517 200 10 100
"sfglasso" 6 "MCC" -0.00851254126205694 200 10 100
"sfglasso" 6 "FDR" 0.973190348525469 200 10 100
"sfglasso" 6 "FPR" 0.299073120494336 200 10 100
"sfglasso" 6 "F1" 0.0488698839340257 200 10 100
"sfglasso" 6 "TP" 35 200 10 100
"sfglasso" 6 "FP" 1449 200 10 100
"sfglasso" 6 "FN" 113 200 10 100
"sfglasso" 6 "TN" 3403 200 10 100
"sfglasso" 6 "Pre" 0.0235849056603774 200 10 100
"sfglasso" 6 "TPR" 0.236486486486486 200 10 100
"sfglasso" 6 "MCC" -0.0230575792994798 200 10 100
"sfglasso" 6 "FDR" 0.976415094339623 200 10 100
"sfglasso" 6 "FPR" 0.298639736191261 200 10 100
"sfglasso" 6 "F1" 0.0428921568627451 200 10 100
"sfglasso" 6 "TP" 35 200 10 100
"sfglasso" 6 "FP" 1478 200 10 100
"sfglasso" 6 "FN" 109 200 10 100
"sfglasso" 6 "TN" 3378 200 10 100
"sfglasso" 6 "Pre" 0.023132848645076 200 10 100
"sfglasso" 6 "TPR" 0.243055555555556 200 10 100
"sfglasso" 6 "MCC" -0.0223206954184235 200 10 100
"sfglasso" 6 "FDR" 0.976867151354924 200 10 100
"sfglasso" 6 "FPR" 0.304365733113674 200 10 100
"sfglasso" 6 "F1" 0.0422450211225106 200 10 100
"sfglasso" 6 "TP" 34 200 10 100
"sfglasso" 6 "FP" 1491 200 10 100
"sfglasso" 6 "FN" 113 200 10 100
"sfglasso" 6 "TN" 3362 200 10 100
"sfglasso" 6 "Pre" 0.0222950819672131 200 10 100
"sfglasso" 6 "TPR" 0.231292517006803 200 10 100
"sfglasso" 6 "MCC" -0.0278626731677179 200 10 100
"sfglasso" 6 "FDR" 0.977704918032787 200 10 100
"sfglasso" 6 "FPR" 0.307232639604368 200 10 100
"sfglasso" 6 "F1" 0.0406698564593301 200 10 100
"sfglasso" 6 "TP" 39 200 10 100
"sfglasso" 6 "FP" 1451 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3405 200 10 100
"sfglasso" 6 "Pre" 0.0261744966442953 200 10 100
"sfglasso" 6 "TPR" 0.270833333333333 200 10 100
"sfglasso" 6 "MCC" -0.0102282556140532 200 10 100
"sfglasso" 6 "FDR" 0.973825503355705 200 10 100
"sfglasso" 6 "FPR" 0.298805601317957 200 10 100
"sfglasso" 6 "F1" 0.0477356181150551 200 10 100
"sfglasso" 6 "TP" 42 200 10 100
"sfglasso" 6 "FP" 1440 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3413 200 10 100
"sfglasso" 6 "Pre" 0.0283400809716599 200 10 100
"sfglasso" 6 "TPR" 0.285714285714286 200 10 100
"sfglasso" 6 "MCC" -0.00407244346984589 200 10 100
"sfglasso" 6 "FDR" 0.97165991902834 200 10 100
"sfglasso" 6 "FPR" 0.296723676076654 200 10 100
"sfglasso" 6 "F1" 0.0515653775322284 200 10 100
"sfglasso" 6 "TP" 44 200 10 100
"sfglasso" 6 "FP" 1485 200 10 100
"sfglasso" 6 "FN" 102 200 10 100
"sfglasso" 6 "TN" 3369 200 10 100
"sfglasso" 6 "Pre" 0.0287769784172662 200 10 100
"sfglasso" 6 "TPR" 0.301369863013699 200 10 100
"sfglasso" 6 "MCC" -0.00166756454253472 200 10 100
"sfglasso" 6 "FDR" 0.971223021582734 200 10 100
"sfglasso" 6 "FPR" 0.30593325092707 200 10 100
"sfglasso" 6 "F1" 0.0525373134328358 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1443 200 10 100
"sfglasso" 6 "FN" 107 200 10 100
"sfglasso" 6 "TN" 3410 200 10 100
"sfglasso" 6 "Pre" 0.0269723533378287 200 10 100
"sfglasso" 6 "TPR" 0.272108843537415 200 10 100
"sfglasso" 6 "MCC" -0.00933202855891004 200 10 100
"sfglasso" 6 "FDR" 0.973027646662171 200 10 100
"sfglasso" 6 "FPR" 0.297341850401813 200 10 100
"sfglasso" 6 "F1" 0.049079754601227 200 10 100
"sfglasso" 6 "TP" 38 200 10 100
"sfglasso" 6 "FP" 1445 200 10 100
"sfglasso" 6 "FN" 106 200 10 100
"sfglasso" 6 "TN" 3411 200 10 100
"sfglasso" 6 "Pre" 0.0256237356709373 200 10 100
"sfglasso" 6 "TPR" 0.263888888888889 200 10 100
"sfglasso" 6 "MCC" -0.0123324807973426 200 10 100
"sfglasso" 6 "FDR" 0.974376264329063 200 10 100
"sfglasso" 6 "FPR" 0.297570016474465 200 10 100
"sfglasso" 6 "F1" 0.0467117393976644 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1490 200 10 100
"sfglasso" 6 "FN" 106 200 10 100
"sfglasso" 6 "TN" 3364 200 10 100
"sfglasso" 6 "Pre" 0.0261437908496732 200 10 100
"sfglasso" 6 "TPR" 0.273972602739726 200 10 100
"sfglasso" 6 "MCC" -0.012053349237611 200 10 100
"sfglasso" 6 "FDR" 0.973856209150327 200 10 100
"sfglasso" 6 "FPR" 0.30696332921302 200 10 100
"sfglasso" 6 "F1" 0.0477326968973747 200 10 100
"sfglasso" 6 "TP" 34 200 10 100
"sfglasso" 6 "FP" 1493 200 10 100
"sfglasso" 6 "FN" 110 200 10 100
"sfglasso" 6 "TN" 3363 200 10 100
"sfglasso" 6 "Pre" 0.0222658808120498 200 10 100
"sfglasso" 6 "TPR" 0.236111111111111 200 10 100
"sfglasso" 6 "MCC" -0.0259061930934884 200 10 100
"sfglasso" 6 "FDR" 0.97773411918795 200 10 100
"sfglasso" 6 "FPR" 0.307454695222405 200 10 100
"sfglasso" 6 "F1" 0.0406941950927588 200 10 100
"sfglasso" 6 "TP" 33 200 10 100
"sfglasso" 6 "FP" 1489 200 10 100
"sfglasso" 6 "FN" 114 200 10 100
"sfglasso" 6 "TN" 3364 200 10 100
"sfglasso" 6 "Pre" 0.0216819973718791 200 10 100
"sfglasso" 6 "TPR" 0.224489795918367 200 10 100
"sfglasso" 6 "MCC" -0.0302241190209126 200 10 100
"sfglasso" 6 "FDR" 0.978318002628121 200 10 100
"sfglasso" 6 "FPR" 0.306820523387595 200 10 100
"sfglasso" 6 "F1" 0.0395446375074895 200 10 100
"sfglasso" 6 "TP" 31 200 10 100
"sfglasso" 6 "FP" 1475 200 10 100
"sfglasso" 6 "FN" 115 200 10 100
"sfglasso" 6 "TN" 3379 200 10 100
"sfglasso" 6 "Pre" 0.0205843293492696 200 10 100
"sfglasso" 6 "TPR" 0.212328767123288 200 10 100
"sfglasso" 6 "MCC" -0.0335957093220126 200 10 100
"sfglasso" 6 "FDR" 0.97941567065073 200 10 100
"sfglasso" 6 "FPR" 0.303873094355171 200 10 100
"sfglasso" 6 "F1" 0.0375302663438257 200 10 100
"sfglasso" 6 "TP" 45 200 10 100
"sfglasso" 6 "FP" 1506 200 10 100
"sfglasso" 6 "FN" 103 200 10 100
"sfglasso" 6 "TN" 3346 200 10 100
"sfglasso" 6 "Pre" 0.0290135396518375 200 10 100
"sfglasso" 6 "TPR" 0.304054054054054 200 10 100
"sfglasso" 6 "MCC" -0.00232047399704677 200 10 100
"sfglasso" 6 "FDR" 0.970986460348162 200 10 100
"sfglasso" 6 "FPR" 0.310387469084913 200 10 100
"sfglasso" 6 "F1" 0.0529723366686286 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1479 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3376 200 10 100
"sfglasso" 6 "Pre" 0.0263331138907176 200 10 100
"sfglasso" 6 "TPR" 0.275862068965517 200 10 100
"sfglasso" 6 "MCC" -0.010498390690468 200 10 100
"sfglasso" 6 "FDR" 0.973666886109282 200 10 100
"sfglasso" 6 "FPR" 0.304634397528321 200 10 100
"sfglasso" 6 "F1" 0.0480769230769231 200 10 100
"sfglasso" 6 "TP" 42 200 10 100
"sfglasso" 6 "FP" 1456 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3397 200 10 100
"sfglasso" 6 "Pre" 0.0280373831775701 200 10 100
"sfglasso" 6 "TPR" 0.285714285714286 200 10 100
"sfglasso" 6 "MCC" -0.00527567183877221 200 10 100
"sfglasso" 6 "FDR" 0.97196261682243 200 10 100
"sfglasso" 6 "FPR" 0.300020605810839 200 10 100
"sfglasso" 6 "F1" 0.051063829787234 200 10 100
"sfglasso" 6 "TP" 33 200 10 100
"sfglasso" 6 "FP" 1451 200 10 100
"sfglasso" 6 "FN" 113 200 10 100
"sfglasso" 6 "TN" 3403 200 10 100
"sfglasso" 6 "Pre" 0.0222371967654987 200 10 100
"sfglasso" 6 "TPR" 0.226027397260274 200 10 100
"sfglasso" 6 "MCC" -0.0268670714394791 200 10 100
"sfglasso" 6 "FDR" 0.977762803234501 200 10 100
"sfglasso" 6 "FPR" 0.298928718582612 200 10 100
"sfglasso" 6 "F1" 0.0404907975460123 200 10 100
"sfglasso" 6 "TP" 38 200 10 100
"sfglasso" 6 "FP" 1473 200 10 100
"sfglasso" 6 "FN" 110 200 10 100
"sfglasso" 6 "TN" 3379 200 10 100
"sfglasso" 6 "Pre" 0.0251489080079418 200 10 100
"sfglasso" 6 "TPR" 0.256756756756757 200 10 100
"sfglasso" 6 "MCC" -0.0172833159045888 200 10 100
"sfglasso" 6 "FDR" 0.974851091992058 200 10 100
"sfglasso" 6 "FPR" 0.30358615004122 200 10 100
"sfglasso" 6 "F1" 0.0458107293550332 200 10 100
"sfglasso" 6 "TP" 41 200 10 100
"sfglasso" 6 "FP" 1487 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3367 200 10 100
"sfglasso" 6 "Pre" 0.0268324607329843 200 10 100
"sfglasso" 6 "TPR" 0.280821917808219 200 10 100
"sfglasso" 6 "MCC" -0.00932851899246502 200 10 100
"sfglasso" 6 "FDR" 0.973167539267016 200 10 100
"sfglasso" 6 "FPR" 0.30634528224145 200 10 100
"sfglasso" 6 "F1" 0.0489844683393071 200 10 100
"sfglasso" 6 "TP" 35 200 10 100
"sfglasso" 6 "FP" 1437 200 10 100
"sfglasso" 6 "FN" 112 200 10 100
"sfglasso" 6 "TN" 3416 200 10 100
"sfglasso" 6 "Pre" 0.0237771739130435 200 10 100
"sfglasso" 6 "TPR" 0.238095238095238 200 10 100
"sfglasso" 6 "MCC" -0.0215005940366974 200 10 100
"sfglasso" 6 "FDR" 0.976222826086957 200 10 100
"sfglasso" 6 "FPR" 0.296105501751494 200 10 100
"sfglasso" 6 "F1" 0.0432365657813465 200 10 100
"sfglasso" 6 "TP" 41 200 10 100
"sfglasso" 6 "FP" 1439 200 10 100
"sfglasso" 6 "FN" 104 200 10 100
"sfglasso" 6 "TN" 3416 200 10 100
"sfglasso" 6 "Pre" 0.0277027027027027 200 10 100
"sfglasso" 6 "TPR" 0.282758620689655 200 10 100
"sfglasso" 6 "MCC" -0.0050129159773527 200 10 100
"sfglasso" 6 "FDR" 0.972297297297297 200 10 100
"sfglasso" 6 "FPR" 0.296395468589083 200 10 100
"sfglasso" 6 "F1" 0.0504615384615385 200 10 100
"sfglasso" 6 "TP" 39 200 10 100
"sfglasso" 6 "FP" 1453 200 10 100
"sfglasso" 6 "FN" 109 200 10 100
"sfglasso" 6 "TN" 3399 200 10 100
"sfglasso" 6 "Pre" 0.0261394101876676 200 10 100
"sfglasso" 6 "TPR" 0.263513513513513 200 10 100
"sfglasso" 6 "MCC" -0.0133162976686482 200 10 100
"sfglasso" 6 "FDR" 0.973860589812332 200 10 100
"sfglasso" 6 "FPR" 0.299464138499588 200 10 100
"sfglasso" 6 "F1" 0.0475609756097561 200 10 100
"sfglasso" 6 "TP" 47 200 10 100
"sfglasso" 6 "FP" 1456 200 10 100
"sfglasso" 6 "FN" 98 200 10 100
"sfglasso" 6 "TN" 3399 200 10 100
"sfglasso" 6 "Pre" 0.0312707917498337 200 10 100
"sfglasso" 6 "TPR" 0.324137931034483 200 10 100
"sfglasso" 6 "MCC" 0.00887156763622138 200 10 100
"sfglasso" 6 "FDR" 0.968729208250166 200 10 100
"sfglasso" 6 "FPR" 0.29989701338826 200 10 100
"sfglasso" 6 "F1" 0.0570388349514563 200 10 100
"sfglasso" 6 "TP" 38 200 10 100
"sfglasso" 6 "FP" 1444 200 10 100
"sfglasso" 6 "FN" 110 200 10 100
"sfglasso" 6 "TN" 3408 200 10 100
"sfglasso" 6 "Pre" 0.0256410256410256 200 10 100
"sfglasso" 6 "TPR" 0.256756756756757 200 10 100
"sfglasso" 6 "MCC" -0.01516134128012 200 10 100
"sfglasso" 6 "FDR" 0.974358974358974 200 10 100
"sfglasso" 6 "FPR" 0.297609233305853 200 10 100
"sfglasso" 6 "F1" 0.0466257668711656 200 10 100
"sfglasso" 6 "TP" 41 200 10 100
"sfglasso" 6 "FP" 1473 200 10 100
"sfglasso" 6 "FN" 104 200 10 100
"sfglasso" 6 "TN" 3382 200 10 100
"sfglasso" 6 "Pre" 0.0270805812417437 200 10 100
"sfglasso" 6 "TPR" 0.282758620689655 200 10 100
"sfglasso" 6 "MCC" -0.00753807348899745 200 10 100
"sfglasso" 6 "FDR" 0.972919418758256 200 10 100
"sfglasso" 6 "FPR" 0.303398558187436 200 10 100
"sfglasso" 6 "F1" 0.0494273658830621 200 10 100
"sfglasso" 6 "TP" 51 200 10 100
"sfglasso" 6 "FP" 1480 200 10 100
"sfglasso" 6 "FN" 97 200 10 100
"sfglasso" 6 "TN" 3372 200 10 100
"sfglasso" 6 "Pre" 0.0333115610711953 200 10 100
"sfglasso" 6 "TPR" 0.344594594594595 200 10 100
"sfglasso" 6 "MCC" 0.0145485867144471 200 10 100
"sfglasso" 6 "FDR" 0.966688438928805 200 10 100
"sfglasso" 6 "FPR" 0.305028854080791 200 10 100
"sfglasso" 6 "F1" 0.060750446694461 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1473 200 10 100
"sfglasso" 6 "FN" 106 200 10 100
"sfglasso" 6 "TN" 3381 200 10 100
"sfglasso" 6 "Pre" 0.0264375413086583 200 10 100
"sfglasso" 6 "TPR" 0.273972602739726 200 10 100
"sfglasso" 6 "MCC" -0.0108076923404881 200 10 100
"sfglasso" 6 "FDR" 0.973562458691342 200 10 100
"sfglasso" 6 "FPR" 0.303461063040791 200 10 100
"sfglasso" 6 "F1" 0.0482218203737191 200 10 100
"sfglasso" 6 "TP" 42 200 10 100
"sfglasso" 6 "FP" 1489 200 10 100
"sfglasso" 6 "FN" 106 200 10 100
"sfglasso" 6 "TN" 3363 200 10 100
"sfglasso" 6 "Pre" 0.0274330502939255 200 10 100
"sfglasso" 6 "TPR" 0.283783783783784 200 10 100
"sfglasso" 6 "MCC" -0.00849401507881348 200 10 100
"sfglasso" 6 "FDR" 0.972566949706074 200 10 100
"sfglasso" 6 "FPR" 0.306883759274526 200 10 100
"sfglasso" 6 "F1" 0.0500297796307326 200 10 100
"sfglasso" 6 "TP" 45 200 10 100
"sfglasso" 6 "FP" 1459 200 10 100
"sfglasso" 6 "FN" 100 200 10 100
"sfglasso" 6 "TN" 3396 200 10 100
"sfglasso" 6 "Pre" 0.0299202127659574 200 10 100
"sfglasso" 6 "TPR" 0.310344827586207 200 10 100
"sfglasso" 6 "MCC" 0.00359681289131782 200 10 100
"sfglasso" 6 "FDR" 0.970079787234043 200 10 100
"sfglasso" 6 "FPR" 0.300514933058702 200 10 100
"sfglasso" 6 "F1" 0.0545785324439054 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1471 200 10 100
"sfglasso" 6 "FN" 106 200 10 100
"sfglasso" 6 "TN" 3383 200 10 100
"sfglasso" 6 "Pre" 0.0264725347452019 200 10 100
"sfglasso" 6 "TPR" 0.273972602739726 200 10 100
"sfglasso" 6 "MCC" -0.0106606740426865 200 10 100
"sfglasso" 6 "FDR" 0.973527465254798 200 10 100
"sfglasso" 6 "FPR" 0.303049031726411 200 10 100
"sfglasso" 6 "F1" 0.0482800241400121 200 10 100
"sfglasso" 6 "TP" 40 200 10 100
"sfglasso" 6 "FP" 1472 200 10 100
"sfglasso" 6 "FN" 105 200 10 100
"sfglasso" 6 "TN" 3383 200 10 100
"sfglasso" 6 "Pre" 0.0264550264550265 200 10 100
"sfglasso" 6 "TPR" 0.275862068965517 200 10 100
"sfglasso" 6 "MCC" -0.00998532755208313 200 10 100
"sfglasso" 6 "FDR" 0.973544973544973 200 10 100
"sfglasso" 6 "FPR" 0.303192584963955 200 10 100
"sfglasso" 6 "F1" 0.0482800241400121 200 10 100
"sfglasso" 6 "TP" 43 200 10 100
"sfglasso" 6 "FP" 1476 200 10 100
"sfglasso" 6 "FN" 103 200 10 100
"sfglasso" 6 "TN" 3378 200 10 100
"sfglasso" 6 "Pre" 0.0283080974325214 200 10 100
"sfglasso" 6 "TPR" 0.294520547945205 200 10 100
"sfglasso" 6 "MCC" -0.00349935481579544 200 10 100
"sfglasso" 6 "FDR" 0.971691902567479 200 10 100
"sfglasso" 6 "FPR" 0.304079110012361 200 10 100
"sfglasso" 6 "F1" 0.0516516516516516 200 10 100
"sfglasso" 6 "TP" 45 200 10 100
"sfglasso" 6 "FP" 1475 200 10 100
"sfglasso" 6 "FN" 100 200 10 100
"sfglasso" 6 "TN" 3380 200 10 100
"sfglasso" 6 "Pre" 0.0296052631578947 200 10 100
"sfglasso" 6 "TPR" 0.310344827586207 200 10 100
"sfglasso" 6 "MCC" 0.00238378892373582 200 10 100
"sfglasso" 6 "FDR" 0.970394736842105 200 10 100
"sfglasso" 6 "FPR" 0.303810504634398 200 10 100
"sfglasso" 6 "F1" 0.0540540540540541 200 10 100
"sfglasso" 6 "TP" 35 200 10 100
"sfglasso" 6 "FP" 1452 200 10 100
"sfglasso" 6 "FN" 112 200 10 100
"sfglasso" 6 "TN" 3401 200 10 100
"sfglasso" 6 "Pre" 0.023537323470074 200 10 100
"sfglasso" 6 "TPR" 0.238095238095238 200 10 100
"sfglasso" 6 "MCC" -0.0225797190327887 200 10 100
"sfglasso" 6 "FDR" 0.976462676529926 200 10 100
"sfglasso" 6 "FPR" 0.299196373377292 200 10 100
"sfglasso" 6 "F1" 0.0428396572827417 200 10 100
"sfglasso" 6 "TP" 37 200 10 100
"sfglasso" 6 "FP" 1491 200 10 100
"sfglasso" 6 "FN" 109 200 10 100
"sfglasso" 6 "TN" 3363 200 10 100
"sfglasso" 6 "Pre" 0.0242146596858639 200 10 100
"sfglasso" 6 "TPR" 0.253424657534247 200 10 100
"sfglasso" 6 "MCC" -0.0196431131902371 200 10 100
"sfglasso" 6 "FDR" 0.975785340314136 200 10 100
"sfglasso" 6 "FPR" 0.30716934487021 200 10 100
"sfglasso" 6 "F1" 0.044205495818399 200 10 100
"sfglasso" 6 "TP" 43 200 10 100
"sfglasso" 6 "FP" 1489 200 10 100
"sfglasso" 6 "FN" 104 200 10 100
"sfglasso" 6 "TN" 3364 200 10 100
"sfglasso" 6 "Pre" 0.0280678851174935 200 10 100
"sfglasso" 6 "TPR" 0.292517006802721 200 10 100
"sfglasso" 6 "MCC" -0.00524128420738418 200 10 100
"sfglasso" 6 "FDR" 0.971932114882507 200 10 100
"sfglasso" 6 "FPR" 0.306820523387595 200 10 100
"sfglasso" 6 "F1" 0.0512209648600357 200 10 100
"sfglasso" 6 "TP" 37 200 10 100
"sfglasso" 6 "FP" 1440 200 10 100
"sfglasso" 6 "FN" 107 200 10 100
"sfglasso" 6 "TN" 3416 200 10 100
