"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "TPR" 0.0896551724137931 200 50 100
"glasso" 6 "MCC" 0.198684893677534 200 50 100
"glasso" 6 "FDR" 0.518518518518518 200 50 100
"glasso" 6 "FPR" 0.00288362512873326 200 50 100
"glasso" 6 "F1" 0.151162790697674 200 50 100
"glasso" 6 "TP" 17 200 50 100
"glasso" 6 "FP" 20 200 50 100
"glasso" 6 "FN" 129 200 50 100
"glasso" 6 "TN" 4834 200 50 100
"glasso" 6 "Pre" 0.459459459459459 200 50 100
"glasso" 6 "TPR" 0.116438356164384 200 50 100
"glasso" 6 "MCC" 0.220649446399109 200 50 100
"glasso" 6 "FDR" 0.540540540540541 200 50 100
"glasso" 6 "FPR" 0.00412031314379893 200 50 100
"glasso" 6 "F1" 0.185792349726776 200 50 100
"glasso" 6 "TP" 12 200 50 100
"glasso" 6 "FP" 8 200 50 100
"glasso" 6 "FN" 134 200 50 100
"glasso" 6 "TN" 4846 200 50 100
"glasso" 6 "Pre" 0.6 200 50 100
"glasso" 6 "TPR" 0.0821917808219178 200 50 100
"glasso" 6 "MCC" 0.214846350710953 200 50 100
"glasso" 6 "FDR" 0.4 200 50 100
"glasso" 6 "FPR" 0.00164812525751957 200 50 100
"glasso" 6 "F1" 0.144578313253012 200 50 100
"glasso" 6 "TP" 15 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 130 200 50 100
"glasso" 6 "TN" 4850 200 50 100
"glasso" 6 "Pre" 0.75 200 50 100
"glasso" 6 "TPR" 0.103448275862069 200 50 100
"glasso" 6 "MCC" 0.272287044060778 200 50 100
"glasso" 6 "FDR" 0.25 200 50 100
"glasso" 6 "FPR" 0.00102986611740474 200 50 100
"glasso" 6 "F1" 0.181818181818182 200 50 100
"glasso" 6 "TP" 15 200 50 100
"glasso" 6 "FP" 13 200 50 100
"glasso" 6 "FN" 130 200 50 100
"glasso" 6 "TN" 4842 200 50 100
"glasso" 6 "Pre" 0.535714285714286 200 50 100
"glasso" 6 "TPR" 0.103448275862069 200 50 100
"glasso" 6 "MCC" 0.226604218365935 200 50 100
"glasso" 6 "FDR" 0.464285714285714 200 50 100
"glasso" 6 "FPR" 0.00267765190525232 200 50 100
"glasso" 6 "F1" 0.173410404624277 200 50 100
"glasso" 6 "TP" 12 200 50 100
"glasso" 6 "FP" 2 200 50 100
"glasso" 6 "FN" 134 200 50 100
"glasso" 6 "TN" 4852 200 50 100
"glasso" 6 "Pre" 0.857142857142857 200 50 100
"glasso" 6 "TPR" 0.0821917808219178 200 50 100
"glasso" 6 "MCC" 0.26057451310318 200 50 100
"glasso" 6 "FDR" 0.142857142857143 200 50 100
"glasso" 6 "FPR" 0.000412031314379893 200 50 100
"glasso" 6 "F1" 0.15 200 50 100
"glasso" 6 "TP" 0 200 50 100
"glasso" 6 "FP" 0 200 50 100
"glasso" 6 "FN" 146 200 50 100
"glasso" 6 "TN" 4854 200 50 100
"glasso" 6 "Pre" NA 200 50 100
"glasso" 6 "TPR" 0 200 50 100
"glasso" 6 "MCC" 0 200 50 100
"glasso" 6 "FDR" 0 200 50 100
"glasso" 6 "FPR" 0 200 50 100
"glasso" 6 "F1" 0 200 50 100
"glasso" 6 "TP" 11 200 50 100
"glasso" 6 "FP" 11 200 50 100
"glasso" 6 "FN" 134 200 50 100
"glasso" 6 "TN" 4844 200 50 100
"glasso" 6 "Pre" 0.5 200 50 100
"glasso" 6 "TPR" 0.0758620689655172 200 50 100
"glasso" 6 "MCC" 0.186593361013598 200 50 100
"glasso" 6 "FDR" 0.5 200 50 100
"glasso" 6 "FPR" 0.00226570545829042 200 50 100
"glasso" 6 "F1" 0.131736526946108 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4848 200 50 100
"tvglasso" 6 "Pre" 0.941176470588235 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.781660235953121 200 50 100
"tvglasso" 6 "FDR" 0.0588235294117647 200 50 100
"tvglasso" 6 "FPR" 0.00123609394313968 200 50 100
"tvglasso" 6 "F1" 0.774193548387097 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4848 200 50 100
"tvglasso" 6 "Pre" 0.950980392156863 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.787281620588767 200 50 100
"tvglasso" 6 "FDR" 0.0490196078431373 200 50 100
"tvglasso" 6 "FPR" 0.00103029054193283 200 50 100
"tvglasso" 6 "F1" 0.779116465863454 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 94 200 50 100
"tvglasso" 6 "FP" 7 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.930693069306931 200 50 100
"tvglasso" 6 "TPR" 0.652777777777778 200 50 100
"tvglasso" 6 "MCC" 0.774303880849508 200 50 100
"tvglasso" 6 "FDR" 0.0693069306930693 200 50 100
"tvglasso" 6 "FPR" 0.00144151565074135 200 50 100
"tvglasso" 6 "F1" 0.76734693877551 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 94 200 50 100
"tvglasso" 6 "FP" 7 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.930693069306931 200 50 100
"tvglasso" 6 "TPR" 0.652777777777778 200 50 100
"tvglasso" 6 "MCC" 0.774303880849508 200 50 100
"tvglasso" 6 "FDR" 0.0693069306930693 200 50 100
"tvglasso" 6 "FPR" 0.00144151565074135 200 50 100
"tvglasso" 6 "F1" 0.76734693877551 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 98 200 50 100
"tvglasso" 6 "FP" 3 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.97029702970297 200 50 100
"tvglasso" 6 "TPR" 0.662162162162162 200 50 100
"tvglasso" 6 "MCC" 0.796958102609774 200 50 100
"tvglasso" 6 "FDR" 0.0297029702970297 200 50 100
"tvglasso" 6 "FPR" 0.000618301731244847 200 50 100
"tvglasso" 6 "F1" 0.78714859437751 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 98 200 50 100
"tvglasso" 6 "FP" 3 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.97029702970297 200 50 100
"tvglasso" 6 "TPR" 0.662162162162162 200 50 100
"tvglasso" 6 "MCC" 0.796958102609774 200 50 100
"tvglasso" 6 "FDR" 0.0297029702970297 200 50 100
"tvglasso" 6 "FPR" 0.000618301731244847 200 50 100
"tvglasso" 6 "F1" 0.78714859437751 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 98 200 50 100
"tvglasso" 6 "FP" 3 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.97029702970297 200 50 100
"tvglasso" 6 "TPR" 0.662162162162162 200 50 100
"tvglasso" 6 "MCC" 0.796958102609774 200 50 100
"tvglasso" 6 "FDR" 0.0297029702970297 200 50 100
"tvglasso" 6 "FPR" 0.000618301731244847 200 50 100
"tvglasso" 6 "F1" 0.78714859437751 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 98 200 50 100
"tvglasso" 6 "FP" 3 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.97029702970297 200 50 100
"tvglasso" 6 "TPR" 0.662162162162162 200 50 100
"tvglasso" 6 "MCC" 0.796958102609774 200 50 100
"tvglasso" 6 "FDR" 0.0297029702970297 200 50 100
"tvglasso" 6 "FPR" 0.000618301731244847 200 50 100
"tvglasso" 6 "F1" 0.78714859437751 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 98 200 50 100
"tvglasso" 6 "FP" 3 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.97029702970297 200 50 100
"tvglasso" 6 "TPR" 0.662162162162162 200 50 100
"tvglasso" 6 "MCC" 0.796958102609774 200 50 100
"tvglasso" 6 "FDR" 0.0297029702970297 200 50 100
"tvglasso" 6 "FPR" 0.000618301731244847 200 50 100
"tvglasso" 6 "F1" 0.78714859437751 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 99 200 50 100
"tvglasso" 6 "FP" 2 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.98019801980198 200 50 100
"tvglasso" 6 "TPR" 0.664429530201342 200 50 100
"tvglasso" 6 "MCC" 0.802553000441139 200 50 100
"tvglasso" 6 "FDR" 0.0198019801980198 200 50 100
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100
"tvglasso" 6 "F1" 0.792 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 96 200 50 100
"tvglasso" 6 "FP" 5 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.95049504950495 200 50 100
"tvglasso" 6 "TPR" 0.657534246575342 200 50 100
"tvglasso" 6 "MCC" 0.785686688436677 200 50 100
"tvglasso" 6 "FDR" 0.0495049504950495 200 50 100
"tvglasso" 6 "FPR" 0.00103007828594973 200 50 100
"tvglasso" 6 "F1" 0.777327935222672 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 94 200 50 100
"tvglasso" 6 "FP" 7 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.930693069306931 200 50 100
"tvglasso" 6 "TPR" 0.652777777777778 200 50 100
"tvglasso" 6 "MCC" 0.774303880849508 200 50 100
"tvglasso" 6 "FDR" 0.0693069306930693 200 50 100
"tvglasso" 6 "FPR" 0.00144151565074135 200 50 100
"tvglasso" 6 "F1" 0.76734693877551 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 95 200 50 100
"tvglasso" 6 "FP" 6 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.940594059405941 200 50 100
"tvglasso" 6 "TPR" 0.655172413793103 200 50 100
"tvglasso" 6 "MCC" 0.780009405642853 200 50 100
"tvglasso" 6 "FDR" 0.0594059405940594 200 50 100
"tvglasso" 6 "FPR" 0.00123583934088568 200 50 100
"tvglasso" 6 "F1" 0.772357723577236 200 50 100
"tvglasso" 6 "TP" 97 200 50 100
"tvglasso" 6 "FP" 4 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
"tvglasso" 6 "Pre" 0.96039603960396 200 50 100
"tvglasso" 6 "TPR" 0.659863945578231 200 50 100
"tvglasso" 6 "MCC" 0.791336124984886 200 50 100
"tvglasso" 6 "FDR" 0.0396039603960396 200 50 100
"tvglasso" 6 "FPR" 0.00082423243354626 200 50 100
"tvglasso" 6 "F1" 0.782258064516129 200 50 100
"tvglasso" 6 "TP" 94 200 50 100
"tvglasso" 6 "FP" 7 200 50 100
"tvglasso" 6 "FN" 50 200 50 100
"tvglasso" 6 "TN" 4849 200 50 100
