"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.25 200 100 100
"glasso" 6 "TPR" 0.037037037037037 200 100 100
"glasso" 6 "MCC" 0.0926434989084617 200 100 100
"glasso" 6 "FDR" 0.75 200 100 100
"glasso" 6 "FPR" 0.00121310149615851 200 100 100
"glasso" 6 "F1" 0.0645161290322581 200 100 100
"glasso" 6 "TP" 2 200 100 100
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.25 200 100 100
"glasso" 6 "TPR" 0.037037037037037 200 100 100
"glasso" 6 "MCC" 0.0926434989084617 200 100 100
"glasso" 6 "FDR" 0.75 200 100 100
"glasso" 6 "FPR" 0.00121310149615851 200 100 100
"glasso" 6 "F1" 0.0645161290322581 200 100 100
"glasso" 6 "TP" 2 200 100 100
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.25 200 100 100
"glasso" 6 "TPR" 0.037037037037037 200 100 100
"glasso" 6 "MCC" 0.0926434989084617 200 100 100
"glasso" 6 "FDR" 0.75 200 100 100
"glasso" 6 "FPR" 0.00121310149615851 200 100 100
"glasso" 6 "F1" 0.0645161290322581 200 100 100
"glasso" 6 "TP" 2 200 100 100
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.25 200 100 100
"glasso" 6 "TPR" 0.037037037037037 200 100 100
"glasso" 6 "MCC" 0.0926434989084617 200 100 100
"glasso" 6 "FDR" 0.75 200 100 100
"glasso" 6 "FPR" 0.00121310149615851 200 100 100
"glasso" 6 "F1" 0.0645161290322581 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 1 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0.125 200 100 100
"glasso" 6 "TPR" 0.0188679245283019 200 100 100
"glasso" 6 "MCC" 0.0447192842594652 200 100 100
"glasso" 6 "FDR" 0.875 200 100 100
"glasso" 6 "FPR" 0.00141499898928644 200 100 100
"glasso" 6 "F1" 0.0327868852459016 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00410387884950634 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161681487469685 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00410387884950634 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161681487469685 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00410387884950634 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161681487469685 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 52 200 100 100
"glasso" 6 "TN" 4940 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00410387884950634 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161681487469685 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 51 200 100 100
"glasso" 6 "TN" 4941 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.00406381628456053 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161648817943019 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 50 200 100 100
"glasso" 6 "TN" 4942 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.0040233712465439 200 100 100
"glasso" 6 "FDR" 1 200 100 100
"glasso" 6 "FPR" 0.00161616161616162 200 100 100
"glasso" 6 "F1" 0 200 100 100
"glasso" 6 "TP" 0 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 50 200 100 100
"glasso" 6 "TN" 4942 200 100 100
"glasso" 6 "Pre" 0 200 100 100
"glasso" 6 "TPR" 0 200 100 100
"glasso" 6 "MCC" -0.0040233712465439 200 100 100
"glasso" 6 "FDR" 1 200 100 100
