"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
"tvglasso" 7 "TP" 97 200 100 100 1.5
"tvglasso" 7 "FP" 105 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.68542571206717 200 100 100 1.5
"tvglasso" 7 "FDR" 0.51980198019802 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0216361013805893 200 100 100 1.5
"tvglasso" 7 "F1" 0.648829431438127 200 100 100 1.5
"tvglasso" 7 "JI" 0.48019801980198 200 100 100 1.5
"tvglasso" 7 "ED" 105 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 103 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4748 200 100 100 1.5
"tvglasso" 7 "Pre" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.692598633586516 200 100 100 1.5
"tvglasso" 7 "FDR" 0.50990099009901 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0212327355184498 200 100 100 1.5
"tvglasso" 7 "F1" 0.6578073089701 200 100 100 1.5
"tvglasso" 7 "JI" 0.49009900990099 200 100 100 1.5
"tvglasso" 7 "ED" 103 200 100 100 1.5
