"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 120 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.44954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658540902582435 200 10 100 2.5
"tvglasso" 6 "FDR" 0.55045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0247371675943105 200 10 100 2.5
"tvglasso" 6 "F1" 0.618296529968454 200 10 100 2.5
"tvglasso" 6 "JI" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4732 200 10 100 2.5
"tvglasso" 6 "Pre" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.658680554830121 200 10 100 2.5
"tvglasso" 6 "FDR" 0.555045871559633 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249330311147744 200 10 100 2.5
"tvglasso" 6 "F1" 0.615873015873016 200 10 100 2.5
"tvglasso" 6 "JI" 0.444954128440367 200 10 100 2.5
"tvglasso" 6 "ED" 121 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4730 200 10 100 2.5
"tvglasso" 6 "Pre" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.656964752907639 200 10 100 2.5
"tvglasso" 6 "FDR" 0.552511415525114 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249433106575964 200 10 100 2.5
"tvglasso" 6 "F1" 0.616352201257862 200 10 100 2.5
"tvglasso" 6 "JI" 0.445454545454545 200 10 100 2.5
"tvglasso" 6 "ED" 122 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 122 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.442922374429224 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.657105554184039 200 10 100 2.5
"tvglasso" 6 "FDR" 0.557077625570776 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0251390892231609 200 10 100 2.5
"tvglasso" 6 "F1" 0.613924050632911 200 10 100 2.5
"tvglasso" 6 "JI" 0.442922374429224 200 10 100 2.5
"tvglasso" 6 "ED" 122 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4730 200 10 100 2.5
"tvglasso" 6 "Pre" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.656964752907639 200 10 100 2.5
"tvglasso" 6 "FDR" 0.552511415525114 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249433106575964 200 10 100 2.5
"tvglasso" 6 "F1" 0.616352201257862 200 10 100 2.5
"tvglasso" 6 "JI" 0.445454545454545 200 10 100 2.5
"tvglasso" 6 "ED" 122 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 122 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.442922374429224 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.657105554184039 200 10 100 2.5
"tvglasso" 6 "FDR" 0.557077625570776 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0251390892231609 200 10 100 2.5
"tvglasso" 6 "F1" 0.613924050632911 200 10 100 2.5
"tvglasso" 6 "JI" 0.442922374429224 200 10 100 2.5
"tvglasso" 6 "ED" 122 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 121 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4730 200 10 100 2.5
"tvglasso" 6 "Pre" 0.447488584474886 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.656964752907639 200 10 100 2.5
"tvglasso" 6 "FDR" 0.552511415525114 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0249433106575964 200 10 100 2.5
"tvglasso" 6 "F1" 0.616352201257862 200 10 100 2.5
"tvglasso" 6 "JI" 0.445454545454545 200 10 100 2.5
"tvglasso" 6 "ED" 122 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
"tvglasso" 6 "FP" 122 200 10 100 2.5
"tvglasso" 6 "FN" 0 200 10 100 2.5
"tvglasso" 6 "TN" 4731 200 10 100 2.5
"tvglasso" 6 "Pre" 0.442922374429224 200 10 100 2.5
"tvglasso" 6 "TPR" 1 200 10 100 2.5
"tvglasso" 6 "MCC" 0.657105554184039 200 10 100 2.5
"tvglasso" 6 "FDR" 0.557077625570776 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0251390892231609 200 10 100 2.5
"tvglasso" 6 "F1" 0.613924050632911 200 10 100 2.5
"tvglasso" 6 "JI" 0.442922374429224 200 10 100 2.5
"tvglasso" 6 "ED" 122 200 10 100 2.5
"tvglasso" 6 "TP" 98 200 10 100 2.5
"tvglasso" 6 "FP" 122 200 10 100 2.5
"tvglasso" 6 "FN" 1 200 10 100 2.5
"tvglasso" 6 "TN" 4729 200 10 100 2.5
"tvglasso" 6 "Pre" 0.445454545454545 200 10 100 2.5
"tvglasso" 6 "TPR" 0.98989898989899 200 10 100 2.5
"tvglasso" 6 "MCC" 0.655399192976743 200 10 100 2.5
"tvglasso" 6 "FDR" 0.554545454545455 200 10 100 2.5
"tvglasso" 6 "FPR" 0.0251494537208823 200 10 100 2.5
"tvglasso" 6 "F1" 0.614420062695925 200 10 100 2.5
"tvglasso" 6 "JI" 0.443438914027149 200 10 100 2.5
"tvglasso" 6 "ED" 123 200 10 100 2.5
"tvglasso" 6 "TP" 97 200 10 100 2.5
