"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "FPR" 0.0173160173160173 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.697508896797153 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.53551912568306 200 10 100 0.5
"tvsfglasso" 6 "ED" 85 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 85 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.532967032967033 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.723624313979401 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.467032967032967 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.017514939212858 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.695340501792115 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.532967032967033 200 10 100 0.5
"tvsfglasso" 6 "ED" 85 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.541436464088398 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725602864725435 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.458563535911602 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171098742527314 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.7 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538461538461538 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4770 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.727785935291185 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.461111111111111 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171028229960849 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.700361010830325 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 6 "ED" 83 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.541436464088398 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725602864725435 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.458563535911602 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171098742527314 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.7 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538461538461538 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 85 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.532967032967033 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.723624313979401 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.467032967032967 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.017514939212858 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.695340501792115 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.532967032967033 200 10 100 0.5
"tvsfglasso" 6 "ED" 85 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 85 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4766 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.53551912568306 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.721472389426086 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.46448087431694 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0175221603793032 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.695035460992908 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.532608695652174 200 10 100 0.5
"tvsfglasso" 6 "ED" 86 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 85 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.532967032967033 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.723624313979401 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.467032967032967 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.017514939212858 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.695340501792115 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.532967032967033 200 10 100 0.5
"tvsfglasso" 6 "ED" 85 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.541436464088398 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725602864725435 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.458563535911602 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171098742527314 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.7 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538461538461538 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 84 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4769 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.535911602209945 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725696611542858 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.464088397790055 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0173088811044715 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.697841726618705 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.535911602209945 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.541436464088398 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725602864725435 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.458563535911602 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171098742527314 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.7 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538461538461538 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 84 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4769 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.535911602209945 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725696611542858 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.464088397790055 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0173088811044715 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.697841726618705 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.535911602209945 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4768 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.541436464088398 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.725602864725435 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.458563535911602 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171098742527314 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.7 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538461538461538 200 10 100 0.5
"tvsfglasso" 6 "ED" 84 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 83 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4770 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.727785935291185 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.461111111111111 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0171028229960849 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.700361010830325 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 6 "ED" 83 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 62 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4789 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.6125 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.7734861713231 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.3875 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0127808699237271 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.756756756756757 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.608695652173913 200 10 100 0.5
"tvsfglasso" 6 "ED" 63 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 62 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4791 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.610062893081761 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.77605990227917 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.389937106918239 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.012775602719967 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.7578125 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.610062893081761 200 10 100 0.5
"tvsfglasso" 6 "ED" 62 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 79 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4772 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.553672316384181 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.734070134421718 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.446327683615819 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0162853019995877 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.710144927536232 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.550561797752809 200 10 100 0.5
"tvsfglasso" 6 "ED" 80 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 79 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4774 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.551136363636364 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.736318301027892 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.448863636363636 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0162785905625386 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.710622710622711 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.551136363636364 200 10 100 0.5
"tvsfglasso" 6 "ED" 79 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 78 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4773 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.556818181818182 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.736231351988018 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.443181818181818 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0160791589363018 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.712727272727273 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.553672316384181 200 10 100 0.5
"tvsfglasso" 6 "ED" 79 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 77 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4776 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.557471264367816 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.740693027409616 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.442528735632184 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0158664743457655 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.715867158671587 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.557471264367816 200 10 100 0.5
"tvsfglasso" 6 "ED" 77 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 77 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4774 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.56 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.738410834804966 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.44 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0158730158730159 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.715328467153285 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.556818181818182 200 10 100 0.5
"tvsfglasso" 6 "ED" 78 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 78 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4775 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.554285714285714 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.738496404293199 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.445714285714286 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0160725324541521 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.713235294117647 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.554285714285714 200 10 100 0.5
"tvsfglasso" 6 "ED" 78 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 75 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4776 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.566473988439306 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.74282564731945 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.433526011560694 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.015460729746444 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.720588235294118 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.563218390804598 200 10 100 0.5
"tvsfglasso" 6 "ED" 76 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 75 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4778 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.563953488372093 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.745142905216641 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.436046511627907 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0154543581289924 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.721189591078067 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.563953488372093 200 10 100 0.5
"tvsfglasso" 6 "ED" 75 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 72 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4779 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.576470588235294 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.749591566463285 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.423529411764706 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0148423005565863 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.728624535315985 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.573099415204678 200 10 100 0.5
"tvsfglasso" 6 "ED" 73 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 74 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4779 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.567251461988304 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.747396709591887 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.432748538011696 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0152483000206058 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.723880597014925 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.567251461988304 200 10 100 0.5
"tvsfglasso" 6 "ED" 74 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 73 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4778 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.573099415204678 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.747316727820698 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.426900584795322 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0150484436198722 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.725925925925926 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.569767441860465 200 10 100 0.5
"tvsfglasso" 6 "ED" 74 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 74 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4779 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.567251461988304 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.747396709591887 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.432748538011696 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0152483000206058 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.723880597014925 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.567251461988304 200 10 100 0.5
"tvsfglasso" 6 "ED" 74 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 73 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4778 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.573099415204678 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.747316727820698 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.426900584795322 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0150484436198722 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.725925925925926 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.569767441860465 200 10 100 0.5
"tvsfglasso" 6 "ED" 74 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 72 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4781 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.57396449704142 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.75196346604502 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.42603550295858 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0148361838038327 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.729323308270677 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.57396449704142 200 10 100 0.5
"tvsfglasso" 6 "ED" 72 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 71 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4780 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.579881656804734 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.751886321108038 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.420118343195266 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0146361574933004 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.73134328358209 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.576470588235294 200 10 100 0.5
"tvsfglasso" 6 "ED" 72 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 72 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4781 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.57396449704142 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.75196346604502 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.42603550295858 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0148361838038327 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.729323308270677 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.57396449704142 200 10 100 0.5
"tvsfglasso" 6 "ED" 72 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 70 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4781 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.583333333333333 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.754201287035916 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.416666666666667 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0144300144300144 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.734082397003745 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.579881656804734 200 10 100 0.5
"tvsfglasso" 6 "ED" 71 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 69 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4784 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.58433734939759 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.758965898723462 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.41566265060241 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.014218009478673 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.737642585551331 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.58433734939759 200 10 100 0.5
"tvsfglasso" 6 "ED" 69 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 68 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
"tvsfglasso" 6 "TN" 4783 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.590361445783133 200 10 100 0.5
"tvsfglasso" 6 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.75889306489794 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.409638554216867 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.0140177283034426 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.739622641509434 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.586826347305389 200 10 100 0.5
"tvsfglasso" 6 "ED" 69 200 10 100 0.5
"tvsfglasso" 6 "TP" 97 200 10 100 0.5
"tvsfglasso" 6 "FP" 69 200 10 100 0.5
"tvsfglasso" 6 "FN" 0 200 10 100 0.5
"tvsfglasso" 6 "TN" 4784 200 10 100 0.5
"tvsfglasso" 6 "Pre" 0.58433734939759 200 10 100 0.5
"tvsfglasso" 6 "TPR" 1 200 10 100 0.5
"tvsfglasso" 6 "MCC" 0.758965898723462 200 10 100 0.5
"tvsfglasso" 6 "FDR" 0.41566265060241 200 10 100 0.5
"tvsfglasso" 6 "FPR" 0.014218009478673 200 10 100 0.5
"tvsfglasso" 6 "F1" 0.737642585551331 200 10 100 0.5
"tvsfglasso" 6 "JI" 0.58433734939759 200 10 100 0.5
"tvsfglasso" 6 "ED" 69 200 10 100 0.5
"tvsfglasso" 6 "TP" 98 200 10 100 0.5
"tvsfglasso" 6 "FP" 85 200 10 100 0.5
"tvsfglasso" 6 "FN" 1 200 10 100 0.5
