"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 9 "F1" 0.636655948553055 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.466981132075472 200 100 100 0.01
"tvsfglasso" 9 "ED" 113 200 100 100 0.01
"tvsfglasso" 9 "TP" 97 200 100 100 0.01
"tvsfglasso" 9 "FP" 117 200 100 100 0.01
"tvsfglasso" 9 "FN" 0 200 100 100 0.01
"tvsfglasso" 9 "TN" 4736 200 100 100 0.01
"tvsfglasso" 9 "Pre" 0.453271028037383 200 100 100 0.01
"tvsfglasso" 9 "TPR" 1 200 100 100 0.01
"tvsfglasso" 9 "MCC" 0.665088872312864 200 100 100 0.01
"tvsfglasso" 9 "FDR" 0.546728971962617 200 100 100 0.01
"tvsfglasso" 9 "FPR" 0.0241087986812281 200 100 100 0.01
"tvsfglasso" 9 "F1" 0.62379421221865 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.453271028037383 200 100 100 0.01
"tvsfglasso" 9 "ED" 117 200 100 100 0.01
"tvsfglasso" 9 "TP" 97 200 100 100 0.01
"tvsfglasso" 9 "FP" 116 200 100 100 0.01
"tvsfglasso" 9 "FN" 2 200 100 100 0.01
"tvsfglasso" 9 "TN" 4735 200 100 100 0.01
"tvsfglasso" 9 "Pre" 0.455399061032864 200 100 100 0.01
"tvsfglasso" 9 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 9 "MCC" 0.659473823542837 200 100 100 0.01
"tvsfglasso" 9 "FDR" 0.544600938967136 200 100 100 0.01
"tvsfglasso" 9 "FPR" 0.0239125953411668 200 100 100 0.01
"tvsfglasso" 9 "F1" 0.621794871794872 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.451162790697674 200 100 100 0.01
"tvsfglasso" 9 "ED" 118 200 100 100 0.01
"tvsfglasso" 9 "TP" 97 200 100 100 0.01
"tvsfglasso" 9 "FP" 103 200 100 100 0.01
"tvsfglasso" 9 "FN" 0 200 100 100 0.01
"tvsfglasso" 9 "TN" 4750 200 100 100 0.01
"tvsfglasso" 9 "Pre" 0.485 200 100 100 0.01
"tvsfglasso" 9 "TPR" 1 200 100 100 0.01
"tvsfglasso" 9 "MCC" 0.688989381047015 200 100 100 0.01
"tvsfglasso" 9 "FDR" 0.515 200 100 100 0.01
"tvsfglasso" 9 "FPR" 0.0212239851638162 200 100 100 0.01
"tvsfglasso" 9 "F1" 0.653198653198653 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.485 200 100 100 0.01
"tvsfglasso" 9 "ED" 103 200 100 100 0.01
"tvsfglasso" 9 "TP" 97 200 100 100 0.01
"tvsfglasso" 9 "FP" 82 200 100 100 0.01
"tvsfglasso" 9 "FN" 2 200 100 100 0.01
"tvsfglasso" 9 "TN" 4769 200 100 100 0.01
"tvsfglasso" 9 "Pre" 0.541899441340782 200 100 100 0.01
"tvsfglasso" 9 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 9 "MCC" 0.722072164515453 200 100 100 0.01
"tvsfglasso" 9 "FDR" 0.458100558659218 200 100 100 0.01
"tvsfglasso" 9 "FPR" 0.0169037311894455 200 100 100 0.01
"tvsfglasso" 9 "F1" 0.697841726618705 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.535911602209945 200 100 100 0.01
"tvsfglasso" 9 "ED" 84 200 100 100 0.01
"tvsfglasso" 9 "TP" 97 200 100 100 0.01
"tvsfglasso" 9 "FP" 108 200 100 100 0.01
"tvsfglasso" 9 "FN" 0 200 100 100 0.01
"tvsfglasso" 9 "TN" 4745 200 100 100 0.01
"tvsfglasso" 9 "Pre" 0.473170731707317 200 100 100 0.01
"tvsfglasso" 9 "TPR" 1 200 100 100 0.01
"tvsfglasso" 9 "MCC" 0.680176932707962 200 100 100 0.01
"tvsfglasso" 9 "FDR" 0.526829268292683 200 100 100 0.01
"tvsfglasso" 9 "FPR" 0.022254275705749 200 100 100 0.01
"tvsfglasso" 9 "F1" 0.642384105960265 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.473170731707317 200 100 100 0.01
"tvsfglasso" 9 "ED" 108 200 100 100 0.01
"tvsfglasso" 9 "TP" 97 200 100 100 0.01
"tvsfglasso" 9 "FP" 70 200 100 100 0.01
"tvsfglasso" 9 "FN" 2 200 100 100 0.01
"tvsfglasso" 9 "TN" 4781 200 100 100 0.01
"tvsfglasso" 9 "Pre" 0.580838323353293 200 100 100 0.01
"tvsfglasso" 9 "TPR" 0.97979797979798 200 100 100 0.01
"tvsfglasso" 9 "MCC" 0.748544617320558 200 100 100 0.01
"tvsfglasso" 9 "FDR" 0.419161676646707 200 100 100 0.01
"tvsfglasso" 9 "FPR" 0.0144300144300144 200 100 100 0.01
"tvsfglasso" 9 "F1" 0.729323308270677 200 100 100 0.01
"tvsfglasso" 9 "JI" 0.57396449704142 200 100 100 0.01
"tvsfglasso" 9 "ED" 72 200 100 100 0.01
"tvglasso" 10 "TP" 96 200 100 100 0.01
"tvglasso" 10 "FP" 94 200 100 100 0.01
"tvglasso" 10 "FN" 1 200 100 100 0.01
"tvglasso" 10 "TN" 4759 200 100 100 0.01
"tvglasso" 10 "Pre" 0.505263157894737 200 100 100 0.01
"tvglasso" 10 "TPR" 0.989690721649485 200 100 100 0.01
"tvglasso" 10 "MCC" 0.70004552332234 200 100 100 0.01
"tvglasso" 10 "FDR" 0.494736842105263 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0193694621883371 200 100 100 0.01
"tvglasso" 10 "F1" 0.668989547038328 200 100 100 0.01
"tvglasso" 10 "JI" 0.50261780104712 200 100 100 0.01
"tvglasso" 10 "ED" 95 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 119 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4732 200 100 100 0.01
"tvglasso" 10 "Pre" 0.449074074074074 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.654661780117909 200 100 100 0.01
"tvglasso" 10 "FDR" 0.550925925925926 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0245310245310245 200 100 100 0.01
"tvglasso" 10 "F1" 0.615873015873016 200 100 100 0.01
"tvglasso" 10 "JI" 0.444954128440367 200 100 100 0.01
"tvglasso" 10 "ED" 121 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 115 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4738 200 100 100 0.01
"tvglasso" 10 "Pre" 0.457547169811321 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.66835979817445 200 100 100 0.01
"tvglasso" 10 "FDR" 0.542452830188679 200 100 100 0.01
"tvglasso" 10 "FPR" 0.023696682464455 200 100 100 0.01
"tvglasso" 10 "F1" 0.627831715210356 200 100 100 0.01
"tvglasso" 10 "JI" 0.457547169811321 200 100 100 0.01
"tvglasso" 10 "ED" 115 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 121 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4730 200 100 100 0.01
"tvglasso" 10 "Pre" 0.444954128440367 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.651508214600991 200 100 100 0.01
"tvglasso" 10 "FDR" 0.555045871559633 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0249433106575964 200 100 100 0.01
"tvglasso" 10 "F1" 0.61198738170347 200 100 100 0.01
"tvglasso" 10 "JI" 0.440909090909091 200 100 100 0.01
"tvglasso" 10 "ED" 123 200 100 100 0.01
"tvglasso" 10 "TP" 96 200 100 100 0.01
"tvglasso" 10 "FP" 86 200 100 100 0.01
"tvglasso" 10 "FN" 1 200 100 100 0.01
"tvglasso" 10 "TN" 4767 200 100 100 0.01
"tvglasso" 10 "Pre" 0.527472527472527 200 100 100 0.01
"tvglasso" 10 "TPR" 0.989690721649485 200 100 100 0.01
"tvglasso" 10 "MCC" 0.715879511096353 200 100 100 0.01
"tvglasso" 10 "FDR" 0.472527472527473 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0177209973212446 200 100 100 0.01
"tvglasso" 10 "F1" 0.688172043010753 200 100 100 0.01
"tvglasso" 10 "JI" 0.524590163934426 200 100 100 0.01
"tvglasso" 10 "ED" 87 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 131 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4720 200 100 100 0.01
"tvglasso" 10 "Pre" 0.425438596491228 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.63635796780296 200 100 100 0.01
"tvglasso" 10 "FDR" 0.574561403508772 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0270047412904556 200 100 100 0.01
"tvglasso" 10 "F1" 0.593272171253823 200 100 100 0.01
"tvglasso" 10 "JI" 0.421739130434783 200 100 100 0.01
"tvglasso" 10 "ED" 133 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 86 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4767 200 100 100 0.01
"tvglasso" 10 "Pre" 0.530054644808743 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.721568810210069 200 100 100 0.01
"tvglasso" 10 "FDR" 0.469945355191257 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0177209973212446 200 100 100 0.01
"tvglasso" 10 "F1" 0.692857142857143 200 100 100 0.01
"tvglasso" 10 "JI" 0.530054644808743 200 100 100 0.01
"tvglasso" 10 "ED" 86 200 100 100 0.01
"tvglasso" 10 "TP" 98 200 100 100 0.01
"tvglasso" 10 "FP" 133 200 100 100 0.01
"tvglasso" 10 "FN" 1 200 100 100 0.01
"tvglasso" 10 "TN" 4718 200 100 100 0.01
"tvglasso" 10 "Pre" 0.424242424242424 200 100 100 0.01
"tvglasso" 10 "TPR" 0.98989898989899 200 100 100 0.01
"tvglasso" 10 "MCC" 0.638844051526903 200 100 100 0.01
"tvglasso" 10 "FDR" 0.575757575757576 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0274170274170274 200 100 100 0.01
"tvglasso" 10 "F1" 0.593939393939394 200 100 100 0.01
"tvglasso" 10 "JI" 0.422413793103448 200 100 100 0.01
"tvglasso" 10 "ED" 134 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 113 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4740 200 100 100 0.01
"tvglasso" 10 "Pre" 0.461904761904762 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.671676640859328 200 100 100 0.01
"tvglasso" 10 "FDR" 0.538095238095238 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0232845662476818 200 100 100 0.01
"tvglasso" 10 "F1" 0.631921824104234 200 100 100 0.01
"tvglasso" 10 "JI" 0.461904761904762 200 100 100 0.01
"tvglasso" 10 "ED" 113 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 92 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4759 200 100 100 0.01
"tvglasso" 10 "Pre" 0.513227513227513 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.701941743540345 200 100 100 0.01
"tvglasso" 10 "FDR" 0.486772486772487 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0189651618223047 200 100 100 0.01
"tvglasso" 10 "F1" 0.673611111111111 200 100 100 0.01
"tvglasso" 10 "JI" 0.507853403141361 200 100 100 0.01
"tvglasso" 10 "ED" 94 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 122 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4731 200 100 100 0.01
"tvglasso" 10 "Pre" 0.442922374429224 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.657105554184039 200 100 100 0.01
"tvglasso" 10 "FDR" 0.557077625570776 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0251390892231609 200 100 100 0.01
"tvglasso" 10 "F1" 0.613924050632911 200 100 100 0.01
"tvglasso" 10 "JI" 0.442922374429224 200 100 100 0.01
"tvglasso" 10 "ED" 122 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 114 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4737 200 100 100 0.01
"tvglasso" 10 "Pre" 0.459715639810427 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.662737813324281 200 100 100 0.01
"tvglasso" 10 "FDR" 0.540284360189573 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0235003092145949 200 100 100 0.01
"tvglasso" 10 "F1" 0.625806451612903 200 100 100 0.01
"tvglasso" 10 "JI" 0.455399061032864 200 100 100 0.01
"tvglasso" 10 "ED" 116 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 94 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4759 200 100 100 0.01
"tvglasso" 10 "Pre" 0.507853403141361 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.705702880716804 200 100 100 0.01
"tvglasso" 10 "FDR" 0.492146596858639 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0193694621883371 200 100 100 0.01
"tvglasso" 10 "F1" 0.673611111111111 200 100 100 0.01
"tvglasso" 10 "JI" 0.507853403141361 200 100 100 0.01
"tvglasso" 10 "ED" 94 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 97 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4754 200 100 100 0.01
"tvglasso" 10 "Pre" 0.5 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.692457532243652 200 100 100 0.01
"tvglasso" 10 "FDR" 0.5 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0199958771387343 200 100 100 0.01
"tvglasso" 10 "F1" 0.662116040955631 200 100 100 0.01
"tvglasso" 10 "JI" 0.494897959183673 200 100 100 0.01
"tvglasso" 10 "ED" 99 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 92 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4761 200 100 100 0.01
"tvglasso" 10 "Pre" 0.513227513227513 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.709575987260796 200 100 100 0.01
"tvglasso" 10 "FDR" 0.486772486772487 200 100 100 0.01
"tvglasso" 10 "FPR" 0.018957345971564 200 100 100 0.01
"tvglasso" 10 "F1" 0.678321678321678 200 100 100 0.01
"tvglasso" 10 "JI" 0.513227513227513 200 100 100 0.01
"tvglasso" 10 "ED" 92 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 101 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4750 200 100 100 0.01
"tvglasso" 10 "Pre" 0.48989898989899 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.685126640417709 200 100 100 0.01
"tvglasso" 10 "FDR" 0.51010101010101 200 100 100 0.01
"tvglasso" 10 "FPR" 0.020820449391878 200 100 100 0.01
"tvglasso" 10 "F1" 0.653198653198653 200 100 100 0.01
"tvglasso" 10 "JI" 0.485 200 100 100 0.01
"tvglasso" 10 "ED" 103 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 115 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4738 200 100 100 0.01
"tvglasso" 10 "Pre" 0.457547169811321 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.66835979817445 200 100 100 0.01
"tvglasso" 10 "FDR" 0.542452830188679 200 100 100 0.01
"tvglasso" 10 "FPR" 0.023696682464455 200 100 100 0.01
"tvglasso" 10 "F1" 0.627831715210356 200 100 100 0.01
"tvglasso" 10 "JI" 0.457547169811321 200 100 100 0.01
"tvglasso" 10 "ED" 115 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 92 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4759 200 100 100 0.01
"tvglasso" 10 "Pre" 0.513227513227513 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.701941743540345 200 100 100 0.01
"tvglasso" 10 "FDR" 0.486772486772487 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0189651618223047 200 100 100 0.01
"tvglasso" 10 "F1" 0.673611111111111 200 100 100 0.01
"tvglasso" 10 "JI" 0.507853403141361 200 100 100 0.01
"tvglasso" 10 "ED" 94 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 83 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4770 200 100 100 0.01
"tvglasso" 10 "Pre" 0.538888888888889 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.727785935291185 200 100 100 0.01
"tvglasso" 10 "FDR" 0.461111111111111 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0171028229960849 200 100 100 0.01
"tvglasso" 10 "F1" 0.700361010830325 200 100 100 0.01
"tvglasso" 10 "JI" 0.538888888888889 200 100 100 0.01
"tvglasso" 10 "ED" 83 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 99 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4752 200 100 100 0.01
"tvglasso" 10 "Pre" 0.494897959183673 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.688764436176765 200 100 100 0.01
"tvglasso" 10 "FDR" 0.505102040816326 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0204081632653061 200 100 100 0.01
"tvglasso" 10 "F1" 0.657627118644068 200 100 100 0.01
"tvglasso" 10 "JI" 0.48989898989899 200 100 100 0.01
"tvglasso" 10 "ED" 101 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 102 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4751 200 100 100 0.01
"tvglasso" 10 "Pre" 0.487437185929648 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.690791044174485 200 100 100 0.01
"tvglasso" 10 "FDR" 0.512562814070352 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0210179270554296 200 100 100 0.01
"tvglasso" 10 "F1" 0.655405405405405 200 100 100 0.01
"tvglasso" 10 "JI" 0.487437185929648 200 100 100 0.01
"tvglasso" 10 "ED" 102 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 79 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4772 200 100 100 0.01
"tvglasso" 10 "Pre" 0.551136363636364 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.728438894833192 200 100 100 0.01
"tvglasso" 10 "FDR" 0.448863636363636 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0162853019995877 200 100 100 0.01
"tvglasso" 10 "F1" 0.705454545454545 200 100 100 0.01
"tvglasso" 10 "JI" 0.544943820224719 200 100 100 0.01
"tvglasso" 10 "ED" 81 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 105 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4748 200 100 100 0.01
"tvglasso" 10 "Pre" 0.48019801980198 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.68542571206717 200 100 100 0.01
"tvglasso" 10 "FDR" 0.51980198019802 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0216361013805893 200 100 100 0.01
"tvglasso" 10 "F1" 0.648829431438127 200 100 100 0.01
"tvglasso" 10 "JI" 0.48019801980198 200 100 100 0.01
"tvglasso" 10 "ED" 105 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 97 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4754 200 100 100 0.01
"tvglasso" 10 "Pre" 0.5 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.692457532243652 200 100 100 0.01
"tvglasso" 10 "FDR" 0.5 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0199958771387343 200 100 100 0.01
"tvglasso" 10 "F1" 0.662116040955631 200 100 100 0.01
"tvglasso" 10 "JI" 0.494897959183673 200 100 100 0.01
"tvglasso" 10 "ED" 99 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 102 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4751 200 100 100 0.01
"tvglasso" 10 "Pre" 0.487437185929648 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.690791044174485 200 100 100 0.01
"tvglasso" 10 "FDR" 0.512562814070352 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0210179270554296 200 100 100 0.01
"tvglasso" 10 "F1" 0.655405405405405 200 100 100 0.01
"tvglasso" 10 "JI" 0.487437185929648 200 100 100 0.01
"tvglasso" 10 "ED" 102 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 103 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4748 200 100 100 0.01
"tvglasso" 10 "Pre" 0.485 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.681542762456567 200 100 100 0.01
"tvglasso" 10 "FDR" 0.515 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0212327355184498 200 100 100 0.01
"tvglasso" 10 "F1" 0.648829431438127 200 100 100 0.01
"tvglasso" 10 "JI" 0.48019801980198 200 100 100 0.01
"tvglasso" 10 "ED" 105 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 98 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4755 200 100 100 0.01
"tvglasso" 10 "Pre" 0.497435897435897 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.698133818711796 200 100 100 0.01
"tvglasso" 10 "FDR" 0.502564102564103 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0201936946218834 200 100 100 0.01
"tvglasso" 10 "F1" 0.664383561643836 200 100 100 0.01
"tvglasso" 10 "JI" 0.497435897435897 200 100 100 0.01
"tvglasso" 10 "ED" 98 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 99 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4752 200 100 100 0.01
"tvglasso" 10 "Pre" 0.494897959183673 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.688764436176765 200 100 100 0.01
"tvglasso" 10 "FDR" 0.505102040816326 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0204081632653061 200 100 100 0.01
"tvglasso" 10 "F1" 0.657627118644068 200 100 100 0.01
"tvglasso" 10 "JI" 0.48989898989899 200 100 100 0.01
"tvglasso" 10 "ED" 101 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 105 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4748 200 100 100 0.01
"tvglasso" 10 "Pre" 0.48019801980198 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.68542571206717 200 100 100 0.01
"tvglasso" 10 "FDR" 0.51980198019802 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0216361013805893 200 100 100 0.01
"tvglasso" 10 "F1" 0.648829431438127 200 100 100 0.01
"tvglasso" 10 "JI" 0.48019801980198 200 100 100 0.01
"tvglasso" 10 "ED" 105 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 134 200 100 100 0.01
"tvglasso" 10 "FN" 2 200 100 100 0.01
"tvglasso" 10 "TN" 4717 200 100 100 0.01
"tvglasso" 10 "Pre" 0.41991341991342 200 100 100 0.01
"tvglasso" 10 "TPR" 0.97979797979798 200 100 100 0.01
"tvglasso" 10 "MCC" 0.632002714500486 200 100 100 0.01
"tvglasso" 10 "FDR" 0.58008658008658 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0276231704803133 200 100 100 0.01
"tvglasso" 10 "F1" 0.587878787878788 200 100 100 0.01
"tvglasso" 10 "JI" 0.416309012875536 200 100 100 0.01
"tvglasso" 10 "ED" 136 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 90 200 100 100 0.01
"tvglasso" 10 "FN" 0 200 100 100 0.01
"tvglasso" 10 "TN" 4763 200 100 100 0.01
"tvglasso" 10 "Pre" 0.518716577540107 200 100 100 0.01
"tvglasso" 10 "TPR" 1 200 100 100 0.01
"tvglasso" 10 "MCC" 0.713510237790606 200 100 100 0.01
"tvglasso" 10 "FDR" 0.481283422459893 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0185452297547909 200 100 100 0.01
"tvglasso" 10 "F1" 0.683098591549296 200 100 100 0.01
"tvglasso" 10 "JI" 0.518716577540107 200 100 100 0.01
"tvglasso" 10 "ED" 90 200 100 100 0.01
"tvglasso" 10 "TP" 97 200 100 100 0.01
"tvglasso" 10 "FP" 112 200 100 100 0.01
