"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 4 "TN" 4774 200 100 100 2.5
"tvsfglasso" 4 "Pre" 0.5625 200 100 100 2.5
"tvsfglasso" 4 "TPR" 1 200 100 100 2.5
"tvsfglasso" 4 "MCC" 0.744023809142845 200 100 100 2.5
"tvsfglasso" 4 "FDR" 0.4375 200 100 100 2.5
"tvsfglasso" 4 "FPR" 0.0158730158730159 200 100 100 2.5
"tvsfglasso" 4 "F1" 0.72 200 100 100 2.5
"tvsfglasso" 4 "JI" 0.5625 200 100 100 2.5
"tvsfglasso" 4 "ED" 77 200 100 100 2.5
"tvsfglasso" 4 "TP" 97 200 100 100 2.5
"tvsfglasso" 4 "FP" 79 200 100 100 2.5
"tvsfglasso" 4 "FN" 0 200 100 100 2.5
"tvsfglasso" 4 "TN" 4774 200 100 100 2.5
"tvsfglasso" 4 "Pre" 0.551136363636364 200 100 100 2.5
"tvsfglasso" 4 "TPR" 1 200 100 100 2.5
"tvsfglasso" 4 "MCC" 0.736318301027892 200 100 100 2.5
"tvsfglasso" 4 "FDR" 0.448863636363636 200 100 100 2.5
"tvsfglasso" 4 "FPR" 0.0162785905625386 200 100 100 2.5
"tvsfglasso" 4 "F1" 0.710622710622711 200 100 100 2.5
"tvsfglasso" 4 "JI" 0.551136363636364 200 100 100 2.5
"tvsfglasso" 4 "ED" 79 200 100 100 2.5
"tvsfglasso" 4 "TP" 99 200 100 100 2.5
"tvsfglasso" 4 "FP" 77 200 100 100 2.5
"tvsfglasso" 4 "FN" 0 200 100 100 2.5
"tvsfglasso" 4 "TN" 4774 200 100 100 2.5
"tvsfglasso" 4 "Pre" 0.5625 200 100 100 2.5
"tvsfglasso" 4 "TPR" 1 200 100 100 2.5
"tvsfglasso" 4 "MCC" 0.744023809142845 200 100 100 2.5
"tvsfglasso" 4 "FDR" 0.4375 200 100 100 2.5
"tvsfglasso" 4 "FPR" 0.0158730158730159 200 100 100 2.5
"tvsfglasso" 4 "F1" 0.72 200 100 100 2.5
"tvsfglasso" 4 "JI" 0.5625 200 100 100 2.5
"tvsfglasso" 4 "ED" 77 200 100 100 2.5
"tvsfglasso" 4 "TP" 97 200 100 100 2.5
"tvsfglasso" 4 "FP" 79 200 100 100 2.5
"tvsfglasso" 4 "FN" 0 200 100 100 2.5
"tvsfglasso" 4 "TN" 4774 200 100 100 2.5
"tvsfglasso" 4 "Pre" 0.551136363636364 200 100 100 2.5
"tvsfglasso" 4 "TPR" 1 200 100 100 2.5
"tvsfglasso" 4 "MCC" 0.736318301027892 200 100 100 2.5
"tvsfglasso" 4 "FDR" 0.448863636363636 200 100 100 2.5
"tvsfglasso" 4 "FPR" 0.0162785905625386 200 100 100 2.5
"tvsfglasso" 4 "F1" 0.710622710622711 200 100 100 2.5
"tvsfglasso" 4 "JI" 0.551136363636364 200 100 100 2.5
"tvsfglasso" 4 "ED" 79 200 100 100 2.5
"tvsfglasso" 4 "TP" 99 200 100 100 2.5
"tvsfglasso" 4 "FP" 77 200 100 100 2.5
"tvsfglasso" 4 "FN" 0 200 100 100 2.5
"tvsfglasso" 4 "TN" 4774 200 100 100 2.5
"tvsfglasso" 4 "Pre" 0.5625 200 100 100 2.5
"tvsfglasso" 4 "TPR" 1 200 100 100 2.5
"tvsfglasso" 4 "MCC" 0.744023809142845 200 100 100 2.5
"tvsfglasso" 4 "FDR" 0.4375 200 100 100 2.5
"tvsfglasso" 4 "FPR" 0.0158730158730159 200 100 100 2.5
"tvsfglasso" 4 "F1" 0.72 200 100 100 2.5
"tvsfglasso" 4 "JI" 0.5625 200 100 100 2.5
"tvsfglasso" 4 "ED" 77 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 97 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4756 200 100 100 2.5
"tvglasso" 5 "Pre" 0.5 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.700004415516968 200 100 100 2.5
"tvglasso" 5 "FDR" 0.5 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0199876365134968 200 100 100 2.5
"tvglasso" 5 "F1" 0.666666666666667 200 100 100 2.5
"tvglasso" 5 "JI" 0.5 200 100 100 2.5
"tvglasso" 5 "ED" 97 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 95 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4756 200 100 100 2.5
"tvglasso" 5 "Pre" 0.510309278350515 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.707329901922425 200 100 100 2.5
"tvglasso" 5 "FDR" 0.489690721649485 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0195835910121624 200 100 100 2.5
"tvglasso" 5 "F1" 0.675767918088737 200 100 100 2.5
"tvglasso" 5 "JI" 0.510309278350515 200 100 100 2.5
"tvglasso" 5 "ED" 95 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 97 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4756 200 100 100 2.5
"tvglasso" 5 "Pre" 0.5 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.700004415516968 200 100 100 2.5
"tvglasso" 5 "FDR" 0.5 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0199876365134968 200 100 100 2.5
"tvglasso" 5 "F1" 0.666666666666667 200 100 100 2.5
"tvglasso" 5 "JI" 0.5 200 100 100 2.5
"tvglasso" 5 "ED" 97 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 95 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4756 200 100 100 2.5
"tvglasso" 5 "Pre" 0.510309278350515 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.707329901922425 200 100 100 2.5
"tvglasso" 5 "FDR" 0.489690721649485 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0195835910121624 200 100 100 2.5
"tvglasso" 5 "F1" 0.675767918088737 200 100 100 2.5
"tvglasso" 5 "JI" 0.510309278350515 200 100 100 2.5
"tvglasso" 5 "ED" 95 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 97 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4756 200 100 100 2.5
"tvglasso" 5 "Pre" 0.5 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.700004415516968 200 100 100 2.5
"tvglasso" 5 "FDR" 0.5 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0199876365134968 200 100 100 2.5
"tvglasso" 5 "F1" 0.666666666666667 200 100 100 2.5
"tvglasso" 5 "JI" 0.5 200 100 100 2.5
"tvglasso" 5 "ED" 97 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.709234545611983 200 100 100 2.5
"tvglasso" 5 "FDR" 0.487046632124352 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0193774479488765 200 100 100 2.5
"tvglasso" 5 "F1" 0.678082191780822 200 100 100 2.5
"tvglasso" 5 "JI" 0.512953367875648 200 100 100 2.5
"tvglasso" 5 "ED" 94 200 100 100 2.5
"tvglasso" 5 "TP" 97 200 100 100 2.5
"tvglasso" 5 "FP" 96 200 100 100 2.5
"tvglasso" 5 "FN" 0 200 100 100 2.5
"tvglasso" 5 "TN" 4757 200 100 100 2.5
"tvglasso" 5 "Pre" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "TPR" 1 200 100 100 2.5
"tvglasso" 5 "MCC" 0.701889333698786 200 100 100 2.5
"tvglasso" 5 "FDR" 0.49740932642487 200 100 100 2.5
"tvglasso" 5 "FPR" 0.0197815784051102 200 100 100 2.5
"tvglasso" 5 "F1" 0.668965517241379 200 100 100 2.5
"tvglasso" 5 "JI" 0.50259067357513 200 100 100 2.5
"tvglasso" 5 "ED" 96 200 100 100 2.5
"tvglasso" 5 "TP" 99 200 100 100 2.5
"tvglasso" 5 "FP" 94 200 100 100 2.5
