"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 93 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4758 200 10 100 1
"tvsfglasso" 5 "Pre" 0.515625 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.711153848276424 200 10 100 1
"tvsfglasso" 5 "FDR" 0.484375 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100 1
"tvsfglasso" 5 "F1" 0.680412371134021 200 10 100 1
"tvsfglasso" 5 "JI" 0.515625 200 10 100 1
"tvsfglasso" 5 "ED" 93 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 97 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.5 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.700004415516968 200 10 100 1
"tvsfglasso" 5 "FDR" 0.5 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0199876365134968 200 10 100 1
"tvsfglasso" 5 "F1" 0.666666666666667 200 10 100 1
"tvsfglasso" 5 "JI" 0.5 200 10 100 1
"tvsfglasso" 5 "ED" 97 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4756 200 10 100 1
"tvsfglasso" 5 "Pre" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.707329901922425 200 10 100 1
"tvsfglasso" 5 "FDR" 0.489690721649485 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195835910121624 200 10 100 1
"tvsfglasso" 5 "F1" 0.675767918088737 200 10 100 1
"tvsfglasso" 5 "JI" 0.510309278350515 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4758 200 10 100 1
"tvsfglasso" 5 "Pre" 0.505208333333333 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.703788759039311 200 10 100 1
"tvsfglasso" 5 "FDR" 0.494791666666667 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0195755202967237 200 10 100 1
"tvsfglasso" 5 "F1" 0.671280276816609 200 10 100 1
"tvsfglasso" 5 "JI" 0.505208333333333 200 10 100 1
"tvsfglasso" 5 "ED" 95 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 94 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.709234545611983 200 10 100 1
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100 1
"tvsfglasso" 5 "F1" 0.678082191780822 200 10 100 1
"tvsfglasso" 5 "JI" 0.512953367875648 200 10 100 1
"tvsfglasso" 5 "ED" 94 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 96 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4757 200 10 100 1
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.701889333698786 200 10 100 1
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100 1
"tvsfglasso" 5 "F1" 0.668965517241379 200 10 100 1
"tvsfglasso" 5 "JI" 0.50259067357513 200 10 100 1
"tvsfglasso" 5 "ED" 96 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 95 200 10 100 1
