"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "Pre" 0.032798833819242 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.927835051546392 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.106236063931277 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967201166180758 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.546878219657944 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0633579725448786 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0327153762268266 200 10 100 0.01
"tvsfglasso" 3 "ED" 2661 200 10 100 0.01
"tvsfglasso" 3 "TP" 93 200 10 100 0.01
"tvsfglasso" 3 "FP" 2710 200 10 100 0.01
"tvsfglasso" 3 "FN" 6 200 10 100 0.01
"tvsfglasso" 3 "TN" 2141 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0331787370674278 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.939393939393939 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.107557644913924 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.966821262932572 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.558647701504844 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0640937284631289 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0331078675685297 200 10 100 0.01
"tvsfglasso" 3 "ED" 2716 200 10 100 0.01
"tvsfglasso" 3 "TP" 88 200 10 100 0.01
"tvsfglasso" 3 "FP" 2665 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2188 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0319651289502361 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.907216494845361 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0998947810071434 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968034871049764 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.549144858850196 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0617543859649123 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0318609703113686 200 10 100 0.01
"tvsfglasso" 3 "ED" 2674 200 10 100 0.01
"tvsfglasso" 3 "TP" 92 200 10 100 0.01
"tvsfglasso" 3 "FP" 2633 200 10 100 0.01
"tvsfglasso" 3 "FN" 7 200 10 100 0.01
"tvsfglasso" 3 "TN" 2218 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0337614678899083 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.929292929292929 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.108781481973084 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.966238532110092 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.542774685631829 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0651558073654391 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0336749633967789 200 10 100 0.01
"tvsfglasso" 3 "ED" 2640 200 10 100 0.01
"tvsfglasso" 3 "TP" 34 200 10 100 0.01
"tvsfglasso" 3 "FP" 45 200 10 100 0.01
"tvsfglasso" 3 "FN" 63 200 10 100 0.01
"tvsfglasso" 3 "TN" 4808 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.430379746835443 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.350515463917526 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.377426127917263 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.569620253164557 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00927261487739543 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.386363636363636 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.23943661971831 200 10 100 0.01
"tvsfglasso" 3 "ED" 108 200 10 100 0.01
"tvsfglasso" 3 "TP" 90 200 10 100 0.01
"tvsfglasso" 3 "FP" 2668 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2183 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0326323422770123 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.101212162671087 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967367657722988 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.549989692846836 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0630031501575079 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0325262016624503 200 10 100 0.01
"tvsfglasso" 3 "ED" 2677 200 10 100 0.01
"tvsfglasso" 3 "TP" 88 200 10 100 0.01
"tvsfglasso" 3 "FP" 2720 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2133 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0313390313390313 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.907216494845361 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0970029001465741 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968660968660969 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.560478054811457 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0605851979345955 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0312389066382677 200 10 100 0.01
"tvsfglasso" 3 "ED" 2729 200 10 100 0.01
"tvsfglasso" 3 "TP" 90 200 10 100 0.01
"tvsfglasso" 3 "FP" 2647 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2204 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0328827183047132 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.102335464842179 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967117281695287 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.545660688517831 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0634696755994358 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.032774945375091 200 10 100 0.01
"tvsfglasso" 3 "ED" 2656 200 10 100 0.01
"tvsfglasso" 3 "TP" 91 200 10 100 0.01
"tvsfglasso" 3 "FP" 2638 200 10 100 0.01
"tvsfglasso" 3 "FN" 6 200 10 100 0.01
"tvsfglasso" 3 "TN" 2215 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0333455478197142 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.938144329896907 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.10995914814529 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.966654452180286 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.543581289923759 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0644019815994338 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.03327239488117 200 10 100 0.01
"tvsfglasso" 3 "ED" 2644 200 10 100 0.01
"tvsfglasso" 3 "TP" 87 200 10 100 0.01
"tvsfglasso" 3 "FP" 2657 200 10 100 0.01
"tvsfglasso" 3 "FN" 12 200 10 100 0.01
"tvsfglasso" 3 "TN" 2194 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0317055393586006 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.878787878787879 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0932508272785041 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968294460641399 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.547722119150691 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0612029546253957 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0315674891146589 200 10 100 0.01
"tvsfglasso" 3 "ED" 2669 200 10 100 0.01
"tvsfglasso" 3 "TP" 89 200 10 100 0.01
"tvsfglasso" 3 "FP" 2694 200 10 100 0.01
"tvsfglasso" 3 "FN" 8 200 10 100 0.01
"tvsfglasso" 3 "TN" 2159 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0319798778296802 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.917525773195876 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.101251020591767 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.96802012217032 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.555120543993406 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0618055555555556 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0318882121103547 200 10 100 0.01
"tvsfglasso" 3 "ED" 2702 200 10 100 0.01
"tvsfglasso" 3 "TP" 86 200 10 100 0.01
"tvsfglasso" 3 "FP" 2710 200 10 100 0.01
"tvsfglasso" 3 "FN" 13 200 10 100 0.01
"tvsfglasso" 3 "TN" 2141 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.030758226037196 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.868686868686869 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0875504460832464 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.969241773962804 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.558647701504844 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.059412780656304 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0306158775364899 200 10 100 0.01
"tvsfglasso" 3 "ED" 2723 200 10 100 0.01
"tvsfglasso" 3 "TP" 82 200 10 100 0.01
"tvsfglasso" 3 "FP" 2693 200 10 100 0.01
"tvsfglasso" 3 "FN" 15 200 10 100 0.01
"tvsfglasso" 3 "TN" 2160 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0295495495495495 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.845360824742268 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0811139956020662 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.97045045045045 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.55491448588502 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0571030640668524 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0293906810035842 200 10 100 0.01
"tvsfglasso" 3 "ED" 2708 200 10 100 0.01
"tvsfglasso" 3 "TP" 86 200 10 100 0.01
"tvsfglasso" 3 "FP" 2652 200 10 100 0.01
"tvsfglasso" 3 "FN" 13 200 10 100 0.01
"tvsfglasso" 3 "TN" 2199 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0314097881665449 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.868686868686869 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0906721066896235 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968590211833455 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.546691403834261 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0606274233345083 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0312613595056343 200 10 100 0.01
"tvsfglasso" 3 "ED" 2665 200 10 100 0.01
"tvsfglasso" 3 "TP" 87 200 10 100 0.01
"tvsfglasso" 3 "FP" 2651 200 10 100 0.01
"tvsfglasso" 3 "FN" 10 200 10 100 0.01
"tvsfglasso" 3 "TN" 2202 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0317750182615048 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.896907216494845 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0977579462623171 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968224981738495 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.546260045332784 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0613756613756614 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0316593886462882 200 10 100 0.01
"tvsfglasso" 3 "ED" 2661 200 10 100 0.01
"tvsfglasso" 3 "TP" 48 200 10 100 0.01
"tvsfglasso" 3 "FP" 140 200 10 100 0.01
"tvsfglasso" 3 "FN" 51 200 10 100 0.01
"tvsfglasso" 3 "TN" 4711 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.25531914893617 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.484848484848485 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.333974618518875 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.74468085106383 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0288600288600289 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.334494773519164 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.200836820083682 200 10 100 0.01
"tvsfglasso" 3 "ED" 191 200 10 100 0.01
"tvsfglasso" 3 "TP" 85 200 10 100 0.01
"tvsfglasso" 3 "FP" 2709 200 10 100 0.01
"tvsfglasso" 3 "FN" 12 200 10 100 0.01
"tvsfglasso" 3 "TN" 2144 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0304223335719399 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.876288659793814 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0889172522746824 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.96957766642806 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.558211415619205 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0588031822898651 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0302922309337135 200 10 100 0.01
"tvsfglasso" 3 "ED" 2721 200 10 100 0.01
"tvsfglasso" 3 "TP" 83 200 10 100 0.01
"tvsfglasso" 3 "FP" 2669 200 10 100 0.01
"tvsfglasso" 3 "FN" 16 200 10 100 0.01
"tvsfglasso" 3 "TN" 2182 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0301598837209302 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.838383838383838 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0812028126985308 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.96984011627907 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.550195835910122 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0582251841459137 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.029985549132948 200 10 100 0.01
"tvsfglasso" 3 "ED" 2685 200 10 100 0.01
"tvsfglasso" 3 "TP" 79 200 10 100 0.01
"tvsfglasso" 3 "FP" 2725 200 10 100 0.01
"tvsfglasso" 3 "FN" 18 200 10 100 0.01
"tvsfglasso" 3 "TN" 2128 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0281740370898716 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.814432989690722 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0707421569235815 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.971825962910128 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.56150834535339 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0544639779386418 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0279943302622254 200 10 100 0.01
"tvsfglasso" 3 "ED" 2743 200 10 100 0.01
"tvsfglasso" 3 "TP" 84 200 10 100 0.01
"tvsfglasso" 3 "FP" 2681 200 10 100 0.01
"tvsfglasso" 3 "FN" 15 200 10 100 0.01
"tvsfglasso" 3 "TN" 2170 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.030379746835443 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.848484848484849 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0834027887768913 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.969620253164557 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.552669552669553 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.058659217877095 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0302158273381295 200 10 100 0.01
"tvsfglasso" 3 "ED" 2696 200 10 100 0.01
"tvsfglasso" 3 "TP" 91 200 10 100 0.01
"tvsfglasso" 3 "FP" 2683 200 10 100 0.01
"tvsfglasso" 3 "FN" 6 200 10 100 0.01
"tvsfglasso" 3 "TN" 2170 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0328046142754146 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.938144329896907 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.107596106307021 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967195385724585 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.552853904801154 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0633925461511668 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0327338129496403 200 10 100 0.01
"tvsfglasso" 3 "ED" 2689 200 10 100 0.01
"tvsfglasso" 3 "TP" 88 200 10 100 0.01
"tvsfglasso" 3 "FP" 2683 200 10 100 0.01
"tvsfglasso" 3 "FN" 11 200 10 100 0.01
"tvsfglasso" 3 "TN" 2168 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0317574882713822 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.888888888888889 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.094705710433772 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968242511728618 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.553081838796124 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0613240418118467 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0316319194823868 200 10 100 0.01
"tvsfglasso" 3 "ED" 2694 200 10 100 0.01
"tvsfglasso" 3 "TP" 88 200 10 100 0.01
"tvsfglasso" 3 "FP" 2676 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2177 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0318379160636758 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.907216494845361 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0993136532067119 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968162083936324 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.551411498042448 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0615169521146452 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0317345834835918 200 10 100 0.01
"tvsfglasso" 3 "ED" 2685 200 10 100 0.01
"tvsfglasso" 3 "TP" 88 200 10 100 0.01
"tvsfglasso" 3 "FP" 2679 200 10 100 0.01
"tvsfglasso" 3 "FN" 11 200 10 100 0.01
"tvsfglasso" 3 "TN" 2172 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0318033971810625 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.888888888888889 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0949197743907379 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968196602818937 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.552257266542981 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0614096301465457 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0316774658027358 200 10 100 0.01
"tvsfglasso" 3 "ED" 2690 200 10 100 0.01
"tvsfglasso" 3 "TP" 91 200 10 100 0.01
"tvsfglasso" 3 "FP" 2707 200 10 100 0.01
"tvsfglasso" 3 "FN" 6 200 10 100 0.01
"tvsfglasso" 3 "TN" 2146 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0325232308791994 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.938144329896907 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.106346639371877 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967476769120801 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.557799299402431 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.06286701208981 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.032453637660485 200 10 100 0.01
"tvsfglasso" 3 "ED" 2713 200 10 100 0.01
"tvsfglasso" 3 "TP" 90 200 10 100 0.01
"tvsfglasso" 3 "FP" 2669 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2182 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0326205146792316 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.101158805407285 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967379485320768 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.550195835910122 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0629811056682995 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.032514450867052 200 10 100 0.01
"tvsfglasso" 3 "ED" 2678 200 10 100 0.01
"tvsfglasso" 3 "TP" 86 200 10 100 0.01
"tvsfglasso" 3 "FP" 2699 200 10 100 0.01
"tvsfglasso" 3 "FN" 11 200 10 100 0.01
"tvsfglasso" 3 "TN" 2154 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0308797127468582 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.88659793814433 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0923318234116564 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.969120287253142 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.556150834535339 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0596807772380291 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.030758226037196 200 10 100 0.01
"tvsfglasso" 3 "ED" 2710 200 10 100 0.01
"tvsfglasso" 3 "TP" 89 200 10 100 0.01
"tvsfglasso" 3 "FP" 2706 200 10 100 0.01
"tvsfglasso" 3 "FN" 10 200 10 100 0.01
"tvsfglasso" 3 "TN" 2145 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0318425760286225 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.898989898989899 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0963352912540668 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968157423971377 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.557823129251701 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0615065653075328 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.031729055258467 200 10 100 0.01
"tvsfglasso" 3 "ED" 2716 200 10 100 0.01
"tvsfglasso" 3 "TP" 80 200 10 100 0.01
"tvsfglasso" 3 "FP" 2683 200 10 100 0.01
"tvsfglasso" 3 "FN" 17 200 10 100 0.01
"tvsfglasso" 3 "TN" 2170 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0289540354686934 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.824742268041237 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0758868977197368 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.971045964531307 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.552853904801154 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0559440559440559 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0287769784172662 200 10 100 0.01
"tvsfglasso" 3 "ED" 2700 200 10 100 0.01
"tvsfglasso" 3 "TP" 82 200 10 100 0.01
"tvsfglasso" 3 "FP" 2685 200 10 100 0.01
"tvsfglasso" 3 "FN" 17 200 10 100 0.01
"tvsfglasso" 3 "TN" 2166 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0296349837368992 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.828282828282828 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0774819713795797 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.970365016263101 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.553494124922696 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0572226099092812 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0294540229885057 200 10 100 0.01
"tvsfglasso" 3 "ED" 2702 200 10 100 0.01
"tvsfglasso" 3 "TP" 87 200 10 100 0.01
"tvsfglasso" 3 "FP" 2658 200 10 100 0.01
"tvsfglasso" 3 "FN" 10 200 10 100 0.01
"tvsfglasso" 3 "TN" 2195 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0316939890710383 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.896907216494845 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0973858147262487 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968306010928962 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.54770245209149 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0612244897959184 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0315789473684211 200 10 100 0.01
"tvsfglasso" 3 "ED" 2668 200 10 100 0.01
"tvsfglasso" 3 "TP" 90 200 10 100 0.01
"tvsfglasso" 3 "FP" 2660 200 10 100 0.01
"tvsfglasso" 3 "FN" 9 200 10 100 0.01
"tvsfglasso" 3 "TN" 2191 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0327272727272727 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.101639453522718 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.967272727272727 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.548340548340548 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0631800631800632 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0326205146792316 200 10 100 0.01
"tvsfglasso" 3 "ED" 2669 200 10 100 0.01
"tvsfglasso" 3 "TP" 86 200 10 100 0.01
"tvsfglasso" 3 "FP" 2674 200 10 100 0.01
"tvsfglasso" 3 "FN" 11 200 10 100 0.01
"tvsfglasso" 3 "TN" 2179 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0311594202898551 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.88659793814433 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0936557612531788 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968840579710145 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.550999381825675 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0602030101505075 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0310357271743053 200 10 100 0.01
"tvsfglasso" 3 "ED" 2685 200 10 100 0.01
"tvsfglasso" 3 "TP" 92 200 10 100 0.01
"tvsfglasso" 3 "FP" 2631 200 10 100 0.01
"tvsfglasso" 3 "FN" 7 200 10 100 0.01
"tvsfglasso" 3 "TN" 2220 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.033786265148733 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.929292929292929 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.108888572264347 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.966213734851267 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.542362399505257 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0652019844082211 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0336996336996337 200 10 100 0.01
"tvsfglasso" 3 "ED" 2638 200 10 100 0.01
"tvsfglasso" 3 "TP" 86 200 10 100 0.01
"tvsfglasso" 3 "FP" 2633 200 10 100 0.01
"tvsfglasso" 3 "FN" 11 200 10 100 0.01
"tvsfglasso" 3 "TN" 2220 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0316292754689224 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.88659793814433 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.095841658814093 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.968370724531078 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.542550999381826 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0610795454545455 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0315018315018315 200 10 100 0.01
"tvsfglasso" 3 "ED" 2644 200 10 100 0.01
"tvsfglasso" 3 "TP" 89 200 10 100 0.01
