"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "FN" 23 200 50 100
"glasso" 6 "TN" 4778 200 50 100
"glasso" 6 "Pre" 0.51006711409396 200 50 100
"glasso" 6 "TPR" 0.767676767676768 200 50 100
"glasso" 6 "MCC" 0.616672817910346 200 50 100
"glasso" 6 "FDR" 0.48993288590604 200 50 100
"glasso" 6 "FPR" 0.0150484436198722 200 50 100
"glasso" 6 "F1" 0.612903225806452 200 50 100
"glasso" 6 "JI" 0.441860465116279 200 50 100
"glasso" 6 "ED" 96 200 50 100
"glasso" 6 "TP" 77 200 50 100
"glasso" 6 "FP" 87 200 50 100
"glasso" 6 "FN" 20 200 50 100
"glasso" 6 "TN" 4766 200 50 100
"glasso" 6 "Pre" 0.469512195121951 200 50 100
"glasso" 6 "TPR" 0.793814432989691 200 50 100
"glasso" 6 "MCC" 0.600871254898541 200 50 100
"glasso" 6 "FDR" 0.530487804878049 200 50 100
"glasso" 6 "FPR" 0.0179270554296312 200 50 100
"glasso" 6 "F1" 0.590038314176245 200 50 100
"glasso" 6 "JI" 0.418478260869565 200 50 100
"glasso" 6 "ED" 107 200 50 100
"glasso" 6 "TP" 83 200 50 100
"glasso" 6 "FP" 80 200 50 100
"glasso" 6 "FN" 16 200 50 100
"glasso" 6 "TN" 4771 200 50 100
"glasso" 6 "Pre" 0.50920245398773 200 50 100
"glasso" 6 "TPR" 0.838383838383838 200 50 100
"glasso" 6 "MCC" 0.64479651229663 200 50 100
"glasso" 6 "FDR" 0.49079754601227 200 50 100
"glasso" 6 "FPR" 0.0164914450628736 200 50 100
"glasso" 6 "F1" 0.633587786259542 200 50 100
"glasso" 6 "JI" 0.463687150837989 200 50 100
"glasso" 6 "ED" 96 200 50 100
"glasso" 6 "TP" 75 200 50 100
"glasso" 6 "FP" 83 200 50 100
"glasso" 6 "FN" 22 200 50 100
"glasso" 6 "TN" 4770 200 50 100
"glasso" 6 "Pre" 0.474683544303797 200 50 100
"glasso" 6 "TPR" 0.77319587628866 200 50 100
"glasso" 6 "MCC" 0.596182621780494 200 50 100
"glasso" 6 "FDR" 0.525316455696203 200 50 100
"glasso" 6 "FPR" 0.0171028229960849 200 50 100
"glasso" 6 "F1" 0.588235294117647 200 50 100
"glasso" 6 "JI" 0.416666666666667 200 50 100
"glasso" 6 "ED" 105 200 50 100
"glasso" 6 "TP" 73 200 50 100
"glasso" 6 "FP" 108 200 50 100
"glasso" 6 "FN" 26 200 50 100
"glasso" 6 "TN" 4743 200 50 100
"glasso" 6 "Pre" 0.403314917127072 200 50 100
"glasso" 6 "TPR" 0.737373737373737 200 50 100
"glasso" 6 "MCC" 0.53340036824169 200 50 100
"glasso" 6 "FDR" 0.596685082872928 200 50 100
"glasso" 6 "FPR" 0.0222634508348794 200 50 100
"glasso" 6 "F1" 0.521428571428571 200 50 100
"glasso" 6 "JI" 0.352657004830918 200 50 100
"glasso" 6 "ED" 134 200 50 100
"glasso" 6 "TP" 79 200 50 100
"glasso" 6 "FP" 96 200 50 100
"glasso" 6 "FN" 18 200 50 100
"glasso" 6 "TN" 4757 200 50 100
"glasso" 6 "Pre" 0.451428571428571 200 50 100
"glasso" 6 "TPR" 0.814432989690722 200 50 100
"glasso" 6 "MCC" 0.596433405162149 200 50 100
"glasso" 6 "FDR" 0.548571428571429 200 50 100
"glasso" 6 "FPR" 0.0197815784051102 200 50 100
"glasso" 6 "F1" 0.580882352941177 200 50 100
"glasso" 6 "JI" 0.409326424870466 200 50 100
"glasso" 6 "ED" 114 200 50 100
"glasso" 6 "TP" 70 200 50 100
"glasso" 6 "FP" 55 200 50 100
"glasso" 6 "FN" 29 200 50 100
"glasso" 6 "TN" 4796 200 50 100
"glasso" 6 "Pre" 0.56 200 50 100
"glasso" 6 "TPR" 0.707070707070707 200 50 100
"glasso" 6 "MCC" 0.620829109266091 200 50 100
"glasso" 6 "FDR" 0.44 200 50 100
"glasso" 6 "FPR" 0.0113378684807256 200 50 100
"glasso" 6 "F1" 0.625 200 50 100
"glasso" 6 "JI" 0.454545454545455 200 50 100
"glasso" 6 "ED" 84 200 50 100
"glasso" 6 "TP" 70 200 50 100
"glasso" 6 "FP" 64 200 50 100
"glasso" 6 "FN" 27 200 50 100
"glasso" 6 "TN" 4789 200 50 100
"glasso" 6 "Pre" 0.522388059701492 200 50 100
"glasso" 6 "TPR" 0.721649484536082 200 50 100
"glasso" 6 "MCC" 0.60507859753836 200 50 100
"glasso" 6 "FDR" 0.477611940298507 200 50 100
"glasso" 6 "FPR" 0.0131877189367402 200 50 100
"glasso" 6 "F1" 0.606060606060606 200 50 100
"glasso" 6 "JI" 0.434782608695652 200 50 100
"glasso" 6 "ED" 91 200 50 100
"glasso" 6 "TP" 75 200 50 100
"glasso" 6 "FP" 80 200 50 100
"glasso" 6 "FN" 24 200 50 100
"glasso" 6 "TN" 4771 200 50 100
"glasso" 6 "Pre" 0.483870967741935 200 50 100
"glasso" 6 "TPR" 0.757575757575758 200 50 100
"glasso" 6 "MCC" 0.595717968566042 200 50 100
"glasso" 6 "FDR" 0.516129032258065 200 50 100
"glasso" 6 "FPR" 0.0164914450628736 200 50 100
"glasso" 6 "F1" 0.590551181102362 200 50 100
"glasso" 6 "JI" 0.418994413407821 200 50 100
"glasso" 6 "ED" 104 200 50 100
"glasso" 6 "TP" 80 200 50 100
"glasso" 6 "FP" 62 200 50 100
"glasso" 6 "FN" 17 200 50 100
"glasso" 6 "TN" 4791 200 50 100
"glasso" 6 "Pre" 0.563380281690141 200 50 100
"glasso" 6 "TPR" 0.824742268041237 200 50 100
"glasso" 6 "MCC" 0.674221831627151 200 50 100
"glasso" 6 "FDR" 0.436619718309859 200 50 100
"glasso" 6 "FPR" 0.012775602719967 200 50 100
"glasso" 6 "F1" 0.669456066945607 200 50 100
"glasso" 6 "JI" 0.50314465408805 200 50 100
"glasso" 6 "ED" 79 200 50 100
"glasso" 6 "TP" 77 200 50 100
"glasso" 6 "FP" 97 200 50 100
"glasso" 6 "FN" 22 200 50 100
"glasso" 6 "TN" 4754 200 50 100
"glasso" 6 "Pre" 0.442528735632184 200 50 100
"glasso" 6 "TPR" 0.777777777777778 200 50 100
"glasso" 6 "MCC" 0.57606392547132 200 50 100
"glasso" 6 "FDR" 0.557471264367816 200 50 100
"glasso" 6 "FPR" 0.0199958771387343 200 50 100
"glasso" 6 "F1" 0.564102564102564 200 50 100
"glasso" 6 "JI" 0.392857142857143 200 50 100
"glasso" 6 "ED" 119 200 50 100
"glasso" 6 "TP" 83 200 50 100
"glasso" 6 "FP" 108 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4745 200 50 100
"glasso" 6 "Pre" 0.43455497382199 200 50 100
"glasso" 6 "TPR" 0.855670103092783 200 50 100
"glasso" 6 "MCC" 0.599760998198657 200 50 100
"glasso" 6 "FDR" 0.565445026178011 200 50 100
"glasso" 6 "FPR" 0.022254275705749 200 50 100
"glasso" 6 "F1" 0.576388888888889 200 50 100
"glasso" 6 "JI" 0.404878048780488 200 50 100
"glasso" 6 "ED" 122 200 50 100
"glasso" 6 "TP" 84 200 50 100
"glasso" 6 "FP" 129 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4722 200 50 100
"glasso" 6 "Pre" 0.394366197183099 200 50 100
"glasso" 6 "TPR" 0.848484848484849 200 50 100
"glasso" 6 "MCC" 0.567030867902802 200 50 100
"glasso" 6 "FDR" 0.605633802816901 200 50 100
"glasso" 6 "FPR" 0.0265924551638837 200 50 100
"glasso" 6 "F1" 0.538461538461538 200 50 100
"glasso" 6 "JI" 0.368421052631579 200 50 100
"glasso" 6 "ED" 144 200 50 100
"glasso" 6 "TP" 91 200 50 100
"glasso" 6 "FP" 150 200 50 100
"glasso" 6 "FN" 6 200 50 100
"glasso" 6 "TN" 4703 200 50 100
"glasso" 6 "Pre" 0.377593360995851 200 50 100
"glasso" 6 "TPR" 0.938144329896907 200 50 100
"glasso" 6 "MCC" 0.584303161881646 200 50 100
"glasso" 6 "FDR" 0.622406639004149 200 50 100
"glasso" 6 "FPR" 0.0309087162579848 200 50 100
"glasso" 6 "F1" 0.538461538461538 200 50 100
"glasso" 6 "JI" 0.368421052631579 200 50 100
"glasso" 6 "ED" 156 200 50 100
"glasso" 6 "TP" 80 200 50 100
"glasso" 6 "FP" 97 200 50 100
"glasso" 6 "FN" 19 200 50 100
"glasso" 6 "TN" 4754 200 50 100
"glasso" 6 "Pre" 0.451977401129944 200 50 100
"glasso" 6 "TPR" 0.808080808080808 200 50 100
"glasso" 6 "MCC" 0.594188042323571 200 50 100
"glasso" 6 "FDR" 0.548022598870056 200 50 100
"glasso" 6 "FPR" 0.0199958771387343 200 50 100
"glasso" 6 "F1" 0.579710144927536 200 50 100
"glasso" 6 "JI" 0.408163265306122 200 50 100
"glasso" 6 "ED" 116 200 50 100
"glasso" 6 "TP" 73 200 50 100
"glasso" 6 "FP" 56 200 50 100
"glasso" 6 "FN" 24 200 50 100
"glasso" 6 "TN" 4797 200 50 100
"glasso" 6 "Pre" 0.565891472868217 200 50 100
"glasso" 6 "TPR" 0.752577319587629 200 50 100
"glasso" 6 "MCC" 0.644715496646964 200 50 100
"glasso" 6 "FDR" 0.434108527131783 200 50 100
"glasso" 6 "FPR" 0.0115392540696476 200 50 100
"glasso" 6 "F1" 0.646017699115044 200 50 100
"glasso" 6 "JI" 0.477124183006536 200 50 100
"glasso" 6 "ED" 80 200 50 100
"glasso" 6 "TP" 77 200 50 100
"glasso" 6 "FP" 93 200 50 100
"glasso" 6 "FN" 22 200 50 100
"glasso" 6 "TN" 4758 200 50 100
"glasso" 6 "Pre" 0.452941176470588 200 50 100
"glasso" 6 "TPR" 0.777777777777778 200 50 100
"glasso" 6 "MCC" 0.583191747269532 200 50 100
"glasso" 6 "FDR" 0.547058823529412 200 50 100
"glasso" 6 "FPR" 0.0191713048855906 200 50 100
"glasso" 6 "F1" 0.572490706319703 200 50 100
"glasso" 6 "JI" 0.401041666666667 200 50 100
"glasso" 6 "ED" 115 200 50 100
"glasso" 6 "TP" 87 200 50 100
"glasso" 6 "FP" 137 200 50 100
"glasso" 6 "FN" 10 200 50 100
"glasso" 6 "TN" 4716 200 50 100
"glasso" 6 "Pre" 0.388392857142857 200 50 100
"glasso" 6 "TPR" 0.896907216494845 200 50 100
"glasso" 6 "MCC" 0.579266743292702 200 50 100
"glasso" 6 "FDR" 0.611607142857143 200 50 100
"glasso" 6 "FPR" 0.0282299608489594 200 50 100
"glasso" 6 "F1" 0.542056074766355 200 50 100
"glasso" 6 "JI" 0.371794871794872 200 50 100
"glasso" 6 "ED" 147 200 50 100
"glasso" 6 "TP" 77 200 50 100
"glasso" 6 "FP" 59 200 50 100
"glasso" 6 "FN" 22 200 50 100
"glasso" 6 "TN" 4792 200 50 100
"glasso" 6 "Pre" 0.566176470588235 200 50 100
"glasso" 6 "TPR" 0.777777777777778 200 50 100
"glasso" 6 "MCC" 0.655724426939141 200 50 100
"glasso" 6 "FDR" 0.433823529411765 200 50 100
"glasso" 6 "FPR" 0.0121624407338693 200 50 100
"glasso" 6 "F1" 0.65531914893617 200 50 100
"glasso" 6 "JI" 0.487341772151899 200 50 100
"glasso" 6 "ED" 81 200 50 100
"glasso" 6 "TP" 76 200 50 100
"glasso" 6 "FP" 121 200 50 100
"glasso" 6 "FN" 21 200 50 100
"glasso" 6 "TN" 4732 200 50 100
"glasso" 6 "Pre" 0.385786802030457 200 50 100
"glasso" 6 "TPR" 0.783505154639175 200 50 100
"glasso" 6 "MCC" 0.537862011246705 200 50 100
"glasso" 6 "FDR" 0.614213197969543 200 50 100
"glasso" 6 "FPR" 0.0249330311147744 200 50 100
"glasso" 6 "F1" 0.517006802721088 200 50 100
"glasso" 6 "JI" 0.348623853211009 200 50 100
"glasso" 6 "ED" 142 200 50 100
"glasso" 6 "TP" 78 200 50 100
"glasso" 6 "FP" 84 200 50 100
"glasso" 6 "FN" 21 200 50 100
"glasso" 6 "TN" 4767 200 50 100
"glasso" 6 "Pre" 0.481481481481481 200 50 100
"glasso" 6 "TPR" 0.787878787878788 200 50 100
"glasso" 6 "MCC" 0.606326680157355 200 50 100
"glasso" 6 "FDR" 0.518518518518518 200 50 100
"glasso" 6 "FPR" 0.0173160173160173 200 50 100
"glasso" 6 "F1" 0.597701149425287 200 50 100
"glasso" 6 "JI" 0.426229508196721 200 50 100
"glasso" 6 "ED" 105 200 50 100
"glasso" 6 "TP" 85 200 50 100
"glasso" 6 "FP" 92 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4761 200 50 100
"glasso" 6 "Pre" 0.480225988700565 200 50 100
"glasso" 6 "TPR" 0.876288659793814 200 50 100
"glasso" 6 "MCC" 0.639966659380172 200 50 100
"glasso" 6 "FDR" 0.519774011299435 200 50 100
"glasso" 6 "FPR" 0.018957345971564 200 50 100
"glasso" 6 "F1" 0.62043795620438 200 50 100
"glasso" 6 "JI" 0.44973544973545 200 50 100
"glasso" 6 "ED" 104 200 50 100
"glasso" 6 "TP" 70 200 50 100
"glasso" 6 "FP" 65 200 50 100
"glasso" 6 "FN" 29 200 50 100
"glasso" 6 "TN" 4786 200 50 100
"glasso" 6 "Pre" 0.518518518518518 200 50 100
"glasso" 6 "TPR" 0.707070707070707 200 50 100
"glasso" 6 "MCC" 0.59624122235102 200 50 100
"glasso" 6 "FDR" 0.481481481481481 200 50 100
"glasso" 6 "FPR" 0.0133992991135848 200 50 100
"glasso" 6 "F1" 0.598290598290598 200 50 100
"glasso" 6 "JI" 0.426829268292683 200 50 100
"glasso" 6 "ED" 94 200 50 100
"glasso" 6 "TP" 88 200 50 100
"glasso" 6 "FP" 121 200 50 100
"glasso" 6 "FN" 9 200 50 100
"glasso" 6 "TN" 4732 200 50 100
"glasso" 6 "Pre" 0.421052631578947 200 50 100
"glasso" 6 "TPR" 0.907216494845361 200 50 100
"glasso" 6 "MCC" 0.608122443084896 200 50 100
"glasso" 6 "FDR" 0.578947368421053 200 50 100
"glasso" 6 "FPR" 0.0249330311147744 200 50 100
"glasso" 6 "F1" 0.57516339869281 200 50 100
"glasso" 6 "JI" 0.403669724770642 200 50 100
"glasso" 6 "ED" 130 200 50 100
"glasso" 6 "TP" 64 200 50 100
"glasso" 6 "FP" 31 200 50 100
"glasso" 6 "FN" 35 200 50 100
"glasso" 6 "TN" 4820 200 50 100
"glasso" 6 "Pre" 0.673684210526316 200 50 100
"glasso" 6 "TPR" 0.646464646464647 200 50 100
"glasso" 6 "MCC" 0.653141297617252 200 50 100
"glasso" 6 "FDR" 0.326315789473684 200 50 100
"glasso" 6 "FPR" 0.00639043496186353 200 50 100
"glasso" 6 "F1" 0.65979381443299 200 50 100
"glasso" 6 "JI" 0.492307692307692 200 50 100
"glasso" 6 "ED" 66 200 50 100
"glasso" 6 "TP" 82 200 50 100
"glasso" 6 "FP" 174 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4679 200 50 100
"glasso" 6 "Pre" 0.3203125 200 50 100
"glasso" 6 "TPR" 0.845360824742268 200 50 100
"glasso" 6 "MCC" 0.506663877618357 200 50 100
"glasso" 6 "FDR" 0.6796875 200 50 100
"glasso" 6 "FPR" 0.0358541108592623 200 50 100
"glasso" 6 "F1" 0.464589235127479 200 50 100
"glasso" 6 "JI" 0.302583025830258 200 50 100
"glasso" 6 "ED" 189 200 50 100
"glasso" 6 "TP" 72 200 50 100
"glasso" 6 "FP" 68 200 50 100
"glasso" 6 "FN" 27 200 50 100
"glasso" 6 "TN" 4783 200 50 100
"glasso" 6 "Pre" 0.514285714285714 200 50 100
"glasso" 6 "TPR" 0.727272727272727 200 50 100
"glasso" 6 "MCC" 0.602339720027944 200 50 100
"glasso" 6 "FDR" 0.485714285714286 200 50 100
"glasso" 6 "FPR" 0.0140177283034426 200 50 100
"glasso" 6 "F1" 0.602510460251046 200 50 100
"glasso" 6 "JI" 0.431137724550898 200 50 100
"glasso" 6 "ED" 95 200 50 100
"glasso" 6 "TP" 77 200 50 100
"glasso" 6 "FP" 86 200 50 100
"glasso" 6 "FN" 20 200 50 100
"glasso" 6 "TN" 4767 200 50 100
"glasso" 6 "Pre" 0.47239263803681 200 50 100
"glasso" 6 "TPR" 0.793814432989691 200 50 100
"glasso" 6 "MCC" 0.602808693539679 200 50 100
"glasso" 6 "FDR" 0.52760736196319 200 50 100
"glasso" 6 "FPR" 0.0177209973212446 200 50 100
"glasso" 6 "F1" 0.592307692307692 200 50 100
"glasso" 6 "JI" 0.420765027322404 200 50 100
"glasso" 6 "ED" 106 200 50 100
"glasso" 6 "TP" 72 200 50 100
"glasso" 6 "FP" 45 200 50 100
"glasso" 6 "FN" 27 200 50 100
"glasso" 6 "TN" 4806 200 50 100
"glasso" 6 "Pre" 0.615384615384615 200 50 100
"glasso" 6 "TPR" 0.727272727272727 200 50 100
"glasso" 6 "MCC" 0.661689291103016 200 50 100
"glasso" 6 "FDR" 0.384615384615385 200 50 100
"glasso" 6 "FPR" 0.00927643784786642 200 50 100
"glasso" 6 "F1" 0.666666666666667 200 50 100
"glasso" 6 "JI" 0.5 200 50 100
"glasso" 6 "ED" 72 200 50 100
"glasso" 6 "TP" 85 200 50 100
"glasso" 6 "FP" 147 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4706 200 50 100
"glasso" 6 "Pre" 0.366379310344828 200 50 100
"glasso" 6 "TPR" 0.876288659793814 200 50 100
"glasso" 6 "MCC" 0.554801273017691 200 50 100
"glasso" 6 "FDR" 0.633620689655172 200 50 100
"glasso" 6 "FPR" 0.0302905419328251 200 50 100
"glasso" 6 "F1" 0.516717325227964 200 50 100
"glasso" 6 "JI" 0.348360655737705 200 50 100
"glasso" 6 "ED" 159 200 50 100
"glasso" 6 "TP" 80 200 50 100
"glasso" 6 "FP" 71 200 50 100
"glasso" 6 "FN" 19 200 50 100
"glasso" 6 "TN" 4780 200 50 100
"glasso" 6 "Pre" 0.529801324503311 200 50 100
"glasso" 6 "TPR" 0.808080808080808 200 50 100
"glasso" 6 "MCC" 0.645930843001071 200 50 100
"glasso" 6 "FDR" 0.470198675496689 200 50 100
"glasso" 6 "FPR" 0.0146361574933004 200 50 100
"glasso" 6 "F1" 0.64 200 50 100
"glasso" 6 "JI" 0.470588235294118 200 50 100
"glasso" 6 "ED" 90 200 50 100
"glasso" 6 "TP" 81 200 50 100
"glasso" 6 "FP" 114 200 50 100
"glasso" 6 "FN" 16 200 50 100
"glasso" 6 "TN" 4739 200 50 100
"glasso" 6 "Pre" 0.415384615384615 200 50 100
"glasso" 6 "TPR" 0.835051546391753 200 50 100
"glasso" 6 "MCC" 0.578255235252227 200 50 100
"glasso" 6 "FDR" 0.584615384615385 200 50 100
"glasso" 6 "FPR" 0.0234906243560684 200 50 100
"glasso" 6 "F1" 0.554794520547945 200 50 100
"glasso" 6 "JI" 0.383886255924171 200 50 100
"glasso" 6 "ED" 130 200 50 100
"glasso" 6 "TP" 73 200 50 100
"glasso" 6 "FP" 53 200 50 100
"glasso" 6 "FN" 26 200 50 100
"glasso" 6 "TN" 4798 200 50 100
"glasso" 6 "Pre" 0.579365079365079 200 50 100
"glasso" 6 "TPR" 0.737373737373737 200 50 100
"glasso" 6 "MCC" 0.645726987383169 200 50 100
"glasso" 6 "FDR" 0.420634920634921 200 50 100
"glasso" 6 "FPR" 0.0109255823541538 200 50 100
"glasso" 6 "F1" 0.648888888888889 200 50 100
"glasso" 6 "JI" 0.480263157894737 200 50 100
"glasso" 6 "ED" 79 200 50 100
"glasso" 6 "TP" 80 200 50 100
"glasso" 6 "FP" 65 200 50 100
"glasso" 6 "FN" 17 200 50 100
"glasso" 6 "TN" 4788 200 50 100
"glasso" 6 "Pre" 0.551724137931034 200 50 100
"glasso" 6 "TPR" 0.824742268041237 200 50 100
"glasso" 6 "MCC" 0.666910796877877 200 50 100
"glasso" 6 "FDR" 0.448275862068966 200 50 100
"glasso" 6 "FPR" 0.0133937770451267 200 50 100
"glasso" 6 "F1" 0.661157024793388 200 50 100
"glasso" 6 "JI" 0.493827160493827 200 50 100
"glasso" 6 "ED" 82 200 50 100
"glasso" 6 "TP" 72 200 50 100
"glasso" 6 "FP" 62 200 50 100
"glasso" 6 "FN" 27 200 50 100
"glasso" 6 "TN" 4789 200 50 100
"glasso" 6 "Pre" 0.537313432835821 200 50 100
"glasso" 6 "TPR" 0.727272727272727 200 50 100
"glasso" 6 "MCC" 0.616360615324168 200 50 100
"glasso" 6 "FDR" 0.462686567164179 200 50 100
"glasso" 6 "FPR" 0.0127808699237271 200 50 100
"glasso" 6 "F1" 0.618025751072961 200 50 100
"glasso" 6 "JI" 0.447204968944099 200 50 100
"glasso" 6 "ED" 89 200 50 100
"glasso" 6 "TP" 84 200 50 100
"glasso" 6 "FP" 116 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4737 200 50 100
"glasso" 6 "Pre" 0.42 200 50 100
"glasso" 6 "TPR" 0.865979381443299 200 50 100
"glasso" 6 "MCC" 0.592762649261067 200 50 100
"glasso" 6 "FDR" 0.58 200 50 100
"glasso" 6 "FPR" 0.0239027405728415 200 50 100
"glasso" 6 "F1" 0.565656565656566 200 50 100
"glasso" 6 "JI" 0.394366197183099 200 50 100
"glasso" 6 "ED" 129 200 50 100
"glasso" 6 "TP" 79 200 50 100
"glasso" 6 "FP" 107 200 50 100
"glasso" 6 "FN" 20 200 50 100
"glasso" 6 "TN" 4744 200 50 100
"glasso" 6 "Pre" 0.424731182795699 200 50 100
"glasso" 6 "TPR" 0.797979797979798 200 50 100
"glasso" 6 "MCC" 0.571227656752683 200 50 100
"glasso" 6 "FDR" 0.575268817204301 200 50 100
"glasso" 6 "FPR" 0.0220573077715935 200 50 100
"glasso" 6 "F1" 0.554385964912281 200 50 100
"glasso" 6 "JI" 0.383495145631068 200 50 100
"glasso" 6 "ED" 127 200 50 100
"glasso" 6 "TP" 79 200 50 100
"glasso" 6 "FP" 117 200 50 100
"glasso" 6 "FN" 18 200 50 100
"glasso" 6 "TN" 4736 200 50 100
"glasso" 6 "Pre" 0.403061224489796 200 50 100
"glasso" 6 "TPR" 0.814432989690722 200 50 100
"glasso" 6 "MCC" 0.561744286449009 200 50 100
"glasso" 6 "FDR" 0.596938775510204 200 50 100
"glasso" 6 "FPR" 0.0241087986812281 200 50 100
"glasso" 6 "F1" 0.539249146757679 200 50 100
"glasso" 6 "JI" 0.369158878504673 200 50 100
"glasso" 6 "ED" 135 200 50 100
"glasso" 6 "TP" 73 200 50 100
"glasso" 6 "FP" 80 200 50 100
"glasso" 6 "FN" 26 200 50 100
"glasso" 6 "TN" 4771 200 50 100
"glasso" 6 "Pre" 0.477124183006536 200 50 100
"glasso" 6 "TPR" 0.737373737373737 200 50 100
"glasso" 6 "MCC" 0.583132192273899 200 50 100
"glasso" 6 "FDR" 0.522875816993464 200 50 100
"glasso" 6 "FPR" 0.0164914450628736 200 50 100
"glasso" 6 "F1" 0.579365079365079 200 50 100
"glasso" 6 "JI" 0.407821229050279 200 50 100
"glasso" 6 "ED" 106 200 50 100
"glasso" 6 "TP" 75 200 50 100
"glasso" 6 "FP" 92 200 50 100
"glasso" 6 "FN" 22 200 50 100
"glasso" 6 "TN" 4761 200 50 100
"glasso" 6 "Pre" 0.449101796407186 200 50 100
"glasso" 6 "TPR" 0.77319587628866 200 50 100
"glasso" 6 "MCC" 0.579016982039557 200 50 100
"glasso" 6 "FDR" 0.550898203592814 200 50 100
"glasso" 6 "FPR" 0.018957345971564 200 50 100
"glasso" 6 "F1" 0.568181818181818 200 50 100
"glasso" 6 "JI" 0.396825396825397 200 50 100
"glasso" 6 "ED" 114 200 50 100
"glasso" 6 "TP" 78 200 50 100
"glasso" 6 "FP" 92 200 50 100
"glasso" 6 "FN" 21 200 50 100
"glasso" 6 "TN" 4759 200 50 100
"glasso" 6 "Pre" 0.458823529411765 200 50 100
"glasso" 6 "TPR" 0.787878787878788 200 50 100
"glasso" 6 "MCC" 0.591115548183521 200 50 100
"glasso" 6 "FDR" 0.541176470588235 200 50 100
"glasso" 6 "FPR" 0.0189651618223047 200 50 100
"glasso" 6 "F1" 0.579925650557621 200 50 100
"glasso" 6 "JI" 0.408376963350785 200 50 100
"glasso" 6 "ED" 113 200 50 100
"glasso" 6 "TP" 87 200 50 100
"glasso" 6 "FP" 94 200 50 100
"glasso" 6 "FN" 10 200 50 100
"glasso" 6 "TN" 4759 200 50 100
"glasso" 6 "Pre" 0.480662983425414 200 50 100
"glasso" 6 "TPR" 0.896907216494845 200 50 100
"glasso" 6 "MCC" 0.648043075342848 200 50 100
"glasso" 6 "FDR" 0.519337016574586 200 50 100
"glasso" 6 "FPR" 0.0193694621883371 200 50 100
"glasso" 6 "F1" 0.62589928057554 200 50 100
"glasso" 6 "JI" 0.455497382198953 200 50 100
"glasso" 6 "ED" 104 200 50 100
"glasso" 6 "TP" 72 200 50 100
"glasso" 6 "FP" 45 200 50 100
"glasso" 6 "FN" 27 200 50 100
"glasso" 6 "TN" 4806 200 50 100
"glasso" 6 "Pre" 0.615384615384615 200 50 100
"glasso" 6 "TPR" 0.727272727272727 200 50 100
"glasso" 6 "MCC" 0.661689291103016 200 50 100
"glasso" 6 "FDR" 0.384615384615385 200 50 100
"glasso" 6 "FPR" 0.00927643784786642 200 50 100
"glasso" 6 "F1" 0.666666666666667 200 50 100
"glasso" 6 "JI" 0.5 200 50 100
"glasso" 6 "ED" 72 200 50 100
"glasso" 6 "TP" 87 200 50 100
"glasso" 6 "FP" 154 200 50 100
"glasso" 6 "FN" 10 200 50 100
"glasso" 6 "TN" 4699 200 50 100
"glasso" 6 "Pre" 0.360995850622407 200 50 100
"glasso" 6 "TPR" 0.896907216494845 200 50 100
"glasso" 6 "MCC" 0.557213641810706 200 50 100
"glasso" 6 "FDR" 0.639004149377593 200 50 100
"glasso" 6 "FPR" 0.031732948691531 200 50 100
"glasso" 6 "F1" 0.514792899408284 200 50 100
"glasso" 6 "JI" 0.346613545816733 200 50 100
"glasso" 6 "ED" 164 200 50 100
"glasso" 6 "TP" 73 200 50 100
"glasso" 6 "FP" 100 200 50 100
"glasso" 6 "FN" 26 200 50 100
"glasso" 6 "TN" 4751 200 50 100
"glasso" 6 "Pre" 0.421965317919075 200 50 100
"glasso" 6 "TPR" 0.737373737373737 200 50 100
"glasso" 6 "MCC" 0.546394071446949 200 50 100
"glasso" 6 "FDR" 0.578034682080925 200 50 100
"glasso" 6 "FPR" 0.020614306328592 200 50 100
"glasso" 6 "F1" 0.536764705882353 200 50 100
"glasso" 6 "JI" 0.366834170854271 200 50 100
"glasso" 6 "ED" 126 200 50 100
"glasso" 6 "TP" 82 200 50 100
"glasso" 6 "FP" 114 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4739 200 50 100
"glasso" 6 "Pre" 0.418367346938776 200 50 100
"glasso" 6 "TPR" 0.845360824742268 200 50 100
"glasso" 6 "MCC" 0.584166465510739 200 50 100
"glasso" 6 "FDR" 0.581632653061224 200 50 100
"glasso" 6 "FPR" 0.0234906243560684 200 50 100
"glasso" 6 "F1" 0.559726962457338 200 50 100
"glasso" 6 "JI" 0.388625592417062 200 50 100
"glasso" 6 "ED" 129 200 50 100
"glasso" 6 "TP" 76 200 50 100
"glasso" 6 "FP" 71 200 50 100
"glasso" 6 "FN" 23 200 50 100
"glasso" 6 "TN" 4780 200 50 100
"glasso" 6 "Pre" 0.517006802721088 200 50 100
"glasso" 6 "TPR" 0.767676767676768 200 50 100
"glasso" 6 "MCC" 0.621064451076339 200 50 100
"glasso" 6 "FDR" 0.482993197278912 200 50 100
