"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 4 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 4 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 4 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 84 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 4 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 4 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 4 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "ED" 84 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 4 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 4 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 4 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 84 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 4 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 4 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 4 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "ED" 84 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 4 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 4 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 4 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 84 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 4 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 4 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 4 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "ED" 84 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 4 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 4 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 4 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 84 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4769 200 10 100 1
"tvsfglasso" 4 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 4 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 4 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 4 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 4 "ED" 84 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 81 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4770 200 10 100 1
"tvsfglasso" 4 "Pre" 0.55 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 10 100 1
"tvsfglasso" 4 "FDR" 0.45 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 10 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 10 100 1
"tvsfglasso" 4 "JI" 0.55 200 10 100 1
"tvsfglasso" 4 "ED" 81 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 83 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4770 200 10 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 10 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 10 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 10 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 10 100 1
"tvsfglasso" 4 "ED" 83 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 81 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4770 200 10 100 1
"tvsfglasso" 4 "Pre" 0.55 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 10 100 1
"tvsfglasso" 4 "FDR" 0.45 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 10 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 10 100 1
"tvsfglasso" 4 "JI" 0.55 200 10 100 1
"tvsfglasso" 4 "ED" 81 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 83 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4770 200 10 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 10 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 10 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 10 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 10 100 1
"tvsfglasso" 4 "ED" 83 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 81 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4770 200 10 100 1
"tvsfglasso" 4 "Pre" 0.55 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 10 100 1
"tvsfglasso" 4 "FDR" 0.45 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 10 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 10 100 1
"tvsfglasso" 4 "JI" 0.55 200 10 100 1
"tvsfglasso" 4 "ED" 81 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 83 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4770 200 10 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 10 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 10 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 10 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 10 100 1
"tvsfglasso" 4 "ED" 83 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 80 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 10 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 10 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 10 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "ED" 80 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 10 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 10 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 10 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 79 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4772 200 10 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 10 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 10 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 10 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 10 100 1
"tvsfglasso" 4 "ED" 79 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 81 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4772 200 10 100 1
"tvsfglasso" 4 "Pre" 0.544943820224719 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.732016613684519 200 10 100 1
"tvsfglasso" 4 "FDR" 0.455056179775281 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0166907067793118 200 10 100 1
"tvsfglasso" 4 "F1" 0.705454545454545 200 10 100 1
"tvsfglasso" 4 "JI" 0.544943820224719 200 10 100 1
"tvsfglasso" 4 "ED" 81 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 79 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4772 200 10 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 10 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 10 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 10 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 10 100 1
"tvsfglasso" 4 "ED" 79 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 10 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 10 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 10 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 80 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 10 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 10 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 10 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "ED" 80 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 10 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 10 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 10 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 80 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 10 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 10 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 10 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "ED" 80 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 10 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 10 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 10 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 80 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 10 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 10 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 10 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "ED" 80 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 10 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 10 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 10 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 80 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 10 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 10 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 10 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 10 100 1
"tvsfglasso" 4 "ED" 80 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 82 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4771 200 10 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 10 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 10 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 10 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 10 100 1
"tvsfglasso" 4 "ED" 82 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 90 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.717001639346832 200 10 100 1
"tvsfglasso" 4 "FDR" 0.476190476190476 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0185528756957328 200 10 100 1
"tvsfglasso" 4 "F1" 0.6875 200 10 100 1
"tvsfglasso" 4 "JI" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "ED" 90 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 91 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4762 200 10 100 1
"tvsfglasso" 4 "Pre" 0.515957446808511 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.711535368199118 200 10 100 1
"tvsfglasso" 4 "FDR" 0.484042553191489 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0187512878631774 200 10 100 1
"tvsfglasso" 4 "F1" 0.680701754385965 200 10 100 1
"tvsfglasso" 4 "JI" 0.515957446808511 200 10 100 1
"tvsfglasso" 4 "ED" 91 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 89 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4762 200 10 100 1
"tvsfglasso" 4 "Pre" 0.526595744680851 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.718981525039279 200 10 100 1
"tvsfglasso" 4 "FDR" 0.473404255319149 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0183467326324469 200 10 100 1
"tvsfglasso" 4 "F1" 0.689895470383275 200 10 100 1
"tvsfglasso" 4 "JI" 0.526595744680851 200 10 100 1
"tvsfglasso" 4 "ED" 89 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 91 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4762 200 10 100 1
"tvsfglasso" 4 "Pre" 0.515957446808511 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.711535368199118 200 10 100 1
"tvsfglasso" 4 "FDR" 0.484042553191489 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0187512878631774 200 10 100 1
"tvsfglasso" 4 "F1" 0.680701754385965 200 10 100 1
"tvsfglasso" 4 "JI" 0.515957446808511 200 10 100 1
"tvsfglasso" 4 "ED" 91 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 90 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.717001639346832 200 10 100 1
"tvsfglasso" 4 "FDR" 0.476190476190476 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0185528756957328 200 10 100 1
"tvsfglasso" 4 "F1" 0.6875 200 10 100 1
"tvsfglasso" 4 "JI" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "ED" 90 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 92 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.513227513227513 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.709575987260796 200 10 100 1
"tvsfglasso" 4 "FDR" 0.486772486772487 200 10 100 1
"tvsfglasso" 4 "FPR" 0.018957345971564 200 10 100 1
"tvsfglasso" 4 "F1" 0.678321678321678 200 10 100 1
"tvsfglasso" 4 "JI" 0.513227513227513 200 10 100 1
"tvsfglasso" 4 "ED" 92 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 90 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.717001639346832 200 10 100 1
"tvsfglasso" 4 "FDR" 0.476190476190476 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0185528756957328 200 10 100 1
"tvsfglasso" 4 "F1" 0.6875 200 10 100 1
"tvsfglasso" 4 "JI" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "ED" 90 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 92 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.513227513227513 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.709575987260796 200 10 100 1
"tvsfglasso" 4 "FDR" 0.486772486772487 200 10 100 1
"tvsfglasso" 4 "FPR" 0.018957345971564 200 10 100 1
"tvsfglasso" 4 "F1" 0.678321678321678 200 10 100 1
"tvsfglasso" 4 "JI" 0.513227513227513 200 10 100 1
"tvsfglasso" 4 "ED" 92 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 90 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.717001639346832 200 10 100 1
"tvsfglasso" 4 "FDR" 0.476190476190476 200 10 100 1
"tvsfglasso" 4 "FPR" 0.0185528756957328 200 10 100 1
"tvsfglasso" 4 "F1" 0.6875 200 10 100 1
"tvsfglasso" 4 "JI" 0.523809523809524 200 10 100 1
"tvsfglasso" 4 "ED" 90 200 10 100 1
"tvsfglasso" 4 "TP" 97 200 10 100 1
"tvsfglasso" 4 "FP" 92 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.513227513227513 200 10 100 1
"tvsfglasso" 4 "TPR" 1 200 10 100 1
"tvsfglasso" 4 "MCC" 0.709575987260796 200 10 100 1
"tvsfglasso" 4 "FDR" 0.486772486772487 200 10 100 1
"tvsfglasso" 4 "FPR" 0.018957345971564 200 10 100 1
"tvsfglasso" 4 "F1" 0.678321678321678 200 10 100 1
"tvsfglasso" 4 "JI" 0.513227513227513 200 10 100 1
"tvsfglasso" 4 "ED" 92 200 10 100 1
"tvsfglasso" 4 "TP" 99 200 10 100 1
"tvsfglasso" 4 "FP" 90 200 10 100 1
"tvsfglasso" 4 "FN" 0 200 10 100 1
"tvsfglasso" 4 "TN" 4761 200 10 100 1
"tvsfglasso" 4 "Pre" 0.523809523809524 200 10 100 1
