"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 79 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 50 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 50 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 50 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "ED" 79 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 82 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4771 200 50 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 50 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 50 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 50 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 50 100 1
"tvsfglasso" 4 "ED" 82 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 80 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4771 200 50 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 50 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 50 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 50 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 50 100 1
"tvsfglasso" 4 "ED" 80 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 82 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4771 200 50 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 50 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 50 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 50 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 50 100 1
"tvsfglasso" 4 "ED" 82 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 79 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 50 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 50 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 50 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "ED" 79 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.732016613684519 200 50 100 1
"tvsfglasso" 4 "FDR" 0.455056179775281 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166907067793118 200 50 100 1
"tvsfglasso" 4 "F1" 0.705454545454545 200 50 100 1
"tvsfglasso" 4 "JI" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 79 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 50 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 50 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 50 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "ED" 79 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.732016613684519 200 50 100 1
"tvsfglasso" 4 "FDR" 0.455056179775281 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166907067793118 200 50 100 1
"tvsfglasso" 4 "F1" 0.705454545454545 200 50 100 1
"tvsfglasso" 4 "JI" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 79 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 50 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 50 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 50 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "ED" 79 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.732016613684519 200 50 100 1
"tvsfglasso" 4 "FDR" 0.455056179775281 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166907067793118 200 50 100 1
"tvsfglasso" 4 "F1" 0.705454545454545 200 50 100 1
"tvsfglasso" 4 "JI" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 79 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 50 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 50 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 50 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "ED" 79 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.732016613684519 200 50 100 1
"tvsfglasso" 4 "FDR" 0.455056179775281 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166907067793118 200 50 100 1
"tvsfglasso" 4 "F1" 0.705454545454545 200 50 100 1
"tvsfglasso" 4 "JI" 0.544943820224719 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 79 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4772 200 50 100 1
"tvsfglasso" 4 "Pre" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.739677105008927 200 50 100 1
"tvsfglasso" 4 "FDR" 0.443820224719101 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0162853019995877 200 50 100 1
"tvsfglasso" 4 "F1" 0.714801444043321 200 50 100 1
"tvsfglasso" 4 "JI" 0.556179775280899 200 50 100 1
"tvsfglasso" 4 "ED" 79 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 84 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4769 200 50 100 1
"tvsfglasso" 4 "Pre" 0.535911602209945 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.725696611542858 200 50 100 1
"tvsfglasso" 4 "FDR" 0.464088397790055 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 50 100 1
"tvsfglasso" 4 "F1" 0.697841726618705 200 50 100 1
"tvsfglasso" 4 "JI" 0.535911602209945 200 50 100 1
"tvsfglasso" 4 "ED" 84 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 82 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4769 200 50 100 1
"tvsfglasso" 4 "Pre" 0.546961325966851 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.733290964584785 200 50 100 1
"tvsfglasso" 4 "FDR" 0.453038674033149 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 50 100 1
"tvsfglasso" 4 "F1" 0.707142857142857 200 50 100 1
"tvsfglasso" 4 "JI" 0.546961325966851 200 50 100 1
"tvsfglasso" 4 "ED" 82 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 84 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4769 200 50 100 1
"tvsfglasso" 4 "Pre" 0.535911602209945 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.725696611542858 200 50 100 1
"tvsfglasso" 4 "FDR" 0.464088397790055 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 50 100 1
"tvsfglasso" 4 "F1" 0.697841726618705 200 50 100 1
"tvsfglasso" 4 "JI" 0.535911602209945 200 50 100 1
"tvsfglasso" 4 "ED" 84 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 82 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4769 200 50 100 1
"tvsfglasso" 4 "Pre" 0.546961325966851 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.733290964584785 200 50 100 1
"tvsfglasso" 4 "FDR" 0.453038674033149 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 50 100 1
"tvsfglasso" 4 "F1" 0.707142857142857 200 50 100 1
"tvsfglasso" 4 "JI" 0.546961325966851 200 50 100 1
"tvsfglasso" 4 "ED" 82 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 77 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4774 200 50 100 1
"tvsfglasso" 4 "Pre" 0.5625 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.744023809142845 200 50 100 1
"tvsfglasso" 4 "FDR" 0.4375 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0158730158730159 200 50 100 1
"tvsfglasso" 4 "F1" 0.72 200 50 100 1
"tvsfglasso" 4 "JI" 0.5625 200 50 100 1
"tvsfglasso" 4 "ED" 77 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 82 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4771 200 50 100 1
"tvsfglasso" 4 "Pre" 0.541899441340782 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.729892522148071 200 50 100 1
"tvsfglasso" 4 "FDR" 0.458100558659218 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0168967648876983 200 50 100 1
"tvsfglasso" 4 "F1" 0.702898550724638 200 50 100 1
"tvsfglasso" 4 "JI" 0.541899441340782 200 50 100 1
"tvsfglasso" 4 "ED" 82 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 80 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4771 200 50 100 1
"tvsfglasso" 4 "Pre" 0.553072625698324 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.737530785036015 200 50 100 1
"tvsfglasso" 4 "FDR" 0.446927374301676 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0164914450628736 200 50 100 1
"tvsfglasso" 4 "F1" 0.712230215827338 200 50 100 1
"tvsfglasso" 4 "JI" 0.553072625698324 200 50 100 1
"tvsfglasso" 4 "ED" 80 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.55 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.735402152927643 200 50 100 1
"tvsfglasso" 4 "FDR" 0.45 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 50 100 1
"tvsfglasso" 4 "F1" 0.709677419354839 200 50 100 1
"tvsfglasso" 4 "JI" 0.55 200 50 100 1
"tvsfglasso" 4 "ED" 81 200 50 100 1
"tvsfglasso" 4 "TP" 97 200 50 100 1
"tvsfglasso" 4 "FP" 83 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
"tvsfglasso" 4 "Pre" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "TPR" 1 200 50 100 1
"tvsfglasso" 4 "MCC" 0.727785935291185 200 50 100 1
"tvsfglasso" 4 "FDR" 0.461111111111111 200 50 100 1
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 50 100 1
"tvsfglasso" 4 "F1" 0.700361010830325 200 50 100 1
"tvsfglasso" 4 "JI" 0.538888888888889 200 50 100 1
"tvsfglasso" 4 "ED" 83 200 50 100 1
"tvsfglasso" 4 "TP" 99 200 50 100 1
"tvsfglasso" 4 "FP" 81 200 50 100 1
"tvsfglasso" 4 "FN" 0 200 50 100 1
"tvsfglasso" 4 "TN" 4770 200 50 100 1
