"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 5 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 5 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 5 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "ED" 88 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 86 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 5 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 5 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "ED" 86 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 88 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 5 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 5 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 5 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "ED" 88 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 86 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 5 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 5 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "ED" 86 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 88 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 5 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 5 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 5 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "ED" 88 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 86 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 5 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 5 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "ED" 86 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 88 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 5 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 5 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 5 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "ED" 88 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 86 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 5 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 5 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "ED" 86 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 88 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 5 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 5 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 5 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 5 "ED" 88 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 86 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 5 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 5 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "ED" 86 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 103 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.485 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.688989381047015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.515 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0212239851638162 200 10 100 1
"tvsfglasso" 5 "F1" 0.653198653198653 200 10 100 1
"tvsfglasso" 5 "JI" 0.485 200 10 100 1
"tvsfglasso" 5 "ED" 103 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 101 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.495 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.696199596057783 200 10 100 1
"tvsfglasso" 5 "FDR" 0.505 200 10 100 1
"tvsfglasso" 5 "FPR" 0.020820449391878 200 10 100 1
"tvsfglasso" 5 "F1" 0.662207357859532 200 10 100 1
"tvsfglasso" 5 "JI" 0.495 200 10 100 1
"tvsfglasso" 5 "ED" 101 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 103 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.485 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.688989381047015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.515 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0212239851638162 200 10 100 1
"tvsfglasso" 5 "F1" 0.653198653198653 200 10 100 1
"tvsfglasso" 5 "JI" 0.485 200 10 100 1
"tvsfglasso" 5 "ED" 103 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 101 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.495 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.696199596057783 200 10 100 1
"tvsfglasso" 5 "FDR" 0.505 200 10 100 1
"tvsfglasso" 5 "FPR" 0.020820449391878 200 10 100 1
"tvsfglasso" 5 "F1" 0.662207357859532 200 10 100 1
"tvsfglasso" 5 "JI" 0.495 200 10 100 1
"tvsfglasso" 5 "ED" 101 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 102 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4751 200 10 100 1
"tvsfglasso" 5 "Pre" 0.487437185929648 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.690791044174485 200 10 100 1
"tvsfglasso" 5 "FDR" 0.512562814070352 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0210179270554296 200 10 100 1
"tvsfglasso" 5 "F1" 0.655405405405405 200 10 100 1
"tvsfglasso" 5 "JI" 0.487437185929648 200 10 100 1
"tvsfglasso" 5 "ED" 102 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 101 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.495 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.696199596057783 200 10 100 1
"tvsfglasso" 5 "FDR" 0.505 200 10 100 1
"tvsfglasso" 5 "FPR" 0.020820449391878 200 10 100 1
"tvsfglasso" 5 "F1" 0.662207357859532 200 10 100 1
"tvsfglasso" 5 "JI" 0.495 200 10 100 1
"tvsfglasso" 5 "ED" 101 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 103 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.485 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.688989381047015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.515 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0212239851638162 200 10 100 1
"tvsfglasso" 5 "F1" 0.653198653198653 200 10 100 1
"tvsfglasso" 5 "JI" 0.485 200 10 100 1
"tvsfglasso" 5 "ED" 103 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 100 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4751 200 10 100 1
"tvsfglasso" 5 "Pre" 0.49748743718593 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.698020113435962 200 10 100 1
"tvsfglasso" 5 "FDR" 0.50251256281407 200 10 100 1
"tvsfglasso" 5 "FPR" 0.020614306328592 200 10 100 1
"tvsfglasso" 5 "F1" 0.664429530201342 200 10 100 1
"tvsfglasso" 5 "JI" 0.49748743718593 200 10 100 1
"tvsfglasso" 5 "ED" 100 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 103 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.485 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.688989381047015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.515 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0212239851638162 200 10 100 1
"tvsfglasso" 5 "F1" 0.653198653198653 200 10 100 1
"tvsfglasso" 5 "JI" 0.485 200 10 100 1
"tvsfglasso" 5 "ED" 103 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 101 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.495 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.696199596057783 200 10 100 1
"tvsfglasso" 5 "FDR" 0.505 200 10 100 1
"tvsfglasso" 5 "FPR" 0.020820449391878 200 10 100 1
"tvsfglasso" 5 "F1" 0.662207357859532 200 10 100 1
"tvsfglasso" 5 "JI" 0.495 200 10 100 1
"tvsfglasso" 5 "ED" 101 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 103 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.485 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.688989381047015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.515 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0212239851638162 200 10 100 1
"tvsfglasso" 5 "F1" 0.653198653198653 200 10 100 1
"tvsfglasso" 5 "JI" 0.485 200 10 100 1
"tvsfglasso" 5 "ED" 103 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 101 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.495 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.696199596057783 200 10 100 1
"tvsfglasso" 5 "FDR" 0.505 200 10 100 1
"tvsfglasso" 5 "FPR" 0.020820449391878 200 10 100 1
"tvsfglasso" 5 "F1" 0.662207357859532 200 10 100 1
"tvsfglasso" 5 "JI" 0.495 200 10 100 1
"tvsfglasso" 5 "ED" 101 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 103 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4750 200 10 100 1
"tvsfglasso" 5 "Pre" 0.485 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.688989381047015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.515 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0212239851638162 200 10 100 1
"tvsfglasso" 5 "F1" 0.653198653198653 200 10 100 1
"tvsfglasso" 5 "JI" 0.485 200 10 100 1
"tvsfglasso" 5 "ED" 103 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 86 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4765 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 5 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 5 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 5 "ED" 86 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 87 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4766 200 10 100 1
"tvsfglasso" 5 "Pre" 0.527173913043478 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.719529872266115 200 10 100 1
"tvsfglasso" 5 "FDR" 0.472826086956522 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0179270554296312 200 10 100 1
"tvsfglasso" 5 "F1" 0.690391459074733 200 10 100 1
"tvsfglasso" 5 "JI" 0.527173913043478 200 10 100 1
"tvsfglasso" 5 "ED" 87 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 85 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4766 200 10 100 1
"tvsfglasso" 5 "Pre" 0.53804347826087 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.727059690908349 200 10 100 1
"tvsfglasso" 5 "FDR" 0.46195652173913 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0175221603793032 200 10 100 1
"tvsfglasso" 5 "F1" 0.699646643109541 200 10 100 1
"tvsfglasso" 5 "JI" 0.53804347826087 200 10 100 1
"tvsfglasso" 5 "ED" 85 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 85 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4768 200 10 100 1
"tvsfglasso" 5 "Pre" 0.532967032967033 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.723624313979401 200 10 100 1
"tvsfglasso" 5 "FDR" 0.467032967032967 200 10 100 1
"tvsfglasso" 5 "FPR" 0.017514939212858 200 10 100 1
"tvsfglasso" 5 "F1" 0.695340501792115 200 10 100 1
"tvsfglasso" 5 "JI" 0.532967032967033 200 10 100 1
"tvsfglasso" 5 "ED" 85 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 83 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4768 200 10 100 1
"tvsfglasso" 5 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 5 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 5 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 5 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 5 "ED" 83 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 85 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4768 200 10 100 1
"tvsfglasso" 5 "Pre" 0.532967032967033 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.723624313979401 200 10 100 1
"tvsfglasso" 5 "FDR" 0.467032967032967 200 10 100 1
"tvsfglasso" 5 "FPR" 0.017514939212858 200 10 100 1
"tvsfglasso" 5 "F1" 0.695340501792115 200 10 100 1
"tvsfglasso" 5 "JI" 0.532967032967033 200 10 100 1
"tvsfglasso" 5 "ED" 85 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 83 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4768 200 10 100 1
"tvsfglasso" 5 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 5 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 5 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 5 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 5 "ED" 83 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 84 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4769 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 5 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 5 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 5 "ED" 84 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 82 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4769 200 10 100 1
"tvsfglasso" 5 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 5 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 5 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 5 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 5 "ED" 82 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 84 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4769 200 10 100 1
"tvsfglasso" 5 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 5 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 5 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 5 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 5 "ED" 84 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 80 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4771 200 10 100 1
"tvsfglasso" 5 "Pre" 0.553072625698324 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.737530785036015 200 10 100 1
"tvsfglasso" 5 "FDR" 0.446927374301676 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0164914450628736 200 10 100 1
"tvsfglasso" 5 "F1" 0.712230215827338 200 10 100 1
"tvsfglasso" 5 "JI" 0.553072625698324 200 10 100 1
"tvsfglasso" 5 "ED" 80 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 83 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4770 200 10 100 1
"tvsfglasso" 5 "Pre" 0.538888888888889 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.727785935291185 200 10 100 1
"tvsfglasso" 5 "FDR" 0.461111111111111 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0171028229960849 200 10 100 1
"tvsfglasso" 5 "F1" 0.700361010830325 200 10 100 1
"tvsfglasso" 5 "JI" 0.538888888888889 200 10 100 1
"tvsfglasso" 5 "ED" 83 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 81 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4770 200 10 100 1
"tvsfglasso" 5 "Pre" 0.55 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.735402152927643 200 10 100 1
"tvsfglasso" 5 "FDR" 0.45 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0166975881261596 200 10 100 1
"tvsfglasso" 5 "F1" 0.709677419354839 200 10 100 1
"tvsfglasso" 5 "JI" 0.55 200 10 100 1
"tvsfglasso" 5 "ED" 81 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 83 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4770 200 10 100 1
"tvsfglasso" 5 "Pre" 0.538888888888889 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.727785935291185 200 10 100 1
"tvsfglasso" 5 "FDR" 0.461111111111111 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0171028229960849 200 10 100 1
"tvsfglasso" 5 "F1" 0.700361010830325 200 10 100 1
"tvsfglasso" 5 "JI" 0.538888888888889 200 10 100 1
"tvsfglasso" 5 "ED" 83 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 81 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4770 200 10 100 1
"tvsfglasso" 5 "Pre" 0.55 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.735402152927643 200 10 100 1
"tvsfglasso" 5 "FDR" 0.45 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0166975881261596 200 10 100 1
"tvsfglasso" 5 "F1" 0.709677419354839 200 10 100 1
"tvsfglasso" 5 "JI" 0.55 200 10 100 1
"tvsfglasso" 5 "ED" 81 200 10 100 1
"tvsfglasso" 5 "TP" 97 200 10 100 1
"tvsfglasso" 5 "FP" 83 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4770 200 10 100 1
"tvsfglasso" 5 "Pre" 0.538888888888889 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.727785935291185 200 10 100 1
"tvsfglasso" 5 "FDR" 0.461111111111111 200 10 100 1
