"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 138 200 100 100 1
"tvglasso" 7 "FP" 17 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.890322580645161 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.941900853723316 200 100 100 1
"tvglasso" 7 "FDR" 0.109677419354839 200 100 100 1
"tvglasso" 7 "FPR" 0.00353283458021613 200 100 100 1
"tvglasso" 7 "F1" 0.9419795221843 200 100 100 1
"tvglasso" 7 "JI" 0.890322580645161 200 100 100 1
"tvglasso" 7 "ED" 17 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 138 200 100 100 1
"tvglasso" 7 "FP" 17 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.890322580645161 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.941900853723316 200 100 100 1
"tvglasso" 7 "FDR" 0.109677419354839 200 100 100 1
"tvglasso" 7 "FPR" 0.00353283458021613 200 100 100 1
"tvglasso" 7 "F1" 0.9419795221843 200 100 100 1
"tvglasso" 7 "JI" 0.890322580645161 200 100 100 1
"tvglasso" 7 "ED" 17 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 138 200 100 100 1
"tvglasso" 7 "FP" 17 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.890322580645161 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.941900853723316 200 100 100 1
"tvglasso" 7 "FDR" 0.109677419354839 200 100 100 1
"tvglasso" 7 "FPR" 0.00353283458021613 200 100 100 1
"tvglasso" 7 "F1" 0.9419795221843 200 100 100 1
"tvglasso" 7 "JI" 0.890322580645161 200 100 100 1
"tvglasso" 7 "ED" 17 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 138 200 100 100 1
"tvglasso" 7 "FP" 17 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.890322580645161 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.941900853723316 200 100 100 1
"tvglasso" 7 "FDR" 0.109677419354839 200 100 100 1
"tvglasso" 7 "FPR" 0.00353283458021613 200 100 100 1
"tvglasso" 7 "F1" 0.9419795221843 200 100 100 1
"tvglasso" 7 "JI" 0.890322580645161 200 100 100 1
"tvglasso" 7 "ED" 17 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
"tvglasso" 7 "TP" 148 200 100 100 1
"tvglasso" 7 "FP" 7 200 100 100 1
"tvglasso" 7 "FN" 0 200 100 100 1
"tvglasso" 7 "TN" 4795 200 100 100 1
"tvglasso" 7 "Pre" 0.954838709677419 200 100 100 1
"tvglasso" 7 "TPR" 1 200 100 100 1
"tvglasso" 7 "MCC" 0.976446013108059 200 100 100 1
"tvglasso" 7 "FDR" 0.0451612903225806 200 100 100 1
"tvglasso" 7 "FPR" 0.00145772594752187 200 100 100 1
"tvglasso" 7 "F1" 0.976897689768977 200 100 100 1
"tvglasso" 7 "JI" 0.954838709677419 200 100 100 1
"tvglasso" 7 "ED" 7 200 100 100 1
