"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 3 "F1" 0.973509933774834 200 10 100 0.5
"tvglasso" 3 "JI" 0.948387096774194 200 10 100 0.5
"tvglasso" 3 "ED" 8 200 10 100 0.5
"tvglasso" 3 "TP" 147 200 10 100 0.5
"tvglasso" 3 "FP" 7 200 10 100 0.5
"tvglasso" 3 "FN" 1 200 10 100 0.5
"tvglasso" 3 "TN" 4795 200 10 100 0.5
"tvglasso" 3 "Pre" 0.954545454545455 200 10 100 0.5
"tvglasso" 3 "TPR" 0.993243243243243 200 10 100 0.5
"tvglasso" 3 "MCC" 0.972881063186698 200 10 100 0.5
"tvglasso" 3 "FDR" 0.0454545454545455 200 10 100 0.5
"tvglasso" 3 "FPR" 0.00145772594752187 200 10 100 0.5
"tvglasso" 3 "F1" 0.973509933774834 200 10 100 0.5
"tvglasso" 3 "JI" 0.948387096774194 200 10 100 0.5
"tvglasso" 3 "ED" 8 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 1 200 10 100 0.5
"tvglasso" 3 "FN" 115 200 10 100 0.5
"tvglasso" 3 "TN" 4811 200 10 100 0.5
"tvglasso" 3 "Pre" 0.958333333333333 200 10 100 0.5
"tvglasso" 3 "TPR" 0.166666666666667 200 10 100 0.5
"tvglasso" 3 "MCC" 0.394508554936377 200 10 100 0.5
"tvglasso" 3 "FDR" 0.0416666666666667 200 10 100 0.5
"tvglasso" 3 "FPR" 0.000207813798836243 200 10 100 0.5
"tvglasso" 3 "F1" 0.283950617283951 200 10 100 0.5
"tvglasso" 3 "JI" 0.165467625899281 200 10 100 0.5
"tvglasso" 3 "ED" 116 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 1 200 10 100 0.5
"tvglasso" 3 "FN" 115 200 10 100 0.5
"tvglasso" 3 "TN" 4811 200 10 100 0.5
"tvglasso" 3 "Pre" 0.958333333333333 200 10 100 0.5
"tvglasso" 3 "TPR" 0.166666666666667 200 10 100 0.5
"tvglasso" 3 "MCC" 0.394508554936377 200 10 100 0.5
"tvglasso" 3 "FDR" 0.0416666666666667 200 10 100 0.5
"tvglasso" 3 "FPR" 0.000207813798836243 200 10 100 0.5
"tvglasso" 3 "F1" 0.283950617283951 200 10 100 0.5
"tvglasso" 3 "JI" 0.165467625899281 200 10 100 0.5
"tvglasso" 3 "ED" 116 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 24 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 124 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "MCC" 0.397592915444214 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.27906976744186 200 10 100 0.5
"tvglasso" 3 "JI" 0.162162162162162 200 10 100 0.5
"tvglasso" 3 "ED" 124 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 22 200 10 100 0.5
"tvglasso" 3 "FP" 1 200 10 100 0.5
"tvglasso" 3 "FN" 116 200 10 100 0.5
"tvglasso" 3 "TN" 4811 200 10 100 0.5
"tvglasso" 3 "Pre" 0.956521739130435 200 10 100 0.5
"tvglasso" 3 "TPR" 0.159420289855072 200 10 100 0.5
"tvglasso" 3 "MCC" 0.385411127982967 200 10 100 0.5
"tvglasso" 3 "FDR" 0.0434782608695652 200 10 100 0.5
"tvglasso" 3 "FPR" 0.000207813798836243 200 10 100 0.5
"tvglasso" 3 "F1" 0.273291925465839 200 10 100 0.5
"tvglasso" 3 "JI" 0.158273381294964 200 10 100 0.5
"tvglasso" 3 "ED" 117 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 22 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 126 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.148648648648649 200 10 100 0.5
"tvglasso" 3 "MCC" 0.380588981675735 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.258823529411765 200 10 100 0.5
"tvglasso" 3 "JI" 0.148648648648649 200 10 100 0.5
"tvglasso" 3 "ED" 126 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 125 200 10 100 0.5
"tvglasso" 3 "TN" 4802 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "MCC" 0.389182099886002 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.269005847953216 200 10 100 0.5
"tvglasso" 3 "JI" 0.155405405405405 200 10 100 0.5
"tvglasso" 3 "ED" 125 200 10 100 0.5
"tvglasso" 3 "TP" 23 200 10 100 0.5
"tvglasso" 3 "FP" 0 200 10 100 0.5
"tvglasso" 3 "FN" 115 200 10 100 0.5
"tvglasso" 3 "TN" 4812 200 10 100 0.5
"tvglasso" 3 "Pre" 1 200 10 100 0.5
"tvglasso" 3 "TPR" 0.166666666666667 200 10 100 0.5
"tvglasso" 3 "MCC" 0.403455744099303 200 10 100 0.5
"tvglasso" 3 "FDR" 0 200 10 100 0.5
"tvglasso" 3 "FPR" 0 200 10 100 0.5
"tvglasso" 3 "F1" 0.285714285714286 200 10 100 0.5
"tvglasso" 3 "JI" 0.166666666666667 200 10 100 0.5
