"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 138 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0675675675675676 200 10 100 1
"tvglasso" 5 "MCC" 0.256281198144066 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.126582278481013 200 10 100 1
"tvglasso" 5 "JI" 0.0675675675675676 200 10 100 1
"tvglasso" 5 "ED" 138 200 10 100 1
"tvglasso" 5 "TP" 10 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 138 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0675675675675676 200 10 100 1
"tvglasso" 5 "MCC" 0.256281198144066 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.126582278481013 200 10 100 1
"tvglasso" 5 "JI" 0.0675675675675676 200 10 100 1
"tvglasso" 5 "ED" 138 200 10 100 1
"tvglasso" 5 "TP" 9 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 139 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0608108108108108 200 10 100 1
"tvglasso" 5 "MCC" 0.243105087750643 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.114649681528662 200 10 100 1
"tvglasso" 5 "JI" 0.0608108108108108 200 10 100 1
"tvglasso" 5 "ED" 139 200 10 100 1
"tvglasso" 5 "TP" 9 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 139 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0608108108108108 200 10 100 1
"tvglasso" 5 "MCC" 0.243105087750643 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.114649681528662 200 10 100 1
"tvglasso" 5 "JI" 0.0608108108108108 200 10 100 1
"tvglasso" 5 "ED" 139 200 10 100 1
"tvglasso" 5 "TP" 8 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 140 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "MCC" 0.229178484450967 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.102564102564103 200 10 100 1
"tvglasso" 5 "JI" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "ED" 140 200 10 100 1
"tvglasso" 5 "TP" 8 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 140 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "MCC" 0.229178484450967 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.102564102564103 200 10 100 1
"tvglasso" 5 "JI" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "ED" 140 200 10 100 1
"tvglasso" 5 "TP" 8 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 140 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "MCC" 0.229178484450967 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.102564102564103 200 10 100 1
"tvglasso" 5 "JI" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "ED" 140 200 10 100 1
"tvglasso" 5 "TP" 8 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 140 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "MCC" 0.229178484450967 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.102564102564103 200 10 100 1
"tvglasso" 5 "JI" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "ED" 140 200 10 100 1
"tvglasso" 5 "TP" 8 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 140 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "MCC" 0.229178484450967 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.102564102564103 200 10 100 1
"tvglasso" 5 "JI" 0.0540540540540541 200 10 100 1
"tvglasso" 5 "ED" 140 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 131 200 10 100 1
"tvglasso" 5 "TN" 4812 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "MCC" 0.222216846869265 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.096551724137931 200 10 100 1
"tvglasso" 5 "JI" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "ED" 131 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 131 200 10 100 1
"tvglasso" 5 "TN" 4812 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "MCC" 0.222216846869265 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.096551724137931 200 10 100 1
"tvglasso" 5 "JI" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "ED" 131 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 131 200 10 100 1
"tvglasso" 5 "TN" 4812 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "MCC" 0.222216846869265 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.096551724137931 200 10 100 1
"tvglasso" 5 "JI" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "ED" 131 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 131 200 10 100 1
"tvglasso" 5 "TN" 4812 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "MCC" 0.222216846869265 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.096551724137931 200 10 100 1
"tvglasso" 5 "JI" 0.0507246376811594 200 10 100 1
"tvglasso" 5 "ED" 131 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
"tvglasso" 5 "TP" 7 200 10 100 1
"tvglasso" 5 "FP" 0 200 10 100 1
"tvglasso" 5 "FN" 141 200 10 100 1
"tvglasso" 5 "TN" 4802 200 10 100 1
"tvglasso" 5 "Pre" 1 200 10 100 1
"tvglasso" 5 "TPR" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "MCC" 0.214355156320047 200 10 100 1
"tvglasso" 5 "FDR" 0 200 10 100 1
"tvglasso" 5 "FPR" 0 200 10 100 1
"tvglasso" 5 "F1" 0.0903225806451613 200 10 100 1
"tvglasso" 5 "JI" 0.0472972972972973 200 10 100 1
"tvglasso" 5 "ED" 141 200 10 100 1
