"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 138 200 50 100 2.5
"tvsfglasso" 6 "FP" 11 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.96127899508854 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.0738255033557047 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.00228595178719867 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.961672473867596 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "ED" 11 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 138 200 50 100 2.5
"tvsfglasso" 6 "FP" 11 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.96127899508854 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.0738255033557047 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.00228595178719867 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.961672473867596 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "ED" 11 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 138 200 50 100 2.5
"tvsfglasso" 6 "FP" 11 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.96127899508854 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.0738255033557047 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.00228595178719867 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.961672473867596 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "ED" 11 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 148 200 50 100 2.5
"tvsfglasso" 6 "FP" 1 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
"tvsfglasso" 6 "MCC" 0.996534867261573 200 50 100 2.5
"tvsfglasso" 6 "FDR" 0.00671140939597315 200 50 100 2.5
"tvsfglasso" 6 "FPR" 0.000208246563931695 200 50 100 2.5
"tvsfglasso" 6 "F1" 0.996632996632997 200 50 100 2.5
"tvsfglasso" 6 "JI" 0.993288590604027 200 50 100 2.5
"tvsfglasso" 6 "ED" 1 200 50 100 2.5
"tvsfglasso" 6 "TP" 138 200 50 100 2.5
"tvsfglasso" 6 "FP" 11 200 50 100 2.5
"tvsfglasso" 6 "FN" 0 200 50 100 2.5
"tvsfglasso" 6 "TN" 4801 200 50 100 2.5
"tvsfglasso" 6 "Pre" 0.926174496644295 200 50 100 2.5
"tvsfglasso" 6 "TPR" 1 200 50 100 2.5
