"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.40795948627803 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202142712755205 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.5
"tvsfglasso" 1 "ED" 3 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 2 200 100 100 0.5
"tvsfglasso" 1 "TN" 4946 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.40795948627803 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202142712755205 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.5
"tvsfglasso" 1 "ED" 3 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 2 200 100 100 0.5
"tvsfglasso" 1 "TN" 4946 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.40795948627803 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202142712755205 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.5
"tvsfglasso" 1 "ED" 3 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 2 200 100 100 0.5
"tvsfglasso" 1 "TN" 4946 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.40795948627803 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202142712755205 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.5
"tvsfglasso" 1 "ED" 3 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 2 200 100 100 0.5
"tvsfglasso" 1 "TN" 4946 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.40795948627803 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202142712755205 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.5
"tvsfglasso" 1 "ED" 3 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 3 200 100 100 0.5
"tvsfglasso" 1 "TN" 4945 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.25 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.353196056601974 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202183582693085 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.2 200 100 100 0.5
"tvsfglasso" 1 "ED" 4 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 3 200 100 100 0.5
"tvsfglasso" 1 "TN" 4945 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.25 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.353196056601974 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202183582693085 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.2 200 100 100 0.5
"tvsfglasso" 1 "ED" 4 200 100 100 0.5
"tvsfglasso" 1 "TP" 1 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 4 200 100 100 0.5
"tvsfglasso" 1 "TN" 4944 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.5 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.2 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.315812238137971 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.5 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202224469160768 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.166666666666667 200 100 100 0.5
"tvsfglasso" 1 "ED" 5 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 4 200 100 100 0.5
"tvsfglasso" 1 "TN" 4943 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.470975602945263 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202265372168285 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 1 "ED" 5 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 4 200 100 100 0.5
"tvsfglasso" 1 "TN" 4943 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.470975602945263 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202265372168285 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 1 "ED" 5 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 4 200 100 100 0.5
"tvsfglasso" 1 "TN" 4943 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.470975602945263 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202265372168285 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 1 "ED" 5 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 4 200 100 100 0.5
"tvsfglasso" 1 "TN" 4943 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.470975602945263 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202265372168285 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.444444444444444 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 1 "ED" 5 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 5 200 100 100 0.5
"tvsfglasso" 1 "TN" 4942 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.435950397160981 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202306291725673 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.4 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.25 200 100 100 0.5
"tvsfglasso" 1 "ED" 6 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 7 200 100 100 0.5
"tvsfglasso" 1 "TN" 4940 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.222222222222222 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.384316360377347 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202388180530257 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.2 200 100 100 0.5
"tvsfglasso" 1 "ED" 8 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 7 200 100 100 0.5
"tvsfglasso" 1 "TN" 4940 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.222222222222222 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.384316360377347 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202388180530257 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.2 200 100 100 0.5
"tvsfglasso" 1 "ED" 8 200 100 100 0.5
"tvsfglasso" 1 "TP" 2 200 100 100 0.5
"tvsfglasso" 1 "FP" 1 200 100 100 0.5
"tvsfglasso" 1 "FN" 8 200 100 100 0.5
"tvsfglasso" 1 "TN" 4939 200 100 100 0.5
"tvsfglasso" 1 "Pre" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 1 "TPR" 0.2 200 100 100 0.5
"tvsfglasso" 1 "MCC" 0.364520616128928 200 100 100 0.5
"tvsfglasso" 1 "FDR" 0.333333333333333 200 100 100 0.5
"tvsfglasso" 1 "FPR" 0.000202429149797571 200 100 100 0.5
"tvsfglasso" 1 "F1" 0.307692307692308 200 100 100 0.5
"tvsfglasso" 1 "JI" 0.181818181818182 200 100 100 0.5
"tvsfglasso" 1 "ED" 9 200 100 100 0.5
"tvglasso" 2 "TP" 18 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 47 200 100 100 0.5
"tvglasso" 2 "TN" 4882 200 100 100 0.5
"tvglasso" 2 "Pre" 0.857142857142857 200 100 100 0.5
"tvglasso" 2 "TPR" 0.276923076923077 200 100 100 0.5
"tvglasso" 2 "MCC" 0.483943723466477 200 100 100 0.5
"tvglasso" 2 "FDR" 0.142857142857143 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000614124872057318 200 100 100 0.5
"tvglasso" 2 "F1" 0.418604651162791 200 100 100 0.5
"tvglasso" 2 "JI" 0.264705882352941 200 100 100 0.5
"tvglasso" 2 "ED" 50 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 45 200 100 100 0.5
"tvglasso" 2 "TN" 4885 200 100 100 0.5
"tvglasso" 2 "Pre" 0.85 200 100 100 0.5
"tvglasso" 2 "TPR" 0.274193548387097 200 100 100 0.5
"tvglasso" 2 "MCC" 0.47963074511775 200 100 100 0.5
"tvglasso" 2 "FDR" 0.15 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000613747954173486 200 100 100 0.5
"tvglasso" 2 "F1" 0.414634146341463 200 100 100 0.5
"tvglasso" 2 "JI" 0.261538461538462 200 100 100 0.5
"tvglasso" 2 "ED" 48 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 45 200 100 100 0.5
"tvglasso" 2 "TN" 4885 200 100 100 0.5
"tvglasso" 2 "Pre" 0.85 200 100 100 0.5
"tvglasso" 2 "TPR" 0.274193548387097 200 100 100 0.5
"tvglasso" 2 "MCC" 0.47963074511775 200 100 100 0.5
"tvglasso" 2 "FDR" 0.15 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000613747954173486 200 100 100 0.5
"tvglasso" 2 "F1" 0.414634146341463 200 100 100 0.5
"tvglasso" 2 "JI" 0.261538461538462 200 100 100 0.5
"tvglasso" 2 "ED" 48 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 42 200 100 100 0.5
"tvglasso" 2 "TN" 4888 200 100 100 0.5
"tvglasso" 2 "Pre" 0.85 200 100 100 0.5
"tvglasso" 2 "TPR" 0.288135593220339 200 100 100 0.5
"tvglasso" 2 "MCC" 0.491878449507319 200 100 100 0.5
"tvglasso" 2 "FDR" 0.15 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000613371498671028 200 100 100 0.5
"tvglasso" 2 "F1" 0.430379746835443 200 100 100 0.5
"tvglasso" 2 "JI" 0.274193548387097 200 100 100 0.5
"tvglasso" 2 "ED" 45 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 40 200 100 100 0.5
"tvglasso" 2 "TN" 4890 200 100 100 0.5
"tvglasso" 2 "Pre" 0.85 200 100 100 0.5
"tvglasso" 2 "TPR" 0.298245614035088 200 100 100 0.5
"tvglasso" 2 "MCC" 0.500572423494698 200 100 100 0.5
"tvglasso" 2 "FDR" 0.15 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000613120784794605 200 100 100 0.5
"tvglasso" 2 "F1" 0.441558441558442 200 100 100 0.5
"tvglasso" 2 "JI" 0.283333333333333 200 100 100 0.5
"tvglasso" 2 "ED" 43 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 36 200 100 100 0.5
"tvglasso" 2 "TN" 4894 200 100 100 0.5
"tvglasso" 2 "Pre" 0.85 200 100 100 0.5
"tvglasso" 2 "TPR" 0.320754716981132 200 100 100 0.5
"tvglasso" 2 "MCC" 0.519406421636368 200 100 100 0.5
"tvglasso" 2 "FDR" 0.15 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000612619971411068 200 100 100 0.5
"tvglasso" 2 "F1" 0.465753424657534 200 100 100 0.5
"tvglasso" 2 "JI" 0.303571428571429 200 100 100 0.5
"tvglasso" 2 "ED" 39 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 4 200 100 100 0.5
"tvglasso" 2 "FN" 33 200 100 100 0.5
"tvglasso" 2 "TN" 4896 200 100 100 0.5
"tvglasso" 2 "Pre" 0.80952380952381 200 100 100 0.5
"tvglasso" 2 "TPR" 0.34 200 100 100 0.5
"tvglasso" 2 "MCC" 0.521829858326015 200 100 100 0.5
"tvglasso" 2 "FDR" 0.19047619047619 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000816326530612245 200 100 100 0.5
"tvglasso" 2 "F1" 0.47887323943662 200 100 100 0.5
"tvglasso" 2 "JI" 0.314814814814815 200 100 100 0.5
"tvglasso" 2 "ED" 37 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 4 200 100 100 0.5
"tvglasso" 2 "FN" 31 200 100 100 0.5
"tvglasso" 2 "TN" 4898 200 100 100 0.5
"tvglasso" 2 "Pre" 0.80952380952381 200 100 100 0.5
"tvglasso" 2 "TPR" 0.354166666666667 200 100 100 0.5
"tvglasso" 2 "MCC" 0.53275083461629 200 100 100 0.5
"tvglasso" 2 "FDR" 0.19047619047619 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000815993472052224 200 100 100 0.5
"tvglasso" 2 "F1" 0.492753623188406 200 100 100 0.5
"tvglasso" 2 "JI" 0.326923076923077 200 100 100 0.5
"tvglasso" 2 "ED" 35 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 4 200 100 100 0.5
"tvglasso" 2 "FN" 28 200 100 100 0.5
"tvglasso" 2 "TN" 4901 200 100 100 0.5
"tvglasso" 2 "Pre" 0.80952380952381 200 100 100 0.5
"tvglasso" 2 "TPR" 0.377777777777778 200 100 100 0.5
"tvglasso" 2 "MCC" 0.550471204581232 200 100 100 0.5
"tvglasso" 2 "FDR" 0.19047619047619 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000815494393476045 200 100 100 0.5
"tvglasso" 2 "F1" 0.515151515151515 200 100 100 0.5
"tvglasso" 2 "JI" 0.346938775510204 200 100 100 0.5
"tvglasso" 2 "ED" 32 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 4 200 100 100 0.5
"tvglasso" 2 "FN" 28 200 100 100 0.5
"tvglasso" 2 "TN" 4901 200 100 100 0.5
"tvglasso" 2 "Pre" 0.80952380952381 200 100 100 0.5
"tvglasso" 2 "TPR" 0.377777777777778 200 100 100 0.5
"tvglasso" 2 "MCC" 0.550471204581232 200 100 100 0.5
"tvglasso" 2 "FDR" 0.19047619047619 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000815494393476045 200 100 100 0.5
"tvglasso" 2 "F1" 0.515151515151515 200 100 100 0.5
"tvglasso" 2 "JI" 0.346938775510204 200 100 100 0.5
"tvglasso" 2 "ED" 32 200 100 100 0.5
"tvglasso" 2 "TP" 17 200 100 100 0.5
"tvglasso" 2 "FP" 4 200 100 100 0.5
"tvglasso" 2 "FN" 26 200 100 100 0.5
"tvglasso" 2 "TN" 4903 200 100 100 0.5
"tvglasso" 2 "Pre" 0.80952380952381 200 100 100 0.5
"tvglasso" 2 "TPR" 0.395348837209302 200 100 100 0.5
"tvglasso" 2 "MCC" 0.563296792653667 200 100 100 0.5
"tvglasso" 2 "FDR" 0.19047619047619 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000815162013450173 200 100 100 0.5
"tvglasso" 2 "F1" 0.53125 200 100 100 0.5
"tvglasso" 2 "JI" 0.361702127659574 200 100 100 0.5
"tvglasso" 2 "ED" 30 200 100 100 0.5
"tvglasso" 2 "TP" 18 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 24 200 100 100 0.5
"tvglasso" 2 "TN" 4905 200 100 100 0.5
"tvglasso" 2 "Pre" 0.857142857142857 200 100 100 0.5
"tvglasso" 2 "TPR" 0.428571428571429 200 100 100 0.5
"tvglasso" 2 "MCC" 0.603936432092589 200 100 100 0.5
"tvglasso" 2 "FDR" 0.142857142857143 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000611246943765281 200 100 100 0.5
"tvglasso" 2 "F1" 0.571428571428571 200 100 100 0.5
"tvglasso" 2 "JI" 0.4 200 100 100 0.5
"tvglasso" 2 "ED" 27 200 100 100 0.5
"tvglasso" 2 "TP" 18 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 21 200 100 100 0.5
"tvglasso" 2 "TN" 4908 200 100 100 0.5
"tvglasso" 2 "Pre" 0.857142857142857 200 100 100 0.5
"tvglasso" 2 "TPR" 0.461538461538462 200 100 100 0.5
"tvglasso" 2 "MCC" 0.626990437038145 200 100 100 0.5
"tvglasso" 2 "FDR" 0.142857142857143 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000610873549175321 200 100 100 0.5
"tvglasso" 2 "F1" 0.6 200 100 100 0.5
"tvglasso" 2 "JI" 0.428571428571429 200 100 100 0.5
"tvglasso" 2 "ED" 24 200 100 100 0.5
"tvglasso" 2 "TP" 18 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 21 200 100 100 0.5
"tvglasso" 2 "TN" 4908 200 100 100 0.5
"tvglasso" 2 "Pre" 0.857142857142857 200 100 100 0.5
"tvglasso" 2 "TPR" 0.461538461538462 200 100 100 0.5
"tvglasso" 2 "MCC" 0.626990437038145 200 100 100 0.5
"tvglasso" 2 "FDR" 0.142857142857143 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000610873549175321 200 100 100 0.5
"tvglasso" 2 "F1" 0.6 200 100 100 0.5
"tvglasso" 2 "JI" 0.428571428571429 200 100 100 0.5
"tvglasso" 2 "ED" 24 200 100 100 0.5
"tvglasso" 2 "TP" 18 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 19 200 100 100 0.5
"tvglasso" 2 "TN" 4910 200 100 100 0.5
"tvglasso" 2 "Pre" 0.857142857142857 200 100 100 0.5
"tvglasso" 2 "TPR" 0.486486486486487 200 100 100 0.5
"tvglasso" 2 "MCC" 0.643888267052861 200 100 100 0.5
"tvglasso" 2 "FDR" 0.142857142857143 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000610624872786485 200 100 100 0.5
"tvglasso" 2 "F1" 0.620689655172414 200 100 100 0.5
"tvglasso" 2 "JI" 0.45 200 100 100 0.5
"tvglasso" 2 "ED" 22 200 100 100 0.5
"tvglasso" 2 "TP" 18 200 100 100 0.5
"tvglasso" 2 "FP" 3 200 100 100 0.5
"tvglasso" 2 "FN" 16 200 100 100 0.5
"tvglasso" 2 "TN" 4913 200 100 100 0.5
"tvglasso" 2 "Pre" 0.857142857142857 200 100 100 0.5
"tvglasso" 2 "TPR" 0.529411764705882 200 100 100 0.5
"tvglasso" 2 "MCC" 0.671968674533898 200 100 100 0.5
"tvglasso" 2 "FDR" 0.142857142857143 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000610252237591538 200 100 100 0.5
"tvglasso" 2 "F1" 0.654545454545455 200 100 100 0.5
"tvglasso" 2 "JI" 0.486486486486487 200 100 100 0.5
"tvglasso" 2 "ED" 19 200 100 100 0.5
"tvglasso" 2 "TP" 14 200 100 100 0.5
"tvglasso" 2 "FP" 1 200 100 100 0.5
"tvglasso" 2 "FN" 20 200 100 100 0.5
"tvglasso" 2 "TN" 4915 200 100 100 0.5
"tvglasso" 2 "Pre" 0.933333333333333 200 100 100 0.5
"tvglasso" 2 "TPR" 0.411764705882353 200 100 100 0.5
"tvglasso" 2 "MCC" 0.61843022324087 200 100 100 0.5
"tvglasso" 2 "FDR" 0.0666666666666667 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000203417412530513 200 100 100 0.5
"tvglasso" 2 "F1" 0.571428571428571 200 100 100 0.5
"tvglasso" 2 "JI" 0.4 200 100 100 0.5
"tvglasso" 2 "ED" 21 200 100 100 0.5
"tvglasso" 2 "TP" 14 200 100 100 0.5
"tvglasso" 2 "FP" 1 200 100 100 0.5
"tvglasso" 2 "FN" 17 200 100 100 0.5
"tvglasso" 2 "TN" 4918 200 100 100 0.5
"tvglasso" 2 "Pre" 0.933333333333333 200 100 100 0.5
"tvglasso" 2 "TPR" 0.451612903225806 200 100 100 0.5
"tvglasso" 2 "MCC" 0.647889364094899 200 100 100 0.5
"tvglasso" 2 "FDR" 0.0666666666666667 200 100 100 0.5
"tvglasso" 2 "FPR" 0.00020329335230738 200 100 100 0.5
"tvglasso" 2 "F1" 0.608695652173913 200 100 100 0.5
"tvglasso" 2 "JI" 0.4375 200 100 100 0.5
"tvglasso" 2 "ED" 18 200 100 100 0.5
"tvglasso" 2 "TP" 14 200 100 100 0.5
"tvglasso" 2 "FP" 1 200 100 100 0.5
"tvglasso" 2 "FN" 17 200 100 100 0.5
"tvglasso" 2 "TN" 4918 200 100 100 0.5
"tvglasso" 2 "Pre" 0.933333333333333 200 100 100 0.5
"tvglasso" 2 "TPR" 0.451612903225806 200 100 100 0.5
"tvglasso" 2 "MCC" 0.647889364094899 200 100 100 0.5
"tvglasso" 2 "FDR" 0.0666666666666667 200 100 100 0.5
"tvglasso" 2 "FPR" 0.00020329335230738 200 100 100 0.5
"tvglasso" 2 "F1" 0.608695652173913 200 100 100 0.5
"tvglasso" 2 "JI" 0.4375 200 100 100 0.5
"tvglasso" 2 "ED" 18 200 100 100 0.5
"tvglasso" 2 "TP" 14 200 100 100 0.5
"tvglasso" 2 "FP" 1 200 100 100 0.5
"tvglasso" 2 "FN" 16 200 100 100 0.5
"tvglasso" 2 "TN" 4919 200 100 100 0.5
"tvglasso" 2 "Pre" 0.933333333333333 200 100 100 0.5
"tvglasso" 2 "TPR" 0.466666666666667 200 100 100 0.5
"tvglasso" 2 "MCC" 0.658675572848747 200 100 100 0.5
"tvglasso" 2 "FDR" 0.0666666666666667 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000203252032520325 200 100 100 0.5
"tvglasso" 2 "F1" 0.622222222222222 200 100 100 0.5
"tvglasso" 2 "JI" 0.451612903225806 200 100 100 0.5
"tvglasso" 2 "ED" 17 200 100 100 0.5
"tvglasso" 2 "TP" 14 200 100 100 0.5
"tvglasso" 2 "FP" 1 200 100 100 0.5
"tvglasso" 2 "FN" 12 200 100 100 0.5
"tvglasso" 2 "TN" 4923 200 100 100 0.5
"tvglasso" 2 "Pre" 0.933333333333333 200 100 100 0.5
"tvglasso" 2 "TPR" 0.538461538461538 200 100 100 0.5
"tvglasso" 2 "MCC" 0.70785995764025 200 100 100 0.5
"tvglasso" 2 "FDR" 0.0666666666666667 200 100 100 0.5
"tvglasso" 2 "FPR" 0.000203086921202275 200 100 100 0.5
"tvglasso" 2 "F1" 0.682926829268293 200 100 100 0.5
"tvglasso" 2 "JI" 0.518518518518518 200 100 100 0.5
"tvglasso" 2 "ED" 13 200 100 100 0.5
"tvglasso" 2 "TP" 14 200 100 100 0.5
"tvglasso" 2 "FP" 1 200 100 100 0.5
"tvglasso" 2 "FN" 9 200 100 100 0.5
"tvglasso" 2 "TN" 4926 200 100 100 0.5
