"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 1 200 10 100 1
"tvsfglasso" 2 "FP" 7 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.125 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.353303264357089 200 10 100 1
"tvsfglasso" 2 "FDR" 0.875 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00141442715700141 200 10 100 1
"tvsfglasso" 2 "F1" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "JI" 0.125 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.499696755253618 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121261115602264 200 10 100 1
"tvsfglasso" 2 "F1" 0.4 200 10 100 1
"tvsfglasso" 2 "JI" 0.25 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.499696755253618 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121261115602264 200 10 100 1
"tvsfglasso" 2 "F1" 0.4 200 10 100 1
"tvsfglasso" 2 "JI" 0.25 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.499696755253618 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121261115602264 200 10 100 1
"tvsfglasso" 2 "F1" 0.4 200 10 100 1
"tvsfglasso" 2 "JI" 0.25 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.499696755253618 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121261115602264 200 10 100 1
"tvsfglasso" 2 "F1" 0.4 200 10 100 1
"tvsfglasso" 2 "JI" 0.25 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.499696755253618 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121261115602264 200 10 100 1
"tvsfglasso" 2 "F1" 0.4 200 10 100 1
"tvsfglasso" 2 "JI" 0.25 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 0 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 1 200 10 100 1
"tvsfglasso" 2 "MCC" 0.499696755253618 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121261115602264 200 10 100 1
"tvsfglasso" 2 "F1" 0.4 200 10 100 1
"tvsfglasso" 2 "JI" 0.25 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "MCC" 0.407711662653577 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121285627653123 200 10 100 1
"tvsfglasso" 2 "F1" 0.363636363636364 200 10 100 1
"tvsfglasso" 2 "JI" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 2 200 10 100 1
"tvsfglasso" 2 "FP" 6 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.25 200 10 100 1
"tvsfglasso" 2 "TPR" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "MCC" 0.407711662653577 200 10 100 1
"tvsfglasso" 2 "FDR" 0.75 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00121285627653123 200 10 100 1
"tvsfglasso" 2 "F1" 0.363636363636364 200 10 100 1
"tvsfglasso" 2 "JI" 0.222222222222222 200 10 100 1
"tvsfglasso" 2 "ED" 7 200 10 100 1
"tvsfglasso" 2 "TP" 3 200 10 100 1
"tvsfglasso" 2 "FP" 5 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.375 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.529829547985015 200 10 100 1
"tvsfglasso" 2 "FDR" 0.625 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00101091791346543 200 10 100 1
"tvsfglasso" 2 "F1" 0.5 200 10 100 1
"tvsfglasso" 2 "JI" 0.333333333333333 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 3 200 10 100 1
"tvsfglasso" 2 "FP" 5 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.375 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.529829547985015 200 10 100 1
"tvsfglasso" 2 "FDR" 0.625 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00101091791346543 200 10 100 1
"tvsfglasso" 2 "F1" 0.5 200 10 100 1
"tvsfglasso" 2 "JI" 0.333333333333333 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 3 200 10 100 1
"tvsfglasso" 2 "FP" 5 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.375 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.529829547985015 200 10 100 1
"tvsfglasso" 2 "FDR" 0.625 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00101091791346543 200 10 100 1
"tvsfglasso" 2 "F1" 0.5 200 10 100 1
"tvsfglasso" 2 "JI" 0.333333333333333 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 3 200 10 100 1
"tvsfglasso" 2 "FP" 5 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.375 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.529829547985015 200 10 100 1
"tvsfglasso" 2 "FDR" 0.625 200 10 100 1
"tvsfglasso" 2 "FPR" 0.00101091791346543 200 10 100 1
"tvsfglasso" 2 "F1" 0.5 200 10 100 1
"tvsfglasso" 2 "JI" 0.333333333333333 200 10 100 1
"tvsfglasso" 2 "ED" 6 200 10 100 1
"tvsfglasso" 2 "TP" 4 200 10 100 1
"tvsfglasso" 2 "FP" 4 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.5 200 10 100 1
"tvsfglasso" 2 "TPR" 0.8 200 10 100 1
"tvsfglasso" 2 "MCC" 0.632007782355286 200 10 100 1
"tvsfglasso" 2 "FDR" 0.5 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000808897876643074 200 10 100 1
"tvsfglasso" 2 "F1" 0.615384615384615 200 10 100 1
"tvsfglasso" 2 "JI" 0.444444444444444 200 10 100 1
"tvsfglasso" 2 "ED" 5 200 10 100 1
"tvsfglasso" 2 "TP" 5 200 10 100 1
"tvsfglasso" 2 "FP" 3 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.625 200 10 100 1
"tvsfglasso" 2 "TPR" 0.833333333333333 200 10 100 1
"tvsfglasso" 2 "MCC" 0.721308246073869 200 10 100 1
"tvsfglasso" 2 "FDR" 0.375 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000606796116504854 200 10 100 1
"tvsfglasso" 2 "F1" 0.714285714285714 200 10 100 1
"tvsfglasso" 2 "JI" 0.555555555555556 200 10 100 1
"tvsfglasso" 2 "ED" 4 200 10 100 1
"tvsfglasso" 2 "TP" 5 200 10 100 1
"tvsfglasso" 2 "FP" 3 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.625 200 10 100 1
"tvsfglasso" 2 "TPR" 0.833333333333333 200 10 100 1
"tvsfglasso" 2 "MCC" 0.721308246073869 200 10 100 1
"tvsfglasso" 2 "FDR" 0.375 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000606796116504854 200 10 100 1
"tvsfglasso" 2 "F1" 0.714285714285714 200 10 100 1
"tvsfglasso" 2 "JI" 0.555555555555556 200 10 100 1
"tvsfglasso" 2 "ED" 4 200 10 100 1
"tvsfglasso" 2 "TP" 5 200 10 100 1
"tvsfglasso" 2 "FP" 3 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.625 200 10 100 1
"tvsfglasso" 2 "TPR" 0.833333333333333 200 10 100 1
"tvsfglasso" 2 "MCC" 0.721308246073869 200 10 100 1
"tvsfglasso" 2 "FDR" 0.375 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000606796116504854 200 10 100 1
"tvsfglasso" 2 "F1" 0.714285714285714 200 10 100 1
"tvsfglasso" 2 "JI" 0.555555555555556 200 10 100 1
"tvsfglasso" 2 "ED" 4 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 2 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.75 200 10 100 1
"tvsfglasso" 2 "TPR" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "MCC" 0.801486322285528 200 10 100 1
"tvsfglasso" 2 "FDR" 0.25 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000404612583451345 200 10 100 1
"tvsfglasso" 2 "F1" 0.8 200 10 100 1
"tvsfglasso" 2 "JI" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "ED" 3 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 2 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.75 200 10 100 1
"tvsfglasso" 2 "TPR" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "MCC" 0.801486322285528 200 10 100 1
"tvsfglasso" 2 "FDR" 0.25 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000404612583451345 200 10 100 1
"tvsfglasso" 2 "F1" 0.8 200 10 100 1
"tvsfglasso" 2 "JI" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "ED" 3 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 2 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4940 200 10 100 1
"tvsfglasso" 2 "Pre" 0.75 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.749595305544314 200 10 100 1
"tvsfglasso" 2 "FDR" 0.25 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000404694455685957 200 10 100 1
"tvsfglasso" 2 "F1" 0.75 200 10 100 1
"tvsfglasso" 2 "JI" 0.6 200 10 100 1
"tvsfglasso" 2 "ED" 4 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 1 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.801486322285528 200 10 100 1
"tvsfglasso" 2 "FDR" 0.142857142857143 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000202347227842979 200 10 100 1
"tvsfglasso" 2 "F1" 0.8 200 10 100 1
"tvsfglasso" 2 "JI" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "ED" 3 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 1 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.801486322285528 200 10 100 1
"tvsfglasso" 2 "FDR" 0.142857142857143 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000202347227842979 200 10 100 1
"tvsfglasso" 2 "F1" 0.8 200 10 100 1
"tvsfglasso" 2 "JI" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "ED" 3 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 1 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.801486322285528 200 10 100 1
"tvsfglasso" 2 "FDR" 0.142857142857143 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000202347227842979 200 10 100 1
"tvsfglasso" 2 "F1" 0.8 200 10 100 1
"tvsfglasso" 2 "JI" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "ED" 3 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 1 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4941 200 10 100 1
"tvsfglasso" 2 "Pre" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.801486322285528 200 10 100 1
"tvsfglasso" 2 "FDR" 0.142857142857143 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000202347227842979 200 10 100 1
"tvsfglasso" 2 "F1" 0.8 200 10 100 1
"tvsfglasso" 2 "JI" 0.666666666666667 200 10 100 1
"tvsfglasso" 2 "ED" 3 200 10 100 1
"tvsfglasso" 2 "TP" 7 200 10 100 1
"tvsfglasso" 2 "FP" 3 200 10 100 1
"tvsfglasso" 2 "FN" 1 200 10 100 1
"tvsfglasso" 2 "TN" 4939 200 10 100 1
"tvsfglasso" 2 "Pre" 0.7 200 10 100 1
"tvsfglasso" 2 "TPR" 0.875 200 10 100 1
"tvsfglasso" 2 "MCC" 0.782239137475484 200 10 100 1
"tvsfglasso" 2 "FDR" 0.3 200 10 100 1
"tvsfglasso" 2 "FPR" 0.000607041683528936 200 10 100 1
"tvsfglasso" 2 "F1" 0.777777777777778 200 10 100 1
"tvsfglasso" 2 "JI" 0.636363636363636 200 10 100 1
"tvsfglasso" 2 "ED" 4 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 0 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 1 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.865850219115147 200 10 100 1
"tvsfglasso" 2 "FDR" 0 200 10 100 1
"tvsfglasso" 2 "FPR" 0 200 10 100 1
"tvsfglasso" 2 "F1" 0.857142857142857 200 10 100 1
"tvsfglasso" 2 "JI" 0.75 200 10 100 1
"tvsfglasso" 2 "ED" 2 200 10 100 1
"tvsfglasso" 2 "TP" 6 200 10 100 1
"tvsfglasso" 2 "FP" 0 200 10 100 1
"tvsfglasso" 2 "FN" 2 200 10 100 1
"tvsfglasso" 2 "TN" 4942 200 10 100 1
"tvsfglasso" 2 "Pre" 1 200 10 100 1
"tvsfglasso" 2 "TPR" 0.75 200 10 100 1
"tvsfglasso" 2 "MCC" 0.865850219115147 200 10 100 1
"tvsfglasso" 2 "FDR" 0 200 10 100 1
