"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "TPR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "MCC" 0.458979550401324 200 50 100 1
"tvsfglasso" 6 "FDR" 0.363636363636364 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.4375 200 50 100 1
"tvsfglasso" 6 "JI" 0.28 200 50 100 1
"tvsfglasso" 6 "ED" 18 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 8 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4925 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.380952380952381 200 50 100 1
"tvsfglasso" 6 "MCC" 0.502420603042523 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000811523635625888 200 50 100 1
"tvsfglasso" 6 "F1" 0.484848484848485 200 50 100 1
"tvsfglasso" 6 "JI" 0.32 200 50 100 1
"tvsfglasso" 6 "ED" 17 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4928 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.315789473684211 200 50 100 1
"tvsfglasso" 6 "MCC" 0.457483838538722 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608395862908132 200 50 100 1
"tvsfglasso" 6 "F1" 0.428571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.272727272727273 200 50 100 1
"tvsfglasso" 6 "ED" 16 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4928 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.315789473684211 200 50 100 1
"tvsfglasso" 6 "MCC" 0.457483838538722 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608395862908132 200 50 100 1
"tvsfglasso" 6 "F1" 0.428571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.272727272727273 200 50 100 1
"tvsfglasso" 6 "ED" 16 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4928 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.315789473684211 200 50 100 1
"tvsfglasso" 6 "MCC" 0.457483838538722 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608395862908132 200 50 100 1
"tvsfglasso" 6 "F1" 0.428571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.272727272727273 200 50 100 1
"tvsfglasso" 6 "ED" 16 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4928 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.315789473684211 200 50 100 1
"tvsfglasso" 6 "MCC" 0.457483838538722 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608395862908132 200 50 100 1
"tvsfglasso" 6 "F1" 0.428571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.272727272727273 200 50 100 1
"tvsfglasso" 6 "ED" 16 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 13 200 50 100 1
"tvsfglasso" 6 "TN" 4928 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.315789473684211 200 50 100 1
"tvsfglasso" 6 "MCC" 0.457483838538722 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608395862908132 200 50 100 1
"tvsfglasso" 6 "F1" 0.428571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.272727272727273 200 50 100 1
"tvsfglasso" 6 "ED" 16 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 15 200 50 100 1
"tvsfglasso" 6 "TN" 4926 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.285714285714286 200 50 100 1
"tvsfglasso" 6 "MCC" 0.434976894183162 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608642726719416 200 50 100 1
"tvsfglasso" 6 "F1" 0.4 200 50 100 1
"tvsfglasso" 6 "JI" 0.25 200 50 100 1
"tvsfglasso" 6 "ED" 18 200 50 100 1
"tvsfglasso" 6 "TP" 9 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4926 200 50 100 1
"tvsfglasso" 6 "Pre" 0.75 200 50 100 1
"tvsfglasso" 6 "TPR" 0.428571428571429 200 50 100 1
"tvsfglasso" 6 "MCC" 0.565625390707982 200 50 100 1
"tvsfglasso" 6 "FDR" 0.25 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608642726719416 200 50 100 1
"tvsfglasso" 6 "F1" 0.545454545454545 200 50 100 1
"tvsfglasso" 6 "JI" 0.375 200 50 100 1
"tvsfglasso" 6 "ED" 15 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 11 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.833333333333333 200 50 100 1
"tvsfglasso" 6 "TPR" 0.476190476190476 200 50 100 1
"tvsfglasso" 6 "MCC" 0.628830178373441 200 50 100 1
"tvsfglasso" 6 "FDR" 0.166666666666667 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405761817812944 200 50 100 1
"tvsfglasso" 6 "F1" 0.606060606060606 200 50 100 1
"tvsfglasso" 6 "JI" 0.434782608695652 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 11 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.833333333333333 200 50 100 1
"tvsfglasso" 6 "TPR" 0.476190476190476 200 50 100 1
"tvsfglasso" 6 "MCC" 0.628830178373441 200 50 100 1
"tvsfglasso" 6 "FDR" 0.166666666666667 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405761817812944 200 50 100 1
"tvsfglasso" 6 "F1" 0.606060606060606 200 50 100 1
"tvsfglasso" 6 "JI" 0.434782608695652 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 14 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "MCC" 0.507937336940326 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405761817812944 200 50 100 1
"tvsfglasso" 6 "F1" 0.466666666666667 200 50 100 1
"tvsfglasso" 6 "JI" 0.304347826086957 200 50 100 1
"tvsfglasso" 6 "ED" 16 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.368421052631579 200 50 100 1
"tvsfglasso" 6 "MCC" 0.534172686815557 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405597241938755 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.368421052631579 200 50 100 1
"tvsfglasso" 6 "MCC" 0.534172686815557 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405597241938755 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.368421052631579 200 50 100 1
"tvsfglasso" 6 "MCC" 0.534172686815557 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405597241938755 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.368421052631579 200 50 100 1
"tvsfglasso" 6 "MCC" 0.534172686815557 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405597241938755 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.368421052631579 200 50 100 1
"tvsfglasso" 6 "MCC" 0.534172686815557 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405597241938755 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 7 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.777777777777778 200 50 100 1
"tvsfglasso" 6 "TPR" 0.368421052631579 200 50 100 1
"tvsfglasso" 6 "MCC" 0.534172686815557 200 50 100 1
"tvsfglasso" 6 "FDR" 0.222222222222222 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405597241938755 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 3 200 50 100 1
"tvsfglasso" 6 "FN" 12 200 50 100 1
"tvsfglasso" 6 "TN" 4929 200 50 100 1
"tvsfglasso" 6 "Pre" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "TPR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "MCC" 0.47011555152115 200 50 100 1
"tvsfglasso" 6 "FDR" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000608272506082725 200 50 100 1
"tvsfglasso" 6 "F1" 0.444444444444444 200 50 100 1
"tvsfglasso" 6 "JI" 0.285714285714286 200 50 100 1
"tvsfglasso" 6 "ED" 15 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 7 200 50 100 1
"tvsfglasso" 6 "FN" 6 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.588235294117647 200 50 100 1
"tvsfglasso" 6 "TPR" 0.625 200 50 100 1
"tvsfglasso" 6 "MCC" 0.605024009861484 200 50 100 1
"tvsfglasso" 6 "FDR" 0.411764705882353 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00141872719902716 200 50 100 1
"tvsfglasso" 6 "F1" 0.606060606060606 200 50 100 1
"tvsfglasso" 6 "JI" 0.434782608695652 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 7 200 50 100 1
"tvsfglasso" 6 "FN" 5 200 50 100 1
"tvsfglasso" 6 "TN" 4928 200 50 100 1
"tvsfglasso" 6 "Pre" 0.588235294117647 200 50 100 1
"tvsfglasso" 6 "TPR" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "MCC" 0.625018561975423 200 50 100 1
"tvsfglasso" 6 "FDR" 0.411764705882353 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00141843971631206 200 50 100 1
"tvsfglasso" 6 "F1" 0.625 200 50 100 1
"tvsfglasso" 6 "JI" 0.454545454545455 200 50 100 1
"tvsfglasso" 6 "ED" 12 200 50 100 1
"tvsfglasso" 6 "TP" 9 200 50 100 1
"tvsfglasso" 6 "FP" 5 200 50 100 1
"tvsfglasso" 6 "FN" 6 200 50 100 1
"tvsfglasso" 6 "TN" 4930 200 50 100 1
"tvsfglasso" 6 "Pre" 0.642857142857143 200 50 100 1
"tvsfglasso" 6 "TPR" 0.6 200 50 100 1
"tvsfglasso" 6 "MCC" 0.619947463443467 200 50 100 1
"tvsfglasso" 6 "FDR" 0.357142857142857 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00101317122593718 200 50 100 1
"tvsfglasso" 6 "F1" 0.620689655172414 200 50 100 1
"tvsfglasso" 6 "JI" 0.45 200 50 100 1
"tvsfglasso" 6 "ED" 11 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 4 200 50 100 1
"tvsfglasso" 6 "FN" 6 200 50 100 1
"tvsfglasso" 6 "TN" 4930 200 50 100 1
"tvsfglasso" 6 "Pre" 0.714285714285714 200 50 100 1
"tvsfglasso" 6 "TPR" 0.625 200 50 100 1
"tvsfglasso" 6 "MCC" 0.667151227297467 200 50 100 1
"tvsfglasso" 6 "FDR" 0.285714285714286 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000810701256586948 200 50 100 1
"tvsfglasso" 6 "F1" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "JI" 0.5 200 50 100 1
"tvsfglasso" 6 "ED" 10 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 10 200 50 100 1
"tvsfglasso" 6 "TN" 4932 200 50 100 1
"tvsfglasso" 6 "Pre" 0.75 200 50 100 1
"tvsfglasso" 6 "TPR" 0.375 200 50 100 1
"tvsfglasso" 6 "MCC" 0.529327880561876 200 50 100 1
"tvsfglasso" 6 "FDR" 0.25 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405350628293474 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 12 200 50 100 1
"tvsfglasso" 6 "TP" 6 200 50 100 1
"tvsfglasso" 6 "FP" 2 200 50 100 1
"tvsfglasso" 6 "FN" 10 200 50 100 1
"tvsfglasso" 6 "TN" 4932 200 50 100 1
"tvsfglasso" 6 "Pre" 0.75 200 50 100 1
"tvsfglasso" 6 "TPR" 0.375 200 50 100 1
"tvsfglasso" 6 "MCC" 0.529327880561876 200 50 100 1
"tvsfglasso" 6 "FDR" 0.25 200 50 100 1
"tvsfglasso" 6 "FPR" 0.000405350628293474 200 50 100 1
"tvsfglasso" 6 "F1" 0.5 200 50 100 1
"tvsfglasso" 6 "JI" 0.333333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 12 200 50 100 1
"tvsfglasso" 6 "TP" 11 200 50 100 1
"tvsfglasso" 6 "FP" 7 200 50 100 1
"tvsfglasso" 6 "FN" 5 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.611111111111111 200 50 100 1
"tvsfglasso" 6 "TPR" 0.6875 200 50 100 1
"tvsfglasso" 6 "MCC" 0.646974766361581 200 50 100 1
"tvsfglasso" 6 "FDR" 0.388888888888889 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00141872719902716 200 50 100 1
"tvsfglasso" 6 "F1" 0.647058823529412 200 50 100 1
"tvsfglasso" 6 "JI" 0.478260869565217 200 50 100 1
"tvsfglasso" 6 "ED" 12 200 50 100 1
"tvsfglasso" 6 "TP" 11 200 50 100 1
"tvsfglasso" 6 "FP" 7 200 50 100 1
"tvsfglasso" 6 "FN" 6 200 50 100 1
"tvsfglasso" 6 "TN" 4926 200 50 100 1
"tvsfglasso" 6 "Pre" 0.611111111111111 200 50 100 1
"tvsfglasso" 6 "TPR" 0.647058823529412 200 50 100 1
"tvsfglasso" 6 "MCC" 0.627512717801217 200 50 100 1
"tvsfglasso" 6 "FDR" 0.388888888888889 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00141901479829718 200 50 100 1
"tvsfglasso" 6 "F1" 0.628571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.458333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 11 200 50 100 1
"tvsfglasso" 6 "FP" 7 200 50 100 1
"tvsfglasso" 6 "FN" 6 200 50 100 1
"tvsfglasso" 6 "TN" 4926 200 50 100 1
"tvsfglasso" 6 "Pre" 0.611111111111111 200 50 100 1
"tvsfglasso" 6 "TPR" 0.647058823529412 200 50 100 1
"tvsfglasso" 6 "MCC" 0.627512717801217 200 50 100 1
"tvsfglasso" 6 "FDR" 0.388888888888889 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00141901479829718 200 50 100 1
"tvsfglasso" 6 "F1" 0.628571428571429 200 50 100 1
"tvsfglasso" 6 "JI" 0.458333333333333 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 8 200 50 100 1
"tvsfglasso" 6 "FN" 5 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.555555555555556 200 50 100 1
"tvsfglasso" 6 "TPR" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "MCC" 0.607285401446088 200 50 100 1
"tvsfglasso" 6 "FDR" 0.444444444444444 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00162107396149949 200 50 100 1
"tvsfglasso" 6 "F1" 0.606060606060606 200 50 100 1
"tvsfglasso" 6 "JI" 0.434782608695652 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 10 200 50 100 1
"tvsfglasso" 6 "FP" 8 200 50 100 1
"tvsfglasso" 6 "FN" 5 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.555555555555556 200 50 100 1
"tvsfglasso" 6 "TPR" 0.666666666666667 200 50 100 1
"tvsfglasso" 6 "MCC" 0.607285401446088 200 50 100 1
"tvsfglasso" 6 "FDR" 0.444444444444444 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00162107396149949 200 50 100 1
"tvsfglasso" 6 "F1" 0.606060606060606 200 50 100 1
"tvsfglasso" 6 "JI" 0.434782608695652 200 50 100 1
"tvsfglasso" 6 "ED" 13 200 50 100 1
"tvsfglasso" 6 "TP" 9 200 50 100 1
"tvsfglasso" 6 "FP" 9 200 50 100 1
"tvsfglasso" 6 "FN" 5 200 50 100 1
"tvsfglasso" 6 "TN" 4927 200 50 100 1
"tvsfglasso" 6 "Pre" 0.5 200 50 100 1
"tvsfglasso" 6 "TPR" 0.642857142857143 200 50 100 1
"tvsfglasso" 6 "MCC" 0.565567882748364 200 50 100 1
"tvsfglasso" 6 "FDR" 0.5 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00182333873581848 200 50 100 1
"tvsfglasso" 6 "F1" 0.5625 200 50 100 1
"tvsfglasso" 6 "JI" 0.391304347826087 200 50 100 1
"tvsfglasso" 6 "ED" 14 200 50 100 1
"tvsfglasso" 6 "TP" 9 200 50 100 1
"tvsfglasso" 6 "FP" 6 200 50 100 1
"tvsfglasso" 6 "FN" 4 200 50 100 1
"tvsfglasso" 6 "TN" 4931 200 50 100 1
"tvsfglasso" 6 "Pre" 0.6 200 50 100 1
"tvsfglasso" 6 "TPR" 0.692307692307692 200 50 100 1
"tvsfglasso" 6 "MCC" 0.643502347849778 200 50 100 1
"tvsfglasso" 6 "FDR" 0.4 200 50 100 1
"tvsfglasso" 6 "FPR" 0.00121531294308284 200 50 100 1
"tvsfglasso" 6 "F1" 0.642857142857143 200 50 100 1
"tvsfglasso" 6 "JI" 0.473684210526316 200 50 100 1
"tvsfglasso" 6 "ED" 10 200 50 100 1
"tvsfglasso" 6 "TP" 9 200 50 100 1
"tvsfglasso" 6 "FP" 6 200 50 100 1
"tvsfglasso" 6 "FN" 4 200 50 100 1
