"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 6 "MCC" 0.55647821796676 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000410424789657295 200 50 100 0.5
"tvglasso" 6 "F1" 0.495238095238095 200 50 100 0.5
"tvglasso" 6 "JI" 0.329113924050633 200 50 100 0.5
"tvglasso" 6 "ED" 53 200 50 100 0.5
"tvglasso" 6 "TP" 26 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 50 200 50 100 0.5
"tvglasso" 6 "TN" 4872 200 50 100 0.5
"tvglasso" 6 "Pre" 0.928571428571429 200 50 100 0.5
"tvglasso" 6 "TPR" 0.342105263157895 200 50 100 0.5
"tvglasso" 6 "MCC" 0.560193755794454 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000410340582683627 200 50 100 0.5
"tvglasso" 6 "F1" 0.5 200 50 100 0.5
"tvglasso" 6 "JI" 0.333333333333333 200 50 100 0.5
"tvglasso" 6 "ED" 52 200 50 100 0.5
"tvglasso" 6 "TP" 26 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 49 200 50 100 0.5
"tvglasso" 6 "TN" 4873 200 50 100 0.5
"tvglasso" 6 "Pre" 0.928571428571429 200 50 100 0.5
"tvglasso" 6 "TPR" 0.346666666666667 200 50 100 0.5
"tvglasso" 6 "MCC" 0.563982909439737 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.00041025641025641 200 50 100 0.5
"tvglasso" 6 "F1" 0.504854368932039 200 50 100 0.5
"tvglasso" 6 "JI" 0.337662337662338 200 50 100 0.5
"tvglasso" 6 "ED" 51 200 50 100 0.5
"tvglasso" 6 "TP" 26 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 46 200 50 100 0.5
"tvglasso" 6 "TN" 4876 200 50 100 0.5
"tvglasso" 6 "Pre" 0.928571428571429 200 50 100 0.5
"tvglasso" 6 "TPR" 0.361111111111111 200 50 100 0.5
"tvglasso" 6 "MCC" 0.57581742231482 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000410004100041 200 50 100 0.5
"tvglasso" 6 "F1" 0.52 200 50 100 0.5
"tvglasso" 6 "JI" 0.351351351351351 200 50 100 0.5
"tvglasso" 6 "ED" 48 200 50 100 0.5
"tvglasso" 6 "TP" 26 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 43 200 50 100 0.5
"tvglasso" 6 "TN" 4879 200 50 100 0.5
"tvglasso" 6 "Pre" 0.928571428571429 200 50 100 0.5
"tvglasso" 6 "TPR" 0.376811594202899 200 50 100 0.5
"tvglasso" 6 "MCC" 0.58841111654296 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000409752099979512 200 50 100 0.5
"tvglasso" 6 "F1" 0.536082474226804 200 50 100 0.5
"tvglasso" 6 "JI" 0.366197183098592 200 50 100 0.5
"tvglasso" 6 "ED" 45 200 50 100 0.5
"tvglasso" 6 "TP" 26 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 44 200 50 100 0.5
"tvglasso" 6 "TN" 4878 200 50 100 0.5
"tvglasso" 6 "Pre" 0.928571428571429 200 50 100 0.5
"tvglasso" 6 "TPR" 0.371428571428571 200 50 100 0.5
"tvglasso" 6 "MCC" 0.584123866697941 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.00040983606557377 200 50 100 0.5
"tvglasso" 6 "F1" 0.530612244897959 200 50 100 0.5
"tvglasso" 6 "JI" 0.361111111111111 200 50 100 0.5
"tvglasso" 6 "ED" 46 200 50 100 0.5
"tvglasso" 6 "TP" 26 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 40 200 50 100 0.5
"tvglasso" 6 "TN" 4882 200 50 100 0.5
"tvglasso" 6 "Pre" 0.928571428571429 200 50 100 0.5
"tvglasso" 6 "TPR" 0.393939393939394 200 50 100 0.5
"tvglasso" 6 "MCC" 0.601849221520434 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0714285714285714 200 50 100 0.5
"tvglasso" 6 "FPR" 0.00040950040950041 200 50 100 0.5
"tvglasso" 6 "F1" 0.553191489361702 200 50 100 0.5
"tvglasso" 6 "JI" 0.382352941176471 200 50 100 0.5
"tvglasso" 6 "ED" 42 200 50 100 0.5
"tvglasso" 6 "TP" 17 200 50 100 0.5
"tvglasso" 6 "FP" 0 200 50 100 0.5
"tvglasso" 6 "FN" 49 200 50 100 0.5
"tvglasso" 6 "TN" 4884 200 50 100 0.5
"tvglasso" 6 "Pre" 1 200 50 100 0.5
"tvglasso" 6 "TPR" 0.257575757575758 200 50 100 0.5
"tvglasso" 6 "MCC" 0.504992307757236 200 50 100 0.5
"tvglasso" 6 "FDR" 0 200 50 100 0.5
"tvglasso" 6 "FPR" 0 200 50 100 0.5
"tvglasso" 6 "F1" 0.409638554216867 200 50 100 0.5
"tvglasso" 6 "JI" 0.257575757575758 200 50 100 0.5
"tvglasso" 6 "ED" 49 200 50 100 0.5
"tvglasso" 6 "TP" 17 200 50 100 0.5
"tvglasso" 6 "FP" 0 200 50 100 0.5
"tvglasso" 6 "FN" 48 200 50 100 0.5
"tvglasso" 6 "TN" 4885 200 50 100 0.5
"tvglasso" 6 "Pre" 1 200 50 100 0.5
"tvglasso" 6 "TPR" 0.261538461538462 200 50 100 0.5
"tvglasso" 6 "MCC" 0.508914129341143 200 50 100 0.5
"tvglasso" 6 "FDR" 0 200 50 100 0.5
"tvglasso" 6 "FPR" 0 200 50 100 0.5
"tvglasso" 6 "F1" 0.414634146341463 200 50 100 0.5
"tvglasso" 6 "JI" 0.261538461538462 200 50 100 0.5
"tvglasso" 6 "ED" 48 200 50 100 0.5
"tvglasso" 6 "TP" 17 200 50 100 0.5
"tvglasso" 6 "FP" 0 200 50 100 0.5
"tvglasso" 6 "FN" 47 200 50 100 0.5
"tvglasso" 6 "TN" 4886 200 50 100 0.5
"tvglasso" 6 "Pre" 1 200 50 100 0.5
"tvglasso" 6 "TPR" 0.265625 200 50 100 0.5
"tvglasso" 6 "MCC" 0.512927102468554 200 50 100 0.5
"tvglasso" 6 "FDR" 0 200 50 100 0.5
"tvglasso" 6 "FPR" 0 200 50 100 0.5
"tvglasso" 6 "F1" 0.419753086419753 200 50 100 0.5
"tvglasso" 6 "JI" 0.265625 200 50 100 0.5
"tvglasso" 6 "ED" 47 200 50 100 0.5
"tvglasso" 6 "TP" 17 200 50 100 0.5
"tvglasso" 6 "FP" 0 200 50 100 0.5
"tvglasso" 6 "FN" 47 200 50 100 0.5
"tvglasso" 6 "TN" 4886 200 50 100 0.5
"tvglasso" 6 "Pre" 1 200 50 100 0.5
"tvglasso" 6 "TPR" 0.265625 200 50 100 0.5
"tvglasso" 6 "MCC" 0.512927102468554 200 50 100 0.5
"tvglasso" 6 "FDR" 0 200 50 100 0.5
"tvglasso" 6 "FPR" 0 200 50 100 0.5
"tvglasso" 6 "F1" 0.419753086419753 200 50 100 0.5
"tvglasso" 6 "JI" 0.265625 200 50 100 0.5
"tvglasso" 6 "ED" 47 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 43 200 50 100 0.5
"tvglasso" 6 "TN" 4885 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.317460317460317 200 50 100 0.5
"tvglasso" 6 "MCC" 0.534286222524931 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000409249028033558 200 50 100 0.5
"tvglasso" 6 "F1" 0.470588235294118 200 50 100 0.5
"tvglasso" 6 "JI" 0.307692307692308 200 50 100 0.5
"tvglasso" 6 "ED" 45 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 41 200 50 100 0.5
"tvglasso" 6 "TN" 4887 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.327868852459016 200 50 100 0.5
"tvglasso" 6 "MCC" 0.54310799963509 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.00040908161178155 200 50 100 0.5
"tvglasso" 6 "F1" 0.481927710843373 200 50 100 0.5
"tvglasso" 6 "JI" 0.317460317460317 200 50 100 0.5
"tvglasso" 6 "ED" 43 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 39 200 50 100 0.5
"tvglasso" 6 "TN" 4889 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.338983050847458 200 50 100 0.5
"tvglasso" 6 "MCC" 0.552372344559284 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000408914332447352 200 50 100 0.5
"tvglasso" 6 "F1" 0.493827160493827 200 50 100 0.5
"tvglasso" 6 "JI" 0.327868852459016 200 50 100 0.5
"tvglasso" 6 "ED" 41 200 50 100 0.5
"tvglasso" 6 "TP" 16 200 50 100 0.5
"tvglasso" 6 "FP" 0 200 50 100 0.5
"tvglasso" 6 "FN" 41 200 50 100 0.5
"tvglasso" 6 "TN" 4893 200 50 100 0.5
"tvglasso" 6 "Pre" 1 200 50 100 0.5
"tvglasso" 6 "TPR" 0.280701754385965 200 50 100 0.5
"tvglasso" 6 "MCC" 0.527607060623381 200 50 100 0.5
"tvglasso" 6 "FDR" 0 200 50 100 0.5
"tvglasso" 6 "FPR" 0 200 50 100 0.5
"tvglasso" 6 "F1" 0.438356164383562 200 50 100 0.5
"tvglasso" 6 "JI" 0.280701754385965 200 50 100 0.5
"tvglasso" 6 "ED" 41 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 37 200 50 100 0.5
"tvglasso" 6 "TN" 4891 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.350877192982456 200 50 100 0.5
"tvglasso" 6 "MCC" 0.562117710038041 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.00040874718986307 200 50 100 0.5
"tvglasso" 6 "F1" 0.506329113924051 200 50 100 0.5
"tvglasso" 6 "JI" 0.338983050847458 200 50 100 0.5
"tvglasso" 6 "ED" 39 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 37 200 50 100 0.5
"tvglasso" 6 "TN" 4891 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.350877192982456 200 50 100 0.5
"tvglasso" 6 "MCC" 0.562117710038041 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.00040874718986307 200 50 100 0.5
"tvglasso" 6 "F1" 0.506329113924051 200 50 100 0.5
"tvglasso" 6 "JI" 0.338983050847458 200 50 100 0.5
"tvglasso" 6 "ED" 39 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 35 200 50 100 0.5
"tvglasso" 6 "TN" 4893 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.363636363636364 200 50 100 0.5
"tvglasso" 6 "MCC" 0.572387397734881 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000408580183861083 200 50 100 0.5
"tvglasso" 6 "F1" 0.519480519480519 200 50 100 0.5
"tvglasso" 6 "JI" 0.350877192982456 200 50 100 0.5
"tvglasso" 6 "ED" 37 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 36 200 50 100 0.5
"tvglasso" 6 "TN" 4893 200 50 100 0.5
"tvglasso" 6 "Pre" 0.904761904761905 200 50 100 0.5
"tvglasso" 6 "TPR" 0.345454545454545 200 50 100 0.5
"tvglasso" 6 "MCC" 0.55647491242909 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0952380952380952 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000408580183861083 200 50 100 0.5
"tvglasso" 6 "F1" 0.5 200 50 100 0.5
"tvglasso" 6 "JI" 0.333333333333333 200 50 100 0.5
"tvglasso" 6 "ED" 38 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 1 200 50 100 0.5
"tvglasso" 6 "FN" 35 200 50 100 0.5
"tvglasso" 6 "TN" 4894 200 50 100 0.5
"tvglasso" 6 "Pre" 0.952380952380952 200 50 100 0.5
"tvglasso" 6 "TPR" 0.363636363636364 200 50 100 0.5
"tvglasso" 6 "MCC" 0.586127216821404 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0476190476190476 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000204290091930541 200 50 100 0.5
"tvglasso" 6 "F1" 0.526315789473684 200 50 100 0.5
"tvglasso" 6 "JI" 0.357142857142857 200 50 100 0.5
"tvglasso" 6 "ED" 36 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 1 200 50 100 0.5
"tvglasso" 6 "FN" 35 200 50 100 0.5
"tvglasso" 6 "TN" 4894 200 50 100 0.5
"tvglasso" 6 "Pre" 0.952380952380952 200 50 100 0.5
"tvglasso" 6 "TPR" 0.363636363636364 200 50 100 0.5
"tvglasso" 6 "MCC" 0.586127216821404 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0476190476190476 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000204290091930541 200 50 100 0.5
"tvglasso" 6 "F1" 0.526315789473684 200 50 100 0.5
"tvglasso" 6 "JI" 0.357142857142857 200 50 100 0.5
"tvglasso" 6 "ED" 36 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 33 200 50 100 0.5
"tvglasso" 6 "TN" 4895 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.377358490566038 200 50 100 0.5
"tvglasso" 6 "MCC" 0.58323037398903 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000408413314274045 200 50 100 0.5
"tvglasso" 6 "F1" 0.533333333333333 200 50 100 0.5
"tvglasso" 6 "JI" 0.363636363636364 200 50 100 0.5
"tvglasso" 6 "ED" 35 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 33 200 50 100 0.5
"tvglasso" 6 "TN" 4896 200 50 100 0.5
"tvglasso" 6 "Pre" 0.904761904761905 200 50 100 0.5
"tvglasso" 6 "TPR" 0.365384615384615 200 50 100 0.5
"tvglasso" 6 "MCC" 0.57251471373501 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0952380952380952 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000408329930583912 200 50 100 0.5
"tvglasso" 6 "F1" 0.520547945205479 200 50 100 0.5
"tvglasso" 6 "JI" 0.351851851851852 200 50 100 0.5
"tvglasso" 6 "ED" 35 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 30 200 50 100 0.5
"tvglasso" 6 "TN" 4899 200 50 100 0.5
"tvglasso" 6 "Pre" 0.904761904761905 200 50 100 0.5
"tvglasso" 6 "TPR" 0.387755102040816 200 50 100 0.5
"tvglasso" 6 "MCC" 0.58999938135845 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0952380952380952 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000408079983676801 200 50 100 0.5
"tvglasso" 6 "F1" 0.542857142857143 200 50 100 0.5
"tvglasso" 6 "JI" 0.372549019607843 200 50 100 0.5
"tvglasso" 6 "ED" 32 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 3 200 50 100 0.5
"tvglasso" 6 "FN" 27 200 50 100 0.5
"tvglasso" 6 "TN" 4901 200 50 100 0.5
"tvglasso" 6 "Pre" 0.863636363636364 200 50 100 0.5
"tvglasso" 6 "TPR" 0.41304347826087 200 50 100 0.5
"tvglasso" 6 "MCC" 0.594921315220926 200 50 100 0.5
"tvglasso" 6 "FDR" 0.136363636363636 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000611745513866232 200 50 100 0.5
"tvglasso" 6 "F1" 0.558823529411765 200 50 100 0.5
"tvglasso" 6 "JI" 0.387755102040816 200 50 100 0.5
"tvglasso" 6 "ED" 30 200 50 100 0.5
"tvglasso" 6 "TP" 18 200 50 100 0.5
"tvglasso" 6 "FP" 4 200 50 100 0.5
"tvglasso" 6 "FN" 26 200 50 100 0.5
"tvglasso" 6 "TN" 4902 200 50 100 0.5
"tvglasso" 6 "Pre" 0.818181818181818 200 50 100 0.5
"tvglasso" 6 "TPR" 0.409090909090909 200 50 100 0.5
"tvglasso" 6 "MCC" 0.576098607668048 200 50 100 0.5
"tvglasso" 6 "FDR" 0.181818181818182 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000815328169588259 200 50 100 0.5
"tvglasso" 6 "F1" 0.545454545454545 200 50 100 0.5
"tvglasso" 6 "JI" 0.375 200 50 100 0.5
"tvglasso" 6 "ED" 30 200 50 100 0.5
"tvglasso" 6 "TP" 18 200 50 100 0.5
"tvglasso" 6 "FP" 4 200 50 100 0.5
"tvglasso" 6 "FN" 23 200 50 100 0.5
"tvglasso" 6 "TN" 4905 200 50 100 0.5
"tvglasso" 6 "Pre" 0.818181818181818 200 50 100 0.5
"tvglasso" 6 "TPR" 0.439024390243902 200 50 100 0.5
"tvglasso" 6 "MCC" 0.597067734640475 200 50 100 0.5
"tvglasso" 6 "FDR" 0.181818181818182 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000814829904257486 200 50 100 0.5
"tvglasso" 6 "F1" 0.571428571428571 200 50 100 0.5
"tvglasso" 6 "JI" 0.4 200 50 100 0.5
"tvglasso" 6 "ED" 27 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 3 200 50 100 0.5
"tvglasso" 6 "FN" 22 200 50 100 0.5
"tvglasso" 6 "TN" 4906 200 50 100 0.5
"tvglasso" 6 "Pre" 0.863636363636364 200 50 100 0.5
"tvglasso" 6 "TPR" 0.463414634146341 200 50 100 0.5
"tvglasso" 6 "MCC" 0.630577397971507 200 50 100 0.5
"tvglasso" 6 "FDR" 0.136363636363636 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000611122428193115 200 50 100 0.5
"tvglasso" 6 "F1" 0.603174603174603 200 50 100 0.5
"tvglasso" 6 "JI" 0.431818181818182 200 50 100 0.5
"tvglasso" 6 "ED" 25 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 3 200 50 100 0.5
"tvglasso" 6 "FN" 23 200 50 100 0.5
"tvglasso" 6 "TN" 4905 200 50 100 0.5
"tvglasso" 6 "Pre" 0.863636363636364 200 50 100 0.5
"tvglasso" 6 "TPR" 0.452380952380952 200 50 100 0.5
"tvglasso" 6 "MCC" 0.622941604418379 200 50 100 0.5
"tvglasso" 6 "FDR" 0.136363636363636 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000611246943765281 200 50 100 0.5
"tvglasso" 6 "F1" 0.59375 200 50 100 0.5
"tvglasso" 6 "JI" 0.422222222222222 200 50 100 0.5
"tvglasso" 6 "ED" 26 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 3 200 50 100 0.5
"tvglasso" 6 "FN" 21 200 50 100 0.5
"tvglasso" 6 "TN" 4907 200 50 100 0.5
"tvglasso" 6 "Pre" 0.863636363636364 200 50 100 0.5
"tvglasso" 6 "TPR" 0.475 200 50 100 0.5
"tvglasso" 6 "MCC" 0.638496709956484 200 50 100 0.5
"tvglasso" 6 "FDR" 0.136363636363636 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000610997963340122 200 50 100 0.5
"tvglasso" 6 "F1" 0.612903225806452 200 50 100 0.5
"tvglasso" 6 "JI" 0.441860465116279 200 50 100 0.5
"tvglasso" 6 "ED" 24 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 21 200 50 100 0.5
"tvglasso" 6 "TN" 4907 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.48780487804878 200 50 100 0.5
"tvglasso" 6 "MCC" 0.664087061302539 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000407414952128743 200 50 100 0.5
"tvglasso" 6 "F1" 0.634920634920635 200 50 100 0.5
"tvglasso" 6 "JI" 0.465116279069767 200 50 100 0.5
"tvglasso" 6 "ED" 23 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 18 200 50 100 0.5
"tvglasso" 6 "TN" 4910 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.526315789473684 200 50 100 0.5
"tvglasso" 6 "MCC" 0.690056386122368 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000407166123778502 200 50 100 0.5
"tvglasso" 6 "F1" 0.666666666666667 200 50 100 0.5
"tvglasso" 6 "JI" 0.5 200 50 100 0.5
"tvglasso" 6 "ED" 20 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 17 200 50 100 0.5
"tvglasso" 6 "TN" 4911 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.540540540540541 200 50 100 0.5
"tvglasso" 6 "MCC" 0.699404840318083 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000407083248524323 200 50 100 0.5
"tvglasso" 6 "F1" 0.677966101694915 200 50 100 0.5
"tvglasso" 6 "JI" 0.512820512820513 200 50 100 0.5
"tvglasso" 6 "ED" 19 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 17 200 50 100 0.5
"tvglasso" 6 "TN" 4911 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.540540540540541 200 50 100 0.5
"tvglasso" 6 "MCC" 0.699404840318083 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000407083248524323 200 50 100 0.5
"tvglasso" 6 "F1" 0.677966101694915 200 50 100 0.5
"tvglasso" 6 "JI" 0.512820512820513 200 50 100 0.5
"tvglasso" 6 "ED" 19 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 17 200 50 100 0.5
"tvglasso" 6 "TN" 4911 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.540540540540541 200 50 100 0.5
"tvglasso" 6 "MCC" 0.699404840318083 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000407083248524323 200 50 100 0.5
"tvglasso" 6 "F1" 0.677966101694915 200 50 100 0.5
"tvglasso" 6 "JI" 0.512820512820513 200 50 100 0.5
"tvglasso" 6 "ED" 19 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 3 200 50 100 0.5
"tvglasso" 6 "FN" 17 200 50 100 0.5
"tvglasso" 6 "TN" 4910 200 50 100 0.5
"tvglasso" 6 "Pre" 0.869565217391304 200 50 100 0.5
"tvglasso" 6 "TPR" 0.540540540540541 200 50 100 0.5
"tvglasso" 6 "MCC" 0.683843047453625 200 50 100 0.5
"tvglasso" 6 "FDR" 0.130434782608696 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000610624872786485 200 50 100 0.5
"tvglasso" 6 "F1" 0.666666666666667 200 50 100 0.5
"tvglasso" 6 "JI" 0.5 200 50 100 0.5
"tvglasso" 6 "ED" 20 200 50 100 0.5
"tvglasso" 6 "TP" 19 200 50 100 0.5
"tvglasso" 6 "FP" 3 200 50 100 0.5
"tvglasso" 6 "FN" 19 200 50 100 0.5
"tvglasso" 6 "TN" 4909 200 50 100 0.5
"tvglasso" 6 "Pre" 0.863636363636364 200 50 100 0.5
"tvglasso" 6 "TPR" 0.5 200 50 100 0.5
"tvglasso" 6 "MCC" 0.655259728373033 200 50 100 0.5
"tvglasso" 6 "FDR" 0.136363636363636 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000610749185667752 200 50 100 0.5
"tvglasso" 6 "F1" 0.633333333333333 200 50 100 0.5
"tvglasso" 6 "JI" 0.463414634146341 200 50 100 0.5
"tvglasso" 6 "ED" 22 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 18 200 50 100 0.5
"tvglasso" 6 "TN" 4910 200 50 100 0.5
"tvglasso" 6 "Pre" 0.909090909090909 200 50 100 0.5
"tvglasso" 6 "TPR" 0.526315789473684 200 50 100 0.5
"tvglasso" 6 "MCC" 0.690056386122368 200 50 100 0.5
"tvglasso" 6 "FDR" 0.0909090909090909 200 50 100 0.5
"tvglasso" 6 "FPR" 0.000407166123778502 200 50 100 0.5
"tvglasso" 6 "F1" 0.666666666666667 200 50 100 0.5
"tvglasso" 6 "JI" 0.5 200 50 100 0.5
"tvglasso" 6 "ED" 20 200 50 100 0.5
"tvglasso" 6 "TP" 20 200 50 100 0.5
"tvglasso" 6 "FP" 2 200 50 100 0.5
"tvglasso" 6 "FN" 16 200 50 100 0.5
