"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 13 200 50 100 1.5
"tvsfglasso" 5 "TN" 4925 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.315789473684211 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.395547952649542 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121679172581626 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.387096774193548 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.24 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 13 200 50 100 1.5
"tvsfglasso" 5 "TN" 4925 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.315789473684211 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.395547952649542 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121679172581626 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.387096774193548 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.24 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 13 200 50 100 1.5
"tvsfglasso" 5 "TN" 4925 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.315789473684211 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.395547952649542 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121679172581626 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.387096774193548 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.24 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 13 200 50 100 1.5
"tvsfglasso" 5 "TN" 4925 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.315789473684211 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.395547952649542 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121679172581626 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.387096774193548 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.24 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 13 200 50 100 1.5
"tvsfglasso" 5 "TN" 4925 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.315789473684211 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.395547952649542 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121679172581626 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.387096774193548 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.24 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 6 200 50 100 1.5
"tvsfglasso" 5 "FN" 15 200 50 100 1.5
"tvsfglasso" 5 "TN" 4923 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.5 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.376011027711604 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.5 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00121728545343883 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.222222222222222 200 50 100 1.5
"tvsfglasso" 5 "ED" 21 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 14 200 50 100 1.5
"tvsfglasso" 5 "TN" 4924 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.583333333333333 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.333333333333333 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.439215815377063 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.416666666666667 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101440454453236 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.424242424242424 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.269230769230769 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 14 200 50 100 1.5
"tvsfglasso" 5 "TN" 4924 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.583333333333333 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.333333333333333 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.439215815377063 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.416666666666667 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101440454453236 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.424242424242424 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.269230769230769 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 14 200 50 100 1.5
"tvsfglasso" 5 "TN" 4924 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.583333333333333 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.333333333333333 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.439215815377063 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.416666666666667 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101440454453236 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.424242424242424 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.269230769230769 200 50 100 1.5
"tvsfglasso" 5 "ED" 19 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4926 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.583333333333333 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.368421052631579 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.461982614892187 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.416666666666667 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101399310484689 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.451612903225806 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.291666666666667 200 50 100 1.5
"tvsfglasso" 5 "ED" 17 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4926 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.583333333333333 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.368421052631579 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.461982614892187 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.416666666666667 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101399310484689 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.451612903225806 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.291666666666667 200 50 100 1.5
"tvsfglasso" 5 "ED" 17 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4926 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.583333333333333 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.368421052631579 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.461982614892187 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.416666666666667 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101399310484689 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.451612903225806 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.291666666666667 200 50 100 1.5
"tvsfglasso" 5 "ED" 17 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4927 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.368421052631579 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.482742566882002 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00081119448387751 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.466666666666667 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.304347826086957 200 50 100 1.5
"tvsfglasso" 5 "ED" 16 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4927 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.368421052631579 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.482742566882002 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00081119448387751 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.466666666666667 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.304347826086957 200 50 100 1.5
"tvsfglasso" 5 "ED" 16 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4927 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.368421052631579 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.482742566882002 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00081119448387751 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.466666666666667 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.304347826086957 200 50 100 1.5
"tvsfglasso" 5 "ED" 16 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 12 200 50 100 1.5
"tvsfglasso" 5 "TN" 4927 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.545454545454545 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.333333333333333 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.424803236110989 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.454545454545455 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101378751013788 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.413793103448276 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.260869565217391 200 50 100 1.5
"tvsfglasso" 5 "ED" 17 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 10 200 50 100 1.5
"tvsfglasso" 5 "TN" 4929 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.545454545454545 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.375 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.450816473151661 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.454545454545455 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101337657073368 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.444444444444444 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.285714285714286 200 50 100 1.5
"tvsfglasso" 5 "ED" 15 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.545454545454545 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.4657275309397 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.454545454545455 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101317122593718 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.461538461538462 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.3 200 50 100 1.5
"tvsfglasso" 5 "ED" 14 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.545454545454545 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.4657275309397 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.454545454545455 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101317122593718 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.461538461538462 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.3 200 50 100 1.5
"tvsfglasso" 5 "ED" 14 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4375 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.526400457100337 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.000810701256586948 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.518518518518518 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.35 200 50 100 1.5
"tvsfglasso" 5 "ED" 13 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4375 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.526400457100337 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.000810701256586948 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.518518518518518 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.35 200 50 100 1.5
"tvsfglasso" 5 "ED" 13 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4375 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.526400457100337 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.000810701256586948 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.518518518518518 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.35 200 50 100 1.5
"tvsfglasso" 5 "ED" 13 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4375 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.526400457100337 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.000810701256586948 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.518518518518518 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.35 200 50 100 1.5
"tvsfglasso" 5 "ED" 13 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 10 200 50 100 1.5
"tvsfglasso" 5 "TN" 4929 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.411764705882353 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.510572248934857 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.000810865599026961 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.5 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.333333333333333 200 50 100 1.5
"tvsfglasso" 5 "ED" 14 200 50 100 1.5
"tvsfglasso" 5 "TP" 7 200 50 100 1.5
"tvsfglasso" 5 "FP" 4 200 50 100 1.5
"tvsfglasso" 5 "FN" 10 200 50 100 1.5
"tvsfglasso" 5 "TN" 4929 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.636363636363636 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.411764705882353 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.510572248934857 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.363636363636364 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.000810865599026961 200 50 100 1.5
"tvsfglasso" 5 "F1" 0.5 200 50 100 1.5
"tvsfglasso" 5 "JI" 0.333333333333333 200 50 100 1.5
"tvsfglasso" 5 "ED" 14 200 50 100 1.5
"tvsfglasso" 5 "TP" 6 200 50 100 1.5
"tvsfglasso" 5 "FP" 5 200 50 100 1.5
"tvsfglasso" 5 "FN" 9 200 50 100 1.5
"tvsfglasso" 5 "TN" 4930 200 50 100 1.5
"tvsfglasso" 5 "Pre" 0.545454545454545 200 50 100 1.5
"tvsfglasso" 5 "TPR" 0.4 200 50 100 1.5
"tvsfglasso" 5 "MCC" 0.4657275309397 200 50 100 1.5
"tvsfglasso" 5 "FDR" 0.454545454545455 200 50 100 1.5
"tvsfglasso" 5 "FPR" 0.00101317122593718 200 50 100 1.5
