"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "F1" 0.634146341463415 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.464285714285714 200 50 100 0.01
"tvsfglasso" 3 "ED" 15 200 50 100 0.01
"tvsfglasso" 3 "TP" 11 200 50 100 0.01
"tvsfglasso" 3 "FP" 3 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4928 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.785714285714286 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.578947368421053 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.67340318711168 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.214285714285714 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000608395862908132 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.5 200 50 100 0.01
"tvsfglasso" 3 "ED" 11 200 50 100 0.01
"tvsfglasso" 3 "TP" 13 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 7 200 50 100 0.01
"tvsfglasso" 3 "TN" 4925 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.722222222222222 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.65 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.683952381651161 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.277777777777778 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101419878296146 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.684210526315789 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.52 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 16 200 50 100 0.01
"tvsfglasso" 3 "FP" 18 200 50 100 0.01
"tvsfglasso" 3 "FN" 4 200 50 100 0.01
"tvsfglasso" 3 "TN" 4912 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.470588235294118 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.8 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.611640786132942 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.529411764705882 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00365111561866126 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.592592592592593 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.421052631578947 200 50 100 0.01
"tvsfglasso" 3 "ED" 22 200 50 100 0.01
"tvsfglasso" 3 "TP" 16 200 50 100 0.01
"tvsfglasso" 3 "FP" 8 200 50 100 0.01
"tvsfglasso" 3 "FN" 4 200 50 100 0.01
"tvsfglasso" 3 "TN" 4922 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.8 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.729111256724725 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00162271805273834 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.727272727272727 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 12 200 50 100 0.01
"tvsfglasso" 3 "FP" 10 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4920 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.545454545454545 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.6 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.570259235330364 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.454545454545455 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00202839756592292 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.4 200 50 100 0.01
"tvsfglasso" 3 "ED" 18 200 50 100 0.01
"tvsfglasso" 3 "TP" 11 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 10 200 50 100 0.01
"tvsfglasso" 3 "TN" 4924 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.6875 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.523809523809524 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.598633500436091 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.3125 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101440454453236 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.594594594594595 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.423076923076923 200 50 100 0.01
"tvsfglasso" 3 "ED" 15 200 50 100 0.01
"tvsfglasso" 3 "TP" 6 200 50 100 0.01
"tvsfglasso" 3 "FP" 3 200 50 100 0.01
"tvsfglasso" 3 "FN" 15 200 50 100 0.01
"tvsfglasso" 3 "TN" 4926 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.285714285714286 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.434976894183162 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000608642726719416 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.4 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.25 200 50 100 0.01
"tvsfglasso" 3 "ED" 18 200 50 100 0.01
"tvsfglasso" 3 "TP" 10 200 50 100 0.01
"tvsfglasso" 3 "FP" 8 200 50 100 0.01
"tvsfglasso" 3 "FN" 11 200 50 100 0.01
"tvsfglasso" 3 "TN" 4921 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.555555555555556 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.476190476190476 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.51243548711135 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.444444444444444 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00162304727125178 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.512820512820513 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.344827586206897 200 50 100 0.01
"tvsfglasso" 3 "ED" 19 200 50 100 0.01
"tvsfglasso" 3 "TP" 13 200 50 100 0.01
"tvsfglasso" 3 "FP" 4 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4925 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.764705882352941 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.619047619047619 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.686852361196184 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.235294117647059 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000811523635625888 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.684210526315789 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.52 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 16 200 50 100 0.01
"tvsfglasso" 3 "FP" 16 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
"tvsfglasso" 3 "TN" 4913 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.5 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.761904761904762 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.615270692915395 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.5 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00324609454250355 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.60377358490566 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.432432432432432 200 50 100 0.01
"tvsfglasso" 3 "ED" 21 200 50 100 0.01
"tvsfglasso" 3 "TP" 16 200 50 100 0.01
"tvsfglasso" 3 "FP" 10 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
"tvsfglasso" 3 "TN" 4919 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.615384615384615 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.761904761904762 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.683260101736331 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.384615384615385 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00202880908906472 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.680851063829787 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.516129032258065 200 50 100 0.01
"tvsfglasso" 3 "ED" 15 200 50 100 0.01
"tvsfglasso" 3 "TP" 18 200 50 100 0.01
"tvsfglasso" 3 "FP" 12 200 50 100 0.01
"tvsfglasso" 3 "FN" 3 200 50 100 0.01
"tvsfglasso" 3 "TN" 4917 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.6 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.857142857142857 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.715754013717296 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.4 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00243457090687766 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.705882352941177 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.545454545454545 200 50 100 0.01
"tvsfglasso" 3 "ED" 15 200 50 100 0.01
"tvsfglasso" 3 "TP" 15 200 50 100 0.01
"tvsfglasso" 3 "FP" 1 200 50 100 0.01
"tvsfglasso" 3 "FN" 6 200 50 100 0.01
"tvsfglasso" 3 "TN" 4928 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.9375 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.714285714285714 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.817670040123318 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.0625 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000202880908906472 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.810810810810811 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.681818181818182 200 50 100 0.01
"tvsfglasso" 3 "ED" 7 200 50 100 0.01
"tvsfglasso" 3 "TP" 11 200 50 100 0.01
"tvsfglasso" 3 "FP" 2 200 50 100 0.01
"tvsfglasso" 3 "FN" 10 200 50 100 0.01
"tvsfglasso" 3 "TN" 4927 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.846153846153846 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.523809523809524 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.664695374355803 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.153846153846154 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000405761817812944 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.647058823529412 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.478260869565217 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 12 200 50 100 0.01
"tvsfglasso" 3 "FP" 3 200 50 100 0.01
"tvsfglasso" 3 "FN" 9 200 50 100 0.01
"tvsfglasso" 3 "TN" 4926 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.8 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.674992543642497 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.2 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000608642726719416 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.5 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 16 200 50 100 0.01
"tvsfglasso" 3 "FP" 3 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
"tvsfglasso" 3 "TN" 4926 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.842105263157895 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.761904761904762 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.800199674934898 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.157894736842105 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000608642726719416 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.8 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "ED" 8 200 50 100 0.01
"tvsfglasso" 3 "TP" 13 200 50 100 0.01
"tvsfglasso" 3 "FP" 4 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4925 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.764705882352941 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.619047619047619 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.686852361196184 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.235294117647059 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000811523635625888 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.684210526315789 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.52 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 10 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 9 200 50 100 0.01
"tvsfglasso" 3 "TN" 4926 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.526315789473684 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.59096801976266 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101399310484689 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.588235294117647 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.416666666666667 200 50 100 0.01
"tvsfglasso" 3 "ED" 14 200 50 100 0.01
"tvsfglasso" 3 "TP" 13 200 50 100 0.01
"tvsfglasso" 3 "FP" 16 200 50 100 0.01
"tvsfglasso" 3 "FN" 6 200 50 100 0.01
"tvsfglasso" 3 "TN" 4915 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.448275862068966 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.684210526315789 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.551751964759114 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.551724137931034 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00324477793551004 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.541666666666667 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.371428571428571 200 50 100 0.01
"tvsfglasso" 3 "ED" 22 200 50 100 0.01
"tvsfglasso" 3 "TP" 15 200 50 100 0.01
"tvsfglasso" 3 "FP" 13 200 50 100 0.01
"tvsfglasso" 3 "FN" 4 200 50 100 0.01
"tvsfglasso" 3 "TN" 4918 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.535714285714286 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.789473684210526 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.648753064040203 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.464285714285714 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00263638207260191 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.638297872340426 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.46875 200 50 100 0.01
"tvsfglasso" 3 "ED" 17 200 50 100 0.01
"tvsfglasso" 3 "TP" 14 200 50 100 0.01
"tvsfglasso" 3 "FP" 15 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
"tvsfglasso" 3 "TN" 4916 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.482758620689655 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.736842105263158 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.594560977840159 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.517241379310345 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00304197931454066 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.583333333333333 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.411764705882353 200 50 100 0.01
"tvsfglasso" 3 "ED" 20 200 50 100 0.01
"tvsfglasso" 3 "TP" 14 200 50 100 0.01
"tvsfglasso" 3 "FP" 14 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
"tvsfglasso" 3 "TN" 4917 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.5 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.736842105263158 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.605190736426879 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.5 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00283918069357128 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.595744680851064 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.424242424242424 200 50 100 0.01
"tvsfglasso" 3 "ED" 19 200 50 100 0.01
"tvsfglasso" 3 "TP" 14 200 50 100 0.01
"tvsfglasso" 3 "FP" 13 200 50 100 0.01
"tvsfglasso" 3 "FN" 7 200 50 100 0.01
"tvsfglasso" 3 "TN" 4916 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.518518518518518 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.58597548024196 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.481481481481481 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00263745181578413 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.583333333333333 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.411764705882353 200 50 100 0.01
"tvsfglasso" 3 "ED" 20 200 50 100 0.01
"tvsfglasso" 3 "TP" 12 200 50 100 0.01
"tvsfglasso" 3 "FP" 9 200 50 100 0.01
"tvsfglasso" 3 "FN" 9 200 50 100 0.01
"tvsfglasso" 3 "TN" 4920 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.569602643248413 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.428571428571429 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00182592818015825 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.4 200 50 100 0.01
"tvsfglasso" 3 "ED" 18 200 50 100 0.01
"tvsfglasso" 3 "TP" 14 200 50 100 0.01
"tvsfglasso" 3 "FP" 10 200 50 100 0.01
"tvsfglasso" 3 "FN" 7 200 50 100 0.01
"tvsfglasso" 3 "TN" 4919 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.583333333333333 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.621901073922762 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.416666666666667 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00202880908906472 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.622222222222222 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.451612903225806 200 50 100 0.01
"tvsfglasso" 3 "ED" 17 200 50 100 0.01
"tvsfglasso" 3 "TP" 15 200 50 100 0.01
"tvsfglasso" 3 "FP" 7 200 50 100 0.01
"tvsfglasso" 3 "FN" 6 200 50 100 0.01
"tvsfglasso" 3 "TN" 4922 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.681818181818182 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.714285714285714 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.696546304861602 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.318181818181818 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0014201663623453 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.697674418604651 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.535714285714286 200 50 100 0.01
"tvsfglasso" 3 "ED" 13 200 50 100 0.01
"tvsfglasso" 3 "TP" 14 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 7 200 50 100 0.01
"tvsfglasso" 3 "TN" 4924 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.736842105263158 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.699668250437043 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.263157894736842 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00101440454453236 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.7 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.538461538461538 200 50 100 0.01
"tvsfglasso" 3 "ED" 12 200 50 100 0.01
"tvsfglasso" 3 "TP" 11 200 50 100 0.01
"tvsfglasso" 3 "FP" 9 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4922 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.55 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.578947368421053 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.562566167553923 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.45 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0018251875887244 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.564102564102564 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.392857142857143 200 50 100 0.01
"tvsfglasso" 3 "ED" 17 200 50 100 0.01
"tvsfglasso" 3 "TP" 11 200 50 100 0.01
"tvsfglasso" 3 "FP" 11 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4920 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.5 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.578947368421053 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.536117583721221 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.5 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00223078483066315 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.536585365853659 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.366666666666667 200 50 100 0.01
"tvsfglasso" 3 "ED" 19 200 50 100 0.01
"tvsfglasso" 3 "TP" 12 200 50 100 0.01
"tvsfglasso" 3 "FP" 9 200 50 100 0.01
"tvsfglasso" 3 "FN" 7 200 50 100 0.01
"tvsfglasso" 3 "TN" 4922 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.631578947368421 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.599136825939187 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.428571428571429 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0018251875887244 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.6 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.428571428571429 200 50 100 0.01
"tvsfglasso" 3 "ED" 16 200 50 100 0.01
"tvsfglasso" 3 "TP" 13 200 50 100 0.01
"tvsfglasso" 3 "FP" 10 200 50 100 0.01
"tvsfglasso" 3 "FN" 6 200 50 100 0.01
"tvsfglasso" 3 "TN" 4921 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.565217391304348 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.684210526315789 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.620282748223481 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.434782608695652 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00202798620969377 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.619047619047619 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.448275862068966 200 50 100 0.01
"tvsfglasso" 3 "ED" 16 200 50 100 0.01
"tvsfglasso" 3 "TP" 11 200 50 100 0.01
"tvsfglasso" 3 "FP" 6 200 50 100 0.01
"tvsfglasso" 3 "FN" 8 200 50 100 0.01
"tvsfglasso" 3 "TN" 4925 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.647058823529412 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.578947368421053 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.610646168884315 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.352941176470588 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00121679172581626 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.611111111111111 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.44 200 50 100 0.01
"tvsfglasso" 3 "ED" 14 200 50 100 0.01
"tvsfglasso" 3 "TP" 12 200 50 100 0.01
"tvsfglasso" 3 "FP" 7 200 50 100 0.01
"tvsfglasso" 3 "FN" 7 200 50 100 0.01
"tvsfglasso" 3 "TN" 4924 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.631578947368421 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.631578947368421 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.630159357021635 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.368421052631579 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.00141959034678564 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.631578947368421 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.461538461538462 200 50 100 0.01
"tvsfglasso" 3 "ED" 14 200 50 100 0.01
"tvsfglasso" 3 "TP" 13 200 50 100 0.01
"tvsfglasso" 3 "FP" 8 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
"tvsfglasso" 3 "TN" 4924 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.619047619047619 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.722222222222222 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.66734911000137 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.380952380952381 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.0016220600162206 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.5 200 50 100 0.01
"tvsfglasso" 3 "ED" 13 200 50 100 0.01
"tvsfglasso" 3 "TP" 10 200 50 100 0.01
"tvsfglasso" 3 "FP" 4 200 50 100 0.01
"tvsfglasso" 3 "FN" 6 200 50 100 0.01
"tvsfglasso" 3 "TN" 4930 200 50 100 0.01
"tvsfglasso" 3 "Pre" 0.714285714285714 200 50 100 0.01
"tvsfglasso" 3 "TPR" 0.625 200 50 100 0.01
"tvsfglasso" 3 "MCC" 0.667151227297467 200 50 100 0.01
"tvsfglasso" 3 "FDR" 0.285714285714286 200 50 100 0.01
"tvsfglasso" 3 "FPR" 0.000810701256586948 200 50 100 0.01
"tvsfglasso" 3 "F1" 0.666666666666667 200 50 100 0.01
"tvsfglasso" 3 "JI" 0.5 200 50 100 0.01
"tvsfglasso" 3 "ED" 10 200 50 100 0.01
"tvsfglasso" 3 "TP" 10 200 50 100 0.01
"tvsfglasso" 3 "FP" 5 200 50 100 0.01
"tvsfglasso" 3 "FN" 5 200 50 100 0.01
