"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 1 "FPR" 0 200 10 100 0.5
"tvglasso" 1 "F1" 0.933333333333333 200 10 100 0.5
"tvglasso" 1 "JI" 0.875 200 10 100 0.5
"tvglasso" 1 "ED" 1 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 0 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4942 200 10 100 0.5
"tvglasso" 1 "Pre" 1 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.935319721803587 200 10 100 0.5
"tvglasso" 1 "FDR" 0 200 10 100 0.5
"tvglasso" 1 "FPR" 0 200 10 100 0.5
"tvglasso" 1 "F1" 0.933333333333333 200 10 100 0.5
"tvglasso" 1 "JI" 0.875 200 10 100 0.5
"tvglasso" 1 "ED" 1 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 0 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4942 200 10 100 0.5
"tvglasso" 1 "Pre" 1 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.935319721803587 200 10 100 0.5
"tvglasso" 1 "FDR" 0 200 10 100 0.5
"tvglasso" 1 "FPR" 0 200 10 100 0.5
"tvglasso" 1 "F1" 0.933333333333333 200 10 100 0.5
"tvglasso" 1 "JI" 0.875 200 10 100 0.5
"tvglasso" 1 "ED" 1 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.874797652772157 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202347227842979 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.874797652772157 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202347227842979 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.874797652772157 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202347227842979 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.874797652772157 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202347227842979 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.874797652772157 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202347227842979 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.874797652772157 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202347227842979 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4940 200 10 100 0.5
"tvglasso" 1 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.824659799825688 200 10 100 0.5
"tvglasso" 1 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404694455685957 200 10 100 0.5
"tvglasso" 1 "F1" 0.823529411764706 200 10 100 0.5
"tvglasso" 1 "JI" 0.7 200 10 100 0.5
"tvglasso" 1 "ED" 3 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4940 200 10 100 0.5
"tvglasso" 1 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "TPR" 0.875 200 10 100 0.5
"tvglasso" 1 "MCC" 0.824659799825688 200 10 100 0.5
"tvglasso" 1 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404694455685957 200 10 100 0.5
"tvglasso" 1 "F1" 0.823529411764706 200 10 100 0.5
"tvglasso" 1 "JI" 0.7 200 10 100 0.5
"tvglasso" 1 "ED" 3 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 2 200 10 100 0.5
"tvglasso" 1 "TN" 4939 200 10 100 0.5
"tvglasso" 1 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "TPR" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "MCC" 0.777373001416717 200 10 100 0.5
"tvglasso" 1 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404776361060514 200 10 100 0.5
"tvglasso" 1 "F1" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "JI" 0.636363636363636 200 10 100 0.5
"tvglasso" 1 "ED" 4 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 0 200 10 100 0.5
"tvglasso" 1 "FN" 2 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 1 200 10 100 0.5
"tvglasso" 1 "TPR" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "MCC" 0.881738668258209 200 10 100 0.5
"tvglasso" 1 "FDR" 0 200 10 100 0.5
"tvglasso" 1 "FPR" 0 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 0 200 10 100 0.5
"tvglasso" 1 "FN" 2 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 1 200 10 100 0.5
"tvglasso" 1 "TPR" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "MCC" 0.881738668258209 200 10 100 0.5
"tvglasso" 1 "FDR" 0 200 10 100 0.5
"tvglasso" 1 "FPR" 0 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 0 200 10 100 0.5
"tvglasso" 1 "FN" 2 200 10 100 0.5
"tvglasso" 1 "TN" 4941 200 10 100 0.5
"tvglasso" 1 "Pre" 1 200 10 100 0.5
"tvglasso" 1 "TPR" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "MCC" 0.881738668258209 200 10 100 0.5
"tvglasso" 1 "FDR" 0 200 10 100 0.5
"tvglasso" 1 "FPR" 0 200 10 100 0.5
"tvglasso" 1 "F1" 0.875 200 10 100 0.5
"tvglasso" 1 "JI" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "ED" 2 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4939 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.888888888888889 200 10 100 0.5
"tvglasso" 1 "MCC" 0.84297534657827 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404776361060514 200 10 100 0.5
"tvglasso" 1 "F1" 0.842105263157895 200 10 100 0.5
"tvglasso" 1 "JI" 0.727272727272727 200 10 100 0.5
"tvglasso" 1 "ED" 3 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4939 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.888888888888889 200 10 100 0.5
"tvglasso" 1 "MCC" 0.84297534657827 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404776361060514 200 10 100 0.5
"tvglasso" 1 "F1" 0.842105263157895 200 10 100 0.5
"tvglasso" 1 "JI" 0.727272727272727 200 10 100 0.5
"tvglasso" 1 "ED" 3 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4939 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.888888888888889 200 10 100 0.5
"tvglasso" 1 "MCC" 0.84297534657827 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404776361060514 200 10 100 0.5
"tvglasso" 1 "F1" 0.842105263157895 200 10 100 0.5
"tvglasso" 1 "JI" 0.727272727272727 200 10 100 0.5
"tvglasso" 1 "ED" 3 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 1 200 10 100 0.5
"tvglasso" 1 "TN" 4939 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.888888888888889 200 10 100 0.5
"tvglasso" 1 "MCC" 0.84297534657827 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404776361060514 200 10 100 0.5
"tvglasso" 1 "F1" 0.842105263157895 200 10 100 0.5
"tvglasso" 1 "JI" 0.727272727272727 200 10 100 0.5
"tvglasso" 1 "ED" 3 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 2 200 10 100 0.5
"tvglasso" 1 "TN" 4938 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.8 200 10 100 0.5
"tvglasso" 1 "MCC" 0.799595141700405 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404858299595142 200 10 100 0.5
"tvglasso" 1 "F1" 0.8 200 10 100 0.5
"tvglasso" 1 "JI" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "ED" 4 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 2 200 10 100 0.5
"tvglasso" 1 "TN" 4938 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.8 200 10 100 0.5
"tvglasso" 1 "MCC" 0.799595141700405 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000404858299595142 200 10 100 0.5
"tvglasso" 1 "F1" 0.8 200 10 100 0.5
"tvglasso" 1 "JI" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "ED" 4 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 5 200 10 100 0.5
"tvglasso" 1 "TN" 4937 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.583333333333333 200 10 100 0.5
"tvglasso" 1 "MCC" 0.713897398016069 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202511138112596 200 10 100 0.5
"tvglasso" 1 "F1" 0.7 200 10 100 0.5
"tvglasso" 1 "JI" 0.538461538461538 200 10 100 0.5
"tvglasso" 1 "ED" 6 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 1 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4936 200 10 100 0.5
"tvglasso" 1 "Pre" 0.875 200 10 100 0.5
"tvglasso" 1 "TPR" 0.538461538461538 200 10 100 0.5
"tvglasso" 1 "MCC" 0.68580108029506 200 10 100 0.5
"tvglasso" 1 "FDR" 0.125 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000202552157180474 200 10 100 0.5
"tvglasso" 1 "F1" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "JI" 0.5 200 10 100 0.5
"tvglasso" 1 "ED" 7 200 10 100 0.5
"tvglasso" 1 "TP" 7 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4935 200 10 100 0.5
"tvglasso" 1 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 1 "TPR" 0.538461538461538 200 10 100 0.5
"tvglasso" 1 "MCC" 0.646401547100291 200 10 100 0.5
"tvglasso" 1 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000405104314360948 200 10 100 0.5
"tvglasso" 1 "F1" 0.636363636363636 200 10 100 0.5
"tvglasso" 1 "JI" 0.466666666666667 200 10 100 0.5
"tvglasso" 1 "ED" 8 200 10 100 0.5
"tvglasso" 1 "TP" 9 200 10 100 0.5
"tvglasso" 1 "FP" 3 200 10 100 0.5
"tvglasso" 1 "FN" 5 200 10 100 0.5
"tvglasso" 1 "TN" 4933 200 10 100 0.5
"tvglasso" 1 "Pre" 0.75 200 10 100 0.5
"tvglasso" 1 "TPR" 0.642857142857143 200 10 100 0.5
"tvglasso" 1 "MCC" 0.693568099908981 200 10 100 0.5
"tvglasso" 1 "FDR" 0.25 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000607779578606159 200 10 100 0.5
"tvglasso" 1 "F1" 0.692307692307692 200 10 100 0.5
"tvglasso" 1 "JI" 0.529411764705882 200 10 100 0.5
"tvglasso" 1 "ED" 8 200 10 100 0.5
"tvglasso" 1 "TP" 9 200 10 100 0.5
"tvglasso" 1 "FP" 3 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4932 200 10 100 0.5
"tvglasso" 1 "Pre" 0.75 200 10 100 0.5
"tvglasso" 1 "TPR" 0.6 200 10 100 0.5
"tvglasso" 1 "MCC" 0.669937139956856 200 10 100 0.5
"tvglasso" 1 "FDR" 0.25 200 10 100 0.5
"tvglasso" 1 "FPR" 0.00060790273556231 200 10 100 0.5
"tvglasso" 1 "F1" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "JI" 0.5 200 10 100 0.5
"tvglasso" 1 "ED" 9 200 10 100 0.5
"tvglasso" 1 "TP" 9 200 10 100 0.5
"tvglasso" 1 "FP" 3 200 10 100 0.5
"tvglasso" 1 "FN" 7 200 10 100 0.5
"tvglasso" 1 "TN" 4931 200 10 100 0.5
"tvglasso" 1 "Pre" 0.75 200 10 100 0.5
"tvglasso" 1 "TPR" 0.5625 200 10 100 0.5
"tvglasso" 1 "MCC" 0.648554126392725 200 10 100 0.5
"tvglasso" 1 "FDR" 0.25 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000608025942440211 200 10 100 0.5
"tvglasso" 1 "F1" 0.642857142857143 200 10 100 0.5
"tvglasso" 1 "JI" 0.473684210526316 200 10 100 0.5
"tvglasso" 1 "ED" 10 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 4 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4930 200 10 100 0.5
"tvglasso" 1 "Pre" 0.714285714285714 200 10 100 0.5
"tvglasso" 1 "TPR" 0.625 200 10 100 0.5
"tvglasso" 1 "MCC" 0.667151227297467 200 10 100 0.5
"tvglasso" 1 "FDR" 0.285714285714286 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000810701256586948 200 10 100 0.5
"tvglasso" 1 "F1" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "JI" 0.5 200 10 100 0.5
"tvglasso" 1 "ED" 10 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 4 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4930 200 10 100 0.5
"tvglasso" 1 "Pre" 0.714285714285714 200 10 100 0.5
"tvglasso" 1 "TPR" 0.625 200 10 100 0.5
"tvglasso" 1 "MCC" 0.667151227297467 200 10 100 0.5
"tvglasso" 1 "FDR" 0.285714285714286 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000810701256586948 200 10 100 0.5
"tvglasso" 1 "F1" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "JI" 0.5 200 10 100 0.5
"tvglasso" 1 "ED" 10 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 4 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4930 200 10 100 0.5
"tvglasso" 1 "Pre" 0.714285714285714 200 10 100 0.5
"tvglasso" 1 "TPR" 0.625 200 10 100 0.5
"tvglasso" 1 "MCC" 0.667151227297467 200 10 100 0.5
"tvglasso" 1 "FDR" 0.285714285714286 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000810701256586948 200 10 100 0.5
"tvglasso" 1 "F1" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "JI" 0.5 200 10 100 0.5
"tvglasso" 1 "ED" 10 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 4 200 10 100 0.5
"tvglasso" 1 "FN" 6 200 10 100 0.5
"tvglasso" 1 "TN" 4930 200 10 100 0.5
"tvglasso" 1 "Pre" 0.714285714285714 200 10 100 0.5
"tvglasso" 1 "TPR" 0.625 200 10 100 0.5
"tvglasso" 1 "MCC" 0.667151227297467 200 10 100 0.5
"tvglasso" 1 "FDR" 0.285714285714286 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000810701256586948 200 10 100 0.5
"tvglasso" 1 "F1" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "JI" 0.5 200 10 100 0.5
"tvglasso" 1 "ED" 10 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 5 200 10 100 0.5
"tvglasso" 1 "FN" 7 200 10 100 0.5
"tvglasso" 1 "TN" 4928 200 10 100 0.5
"tvglasso" 1 "Pre" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "TPR" 0.588235294117647 200 10 100 0.5
"tvglasso" 1 "MCC" 0.625018561975423 200 10 100 0.5
"tvglasso" 1 "FDR" 0.333333333333333 200 10 100 0.5
"tvglasso" 1 "FPR" 0.0010135819987837 200 10 100 0.5
"tvglasso" 1 "F1" 0.625 200 10 100 0.5
"tvglasso" 1 "JI" 0.454545454545455 200 10 100 0.5
"tvglasso" 1 "ED" 12 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 5 200 10 100 0.5
"tvglasso" 1 "FN" 9 200 10 100 0.5
"tvglasso" 1 "TN" 4926 200 10 100 0.5
"tvglasso" 1 "Pre" 0.666666666666667 200 10 100 0.5
"tvglasso" 1 "TPR" 0.526315789473684 200 10 100 0.5
"tvglasso" 1 "MCC" 0.59096801976266 200 10 100 0.5
"tvglasso" 1 "FDR" 0.333333333333333 200 10 100 0.5
"tvglasso" 1 "FPR" 0.00101399310484689 200 10 100 0.5
"tvglasso" 1 "F1" 0.588235294117647 200 10 100 0.5
"tvglasso" 1 "JI" 0.416666666666667 200 10 100 0.5
"tvglasso" 1 "ED" 14 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 11 200 10 100 0.5
"tvglasso" 1 "TN" 4929 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.421052631578947 200 10 100 0.5
"tvglasso" 1 "MCC" 0.579293504221154 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000405597241938755 200 10 100 0.5
"tvglasso" 1 "F1" 0.551724137931034 200 10 100 0.5
"tvglasso" 1 "JI" 0.380952380952381 200 10 100 0.5
"tvglasso" 1 "ED" 13 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 12 200 10 100 0.5
"tvglasso" 1 "TN" 4928 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.4 200 10 100 0.5
"tvglasso" 1 "MCC" 0.564539442312697 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000405679513184584 200 10 100 0.5
"tvglasso" 1 "F1" 0.533333333333333 200 10 100 0.5
"tvglasso" 1 "JI" 0.363636363636364 200 10 100 0.5
"tvglasso" 1 "ED" 14 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 12 200 10 100 0.5
"tvglasso" 1 "TN" 4928 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.4 200 10 100 0.5
"tvglasso" 1 "MCC" 0.564539442312697 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000405679513184584 200 10 100 0.5
"tvglasso" 1 "F1" 0.533333333333333 200 10 100 0.5
"tvglasso" 1 "JI" 0.363636363636364 200 10 100 0.5
"tvglasso" 1 "ED" 14 200 10 100 0.5
"tvglasso" 1 "TP" 8 200 10 100 0.5
"tvglasso" 1 "FP" 2 200 10 100 0.5
"tvglasso" 1 "FN" 12 200 10 100 0.5
"tvglasso" 1 "TN" 4928 200 10 100 0.5
"tvglasso" 1 "Pre" 0.8 200 10 100 0.5
"tvglasso" 1 "TPR" 0.4 200 10 100 0.5
"tvglasso" 1 "MCC" 0.564539442312697 200 10 100 0.5
"tvglasso" 1 "FDR" 0.2 200 10 100 0.5
"tvglasso" 1 "FPR" 0.000405679513184584 200 10 100 0.5
"tvglasso" 1 "F1" 0.533333333333333 200 10 100 0.5
"tvglasso" 1 "JI" 0.363636363636364 200 10 100 0.5
"tvglasso" 1 "ED" 14 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 6 200 10 100 0.5
"tvglasso" 1 "FN" 13 200 10 100 0.5
"tvglasso" 1 "TN" 4921 200 10 100 0.5
"tvglasso" 1 "Pre" 0.625 200 10 100 0.5
"tvglasso" 1 "TPR" 0.434782608695652 200 10 100 0.5
"tvglasso" 1 "MCC" 0.519457092215354 200 10 100 0.5
"tvglasso" 1 "FDR" 0.375 200 10 100 0.5
"tvglasso" 1 "FPR" 0.00121777958189568 200 10 100 0.5
"tvglasso" 1 "F1" 0.512820512820513 200 10 100 0.5
"tvglasso" 1 "JI" 0.344827586206897 200 10 100 0.5
"tvglasso" 1 "ED" 19 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 6 200 10 100 0.5
"tvglasso" 1 "FN" 14 200 10 100 0.5
"tvglasso" 1 "TN" 4920 200 10 100 0.5
"tvglasso" 1 "Pre" 0.625 200 10 100 0.5
"tvglasso" 1 "TPR" 0.416666666666667 200 10 100 0.5
"tvglasso" 1 "MCC" 0.508405923793609 200 10 100 0.5
"tvglasso" 1 "FDR" 0.375 200 10 100 0.5
"tvglasso" 1 "FPR" 0.00121802679658952 200 10 100 0.5
"tvglasso" 1 "F1" 0.5 200 10 100 0.5
"tvglasso" 1 "JI" 0.333333333333333 200 10 100 0.5
"tvglasso" 1 "ED" 20 200 10 100 0.5
"tvglasso" 1 "TP" 10 200 10 100 0.5
"tvglasso" 1 "FP" 6 200 10 100 0.5
"tvglasso" 1 "FN" 15 200 10 100 0.5
"tvglasso" 1 "TN" 4919 200 10 100 0.5
