"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.4 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.363743677959215 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161943319838057 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.363636363636364 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.222222222222222 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.4 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.363743677959215 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161943319838057 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.363636363636364 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.222222222222222 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.4 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.363743677959215 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161943319838057 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.363636363636364 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.222222222222222 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.444444444444444 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.38361446924806 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161910544424206 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.380952380952381 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.235294117647059 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.444444444444444 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.38361446924806 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161910544424206 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.380952380952381 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.235294117647059 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.444444444444444 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.38361446924806 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161910544424206 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.380952380952381 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.235294117647059 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.444444444444444 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.38361446924806 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161910544424206 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.380952380952381 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.235294117647059 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.444444444444444 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.38361446924806 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161910544424206 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.380952380952381 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.235294117647059 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 4 200 50 100 2.5
"tvsfglasso" 3 "FP" 8 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.444444444444444 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.38361446924806 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.666666666666667 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00161910544424206 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.380952380952381 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.235294117647059 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.375 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.304822660482985 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182112505058681 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.3 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.176470588235294 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.375 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.304822660482985 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182112505058681 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.3 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.176470588235294 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.375 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.304822660482985 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182112505058681 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.3 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.176470588235294 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 5 200 50 100 2.5
"tvsfglasso" 3 "TN" 4933 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.375 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.304822660482985 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182112505058681 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.3 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.176470588235294 200 50 100 2.5
"tvsfglasso" 3 "ED" 14 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 7 200 50 100 2.5
"tvsfglasso" 3 "TN" 4931 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.3 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.272253271155449 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182186234817814 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.272727272727273 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.157894736842105 200 50 100 2.5
"tvsfglasso" 3 "ED" 16 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 6 200 50 100 2.5
"tvsfglasso" 3 "TN" 4932 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.333333333333333 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.287184872316418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182149362477231 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.285714285714286 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.166666666666667 200 50 100 2.5
"tvsfglasso" 3 "ED" 15 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 7 200 50 100 2.5
"tvsfglasso" 3 "TN" 4931 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.3 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.272253271155449 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182186234817814 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.272727272727273 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.157894736842105 200 50 100 2.5
"tvsfglasso" 3 "ED" 16 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 7 200 50 100 2.5
"tvsfglasso" 3 "TN" 4931 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.3 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.272253271155449 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182186234817814 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.272727272727273 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.157894736842105 200 50 100 2.5
"tvsfglasso" 3 "ED" 16 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 7 200 50 100 2.5
"tvsfglasso" 3 "TN" 4931 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.3 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.272253271155449 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182186234817814 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.272727272727273 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.157894736842105 200 50 100 2.5
"tvsfglasso" 3 "ED" 16 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 8 200 50 100 2.5
"tvsfglasso" 3 "TN" 4930 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.272727272727273 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.259398091878848 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182223122089492 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.260869565217391 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.15 200 50 100 2.5
"tvsfglasso" 3 "ED" 17 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 9 200 50 100 2.5
"tvsfglasso" 3 "TN" 4929 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.25 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.248177399756987 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182260024301337 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.25 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.142857142857143 200 50 100 2.5
"tvsfglasso" 3 "ED" 18 200 50 100 2.5
"tvsfglasso" 3 "TP" 3 200 50 100 2.5
"tvsfglasso" 3 "FP" 9 200 50 100 2.5
"tvsfglasso" 3 "FN" 9 200 50 100 2.5
"tvsfglasso" 3 "TN" 4929 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.25 200 50 100 2.5
"tvsfglasso" 3 "TPR" 0.25 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.248177399756987 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.75 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00182260024301337 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.25 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.142857142857143 200 50 100 2.5
