"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000495096463929648 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040428542551041 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 5 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 3 200 100 100 2.5
"tvsfglasso" 1 "TN" 4945 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000495096463929648 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040428542551041 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 5 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 3 200 100 100 2.5
"tvsfglasso" 1 "TN" 4945 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000495096463929648 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040428542551041 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 5 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 4 200 100 100 2.5
"tvsfglasso" 1 "TN" 4944 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000571745943507849 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404367165386171 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 6 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 4 200 100 100 2.5
"tvsfglasso" 1 "TN" 4944 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000571745943507849 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404367165386171 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 6 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 5 200 100 100 2.5
"tvsfglasso" 1 "TN" 4943 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000639296028619375 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404448938321537 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 7 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 6 200 100 100 2.5
"tvsfglasso" 1 "TN" 4942 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000700384532622377 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040453074433657 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 8 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 6 200 100 100 2.5
"tvsfglasso" 1 "TN" 4942 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000700384532622377 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040453074433657 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 8 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 6 200 100 100 2.5
"tvsfglasso" 1 "TN" 4942 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000700384532622377 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040453074433657 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 8 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 6 200 100 100 2.5
"tvsfglasso" 1 "TN" 4942 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000700384532622377 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.00040453074433657 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 8 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 7 200 100 100 2.5
"tvsfglasso" 1 "TN" 4941 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000756578276179635 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404612583451345 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 9 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 9 200 100 100 2.5
"tvsfglasso" 1 "TN" 4939 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000858052735369067 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404776361060514 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 11 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 9 200 100 100 2.5
"tvsfglasso" 1 "TN" 4939 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000858052735369067 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404776361060514 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 11 200 100 100 2.5
"tvsfglasso" 1 "TP" 0 200 100 100 2.5
"tvsfglasso" 1 "FP" 2 200 100 100 2.5
"tvsfglasso" 1 "FN" 10 200 100 100 2.5
"tvsfglasso" 1 "TN" 4938 200 100 100 2.5
"tvsfglasso" 1 "Pre" 0 200 100 100 2.5
"tvsfglasso" 1 "TPR" 0 200 100 100 2.5
"tvsfglasso" 1 "MCC" -0.000904558539378393 200 100 100 2.5
"tvsfglasso" 1 "FDR" 1 200 100 100 2.5
"tvsfglasso" 1 "FPR" 0.000404858299595142 200 100 100 2.5
"tvsfglasso" 1 "F1" 0 200 100 100 2.5
"tvsfglasso" 1 "JI" 0 200 100 100 2.5
"tvsfglasso" 1 "ED" 12 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 60 200 100 100 2.5
"tvglasso" 2 "TN" 4884 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0769230769230769 200 100 100 2.5
"tvglasso" 2 "MCC" 0.250999851986633 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204708290685773 200 100 100 2.5
"tvglasso" 2 "F1" 0.140845070422535 200 100 100 2.5
"tvglasso" 2 "JI" 0.0757575757575758 200 100 100 2.5
"tvglasso" 2 "ED" 61 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 57 200 100 100 2.5
"tvglasso" 2 "TN" 4887 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0806451612903226 200 100 100 2.5
"tvglasso" 2 "MCC" 0.257111660468016 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204582651391162 200 100 100 2.5
"tvglasso" 2 "F1" 0.147058823529412 200 100 100 2.5
"tvglasso" 2 "JI" 0.0793650793650794 200 100 100 2.5
"tvglasso" 2 "ED" 58 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 57 200 100 100 2.5
"tvglasso" 2 "TN" 4887 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0806451612903226 200 100 100 2.5
"tvglasso" 2 "MCC" 0.257111660468016 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204582651391162 200 100 100 2.5
"tvglasso" 2 "F1" 0.147058823529412 200 100 100 2.5
"tvglasso" 2 "JI" 0.0793650793650794 200 100 100 2.5
"tvglasso" 2 "ED" 58 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 54 200 100 100 2.5
"tvglasso" 2 "TN" 4890 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0847457627118644 200 100 100 2.5
"tvglasso" 2 "MCC" 0.263681057166973 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204457166223676 200 100 100 2.5
"tvglasso" 2 "F1" 0.153846153846154 200 100 100 2.5
"tvglasso" 2 "JI" 0.0833333333333333 200 100 100 2.5
"tvglasso" 2 "ED" 55 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 52 200 100 100 2.5
"tvglasso" 2 "TN" 4892 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.087719298245614 200 100 100 2.5
"tvglasso" 2 "MCC" 0.268344255496036 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204373594931535 200 100 100 2.5
"tvglasso" 2 "F1" 0.158730158730159 200 100 100 2.5
"tvglasso" 2 "JI" 0.0862068965517241 200 100 100 2.5
"tvglasso" 2 "ED" 53 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 48 200 100 100 2.5
"tvglasso" 2 "TN" 4896 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0943396226415094 200 100 100 2.5
"tvglasso" 2 "MCC" 0.278446123890168 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204206657137023 200 100 100 2.5
"tvglasso" 2 "F1" 0.169491525423729 200 100 100 2.5
"tvglasso" 2 "JI" 0.0925925925925926 200 100 100 2.5
"tvglasso" 2 "ED" 49 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 45 200 100 100 2.5
"tvglasso" 2 "TN" 4899 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.1 200 100 100 2.5
"tvglasso" 2 "MCC" 0.286801200608535 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000204081632653061 200 100 100 2.5
"tvglasso" 2 "F1" 0.178571428571429 200 100 100 2.5
"tvglasso" 2 "JI" 0.0980392156862745 200 100 100 2.5
"tvglasso" 2 "ED" 46 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 43 200 100 100 2.5
"tvglasso" 2 "TN" 4901 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.104166666666667 200 100 100 2.5
"tvglasso" 2 "MCC" 0.292799164719366 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000203998368013056 200 100 100 2.5
"tvglasso" 2 "F1" 0.185185185185185 200 100 100 2.5
"tvglasso" 2 "JI" 0.102040816326531 200 100 100 2.5
"tvglasso" 2 "ED" 44 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 40 200 100 100 2.5
"tvglasso" 2 "TN" 4904 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.111111111111111 200 100 100 2.5
"tvglasso" 2 "MCC" 0.302531635007677 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000203873598369011 200 100 100 2.5
"tvglasso" 2 "F1" 0.196078431372549 200 100 100 2.5
"tvglasso" 2 "JI" 0.108695652173913 200 100 100 2.5
"tvglasso" 2 "ED" 41 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 40 200 100 100 2.5
"tvglasso" 2 "TN" 4904 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.111111111111111 200 100 100 2.5
"tvglasso" 2 "MCC" 0.302531635007677 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000203873598369011 200 100 100 2.5
"tvglasso" 2 "F1" 0.196078431372549 200 100 100 2.5
"tvglasso" 2 "JI" 0.108695652173913 200 100 100 2.5
"tvglasso" 2 "ED" 41 200 100 100 2.5
"tvglasso" 2 "TP" 5 200 100 100 2.5
"tvglasso" 2 "FP" 1 200 100 100 2.5
"tvglasso" 2 "FN" 38 200 100 100 2.5
"tvglasso" 2 "TN" 4906 200 100 100 2.5
"tvglasso" 2 "Pre" 0.833333333333333 200 100 100 2.5
"tvglasso" 2 "TPR" 0.116279069767442 200 100 100 2.5
"tvglasso" 2 "MCC" 0.309575895417355 200 100 100 2.5
"tvglasso" 2 "FDR" 0.166666666666667 200 100 100 2.5
"tvglasso" 2 "FPR" 0.000203790503362543 200 100 100 2.5
"tvglasso" 2 "F1" 0.204081632653061 200 100 100 2.5
"tvglasso" 2 "JI" 0.113636363636364 200 100 100 2.5
"tvglasso" 2 "ED" 39 200 100 100 2.5
"tvglasso" 2 "TP" 6 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 36 200 100 100 2.5
"tvglasso" 2 "TN" 4908 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.142857142857143 200 100 100 2.5
"tvglasso" 2 "MCC" 0.376585874593212 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.25 200 100 100 2.5
"tvglasso" 2 "JI" 0.142857142857143 200 100 100 2.5
"tvglasso" 2 "ED" 36 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 38 200 100 100 2.5
"tvglasso" 2 "TN" 4911 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0256410256410256 200 100 100 2.5
"tvglasso" 2 "MCC" 0.159512211665609 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.05 200 100 100 2.5
"tvglasso" 2 "JI" 0.0256410256410256 200 100 100 2.5
"tvglasso" 2 "ED" 38 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 38 200 100 100 2.5
"tvglasso" 2 "TN" 4911 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0256410256410256 200 100 100 2.5
"tvglasso" 2 "MCC" 0.159512211665609 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.05 200 100 100 2.5
"tvglasso" 2 "JI" 0.0256410256410256 200 100 100 2.5
"tvglasso" 2 "ED" 38 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 36 200 100 100 2.5
"tvglasso" 2 "TN" 4913 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.027027027027027 200 100 100 2.5
"tvglasso" 2 "MCC" 0.163799960663342 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0526315789473684 200 100 100 2.5
"tvglasso" 2 "JI" 0.027027027027027 200 100 100 2.5
"tvglasso" 2 "ED" 36 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 33 200 100 100 2.5
"tvglasso" 2 "TN" 4916 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0294117647058824 200 100 100 2.5
"tvglasso" 2 "MCC" 0.170925851335313 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0571428571428571 200 100 100 2.5
"tvglasso" 2 "JI" 0.0294117647058824 200 100 100 2.5
"tvglasso" 2 "ED" 33 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 33 200 100 100 2.5
"tvglasso" 2 "TN" 4916 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0294117647058824 200 100 100 2.5
"tvglasso" 2 "MCC" 0.170925851335313 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0571428571428571 200 100 100 2.5
"tvglasso" 2 "JI" 0.0294117647058824 200 100 100 2.5
"tvglasso" 2 "ED" 33 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 30 200 100 100 2.5
"tvglasso" 2 "TN" 4919 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.032258064516129 200 100 100 2.5
"tvglasso" 2 "MCC" 0.179060106085074 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0625 200 100 100 2.5
"tvglasso" 2 "JI" 0.032258064516129 200 100 100 2.5
"tvglasso" 2 "ED" 30 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 30 200 100 100 2.5
"tvglasso" 2 "TN" 4919 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.032258064516129 200 100 100 2.5
"tvglasso" 2 "MCC" 0.179060106085074 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0625 200 100 100 2.5
"tvglasso" 2 "JI" 0.032258064516129 200 100 100 2.5
"tvglasso" 2 "ED" 30 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 29 200 100 100 2.5
"tvglasso" 2 "TN" 4920 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0333333333333333 200 100 100 2.5
"tvglasso" 2 "MCC" 0.182038478565162 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0645161290322581 200 100 100 2.5
"tvglasso" 2 "JI" 0.0333333333333333 200 100 100 2.5
"tvglasso" 2 "ED" 29 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 25 200 100 100 2.5
"tvglasso" 2 "TN" 4924 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0384615384615385 200 100 100 2.5
"tvglasso" 2 "MCC" 0.195620165159156 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0740740740740741 200 100 100 2.5
"tvglasso" 2 "JI" 0.0384615384615385 200 100 100 2.5
"tvglasso" 2 "ED" 25 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 22 200 100 100 2.5
"tvglasso" 2 "TN" 4927 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0434782608695652 200 100 100 2.5
"tvglasso" 2 "MCC" 0.208050438857939 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0833333333333333 200 100 100 2.5
"tvglasso" 2 "JI" 0.0434782608695652 200 100 100 2.5
"tvglasso" 2 "ED" 22 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 21 200 100 100 2.5
"tvglasso" 2 "TN" 4928 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0454545454545455 200 100 100 2.5
"tvglasso" 2 "MCC" 0.212747900163657 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0869565217391304 200 100 100 2.5
"tvglasso" 2 "JI" 0.0454545454545455 200 100 100 2.5
"tvglasso" 2 "ED" 21 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 20 200 100 100 2.5
"tvglasso" 2 "TN" 4929 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0476190476190476 200 100 100 2.5
"tvglasso" 2 "MCC" 0.217776510556276 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
"tvglasso" 2 "FPR" 0 200 100 100 2.5
"tvglasso" 2 "F1" 0.0909090909090909 200 100 100 2.5
"tvglasso" 2 "JI" 0.0476190476190476 200 100 100 2.5
"tvglasso" 2 "ED" 20 200 100 100 2.5
"tvglasso" 2 "TP" 1 200 100 100 2.5
"tvglasso" 2 "FP" 0 200 100 100 2.5
"tvglasso" 2 "FN" 20 200 100 100 2.5
"tvglasso" 2 "TN" 4929 200 100 100 2.5
"tvglasso" 2 "Pre" 1 200 100 100 2.5
"tvglasso" 2 "TPR" 0.0476190476190476 200 100 100 2.5
"tvglasso" 2 "MCC" 0.217776510556276 200 100 100 2.5
"tvglasso" 2 "FDR" 0 200 100 100 2.5
