"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1873 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.00064998375040624 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0156857501440326 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999350016249594 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.621463217461601 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.00129912309191296 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.00064998375040624 200 10 100 0.01
"tvsfglasso" 1 "ED" 3075 200 10 100 0.01
"tvsfglasso" 1 "TP" 2 200 10 100 0.01
"tvsfglasso" 1 "FP" 3054 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1894 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000654450261780105 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0158275416390352 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.99934554973822 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.617219078415521 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.0013080444735121 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000654450261780105 200 10 100 0.01
"tvsfglasso" 1 "ED" 3054 200 10 100 0.01
"tvsfglasso" 1 "TP" 2 200 10 100 0.01
"tvsfglasso" 1 "FP" 3117 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1831 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000641231163834562 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0154041109182355 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999358768836165 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.629951495553759 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.00128164049983979 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000641231163834562 200 10 100 0.01
"tvsfglasso" 1 "ED" 3117 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3098 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1851 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000322684737011939 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0109858507449832 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999677315262988 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.62598504748434 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000645161290322581 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000322684737011939 200 10 100 0.01
"tvsfglasso" 1 "ED" 3098 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3052 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1897 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000327546675401245 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112049916282252 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999672453324599 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.616690240452617 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000654878847413229 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000327546675401245 200 10 100 0.01
"tvsfglasso" 1 "ED" 3052 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3088 200 10 100 0.01
"tvsfglasso" 1 "FN" 1 200 10 100 0.01
"tvsfglasso" 1 "TN" 1861 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" 0 200 10 100 0.01
"tvsfglasso" 1 "MCC" -0.0183058576384058 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.623964437260053 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3089 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3102 200 10 100 0.01
"tvsfglasso" 1 "FN" 1 200 10 100 0.01
"tvsfglasso" 1 "TN" 1847 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" 0 200 10 100 0.01
"tvsfglasso" 1 "MCC" -0.0184166733987675 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.626793291574055 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3103 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3036 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1913 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.00032927230819888 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112817471550004 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999670727691801 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.613457264093756 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000658327847267939 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.00032927230819888 200 10 100 0.01
"tvsfglasso" 1 "ED" 3036 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3044 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1905 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000328407224958949 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112433340620042 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999671592775041 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.615073752273187 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000656598818122127 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000328407224958949 200 10 100 0.01
"tvsfglasso" 1 "ED" 3044 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3093 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1856 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000323206205559147 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0110095635929279 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999676793794441 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.624974742372196 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000646203554119548 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000323206205559147 200 10 100 0.01
"tvsfglasso" 1 "ED" 3093 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3105 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1844 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000321957501609788 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.010952695295815 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.99967804249839 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.627399474641342 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000643707756678468 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000321957501609788 200 10 100 0.01
"tvsfglasso" 1 "ED" 3105 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3055 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1894 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000327225130890052 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0111906312559118 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.99967277486911 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.617296423519903 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000654236179260713 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000327225130890052 200 10 100 0.01
"tvsfglasso" 1 "ED" 3055 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3099 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1850 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.00032258064516129 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0109811112237102 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999677419354839 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.626187108506769 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000644953240890035 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.00032258064516129 200 10 100 0.01
"tvsfglasso" 1 "ED" 3099 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3043 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1906 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000328515111695138 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112481318166937 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999671484888305 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.614871691250758 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000656814449917898 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000328515111695138 200 10 100 0.01
"tvsfglasso" 1 "ED" 3043 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3094 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1855 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000323101777059774 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0110048189856272 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.99967689822294 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.625176803394625 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000645994832041344 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000323101777059774 200 10 100 0.01
"tvsfglasso" 1 "ED" 3094 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3030 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1919 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000329924117452986 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.011310603866669 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999670075882547 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.612244897959184 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000659630606860158 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000329924117452986 200 10 100 0.01
"tvsfglasso" 1 "ED" 3030 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3054 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1895 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000327332242225859 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0111954169589446 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999672667757774 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.617094362497474 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000654450261780105 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000327332242225859 200 10 100 0.01
"tvsfglasso" 1 "ED" 3054 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3067 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1882 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000325945241199478 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0111332870078606 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999674054758801 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.619721155789048 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.00065167807103291 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000325945241199478 200 10 100 0.01
"tvsfglasso" 1 "ED" 3067 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3052 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1897 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000327546675401245 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112049916282252 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999672453324599 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.616690240452617 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000654878847413229 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000327546675401245 200 10 100 0.01
"tvsfglasso" 1 "ED" 3052 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3095 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1854 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000322997416020672 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0110000753988335 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999677002583979 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.625378864417054 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000645786244752987 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000322997416020672 200 10 100 0.01
"tvsfglasso" 1 "ED" 3095 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3034 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1915 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000329489291598023 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112913615703505 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999670510708402 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.613053142048899 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000658761528326746 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000329489291598023 200 10 100 0.01
"tvsfglasso" 1 "ED" 3034 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3043 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1906 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000328515111695138 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0112481318166937 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999671484888305 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.614871691250758 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000656814449917898 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000328515111695138 200 10 100 0.01
"tvsfglasso" 1 "ED" 3043 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3071 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1878 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000325520833333333 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0111142064933564 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999674479166667 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.620529399878763 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000650829808005207 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000325520833333333 200 10 100 0.01
"tvsfglasso" 1 "ED" 3071 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3059 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1890 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000326797385620915 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.011171499281923 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999673202614379 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.618104667609618 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000653381247958184 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000326797385620915 200 10 100 0.01
"tvsfglasso" 1 "ED" 3059 200 10 100 0.01
"tvsfglasso" 1 "TP" 1 200 10 100 0.01
"tvsfglasso" 1 "FP" 3089 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1860 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0.000323624595469256 200 10 100 0.01
"tvsfglasso" 1 "TPR" 1 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0.0110285522602527 200 10 100 0.01
"tvsfglasso" 1 "FDR" 0.999676375404531 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.624166498282481 200 10 100 0.01
"tvsfglasso" 1 "F1" 0.000647039792947266 200 10 100 0.01
"tvsfglasso" 1 "JI" 0.000323624595469256 200 10 100 0.01
"tvsfglasso" 1 "ED" 3089 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3074 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1876 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.621010101010101 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3074 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3082 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1868 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.622626262626263 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3082 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3050 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1900 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.616161616161616 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3050 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3066 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1884 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.619393939393939 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3066 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3059 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1891 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.617979797979798 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3059 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3019 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1931 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.60989898989899 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3019 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3034 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1916 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.612929292929293 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3034 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3058 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1892 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.617777777777778 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3058 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3062 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1888 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.618585858585859 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3062 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3085 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1865 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.623232323232323 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3085 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3048 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1902 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
"tvsfglasso" 1 "MCC" 0 200 10 100 0.01
"tvsfglasso" 1 "FDR" 1 200 10 100 0.01
"tvsfglasso" 1 "FPR" 0.615757575757576 200 10 100 0.01
"tvsfglasso" 1 "F1" 0 200 10 100 0.01
"tvsfglasso" 1 "JI" 0 200 10 100 0.01
"tvsfglasso" 1 "ED" 3048 200 10 100 0.01
"tvsfglasso" 1 "TP" 0 200 10 100 0.01
"tvsfglasso" 1 "FP" 3030 200 10 100 0.01
"tvsfglasso" 1 "FN" 0 200 10 100 0.01
"tvsfglasso" 1 "TN" 1920 200 10 100 0.01
"tvsfglasso" 1 "Pre" 0 200 10 100 0.01
"tvsfglasso" 1 "TPR" NA 200 10 100 0.01
