"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "TPR" 0.8 200 100 100 0.01
"tvglasso" 7 "MCC" 0.675747337637939 200 100 100 0.01
"tvglasso" 7 "FDR" 0.428571428571429 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000606673407482305 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 4 200 100 100 0.01
"tvglasso" 7 "TP" 4 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4943 200 100 100 0.01
"tvglasso" 7 "Pre" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "TPR" 0.8 200 100 100 0.01
"tvglasso" 7 "MCC" 0.730001349461812 200 100 100 0.01
"tvglasso" 7 "FDR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000404448938321537 200 100 100 0.01
"tvglasso" 7 "F1" 0.727272727272727 200 100 100 0.01
"tvglasso" 7 "JI" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.75 200 100 100 0.01
"tvglasso" 7 "TPR" 0.6 200 100 100 0.01
"tvglasso" 7 "MCC" 0.670526504414131 200 100 100 0.01
"tvglasso" 7 "FDR" 0.25 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202224469160768 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 5 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4940 200 100 100 0.01
"tvglasso" 7 "Pre" 0.375 200 100 100 0.01
"tvglasso" 7 "TPR" 0.6 200 100 100 0.01
"tvglasso" 7 "MCC" 0.473685994771346 200 100 100 0.01
"tvglasso" 7 "FDR" 0.625 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00101112234580384 200 100 100 0.01
"tvglasso" 7 "F1" 0.461538461538462 200 100 100 0.01
"tvglasso" 7 "JI" 0.3 200 100 100 0.01
"tvglasso" 7 "ED" 7 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.75 200 100 100 0.01
"tvglasso" 7 "TPR" 0.6 200 100 100 0.01
"tvglasso" 7 "MCC" 0.670526504414131 200 100 100 0.01
"tvglasso" 7 "FDR" 0.25 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202224469160768 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 0 200 100 100 0.01
"tvglasso" 7 "FP" 0 200 100 100 0.01
"tvglasso" 7 "FN" 5 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" NA 200 100 100 0.01
"tvglasso" 7 "TPR" 0 200 100 100 0.01
"tvglasso" 7 "MCC" 0 200 100 100 0.01
"tvglasso" 7 "FDR" 0 200 100 100 0.01
"tvglasso" 7 "FPR" 0 200 100 100 0.01
"tvglasso" 7 "F1" 0 200 100 100 0.01
"tvglasso" 7 "JI" 0 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.75 200 100 100 0.01
"tvglasso" 7 "TPR" 0.6 200 100 100 0.01
"tvglasso" 7 "MCC" 0.670526504414131 200 100 100 0.01
"tvglasso" 7 "FDR" 0.25 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202224469160768 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 4 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.816331482031907 200 100 100 0.01
"tvglasso" 7 "FDR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000404367165386171 200 100 100 0.01
"tvglasso" 7 "F1" 0.8 200 100 100 0.01
"tvglasso" 7 "JI" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.75 200 100 100 0.01
"tvglasso" 7 "TPR" 0.75 200 100 100 0.01
"tvglasso" 7 "MCC" 0.749797816417307 200 100 100 0.01
"tvglasso" 7 "FDR" 0.25 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202183582693085 200 100 100 0.01
"tvglasso" 7 "F1" 0.75 200 100 100 0.01
"tvglasso" 7 "JI" 0.6 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 4 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4942 200 100 100 0.01
"tvglasso" 7 "Pre" 0.428571428571429 200 100 100 0.01
"tvglasso" 7 "TPR" 0.75 200 100 100 0.01
"tvglasso" 7 "MCC" 0.566507197566233 200 100 100 0.01
"tvglasso" 7 "FDR" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000808734330772341 200 100 100 0.01
"tvglasso" 7 "F1" 0.545454545454545 200 100 100 0.01
"tvglasso" 7 "JI" 0.375 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "TPR" 0.5 200 100 100 0.01
"tvglasso" 7 "MCC" 0.577058474771253 200 100 100 0.01
"tvglasso" 7 "FDR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202183582693085 200 100 100 0.01
"tvglasso" 7 "F1" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "JI" 0.4 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "TPR" 0.5 200 100 100 0.01
"tvglasso" 7 "MCC" 0.577058474771253 200 100 100 0.01
"tvglasso" 7 "FDR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202183582693085 200 100 100 0.01
"tvglasso" 7 "F1" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "JI" 0.4 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 4 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4942 200 100 100 0.01
"tvglasso" 7 "Pre" 0.428571428571429 200 100 100 0.01
"tvglasso" 7 "TPR" 0.75 200 100 100 0.01
"tvglasso" 7 "MCC" 0.566507197566233 200 100 100 0.01
"tvglasso" 7 "FDR" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000808734330772341 200 100 100 0.01
"tvglasso" 7 "F1" 0.545454545454545 200 100 100 0.01
"tvglasso" 7 "JI" 0.375 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.5 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.577058474771253 200 100 100 0.01
"tvglasso" 7 "FDR" 0.5 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00040428542551041 200 100 100 0.01
"tvglasso" 7 "F1" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "JI" 0.4 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 5 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4942 200 100 100 0.01
"tvglasso" 7 "Pre" 0.375 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.612062890897319 200 100 100 0.01
"tvglasso" 7 "FDR" 0.625 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00101071356377603 200 100 100 0.01
"tvglasso" 7 "F1" 0.545454545454545 200 100 100 0.01
"tvglasso" 7 "JI" 0.375 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.6 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.774440074340613 200 100 100 0.01
"tvglasso" 7 "FDR" 0.4 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00040428542551041 200 100 100 0.01
"tvglasso" 7 "F1" 0.75 200 100 100 0.01
"tvglasso" 7 "JI" 0.6 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.6 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.774440074340613 200 100 100 0.01
"tvglasso" 7 "FDR" 0.4 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00040428542551041 200 100 100 0.01
"tvglasso" 7 "F1" 0.75 200 100 100 0.01
"tvglasso" 7 "JI" 0.6 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 1 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4946 200 100 100 0.01
"tvglasso" 7 "Pre" 0.5 200 100 100 0.01
"tvglasso" 7 "TPR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "MCC" 0.40795948627803 200 100 100 0.01
"tvglasso" 7 "FDR" 0.5 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202142712755205 200 100 100 0.01
"tvglasso" 7 "F1" 0.4 200 100 100 0.01
"tvglasso" 7 "JI" 0.25 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 0 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4947 200 100 100 0.01
"tvglasso" 7 "Pre" 1 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.816414069019989 200 100 100 0.01
"tvglasso" 7 "FDR" 0 200 100 100 0.01
"tvglasso" 7 "FPR" 0 200 100 100 0.01
"tvglasso" 7 "F1" 0.8 200 100 100 0.01
"tvglasso" 7 "JI" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "ED" 1 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 3 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.5 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.706892343946988 200 100 100 0.01
"tvglasso" 7 "FDR" 0.5 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000606428138265616 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 0 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4947 200 100 100 0.01
"tvglasso" 7 "Pre" 1 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 1 200 100 100 0.01
"tvglasso" 7 "FDR" 0 200 100 100 0.01
"tvglasso" 7 "FPR" 0 200 100 100 0.01
"tvglasso" 7 "F1" 1 200 100 100 0.01
"tvglasso" 7 "JI" 1 200 100 100 0.01
"tvglasso" 7 "ED" 0 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 5 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4942 200 100 100 0.01
"tvglasso" 7 "Pre" 0.375 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.612062890897319 200 100 100 0.01
"tvglasso" 7 "FDR" 0.625 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00101071356377603 200 100 100 0.01
"tvglasso" 7 "F1" 0.545454545454545 200 100 100 0.01
"tvglasso" 7 "JI" 0.375 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 3 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.4 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.516032365005525 200 100 100 0.01
"tvglasso" 7 "FDR" 0.6 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000606428138265616 200 100 100 0.01
"tvglasso" 7 "F1" 0.5 200 100 100 0.01
"tvglasso" 7 "JI" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "ED" 4 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.6 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.774440074340613 200 100 100 0.01
"tvglasso" 7 "FDR" 0.4 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00040428542551041 200 100 100 0.01
"tvglasso" 7 "F1" 0.75 200 100 100 0.01
"tvglasso" 7 "JI" 0.6 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 7 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4940 200 100 100 0.01
"tvglasso" 7 "Pre" 0.222222222222222 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.384316360377347 200 100 100 0.01
"tvglasso" 7 "FDR" 0.777777777777778 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00141499898928644 200 100 100 0.01
"tvglasso" 7 "F1" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "JI" 0.2 200 100 100 0.01
"tvglasso" 7 "ED" 8 200 100 100 0.01
"tvglasso" 7 "TP" 1 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4946 200 100 100 0.01
"tvglasso" 7 "Pre" 0.5 200 100 100 0.01
"tvglasso" 7 "TPR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "MCC" 0.40795948627803 200 100 100 0.01
"tvglasso" 7 "FDR" 0.5 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202142712755205 200 100 100 0.01
"tvglasso" 7 "F1" 0.4 200 100 100 0.01
"tvglasso" 7 "JI" 0.25 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 1 200 100 100 0.01
"tvglasso" 7 "FP" 4 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4943 200 100 100 0.01
"tvglasso" 7 "Pre" 0.2 200 100 100 0.01
"tvglasso" 7 "TPR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "MCC" 0.257624655670436 200 100 100 0.01
"tvglasso" 7 "FDR" 0.8 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000808570851020821 200 100 100 0.01
"tvglasso" 7 "F1" 0.25 200 100 100 0.01
"tvglasso" 7 "JI" 0.142857142857143 200 100 100 0.01
"tvglasso" 7 "ED" 6 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4946 200 100 100 0.01
"tvglasso" 7 "Pre" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.666464523953911 200 100 100 0.01
"tvglasso" 7 "FDR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202142712755205 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.5 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.577058474771253 200 100 100 0.01
"tvglasso" 7 "FDR" 0.5 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00040428542551041 200 100 100 0.01
"tvglasso" 7 "F1" 0.571428571428571 200 100 100 0.01
"tvglasso" 7 "JI" 0.4 200 100 100 0.01
"tvglasso" 7 "ED" 3 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 3 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.4 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.516032365005525 200 100 100 0.01
"tvglasso" 7 "FDR" 0.6 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000606428138265616 200 100 100 0.01
"tvglasso" 7 "F1" 0.5 200 100 100 0.01
"tvglasso" 7 "JI" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "ED" 4 200 100 100 0.01
"tvglasso" 7 "TP" 1 200 100 100 0.01
"tvglasso" 7 "FP" 3 200 100 100 0.01
"tvglasso" 7 "FN" 2 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.25 200 100 100 0.01
"tvglasso" 7 "TPR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "MCC" 0.288179080544139 200 100 100 0.01
"tvglasso" 7 "FDR" 0.75 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000606428138265616 200 100 100 0.01
"tvglasso" 7 "F1" 0.285714285714286 200 100 100 0.01
"tvglasso" 7 "JI" 0.166666666666667 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 1 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4946 200 100 100 0.01
"tvglasso" 7 "Pre" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.666464523953911 200 100 100 0.01
"tvglasso" 7 "FDR" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000202142712755205 200 100 100 0.01
"tvglasso" 7 "F1" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "JI" 0.5 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 4 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4943 200 100 100 0.01
"tvglasso" 7 "Pre" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.470975602945263 200 100 100 0.01
"tvglasso" 7 "FDR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000808570851020821 200 100 100 0.01
"tvglasso" 7 "F1" 0.444444444444444 200 100 100 0.01
"tvglasso" 7 "JI" 0.285714285714286 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 4 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4943 200 100 100 0.01
"tvglasso" 7 "Pre" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.470975602945263 200 100 100 0.01
"tvglasso" 7 "FDR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000808570851020821 200 100 100 0.01
"tvglasso" 7 "F1" 0.444444444444444 200 100 100 0.01
"tvglasso" 7 "JI" 0.285714285714286 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 3 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
"tvglasso" 7 "Pre" 0.4 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.516032365005525 200 100 100 0.01
"tvglasso" 7 "FDR" 0.6 200 100 100 0.01
"tvglasso" 7 "FPR" 0.000606428138265616 200 100 100 0.01
"tvglasso" 7 "F1" 0.5 200 100 100 0.01
"tvglasso" 7 "JI" 0.333333333333333 200 100 100 0.01
"tvglasso" 7 "ED" 4 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 0 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4947 200 100 100 0.01
"tvglasso" 7 "Pre" 1 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.816414069019989 200 100 100 0.01
"tvglasso" 7 "FDR" 0 200 100 100 0.01
"tvglasso" 7 "FPR" 0 200 100 100 0.01
"tvglasso" 7 "F1" 0.8 200 100 100 0.01
"tvglasso" 7 "JI" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "ED" 1 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 2 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4945 200 100 100 0.01
"tvglasso" 7 "Pre" 0.6 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.774440074340613 200 100 100 0.01
"tvglasso" 7 "FDR" 0.4 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00040428542551041 200 100 100 0.01
"tvglasso" 7 "F1" 0.75 200 100 100 0.01
"tvglasso" 7 "JI" 0.6 200 100 100 0.01
"tvglasso" 7 "ED" 2 200 100 100 0.01
"tvglasso" 7 "TP" 2 200 100 100 0.01
"tvglasso" 7 "FP" 5 200 100 100 0.01
"tvglasso" 7 "FN" 1 200 100 100 0.01
"tvglasso" 7 "TN" 4942 200 100 100 0.01
"tvglasso" 7 "Pre" 0.285714285714286 200 100 100 0.01
"tvglasso" 7 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 7 "MCC" 0.435950397160981 200 100 100 0.01
"tvglasso" 7 "FDR" 0.714285714285714 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00101071356377603 200 100 100 0.01
"tvglasso" 7 "F1" 0.4 200 100 100 0.01
"tvglasso" 7 "JI" 0.25 200 100 100 0.01
"tvglasso" 7 "ED" 6 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 5 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4942 200 100 100 0.01
"tvglasso" 7 "Pre" 0.375 200 100 100 0.01
"tvglasso" 7 "TPR" 1 200 100 100 0.01
"tvglasso" 7 "MCC" 0.612062890897319 200 100 100 0.01
"tvglasso" 7 "FDR" 0.625 200 100 100 0.01
"tvglasso" 7 "FPR" 0.00101071356377603 200 100 100 0.01
"tvglasso" 7 "F1" 0.545454545454545 200 100 100 0.01
"tvglasso" 7 "JI" 0.375 200 100 100 0.01
"tvglasso" 7 "ED" 5 200 100 100 0.01
"tvglasso" 7 "TP" 3 200 100 100 0.01
"tvglasso" 7 "FP" 3 200 100 100 0.01
"tvglasso" 7 "FN" 0 200 100 100 0.01
"tvglasso" 7 "TN" 4944 200 100 100 0.01
