"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "JI" 0.0645161290322581 200 10 100 1.5
"tvglasso" 7 "ED" 29 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 27 200 10 100 1.5
"tvglasso" 7 "TN" 4920 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.0689655172413793 200 10 100 1.5
"tvglasso" 7 "MCC" 0.213228147993836 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000203210729526519 200 10 100 1.5
"tvglasso" 7 "F1" 0.125 200 10 100 1.5
"tvglasso" 7 "JI" 0.0666666666666667 200 10 100 1.5
"tvglasso" 7 "ED" 28 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 26 200 10 100 1.5
"tvglasso" 7 "TN" 4921 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.0714285714285714 200 10 100 1.5
"tvglasso" 7 "MCC" 0.217046679836781 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000203169443315725 200 10 100 1.5
"tvglasso" 7 "F1" 0.129032258064516 200 10 100 1.5
"tvglasso" 7 "JI" 0.0689655172413793 200 10 100 1.5
"tvglasso" 7 "ED" 27 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 25 200 10 100 1.5
"tvglasso" 7 "TN" 4922 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.0740740740740741 200 10 100 1.5
"tvglasso" 7 "MCC" 0.22107461507791 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000203128173877717 200 10 100 1.5
"tvglasso" 7 "F1" 0.133333333333333 200 10 100 1.5
"tvglasso" 7 "JI" 0.0714285714285714 200 10 100 1.5
"tvglasso" 7 "ED" 26 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 24 200 10 100 1.5
"tvglasso" 7 "TN" 4923 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.0769230769230769 200 10 100 1.5
"tvglasso" 7 "MCC" 0.225331885705537 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000203086921202275 200 10 100 1.5
"tvglasso" 7 "F1" 0.137931034482759 200 10 100 1.5
"tvglasso" 7 "JI" 0.0740740740740741 200 10 100 1.5
"tvglasso" 7 "ED" 25 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 23 200 10 100 1.5
"tvglasso" 7 "TN" 4924 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.08 200 10 100 1.5
"tvglasso" 7 "MCC" 0.22984118640576 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000203045685279188 200 10 100 1.5
"tvglasso" 7 "F1" 0.142857142857143 200 10 100 1.5
"tvglasso" 7 "JI" 0.0769230769230769 200 10 100 1.5
"tvglasso" 7 "ED" 24 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 21 200 10 100 1.5
"tvglasso" 7 "TN" 4926 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.0869565217391304 200 10 100 1.5
"tvglasso" 7 "MCC" 0.23972366812153 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202963263649279 200 10 100 1.5
"tvglasso" 7 "F1" 0.153846153846154 200 10 100 1.5
"tvglasso" 7 "JI" 0.0833333333333333 200 10 100 1.5
"tvglasso" 7 "ED" 22 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 20 200 10 100 1.5
"tvglasso" 7 "TN" 4927 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.0909090909090909 200 10 100 1.5
"tvglasso" 7 "MCC" 0.245161308937923 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202922077922078 200 10 100 1.5
"tvglasso" 7 "F1" 0.16 200 10 100 1.5
"tvglasso" 7 "JI" 0.0869565217391304 200 10 100 1.5
"tvglasso" 7 "ED" 21 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 18 200 10 100 1.5
"tvglasso" 7 "TN" 4929 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.1 200 10 100 1.5
"tvglasso" 7 "MCC" 0.257232037906883 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202839756592292 200 10 100 1.5
"tvglasso" 7 "F1" 0.173913043478261 200 10 100 1.5
"tvglasso" 7 "JI" 0.0952380952380952 200 10 100 1.5
"tvglasso" 7 "ED" 19 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 16 200 10 100 1.5
"tvglasso" 7 "TN" 4931 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.111111111111111 200 10 100 1.5
"tvglasso" 7 "MCC" 0.271256692744352 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202757502027575 200 10 100 1.5
"tvglasso" 7 "F1" 0.19047619047619 200 10 100 1.5
"tvglasso" 7 "JI" 0.105263157894737 200 10 100 1.5
"tvglasso" 7 "ED" 17 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 15 200 10 100 1.5
"tvglasso" 7 "TN" 4932 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.117647058823529 200 10 100 1.5
"tvglasso" 7 "MCC" 0.279177578814785 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00020271639975674 200 10 100 1.5
"tvglasso" 7 "F1" 0.2 200 10 100 1.5
"tvglasso" 7 "JI" 0.111111111111111 200 10 100 1.5
"tvglasso" 7 "ED" 16 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 15 200 10 100 1.5
"tvglasso" 7 "TN" 4932 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.117647058823529 200 10 100 1.5
"tvglasso" 7 "MCC" 0.279177578814785 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00020271639975674 200 10 100 1.5
"tvglasso" 7 "F1" 0.2 200 10 100 1.5
"tvglasso" 7 "JI" 0.111111111111111 200 10 100 1.5
"tvglasso" 7 "ED" 16 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 15 200 10 100 1.5
"tvglasso" 7 "TN" 4932 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.117647058823529 200 10 100 1.5
"tvglasso" 7 "MCC" 0.279177578814785 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00020271639975674 200 10 100 1.5
"tvglasso" 7 "F1" 0.2 200 10 100 1.5
"tvglasso" 7 "JI" 0.111111111111111 200 10 100 1.5
"tvglasso" 7 "ED" 16 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 14 200 10 100 1.5
"tvglasso" 7 "TN" 4933 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.125 200 10 100 1.5
"tvglasso" 7 "MCC" 0.28782814365632 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202675314146737 200 10 100 1.5
"tvglasso" 7 "F1" 0.210526315789474 200 10 100 1.5
"tvglasso" 7 "JI" 0.117647058823529 200 10 100 1.5
"tvglasso" 7 "ED" 15 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 13 200 10 100 1.5
"tvglasso" 7 "TN" 4934 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.133333333333333 200 10 100 1.5
"tvglasso" 7 "MCC" 0.297328019506162 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202634245187437 200 10 100 1.5
"tvglasso" 7 "F1" 0.222222222222222 200 10 100 1.5
"tvglasso" 7 "JI" 0.125 200 10 100 1.5
"tvglasso" 7 "ED" 14 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 1 200 10 100 1.5
"tvglasso" 7 "FN" 11 200 10 100 1.5
"tvglasso" 7 "TN" 4936 200 10 100 1.5
"tvglasso" 7 "Pre" 0.666666666666667 200 10 100 1.5
"tvglasso" 7 "TPR" 0.153846153846154 200 10 100 1.5
"tvglasso" 7 "MCC" 0.31951123691316 200 10 100 1.5
"tvglasso" 7 "FDR" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000202552157180474 200 10 100 1.5
"tvglasso" 7 "F1" 0.25 200 10 100 1.5
"tvglasso" 7 "JI" 0.142857142857143 200 10 100 1.5
"tvglasso" 7 "ED" 12 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 2 200 10 100 1.5
"tvglasso" 7 "FN" 10 200 10 100 1.5
"tvglasso" 7 "TN" 4936 200 10 100 1.5
"tvglasso" 7 "Pre" 0.5 200 10 100 1.5
"tvglasso" 7 "TPR" 0.166666666666667 200 10 100 1.5
"tvglasso" 7 "MCC" 0.287740627034049 200 10 100 1.5
"tvglasso" 7 "FDR" 0.5 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000405022276225192 200 10 100 1.5
"tvglasso" 7 "F1" 0.25 200 10 100 1.5
"tvglasso" 7 "JI" 0.142857142857143 200 10 100 1.5
"tvglasso" 7 "ED" 12 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 2 200 10 100 1.5
"tvglasso" 7 "FN" 9 200 10 100 1.5
"tvglasso" 7 "TN" 4937 200 10 100 1.5
"tvglasso" 7 "Pre" 0.5 200 10 100 1.5
"tvglasso" 7 "TPR" 0.181818181818182 200 10 100 1.5
"tvglasso" 7 "MCC" 0.30062686467001 200 10 100 1.5
"tvglasso" 7 "FDR" 0.5 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000404940271309982 200 10 100 1.5
"tvglasso" 7 "F1" 0.266666666666667 200 10 100 1.5
"tvglasso" 7 "JI" 0.153846153846154 200 10 100 1.5
"tvglasso" 7 "ED" 11 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 2 200 10 100 1.5
"tvglasso" 7 "FN" 9 200 10 100 1.5
"tvglasso" 7 "TN" 4937 200 10 100 1.5
"tvglasso" 7 "Pre" 0.5 200 10 100 1.5
"tvglasso" 7 "TPR" 0.181818181818182 200 10 100 1.5
"tvglasso" 7 "MCC" 0.30062686467001 200 10 100 1.5
"tvglasso" 7 "FDR" 0.5 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000404940271309982 200 10 100 1.5
"tvglasso" 7 "F1" 0.266666666666667 200 10 100 1.5
"tvglasso" 7 "JI" 0.153846153846154 200 10 100 1.5
"tvglasso" 7 "ED" 11 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 2 200 10 100 1.5
"tvglasso" 7 "FN" 8 200 10 100 1.5
"tvglasso" 7 "TN" 4938 200 10 100 1.5
"tvglasso" 7 "Pre" 0.5 200 10 100 1.5
"tvglasso" 7 "TPR" 0.2 200 10 100 1.5
"tvglasso" 7 "MCC" 0.315396150838125 200 10 100 1.5
"tvglasso" 7 "FDR" 0.5 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000404858299595142 200 10 100 1.5
"tvglasso" 7 "F1" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "JI" 0.166666666666667 200 10 100 1.5
"tvglasso" 7 "ED" 10 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 7 200 10 100 1.5
"tvglasso" 7 "TN" 4936 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.3 200 10 100 1.5
"tvglasso" 7 "MCC" 0.357492252551701 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809716599190283 200 10 100 1.5
"tvglasso" 7 "F1" 0.352941176470588 200 10 100 1.5
"tvglasso" 7 "JI" 0.214285714285714 200 10 100 1.5
"tvglasso" 7 "ED" 11 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 5 200 10 100 1.5
"tvglasso" 7 "TN" 4938 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.375 200 10 100 1.5
"tvglasso" 7 "MCC" 0.399986123731349 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809388911371914 200 10 100 1.5
"tvglasso" 7 "F1" 0.4 200 10 100 1.5
"tvglasso" 7 "JI" 0.25 200 10 100 1.5
"tvglasso" 7 "ED" 9 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 5 200 10 100 1.5
"tvglasso" 7 "TN" 4938 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.375 200 10 100 1.5
"tvglasso" 7 "MCC" 0.399986123731349 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809388911371914 200 10 100 1.5
"tvglasso" 7 "F1" 0.4 200 10 100 1.5
"tvglasso" 7 "JI" 0.25 200 10 100 1.5
"tvglasso" 7 "ED" 9 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 4 200 10 100 1.5
"tvglasso" 7 "TN" 4939 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "MCC" 0.427762203404526 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809225166902691 200 10 100 1.5
"tvglasso" 7 "F1" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "JI" 0.272727272727273 200 10 100 1.5
"tvglasso" 7 "ED" 8 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 4 200 10 100 1.5
"tvglasso" 7 "TN" 4939 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "MCC" 0.427762203404526 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809225166902691 200 10 100 1.5
"tvglasso" 7 "F1" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "JI" 0.272727272727273 200 10 100 1.5
"tvglasso" 7 "ED" 8 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 3 200 10 100 1.5
"tvglasso" 7 "TN" 4940 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.462207751173443 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1.5
"tvglasso" 7 "F1" 0.461538461538462 200 10 100 1.5
"tvglasso" 7 "JI" 0.3 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 3 200 10 100 1.5
"tvglasso" 7 "TN" 4940 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.462207751173443 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1.5
"tvglasso" 7 "F1" 0.461538461538462 200 10 100 1.5
"tvglasso" 7 "JI" 0.3 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 3 200 10 100 1.5
"tvglasso" 7 "TN" 4940 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.462207751173443 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1.5
"tvglasso" 7 "F1" 0.461538461538462 200 10 100 1.5
"tvglasso" 7 "JI" 0.3 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 3 200 10 100 1.5
"tvglasso" 7 "TN" 4940 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.462207751173443 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1.5
"tvglasso" 7 "F1" 0.461538461538462 200 10 100 1.5
"tvglasso" 7 "JI" 0.3 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 3 200 10 100 1.5
"tvglasso" 7 "TN" 4940 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.462207751173443 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1.5
"tvglasso" 7 "F1" 0.461538461538462 200 10 100 1.5
"tvglasso" 7 "JI" 0.3 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.6 200 10 100 1.5
"tvglasso" 7 "MCC" 0.506511348702558 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000808897876643074 200 10 100 1.5
"tvglasso" 7 "F1" 0.5 200 10 100 1.5
"tvglasso" 7 "JI" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "ED" 6 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.6 200 10 100 1.5
"tvglasso" 7 "MCC" 0.506511348702558 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000808897876643074 200 10 100 1.5
"tvglasso" 7 "F1" 0.5 200 10 100 1.5
"tvglasso" 7 "JI" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "ED" 6 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.6 200 10 100 1.5
"tvglasso" 7 "MCC" 0.506511348702558 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000808897876643074 200 10 100 1.5
"tvglasso" 7 "F1" 0.5 200 10 100 1.5
"tvglasso" 7 "JI" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "ED" 6 200 10 100 1.5
"tvglasso" 7 "TP" 3 200 10 100 1.5
"tvglasso" 7 "FP" 4 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.428571428571429 200 10 100 1.5
"tvglasso" 7 "TPR" 0.6 200 10 100 1.5
"tvglasso" 7 "MCC" 0.506511348702558 200 10 100 1.5
"tvglasso" 7 "FDR" 0.571428571428571 200 10 100 1.5
"tvglasso" 7 "FPR" 0.000808897876643074 200 10 100 1.5
"tvglasso" 7 "F1" 0.5 200 10 100 1.5
"tvglasso" 7 "JI" 0.333333333333333 200 10 100 1.5
"tvglasso" 7 "ED" 6 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 5 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.377314738522052 200 10 100 1.5
"tvglasso" 7 "FDR" 0.714285714285714 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00101091791346543 200 10 100 1.5
"tvglasso" 7 "F1" 0.363636363636364 200 10 100 1.5
"tvglasso" 7 "JI" 0.222222222222222 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 5 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.377314738522052 200 10 100 1.5
"tvglasso" 7 "FDR" 0.714285714285714 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00101091791346543 200 10 100 1.5
"tvglasso" 7 "F1" 0.363636363636364 200 10 100 1.5
"tvglasso" 7 "JI" 0.222222222222222 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 5 200 10 100 1.5
"tvglasso" 7 "FN" 2 200 10 100 1.5
"tvglasso" 7 "TN" 4941 200 10 100 1.5
"tvglasso" 7 "Pre" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "TPR" 0.5 200 10 100 1.5
"tvglasso" 7 "MCC" 0.377314738522052 200 10 100 1.5
"tvglasso" 7 "FDR" 0.714285714285714 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00101091791346543 200 10 100 1.5
"tvglasso" 7 "F1" 0.363636363636364 200 10 100 1.5
"tvglasso" 7 "JI" 0.222222222222222 200 10 100 1.5
"tvglasso" 7 "ED" 7 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 5 200 10 100 1.5
"tvglasso" 7 "FN" 0 200 10 100 1.5
"tvglasso" 7 "TN" 4943 200 10 100 1.5
"tvglasso" 7 "Pre" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "TPR" 1 200 10 100 1.5
"tvglasso" 7 "MCC" 0.534252345593705 200 10 100 1.5
"tvglasso" 7 "FDR" 0.714285714285714 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00101050929668553 200 10 100 1.5
"tvglasso" 7 "F1" 0.444444444444444 200 10 100 1.5
"tvglasso" 7 "JI" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "ED" 5 200 10 100 1.5
"tvglasso" 7 "TP" 2 200 10 100 1.5
"tvglasso" 7 "FP" 5 200 10 100 1.5
"tvglasso" 7 "FN" 0 200 10 100 1.5
"tvglasso" 7 "TN" 4943 200 10 100 1.5
"tvglasso" 7 "Pre" 0.285714285714286 200 10 100 1.5
"tvglasso" 7 "TPR" 1 200 10 100 1.5
"tvglasso" 7 "MCC" 0.534252345593705 200 10 100 1.5
"tvglasso" 7 "FDR" 0.714285714285714 200 10 100 1.5
"tvglasso" 7 "FPR" 0.00101050929668553 200 10 100 1.5
