"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 4 "JI" 0.727272727272727 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 53 200 10 100
"glasso" 4 "FP" 11 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.828125 200 10 100
"glasso" 4 "TPR" 0.946428571428571 200 10 100
"glasso" 4 "MCC" 0.883923129628968 200 10 100
"glasso" 4 "FDR" 0.171875 200 10 100
"glasso" 4 "FPR" 0.00224765018389865 200 10 100
"glasso" 4 "F1" 0.883333333333333 200 10 100
"glasso" 4 "JI" 0.791044776119403 200 10 100
"glasso" 4 "ED" 14 200 10 100
"glasso" 4 "TP" 50 200 10 100
"glasso" 4 "FP" 14 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.78125 200 10 100
"glasso" 4 "TPR" 0.961538461538462 200 10 100
"glasso" 4 "MCC" 0.865203126179072 200 10 100
"glasso" 4 "FDR" 0.21875 200 10 100
"glasso" 4 "FPR" 0.00285830951408738 200 10 100
"glasso" 4 "F1" 0.862068965517241 200 10 100
"glasso" 4 "JI" 0.757575757575758 200 10 100
"glasso" 4 "ED" 16 200 10 100
"glasso" 4 "TP" 51 200 10 100
"glasso" 4 "FP" 13 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.796875 200 10 100
"glasso" 4 "TPR" 0.944444444444444 200 10 100
"glasso" 4 "MCC" 0.865973454236664 200 10 100
"glasso" 4 "FDR" 0.203125 200 10 100
"glasso" 4 "FPR" 0.00265522875816993 200 10 100
"glasso" 4 "F1" 0.864406779661017 200 10 100
"glasso" 4 "JI" 0.761194029850746 200 10 100
"glasso" 4 "ED" 16 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.959183673469388 200 10 100
"glasso" 4 "MCC" 0.83753327871108 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346867986125281 200 10 100
"glasso" 4 "F1" 0.831858407079646 200 10 100
"glasso" 4 "JI" 0.712121212121212 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 49 200 10 100
"glasso" 4 "FP" 15 200 10 100
"glasso" 4 "FN" 1 200 10 100
"glasso" 4 "TN" 4885 200 10 100
"glasso" 4 "Pre" 0.765625 200 10 100
"glasso" 4 "TPR" 0.98 200 10 100
"glasso" 4 "MCC" 0.864736262373606 200 10 100
"glasso" 4 "FDR" 0.234375 200 10 100
"glasso" 4 "FPR" 0.00306122448979592 200 10 100
"glasso" 4 "F1" 0.859649122807018 200 10 100
"glasso" 4 "JI" 0.753846153846154 200 10 100
"glasso" 4 "ED" 16 200 10 100
"glasso" 4 "TP" 49 200 10 100
"glasso" 4 "FP" 15 200 10 100
"glasso" 4 "FN" 0 200 10 100
"glasso" 4 "TN" 4886 200 10 100
"glasso" 4 "Pre" 0.765625 200 10 100
"glasso" 4 "TPR" 1 200 10 100
"glasso" 4 "MCC" 0.873659961437361 200 10 100
"glasso" 4 "FDR" 0.234375 200 10 100
"glasso" 4 "FPR" 0.003060599877576 200 10 100
"glasso" 4 "F1" 0.867256637168142 200 10 100
"glasso" 4 "JI" 0.765625 200 10 100
"glasso" 4 "ED" 15 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.959183673469388 200 10 100
"glasso" 4 "MCC" 0.83753327871108 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346867986125281 200 10 100
"glasso" 4 "F1" 0.831858407079646 200 10 100
"glasso" 4 "JI" 0.712121212121212 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 0 200 10 100
"glasso" 4 "TN" 4886 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 1 200 10 100
"glasso" 4 "MCC" 0.855469886851554 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346726493983276 200 10 100
"glasso" 4 "F1" 0.846846846846847 200 10 100
"glasso" 4 "JI" 0.734375 200 10 100
"glasso" 4 "ED" 17 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.94 200 10 100
"glasso" 4 "MCC" 0.828969021941191 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346938775510204 200 10 100
"glasso" 4 "F1" 0.824561403508772 200 10 100
"glasso" 4 "JI" 0.701492537313433 200 10 100
"glasso" 4 "ED" 20 200 10 100
"glasso" 4 "TP" 48 200 10 100
"glasso" 4 "FP" 16 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.75 200 10 100
"glasso" 4 "TPR" 0.96 200 10 100
"glasso" 4 "MCC" 0.846852642157398 200 10 100
"glasso" 4 "FDR" 0.25 200 10 100
"glasso" 4 "FPR" 0.00326530612244898 200 10 100
"glasso" 4 "F1" 0.842105263157895 200 10 100
"glasso" 4 "JI" 0.727272727272727 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.938775510204082 200 10 100
"glasso" 4 "MCC" 0.819469937347939 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.00367271985309121 200 10 100
"glasso" 4 "F1" 0.814159292035398 200 10 100
"glasso" 4 "JI" 0.686567164179104 200 10 100
"glasso" 4 "ED" 21 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 1 200 10 100
"glasso" 4 "TN" 4885 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.978723404255319 200 10 100
"glasso" 4 "MCC" 0.8370299850047 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.00367122170099939 200 10 100
"glasso" 4 "F1" 0.828828828828829 200 10 100
"glasso" 4 "JI" 0.707692307692308 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 43 200 10 100
"glasso" 4 "FP" 21 200 10 100
"glasso" 4 "FN" 1 200 10 100
"glasso" 4 "TN" 4885 200 10 100
"glasso" 4 "Pre" 0.671875 200 10 100
"glasso" 4 "TPR" 0.977272727272727 200 10 100
"glasso" 4 "MCC" 0.808412043513263 200 10 100
"glasso" 4 "FDR" 0.328125 200 10 100
"glasso" 4 "FPR" 0.00428047289033836 200 10 100
"glasso" 4 "F1" 0.796296296296296 200 10 100
"glasso" 4 "JI" 0.661538461538462 200 10 100
"glasso" 4 "ED" 22 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 0 200 10 100
"glasso" 4 "TN" 4886 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 1 200 10 100
"glasso" 4 "MCC" 0.846233920066699 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.00367047308319739 200 10 100
"glasso" 4 "F1" 0.836363636363636 200 10 100
"glasso" 4 "JI" 0.71875 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.958333333333333 200 10 100
"glasso" 4 "MCC" 0.828113567242075 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.00367197062423501 200 10 100
"glasso" 4 "F1" 0.821428571428571 200 10 100
"glasso" 4 "JI" 0.696969696969697 200 10 100
"glasso" 4 "ED" 20 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 1 200 10 100
"glasso" 4 "TN" 4885 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.979166666666667 200 10 100
"glasso" 4 "MCC" 0.846362236855161 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346797225622195 200 10 100
"glasso" 4 "F1" 0.839285714285714 200 10 100
"glasso" 4 "JI" 0.723076923076923 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.959183673469388 200 10 100
"glasso" 4 "MCC" 0.83753327871108 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346867986125281 200 10 100
"glasso" 4 "F1" 0.831858407079646 200 10 100
"glasso" 4 "JI" 0.712121212121212 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 45 200 10 100
"glasso" 4 "FP" 19 200 10 100
"glasso" 4 "FN" 1 200 10 100
"glasso" 4 "TN" 4885 200 10 100
"glasso" 4 "Pre" 0.703125 200 10 100
"glasso" 4 "TPR" 0.978260869565217 200 10 100
"glasso" 4 "MCC" 0.827596562646518 200 10 100
"glasso" 4 "FDR" 0.296875 200 10 100
"glasso" 4 "FPR" 0.00387438825448613 200 10 100
"glasso" 4 "F1" 0.818181818181818 200 10 100
"glasso" 4 "JI" 0.692307692307692 200 10 100
"glasso" 4 "ED" 20 200 10 100
"glasso" 4 "TP" 50 200 10 100
"glasso" 4 "FP" 14 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.78125 200 10 100
"glasso" 4 "TPR" 0.925925925925926 200 10 100
"glasso" 4 "MCC" 0.848757904470519 200 10 100
"glasso" 4 "FDR" 0.21875 200 10 100
"glasso" 4 "FPR" 0.00285947712418301 200 10 100
"glasso" 4 "F1" 0.847457627118644 200 10 100
"glasso" 4 "JI" 0.735294117647059 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 48 200 10 100
"glasso" 4 "FP" 16 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.75 200 10 100
"glasso" 4 "TPR" 0.96 200 10 100
"glasso" 4 "MCC" 0.846852642157398 200 10 100
"glasso" 4 "FDR" 0.25 200 10 100
"glasso" 4 "FPR" 0.00326530612244898 200 10 100
"glasso" 4 "F1" 0.842105263157895 200 10 100
"glasso" 4 "JI" 0.727272727272727 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 49 200 10 100
"glasso" 4 "FP" 15 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.765625 200 10 100
"glasso" 4 "TPR" 0.924528301886792 200 10 100
"glasso" 4 "MCC" 0.839489382579942 200 10 100
"glasso" 4 "FDR" 0.234375 200 10 100
"glasso" 4 "FPR" 0.00306309985705534 200 10 100
"glasso" 4 "F1" 0.837606837606838 200 10 100
"glasso" 4 "JI" 0.720588235294118 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 48 200 10 100
"glasso" 4 "FP" 16 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.75 200 10 100
"glasso" 4 "TPR" 0.941176470588235 200 10 100
"glasso" 4 "MCC" 0.838365670323915 200 10 100
"glasso" 4 "FDR" 0.25 200 10 100
"glasso" 4 "FPR" 0.00326597264747908 200 10 100
"glasso" 4 "F1" 0.834782608695652 200 10 100
"glasso" 4 "JI" 0.716417910447761 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 45 200 10 100
"glasso" 4 "FP" 19 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.703125 200 10 100
"glasso" 4 "TPR" 0.918367346938776 200 10 100
"glasso" 4 "MCC" 0.801406595984799 200 10 100
"glasso" 4 "FDR" 0.296875 200 10 100
"glasso" 4 "FPR" 0.00387675984492961 200 10 100
"glasso" 4 "F1" 0.79646017699115 200 10 100
"glasso" 4 "JI" 0.661764705882353 200 10 100
"glasso" 4 "ED" 23 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.92 200 10 100
"glasso" 4 "MCC" 0.811085401724983 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.0036734693877551 200 10 100
"glasso" 4 "F1" 0.807017543859649 200 10 100
"glasso" 4 "JI" 0.676470588235294 200 10 100
"glasso" 4 "ED" 22 200 10 100
"glasso" 4 "TP" 51 200 10 100
"glasso" 4 "FP" 13 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.796875 200 10 100
"glasso" 4 "TPR" 0.944444444444444 200 10 100
"glasso" 4 "MCC" 0.865973454236664 200 10 100
"glasso" 4 "FDR" 0.203125 200 10 100
"glasso" 4 "FPR" 0.00265522875816993 200 10 100
"glasso" 4 "F1" 0.864406779661017 200 10 100
"glasso" 4 "JI" 0.761194029850746 200 10 100
"glasso" 4 "ED" 16 200 10 100
"glasso" 4 "TP" 45 200 10 100
"glasso" 4 "FP" 19 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.703125 200 10 100
"glasso" 4 "TPR" 0.9375 200 10 100
"glasso" 4 "MCC" 0.809864897628989 200 10 100
"glasso" 4 "FDR" 0.296875 200 10 100
"glasso" 4 "FPR" 0.00387596899224806 200 10 100
"glasso" 4 "F1" 0.803571428571429 200 10 100
"glasso" 4 "JI" 0.671641791044776 200 10 100
"glasso" 4 "ED" 22 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.94 200 10 100
"glasso" 4 "MCC" 0.828969021941191 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346938775510204 200 10 100
"glasso" 4 "F1" 0.824561403508772 200 10 100
"glasso" 4 "JI" 0.701492537313433 200 10 100
"glasso" 4 "ED" 20 200 10 100
"glasso" 4 "TP" 42 200 10 100
"glasso" 4 "FP" 22 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.65625 200 10 100
"glasso" 4 "TPR" 0.91304347826087 200 10 100
"glasso" 4 "MCC" 0.771684490385976 200 10 100
"glasso" 4 "FDR" 0.34375 200 10 100
"glasso" 4 "FPR" 0.00448613376835237 200 10 100
"glasso" 4 "F1" 0.763636363636364 200 10 100
"glasso" 4 "JI" 0.617647058823529 200 10 100
"glasso" 4 "ED" 26 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.94 200 10 100
"glasso" 4 "MCC" 0.828969021941191 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346938775510204 200 10 100
"glasso" 4 "F1" 0.824561403508772 200 10 100
"glasso" 4 "JI" 0.701492537313433 200 10 100
"glasso" 4 "ED" 20 200 10 100
"glasso" 4 "TP" 45 200 10 100
"glasso" 4 "FP" 19 200 10 100
"glasso" 4 "FN" 5 200 10 100
"glasso" 4 "TN" 4881 200 10 100
"glasso" 4 "Pre" 0.703125 200 10 100
"glasso" 4 "TPR" 0.9 200 10 100
"glasso" 4 "MCC" 0.793201781508775 200 10 100
"glasso" 4 "FDR" 0.296875 200 10 100
"glasso" 4 "FPR" 0.00387755102040816 200 10 100
"glasso" 4 "F1" 0.789473684210526 200 10 100
"glasso" 4 "JI" 0.652173913043478 200 10 100
"glasso" 4 "ED" 24 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.92 200 10 100
"glasso" 4 "MCC" 0.811085401724983 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.0036734693877551 200 10 100
"glasso" 4 "F1" 0.807017543859649 200 10 100
"glasso" 4 "JI" 0.676470588235294 200 10 100
"glasso" 4 "ED" 22 200 10 100
"glasso" 4 "TP" 43 200 10 100
"glasso" 4 "FP" 21 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.671875 200 10 100
"glasso" 4 "TPR" 0.914893617021277 200 10 100
"glasso" 4 "MCC" 0.781710279464139 200 10 100
"glasso" 4 "FDR" 0.328125 200 10 100
"glasso" 4 "FPR" 0.00428309198449929 200 10 100
"glasso" 4 "F1" 0.774774774774775 200 10 100
"glasso" 4 "JI" 0.632352941176471 200 10 100
"glasso" 4 "ED" 25 200 10 100
"glasso" 4 "TP" 44 200 10 100
"glasso" 4 "FP" 20 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.6875 200 10 100
"glasso" 4 "TPR" 0.916666666666667 200 10 100
"glasso" 4 "MCC" 0.791616228015903 200 10 100
"glasso" 4 "FDR" 0.3125 200 10 100
"glasso" 4 "FPR" 0.00407996736026112 200 10 100
"glasso" 4 "F1" 0.785714285714286 200 10 100
"glasso" 4 "JI" 0.647058823529412 200 10 100
"glasso" 4 "ED" 24 200 10 100
"glasso" 4 "TP" 43 200 10 100
"glasso" 4 "FP" 21 200 10 100
"glasso" 4 "FN" 5 200 10 100
"glasso" 4 "TN" 4881 200 10 100
"glasso" 4 "Pre" 0.671875 200 10 100
"glasso" 4 "TPR" 0.895833333333333 200 10 100
"glasso" 4 "MCC" 0.773367558402817 200 10 100
"glasso" 4 "FDR" 0.328125 200 10 100
"glasso" 4 "FPR" 0.00428396572827417 200 10 100
"glasso" 4 "F1" 0.767857142857143 200 10 100
"glasso" 4 "JI" 0.623188405797101 200 10 100
"glasso" 4 "ED" 26 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.938775510204082 200 10 100
"glasso" 4 "MCC" 0.819469937347939 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.00367271985309121 200 10 100
"glasso" 4 "F1" 0.814159292035398 200 10 100
"glasso" 4 "JI" 0.686567164179104 200 10 100
"glasso" 4 "ED" 21 200 10 100
"glasso" 4 "TP" 46 200 10 100
"glasso" 4 "FP" 18 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.71875 200 10 100
"glasso" 4 "TPR" 0.938775510204082 200 10 100
"glasso" 4 "MCC" 0.819469937347939 200 10 100
"glasso" 4 "FDR" 0.28125 200 10 100
"glasso" 4 "FPR" 0.00367271985309121 200 10 100
"glasso" 4 "F1" 0.814159292035398 200 10 100
"glasso" 4 "JI" 0.686567164179104 200 10 100
"glasso" 4 "ED" 21 200 10 100
"glasso" 4 "TP" 48 200 10 100
"glasso" 4 "FP" 16 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.75 200 10 100
"glasso" 4 "TPR" 0.96 200 10 100
"glasso" 4 "MCC" 0.846852642157398 200 10 100
"glasso" 4 "FDR" 0.25 200 10 100
"glasso" 4 "FPR" 0.00326530612244898 200 10 100
"glasso" 4 "F1" 0.842105263157895 200 10 100
"glasso" 4 "JI" 0.727272727272727 200 10 100
"glasso" 4 "ED" 18 200 10 100
"glasso" 4 "TP" 43 200 10 100
"glasso" 4 "FP" 21 200 10 100
"glasso" 4 "FN" 2 200 10 100
"glasso" 4 "TN" 4884 200 10 100
"glasso" 4 "Pre" 0.671875 200 10 100
"glasso" 4 "TPR" 0.955555555555556 200 10 100
"glasso" 4 "MCC" 0.799217099487239 200 10 100
"glasso" 4 "FDR" 0.328125 200 10 100
"glasso" 4 "FPR" 0.00428134556574924 200 10 100
"glasso" 4 "F1" 0.788990825688073 200 10 100
"glasso" 4 "JI" 0.651515151515151 200 10 100
"glasso" 4 "ED" 23 200 10 100
"glasso" 4 "TP" 45 200 10 100
"glasso" 4 "FP" 19 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.703125 200 10 100
"glasso" 4 "TPR" 0.9375 200 10 100
"glasso" 4 "MCC" 0.809864897628989 200 10 100
"glasso" 4 "FDR" 0.296875 200 10 100
"glasso" 4 "FPR" 0.00387596899224806 200 10 100
"glasso" 4 "F1" 0.803571428571429 200 10 100
"glasso" 4 "JI" 0.671641791044776 200 10 100
"glasso" 4 "ED" 22 200 10 100
"glasso" 4 "TP" 40 200 10 100
"glasso" 4 "FP" 24 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.625 200 10 100
"glasso" 4 "TPR" 0.930232558139535 200 10 100
"glasso" 4 "MCC" 0.760112052470211 200 10 100
"glasso" 4 "FDR" 0.375 200 10 100
"glasso" 4 "FPR" 0.00489097208070104 200 10 100
"glasso" 4 "F1" 0.747663551401869 200 10 100
"glasso" 4 "JI" 0.597014925373134 200 10 100
"glasso" 4 "ED" 27 200 10 100
"glasso" 4 "TP" 47 200 10 100
"glasso" 4 "FP" 17 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.734375 200 10 100
"glasso" 4 "TPR" 0.94 200 10 100
"glasso" 4 "MCC" 0.828969021941191 200 10 100
"glasso" 4 "FDR" 0.265625 200 10 100
"glasso" 4 "FPR" 0.00346938775510204 200 10 100
"glasso" 4 "F1" 0.824561403508772 200 10 100
"glasso" 4 "JI" 0.701492537313433 200 10 100
"glasso" 4 "ED" 20 200 10 100
"glasso" 4 "TP" 41 200 10 100
"glasso" 4 "FP" 23 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.640625 200 10 100
"glasso" 4 "TPR" 0.911111111111111 200 10 100
"glasso" 4 "MCC" 0.761534338688441 200 10 100
"glasso" 4 "FDR" 0.359375 200 10 100
"glasso" 4 "FPR" 0.00468909276248726 200 10 100
"glasso" 4 "F1" 0.752293577981651 200 10 100
"glasso" 4 "JI" 0.602941176470588 200 10 100
"glasso" 4 "ED" 27 200 10 100
"glasso" 4 "TP" 48 200 10 100
"glasso" 4 "FP" 16 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.75 200 10 100
"glasso" 4 "TPR" 0.941176470588235 200 10 100
"glasso" 4 "MCC" 0.838365670323915 200 10 100
"glasso" 4 "FDR" 0.25 200 10 100
"glasso" 4 "FPR" 0.00326597264747908 200 10 100
"glasso" 4 "F1" 0.834782608695652 200 10 100
"glasso" 4 "JI" 0.716417910447761 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 43 200 10 100
"glasso" 4 "FP" 21 200 10 100
"glasso" 4 "FN" 5 200 10 100
"glasso" 4 "TN" 4881 200 10 100
"glasso" 4 "Pre" 0.671875 200 10 100
"glasso" 4 "TPR" 0.895833333333333 200 10 100
"glasso" 4 "MCC" 0.773367558402817 200 10 100
"glasso" 4 "FDR" 0.328125 200 10 100
"glasso" 4 "FPR" 0.00428396572827417 200 10 100
"glasso" 4 "F1" 0.767857142857143 200 10 100
"glasso" 4 "JI" 0.623188405797101 200 10 100
"glasso" 4 "ED" 26 200 10 100
"glasso" 4 "TP" 45 200 10 100
"glasso" 4 "FP" 19 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.703125 200 10 100
"glasso" 4 "TPR" 0.9375 200 10 100
"glasso" 4 "MCC" 0.809864897628989 200 10 100
"glasso" 4 "FDR" 0.296875 200 10 100
"glasso" 4 "FPR" 0.00387596899224806 200 10 100
"glasso" 4 "F1" 0.803571428571429 200 10 100
"glasso" 4 "JI" 0.671641791044776 200 10 100
"glasso" 4 "ED" 22 200 10 100
"glasso" 4 "TP" 41 200 10 100
"glasso" 4 "FP" 23 200 10 100
"glasso" 4 "FN" 3 200 10 100
"glasso" 4 "TN" 4883 200 10 100
"glasso" 4 "Pre" 0.640625 200 10 100
"glasso" 4 "TPR" 0.931818181818182 200 10 100
"glasso" 4 "MCC" 0.770307359363166 200 10 100
"glasso" 4 "FDR" 0.359375 200 10 100
"glasso" 4 "FPR" 0.00468813697513249 200 10 100
"glasso" 4 "F1" 0.759259259259259 200 10 100
"glasso" 4 "JI" 0.611940298507463 200 10 100
"glasso" 4 "ED" 26 200 10 100
"glasso" 4 "TP" 49 200 10 100
"glasso" 4 "FP" 15 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.765625 200 10 100
"glasso" 4 "TPR" 0.924528301886792 200 10 100
"glasso" 4 "MCC" 0.839489382579942 200 10 100
"glasso" 4 "FDR" 0.234375 200 10 100
"glasso" 4 "FPR" 0.00306309985705534 200 10 100
"glasso" 4 "F1" 0.837606837606838 200 10 100
"glasso" 4 "JI" 0.720588235294118 200 10 100
"glasso" 4 "ED" 19 200 10 100
"glasso" 4 "TP" 38 200 10 100
"glasso" 4 "FP" 26 200 10 100
"glasso" 4 "FN" 4 200 10 100
"glasso" 4 "TN" 4882 200 10 100
"glasso" 4 "Pre" 0.59375 200 10 100
"glasso" 4 "TPR" 0.904761904761905 200 10 100
