"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 53 200 50 100
"glasso" 5 "FP" 21 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.716216216216216 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.844479033316339 200 50 100
"glasso" 5 "FDR" 0.283783783783784 200 50 100
"glasso" 5 "FPR" 0.00428833979987748 200 50 100
"glasso" 5 "F1" 0.834645669291339 200 50 100
"glasso" 5 "JI" 0.716216216216216 200 50 100
"glasso" 5 "ED" 21 200 50 100
"glasso" 5 "TP" 52 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.702702702702703 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.836388918326116 200 50 100
"glasso" 5 "FDR" 0.297297297297297 200 50 100
"glasso" 5 "FPR" 0.00449162923642303 200 50 100
"glasso" 5 "F1" 0.825396825396825 200 50 100
"glasso" 5 "JI" 0.702702702702703 200 50 100
"glasso" 5 "ED" 22 200 50 100
"glasso" 5 "TP" 55 200 50 100
"glasso" 5 "FP" 19 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.743243243243243 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.860440779986603 200 50 100
"glasso" 5 "FDR" 0.256756756756757 200 50 100
"glasso" 5 "FPR" 0.00388151174668029 200 50 100
"glasso" 5 "F1" 0.852713178294574 200 50 100
"glasso" 5 "JI" 0.743243243243243 200 50 100
"glasso" 5 "ED" 19 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 50 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.675675675675676 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.819979416689721 200 50 100
"glasso" 5 "FDR" 0.324324324324324 200 50 100
"glasso" 5 "FPR" 0.00489795918367347 200 50 100
"glasso" 5 "F1" 0.806451612903226 200 50 100
"glasso" 5 "JI" 0.675675675675676 200 50 100
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 46 200 50 100
"glasso" 5 "FP" 28 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.621621621621622 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.786175804382855 200 50 100
"glasso" 5 "FDR" 0.378378378378378 200 50 100
"glasso" 5 "FPR" 0.00570962479608483 200 50 100
"glasso" 5 "F1" 0.766666666666667 200 50 100
"glasso" 5 "JI" 0.621621621621622 200 50 100
"glasso" 5 "ED" 28 200 50 100
"glasso" 5 "TP" 48 200 50 100
"glasso" 5 "FP" 26 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.648648648648649 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.80324855663702 200 50 100
"glasso" 5 "FDR" 0.351351351351351 200 50 100
"glasso" 5 "FPR" 0.00530395756833945 200 50 100
"glasso" 5 "F1" 0.786885245901639 200 50 100
"glasso" 5 "JI" 0.648648648648649 200 50 100
"glasso" 5 "ED" 26 200 50 100
"glasso" 5 "TP" 48 200 50 100
"glasso" 5 "FP" 26 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.648648648648649 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.80324855663702 200 50 100
"glasso" 5 "FDR" 0.351351351351351 200 50 100
"glasso" 5 "FPR" 0.00530395756833945 200 50 100
"glasso" 5 "F1" 0.786885245901639 200 50 100
"glasso" 5 "JI" 0.648648648648649 200 50 100
"glasso" 5 "ED" 26 200 50 100
"glasso" 5 "TP" 50 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.675675675675676 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.819979416689721 200 50 100
"glasso" 5 "FDR" 0.324324324324324 200 50 100
"glasso" 5 "FPR" 0.00489795918367347 200 50 100
"glasso" 5 "F1" 0.806451612903226 200 50 100
"glasso" 5 "JI" 0.675675675675676 200 50 100
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 48 200 50 100
"glasso" 5 "FP" 26 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.648648648648649 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.80324855663702 200 50 100
"glasso" 5 "FDR" 0.351351351351351 200 50 100
"glasso" 5 "FPR" 0.00530395756833945 200 50 100
"glasso" 5 "F1" 0.786885245901639 200 50 100
"glasso" 5 "JI" 0.648648648648649 200 50 100
"glasso" 5 "ED" 26 200 50 100
"glasso" 5 "TP" 53 200 50 100
"glasso" 5 "FP" 21 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.716216216216216 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.844479033316339 200 50 100
"glasso" 5 "FDR" 0.283783783783784 200 50 100
"glasso" 5 "FPR" 0.00428833979987748 200 50 100
"glasso" 5 "F1" 0.834645669291339 200 50 100
"glasso" 5 "JI" 0.716216216216216 200 50 100
"glasso" 5 "ED" 21 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 56 200 50 100
"glasso" 5 "FP" 18 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.756756756756757 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.868316431847572 200 50 100
"glasso" 5 "FDR" 0.243243243243243 200 50 100
"glasso" 5 "FPR" 0.00367797302819779 200 50 100
"glasso" 5 "F1" 0.861538461538462 200 50 100
"glasso" 5 "JI" 0.756756756756757 200 50 100
"glasso" 5 "ED" 18 200 50 100
"glasso" 5 "TP" 52 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.702702702702703 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.836388918326116 200 50 100
"glasso" 5 "FDR" 0.297297297297297 200 50 100
"glasso" 5 "FPR" 0.00449162923642303 200 50 100
"glasso" 5 "F1" 0.825396825396825 200 50 100
"glasso" 5 "JI" 0.702702702702703 200 50 100
"glasso" 5 "ED" 22 200 50 100
"glasso" 5 "TP" 50 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.675675675675676 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.819979416689721 200 50 100
"glasso" 5 "FDR" 0.324324324324324 200 50 100
"glasso" 5 "FPR" 0.00489795918367347 200 50 100
"glasso" 5 "F1" 0.806451612903226 200 50 100
"glasso" 5 "JI" 0.675675675675676 200 50 100
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 49 200 50 100
"glasso" 5 "FP" 25 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.662162162162162 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.811655390611114 200 50 100
"glasso" 5 "FDR" 0.337837837837838 200 50 100
"glasso" 5 "FPR" 0.00510099979596001 200 50 100
"glasso" 5 "F1" 0.796747967479675 200 50 100
"glasso" 5 "JI" 0.662162162162162 200 50 100
"glasso" 5 "ED" 25 200 50 100
"glasso" 5 "TP" 50 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.675675675675676 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.819979416689721 200 50 100
"glasso" 5 "FDR" 0.324324324324324 200 50 100
"glasso" 5 "FPR" 0.00489795918367347 200 50 100
"glasso" 5 "F1" 0.806451612903226 200 50 100
"glasso" 5 "JI" 0.675675675675676 200 50 100
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 49 200 50 100
"glasso" 5 "FP" 25 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.662162162162162 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.811655390611114 200 50 100
"glasso" 5 "FDR" 0.337837837837838 200 50 100
"glasso" 5 "FPR" 0.00510099979596001 200 50 100
"glasso" 5 "F1" 0.796747967479675 200 50 100
"glasso" 5 "JI" 0.662162162162162 200 50 100
"glasso" 5 "ED" 25 200 50 100
"glasso" 5 "TP" 50 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.675675675675676 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.819979416689721 200 50 100
"glasso" 5 "FDR" 0.324324324324324 200 50 100
"glasso" 5 "FPR" 0.00489795918367347 200 50 100
"glasso" 5 "F1" 0.806451612903226 200 50 100
"glasso" 5 "JI" 0.675675675675676 200 50 100
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 54 200 50 100
"glasso" 5 "FP" 20 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.72972972972973 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.852495634963113 200 50 100
"glasso" 5 "FDR" 0.27027027027027 200 50 100
"glasso" 5 "FPR" 0.00408496732026144 200 50 100
"glasso" 5 "F1" 0.84375 200 50 100
"glasso" 5 "JI" 0.72972972972973 200 50 100
"glasso" 5 "ED" 20 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 53 200 50 100
"glasso" 5 "FP" 21 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.716216216216216 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.844479033316339 200 50 100
"glasso" 5 "FDR" 0.283783783783784 200 50 100
"glasso" 5 "FPR" 0.00428833979987748 200 50 100
"glasso" 5 "F1" 0.834645669291339 200 50 100
"glasso" 5 "JI" 0.716216216216216 200 50 100
"glasso" 5 "ED" 21 200 50 100
"glasso" 5 "TP" 52 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.702702702702703 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.836388918326116 200 50 100
"glasso" 5 "FDR" 0.297297297297297 200 50 100
"glasso" 5 "FPR" 0.00449162923642303 200 50 100
"glasso" 5 "F1" 0.825396825396825 200 50 100
"glasso" 5 "JI" 0.702702702702703 200 50 100
"glasso" 5 "ED" 22 200 50 100
"glasso" 5 "TP" 52 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.702702702702703 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.836388918326116 200 50 100
"glasso" 5 "FDR" 0.297297297297297 200 50 100
"glasso" 5 "FPR" 0.00449162923642303 200 50 100
"glasso" 5 "F1" 0.825396825396825 200 50 100
"glasso" 5 "JI" 0.702702702702703 200 50 100
"glasso" 5 "ED" 22 200 50 100
"glasso" 5 "TP" 52 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.702702702702703 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.836388918326116 200 50 100
"glasso" 5 "FDR" 0.297297297297297 200 50 100
"glasso" 5 "FPR" 0.00449162923642303 200 50 100
"glasso" 5 "F1" 0.825396825396825 200 50 100
"glasso" 5 "JI" 0.702702702702703 200 50 100
"glasso" 5 "ED" 22 200 50 100
"glasso" 5 "TP" 49 200 50 100
"glasso" 5 "FP" 25 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.662162162162162 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.811655390611114 200 50 100
"glasso" 5 "FDR" 0.337837837837838 200 50 100
"glasso" 5 "FPR" 0.00510099979596001 200 50 100
"glasso" 5 "F1" 0.796747967479675 200 50 100
"glasso" 5 "JI" 0.662162162162162 200 50 100
"glasso" 5 "ED" 25 200 50 100
"glasso" 5 "TP" 52 200 50 100
"glasso" 5 "FP" 22 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.702702702702703 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.836388918326116 200 50 100
"glasso" 5 "FDR" 0.297297297297297 200 50 100
"glasso" 5 "FPR" 0.00449162923642303 200 50 100
"glasso" 5 "F1" 0.825396825396825 200 50 100
"glasso" 5 "JI" 0.702702702702703 200 50 100
"glasso" 5 "ED" 22 200 50 100
"glasso" 5 "TP" 46 200 50 100
"glasso" 5 "FP" 28 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.621621621621622 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.786175804382855 200 50 100
"glasso" 5 "FDR" 0.378378378378378 200 50 100
"glasso" 5 "FPR" 0.00570962479608483 200 50 100
"glasso" 5 "F1" 0.766666666666667 200 50 100
"glasso" 5 "JI" 0.621621621621622 200 50 100
"glasso" 5 "ED" 28 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 45 200 50 100
"glasso" 5 "FP" 29 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.608108108108108 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.777504192689907 200 50 100
"glasso" 5 "FDR" 0.391891891891892 200 50 100
"glasso" 5 "FPR" 0.00591233435270133 200 50 100
"glasso" 5 "F1" 0.756302521008403 200 50 100
"glasso" 5 "JI" 0.608108108108108 200 50 100
"glasso" 5 "ED" 29 200 50 100
"glasso" 5 "TP" 51 200 50 100
"glasso" 5 "FP" 23 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.689189189189189 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.828223133698278 200 50 100
"glasso" 5 "FDR" 0.310810810810811 200 50 100
"glasso" 5 "FPR" 0.00469483568075117 200 50 100
"glasso" 5 "F1" 0.816 200 50 100
"glasso" 5 "JI" 0.689189189189189 200 50 100
"glasso" 5 "ED" 23 200 50 100
"glasso" 5 "TP" 43 200 50 100
"glasso" 5 "FP" 31 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.581081081081081 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.759875054265393 200 50 100
"glasso" 5 "FDR" 0.418918918918919 200 50 100
"glasso" 5 "FPR" 0.00631750560423884 200 50 100
"glasso" 5 "F1" 0.735042735042735 200 50 100
"glasso" 5 "JI" 0.581081081081081 200 50 100
"glasso" 5 "ED" 31 200 50 100
"glasso" 5 "TP" 48 200 50 100
"glasso" 5 "FP" 26 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.648648648648649 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.80324855663702 200 50 100
"glasso" 5 "FDR" 0.351351351351351 200 50 100
"glasso" 5 "FPR" 0.00530395756833945 200 50 100
"glasso" 5 "F1" 0.786885245901639 200 50 100
"glasso" 5 "JI" 0.648648648648649 200 50 100
"glasso" 5 "ED" 26 200 50 100
"glasso" 5 "TP" 46 200 50 100
"glasso" 5 "FP" 28 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.621621621621622 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.786175804382855 200 50 100
"glasso" 5 "FDR" 0.378378378378378 200 50 100
"glasso" 5 "FPR" 0.00570962479608483 200 50 100
"glasso" 5 "F1" 0.766666666666667 200 50 100
"glasso" 5 "JI" 0.621621621621622 200 50 100
"glasso" 5 "ED" 28 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 46 200 50 100
"glasso" 5 "FP" 28 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.621621621621622 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.786175804382855 200 50 100
"glasso" 5 "FDR" 0.378378378378378 200 50 100
"glasso" 5 "FPR" 0.00570962479608483 200 50 100
"glasso" 5 "F1" 0.766666666666667 200 50 100
"glasso" 5 "JI" 0.621621621621622 200 50 100
"glasso" 5 "ED" 28 200 50 100
"glasso" 5 "TP" 50 200 50 100
"glasso" 5 "FP" 24 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.675675675675676 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.819979416689721 200 50 100
"glasso" 5 "FDR" 0.324324324324324 200 50 100
"glasso" 5 "FPR" 0.00489795918367347 200 50 100
"glasso" 5 "F1" 0.806451612903226 200 50 100
"glasso" 5 "JI" 0.675675675675676 200 50 100
"glasso" 5 "ED" 24 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 48 200 50 100
"glasso" 5 "FP" 26 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.648648648648649 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.80324855663702 200 50 100
"glasso" 5 "FDR" 0.351351351351351 200 50 100
"glasso" 5 "FPR" 0.00530395756833945 200 50 100
"glasso" 5 "F1" 0.786885245901639 200 50 100
"glasso" 5 "JI" 0.648648648648649 200 50 100
"glasso" 5 "ED" 26 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 47 200 50 100
"glasso" 5 "FP" 27 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.635135135135135 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.794756284843582 200 50 100
"glasso" 5 "FDR" 0.364864864864865 200 50 100
"glasso" 5 "FPR" 0.00550683255149908 200 50 100
"glasso" 5 "F1" 0.776859504132231 200 50 100
"glasso" 5 "JI" 0.635135135135135 200 50 100
"glasso" 5 "ED" 27 200 50 100
"glasso" 5 "TP" 45 200 50 100
"glasso" 5 "FP" 29 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4876 200 50 100
"glasso" 5 "Pre" 0.608108108108108 200 50 100
