"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 6 "Pre" 0.5 200 50 100
"tvsfglasso" 6 "TPR" 0.116666666666667 200 50 100
"tvsfglasso" 6 "MCC" 0.237486325228849 200 50 100
"tvsfglasso" 6 "FDR" 0.5 200 50 100
"tvsfglasso" 6 "FPR" 0.001417004048583 200 50 100
"tvsfglasso" 6 "F1" 0.189189189189189 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 7 200 50 100
"tvsfglasso" 6 "FN" 53 200 50 100
"tvsfglasso" 6 "TN" 4933 200 50 100
"tvsfglasso" 6 "Pre" 0.5 200 50 100
"tvsfglasso" 6 "TPR" 0.116666666666667 200 50 100
"tvsfglasso" 6 "MCC" 0.237486325228849 200 50 100
"tvsfglasso" 6 "FDR" 0.5 200 50 100
"tvsfglasso" 6 "FPR" 0.001417004048583 200 50 100
"tvsfglasso" 6 "F1" 0.189189189189189 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 7 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4934 200 50 100
"tvsfglasso" 6 "Pre" 0.5 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.239564370421338 200 50 100
"tvsfglasso" 6 "FDR" 0.5 200 50 100
"tvsfglasso" 6 "FPR" 0.0014167172637118 200 50 100
"tvsfglasso" 6 "F1" 0.191780821917808 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 7 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4934 200 50 100
"tvsfglasso" 6 "Pre" 0.5 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.239564370421338 200 50 100
"tvsfglasso" 6 "FDR" 0.5 200 50 100
"tvsfglasso" 6 "FPR" 0.0014167172637118 200 50 100
"tvsfglasso" 6 "F1" 0.191780821917808 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 7 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4934 200 50 100
"tvsfglasso" 6 "Pre" 0.5 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.239564370421338 200 50 100
"tvsfglasso" 6 "FDR" 0.5 200 50 100
"tvsfglasso" 6 "FPR" 0.0014167172637118 200 50 100
"tvsfglasso" 6 "F1" 0.191780821917808 200 50 100
"tvsfglasso" 6 "TP" 8 200 50 100
"tvsfglasso" 6 "FP" 14 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4927 200 50 100
"tvsfglasso" 6 "Pre" 0.363636363636364 200 50 100
"tvsfglasso" 6 "TPR" 0.135593220338983 200 50 100
"tvsfglasso" 6 "MCC" 0.216601365053387 200 50 100
"tvsfglasso" 6 "FDR" 0.636363636363636 200 50 100
"tvsfglasso" 6 "FPR" 0.0028334345274236 200 50 100
"tvsfglasso" 6 "F1" 0.197530864197531 200 50 100
"tvsfglasso" 6 "TP" 8 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.4 200 50 100
"tvsfglasso" 6 "TPR" 0.135593220338983 200 50 100
"tvsfglasso" 6 "MCC" 0.227820305067426 200 50 100
"tvsfglasso" 6 "FDR" 0.6 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.20253164556962 200 50 100
"tvsfglasso" 6 "TP" 8 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.4 200 50 100
"tvsfglasso" 6 "TPR" 0.135593220338983 200 50 100
"tvsfglasso" 6 "MCC" 0.227820305067426 200 50 100
"tvsfglasso" 6 "FDR" 0.6 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.20253164556962 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.120689655172414 200 50 100
"tvsfglasso" 6 "MCC" 0.200278955523841 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263051396195872 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.120689655172414 200 50 100
"tvsfglasso" 6 "MCC" 0.200278955523841 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263051396195872 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4930 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.120689655172414 200 50 100
"tvsfglasso" 6 "MCC" 0.205813395030332 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242816673411574 200 50 100
"tvsfglasso" 6 "F1" 0.181818181818182 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 51 200 50 100
"tvsfglasso" 6 "TN" 4930 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.120689655172414 200 50 100
"tvsfglasso" 6 "MCC" 0.205813395030332 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242816673411574 200 50 100
"tvsfglasso" 6 "F1" 0.181818181818182 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4929 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.203968019393982 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242865816636308 200 50 100
"tvsfglasso" 6 "F1" 0.179487179487179 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 12 200 50 100
"tvsfglasso" 6 "FN" 53 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.368421052631579 200 50 100
"tvsfglasso" 6 "TPR" 0.116666666666667 200 50 100
"tvsfglasso" 6 "MCC" 0.202168171324242 200 50 100
"tvsfglasso" 6 "FDR" 0.631578947368421 200 50 100
"tvsfglasso" 6 "FPR" 0.00242914979757085 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 52 200 50 100
"tvsfglasso" 6 "TN" 4928 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.11864406779661 200 50 100
"tvsfglasso" 6 "MCC" 0.198477143672858 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263104634689334 200 50 100
"tvsfglasso" 6 "F1" 0.177215189873418 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 53 200 50 100
"tvsfglasso" 6 "TN" 4927 200 50 100
"tvsfglasso" 6 "Pre" 0.35 200 50 100
"tvsfglasso" 6 "TPR" 0.116666666666667 200 50 100
"tvsfglasso" 6 "MCC" 0.196719735324617 200 50 100
"tvsfglasso" 6 "FDR" 0.65 200 50 100
"tvsfglasso" 6 "FPR" 0.00263157894736842 200 50 100
"tvsfglasso" 6 "F1" 0.175 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 15 200 50 100
"tvsfglasso" 6 "FN" 53 200 50 100
"tvsfglasso" 6 "TN" 4925 200 50 100
"tvsfglasso" 6 "Pre" 0.318181818181818 200 50 100
"tvsfglasso" 6 "TPR" 0.116666666666667 200 50 100
"tvsfglasso" 6 "MCC" 0.186936538508747 200 50 100
"tvsfglasso" 6 "FDR" 0.681818181818182 200 50 100
"tvsfglasso" 6 "FPR" 0.00303643724696356 200 50 100
"tvsfglasso" 6 "F1" 0.170731707317073 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 15 200 50 100
"tvsfglasso" 6 "FN" 53 200 50 100
"tvsfglasso" 6 "TN" 4925 200 50 100
"tvsfglasso" 6 "Pre" 0.318181818181818 200 50 100
"tvsfglasso" 6 "TPR" 0.116666666666667 200 50 100
"tvsfglasso" 6 "MCC" 0.186936538508747 200 50 100
"tvsfglasso" 6 "FDR" 0.681818181818182 200 50 100
"tvsfglasso" 6 "FPR" 0.00303643724696356 200 50 100
"tvsfglasso" 6 "F1" 0.170731707317073 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 15 200 50 100
"tvsfglasso" 6 "FN" 54 200 50 100
"tvsfglasso" 6 "TN" 4924 200 50 100
"tvsfglasso" 6 "Pre" 0.318181818181818 200 50 100
"tvsfglasso" 6 "TPR" 0.114754098360656 200 50 100
"tvsfglasso" 6 "MCC" 0.18529559240729 200 50 100
"tvsfglasso" 6 "FDR" 0.681818181818182 200 50 100
"tvsfglasso" 6 "FPR" 0.00303705203482486 200 50 100
"tvsfglasso" 6 "F1" 0.168674698795181 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 15 200 50 100
"tvsfglasso" 6 "FN" 55 200 50 100
"tvsfglasso" 6 "TN" 4923 200 50 100
"tvsfglasso" 6 "Pre" 0.318181818181818 200 50 100
"tvsfglasso" 6 "TPR" 0.112903225806452 200 50 100
"tvsfglasso" 6 "MCC" 0.183693661007374 200 50 100
"tvsfglasso" 6 "FDR" 0.681818181818182 200 50 100
"tvsfglasso" 6 "FPR" 0.00303766707168894 200 50 100
"tvsfglasso" 6 "F1" 0.166666666666667 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 15 200 50 100
"tvsfglasso" 6 "FN" 55 200 50 100
"tvsfglasso" 6 "TN" 4923 200 50 100
"tvsfglasso" 6 "Pre" 0.318181818181818 200 50 100
"tvsfglasso" 6 "TPR" 0.112903225806452 200 50 100
"tvsfglasso" 6 "MCC" 0.183693661007374 200 50 100
"tvsfglasso" 6 "FDR" 0.681818181818182 200 50 100
"tvsfglasso" 6 "FPR" 0.00303766707168894 200 50 100
"tvsfglasso" 6 "F1" 0.166666666666667 200 50 100
"tvsfglasso" 6 "TP" 7 200 50 100
"tvsfglasso" 6 "FP" 15 200 50 100
"tvsfglasso" 6 "FN" 56 200 50 100
"tvsfglasso" 6 "TN" 4922 200 50 100
"tvsfglasso" 6 "Pre" 0.318181818181818 200 50 100
"tvsfglasso" 6 "TPR" 0.111111111111111 200 50 100
"tvsfglasso" 6 "MCC" 0.182129196178317 200 50 100
"tvsfglasso" 6 "FDR" 0.681818181818182 200 50 100
"tvsfglasso" 6 "FPR" 0.00303828235770711 200 50 100
"tvsfglasso" 6 "F1" 0.164705882352941 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 57 200 50 100
"tvsfglasso" 6 "TN" 4925 200 50 100
"tvsfglasso" 6 "Pre" 0.277777777777778 200 50 100
"tvsfglasso" 6 "TPR" 0.0806451612903226 200 50 100
"tvsfglasso" 6 "MCC" 0.14414432899546 200 50 100
"tvsfglasso" 6 "FDR" 0.722222222222222 200 50 100
"tvsfglasso" 6 "FPR" 0.00263264479546375 200 50 100
"tvsfglasso" 6 "F1" 0.125 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 58 200 50 100
"tvsfglasso" 6 "TN" 4924 200 50 100
"tvsfglasso" 6 "Pre" 0.277777777777778 200 50 100
"tvsfglasso" 6 "TPR" 0.0793650793650794 200 50 100
"tvsfglasso" 6 "MCC" 0.14290245301267 200 50 100
"tvsfglasso" 6 "FDR" 0.722222222222222 200 50 100
"tvsfglasso" 6 "FPR" 0.00263317804334616 200 50 100
"tvsfglasso" 6 "F1" 0.123456790123457 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 13 200 50 100
"tvsfglasso" 6 "FN" 59 200 50 100
"tvsfglasso" 6 "TN" 4923 200 50 100
"tvsfglasso" 6 "Pre" 0.277777777777778 200 50 100
"tvsfglasso" 6 "TPR" 0.078125 200 50 100
"tvsfglasso" 6 "MCC" 0.141689049324544 200 50 100
"tvsfglasso" 6 "FDR" 0.722222222222222 200 50 100
"tvsfglasso" 6 "FPR" 0.00263371150729335 200 50 100
"tvsfglasso" 6 "F1" 0.121951219512195 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 17 200 50 100
"tvsfglasso" 6 "FN" 59 200 50 100
"tvsfglasso" 6 "TN" 4919 200 50 100
"tvsfglasso" 6 "Pre" 0.227272727272727 200 50 100
"tvsfglasso" 6 "TPR" 0.078125 200 50 100
"tvsfglasso" 6 "MCC" 0.126837715275976 200 50 100
"tvsfglasso" 6 "FDR" 0.772727272727273 200 50 100
"tvsfglasso" 6 "FPR" 0.00344408427876823 200 50 100
"tvsfglasso" 6 "F1" 0.116279069767442 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 17 200 50 100
"tvsfglasso" 6 "FN" 59 200 50 100
"tvsfglasso" 6 "TN" 4919 200 50 100
"tvsfglasso" 6 "Pre" 0.227272727272727 200 50 100
"tvsfglasso" 6 "TPR" 0.078125 200 50 100
"tvsfglasso" 6 "MCC" 0.126837715275976 200 50 100
"tvsfglasso" 6 "FDR" 0.772727272727273 200 50 100
"tvsfglasso" 6 "FPR" 0.00344408427876823 200 50 100
"tvsfglasso" 6 "F1" 0.116279069767442 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 11 200 50 100
"tvsfglasso" 6 "FN" 59 200 50 100
"tvsfglasso" 6 "TN" 4925 200 50 100
"tvsfglasso" 6 "Pre" 0.3125 200 50 100
"tvsfglasso" 6 "TPR" 0.078125 200 50 100
"tvsfglasso" 6 "MCC" 0.151060236147351 200 50 100
"tvsfglasso" 6 "FDR" 0.6875 200 50 100
"tvsfglasso" 6 "FPR" 0.00222852512155592 200 50 100
"tvsfglasso" 6 "F1" 0.125 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 11 200 50 100
"tvsfglasso" 6 "FN" 62 200 50 100
"tvsfglasso" 6 "TN" 4922 200 50 100
"tvsfglasso" 6 "Pre" 0.3125 200 50 100
"tvsfglasso" 6 "TPR" 0.0746268656716418 200 50 100
"tvsfglasso" 6 "MCC" 0.147388782972981 200 50 100
"tvsfglasso" 6 "FDR" 0.6875 200 50 100
"tvsfglasso" 6 "FPR" 0.00222988039732414 200 50 100
"tvsfglasso" 6 "F1" 0.120481927710843 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 11 200 50 100
"tvsfglasso" 6 "FN" 64 200 50 100
"tvsfglasso" 6 "TN" 4920 200 50 100
"tvsfglasso" 6 "Pre" 0.3125 200 50 100
"tvsfglasso" 6 "TPR" 0.072463768115942 200 50 100
"tvsfglasso" 6 "MCC" 0.145072185867839 200 50 100
"tvsfglasso" 6 "FDR" 0.6875 200 50 100
"tvsfglasso" 6 "FPR" 0.00223078483066315 200 50 100
"tvsfglasso" 6 "F1" 0.117647058823529 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 16 200 50 100
"tvsfglasso" 6 "FN" 65 200 50 100
"tvsfglasso" 6 "TN" 4914 200 50 100
"tvsfglasso" 6 "Pre" 0.238095238095238 200 50 100
"tvsfglasso" 6 "TPR" 0.0714285714285714 200 50 100
"tvsfglasso" 6 "MCC" 0.123870741415152 200 50 100
"tvsfglasso" 6 "FDR" 0.761904761904762 200 50 100
"tvsfglasso" 6 "FPR" 0.00324543610547667 200 50 100
"tvsfglasso" 6 "F1" 0.10989010989011 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 16 200 50 100
"tvsfglasso" 6 "FN" 66 200 50 100
"tvsfglasso" 6 "TN" 4913 200 50 100
"tvsfglasso" 6 "Pre" 0.238095238095238 200 50 100
"tvsfglasso" 6 "TPR" 0.0704225352112676 200 50 100
"tvsfglasso" 6 "MCC" 0.122898013201389 200 50 100
"tvsfglasso" 6 "FDR" 0.761904761904762 200 50 100
"tvsfglasso" 6 "FPR" 0.00324609454250355 200 50 100
"tvsfglasso" 6 "F1" 0.108695652173913 200 50 100
"tvsfglasso" 6 "TP" 5 200 50 100
"tvsfglasso" 6 "FP" 16 200 50 100
"tvsfglasso" 6 "FN" 69 200 50 100
"tvsfglasso" 6 "TN" 4910 200 50 100
"tvsfglasso" 6 "Pre" 0.238095238095238 200 50 100
"tvsfglasso" 6 "TPR" 0.0675675675675676 200 50 100
"tvsfglasso" 6 "MCC" 0.120095016602274 200 50 100
"tvsfglasso" 6 "FDR" 0.761904761904762 200 50 100
"tvsfglasso" 6 "FPR" 0.00324807145757207 200 50 100
"tvsfglasso" 6 "F1" 0.105263157894737 200 50 100
"glasso" 7 "TP" 34 200 50 100
"glasso" 7 "FP" 42 200 50 100
"glasso" 7 "FN" 94 200 50 100
"glasso" 7 "TN" 4830 200 50 100
"glasso" 7 "Pre" 0.447368421052632 200 50 100
"glasso" 7 "TPR" 0.265625 200 50 100
"glasso" 7 "MCC" 0.33176702125899 200 50 100
"glasso" 7 "FDR" 0.552631578947368 200 50 100
"glasso" 7 "FPR" 0.00862068965517241 200 50 100
"glasso" 7 "F1" 0.333333333333333 200 50 100
"glasso" 7 "TP" 14 200 50 100
"glasso" 7 "FP" 5 200 50 100
"glasso" 7 "FN" 114 200 50 100
"glasso" 7 "TN" 4867 200 50 100
"glasso" 7 "Pre" 0.736842105263158 200 50 100
"glasso" 7 "TPR" 0.109375 200 50 100
"glasso" 7 "MCC" 0.278129700480386 200 50 100
"glasso" 7 "FDR" 0.263157894736842 200 50 100
"glasso" 7 "FPR" 0.00102627257799672 200 50 100
