"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 89 200 10 100
"tvsfglasso" 4 "FP" 12 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.881188118811881 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.937568632558365 200 10 100
"tvsfglasso" 4 "FDR" 0.118811881188119 200 10 100
"tvsfglasso" 4 "FPR" 0.00244349419670128 200 10 100
"tvsfglasso" 4 "F1" 0.936842105263158 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 89 200 10 100
"tvsfglasso" 4 "FP" 12 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.881188118811881 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.937568632558365 200 10 100
"tvsfglasso" 4 "FDR" 0.118811881188119 200 10 100
"tvsfglasso" 4 "FPR" 0.00244349419670128 200 10 100
"tvsfglasso" 4 "F1" 0.936842105263158 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 2 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4899 200 10 100
"tvsfglasso" 4 "Pre" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.989847473406918 200 10 100
"tvsfglasso" 4 "FDR" 0.0198019801980198 200 10 100
"tvsfglasso" 4 "FPR" 0.000408079983676801 200 10 100
"tvsfglasso" 4 "F1" 0.99 200 10 100
"tvsfglasso" 4 "TP" 89 200 10 100
"tvsfglasso" 4 "FP" 16 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4895 200 10 100
"tvsfglasso" 4 "Pre" 0.847619047619048 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.919161308650747 200 10 100
"tvsfglasso" 4 "FDR" 0.152380952380952 200 10 100
"tvsfglasso" 4 "FPR" 0.00325799226226838 200 10 100
"tvsfglasso" 4 "F1" 0.917525773195876 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 6 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4895 200 10 100
"tvsfglasso" 4 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 4 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 4 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 4 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 6 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4895 200 10 100
"tvsfglasso" 4 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 4 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 4 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 4 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 6 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4895 200 10 100
"tvsfglasso" 4 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 4 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 4 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 4 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 5 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.951923076923077 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.975167639454287 200 10 100
"tvsfglasso" 4 "FDR" 0.0480769230769231 200 10 100
"tvsfglasso" 4 "FPR" 0.001020199959192 200 10 100
"tvsfglasso" 4 "F1" 0.975369458128079 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 5 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.951923076923077 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.975167639454287 200 10 100
"tvsfglasso" 4 "FDR" 0.0480769230769231 200 10 100
"tvsfglasso" 4 "FPR" 0.001020199959192 200 10 100
"tvsfglasso" 4 "F1" 0.975369458128079 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 5 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.951923076923077 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.975167639454287 200 10 100
"tvsfglasso" 4 "FDR" 0.0480769230769231 200 10 100
"tvsfglasso" 4 "FPR" 0.001020199959192 200 10 100
"tvsfglasso" 4 "F1" 0.975369458128079 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 5 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.951923076923077 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.975167639454287 200 10 100
"tvsfglasso" 4 "FDR" 0.0480769230769231 200 10 100
"tvsfglasso" 4 "FPR" 0.001020199959192 200 10 100
"tvsfglasso" 4 "F1" 0.975369458128079 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 5 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.951923076923077 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.975167639454287 200 10 100
"tvsfglasso" 4 "FDR" 0.0480769230769231 200 10 100
"tvsfglasso" 4 "FPR" 0.001020199959192 200 10 100
"tvsfglasso" 4 "F1" 0.975369458128079 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 5 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.951923076923077 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.975167639454287 200 10 100
"tvsfglasso" 4 "FDR" 0.0480769230769231 200 10 100
"tvsfglasso" 4 "FPR" 0.001020199959192 200 10 100
"tvsfglasso" 4 "F1" 0.975369458128079 200 10 100
"tvsfglasso" 4 "TP" 89 200 10 100
"tvsfglasso" 4 "FP" 15 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4896 200 10 100
"tvsfglasso" 4 "Pre" 0.855769230769231 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.923664114726157 200 10 100
"tvsfglasso" 4 "FDR" 0.144230769230769 200 10 100
"tvsfglasso" 4 "FPR" 0.0030543677458766 200 10 100
"tvsfglasso" 4 "F1" 0.922279792746114 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 89 200 10 100
"tvsfglasso" 4 "FP" 14 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.864077669902913 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.928231870997591 200 10 100
"tvsfglasso" 4 "FDR" 0.135922330097087 200 10 100
"tvsfglasso" 4 "FPR" 0.00285074322948483 200 10 100
"tvsfglasso" 4 "F1" 0.927083333333333 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
"tvsfglasso" 4 "MCC" 0.979990093883121 200 10 100
"tvsfglasso" 4 "FDR" 0.0388349514563107 200 10 100
"tvsfglasso" 4 "FPR" 0.000816159967353601 200 10 100
"tvsfglasso" 4 "F1" 0.98019801980198 200 10 100
"tvsfglasso" 4 "TP" 99 200 10 100
"tvsfglasso" 4 "FP" 4 200 10 100
"tvsfglasso" 4 "FN" 0 200 10 100
"tvsfglasso" 4 "TN" 4897 200 10 100
"tvsfglasso" 4 "Pre" 0.961165048543689 200 10 100
"tvsfglasso" 4 "TPR" 1 200 10 100
