"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvglasso" 5 "Pre" 0.898989898989899 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 0.947184952982083 200 100 100
"tvglasso" 5 "FDR" 0.101010101010101 200 100 100
"tvglasso" 5 "FPR" 0.00203624516391774 200 100 100
"tvglasso" 5 "F1" 0.946808510638298 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 89 200 100 100
"tvglasso" 5 "FP" 10 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 0.898989898989899 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 0.947184952982083 200 100 100
"tvglasso" 5 "FDR" 0.101010101010101 200 100 100
"tvglasso" 5 "FPR" 0.00203624516391774 200 100 100
"tvglasso" 5 "F1" 0.946808510638298 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 89 200 100 100
"tvglasso" 5 "FP" 10 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 0.898989898989899 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 0.947184952982083 200 100 100
"tvglasso" 5 "FDR" 0.101010101010101 200 100 100
"tvglasso" 5 "FPR" 0.00203624516391774 200 100 100
"tvglasso" 5 "F1" 0.946808510638298 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 89 200 100 100
"tvglasso" 5 "FP" 10 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 0.898989898989899 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 0.947184952982083 200 100 100
"tvglasso" 5 "FDR" 0.101010101010101 200 100 100
"tvglasso" 5 "FPR" 0.00203624516391774 200 100 100
"tvglasso" 5 "F1" 0.946808510638298 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 89 200 100 100
"tvglasso" 5 "FP" 10 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 0.898989898989899 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 0.947184952982083 200 100 100
"tvglasso" 5 "FDR" 0.101010101010101 200 100 100
"tvglasso" 5 "FPR" 0.00203624516391774 200 100 100
"tvglasso" 5 "F1" 0.946808510638298 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 89 200 100 100
"tvglasso" 5 "FP" 10 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 0.898989898989899 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 0.947184952982083 200 100 100
"tvglasso" 5 "FDR" 0.101010101010101 200 100 100
"tvglasso" 5 "FPR" 0.00203624516391774 200 100 100
"tvglasso" 5 "F1" 0.946808510638298 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
"tvglasso" 5 "FPR" 0 200 100 100
"tvglasso" 5 "F1" 1 200 100 100
"tvglasso" 5 "TP" 99 200 100 100
"tvglasso" 5 "FP" 0 200 100 100
"tvglasso" 5 "FN" 0 200 100 100
"tvglasso" 5 "TN" 4901 200 100 100
"tvglasso" 5 "Pre" 1 200 100 100
"tvglasso" 5 "TPR" 1 200 100 100
"tvglasso" 5 "MCC" 1 200 100 100
"tvglasso" 5 "FDR" 0 200 100 100
