"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 1 "FN" 73 200 100 100
"sfglasso" 1 "TN" 4844 200 100 100
"sfglasso" 1 "Pre" 0.757575757575758 200 100 100
"sfglasso" 1 "TPR" 0.255102040816327 200 100 100
"sfglasso" 1 "MCC" 0.433874574444788 200 100 100
"sfglasso" 1 "FDR" 0.242424242424242 200 100 100
"sfglasso" 1 "FPR" 0.00164880461665293 200 100 100
"sfglasso" 1 "F1" 0.381679389312977 200 100 100
"sfglasso" 1 "JI" 0.235849056603774 200 100 100
"sfglasso" 1 "ED" 81 200 100 100
"sfglasso" 1 "TP" 27 200 100 100
"sfglasso" 1 "FP" 3 200 100 100
"sfglasso" 1 "FN" 69 200 100 100
"sfglasso" 1 "TN" 4851 200 100 100
"sfglasso" 1 "Pre" 0.9 200 100 100
"sfglasso" 1 "TPR" 0.28125 200 100 100
"sfglasso" 1 "MCC" 0.498631192066248 200 100 100
"sfglasso" 1 "FDR" 0.1 200 100 100
"sfglasso" 1 "FPR" 0.000618046971569839 200 100 100
"sfglasso" 1 "F1" 0.428571428571429 200 100 100
"sfglasso" 1 "JI" 0.272727272727273 200 100 100
"sfglasso" 1 "ED" 72 200 100 100
"sfglasso" 1 "TP" 34 200 100 100
"sfglasso" 1 "FP" 12 200 100 100
"sfglasso" 1 "FN" 62 200 100 100
"sfglasso" 1 "TN" 4842 200 100 100
"sfglasso" 1 "Pre" 0.739130434782609 200 100 100
"sfglasso" 1 "TPR" 0.354166666666667 200 100 100
"sfglasso" 1 "MCC" 0.505471770664711 200 100 100
"sfglasso" 1 "FDR" 0.260869565217391 200 100 100
"sfglasso" 1 "FPR" 0.00247218788627936 200 100 100
"sfglasso" 1 "F1" 0.47887323943662 200 100 100
"sfglasso" 1 "JI" 0.314814814814815 200 100 100
"sfglasso" 1 "ED" 74 200 100 100
"sfglasso" 1 "TP" 25 200 100 100
"sfglasso" 1 "FP" 7 200 100 100
"sfglasso" 1 "FN" 69 200 100 100
"sfglasso" 1 "TN" 4849 200 100 100
"sfglasso" 1 "Pre" 0.78125 200 100 100
"sfglasso" 1 "TPR" 0.265957446808511 200 100 100
"sfglasso" 1 "MCC" 0.450490719062715 200 100 100
"sfglasso" 1 "FDR" 0.21875 200 100 100
"sfglasso" 1 "FPR" 0.00144151565074135 200 100 100
"sfglasso" 1 "F1" 0.396825396825397 200 100 100
"sfglasso" 1 "JI" 0.247524752475248 200 100 100
"sfglasso" 1 "ED" 76 200 100 100
"sfglasso" 1 "TP" 23 200 100 100
"sfglasso" 1 "FP" 5 200 100 100
"sfglasso" 1 "FN" 74 200 100 100
"sfglasso" 1 "TN" 4848 200 100 100
"sfglasso" 1 "Pre" 0.821428571428571 200 100 100
"sfglasso" 1 "TPR" 0.237113402061856 200 100 100
"sfglasso" 1 "MCC" 0.436320996896534 200 100 100
"sfglasso" 1 "FDR" 0.178571428571429 200 100 100
"sfglasso" 1 "FPR" 0.00103029054193283 200 100 100
"sfglasso" 1 "F1" 0.368 200 100 100
"sfglasso" 1 "JI" 0.225490196078431 200 100 100
"sfglasso" 1 "ED" 79 200 100 100
"sfglasso" 1 "TP" 13 200 100 100
"sfglasso" 1 "FP" 1 200 100 100
"sfglasso" 1 "FN" 82 200 100 100
"sfglasso" 1 "TN" 4854 200 100 100
"sfglasso" 1 "Pre" 0.928571428571429 200 100 100
"sfglasso" 1 "TPR" 0.136842105263158 200 100 100
"sfglasso" 1 "MCC" 0.35299648893716 200 100 100
"sfglasso" 1 "FDR" 0.0714285714285714 200 100 100
"sfglasso" 1 "FPR" 0.000205973223480947 200 100 100
"sfglasso" 1 "F1" 0.238532110091743 200 100 100
"sfglasso" 1 "JI" 0.135416666666667 200 100 100
"sfglasso" 1 "ED" 83 200 100 100
"sfglasso" 1 "TP" 29 200 100 100
"sfglasso" 1 "FP" 9 200 100 100
"sfglasso" 1 "FN" 69 200 100 100
"sfglasso" 1 "TN" 4843 200 100 100
"sfglasso" 1 "Pre" 0.763157894736842 200 100 100
"sfglasso" 1 "TPR" 0.295918367346939 200 100 100
"sfglasso" 1 "MCC" 0.469346434134572 200 100 100
"sfglasso" 1 "FDR" 0.236842105263158 200 100 100
"sfglasso" 1 "FPR" 0.00185490519373454 200 100 100
"sfglasso" 1 "F1" 0.426470588235294 200 100 100
"sfglasso" 1 "JI" 0.271028037383178 200 100 100
"sfglasso" 1 "ED" 78 200 100 100
"sfglasso" 1 "TP" 28 200 100 100
"sfglasso" 1 "FP" 23 200 100 100
"sfglasso" 1 "FN" 67 200 100 100
"sfglasso" 1 "TN" 4832 200 100 100
"sfglasso" 1 "Pre" 0.549019607843137 200 100 100
"sfglasso" 1 "TPR" 0.294736842105263 200 100 100
"sfglasso" 1 "MCC" 0.394016853149715 200 100 100
"sfglasso" 1 "FDR" 0.450980392156863 200 100 100
"sfglasso" 1 "FPR" 0.00473738414006179 200 100 100
"sfglasso" 1 "F1" 0.383561643835616 200 100 100
"sfglasso" 1 "JI" 0.23728813559322 200 100 100
"sfglasso" 1 "ED" 90 200 100 100
"sfglasso" 1 "TP" 25 200 100 100
"sfglasso" 1 "FP" 3 200 100 100
"sfglasso" 1 "FN" 73 200 100 100
"sfglasso" 1 "TN" 4849 200 100 100
"sfglasso" 1 "Pre" 0.892857142857143 200 100 100
"sfglasso" 1 "TPR" 0.255102040816327 200 100 100
"sfglasso" 1 "MCC" 0.472697875870098 200 100 100
"sfglasso" 1 "FDR" 0.107142857142857 200 100 100
"sfglasso" 1 "FPR" 0.000618301731244847 200 100 100
"sfglasso" 1 "F1" 0.396825396825397 200 100 100
"sfglasso" 1 "JI" 0.247524752475248 200 100 100
"sfglasso" 1 "ED" 76 200 100 100
"sfglasso" 1 "TP" 29 200 100 100
"sfglasso" 1 "FP" 9 200 100 100
"sfglasso" 1 "FN" 67 200 100 100
"sfglasso" 1 "TN" 4845 200 100 100
"sfglasso" 1 "Pre" 0.763157894736842 200 100 100
"sfglasso" 1 "TPR" 0.302083333333333 200 100 100
"sfglasso" 1 "MCC" 0.474370248520335 200 100 100
"sfglasso" 1 "FDR" 0.236842105263158 200 100 100
"sfglasso" 1 "FPR" 0.00185414091470952 200 100 100
"sfglasso" 1 "F1" 0.432835820895522 200 100 100
"sfglasso" 1 "JI" 0.276190476190476 200 100 100
"sfglasso" 1 "ED" 76 200 100 100
"sfglasso" 1 "TP" 36 200 100 100
"sfglasso" 1 "FP" 11 200 100 100
"sfglasso" 1 "FN" 61 200 100 100
"sfglasso" 1 "TN" 4842 200 100 100
"sfglasso" 1 "Pre" 0.765957446808511 200 100 100
"sfglasso" 1 "TPR" 0.371134020618557 200 100 100
"sfglasso" 1 "MCC" 0.527207269398738 200 100 100
"sfglasso" 1 "FDR" 0.234042553191489 200 100 100
"sfglasso" 1 "FPR" 0.00226663919225221 200 100 100
"sfglasso" 1 "F1" 0.5 200 100 100
"sfglasso" 1 "JI" 0.333333333333333 200 100 100
"sfglasso" 1 "ED" 72 200 100 100
"sfglasso" 1 "TP" 38 200 100 100
"sfglasso" 1 "FP" 10 200 100 100
"sfglasso" 1 "FN" 58 200 100 100
"sfglasso" 1 "TN" 4844 200 100 100
"sfglasso" 1 "Pre" 0.791666666666667 200 100 100
"sfglasso" 1 "TPR" 0.395833333333333 200 100 100
"sfglasso" 1 "MCC" 0.554146200307033 200 100 100
"sfglasso" 1 "FDR" 0.208333333333333 200 100 100
"sfglasso" 1 "FPR" 0.00206015657189946 200 100 100
"sfglasso" 1 "F1" 0.527777777777778 200 100 100
"sfglasso" 1 "JI" 0.358490566037736 200 100 100
"sfglasso" 1 "ED" 68 200 100 100
"sfglasso" 1 "TP" 32 200 100 100
"sfglasso" 1 "FP" 20 200 100 100
"sfglasso" 1 "FN" 66 200 100 100
"sfglasso" 1 "TN" 4832 200 100 100
"sfglasso" 1 "Pre" 0.615384615384615 200 100 100
"sfglasso" 1 "TPR" 0.326530612244898 200 100 100
"sfglasso" 1 "MCC" 0.440523408060789 200 100 100
"sfglasso" 1 "FDR" 0.384615384615385 200 100 100
"sfglasso" 1 "FPR" 0.00412201154163232 200 100 100
"sfglasso" 1 "F1" 0.426666666666667 200 100 100
"sfglasso" 1 "JI" 0.271186440677966 200 100 100
"sfglasso" 1 "ED" 86 200 100 100
"sfglasso" 1 "TP" 27 200 100 100
"sfglasso" 1 "FP" 19 200 100 100
"sfglasso" 1 "FN" 70 200 100 100
"sfglasso" 1 "TN" 4834 200 100 100
"sfglasso" 1 "Pre" 0.58695652173913 200 100 100
"sfglasso" 1 "TPR" 0.278350515463918 200 100 100
"sfglasso" 1 "MCC" 0.396439587384228 200 100 100
"sfglasso" 1 "FDR" 0.41304347826087 200 100 100
"sfglasso" 1 "FPR" 0.00391510405934473 200 100 100
"sfglasso" 1 "F1" 0.377622377622378 200 100 100
"sfglasso" 1 "JI" 0.232758620689655 200 100 100
"sfglasso" 1 "ED" 89 200 100 100
"sfglasso" 1 "TP" 46 200 100 100
"sfglasso" 1 "FP" 34 200 100 100
"sfglasso" 1 "FN" 53 200 100 100
"sfglasso" 1 "TN" 4817 200 100 100
"sfglasso" 1 "Pre" 0.575 200 100 100
"sfglasso" 1 "TPR" 0.464646464646465 200 100 100
"sfglasso" 1 "MCC" 0.508095630774515 200 100 100
"sfglasso" 1 "FDR" 0.425 200 100 100
"sfglasso" 1 "FPR" 0.00700886415172129 200 100 100
"sfglasso" 1 "F1" 0.513966480446927 200 100 100
"sfglasso" 1 "JI" 0.345864661654135 200 100 100
"sfglasso" 1 "ED" 87 200 100 100
"sfglasso" 1 "TP" 33 200 100 100
"sfglasso" 1 "FP" 16 200 100 100
"sfglasso" 1 "FN" 63 200 100 100
"sfglasso" 1 "TN" 4838 200 100 100
"sfglasso" 1 "Pre" 0.673469387755102 200 100 100
"sfglasso" 1 "TPR" 0.34375 200 100 100
"sfglasso" 1 "MCC" 0.474245515390278 200 100 100
"sfglasso" 1 "FDR" 0.326530612244898 200 100 100
"sfglasso" 1 "FPR" 0.00329625051503914 200 100 100
"sfglasso" 1 "F1" 0.455172413793103 200 100 100
"sfglasso" 1 "JI" 0.294642857142857 200 100 100
"sfglasso" 1 "ED" 79 200 100 100
"sfglasso" 1 "TP" 31 200 100 100
"sfglasso" 1 "FP" 7 200 100 100
"sfglasso" 1 "FN" 67 200 100 100
"sfglasso" 1 "TN" 4845 200 100 100
"sfglasso" 1 "Pre" 0.815789473684211 200 100 100
"sfglasso" 1 "TPR" 0.316326530612245 200 100 100
"sfglasso" 1 "MCC" 0.502577233112818 200 100 100
"sfglasso" 1 "FDR" 0.184210526315789 200 100 100
"sfglasso" 1 "FPR" 0.00144270403957131 200 100 100
"sfglasso" 1 "F1" 0.455882352941176 200 100 100
"sfglasso" 1 "JI" 0.295238095238095 200 100 100
"sfglasso" 1 "ED" 74 200 100 100
"sfglasso" 1 "TP" 30 200 100 100
"sfglasso" 1 "FP" 10 200 100 100
"sfglasso" 1 "FN" 67 200 100 100
"sfglasso" 1 "TN" 4843 200 100 100
"sfglasso" 1 "Pre" 0.75 200 100 100
"sfglasso" 1 "TPR" 0.309278350515464 200 100 100
"sfglasso" 1 "MCC" 0.475627112107671 200 100 100
"sfglasso" 1 "FDR" 0.25 200 100 100
"sfglasso" 1 "FPR" 0.00206058108386565 200 100 100
"sfglasso" 1 "F1" 0.437956204379562 200 100 100
"sfglasso" 1 "JI" 0.280373831775701 200 100 100
"sfglasso" 1 "ED" 77 200 100 100
"sfglasso" 1 "TP" 28 200 100 100
"sfglasso" 1 "FP" 10 200 100 100
"sfglasso" 1 "FN" 70 200 100 100
"sfglasso" 1 "TN" 4842 200 100 100
"sfglasso" 1 "Pre" 0.736842105263158 200 100 100
"sfglasso" 1 "TPR" 0.285714285714286 200 100 100
"sfglasso" 1 "MCC" 0.452731034645449 200 100 100
"sfglasso" 1 "FDR" 0.263157894736842 200 100 100
"sfglasso" 1 "FPR" 0.00206100577081616 200 100 100
"sfglasso" 1 "F1" 0.411764705882353 200 100 100
"sfglasso" 1 "JI" 0.259259259259259 200 100 100
"sfglasso" 1 "ED" 80 200 100 100
"sfglasso" 1 "TP" 23 200 100 100
"sfglasso" 1 "FP" 6 200 100 100
"sfglasso" 1 "FN" 73 200 100 100
"sfglasso" 1 "TN" 4848 200 100 100
"sfglasso" 1 "Pre" 0.793103448275862 200 100 100
"sfglasso" 1 "TPR" 0.239583333333333 200 100 100
"sfglasso" 1 "MCC" 0.430695116237003 200 100 100
"sfglasso" 1 "FDR" 0.206896551724138 200 100 100
"sfglasso" 1 "FPR" 0.00123609394313968 200 100 100
"sfglasso" 1 "F1" 0.368 200 100 100
"sfglasso" 1 "JI" 0.225490196078431 200 100 100
"sfglasso" 1 "ED" 79 200 100 100
"sfglasso" 1 "TP" 23 200 100 100
"sfglasso" 1 "FP" 7 200 100 100
"sfglasso" 1 "FN" 76 200 100 100
"sfglasso" 1 "TN" 4844 200 100 100
"sfglasso" 1 "Pre" 0.766666666666667 200 100 100
"sfglasso" 1 "TPR" 0.232323232323232 200 100 100
"sfglasso" 1 "MCC" 0.416463365036283 200 100 100
"sfglasso" 1 "FDR" 0.233333333333333 200 100 100
"sfglasso" 1 "FPR" 0.00144300144300144 200 100 100
"sfglasso" 1 "F1" 0.356589147286822 200 100 100
"sfglasso" 1 "JI" 0.216981132075472 200 100 100
"sfglasso" 1 "ED" 83 200 100 100
"sfglasso" 1 "TP" 27 200 100 100
"sfglasso" 1 "FP" 8 200 100 100
"sfglasso" 1 "FN" 70 200 100 100
"sfglasso" 1 "TN" 4845 200 100 100
"sfglasso" 1 "Pre" 0.771428571428571 200 100 100
"sfglasso" 1 "TPR" 0.278350515463918 200 100 100
"sfglasso" 1 "MCC" 0.457728134277443 200 100 100
"sfglasso" 1 "FDR" 0.228571428571429 200 100 100
"sfglasso" 1 "FPR" 0.00164846486709252 200 100 100
"sfglasso" 1 "F1" 0.409090909090909 200 100 100
"sfglasso" 1 "JI" 0.257142857142857 200 100 100
"sfglasso" 1 "ED" 78 200 100 100
"sfglasso" 1 "TP" 34 200 100 100
"sfglasso" 1 "FP" 11 200 100 100
"sfglasso" 1 "FN" 65 200 100 100
"sfglasso" 1 "TN" 4840 200 100 100
"sfglasso" 1 "Pre" 0.755555555555556 200 100 100
"sfglasso" 1 "TPR" 0.343434343434343 200 100 100
"sfglasso" 1 "MCC" 0.503238889536827 200 100 100
"sfglasso" 1 "FDR" 0.244444444444444 200 100 100
"sfglasso" 1 "FPR" 0.00226757369614512 200 100 100
"sfglasso" 1 "F1" 0.472222222222222 200 100 100
"sfglasso" 1 "JI" 0.309090909090909 200 100 100
"sfglasso" 1 "ED" 76 200 100 100
"sfglasso" 1 "TP" 32 200 100 100
"sfglasso" 1 "FP" 12 200 100 100
"sfglasso" 1 "FN" 65 200 100 100
"sfglasso" 1 "TN" 4841 200 100 100
"sfglasso" 1 "Pre" 0.727272727272727 200 100 100
"sfglasso" 1 "TPR" 0.329896907216495 200 100 100
"sfglasso" 1 "MCC" 0.483516936277512 200 100 100
"sfglasso" 1 "FDR" 0.272727272727273 200 100 100
"sfglasso" 1 "FPR" 0.00247269730063878 200 100 100
"sfglasso" 1 "F1" 0.453900709219858 200 100 100
"sfglasso" 1 "JI" 0.293577981651376 200 100 100
"sfglasso" 1 "ED" 77 200 100 100
"sfglasso" 1 "TP" 18 200 100 100
"sfglasso" 1 "FP" 1 200 100 100
"sfglasso" 1 "FN" 80 200 100 100
"sfglasso" 1 "TN" 4851 200 100 100
"sfglasso" 1 "Pre" 0.947368421052632 200 100 100
"sfglasso" 1 "TPR" 0.183673469387755 200 100 100
"sfglasso" 1 "MCC" 0.413321469505074 200 100 100
"sfglasso" 1 "FDR" 0.0526315789473684 200 100 100
"sfglasso" 1 "FPR" 0.000206100577081616 200 100 100
"sfglasso" 1 "F1" 0.307692307692308 200 100 100
"sfglasso" 1 "JI" 0.181818181818182 200 100 100
"sfglasso" 1 "ED" 81 200 100 100
"sfglasso" 1 "TP" 36 200 100 100
"sfglasso" 1 "FP" 20 200 100 100
"sfglasso" 1 "FN" 60 200 100 100
"sfglasso" 1 "TN" 4834 200 100 100
"sfglasso" 1 "Pre" 0.642857142857143 200 100 100
"sfglasso" 1 "TPR" 0.375 200 100 100
"sfglasso" 1 "MCC" 0.483606972881475 200 100 100
"sfglasso" 1 "FDR" 0.357142857142857 200 100 100
"sfglasso" 1 "FPR" 0.00412031314379893 200 100 100
"sfglasso" 1 "F1" 0.473684210526316 200 100 100
"sfglasso" 1 "JI" 0.310344827586207 200 100 100
"sfglasso" 1 "ED" 80 200 100 100
"sfglasso" 1 "TP" 17 200 100 100
"sfglasso" 1 "FP" 5 200 100 100
"sfglasso" 1 "FN" 81 200 100 100
"sfglasso" 1 "TN" 4847 200 100 100
"sfglasso" 1 "Pre" 0.772727272727273 200 100 100
"sfglasso" 1 "TPR" 0.173469387755102 200 100 100
"sfglasso" 1 "MCC" 0.361128654379672 200 100 100
"sfglasso" 1 "FDR" 0.227272727272727 200 100 100
"sfglasso" 1 "FPR" 0.00103050288540808 200 100 100
"sfglasso" 1 "F1" 0.283333333333333 200 100 100
"sfglasso" 1 "JI" 0.16504854368932 200 100 100
"sfglasso" 1 "ED" 86 200 100 100
"sfglasso" 1 "TP" 38 200 100 100
"sfglasso" 1 "FP" 13 200 100 100
"sfglasso" 1 "FN" 59 200 100 100
"sfglasso" 1 "TN" 4840 200 100 100
"sfglasso" 1 "Pre" 0.745098039215686 200 100 100
"sfglasso" 1 "TPR" 0.391752577319588 200 100 100
"sfglasso" 1 "MCC" 0.53405282427742 200 100 100
"sfglasso" 1 "FDR" 0.254901960784314 200 100 100
"sfglasso" 1 "FPR" 0.00267875540902534 200 100 100
"sfglasso" 1 "F1" 0.513513513513513 200 100 100
"sfglasso" 1 "JI" 0.345454545454545 200 100 100
"sfglasso" 1 "ED" 72 200 100 100
"sfglasso" 1 "TP" 17 200 100 100
"sfglasso" 1 "FP" 3 200 100 100
"sfglasso" 1 "FN" 80 200 100 100
"sfglasso" 1 "TN" 4850 200 100 100
"sfglasso" 1 "Pre" 0.85 200 100 100
"sfglasso" 1 "TPR" 0.175257731958763 200 100 100
"sfglasso" 1 "MCC" 0.381588412244947 200 100 100
"sfglasso" 1 "FDR" 0.15 200 100 100
"sfglasso" 1 "FPR" 0.000618174325159695 200 100 100
"sfglasso" 1 "F1" 0.290598290598291 200 100 100
"sfglasso" 1 "JI" 0.17 200 100 100
"sfglasso" 1 "ED" 83 200 100 100
"sfglasso" 1 "TP" 27 200 100 100
"sfglasso" 1 "FP" 6 200 100 100
"sfglasso" 1 "FN" 68 200 100 100
"sfglasso" 1 "TN" 4849 200 100 100
"sfglasso" 1 "Pre" 0.818181818181818 200 100 100
"sfglasso" 1 "TPR" 0.284210526315789 200 100 100
"sfglasso" 1 "MCC" 0.477086287162782 200 100 100
"sfglasso" 1 "FDR" 0.181818181818182 200 100 100
"sfglasso" 1 "FPR" 0.00123583934088568 200 100 100
"sfglasso" 1 "F1" 0.421875 200 100 100
"sfglasso" 1 "JI" 0.267326732673267 200 100 100
"sfglasso" 1 "ED" 74 200 100 100
"sfglasso" 1 "TP" 30 200 100 100
"sfglasso" 1 "FP" 14 200 100 100
"sfglasso" 1 "FN" 69 200 100 100
"sfglasso" 1 "TN" 4837 200 100 100
"sfglasso" 1 "Pre" 0.681818181818182 200 100 100
"sfglasso" 1 "TPR" 0.303030303030303 200 100 100
"sfglasso" 1 "MCC" 0.44768570251163 200 100 100
"sfglasso" 1 "FDR" 0.318181818181818 200 100 100
"sfglasso" 1 "FPR" 0.00288600288600289 200 100 100
"sfglasso" 1 "F1" 0.41958041958042 200 100 100
"sfglasso" 1 "JI" 0.265486725663717 200 100 100
"sfglasso" 1 "ED" 83 200 100 100
"sfglasso" 1 "TP" 28 200 100 100
"sfglasso" 1 "FP" 9 200 100 100
"sfglasso" 1 "FN" 68 200 100 100
"sfglasso" 1 "TN" 4845 200 100 100
"sfglasso" 1 "Pre" 0.756756756756757 200 100 100
"sfglasso" 1 "TPR" 0.291666666666667 200 100 100
"sfglasso" 1 "MCC" 0.464011143211417 200 100 100
"sfglasso" 1 "FDR" 0.243243243243243 200 100 100
"sfglasso" 1 "FPR" 0.00185414091470952 200 100 100
"sfglasso" 1 "F1" 0.421052631578947 200 100 100
"sfglasso" 1 "JI" 0.266666666666667 200 100 100
"sfglasso" 1 "ED" 77 200 100 100
"sfglasso" 1 "TP" 33 200 100 100
"sfglasso" 1 "FP" 18 200 100 100
"sfglasso" 1 "FN" 66 200 100 100
"sfglasso" 1 "TN" 4833 200 100 100
"sfglasso" 1 "Pre" 0.647058823529412 200 100 100
"sfglasso" 1 "TPR" 0.333333333333333 200 100 100
"sfglasso" 1 "MCC" 0.456995176246559 200 100 100
"sfglasso" 1 "FDR" 0.352941176470588 200 100 100
"sfglasso" 1 "FPR" 0.00371057513914657 200 100 100
"sfglasso" 1 "F1" 0.44 200 100 100
"sfglasso" 1 "JI" 0.282051282051282 200 100 100
"sfglasso" 1 "ED" 84 200 100 100
"sfglasso" 1 "TP" 16 200 100 100
"sfglasso" 1 "FP" 1 200 100 100
"sfglasso" 1 "FN" 80 200 100 100
"sfglasso" 1 "TN" 4853 200 100 100
"sfglasso" 1 "Pre" 0.941176470588235 200 100 100
"sfglasso" 1 "TPR" 0.166666666666667 200 100 100
"sfglasso" 1 "MCC" 0.392389224748865 200 100 100
"sfglasso" 1 "FDR" 0.0588235294117647 200 100 100
"sfglasso" 1 "FPR" 0.000206015657189946 200 100 100
"sfglasso" 1 "F1" 0.283185840707965 200 100 100
"sfglasso" 1 "JI" 0.164948453608247 200 100 100
"sfglasso" 1 "ED" 81 200 100 100
"sfglasso" 1 "TP" 27 200 100 100
"sfglasso" 1 "FP" 9 200 100 100
"sfglasso" 1 "FN" 71 200 100 100
"sfglasso" 1 "TN" 4843 200 100 100
"sfglasso" 1 "Pre" 0.75 200 100 100
"sfglasso" 1 "TPR" 0.275510204081633 200 100 100
"sfglasso" 1 "MCC" 0.448650823721554 200 100 100
"sfglasso" 1 "FDR" 0.25 200 100 100
"sfglasso" 1 "FPR" 0.00185490519373454 200 100 100
"sfglasso" 1 "F1" 0.402985074626866 200 100 100
"sfglasso" 1 "JI" 0.252336448598131 200 100 100
"sfglasso" 1 "ED" 80 200 100 100
"sfglasso" 1 "TP" 33 200 100 100
"sfglasso" 1 "FP" 15 200 100 100
"sfglasso" 1 "FN" 64 200 100 100
"sfglasso" 1 "TN" 4838 200 100 100
"sfglasso" 1 "Pre" 0.6875 200 100 100
"sfglasso" 1 "TPR" 0.34020618556701 200 100 100
"sfglasso" 1 "MCC" 0.476828518449249 200 100 100
"sfglasso" 1 "FDR" 0.3125 200 100 100
"sfglasso" 1 "FPR" 0.00309087162579848 200 100 100
"sfglasso" 1 "F1" 0.455172413793103 200 100 100
"sfglasso" 1 "JI" 0.294642857142857 200 100 100
"sfglasso" 1 "ED" 79 200 100 100
"sfglasso" 1 "TP" 32 200 100 100
"sfglasso" 1 "FP" 11 200 100 100
"sfglasso" 1 "FN" 66 200 100 100
"sfglasso" 1 "TN" 4841 200 100 100
"sfglasso" 1 "Pre" 0.744186046511628 200 100 100
"sfglasso" 1 "TPR" 0.326530612244898 200 100 100
"sfglasso" 1 "MCC" 0.486776104752097 200 100 100
"sfglasso" 1 "FDR" 0.255813953488372 200 100 100
"sfglasso" 1 "FPR" 0.00226710634789777 200 100 100
"sfglasso" 1 "F1" 0.453900709219858 200 100 100
"sfglasso" 1 "JI" 0.293577981651376 200 100 100
"sfglasso" 1 "ED" 77 200 100 100
"sfglasso" 1 "TP" 35 200 100 100
"sfglasso" 1 "FP" 16 200 100 100
"sfglasso" 1 "FN" 62 200 100 100
"sfglasso" 1 "TN" 4837 200 100 100
"sfglasso" 1 "Pre" 0.686274509803922 200 100 100
"sfglasso" 1 "TPR" 0.360824742268041 200 100 100
"sfglasso" 1 "MCC" 0.490751953199579 200 100 100
"sfglasso" 1 "FDR" 0.313725490196078 200 100 100
"sfglasso" 1 "FPR" 0.00329692973418504 200 100 100
"sfglasso" 1 "F1" 0.472972972972973 200 100 100
"sfglasso" 1 "JI" 0.309734513274336 200 100 100
"sfglasso" 1 "ED" 78 200 100 100
"sfglasso" 1 "TP" 6 200 100 100
"sfglasso" 1 "FP" 7 200 100 100
"sfglasso" 1 "FN" 93 200 100 100
"sfglasso" 1 "TN" 4844 200 100 100
"sfglasso" 1 "Pre" 0.461538461538462 200 100 100
"sfglasso" 1 "TPR" 0.0606060606060606 200 100 100
"sfglasso" 1 "MCC" 0.161838042551657 200 100 100
"sfglasso" 1 "FDR" 0.538461538461538 200 100 100
"sfglasso" 1 "FPR" 0.00144300144300144 200 100 100
"sfglasso" 1 "F1" 0.107142857142857 200 100 100
"sfglasso" 1 "JI" 0.0566037735849057 200 100 100
"sfglasso" 1 "ED" 100 200 100 100
"sfglasso" 1 "TP" 30 200 100 100
"sfglasso" 1 "FP" 6 200 100 100
"sfglasso" 1 "FN" 66 200 100 100
"sfglasso" 1 "TN" 4848 200 100 100
"sfglasso" 1 "Pre" 0.833333333333333 200 100 100
"sfglasso" 1 "TPR" 0.3125 200 100 100
"sfglasso" 1 "MCC" 0.505179174825999 200 100 100
"sfglasso" 1 "FDR" 0.166666666666667 200 100 100
"sfglasso" 1 "FPR" 0.00123609394313968 200 100 100
"sfglasso" 1 "F1" 0.454545454545455 200 100 100
"sfglasso" 1 "JI" 0.294117647058824 200 100 100
"sfglasso" 1 "ED" 72 200 100 100
"sfglasso" 1 "TP" 18 200 100 100
"sfglasso" 1 "FP" 5 200 100 100
"sfglasso" 1 "FN" 80 200 100 100
"sfglasso" 1 "TN" 4847 200 100 100
"sfglasso" 1 "Pre" 0.782608695652174 200 100 100
"sfglasso" 1 "TPR" 0.183673469387755 200 100 100
"sfglasso" 1 "MCC" 0.374128839812348 200 100 100
"sfglasso" 1 "FDR" 0.217391304347826 200 100 100
"sfglasso" 1 "FPR" 0.00103050288540808 200 100 100
"sfglasso" 1 "F1" 0.297520661157025 200 100 100
"sfglasso" 1 "JI" 0.174757281553398 200 100 100
"sfglasso" 1 "ED" 85 200 100 100
"sfglasso" 1 "TP" 16 200 100 100
"sfglasso" 1 "FP" 2 200 100 100
"sfglasso" 1 "FN" 79 200 100 100
"sfglasso" 1 "TN" 4853 200 100 100
"sfglasso" 1 "Pre" 0.888888888888889 200 100 100
"sfglasso" 1 "TPR" 0.168421052631579 200 100 100
"sfglasso" 1 "MCC" 0.382949453963989 200 100 100
"sfglasso" 1 "FDR" 0.111111111111111 200 100 100
"sfglasso" 1 "FPR" 0.000411946446961895 200 100 100
"sfglasso" 1 "F1" 0.283185840707965 200 100 100
"sfglasso" 1 "JI" 0.164948453608247 200 100 100
"sfglasso" 1 "ED" 81 200 100 100
"sfglasso" 1 "TP" 42 200 100 100
"sfglasso" 1 "FP" 26 200 100 100
"sfglasso" 1 "FN" 56 200 100 100
"sfglasso" 1 "TN" 4826 200 100 100
"sfglasso" 1 "Pre" 0.617647058823529 200 100 100
"sfglasso" 1 "TPR" 0.428571428571429 200 100 100
"sfglasso" 1 "MCC" 0.506499357001334 200 100 100
"sfglasso" 1 "FDR" 0.382352941176471 200 100 100
"sfglasso" 1 "FPR" 0.00535861500412201 200 100 100
"sfglasso" 1 "F1" 0.506024096385542 200 100 100
"sfglasso" 1 "JI" 0.338709677419355 200 100 100
"sfglasso" 1 "ED" 82 200 100 100
"sfglasso" 1 "TP" 32 200 100 100
"sfglasso" 1 "FP" 7 200 100 100
"sfglasso" 1 "FN" 63 200 100 100
"sfglasso" 1 "TN" 4848 200 100 100
"sfglasso" 1 "Pre" 0.82051282051282 200 100 100
