"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "FPR" 0.237948084054388 200 10 100
"glasso" 6 "F1" 0.0544323483670296 200 10 100
"glasso" 6 "JI" 0.0279776179056755 200 10 100
"glasso" 6 "ED" 1216 200 10 100
"glasso" 6 "TP" 37 200 10 100
"glasso" 6 "FP" 1191 200 10 100
"glasso" 6 "FN" 61 200 10 100
"glasso" 6 "TN" 3661 200 10 100
"glasso" 6 "Pre" 0.0301302931596091 200 10 100
"glasso" 6 "TPR" 0.377551020408163 200 10 100
"glasso" 6 "MCC" 0.0426030148097864 200 10 100
"glasso" 6 "FDR" 0.969869706840391 200 10 100
"glasso" 6 "FPR" 0.245465787304204 200 10 100
"glasso" 6 "F1" 0.0558069381598793 200 10 100
"glasso" 6 "JI" 0.0287044220325834 200 10 100
"glasso" 6 "ED" 1252 200 10 100
"glasso" 6 "TP" 28 200 10 100
"glasso" 6 "FP" 1169 200 10 100
"glasso" 6 "FN" 68 200 10 100
"glasso" 6 "TN" 3685 200 10 100
"glasso" 6 "Pre" 0.0233918128654971 200 10 100
"glasso" 6 "TPR" 0.291666666666667 200 10 100
"glasso" 6 "MCC" 0.0163721808937493 200 10 100
"glasso" 6 "FDR" 0.976608187134503 200 10 100
"glasso" 6 "FPR" 0.240832303255047 200 10 100
"glasso" 6 "F1" 0.0433101314771848 200 10 100
"glasso" 6 "JI" 0.0221343873517787 200 10 100
"glasso" 6 "ED" 1237 200 10 100
"glasso" 6 "TP" 28 200 10 100
"glasso" 6 "FP" 1182 200 10 100
"glasso" 6 "FN" 69 200 10 100
"glasso" 6 "TN" 3671 200 10 100
"glasso" 6 "Pre" 0.0231404958677686 200 10 100
"glasso" 6 "TPR" 0.288659793814433 200 10 100
"glasso" 6 "MCC" 0.0145455616409761 200 10 100
"glasso" 6 "FDR" 0.976859504132231 200 10 100
"glasso" 6 "FPR" 0.24356068411292 200 10 100
"glasso" 6 "F1" 0.0428462127008416 200 10 100
"glasso" 6 "JI" 0.0218921032056294 200 10 100
"glasso" 6 "ED" 1251 200 10 100
"glasso" 6 "TP" 27 200 10 100
"glasso" 6 "FP" 1184 200 10 100
"glasso" 6 "FN" 68 200 10 100
"glasso" 6 "TN" 3671 200 10 100
"glasso" 6 "Pre" 0.0222956234516928 200 10 100
"glasso" 6 "TPR" 0.284210526315789 200 10 100
"glasso" 6 "MCC" 0.0128742948270437 200 10 100
"glasso" 6 "FDR" 0.977704376548307 200 10 100
"glasso" 6 "FPR" 0.243872296601442 200 10 100
"glasso" 6 "F1" 0.0413476263399694 200 10 100
"glasso" 6 "JI" 0.0211102423768569 200 10 100
"glasso" 6 "ED" 1252 200 10 100
"glasso" 6 "TP" 28 200 10 100
"glasso" 6 "FP" 1219 200 10 100
"glasso" 6 "FN" 70 200 10 100
"glasso" 6 "TN" 3633 200 10 100
"glasso" 6 "Pre" 0.0224538893344026 200 10 100
"glasso" 6 "TPR" 0.285714285714286 200 10 100
"glasso" 6 "MCC" 0.0110637260606165 200 10 100
"glasso" 6 "FDR" 0.977546110665597 200 10 100
"glasso" 6 "FPR" 0.25123660346249 200 10 100
"glasso" 6 "F1" 0.041635687732342 200 10 100
"glasso" 6 "JI" 0.0212604403948367 200 10 100
"glasso" 6 "ED" 1289 200 10 100
"glasso" 6 "TP" 25 200 10 100
"glasso" 6 "FP" 1217 200 10 100
"glasso" 6 "FN" 70 200 10 100
"glasso" 6 "TN" 3638 200 10 100
"glasso" 6 "Pre" 0.0201288244766506 200 10 100
"glasso" 6 "TPR" 0.263157894736842 200 10 100
"glasso" 6 "MCC" 0.00395216805065081 200 10 100
"glasso" 6 "FDR" 0.979871175523349 200 10 100
"glasso" 6 "FPR" 0.250669412976313 200 10 100
"glasso" 6 "F1" 0.037397157816006 200 10 100
"glasso" 6 "JI" 0.0190548780487805 200 10 100
"glasso" 6 "ED" 1287 200 10 100
"glasso" 6 "TP" 38 200 10 100
"glasso" 6 "FP" 1201 200 10 100
"glasso" 6 "FN" 59 200 10 100
"glasso" 6 "TN" 3652 200 10 100
"glasso" 6 "Pre" 0.0306698950766747 200 10 100
"glasso" 6 "TPR" 0.391752577319588 200 10 100
"glasso" 6 "MCC" 0.0461643102472767 200 10 100
"glasso" 6 "FDR" 0.969330104923325 200 10 100
"glasso" 6 "FPR" 0.247475788172265 200 10 100
"glasso" 6 "F1" 0.0568862275449102 200 10 100
"glasso" 6 "JI" 0.0292758089368259 200 10 100
"glasso" 6 "ED" 1260 200 10 100
"glasso" 6 "TP" 39 200 10 100
"glasso" 6 "FP" 1188 200 10 100
"glasso" 6 "FN" 57 200 10 100
"glasso" 6 "TN" 3666 200 10 100
"glasso" 6 "Pre" 0.0317848410757946 200 10 100
"glasso" 6 "TPR" 0.40625 200 10 100
"glasso" 6 "MCC" 0.0515820229872913 200 10 100
"glasso" 6 "FDR" 0.968215158924205 200 10 100
"glasso" 6 "FPR" 0.244746600741656 200 10 100
"glasso" 6 "F1" 0.0589569160997732 200 10 100
"glasso" 6 "JI" 0.0303738317757009 200 10 100
"glasso" 6 "ED" 1245 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1209 200 10 100
"glasso" 6 "FN" 61 200 10 100
"glasso" 6 "TN" 3644 200 10 100
"glasso" 6 "Pre" 0.0289156626506024 200 10 100
"glasso" 6 "TPR" 0.371134020618557 200 10 100
"glasso" 6 "MCC" 0.0389768583469295 200 10 100
"glasso" 6 "FDR" 0.971084337349398 200 10 100
"glasso" 6 "FPR" 0.249124253039357 200 10 100
"glasso" 6 "F1" 0.0536512667660209 200 10 100
"glasso" 6 "JI" 0.0275650842266462 200 10 100
"glasso" 6 "ED" 1270 200 10 100
"glasso" 6 "TP" 40 200 10 100
"glasso" 6 "FP" 1199 200 10 100
"glasso" 6 "FN" 56 200 10 100
"glasso" 6 "TN" 3655 200 10 100
"glasso" 6 "Pre" 0.0322841000807102 200 10 100
"glasso" 6 "TPR" 0.416666666666667 200 10 100
"glasso" 6 "MCC" 0.0540092571105651 200 10 100
"glasso" 6 "FDR" 0.96771589991929 200 10 100
"glasso" 6 "FPR" 0.247012772970746 200 10 100
"glasso" 6 "F1" 0.0599250936329588 200 10 100
"glasso" 6 "JI" 0.0308880308880309 200 10 100
"glasso" 6 "ED" 1255 200 10 100
"glasso" 6 "TP" 40 200 10 100
"glasso" 6 "FP" 1195 200 10 100
"glasso" 6 "FN" 58 200 10 100
"glasso" 6 "TN" 3657 200 10 100
"glasso" 6 "Pre" 0.0323886639676113 200 10 100
"glasso" 6 "TPR" 0.408163265306122 200 10 100
"glasso" 6 "MCC" 0.052111690846602 200 10 100
"glasso" 6 "FDR" 0.967611336032389 200 10 100
"glasso" 6 "FPR" 0.246290189612531 200 10 100
"glasso" 6 "F1" 0.0600150037509377 200 10 100
"glasso" 6 "JI" 0.0309358081979892 200 10 100
"glasso" 6 "ED" 1253 200 10 100
"glasso" 6 "TP" 35 200 10 100
"glasso" 6 "FP" 1196 200 10 100
"glasso" 6 "FN" 61 200 10 100
"glasso" 6 "TN" 3658 200 10 100
"glasso" 6 "Pre" 0.0284321689683184 200 10 100
"glasso" 6 "TPR" 0.364583333333333 200 10 100
"glasso" 6 "MCC" 0.037706741364295 200 10 100
"glasso" 6 "FDR" 0.971567831031682 200 10 100
"glasso" 6 "FPR" 0.246394725999176 200 10 100
"glasso" 6 "F1" 0.052750565184627 200 10 100
"glasso" 6 "JI" 0.0270897832817337 200 10 100
"glasso" 6 "ED" 1257 200 10 100
"glasso" 6 "TP" 30 200 10 100
"glasso" 6 "FP" 1183 200 10 100
"glasso" 6 "FN" 67 200 10 100
"glasso" 6 "TN" 3670 200 10 100
"glasso" 6 "Pre" 0.0247320692497939 200 10 100
"glasso" 6 "TPR" 0.309278350515464 200 10 100
"glasso" 6 "MCC" 0.0211114141151274 200 10 100
"glasso" 6 "FDR" 0.975267930750206 200 10 100
"glasso" 6 "FPR" 0.243766742221306 200 10 100
"glasso" 6 "F1" 0.0458015267175573 200 10 100
"glasso" 6 "JI" 0.0234375 200 10 100
"glasso" 6 "ED" 1250 200 10 100
"glasso" 6 "TP" 37 200 10 100
"glasso" 6 "FP" 1175 200 10 100
"glasso" 6 "FN" 59 200 10 100
"glasso" 6 "TN" 3679 200 10 100
"glasso" 6 "Pre" 0.0305280528052805 200 10 100
"glasso" 6 "TPR" 0.385416666666667 200 10 100
"glasso" 6 "MCC" 0.0459734396923976 200 10 100
"glasso" 6 "FDR" 0.96947194719472 200 10 100
"glasso" 6 "FPR" 0.242068397198187 200 10 100
"glasso" 6 "F1" 0.0565749235474006 200 10 100
"glasso" 6 "JI" 0.029110936270653 200 10 100
"glasso" 6 "ED" 1234 200 10 100
"glasso" 6 "TP" 41 200 10 100
"glasso" 6 "FP" 1174 200 10 100
"glasso" 6 "FN" 56 200 10 100
"glasso" 6 "TN" 3679 200 10 100
"glasso" 6 "Pre" 0.0337448559670782 200 10 100
"glasso" 6 "TPR" 0.422680412371134 200 10 100
"glasso" 6 "MCC" 0.0582209902414488 200 10 100
"glasso" 6 "FDR" 0.966255144032922 200 10 100
"glasso" 6 "FPR" 0.241912219245827 200 10 100
"glasso" 6 "F1" 0.0625 200 10 100
"glasso" 6 "JI" 0.032258064516129 200 10 100
"glasso" 6 "ED" 1230 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1188 200 10 100
"glasso" 6 "FN" 59 200 10 100
"glasso" 6 "TN" 3667 200 10 100
"glasso" 6 "Pre" 0.0294117647058824 200 10 100
"glasso" 6 "TPR" 0.378947368421053 200 10 100
"glasso" 6 "MCC" 0.0426935623386612 200 10 100
"glasso" 6 "FDR" 0.970588235294118 200 10 100
"glasso" 6 "FPR" 0.244696189495366 200 10 100
"glasso" 6 "F1" 0.0545868081880212 200 10 100
"glasso" 6 "JI" 0.0280592361652377 200 10 100
"glasso" 6 "ED" 1247 200 10 100
"glasso" 6 "TP" 32 200 10 100
"glasso" 6 "FP" 1202 200 10 100
"glasso" 6 "FN" 66 200 10 100
"glasso" 6 "TN" 3650 200 10 100
"glasso" 6 "Pre" 0.0259319286871961 200 10 100
"glasso" 6 "TPR" 0.326530612244898 200 10 100
"glasso" 6 "MCC" 0.0253741583095387 200 10 100
"glasso" 6 "FDR" 0.974068071312804 200 10 100
"glasso" 6 "FPR" 0.247732893652102 200 10 100
"glasso" 6 "F1" 0.048048048048048 200 10 100
"glasso" 6 "JI" 0.0246153846153846 200 10 100
"glasso" 6 "ED" 1268 200 10 100
"glasso" 6 "TP" 26 200 10 100
"glasso" 6 "FP" 1212 200 10 100
"glasso" 6 "FN" 70 200 10 100
"glasso" 6 "TN" 3642 200 10 100
"glasso" 6 "Pre" 0.0210016155088853 200 10 100
"glasso" 6 "TPR" 0.270833333333333 200 10 100
"glasso" 6 "MCC" 0.00673247259922807 200 10 100
"glasso" 6 "FDR" 0.978998384491115 200 10 100
"glasso" 6 "FPR" 0.249690976514215 200 10 100
"glasso" 6 "F1" 0.0389805097451274 200 10 100
"glasso" 6 "JI" 0.0198776758409786 200 10 100
"glasso" 6 "ED" 1282 200 10 100
"glasso" 6 "TP" 24 200 10 100
"glasso" 6 "FP" 1182 200 10 100
"glasso" 6 "FN" 74 200 10 100
"glasso" 6 "TN" 3670 200 10 100
"glasso" 6 "Pre" 0.0199004975124378 200 10 100
"glasso" 6 "TPR" 0.244897959183673 200 10 100
"glasso" 6 "MCC" 0.000417673012090256 200 10 100
"glasso" 6 "FDR" 0.980099502487562 200 10 100
"glasso" 6 "FPR" 0.24361088211047 200 10 100
"glasso" 6 "F1" 0.0368098159509202 200 10 100
"glasso" 6 "JI" 0.01875 200 10 100
"glasso" 6 "ED" 1256 200 10 100
"glasso" 6 "TP" 27 200 10 100
"glasso" 6 "FP" 1200 200 10 100
"glasso" 6 "FN" 69 200 10 100
"glasso" 6 "TN" 3654 200 10 100
"glasso" 6 "Pre" 0.0220048899755501 200 10 100
"glasso" 6 "TPR" 0.28125 200 10 100
"glasso" 6 "MCC" 0.0108691131910556 200 10 100
"glasso" 6 "FDR" 0.97799511002445 200 10 100
"glasso" 6 "FPR" 0.247218788627936 200 10 100
"glasso" 6 "F1" 0.0408163265306122 200 10 100
"glasso" 6 "JI" 0.0208333333333333 200 10 100
"glasso" 6 "ED" 1269 200 10 100
"glasso" 6 "TP" 31 200 10 100
"glasso" 6 "FP" 1188 200 10 100
"glasso" 6 "FN" 67 200 10 100
"glasso" 6 "TN" 3664 200 10 100
"glasso" 6 "Pre" 0.0254306808859721 200 10 100
"glasso" 6 "TPR" 0.316326530612245 200 10 100
"glasso" 6 "MCC" 0.0231120090188395 200 10 100
"glasso" 6 "FDR" 0.974569319114028 200 10 100
"glasso" 6 "FPR" 0.24484748557296 200 10 100
"glasso" 6 "F1" 0.0470766894457099 200 10 100
"glasso" 6 "JI" 0.0241057542768274 200 10 100
"glasso" 6 "ED" 1255 200 10 100
"glasso" 6 "TP" 34 200 10 100
"glasso" 6 "FP" 1180 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3674 200 10 100
"glasso" 6 "Pre" 0.028006589785832 200 10 100
"glasso" 6 "TPR" 0.354166666666667 200 10 100
"glasso" 6 "MCC" 0.0356010186444476 200 10 100
"glasso" 6 "FDR" 0.971993410214168 200 10 100
"glasso" 6 "FPR" 0.243098475484137 200 10 100
"glasso" 6 "F1" 0.0519083969465649 200 10 100
"glasso" 6 "JI" 0.0266457680250784 200 10 100
"glasso" 6 "ED" 1242 200 10 100
"glasso" 6 "TP" 38 200 10 100
"glasso" 6 "FP" 1200 200 10 100
"glasso" 6 "FN" 59 200 10 100
"glasso" 6 "TN" 3653 200 10 100
"glasso" 6 "Pre" 0.0306946688206785 200 10 100
"glasso" 6 "TPR" 0.391752577319588 200 10 100
"glasso" 6 "MCC" 0.0462426802594557 200 10 100
"glasso" 6 "FDR" 0.969305331179321 200 10 100
"glasso" 6 "FPR" 0.247269730063878 200 10 100
"glasso" 6 "F1" 0.0569288389513109 200 10 100
"glasso" 6 "JI" 0.0292983808789514 200 10 100
"glasso" 6 "ED" 1259 200 10 100
"glasso" 6 "TP" 35 200 10 100
"glasso" 6 "FP" 1169 200 10 100
"glasso" 6 "FN" 60 200 10 100
"glasso" 6 "TN" 3686 200 10 100
"glasso" 6 "Pre" 0.0290697674418605 200 10 100
"glasso" 6 "TPR" 0.368421052631579 200 10 100
"glasso" 6 "MCC" 0.0408169440444102 200 10 100
"glasso" 6 "FDR" 0.970930232558139 200 10 100
"glasso" 6 "FPR" 0.240782698249228 200 10 100
"glasso" 6 "F1" 0.0538876058506544 200 10 100
"glasso" 6 "JI" 0.0276898734177215 200 10 100
"glasso" 6 "ED" 1229 200 10 100
"glasso" 6 "TP" 30 200 10 100
"glasso" 6 "FP" 1203 200 10 100
"glasso" 6 "FN" 67 200 10 100
"glasso" 6 "TN" 3650 200 10 100
"glasso" 6 "Pre" 0.024330900243309 200 10 100
"glasso" 6 "TPR" 0.309278350515464 200 10 100
"glasso" 6 "MCC" 0.0196749656754048 200 10 100
"glasso" 6 "FDR" 0.975669099756691 200 10 100
"glasso" 6 "FPR" 0.247887904389038 200 10 100
"glasso" 6 "F1" 0.0451127819548872 200 10 100
"glasso" 6 "JI" 0.0230769230769231 200 10 100
"glasso" 6 "ED" 1270 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1246 200 10 100
"glasso" 6 "FN" 60 200 10 100
"glasso" 6 "TN" 3608 200 10 100
"glasso" 6 "Pre" 0.0280811232449298 200 10 100
"glasso" 6 "TPR" 0.375 200 10 100
"glasso" 6 "MCC" 0.0372415766001174 200 10 100
"glasso" 6 "FDR" 0.97191887675507 200 10 100
"glasso" 6 "FPR" 0.256695508858673 200 10 100
"glasso" 6 "F1" 0.0522496371552975 200 10 100
"glasso" 6 "JI" 0.0268256333830104 200 10 100
"glasso" 6 "ED" 1306 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1229 200 10 100
"glasso" 6 "FN" 61 200 10 100
"glasso" 6 "TN" 3624 200 10 100
"glasso" 6 "Pre" 0.0284584980237154 200 10 100
"glasso" 6 "TPR" 0.371134020618557 200 10 100
"glasso" 6 "MCC" 0.0374626792614362 200 10 100
"glasso" 6 "FDR" 0.971541501976285 200 10 100
"glasso" 6 "FPR" 0.253245415207088 200 10 100
"glasso" 6 "F1" 0.052863436123348 200 10 100
"glasso" 6 "JI" 0.0271493212669683 200 10 100
"glasso" 6 "ED" 1290 200 10 100
"glasso" 6 "TP" 33 200 10 100
"glasso" 6 "FP" 1220 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3635 200 10 100
"glasso" 6 "Pre" 0.0263367916999202 200 10 100
"glasso" 6 "TPR" 0.347368421052632 200 10 100
"glasso" 6 "MCC" 0.0303175479479674 200 10 100
"glasso" 6 "FDR" 0.97366320830008 200 10 100
"glasso" 6 "FPR" 0.251287332646756 200 10 100
"glasso" 6 "F1" 0.0489614243323442 200 10 100
"glasso" 6 "JI" 0.0250950570342205 200 10 100
"glasso" 6 "ED" 1282 200 10 100
"glasso" 6 "TP" 30 200 10 100
"glasso" 6 "FP" 1173 200 10 100
"glasso" 6 "FN" 67 200 10 100
"glasso" 6 "TN" 3680 200 10 100
"glasso" 6 "Pre" 0.0249376558603491 200 10 100
"glasso" 6 "TPR" 0.309278350515464 200 10 100
"glasso" 6 "MCC" 0.021836566025237 200 10 100
"glasso" 6 "FDR" 0.975062344139651 200 10 100
"glasso" 6 "FPR" 0.241706161137441 200 10 100
"glasso" 6 "F1" 0.0461538461538462 200 10 100
"glasso" 6 "JI" 0.0236220472440945 200 10 100
"glasso" 6 "ED" 1240 200 10 100
"glasso" 6 "TP" 35 200 10 100
"glasso" 6 "FP" 1187 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3666 200 10 100
"glasso" 6 "Pre" 0.0286415711947627 200 10 100
"glasso" 6 "TPR" 0.360824742268041 200 10 100
"glasso" 6 "MCC" 0.0373636911302036 200 10 100
"glasso" 6 "FDR" 0.971358428805237 200 10 100
"glasso" 6 "FPR" 0.244590974654853 200 10 100
"glasso" 6 "F1" 0.0530705079605762 200 10 100
"glasso" 6 "JI" 0.0272585669781931 200 10 100
"glasso" 6 "ED" 1249 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1191 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3661 200 10 100
"glasso" 6 "Pre" 0.0293398533007335 200 10 100
"glasso" 6 "TPR" 0.36734693877551 200 10 100
"glasso" 6 "MCC" 0.0393225056073007 200 10 100
"glasso" 6 "FDR" 0.970660146699266 200 10 100
"glasso" 6 "FPR" 0.245465787304204 200 10 100
"glasso" 6 "F1" 0.0543396226415094 200 10 100
"glasso" 6 "JI" 0.0279286268425136 200 10 100
"glasso" 6 "ED" 1253 200 10 100
"glasso" 6 "TP" 35 200 10 100
"glasso" 6 "FP" 1179 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3674 200 10 100
"glasso" 6 "Pre" 0.028830313014827 200 10 100
"glasso" 6 "TPR" 0.360824742268041 200 10 100
"glasso" 6 "MCC" 0.0379775188233507 200 10 100
"glasso" 6 "FDR" 0.971169686985173 200 10 100
"glasso" 6 "FPR" 0.24294250978776 200 10 100
"glasso" 6 "F1" 0.053394355453852 200 10 100
"glasso" 6 "JI" 0.0274294670846395 200 10 100
"glasso" 6 "ED" 1241 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1181 200 10 100
"glasso" 6 "FN" 63 200 10 100
"glasso" 6 "TN" 3670 200 10 100
"glasso" 6 "Pre" 0.0295809367296631 200 10 100
"glasso" 6 "TPR" 0.363636363636364 200 10 100
"glasso" 6 "MCC" 0.0390747520315683 200 10 100
"glasso" 6 "FDR" 0.970419063270337 200 10 100
"glasso" 6 "FPR" 0.243454957740672 200 10 100
"glasso" 6 "F1" 0.0547112462006079 200 10 100
"glasso" 6 "JI" 0.028125 200 10 100
"glasso" 6 "ED" 1244 200 10 100
"glasso" 6 "TP" 39 200 10 100
"glasso" 6 "FP" 1204 200 10 100
"glasso" 6 "FN" 56 200 10 100
"glasso" 6 "TN" 3651 200 10 100
"glasso" 6 "Pre" 0.0313757039420756 200 10 100
"glasso" 6 "TPR" 0.410526315789474 200 10 100
"glasso" 6 "MCC" 0.0514227464453518 200 10 100
"glasso" 6 "FDR" 0.968624296057924 200 10 100
"glasso" 6 "FPR" 0.247991761071061 200 10 100
"glasso" 6 "F1" 0.0582959641255605 200 10 100
"glasso" 6 "JI" 0.0300230946882217 200 10 100
"glasso" 6 "ED" 1260 200 10 100
"glasso" 6 "TP" 31 200 10 100
"glasso" 6 "FP" 1173 200 10 100
"glasso" 6 "FN" 66 200 10 100
"glasso" 6 "TN" 3680 200 10 100
"glasso" 6 "Pre" 0.0257475083056478 200 10 100
"glasso" 6 "TPR" 0.319587628865979 200 10 100
"glasso" 6 "MCC" 0.0251610065217412 200 10 100
"glasso" 6 "FDR" 0.974252491694352 200 10 100
"glasso" 6 "FPR" 0.241706161137441 200 10 100
"glasso" 6 "F1" 0.0476556495003843 200 10 100
"glasso" 6 "JI" 0.0244094488188976 200 10 100
"glasso" 6 "ED" 1239 200 10 100
"glasso" 6 "TP" 33 200 10 100
"glasso" 6 "FP" 1191 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3664 200 10 100
"glasso" 6 "Pre" 0.0269607843137255 200 10 100
"glasso" 6 "TPR" 0.347368421052632 200 10 100
"glasso" 6 "MCC" 0.0324545539289532 200 10 100
"glasso" 6 "FDR" 0.973039215686274 200 10 100
"glasso" 6 "FPR" 0.245314109165808 200 10 100
"glasso" 6 "F1" 0.0500379075056861 200 10 100
"glasso" 6 "JI" 0.0256609642301711 200 10 100
"glasso" 6 "ED" 1253 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1216 200 10 100
"glasso" 6 "FN" 62 200 10 100
"glasso" 6 "TN" 3636 200 10 100
"glasso" 6 "Pre" 0.0287539936102236 200 10 100
"glasso" 6 "TPR" 0.36734693877551 200 10 100
"glasso" 6 "MCC" 0.0374080638454551 200 10 100
"glasso" 6 "FDR" 0.971246006389776 200 10 100
"glasso" 6 "FPR" 0.250618301731245 200 10 100
"glasso" 6 "F1" 0.0533333333333333 200 10 100
"glasso" 6 "JI" 0.0273972602739726 200 10 100
"glasso" 6 "ED" 1278 200 10 100
"glasso" 6 "TP" 30 200 10 100
"glasso" 6 "FP" 1197 200 10 100
"glasso" 6 "FN" 64 200 10 100
"glasso" 6 "TN" 3659 200 10 100
"glasso" 6 "Pre" 0.0244498777506112 200 10 100
"glasso" 6 "TPR" 0.319148936170213 200 10 100
"glasso" 6 "MCC" 0.0229651163287952 200 10 100
"glasso" 6 "FDR" 0.975550122249389 200 10 100
"glasso" 6 "FPR" 0.246499176276771 200 10 100
"glasso" 6 "F1" 0.0454201362604088 200 10 100
"glasso" 6 "JI" 0.0232378001549187 200 10 100
"glasso" 6 "ED" 1261 200 10 100
"glasso" 6 "TP" 33 200 10 100
"glasso" 6 "FP" 1196 200 10 100
"glasso" 6 "FN" 64 200 10 100
"glasso" 6 "TN" 3657 200 10 100
"glasso" 6 "Pre" 0.0268510984540277 200 10 100
"glasso" 6 "TPR" 0.34020618556701 200 10 100
"glasso" 6 "MCC" 0.0300819525238831 200 10 100
"glasso" 6 "FDR" 0.973148901545972 200 10 100
"glasso" 6 "FPR" 0.246445497630332 200 10 100
"glasso" 6 "F1" 0.0497737556561086 200 10 100
"glasso" 6 "JI" 0.0255220417633411 200 10 100
"glasso" 6 "ED" 1260 200 10 100
"glasso" 6 "TP" 37 200 10 100
"glasso" 6 "FP" 1157 200 10 100
"glasso" 6 "FN" 57 200 10 100
"glasso" 6 "TN" 3699 200 10 100
"glasso" 6 "Pre" 0.0309882747068677 200 10 100
"glasso" 6 "TPR" 0.393617021276596 200 10 100
"glasso" 6 "MCC" 0.0495637048384943 200 10 100
"glasso" 6 "FDR" 0.969011725293132 200 10 100
"glasso" 6 "FPR" 0.23826194398682 200 10 100
"glasso" 6 "F1" 0.0574534161490683 200 10 100
"glasso" 6 "JI" 0.0295763389288569 200 10 100
"glasso" 6 "ED" 1214 200 10 100
"glasso" 6 "TP" 37 200 10 100
"glasso" 6 "FP" 1177 200 10 100
"glasso" 6 "FN" 60 200 10 100
"glasso" 6 "TN" 3676 200 10 100
"glasso" 6 "Pre" 0.0304777594728171 200 10 100
"glasso" 6 "TPR" 0.381443298969072 200 10 100
"glasso" 6 "MCC" 0.0447528636721788 200 10 100
"glasso" 6 "FDR" 0.969522240527183 200 10 100
"glasso" 6 "FPR" 0.242530393570987 200 10 100
"glasso" 6 "F1" 0.0564454614797864 200 10 100
"glasso" 6 "JI" 0.0290423861852433 200 10 100
"glasso" 6 "ED" 1237 200 10 100
"glasso" 6 "TP" 36 200 10 100
"glasso" 6 "FP" 1180 200 10 100
"glasso" 6 "FN" 60 200 10 100
"glasso" 6 "TN" 3674 200 10 100
"glasso" 6 "Pre" 0.0296052631578947 200 10 100
"glasso" 6 "TPR" 0.375 200 10 100
"glasso" 6 "MCC" 0.0422553179000155 200 10 100
"glasso" 6 "FDR" 0.970394736842105 200 10 100
"glasso" 6 "FPR" 0.243098475484137 200 10 100
"glasso" 6 "F1" 0.0548780487804878 200 10 100
"glasso" 6 "JI" 0.0282131661442006 200 10 100
"glasso" 6 "ED" 1240 200 10 100
"glasso" 6 "TP" 40 200 10 100
"glasso" 6 "FP" 1178 200 10 100
"glasso" 6 "FN" 57 200 10 100
"glasso" 6 "TN" 3675 200 10 100
"glasso" 6 "Pre" 0.0328407224958949 200 10 100
"glasso" 6 "TPR" 0.412371134020619 200 10 100
"glasso" 6 "MCC" 0.0545897620116058 200 10 100
"glasso" 6 "FDR" 0.967159277504105 200 10 100
"glasso" 6 "FPR" 0.242736451679374 200 10 100
"glasso" 6 "F1" 0.0608365019011407 200 10 100
"glasso" 6 "JI" 0.0313725490196078 200 10 100
"glasso" 6 "ED" 1235 200 10 100
"glasso" 6 "TP" 33 200 10 100
"glasso" 6 "FP" 1192 200 10 100
"glasso" 6 "FN" 61 200 10 100
"glasso" 6 "TN" 3664 200 10 100
"glasso" 6 "Pre" 0.0269387755102041 200 10 100
"glasso" 6 "TPR" 0.351063829787234 200 10 100
"glasso" 6 "MCC" 0.0333973947224987 200 10 100
"glasso" 6 "FDR" 0.973061224489796 200 10 100
"glasso" 6 "FPR" 0.245469522240527 200 10 100
"glasso" 6 "F1" 0.0500379075056861 200 10 100
"glasso" 6 "JI" 0.0256609642301711 200 10 100
"glasso" 6 "ED" 1253 200 10 100
"glasso" 6 "TP" 38 200 10 100
"glasso" 6 "FP" 1216 200 10 100
"glasso" 6 "FN" 58 200 10 100
"glasso" 6 "TN" 3638 200 10 100
"glasso" 6 "Pre" 0.0303030303030303 200 10 100
"glasso" 6 "TPR" 0.395833333333333 200 10 100
"glasso" 6 "MCC" 0.0460777266761106 200 10 100
"glasso" 6 "FDR" 0.96969696969697 200 10 100
"glasso" 6 "FPR" 0.250515039142975 200 10 100
"glasso" 6 "F1" 0.0562962962962963 200 10 100
"glasso" 6 "JI" 0.0289634146341463 200 10 100
"glasso" 6 "ED" 1274 200 10 100
"glasso" 6 "TP" 28 200 10 100
"glasso" 6 "FP" 1191 200 10 100
"glasso" 6 "FN" 66 200 10 100
"glasso" 6 "TN" 3665 200 10 100
"glasso" 6 "Pre" 0.0229696472518458 200 10 100
