"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "JI" 0.171717171717172 200 50 100 0.01
"tvglasso" 7 "ED" 82 200 50 100 0.01
"tvglasso" 7 "TP" 26 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 71 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.962962962962963 200 50 100 0.01
"tvglasso" 7 "TPR" 0.268041237113402 200 50 100 0.01
"tvglasso" 7 "MCC" 0.504036319854799 200 50 100 0.01
"tvglasso" 7 "FDR" 0.037037037037037 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000206058108386565 200 50 100 0.01
"tvglasso" 7 "F1" 0.419354838709677 200 50 100 0.01
"tvglasso" 7 "JI" 0.26530612244898 200 50 100 0.01
"tvglasso" 7 "ED" 72 200 50 100 0.01
"tvglasso" 7 "TP" 7 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 89 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.0729166666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.267588832217743 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.135922330097087 200 50 100 0.01
"tvglasso" 7 "JI" 0.0729166666666667 200 50 100 0.01
"tvglasso" 7 "ED" 89 200 50 100 0.01
"tvglasso" 7 "TP" 13 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 83 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.135416666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.36488363188377 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.238532110091743 200 50 100 0.01
"tvglasso" 7 "JI" 0.135416666666667 200 50 100 0.01
"tvglasso" 7 "ED" 83 200 50 100 0.01
"tvglasso" 7 "TP" 15 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 81 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 0.9375 200 50 100 0.01
"tvglasso" 7 "TPR" 0.15625 200 50 100 0.01
"tvglasso" 7 "MCC" 0.379116747155868 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0625 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000206015657189946 200 50 100 0.01
"tvglasso" 7 "F1" 0.267857142857143 200 50 100 0.01
"tvglasso" 7 "JI" 0.154639175257732 200 50 100 0.01
"tvglasso" 7 "ED" 82 200 50 100 0.01
"tvglasso" 7 "TP" 31 200 50 100 0.01
"tvglasso" 7 "FP" 4 200 50 100 0.01
"tvglasso" 7 "FN" 66 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.885714285714286 200 50 100 0.01
"tvglasso" 7 "TPR" 0.319587628865979 200 50 100 0.01
"tvglasso" 7 "MCC" 0.527307168162464 200 50 100 0.01
"tvglasso" 7 "FDR" 0.114285714285714 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00082423243354626 200 50 100 0.01
"tvglasso" 7 "F1" 0.46969696969697 200 50 100 0.01
"tvglasso" 7 "JI" 0.306930693069307 200 50 100 0.01
"tvglasso" 7 "ED" 70 200 50 100 0.01
"tvglasso" 7 "TP" 35 200 50 100 0.01
"tvglasso" 7 "FP" 5 200 50 100 0.01
"tvglasso" 7 "FN" 62 200 50 100 0.01
"tvglasso" 7 "TN" 4848 200 50 100 0.01
"tvglasso" 7 "Pre" 0.875 200 50 100 0.01
"tvglasso" 7 "TPR" 0.360824742268041 200 50 100 0.01
"tvglasso" 7 "MCC" 0.557025058620358 200 50 100 0.01
"tvglasso" 7 "FDR" 0.125 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00103029054193283 200 50 100 0.01
"tvglasso" 7 "F1" 0.510948905109489 200 50 100 0.01
"tvglasso" 7 "JI" 0.343137254901961 200 50 100 0.01
"tvglasso" 7 "ED" 67 200 50 100 0.01
"tvglasso" 7 "TP" 33 200 50 100 0.01
"tvglasso" 7 "FP" 3 200 50 100 0.01
"tvglasso" 7 "FN" 65 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.916666666666667 200 50 100 0.01
"tvglasso" 7 "TPR" 0.336734693877551 200 50 100 0.01
"tvglasso" 7 "MCC" 0.551054179530181 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0833333333333333 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000618301731244847 200 50 100 0.01
"tvglasso" 7 "F1" 0.492537313432836 200 50 100 0.01
"tvglasso" 7 "JI" 0.326732673267327 200 50 100 0.01
"tvglasso" 7 "ED" 68 200 50 100 0.01
"tvglasso" 7 "TP" 18 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 80 200 50 100 0.01
"tvglasso" 7 "TN" 4850 200 50 100 0.01
"tvglasso" 7 "Pre" 0.9 200 50 100 0.01
"tvglasso" 7 "TPR" 0.183673469387755 200 50 100 0.01
"tvglasso" 7 "MCC" 0.402444192065097 200 50 100 0.01
"tvglasso" 7 "FDR" 0.1 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000412201154163232 200 50 100 0.01
"tvglasso" 7 "F1" 0.305084745762712 200 50 100 0.01
"tvglasso" 7 "JI" 0.18 200 50 100 0.01
"tvglasso" 7 "ED" 82 200 50 100 0.01
"tvglasso" 7 "TP" 26 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 71 200 50 100 0.01
"tvglasso" 7 "TN" 4851 200 50 100 0.01
"tvglasso" 7 "Pre" 0.928571428571429 200 50 100 0.01
"tvglasso" 7 "TPR" 0.268041237113402 200 50 100 0.01
"tvglasso" 7 "MCC" 0.494623287859817 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0714285714285714 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00041211621677313 200 50 100 0.01
"tvglasso" 7 "F1" 0.416 200 50 100 0.01
"tvglasso" 7 "JI" 0.262626262626263 200 50 100 0.01
"tvglasso" 7 "ED" 73 200 50 100 0.01
"tvglasso" 7 "TP" 25 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 72 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.257731958762887 200 50 100 0.01
"tvglasso" 7 "MCC" 0.503948509954679 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.409836065573771 200 50 100 0.01
"tvglasso" 7 "JI" 0.257731958762887 200 50 100 0.01
"tvglasso" 7 "ED" 72 200 50 100 0.01
"tvglasso" 7 "TP" 11 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 86 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.11340206185567 200 50 100 0.01
"tvglasso" 7 "MCC" 0.333807513700317 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.203703703703704 200 50 100 0.01
"tvglasso" 7 "JI" 0.11340206185567 200 50 100 0.01
"tvglasso" 7 "ED" 86 200 50 100 0.01
"tvglasso" 7 "TP" 26 200 50 100 0.01
"tvglasso" 7 "FP" 4 200 50 100 0.01
"tvglasso" 7 "FN" 71 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.866666666666667 200 50 100 0.01
"tvglasso" 7 "TPR" 0.268041237113402 200 50 100 0.01
"tvglasso" 7 "MCC" 0.477212625954568 200 50 100 0.01
"tvglasso" 7 "FDR" 0.133333333333333 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00082423243354626 200 50 100 0.01
"tvglasso" 7 "F1" 0.409448818897638 200 50 100 0.01
"tvglasso" 7 "JI" 0.257425742574257 200 50 100 0.01
"tvglasso" 7 "ED" 75 200 50 100 0.01
"tvglasso" 7 "TP" 42 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 54 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.954545454545455 200 50 100 0.01
"tvglasso" 7 "TPR" 0.4375 200 50 100 0.01
"tvglasso" 7 "MCC" 0.642191043960976 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0454545454545455 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000412031314379893 200 50 100 0.01
"tvglasso" 7 "F1" 0.6 200 50 100 0.01
"tvglasso" 7 "JI" 0.428571428571429 200 50 100 0.01
"tvglasso" 7 "ED" 56 200 50 100 0.01
"tvglasso" 7 "TP" 39 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 57 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 0.975 200 50 100 0.01
"tvglasso" 7 "TPR" 0.40625 200 50 100 0.01
"tvglasso" 7 "MCC" 0.625443151559357 200 50 100 0.01
"tvglasso" 7 "FDR" 0.025 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000206015657189946 200 50 100 0.01
"tvglasso" 7 "F1" 0.573529411764706 200 50 100 0.01
"tvglasso" 7 "JI" 0.402061855670103 200 50 100 0.01
"tvglasso" 7 "ED" 58 200 50 100 0.01
"tvglasso" 7 "TP" 45 200 50 100 0.01
"tvglasso" 7 "FP" 5 200 50 100 0.01
"tvglasso" 7 "FN" 51 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.9 200 50 100 0.01
"tvglasso" 7 "TPR" 0.46875 200 50 100 0.01
"tvglasso" 7 "MCC" 0.645042498006921 200 50 100 0.01
"tvglasso" 7 "FDR" 0.1 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00103007828594973 200 50 100 0.01
"tvglasso" 7 "F1" 0.616438356164384 200 50 100 0.01
"tvglasso" 7 "JI" 0.445544554455446 200 50 100 0.01
"tvglasso" 7 "ED" 56 200 50 100 0.01
"tvglasso" 7 "TP" 29 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 67 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.302083333333333 200 50 100 0.01
"tvglasso" 7 "MCC" 0.54586668046223 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.464 200 50 100 0.01
"tvglasso" 7 "JI" 0.302083333333333 200 50 100 0.01
"tvglasso" 7 "ED" 67 200 50 100 0.01
"tvglasso" 7 "TP" 32 200 50 100 0.01
"tvglasso" 7 "FP" 5 200 50 100 0.01
"tvglasso" 7 "FN" 65 200 50 100 0.01
"tvglasso" 7 "TN" 4848 200 50 100 0.01
"tvglasso" 7 "Pre" 0.864864864864865 200 50 100 0.01
"tvglasso" 7 "TPR" 0.329896907216495 200 50 100 0.01
"tvglasso" 7 "MCC" 0.529220378521822 200 50 100 0.01
"tvglasso" 7 "FDR" 0.135135135135135 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00103029054193283 200 50 100 0.01
"tvglasso" 7 "F1" 0.477611940298507 200 50 100 0.01
"tvglasso" 7 "JI" 0.313725490196078 200 50 100 0.01
"tvglasso" 7 "ED" 70 200 50 100 0.01
"tvglasso" 7 "TP" 28 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 68 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.933333333333333 200 50 100 0.01
"tvglasso" 7 "TPR" 0.291666666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.517505738221543 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0666666666666667 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000412031314379893 200 50 100 0.01
"tvglasso" 7 "F1" 0.444444444444444 200 50 100 0.01
"tvglasso" 7 "JI" 0.285714285714286 200 50 100 0.01
"tvglasso" 7 "ED" 70 200 50 100 0.01
"tvglasso" 7 "TP" 13 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 84 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.928571428571429 200 50 100 0.01
"tvglasso" 7 "TPR" 0.134020618556701 200 50 100 0.01
"tvglasso" 7 "MCC" 0.349255127891705 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0714285714285714 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000206058108386565 200 50 100 0.01
"tvglasso" 7 "F1" 0.234234234234234 200 50 100 0.01
"tvglasso" 7 "JI" 0.13265306122449 200 50 100 0.01
"tvglasso" 7 "ED" 85 200 50 100 0.01
"tvglasso" 7 "TP" 25 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 72 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.257731958762887 200 50 100 0.01
"tvglasso" 7 "MCC" 0.503948509954679 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.409836065573771 200 50 100 0.01
"tvglasso" 7 "JI" 0.257731958762887 200 50 100 0.01
"tvglasso" 7 "ED" 72 200 50 100 0.01
"tvglasso" 7 "TP" 33 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 64 200 50 100 0.01
"tvglasso" 7 "TN" 4851 200 50 100 0.01
"tvglasso" 7 "Pre" 0.942857142857143 200 50 100 0.01
"tvglasso" 7 "TPR" 0.34020618556701 200 50 100 0.01
"tvglasso" 7 "MCC" 0.562096685104974 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0571428571428571 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00041211621677313 200 50 100 0.01
"tvglasso" 7 "F1" 0.5 200 50 100 0.01
"tvglasso" 7 "JI" 0.333333333333333 200 50 100 0.01
"tvglasso" 7 "ED" 66 200 50 100 0.01
"tvglasso" 7 "TP" 28 200 50 100 0.01
"tvglasso" 7 "FP" 3 200 50 100 0.01
"tvglasso" 7 "FN" 69 200 50 100 0.01
"tvglasso" 7 "TN" 4850 200 50 100 0.01
"tvglasso" 7 "Pre" 0.903225806451613 200 50 100 0.01
"tvglasso" 7 "TPR" 0.288659793814433 200 50 100 0.01
"tvglasso" 7 "MCC" 0.50608911740044 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0967741935483871 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.01
"tvglasso" 7 "F1" 0.4375 200 50 100 0.01
"tvglasso" 7 "JI" 0.28 200 50 100 0.01
"tvglasso" 7 "ED" 72 200 50 100 0.01
"tvglasso" 7 "TP" 18 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 78 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.9 200 50 100 0.01
"tvglasso" 7 "TPR" 0.1875 200 50 100 0.01
"tvglasso" 7 "MCC" 0.406717542442853 200 50 100 0.01
"tvglasso" 7 "FDR" 0.1 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000412031314379893 200 50 100 0.01
"tvglasso" 7 "F1" 0.310344827586207 200 50 100 0.01
"tvglasso" 7 "JI" 0.183673469387755 200 50 100 0.01
"tvglasso" 7 "ED" 80 200 50 100 0.01
"tvglasso" 7 "TP" 22 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 74 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 0.956521739130435 200 50 100 0.01
"tvglasso" 7 "TPR" 0.229166666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.464291950849663 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0434782608695652 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000206015657189946 200 50 100 0.01
"tvglasso" 7 "F1" 0.369747899159664 200 50 100 0.01
"tvglasso" 7 "JI" 0.22680412371134 200 50 100 0.01
"tvglasso" 7 "ED" 75 200 50 100 0.01
"tvglasso" 7 "TP" 6 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 90 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.0625 200 50 100 0.01
"tvglasso" 7 "MCC" 0.24771406355222 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.117647058823529 200 50 100 0.01
"tvglasso" 7 "JI" 0.0625 200 50 100 0.01
"tvglasso" 7 "ED" 90 200 50 100 0.01
"tvglasso" 7 "TP" 7 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 89 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.0729166666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.267588832217743 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.135922330097087 200 50 100 0.01
"tvglasso" 7 "JI" 0.0729166666666667 200 50 100 0.01
"tvglasso" 7 "ED" 89 200 50 100 0.01
"tvglasso" 7 "TP" 18 200 50 100 0.01
"tvglasso" 7 "FP" 0 200 50 100 0.01
"tvglasso" 7 "FN" 79 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 1 200 50 100 0.01
"tvglasso" 7 "TPR" 0.185567010309278 200 50 100 0.01
"tvglasso" 7 "MCC" 0.427310925597772 200 50 100 0.01
"tvglasso" 7 "FDR" 0 200 50 100 0.01
"tvglasso" 7 "FPR" 0 200 50 100 0.01
"tvglasso" 7 "F1" 0.31304347826087 200 50 100 0.01
"tvglasso" 7 "JI" 0.185567010309278 200 50 100 0.01
"tvglasso" 7 "ED" 79 200 50 100 0.01
"tvglasso" 7 "TP" 40 200 50 100 0.01
"tvglasso" 7 "FP" 13 200 50 100 0.01
"tvglasso" 7 "FN" 57 200 50 100 0.01
"tvglasso" 7 "TN" 4840 200 50 100 0.01
"tvglasso" 7 "Pre" 0.754716981132076 200 50 100 0.01
"tvglasso" 7 "TPR" 0.412371134020619 200 50 100 0.01
"tvglasso" 7 "MCC" 0.551754534413978 200 50 100 0.01
"tvglasso" 7 "FDR" 0.245283018867925 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00267875540902534 200 50 100 0.01
"tvglasso" 7 "F1" 0.533333333333333 200 50 100 0.01
"tvglasso" 7 "JI" 0.363636363636364 200 50 100 0.01
"tvglasso" 7 "ED" 70 200 50 100 0.01
"tvglasso" 7 "TP" 31 200 50 100 0.01
"tvglasso" 7 "FP" 6 200 50 100 0.01
"tvglasso" 7 "FN" 65 200 50 100 0.01
"tvglasso" 7 "TN" 4848 200 50 100 0.01
"tvglasso" 7 "Pre" 0.837837837837838 200 50 100 0.01
"tvglasso" 7 "TPR" 0.322916666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.51503422742362 200 50 100 0.01
"tvglasso" 7 "FDR" 0.162162162162162 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00123609394313968 200 50 100 0.01
"tvglasso" 7 "F1" 0.466165413533835 200 50 100 0.01
"tvglasso" 7 "JI" 0.303921568627451 200 50 100 0.01
"tvglasso" 7 "ED" 71 200 50 100 0.01
"tvglasso" 7 "TP" 30 200 50 100 0.01
"tvglasso" 7 "FP" 5 200 50 100 0.01
"tvglasso" 7 "FN" 66 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.857142857142857 200 50 100 0.01
"tvglasso" 7 "TPR" 0.3125 200 50 100 0.01
"tvglasso" 7 "MCC" 0.512632142038399 200 50 100 0.01
"tvglasso" 7 "FDR" 0.142857142857143 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00103007828594973 200 50 100 0.01
"tvglasso" 7 "F1" 0.458015267175573 200 50 100 0.01
"tvglasso" 7 "JI" 0.297029702970297 200 50 100 0.01
"tvglasso" 7 "ED" 71 200 50 100 0.01
"tvglasso" 7 "TP" 28 200 50 100 0.01
"tvglasso" 7 "FP" 2 200 50 100 0.01
"tvglasso" 7 "FN" 67 200 50 100 0.01
"tvglasso" 7 "TN" 4853 200 50 100 0.01
"tvglasso" 7 "Pre" 0.933333333333333 200 50 100 0.01
"tvglasso" 7 "TPR" 0.294736842105263 200 50 100 0.01
"tvglasso" 7 "MCC" 0.520283723576923 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0666666666666667 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000411946446961895 200 50 100 0.01
"tvglasso" 7 "F1" 0.448 200 50 100 0.01
"tvglasso" 7 "JI" 0.288659793814433 200 50 100 0.01
"tvglasso" 7 "ED" 69 200 50 100 0.01
"tvglasso" 7 "TP" 29 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 66 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 0.966666666666667 200 50 100 0.01
"tvglasso" 7 "TPR" 0.305263157894737 200 50 100 0.01
"tvglasso" 7 "MCC" 0.539255395265363 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0333333333333333 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000205973223480947 200 50 100 0.01
"tvglasso" 7 "F1" 0.464 200 50 100 0.01
"tvglasso" 7 "JI" 0.302083333333333 200 50 100 0.01
"tvglasso" 7 "ED" 67 200 50 100 0.01
"tvglasso" 7 "TP" 26 200 50 100 0.01
"tvglasso" 7 "FP" 1 200 50 100 0.01
"tvglasso" 7 "FN" 69 200 50 100 0.01
"tvglasso" 7 "TN" 4854 200 50 100 0.01
"tvglasso" 7 "Pre" 0.962962962962963 200 50 100 0.01
"tvglasso" 7 "TPR" 0.273684210526316 200 50 100 0.01
"tvglasso" 7 "MCC" 0.509427507490773 200 50 100 0.01
"tvglasso" 7 "FDR" 0.037037037037037 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000205973223480947 200 50 100 0.01
"tvglasso" 7 "F1" 0.426229508196721 200 50 100 0.01
"tvglasso" 7 "JI" 0.270833333333333 200 50 100 0.01
"tvglasso" 7 "ED" 70 200 50 100 0.01
"tvglasso" 7 "TP" 31 200 50 100 0.01
"tvglasso" 7 "FP" 4 200 50 100 0.01
"tvglasso" 7 "FN" 64 200 50 100 0.01
"tvglasso" 7 "TN" 4851 200 50 100 0.01
"tvglasso" 7 "Pre" 0.885714285714286 200 50 100 0.01
"tvglasso" 7 "TPR" 0.326315789473684 200 50 100 0.01
"tvglasso" 7 "MCC" 0.532967611107266 200 50 100 0.01
"tvglasso" 7 "FDR" 0.114285714285714 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00082389289392379 200 50 100 0.01
"tvglasso" 7 "F1" 0.476923076923077 200 50 100 0.01
"tvglasso" 7 "JI" 0.313131313131313 200 50 100 0.01
"tvglasso" 7 "ED" 68 200 50 100 0.01
"tvglasso" 7 "TP" 22 200 50 100 0.01
"tvglasso" 7 "FP" 3 200 50 100 0.01
"tvglasso" 7 "FN" 73 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.88 200 50 100 0.01
"tvglasso" 7 "TPR" 0.231578947368421 200 50 100 0.01
"tvglasso" 7 "MCC" 0.447014902037813 200 50 100 0.01
"tvglasso" 7 "FDR" 0.12 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000617919670442842 200 50 100 0.01
"tvglasso" 7 "F1" 0.366666666666667 200 50 100 0.01
"tvglasso" 7 "JI" 0.224489795918367 200 50 100 0.01
"tvglasso" 7 "ED" 76 200 50 100 0.01
"tvglasso" 7 "TP" 31 200 50 100 0.01
"tvglasso" 7 "FP" 3 200 50 100 0.01
"tvglasso" 7 "FN" 64 200 50 100 0.01
"tvglasso" 7 "TN" 4852 200 50 100 0.01
"tvglasso" 7 "Pre" 0.911764705882353 200 50 100 0.01
"tvglasso" 7 "TPR" 0.326315789473684 200 50 100 0.01
"tvglasso" 7 "MCC" 0.541035724254294 200 50 100 0.01
"tvglasso" 7 "FDR" 0.0882352941176471 200 50 100 0.01
"tvglasso" 7 "FPR" 0.000617919670442842 200 50 100 0.01
"tvglasso" 7 "F1" 0.48062015503876 200 50 100 0.01
"tvglasso" 7 "JI" 0.316326530612245 200 50 100 0.01
"tvglasso" 7 "ED" 67 200 50 100 0.01
"tvglasso" 7 "TP" 26 200 50 100 0.01
"tvglasso" 7 "FP" 6 200 50 100 0.01
"tvglasso" 7 "FN" 69 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.8125 200 50 100 0.01
"tvglasso" 7 "TPR" 0.273684210526316 200 50 100 0.01
"tvglasso" 7 "MCC" 0.466413792095877 200 50 100 0.01
"tvglasso" 7 "FDR" 0.1875 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00123583934088568 200 50 100 0.01
"tvglasso" 7 "F1" 0.409448818897638 200 50 100 0.01
"tvglasso" 7 "JI" 0.257425742574257 200 50 100 0.01
"tvglasso" 7 "ED" 75 200 50 100 0.01
"tvglasso" 7 "TP" 31 200 50 100 0.01
"tvglasso" 7 "FP" 5 200 50 100 0.01
"tvglasso" 7 "FN" 65 200 50 100 0.01
"tvglasso" 7 "TN" 4849 200 50 100 0.01
"tvglasso" 7 "Pre" 0.861111111111111 200 50 100 0.01
"tvglasso" 7 "TPR" 0.322916666666667 200 50 100 0.01
"tvglasso" 7 "MCC" 0.522419715044062 200 50 100 0.01
"tvglasso" 7 "FDR" 0.138888888888889 200 50 100 0.01
"tvglasso" 7 "FPR" 0.00103007828594973 200 50 100 0.01
"tvglasso" 7 "F1" 0.46969696969697 200 50 100 0.01
"tvglasso" 7 "JI" 0.306930693069307 200 50 100 0.01
"tvglasso" 7 "ED" 70 200 50 100 0.01
