"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "JI" 0.0347826086956522 200 10 100 0.01
"tvglasso" 7 "ED" 111 200 10 100 0.01
"tvglasso" 7 "TP" 2 200 10 100 0.01
"tvglasso" 7 "FP" 24 200 10 100 0.01
"tvglasso" 7 "FN" 94 200 10 100 0.01
"tvglasso" 7 "TN" 4830 200 10 100 0.01
"tvglasso" 7 "Pre" 0.0769230769230769 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0208333333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0303134391696922 200 10 100 0.01
"tvglasso" 7 "FDR" 0.923076923076923 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00494437577255871 200 10 100 0.01
"tvglasso" 7 "F1" 0.0327868852459016 200 10 100 0.01
"tvglasso" 7 "JI" 0.0166666666666667 200 10 100 0.01
"tvglasso" 7 "ED" 118 200 10 100 0.01
"tvglasso" 7 "TP" 10 200 10 100 0.01
"tvglasso" 7 "FP" 48 200 10 100 0.01
"tvglasso" 7 "FN" 89 200 10 100 0.01
"tvglasso" 7 "TN" 4803 200 10 100 0.01
"tvglasso" 7 "Pre" 0.172413793103448 200 10 100 0.01
"tvglasso" 7 "TPR" 0.101010101010101 200 10 100 0.01
"tvglasso" 7 "MCC" 0.118540569226664 200 10 100 0.01
"tvglasso" 7 "FDR" 0.827586206896552 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00989486703772418 200 10 100 0.01
"tvglasso" 7 "F1" 0.127388535031847 200 10 100 0.01
"tvglasso" 7 "JI" 0.0680272108843537 200 10 100 0.01
"tvglasso" 7 "ED" 137 200 10 100 0.01
"tvglasso" 7 "TP" 11 200 10 100 0.01
"tvglasso" 7 "FP" 38 200 10 100 0.01
"tvglasso" 7 "FN" 84 200 10 100 0.01
"tvglasso" 7 "TN" 4817 200 10 100 0.01
"tvglasso" 7 "Pre" 0.224489795918367 200 10 100 0.01
"tvglasso" 7 "TPR" 0.115789473684211 200 10 100 0.01
"tvglasso" 7 "MCC" 0.149619750318923 200 10 100 0.01
"tvglasso" 7 "FDR" 0.775510204081633 200 10 100 0.01
"tvglasso" 7 "FPR" 0.007826982492276 200 10 100 0.01
"tvglasso" 7 "F1" 0.152777777777778 200 10 100 0.01
"tvglasso" 7 "JI" 0.0827067669172932 200 10 100 0.01
"tvglasso" 7 "ED" 122 200 10 100 0.01
"tvglasso" 7 "TP" 7 200 10 100 0.01
"tvglasso" 7 "FP" 23 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4829 200 10 100 0.01
"tvglasso" 7 "Pre" 0.233333333333333 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0714285714285714 200 10 100 0.01
"tvglasso" 7 "MCC" 0.119695997778798 200 10 100 0.01
"tvglasso" 7 "FDR" 0.766666666666667 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00474031327287716 200 10 100 0.01
"tvglasso" 7 "F1" 0.109375 200 10 100 0.01
"tvglasso" 7 "JI" 0.0578512396694215 200 10 100 0.01
"tvglasso" 7 "ED" 114 200 10 100 0.01
"tvglasso" 7 "TP" 1 200 10 100 0.01
"tvglasso" 7 "FP" 20 200 10 100 0.01
"tvglasso" 7 "FN" 94 200 10 100 0.01
"tvglasso" 7 "TN" 4835 200 10 100 0.01
"tvglasso" 7 "Pre" 0.0476190476190476 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0105263157894737 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0135242132156458 200 10 100 0.01
"tvglasso" 7 "FDR" 0.952380952380952 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00411946446961895 200 10 100 0.01
"tvglasso" 7 "F1" 0.0172413793103448 200 10 100 0.01
"tvglasso" 7 "JI" 0.00869565217391304 200 10 100 0.01
"tvglasso" 7 "ED" 114 200 10 100 0.01
"tvglasso" 7 "TP" 3 200 10 100 0.01
"tvglasso" 7 "FP" 25 200 10 100 0.01
"tvglasso" 7 "FN" 95 200 10 100 0.01
"tvglasso" 7 "TN" 4827 200 10 100 0.01
"tvglasso" 7 "Pre" 0.107142857142857 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0306122448979592 200 10 100 0.01
"tvglasso" 7 "MCC" 0.047290882148682 200 10 100 0.01
"tvglasso" 7 "FDR" 0.892857142857143 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0051525144270404 200 10 100 0.01
"tvglasso" 7 "F1" 0.0476190476190476 200 10 100 0.01
"tvglasso" 7 "JI" 0.024390243902439 200 10 100 0.01
"tvglasso" 7 "ED" 120 200 10 100 0.01
"tvglasso" 7 "TP" 7 200 10 100 0.01
"tvglasso" 7 "FP" 12 200 10 100 0.01
"tvglasso" 7 "FN" 90 200 10 100 0.01
"tvglasso" 7 "TN" 4841 200 10 100 0.01
"tvglasso" 7 "Pre" 0.368421052631579 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0721649484536082 200 10 100 0.01
"tvglasso" 7 "MCC" 0.156218047010244 200 10 100 0.01
"tvglasso" 7 "FDR" 0.631578947368421 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00247269730063878 200 10 100 0.01
"tvglasso" 7 "F1" 0.120689655172414 200 10 100 0.01
"tvglasso" 7 "JI" 0.0642201834862385 200 10 100 0.01
"tvglasso" 7 "ED" 102 200 10 100 0.01
"tvglasso" 7 "TP" 8 200 10 100 0.01
"tvglasso" 7 "FP" 9 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4842 200 10 100 0.01
"tvglasso" 7 "Pre" 0.470588235294118 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0808080808080808 200 10 100 0.01
"tvglasso" 7 "MCC" 0.188938609807551 200 10 100 0.01
"tvglasso" 7 "FDR" 0.529411764705882 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00185528756957328 200 10 100 0.01
"tvglasso" 7 "F1" 0.137931034482759 200 10 100 0.01
"tvglasso" 7 "JI" 0.0740740740740741 200 10 100 0.01
"tvglasso" 7 "ED" 100 200 10 100 0.01
"tvglasso" 7 "TP" 5 200 10 100 0.01
"tvglasso" 7 "FP" 13 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4841 200 10 100 0.01
"tvglasso" 7 "Pre" 0.277777777777778 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0520833333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.113190443235411 200 10 100 0.01
"tvglasso" 7 "FDR" 0.722222222222222 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0026782035434693 200 10 100 0.01
"tvglasso" 7 "F1" 0.087719298245614 200 10 100 0.01
"tvglasso" 7 "JI" 0.0458715596330275 200 10 100 0.01
"tvglasso" 7 "ED" 104 200 10 100 0.01
"tvglasso" 7 "TP" 6 200 10 100 0.01
"tvglasso" 7 "FP" 18 200 10 100 0.01
"tvglasso" 7 "FN" 92 200 10 100 0.01
"tvglasso" 7 "TN" 4834 200 10 100 0.01
"tvglasso" 7 "Pre" 0.25 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 7 "MCC" 0.115345143234507 200 10 100 0.01
"tvglasso" 7 "FDR" 0.75 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00370981038746909 200 10 100 0.01
"tvglasso" 7 "F1" 0.0983606557377049 200 10 100 0.01
"tvglasso" 7 "JI" 0.0517241379310345 200 10 100 0.01
"tvglasso" 7 "ED" 110 200 10 100 0.01
"tvglasso" 7 "TP" 5 200 10 100 0.01
"tvglasso" 7 "FP" 13 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4841 200 10 100 0.01
"tvglasso" 7 "Pre" 0.277777777777778 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0520833333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.113190443235411 200 10 100 0.01
"tvglasso" 7 "FDR" 0.722222222222222 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0026782035434693 200 10 100 0.01
"tvglasso" 7 "F1" 0.087719298245614 200 10 100 0.01
"tvglasso" 7 "JI" 0.0458715596330275 200 10 100 0.01
"tvglasso" 7 "ED" 104 200 10 100 0.01
"tvglasso" 7 "TP" 6 200 10 100 0.01
"tvglasso" 7 "FP" 11 200 10 100 0.01
"tvglasso" 7 "FN" 93 200 10 100 0.01
"tvglasso" 7 "TN" 4840 200 10 100 0.01
"tvglasso" 7 "Pre" 0.352941176470588 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0606060606060606 200 10 100 0.01
"tvglasso" 7 "MCC" 0.139607380092786 200 10 100 0.01
"tvglasso" 7 "FDR" 0.647058823529412 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00226757369614512 200 10 100 0.01
"tvglasso" 7 "F1" 0.103448275862069 200 10 100 0.01
"tvglasso" 7 "JI" 0.0545454545454545 200 10 100 0.01
"tvglasso" 7 "ED" 104 200 10 100 0.01
"tvglasso" 7 "TP" 5 200 10 100 0.01
"tvglasso" 7 "FP" 13 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4841 200 10 100 0.01
"tvglasso" 7 "Pre" 0.277777777777778 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0520833333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.113190443235411 200 10 100 0.01
"tvglasso" 7 "FDR" 0.722222222222222 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0026782035434693 200 10 100 0.01
"tvglasso" 7 "F1" 0.087719298245614 200 10 100 0.01
"tvglasso" 7 "JI" 0.0458715596330275 200 10 100 0.01
"tvglasso" 7 "ED" 104 200 10 100 0.01
"tvglasso" 7 "TP" 9 200 10 100 0.01
"tvglasso" 7 "FP" 21 200 10 100 0.01
"tvglasso" 7 "FN" 89 200 10 100 0.01
"tvglasso" 7 "TN" 4831 200 10 100 0.01
"tvglasso" 7 "Pre" 0.3 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0918367346938776 200 10 100 0.01
"tvglasso" 7 "MCC" 0.157065609195073 200 10 100 0.01
"tvglasso" 7 "FDR" 0.7 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00432811211871393 200 10 100 0.01
"tvglasso" 7 "F1" 0.140625 200 10 100 0.01
"tvglasso" 7 "JI" 0.0756302521008403 200 10 100 0.01
"tvglasso" 7 "ED" 110 200 10 100 0.01
"tvglasso" 7 "TP" 7 200 10 100 0.01
"tvglasso" 7 "FP" 22 200 10 100 0.01
"tvglasso" 7 "FN" 88 200 10 100 0.01
"tvglasso" 7 "TN" 4833 200 10 100 0.01
"tvglasso" 7 "Pre" 0.241379310344828 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0736842105263158 200 10 100 0.01
"tvglasso" 7 "MCC" 0.124319857958221 200 10 100 0.01
"tvglasso" 7 "FDR" 0.758620689655172 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00453141091658084 200 10 100 0.01
"tvglasso" 7 "F1" 0.112903225806452 200 10 100 0.01
"tvglasso" 7 "JI" 0.0598290598290598 200 10 100 0.01
"tvglasso" 7 "ED" 110 200 10 100 0.01
"tvglasso" 7 "TP" 9 200 10 100 0.01
"tvglasso" 7 "FP" 24 200 10 100 0.01
"tvglasso" 7 "FN" 89 200 10 100 0.01
"tvglasso" 7 "TN" 4828 200 10 100 0.01
"tvglasso" 7 "Pre" 0.272727272727273 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0918367346938776 200 10 100 0.01
"tvglasso" 7 "MCC" 0.148743419278443 200 10 100 0.01
"tvglasso" 7 "FDR" 0.727272727272727 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00494641384995878 200 10 100 0.01
"tvglasso" 7 "F1" 0.137404580152672 200 10 100 0.01
"tvglasso" 7 "JI" 0.0737704918032787 200 10 100 0.01
"tvglasso" 7 "ED" 113 200 10 100 0.01
"tvglasso" 7 "TP" 6 200 10 100 0.01
"tvglasso" 7 "FP" 29 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4824 200 10 100 0.01
"tvglasso" 7 "Pre" 0.171428571428571 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0618556701030928 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0924382063810843 200 10 100 0.01
"tvglasso" 7 "FDR" 0.828571428571429 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00597568514321039 200 10 100 0.01
"tvglasso" 7 "F1" 0.0909090909090909 200 10 100 0.01
"tvglasso" 7 "JI" 0.0476190476190476 200 10 100 0.01
"tvglasso" 7 "ED" 120 200 10 100 0.01
"tvglasso" 7 "TP" 12 200 10 100 0.01
"tvglasso" 7 "FP" 14 200 10 100 0.01
"tvglasso" 7 "FN" 86 200 10 100 0.01
"tvglasso" 7 "TN" 4838 200 10 100 0.01
"tvglasso" 7 "Pre" 0.461538461538462 200 10 100 0.01
"tvglasso" 7 "TPR" 0.122448979591837 200 10 100 0.01
"tvglasso" 7 "MCC" 0.230423419504479 200 10 100 0.01
"tvglasso" 7 "FDR" 0.538461538461538 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00288540807914262 200 10 100 0.01
"tvglasso" 7 "F1" 0.193548387096774 200 10 100 0.01
"tvglasso" 7 "JI" 0.107142857142857 200 10 100 0.01
"tvglasso" 7 "ED" 100 200 10 100 0.01
"tvglasso" 7 "TP" 5 200 10 100 0.01
"tvglasso" 7 "FP" 13 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4841 200 10 100 0.01
"tvglasso" 7 "Pre" 0.277777777777778 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0520833333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.113190443235411 200 10 100 0.01
"tvglasso" 7 "FDR" 0.722222222222222 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0026782035434693 200 10 100 0.01
"tvglasso" 7 "F1" 0.087719298245614 200 10 100 0.01
"tvglasso" 7 "JI" 0.0458715596330275 200 10 100 0.01
"tvglasso" 7 "ED" 104 200 10 100 0.01
"tvglasso" 7 "TP" 11 200 10 100 0.01
"tvglasso" 7 "FP" 22 200 10 100 0.01
"tvglasso" 7 "FN" 88 200 10 100 0.01
"tvglasso" 7 "TN" 4829 200 10 100 0.01
"tvglasso" 7 "Pre" 0.333333333333333 200 10 100 0.01
"tvglasso" 7 "TPR" 0.111111111111111 200 10 100 0.01
"tvglasso" 7 "MCC" 0.183351906020928 200 10 100 0.01
"tvglasso" 7 "FDR" 0.666666666666667 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00453514739229025 200 10 100 0.01
"tvglasso" 7 "F1" 0.166666666666667 200 10 100 0.01
"tvglasso" 7 "JI" 0.0909090909090909 200 10 100 0.01
"tvglasso" 7 "ED" 110 200 10 100 0.01
"tvglasso" 7 "TP" 7 200 10 100 0.01
"tvglasso" 7 "FP" 18 200 10 100 0.01
"tvglasso" 7 "FN" 89 200 10 100 0.01
"tvglasso" 7 "TN" 4836 200 10 100 0.01
"tvglasso" 7 "Pre" 0.28 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0729166666666667 200 10 100 0.01
"tvglasso" 7 "MCC" 0.134639067380106 200 10 100 0.01
"tvglasso" 7 "FDR" 0.72 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00370828182941904 200 10 100 0.01
"tvglasso" 7 "F1" 0.115702479338843 200 10 100 0.01
"tvglasso" 7 "JI" 0.0614035087719298 200 10 100 0.01
"tvglasso" 7 "ED" 107 200 10 100 0.01
"tvglasso" 7 "TP" 6 200 10 100 0.01
"tvglasso" 7 "FP" 32 200 10 100 0.01
"tvglasso" 7 "FN" 92 200 10 100 0.01
"tvglasso" 7 "TN" 4820 200 10 100 0.01
"tvglasso" 7 "Pre" 0.157894736842105 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0871922458847399 200 10 100 0.01
"tvglasso" 7 "FDR" 0.842105263157895 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00659521846661171 200 10 100 0.01
"tvglasso" 7 "F1" 0.0882352941176471 200 10 100 0.01
"tvglasso" 7 "JI" 0.0461538461538462 200 10 100 0.01
"tvglasso" 7 "ED" 124 200 10 100 0.01
"tvglasso" 7 "TP" 9 200 10 100 0.01
"tvglasso" 7 "FP" 19 200 10 100 0.01
"tvglasso" 7 "FN" 87 200 10 100 0.01
"tvglasso" 7 "TN" 4835 200 10 100 0.01
"tvglasso" 7 "Pre" 0.321428571428571 200 10 100 0.01
"tvglasso" 7 "TPR" 0.09375 200 10 100 0.01
"tvglasso" 7 "MCC" 0.165190341306364 200 10 100 0.01
"tvglasso" 7 "FDR" 0.678571428571429 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00391429748660898 200 10 100 0.01
"tvglasso" 7 "F1" 0.145161290322581 200 10 100 0.01
"tvglasso" 7 "JI" 0.0782608695652174 200 10 100 0.01
"tvglasso" 7 "ED" 106 200 10 100 0.01
"tvglasso" 7 "TP" 11 200 10 100 0.01
"tvglasso" 7 "FP" 18 200 10 100 0.01
"tvglasso" 7 "FN" 87 200 10 100 0.01
"tvglasso" 7 "TN" 4834 200 10 100 0.01
"tvglasso" 7 "Pre" 0.379310344827586 200 10 100 0.01
"tvglasso" 7 "TPR" 0.112244897959184 200 10 100 0.01
"tvglasso" 7 "MCC" 0.198115253038409 200 10 100 0.01
"tvglasso" 7 "FDR" 0.620689655172414 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00370981038746909 200 10 100 0.01
"tvglasso" 7 "F1" 0.173228346456693 200 10 100 0.01
"tvglasso" 7 "JI" 0.0948275862068965 200 10 100 0.01
"tvglasso" 7 "ED" 105 200 10 100 0.01
"tvglasso" 7 "TP" 7 200 10 100 0.01
"tvglasso" 7 "FP" 17 200 10 100 0.01
"tvglasso" 7 "FN" 89 200 10 100 0.01
"tvglasso" 7 "TN" 4837 200 10 100 0.01
"tvglasso" 7 "Pre" 0.291666666666667 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0729166666666667 200 10 100 0.01
"tvglasso" 7 "MCC" 0.137810483077733 200 10 100 0.01
"tvglasso" 7 "FDR" 0.708333333333333 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00350226617222909 200 10 100 0.01
"tvglasso" 7 "F1" 0.116666666666667 200 10 100 0.01
"tvglasso" 7 "JI" 0.0619469026548673 200 10 100 0.01
"tvglasso" 7 "ED" 106 200 10 100 0.01
"tvglasso" 7 "TP" 8 200 10 100 0.01
"tvglasso" 7 "FP" 10 200 10 100 0.01
"tvglasso" 7 "FN" 90 200 10 100 0.01
"tvglasso" 7 "TN" 4842 200 10 100 0.01
"tvglasso" 7 "Pre" 0.444444444444444 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0816326530612245 200 10 100 0.01
"tvglasso" 7 "MCC" 0.184155204146396 200 10 100 0.01
"tvglasso" 7 "FDR" 0.555555555555556 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00206100577081616 200 10 100 0.01
"tvglasso" 7 "F1" 0.137931034482759 200 10 100 0.01
"tvglasso" 7 "JI" 0.0740740740740741 200 10 100 0.01
"tvglasso" 7 "ED" 100 200 10 100 0.01
"tvglasso" 7 "TP" 8 200 10 100 0.01
"tvglasso" 7 "FP" 20 200 10 100 0.01
"tvglasso" 7 "FN" 88 200 10 100 0.01
"tvglasso" 7 "TN" 4834 200 10 100 0.01
"tvglasso" 7 "Pre" 0.285714285714286 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0833333333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.145657299658413 200 10 100 0.01
"tvglasso" 7 "FDR" 0.714285714285714 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00412031314379893 200 10 100 0.01
"tvglasso" 7 "F1" 0.129032258064516 200 10 100 0.01
"tvglasso" 7 "JI" 0.0689655172413793 200 10 100 0.01
"tvglasso" 7 "ED" 108 200 10 100 0.01
"tvglasso" 7 "TP" 4 200 10 100 0.01
"tvglasso" 7 "FP" 8 200 10 100 0.01
"tvglasso" 7 "FN" 93 200 10 100 0.01
"tvglasso" 7 "TN" 4845 200 10 100 0.01
"tvglasso" 7 "Pre" 0.333333333333333 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0412371134020619 200 10 100 0.01
"tvglasso" 7 "MCC" 0.111582354998923 200 10 100 0.01
"tvglasso" 7 "FDR" 0.666666666666667 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00164846486709252 200 10 100 0.01
"tvglasso" 7 "F1" 0.073394495412844 200 10 100 0.01
"tvglasso" 7 "JI" 0.0380952380952381 200 10 100 0.01
"tvglasso" 7 "ED" 101 200 10 100 0.01
"tvglasso" 7 "TP" 11 200 10 100 0.01
"tvglasso" 7 "FP" 31 200 10 100 0.01
"tvglasso" 7 "FN" 84 200 10 100 0.01
"tvglasso" 7 "TN" 4824 200 10 100 0.01
"tvglasso" 7 "Pre" 0.261904761904762 200 10 100 0.01
"tvglasso" 7 "TPR" 0.115789473684211 200 10 100 0.01
"tvglasso" 7 "MCC" 0.163649206628348 200 10 100 0.01
"tvglasso" 7 "FDR" 0.738095238095238 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00638516992790937 200 10 100 0.01
"tvglasso" 7 "F1" 0.160583941605839 200 10 100 0.01
"tvglasso" 7 "JI" 0.0873015873015873 200 10 100 0.01
"tvglasso" 7 "ED" 115 200 10 100 0.01
"tvglasso" 7 "TP" 7 200 10 100 0.01
"tvglasso" 7 "FP" 27 200 10 100 0.01
"tvglasso" 7 "FN" 91 200 10 100 0.01
"tvglasso" 7 "TN" 4825 200 10 100 0.01
"tvglasso" 7 "Pre" 0.205882352941176 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0714285714285714 200 10 100 0.01
"tvglasso" 7 "MCC" 0.111090057153109 200 10 100 0.01
"tvglasso" 7 "FDR" 0.794117647058823 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00556471558120363 200 10 100 0.01
"tvglasso" 7 "F1" 0.106060606060606 200 10 100 0.01
"tvglasso" 7 "JI" 0.056 200 10 100 0.01
"tvglasso" 7 "ED" 118 200 10 100 0.01
"tvglasso" 7 "TP" 3 200 10 100 0.01
"tvglasso" 7 "FP" 12 200 10 100 0.01
"tvglasso" 7 "FN" 92 200 10 100 0.01
"tvglasso" 7 "TN" 4843 200 10 100 0.01
"tvglasso" 7 "Pre" 0.2 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0315789473684211 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0726555285625913 200 10 100 0.01
"tvglasso" 7 "FDR" 0.8 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00247167868177137 200 10 100 0.01
"tvglasso" 7 "F1" 0.0545454545454545 200 10 100 0.01
"tvglasso" 7 "JI" 0.0280373831775701 200 10 100 0.01
"tvglasso" 7 "ED" 104 200 10 100 0.01
"tvglasso" 7 "TP" 4 200 10 100 0.01
"tvglasso" 7 "FP" 27 200 10 100 0.01
"tvglasso" 7 "FN" 93 200 10 100 0.01
"tvglasso" 7 "TN" 4826 200 10 100 0.01
"tvglasso" 7 "Pre" 0.129032258064516 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0412371134020619 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0626784166476557 200 10 100 0.01
"tvglasso" 7 "FDR" 0.870967741935484 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00556356892643726 200 10 100 0.01
"tvglasso" 7 "F1" 0.0625 200 10 100 0.01
"tvglasso" 7 "JI" 0.032258064516129 200 10 100 0.01
"tvglasso" 7 "ED" 120 200 10 100 0.01
"tvglasso" 7 "TP" 4 200 10 100 0.01
"tvglasso" 7 "FP" 13 200 10 100 0.01
"tvglasso" 7 "FN" 92 200 10 100 0.01
"tvglasso" 7 "TN" 4841 200 10 100 0.01
"tvglasso" 7 "Pre" 0.235294117647059 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0919055207719339 200 10 100 0.01
"tvglasso" 7 "FDR" 0.764705882352941 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0026782035434693 200 10 100 0.01
"tvglasso" 7 "F1" 0.0707964601769911 200 10 100 0.01
"tvglasso" 7 "JI" 0.036697247706422 200 10 100 0.01
"tvglasso" 7 "ED" 105 200 10 100 0.01
"tvglasso" 7 "TP" 3 200 10 100 0.01
"tvglasso" 7 "FP" 13 200 10 100 0.01
"tvglasso" 7 "FN" 94 200 10 100 0.01
"tvglasso" 7 "TN" 4840 200 10 100 0.01
"tvglasso" 7 "Pre" 0.1875 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0309278350515464 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0689819952627329 200 10 100 0.01
"tvglasso" 7 "FDR" 0.8125 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00267875540902534 200 10 100 0.01
"tvglasso" 7 "F1" 0.0530973451327434 200 10 100 0.01
"tvglasso" 7 "JI" 0.0272727272727273 200 10 100 0.01
"tvglasso" 7 "ED" 107 200 10 100 0.01
"tvglasso" 7 "TP" 8 200 10 100 0.01
"tvglasso" 7 "FP" 31 200 10 100 0.01
"tvglasso" 7 "FN" 88 200 10 100 0.01
"tvglasso" 7 "TN" 4823 200 10 100 0.01
"tvglasso" 7 "Pre" 0.205128205128205 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0833333333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.120021504400099 200 10 100 0.01
"tvglasso" 7 "FDR" 0.794871794871795 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00638648537288834 200 10 100 0.01
"tvglasso" 7 "F1" 0.118518518518519 200 10 100 0.01
"tvglasso" 7 "JI" 0.062992125984252 200 10 100 0.01
"tvglasso" 7 "ED" 119 200 10 100 0.01
"tvglasso" 7 "TP" 6 200 10 100 0.01
"tvglasso" 7 "FP" 25 200 10 100 0.01
"tvglasso" 7 "FN" 92 200 10 100 0.01
"tvglasso" 7 "TN" 4827 200 10 100 0.01
"tvglasso" 7 "Pre" 0.193548387096774 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0990147811611916 200 10 100 0.01
"tvglasso" 7 "FDR" 0.806451612903226 200 10 100 0.01
"tvglasso" 7 "FPR" 0.0051525144270404 200 10 100 0.01
"tvglasso" 7 "F1" 0.0930232558139535 200 10 100 0.01
"tvglasso" 7 "JI" 0.0487804878048781 200 10 100 0.01
"tvglasso" 7 "ED" 117 200 10 100 0.01
"tvglasso" 7 "TP" 2 200 10 100 0.01
"tvglasso" 7 "FP" 9 200 10 100 0.01
"tvglasso" 7 "FN" 94 200 10 100 0.01
"tvglasso" 7 "TN" 4845 200 10 100 0.01
"tvglasso" 7 "Pre" 0.181818181818182 200 10 100 0.01
"tvglasso" 7 "TPR" 0.0208333333333333 200 10 100 0.01
"tvglasso" 7 "MCC" 0.0555836901397454 200 10 100 0.01
"tvglasso" 7 "FDR" 0.818181818181818 200 10 100 0.01
"tvglasso" 7 "FPR" 0.00185414091470952 200 10 100 0.01
"tvglasso" 7 "F1" 0.0373831775700935 200 10 100 0.01
"tvglasso" 7 "JI" 0.019047619047619 200 10 100 0.01
"tvglasso" 7 "ED" 103 200 10 100 0.01
"tvglasso" 7 "TP" 4 200 10 100 0.01
"tvglasso" 7 "FP" 16 200 10 100 0.01
