"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 5 "TP" 16 200 100 100 0.01
"tvglasso" 5 "FP" 0 200 100 100 0.01
"tvglasso" 5 "FN" 81 200 100 100 0.01
"tvglasso" 5 "TN" 4853 200 100 100 0.01
"tvglasso" 5 "Pre" 1 200 100 100 0.01
"tvglasso" 5 "TPR" 0.164948453608247 200 100 100 0.01
"tvglasso" 5 "MCC" 0.402790943612625 200 100 100 0.01
"tvglasso" 5 "FDR" 0 200 100 100 0.01
"tvglasso" 5 "FPR" 0 200 100 100 0.01
"tvglasso" 5 "F1" 0.283185840707965 200 100 100 0.01
"tvglasso" 5 "JI" 0.164948453608247 200 100 100 0.01
"tvglasso" 5 "ED" 81 200 100 100 0.01
"tvglasso" 5 "TP" 31 200 100 100 0.01
"tvglasso" 5 "FP" 0 200 100 100 0.01
"tvglasso" 5 "FN" 66 200 100 100 0.01
"tvglasso" 5 "TN" 4853 200 100 100 0.01
"tvglasso" 5 "Pre" 1 200 100 100 0.01
"tvglasso" 5 "TPR" 0.319587628865979 200 100 100 0.01
"tvglasso" 5 "MCC" 0.561515454994538 200 100 100 0.01
"tvglasso" 5 "FDR" 0 200 100 100 0.01
"tvglasso" 5 "FPR" 0 200 100 100 0.01
"tvglasso" 5 "F1" 0.484375 200 100 100 0.01
"tvglasso" 5 "JI" 0.319587628865979 200 100 100 0.01
"tvglasso" 5 "ED" 66 200 100 100 0.01
"tvglasso" 5 "TP" 34 200 100 100 0.01
"tvglasso" 5 "FP" 0 200 100 100 0.01
"tvglasso" 5 "FN" 62 200 100 100 0.01
"tvglasso" 5 "TN" 4854 200 100 100 0.01
"tvglasso" 5 "Pre" 1 200 100 100 0.01
"tvglasso" 5 "TPR" 0.354166666666667 200 100 100 0.01
"tvglasso" 5 "MCC" 0.591354343280336 200 100 100 0.01
"tvglasso" 5 "FDR" 0 200 100 100 0.01
"tvglasso" 5 "FPR" 0 200 100 100 0.01
"tvglasso" 5 "F1" 0.523076923076923 200 100 100 0.01
"tvglasso" 5 "JI" 0.354166666666667 200 100 100 0.01
"tvglasso" 5 "ED" 62 200 100 100 0.01
"tvglasso" 5 "TP" 22 200 100 100 0.01
"tvglasso" 5 "FP" 0 200 100 100 0.01
"tvglasso" 5 "FN" 76 200 100 100 0.01
"tvglasso" 5 "TN" 4852 200 100 100 0.01
"tvglasso" 5 "Pre" 1 200 100 100 0.01
"tvglasso" 5 "TPR" 0.224489795918367 200 100 100 0.01
"tvglasso" 5 "MCC" 0.470135828025266 200 100 100 0.01
"tvglasso" 5 "FDR" 0 200 100 100 0.01
"tvglasso" 5 "FPR" 0 200 100 100 0.01
"tvglasso" 5 "F1" 0.366666666666667 200 100 100 0.01
"tvglasso" 5 "JI" 0.224489795918367 200 100 100 0.01
"tvglasso" 5 "ED" 76 200 100 100 0.01
"tvglasso" 5 "TP" 37 200 100 100 0.01
"tvglasso" 5 "FP" 0 200 100 100 0.01
"tvglasso" 5 "FN" 59 200 100 100 0.01
"tvglasso" 5 "TN" 4854 200 100 100 0.01
"tvglasso" 5 "Pre" 1 200 100 100 0.01
"tvglasso" 5 "TPR" 0.385416666666667 200 100 100 0.01
"tvglasso" 5 "MCC" 0.617080395848025 200 100 100 0.01
"tvglasso" 5 "FDR" 0 200 100 100 0.01
"tvglasso" 5 "FPR" 0 200 100 100 0.01
"tvglasso" 5 "F1" 0.556390977443609 200 100 100 0.01
"tvglasso" 5 "JI" 0.385416666666667 200 100 100 0.01
"tvglasso" 5 "ED" 59 200 100 100 0.01
"tvglasso" 5 "TP" 15 200 100 100 0.01
"tvglasso" 5 "FP" 0 200 100 100 0.01
"tvglasso" 5 "FN" 83 200 100 100 0.01
"tvglasso" 5 "TN" 4852 200 100 100 0.01
"tvglasso" 5 "Pre" 1 200 100 100 0.01
"tvglasso" 5 "TPR" 0.153061224489796 200 100 100 0.01
"tvglasso" 5 "MCC" 0.387926465322184 200 100 100 0.01
"tvglasso" 5 "FDR" 0 200 100 100 0.01
"tvglasso" 5 "FPR" 0 200 100 100 0.01
"tvglasso" 5 "F1" 0.265486725663717 200 100 100 0.01
"tvglasso" 5 "JI" 0.153061224489796 200 100 100 0.01
"tvglasso" 5 "ED" 83 200 100 100 0.01
"tvsfglasso" 5 "TP" 46 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 50 200 100 100 0.01
"tvsfglasso" 5 "TN" 4848 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.884615384615385 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.479166666666667 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.646456420394809 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.115384615384615 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123609394313968 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.621621621621622 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.450980392156863 200 100 100 0.01
"tvsfglasso" 5 "ED" 56 200 100 100 0.01
"tvsfglasso" 5 "TP" 56 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 42 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.903225806451613 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.571428571428571 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.714221773642362 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0967741935483871 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123660346248969 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.7 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.538461538461538 200 100 100 0.01
"tvsfglasso" 5 "ED" 48 200 100 100 0.01
"tvsfglasso" 5 "TP" 41 200 100 100 0.01
"tvsfglasso" 5 "FP" 7 200 100 100 0.01
"tvsfglasso" 5 "FN" 55 200 100 100 0.01
"tvsfglasso" 5 "TN" 4847 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.854166666666667 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.427083333333333 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.598993229466667 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.145833333333333 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00144210960032962 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.569444444444444 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.398058252427184 200 100 100 0.01
"tvsfglasso" 5 "ED" 62 200 100 100 0.01
"tvsfglasso" 5 "TP" 45 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 53 200 100 100 0.01
"tvsfglasso" 5 "TN" 4847 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.9 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.459183673469388 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.638265085392825 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.1 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00103050288540808 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.608108108108108 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.436893203883495 200 100 100 0.01
"tvsfglasso" 5 "ED" 58 200 100 100 0.01
"tvsfglasso" 5 "TP" 69 200 100 100 0.01
"tvsfglasso" 5 "FP" 13 200 100 100 0.01
"tvsfglasso" 5 "FN" 27 200 100 100 0.01
"tvsfglasso" 5 "TN" 4841 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.841463414634146 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.71875 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.773677309994196 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.158536585365854 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.0026782035434693 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.775280898876405 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.63302752293578 200 100 100 0.01
"tvsfglasso" 5 "ED" 40 200 100 100 0.01
"tvsfglasso" 5 "TP" 55 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 43 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.901639344262295 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.561224489795918 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.707093964452698 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0983606557377049 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123660346248969 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.691823899371069 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.528846153846154 200 100 100 0.01
"tvsfglasso" 5 "ED" 49 200 100 100 0.01
"tvsfglasso" 5 "TP" 41 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 54 200 100 100 0.01
"tvsfglasso" 5 "TN" 4853 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.953488372093023 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.431578947368421 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.637469892497421 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0465116279069767 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000411946446961895 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.594202898550725 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.422680412371134 200 100 100 0.01
"tvsfglasso" 5 "ED" 56 200 100 100 0.01
"tvsfglasso" 5 "TP" 44 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 53 200 100 100 0.01
"tvsfglasso" 5 "TN" 4852 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.977777777777778 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.45360824742268 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.662138533924422 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0222222222222222 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000206058108386565 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.619718309859155 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.448979591836735 200 100 100 0.01
"tvsfglasso" 5 "ED" 54 200 100 100 0.01
"tvsfglasso" 5 "TP" 47 200 100 100 0.01
"tvsfglasso" 5 "FP" 3 200 100 100 0.01
"tvsfglasso" 5 "FN" 49 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.94 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.489583333333333 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.674342432534421 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.06 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000618046971569839 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.643835616438356 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.474747474747475 200 100 100 0.01
"tvsfglasso" 5 "ED" 52 200 100 100 0.01
"tvsfglasso" 5 "TP" 55 200 100 100 0.01
"tvsfglasso" 5 "FP" 7 200 100 100 0.01
"tvsfglasso" 5 "FN" 42 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.887096774193548 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.56701030927835 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.704878596574574 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.112903225806452 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00144240675870596 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.691823899371069 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.528846153846154 200 100 100 0.01
"tvsfglasso" 5 "ED" 49 200 100 100 0.01
"tvsfglasso" 5 "TP" 27 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 68 200 100 100 0.01
"tvsfglasso" 5 "TN" 4854 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.964285714285714 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.284210526315789 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.519555446652569 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0357142857142857 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000205973223480947 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.439024390243902 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.28125 200 100 100 0.01
"tvsfglasso" 5 "ED" 69 200 100 100 0.01
"tvsfglasso" 5 "TP" 27 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 70 200 100 100 0.01
"tvsfglasso" 5 "TN" 4853 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.278350515463918 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.523825025395532 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.435483870967742 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.278350515463918 200 100 100 0.01
"tvsfglasso" 5 "ED" 70 200 100 100 0.01
"tvsfglasso" 5 "TP" 21 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 74 200 100 100 0.01
"tvsfglasso" 5 "TN" 4853 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.91304347826087 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.221052631578947 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.445129951852493 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0869565217391304 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000411946446961895 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.355932203389831 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.216494845360825 200 100 100 0.01
"tvsfglasso" 5 "ED" 76 200 100 100 0.01
"tvsfglasso" 5 "TP" 45 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 52 200 100 100 0.01
"tvsfglasso" 5 "TN" 4848 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.9 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.463917525773196 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.641627804110548 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.1 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00103029054193283 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.612244897959184 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.441176470588235 200 100 100 0.01
"tvsfglasso" 5 "ED" 57 200 100 100 0.01
"tvsfglasso" 5 "TP" 44 200 100 100 0.01
"tvsfglasso" 5 "FP" 9 200 100 100 0.01
"tvsfglasso" 5 "FN" 51 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.830188679245283 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.463157894736842 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.614951381020379 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.169811320754717 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00185375901132853 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.594594594594595 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.423076923076923 200 100 100 0.01
"tvsfglasso" 5 "ED" 60 200 100 100 0.01
"tvsfglasso" 5 "TP" 34 200 100 100 0.01
"tvsfglasso" 5 "FP" 4 200 100 100 0.01
"tvsfglasso" 5 "FN" 63 200 100 100 0.01
"tvsfglasso" 5 "TN" 4849 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.894736842105263 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.350515463917526 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.555334657515387 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.105263157894737 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00082423243354626 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.503703703703704 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.336633663366337 200 100 100 0.01
"tvsfglasso" 5 "ED" 67 200 100 100 0.01
"tvsfglasso" 5 "TP" 34 200 100 100 0.01
"tvsfglasso" 5 "FP" 4 200 100 100 0.01
"tvsfglasso" 5 "FN" 62 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.894736842105263 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.354166666666667 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.558290876180256 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.105263157894737 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000824062628759786 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.507462686567164 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.34 200 100 100 0.01
"tvsfglasso" 5 "ED" 66 200 100 100 0.01
"tvsfglasso" 5 "TP" 46 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 51 200 100 100 0.01
"tvsfglasso" 5 "TN" 4848 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.901960784313726 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.474226804123711 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.649521813818327 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0980392156862745 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00103029054193283 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.621621621621622 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.450980392156863 200 100 100 0.01
"tvsfglasso" 5 "ED" 56 200 100 100 0.01
"tvsfglasso" 5 "TP" 35 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 62 200 100 100 0.01
"tvsfglasso" 5 "TN" 4852 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.972222222222222 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.360824742268041 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.588261479276504 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0277777777777778 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000206058108386565 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.526315789473684 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.357142857142857 200 100 100 0.01
"tvsfglasso" 5 "ED" 63 200 100 100 0.01
"tvsfglasso" 5 "TP" 50 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 48 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.961538461538462 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.510204081632653 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.696554794444812 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0384615384615385 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000412201154163232 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 5 "ED" 50 200 100 100 0.01
"tvsfglasso" 5 "TP" 33 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 64 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.942857142857143 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.34020618556701 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.562096685104974 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0571428571428571 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00041211621677313 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 5 "ED" 66 200 100 100 0.01
"tvsfglasso" 5 "TP" 33 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 66 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.573462344363328 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.5 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.333333333333333 200 100 100 0.01
"tvsfglasso" 5 "ED" 66 200 100 100 0.01
"tvsfglasso" 5 "TP" 36 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 60 200 100 100 0.01
"tvsfglasso" 5 "TN" 4852 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.947368421052632 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.375 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.591859127244224 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0526315789473684 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000412031314379893 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.537313432835821 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.36734693877551 200 100 100 0.01
"tvsfglasso" 5 "ED" 62 200 100 100 0.01
"tvsfglasso" 5 "TP" 74 200 100 100 0.01
"tvsfglasso" 5 "FP" 11 200 100 100 0.01
"tvsfglasso" 5 "FN" 24 200 100 100 0.01
"tvsfglasso" 5 "TN" 4841 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.870588235294118 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.755102040816326 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.807276504398167 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.129411764705882 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00226710634789777 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.808743169398907 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.678899082568807 200 100 100 0.01
"tvsfglasso" 5 "ED" 35 200 100 100 0.01
"tvsfglasso" 5 "TP" 50 200 100 100 0.01
"tvsfglasso" 5 "FP" 4 200 100 100 0.01
"tvsfglasso" 5 "FN" 46 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.925925925925926 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.520833333333333 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.690365379672212 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0740740740740741 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000824062628759786 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.5 200 100 100 0.01
"tvsfglasso" 5 "ED" 50 200 100 100 0.01
"tvsfglasso" 5 "TP" 26 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 70 200 100 100 0.01
"tvsfglasso" 5 "TN" 4854 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.270833333333333 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.516704116284688 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.426229508196721 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.270833333333333 200 100 100 0.01
"tvsfglasso" 5 "ED" 70 200 100 100 0.01
"tvsfglasso" 5 "TP" 31 200 100 100 0.01
"tvsfglasso" 5 "FP" 3 200 100 100 0.01
"tvsfglasso" 5 "FN" 63 200 100 100 0.01
"tvsfglasso" 5 "TN" 4853 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.911764705882353 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.329787234042553 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.543973046180268 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0882352941176471 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000617792421746293 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.484375 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.319587628865979 200 100 100 0.01
"tvsfglasso" 5 "ED" 66 200 100 100 0.01
"tvsfglasso" 5 "TP" 40 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 57 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.952380952380952 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.412371134020619 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.62254120875389 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0476190476190476 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00041211621677313 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.575539568345324 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.404040404040404 200 100 100 0.01
"tvsfglasso" 5 "ED" 59 200 100 100 0.01
"tvsfglasso" 5 "TP" 29 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 66 200 100 100 0.01
"tvsfglasso" 5 "TN" 4854 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.966666666666667 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.305263157894737 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.539255395265363 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0333333333333333 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000205973223480947 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.464 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.302083333333333 200 100 100 0.01
"tvsfglasso" 5 "ED" 67 200 100 100 0.01
"tvsfglasso" 5 "TP" 36 200 100 100 0.01
"tvsfglasso" 5 "FP" 3 200 100 100 0.01
"tvsfglasso" 5 "FN" 62 200 100 100 0.01
"tvsfglasso" 5 "TN" 4849 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.923076923076923 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.36734693877551 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.577831199851976 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0769230769230769 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000618301731244847 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.525547445255474 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.356435643564356 200 100 100 0.01
"tvsfglasso" 5 "ED" 65 200 100 100 0.01
"tvsfglasso" 5 "TP" 33 200 100 100 0.01
