"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4846 200 10 100 1
"tvsfglasso" 5 "Pre" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.975162507086706 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0480769230769231 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 10 100 1
"tvsfglasso" 5 "F1" 0.975369458128079 200 10 100 1
"tvsfglasso" 5 "JI" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "ED" 5 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 5 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4846 200 10 100 1
"tvsfglasso" 5 "Pre" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.975162507086706 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0480769230769231 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 10 100 1
"tvsfglasso" 5 "F1" 0.975369458128079 200 10 100 1
"tvsfglasso" 5 "JI" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "ED" 5 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 5 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4846 200 10 100 1
"tvsfglasso" 5 "Pre" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.975162507086706 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0480769230769231 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 10 100 1
"tvsfglasso" 5 "F1" 0.975369458128079 200 10 100 1
"tvsfglasso" 5 "JI" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "ED" 5 200 10 100 1
"tvsfglasso" 5 "TP" 89 200 10 100 1
"tvsfglasso" 5 "FP" 15 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4846 200 10 100 1
"tvsfglasso" 5 "Pre" 0.855769230769231 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.923649560747616 200 10 100 1
"tvsfglasso" 5 "FDR" 0.144230769230769 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0030857848179387 200 10 100 1
"tvsfglasso" 5 "F1" 0.922279792746114 200 10 100 1
"tvsfglasso" 5 "JI" 0.855769230769231 200 10 100 1
"tvsfglasso" 5 "ED" 15 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 5 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4846 200 10 100 1
"tvsfglasso" 5 "Pre" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.975162507086706 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0480769230769231 200 10 100 1
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 10 100 1
"tvsfglasso" 5 "F1" 0.975369458128079 200 10 100 1
"tvsfglasso" 5 "JI" 0.951923076923077 200 10 100 1
"tvsfglasso" 5 "ED" 5 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 89 200 10 100 1
"tvsfglasso" 5 "FP" 14 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.864077669902913 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.928218222904126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.135922330097087 200 10 100 1
"tvsfglasso" 5 "FPR" 0.00288006583007612 200 10 100 1
"tvsfglasso" 5 "F1" 0.927083333333333 200 10 100 1
"tvsfglasso" 5 "JI" 0.864077669902913 200 10 100 1
"tvsfglasso" 5 "ED" 14 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 89 200 10 100 1
"tvsfglasso" 5 "FP" 14 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.864077669902913 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.928218222904126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.135922330097087 200 10 100 1
"tvsfglasso" 5 "FPR" 0.00288006583007612 200 10 100 1
"tvsfglasso" 5 "F1" 0.927083333333333 200 10 100 1
"tvsfglasso" 5 "JI" 0.864077669902913 200 10 100 1
"tvsfglasso" 5 "ED" 14 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 4 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4847 200 10 100 1
"tvsfglasso" 5 "Pre" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.979985968529126 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0388349514563107 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 10 100 1
"tvsfglasso" 5 "F1" 0.98019801980198 200 10 100 1
"tvsfglasso" 5 "JI" 0.961165048543689 200 10 100 1
"tvsfglasso" 5 "ED" 4 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 89 200 10 100 1
"tvsfglasso" 5 "FP" 13 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.872549019607843 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.93285342947999 200 10 100 1
"tvsfglasso" 5 "FDR" 0.127450980392157 200 10 100 1
"tvsfglasso" 5 "FPR" 0.00267434684221354 200 10 100 1
"tvsfglasso" 5 "F1" 0.931937172774869 200 10 100 1
"tvsfglasso" 5 "JI" 0.872549019607843 200 10 100 1
"tvsfglasso" 5 "ED" 13 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
"tvsfglasso" 5 "FP" 3 200 10 100 1
"tvsfglasso" 5 "FN" 0 200 10 100 1
"tvsfglasso" 5 "TN" 4848 200 10 100 1
"tvsfglasso" 5 "Pre" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "TPR" 1 200 10 100 1
"tvsfglasso" 5 "MCC" 0.984879685645957 200 10 100 1
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 10 100 1
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 10 100 1
"tvsfglasso" 5 "F1" 0.985074626865672 200 10 100 1
"tvsfglasso" 5 "JI" 0.970588235294118 200 10 100 1
"tvsfglasso" 5 "ED" 3 200 10 100 1
"tvsfglasso" 5 "TP" 99 200 10 100 1
