"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "Pre" 0.84 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.424242424242424 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.591660776094866 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.16 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00164914450628736 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.563758389261745 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.392523364485981 200 50 100 0.01
"tvsfglasso" 5 "ED" 65 200 50 100 0.01
"tvsfglasso" 5 "TP" 28 200 50 100 0.01
"tvsfglasso" 5 "FP" 12 200 50 100 0.01
"tvsfglasso" 5 "FN" 61 200 50 100 0.01
"tvsfglasso" 5 "TN" 4849 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.7 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.314606741573034 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.46326967594541 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.3 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00246862785435096 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.434108527131783 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.277227722772277 200 50 100 0.01
"tvsfglasso" 5 "ED" 73 200 50 100 0.01
"tvglasso" 6 "TP" 39 200 50 100 0.01
"tvglasso" 6 "FP" 21 200 50 100 0.01
"tvglasso" 6 "FN" 60 200 50 100 0.01
"tvglasso" 6 "TN" 4830 200 50 100 0.01
"tvglasso" 6 "Pre" 0.65 200 50 100 0.01
"tvglasso" 6 "TPR" 0.393939393939394 200 50 100 0.01
"tvglasso" 6 "MCC" 0.49846389805954 200 50 100 0.01
"tvglasso" 6 "FDR" 0.35 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00432900432900433 200 50 100 0.01
"tvglasso" 6 "F1" 0.490566037735849 200 50 100 0.01
"tvglasso" 6 "JI" 0.325 200 50 100 0.01
"tvglasso" 6 "ED" 81 200 50 100 0.01
"tvglasso" 6 "TP" 30 200 50 100 0.01
"tvglasso" 6 "FP" 0 200 50 100 0.01
"tvglasso" 6 "FN" 69 200 50 100 0.01
"tvglasso" 6 "TN" 4851 200 50 100 0.01
"tvglasso" 6 "Pre" 1 200 50 100 0.01
"tvglasso" 6 "TPR" 0.303030303030303 200 50 100 0.01
"tvglasso" 6 "MCC" 0.546608166610121 200 50 100 0.01
"tvglasso" 6 "FDR" 0 200 50 100 0.01
"tvglasso" 6 "FPR" 0 200 50 100 0.01
"tvglasso" 6 "F1" 0.465116279069767 200 50 100 0.01
"tvglasso" 6 "JI" 0.303030303030303 200 50 100 0.01
"tvglasso" 6 "ED" 69 200 50 100 0.01
"tvglasso" 6 "TP" 32 200 50 100 0.01
"tvglasso" 6 "FP" 1 200 50 100 0.01
"tvglasso" 6 "FN" 67 200 50 100 0.01
"tvglasso" 6 "TN" 4850 200 50 100 0.01
"tvglasso" 6 "Pre" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "TPR" 0.323232323232323 200 50 100 0.01
"tvglasso" 6 "MCC" 0.555730051711401 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0303030303030303 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 6 "F1" 0.484848484848485 200 50 100 0.01
"tvglasso" 6 "JI" 0.32 200 50 100 0.01
"tvglasso" 6 "ED" 68 200 50 100 0.01
"tvglasso" 6 "TP" 61 200 50 100 0.01
"tvglasso" 6 "FP" 9 200 50 100 0.01
"tvglasso" 6 "FN" 38 200 50 100 0.01
"tvglasso" 6 "TN" 4842 200 50 100 0.01
"tvglasso" 6 "Pre" 0.871428571428571 200 50 100 0.01
"tvglasso" 6 "TPR" 0.616161616161616 200 50 100 0.01
"tvglasso" 6 "MCC" 0.728382147953886 200 50 100 0.01
"tvglasso" 6 "FDR" 0.128571428571429 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00185528756957328 200 50 100 0.01
"tvglasso" 6 "F1" 0.72189349112426 200 50 100 0.01
"tvglasso" 6 "JI" 0.564814814814815 200 50 100 0.01
"tvglasso" 6 "ED" 47 200 50 100 0.01
"tvglasso" 6 "TP" 42 200 50 100 0.01
"tvglasso" 6 "FP" 1 200 50 100 0.01
"tvglasso" 6 "FN" 57 200 50 100 0.01
"tvglasso" 6 "TN" 4850 200 50 100 0.01
"tvglasso" 6 "Pre" 0.976744186046512 200 50 100 0.01
"tvglasso" 6 "TPR" 0.424242424242424 200 50 100 0.01
"tvglasso" 6 "MCC" 0.639725989768225 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0232558139534884 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 6 "F1" 0.591549295774648 200 50 100 0.01
"tvglasso" 6 "JI" 0.42 200 50 100 0.01
"tvglasso" 6 "ED" 58 200 50 100 0.01
"tvglasso" 6 "TP" 53 200 50 100 0.01
"tvglasso" 6 "FP" 6 200 50 100 0.01
"tvglasso" 6 "FN" 46 200 50 100 0.01
"tvglasso" 6 "TN" 4845 200 50 100 0.01
"tvglasso" 6 "Pre" 0.898305084745763 200 50 100 0.01
"tvglasso" 6 "TPR" 0.535353535353535 200 50 100 0.01
"tvglasso" 6 "MCC" 0.689040161087564 200 50 100 0.01
"tvglasso" 6 "FDR" 0.101694915254237 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00123685837971552 200 50 100 0.01
"tvglasso" 6 "F1" 0.670886075949367 200 50 100 0.01
"tvglasso" 6 "JI" 0.504761904761905 200 50 100 0.01
"tvglasso" 6 "ED" 52 200 50 100 0.01
"tvglasso" 6 "TP" 49 200 50 100 0.01
"tvglasso" 6 "FP" 4 200 50 100 0.01
"tvglasso" 6 "FN" 50 200 50 100 0.01
"tvglasso" 6 "TN" 4847 200 50 100 0.01
"tvglasso" 6 "Pre" 0.924528301886792 200 50 100 0.01
"tvglasso" 6 "TPR" 0.494949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.672151244711192 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0754716981132075 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 6 "F1" 0.644736842105263 200 50 100 0.01
"tvglasso" 6 "JI" 0.475728155339806 200 50 100 0.01
"tvglasso" 6 "ED" 54 200 50 100 0.01
"tvglasso" 6 "TP" 51 200 50 100 0.01
"tvglasso" 6 "FP" 8 200 50 100 0.01
"tvglasso" 6 "FN" 48 200 50 100 0.01
"tvglasso" 6 "TN" 4843 200 50 100 0.01
"tvglasso" 6 "Pre" 0.864406779661017 200 50 100 0.01
"tvglasso" 6 "TPR" 0.515151515151515 200 50 100 0.01
"tvglasso" 6 "MCC" 0.662446561663112 200 50 100 0.01
"tvglasso" 6 "FDR" 0.135593220338983 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 6 "F1" 0.645569620253165 200 50 100 0.01
"tvglasso" 6 "JI" 0.476635514018692 200 50 100 0.01
"tvglasso" 6 "ED" 56 200 50 100 0.01
"tvglasso" 6 "TP" 44 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 55 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.956521739130435 200 50 100 0.01
"tvglasso" 6 "TPR" 0.444444444444444 200 50 100 0.01
"tvglasso" 6 "MCC" 0.647878416954054 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0434782608695652 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.606896551724138 200 50 100 0.01
"tvglasso" 6 "JI" 0.435643564356436 200 50 100 0.01
"tvglasso" 6 "ED" 57 200 50 100 0.01
"tvglasso" 6 "TP" 49 200 50 100 0.01
"tvglasso" 6 "FP" 8 200 50 100 0.01
"tvglasso" 6 "FN" 50 200 50 100 0.01
"tvglasso" 6 "TN" 4843 200 50 100 0.01
"tvglasso" 6 "Pre" 0.859649122807018 200 50 100 0.01
"tvglasso" 6 "TPR" 0.494949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.647320890469977 200 50 100 0.01
"tvglasso" 6 "FDR" 0.140350877192982 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 6 "F1" 0.628205128205128 200 50 100 0.01
"tvglasso" 6 "JI" 0.457943925233645 200 50 100 0.01
"tvglasso" 6 "ED" 58 200 50 100 0.01
"tvglasso" 6 "TP" 51 200 50 100 0.01
"tvglasso" 6 "FP" 8 200 50 100 0.01
"tvglasso" 6 "FN" 48 200 50 100 0.01
"tvglasso" 6 "TN" 4843 200 50 100 0.01
"tvglasso" 6 "Pre" 0.864406779661017 200 50 100 0.01
"tvglasso" 6 "TPR" 0.515151515151515 200 50 100 0.01
"tvglasso" 6 "MCC" 0.662446561663112 200 50 100 0.01
"tvglasso" 6 "FDR" 0.135593220338983 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00164914450628736 200 50 100 0.01
"tvglasso" 6 "F1" 0.645569620253165 200 50 100 0.01
"tvglasso" 6 "JI" 0.476635514018692 200 50 100 0.01
"tvglasso" 6 "ED" 56 200 50 100 0.01
"tvglasso" 6 "TP" 38 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 61 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.95 200 50 100 0.01
"tvglasso" 6 "TPR" 0.383838383838384 200 50 100 0.01
"tvglasso" 6 "MCC" 0.599575892340096 200 50 100 0.01
"tvglasso" 6 "FDR" 0.05 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.546762589928058 200 50 100 0.01
"tvglasso" 6 "JI" 0.376237623762376 200 50 100 0.01
"tvglasso" 6 "ED" 63 200 50 100 0.01
"tvglasso" 6 "TP" 58 200 50 100 0.01
"tvglasso" 6 "FP" 15 200 50 100 0.01
"tvglasso" 6 "FN" 41 200 50 100 0.01
"tvglasso" 6 "TN" 4836 200 50 100 0.01
"tvglasso" 6 "Pre" 0.794520547945205 200 50 100 0.01
"tvglasso" 6 "TPR" 0.585858585858586 200 50 100 0.01
"tvglasso" 6 "MCC" 0.676846146405698 200 50 100 0.01
"tvglasso" 6 "FDR" 0.205479452054795 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00309214594928881 200 50 100 0.01
"tvglasso" 6 "F1" 0.674418604651163 200 50 100 0.01
"tvglasso" 6 "JI" 0.508771929824561 200 50 100 0.01
"tvglasso" 6 "ED" 56 200 50 100 0.01
"tvglasso" 6 "TP" 50 200 50 100 0.01
"tvglasso" 6 "FP" 4 200 50 100 0.01
"tvglasso" 6 "FN" 49 200 50 100 0.01
"tvglasso" 6 "TN" 4847 200 50 100 0.01
"tvglasso" 6 "Pre" 0.925925925925926 200 50 100 0.01
"tvglasso" 6 "TPR" 0.505050505050505 200 50 100 0.01
"tvglasso" 6 "MCC" 0.679580374113594 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0740740740740741 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 6 "F1" 0.65359477124183 200 50 100 0.01
"tvglasso" 6 "JI" 0.485436893203884 200 50 100 0.01
"tvglasso" 6 "ED" 53 200 50 100 0.01
"tvglasso" 6 "TP" 40 200 50 100 0.01
"tvglasso" 6 "FP" 1 200 50 100 0.01
"tvglasso" 6 "FN" 59 200 50 100 0.01
"tvglasso" 6 "TN" 4850 200 50 100 0.01
"tvglasso" 6 "Pre" 0.975609756097561 200 50 100 0.01
"tvglasso" 6 "TPR" 0.404040404040404 200 50 100 0.01
"tvglasso" 6 "MCC" 0.623803707451838 200 50 100 0.01
"tvglasso" 6 "FDR" 0.024390243902439 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 6 "F1" 0.571428571428571 200 50 100 0.01
"tvglasso" 6 "JI" 0.4 200 50 100 0.01
"tvglasso" 6 "ED" 60 200 50 100 0.01
"tvglasso" 6 "TP" 53 200 50 100 0.01
"tvglasso" 6 "FP" 10 200 50 100 0.01
"tvglasso" 6 "FN" 46 200 50 100 0.01
"tvglasso" 6 "TN" 4841 200 50 100 0.01
"tvglasso" 6 "Pre" 0.841269841269841 200 50 100 0.01
"tvglasso" 6 "TPR" 0.535353535353535 200 50 100 0.01
"tvglasso" 6 "MCC" 0.666050171497598 200 50 100 0.01
"tvglasso" 6 "FDR" 0.158730158730159 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0020614306328592 200 50 100 0.01
"tvglasso" 6 "F1" 0.654320987654321 200 50 100 0.01
"tvglasso" 6 "JI" 0.486238532110092 200 50 100 0.01
"tvglasso" 6 "ED" 56 200 50 100 0.01
"tvglasso" 6 "TP" 51 200 50 100 0.01
"tvglasso" 6 "FP" 9 200 50 100 0.01
"tvglasso" 6 "FN" 48 200 50 100 0.01
"tvglasso" 6 "TN" 4842 200 50 100 0.01
"tvglasso" 6 "Pre" 0.85 200 50 100 0.01
"tvglasso" 6 "TPR" 0.515151515151515 200 50 100 0.01
"tvglasso" 6 "MCC" 0.656706405380029 200 50 100 0.01
"tvglasso" 6 "FDR" 0.15 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00185528756957328 200 50 100 0.01
"tvglasso" 6 "F1" 0.641509433962264 200 50 100 0.01
"tvglasso" 6 "JI" 0.472222222222222 200 50 100 0.01
"tvglasso" 6 "ED" 57 200 50 100 0.01
"tvglasso" 6 "TP" 56 200 50 100 0.01
"tvglasso" 6 "FP" 6 200 50 100 0.01
"tvglasso" 6 "FN" 43 200 50 100 0.01
"tvglasso" 6 "TN" 4845 200 50 100 0.01
"tvglasso" 6 "Pre" 0.903225806451613 200 50 100 0.01
"tvglasso" 6 "TPR" 0.565656565656566 200 50 100 0.01
"tvglasso" 6 "MCC" 0.710516160712193 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0967741935483871 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00123685837971552 200 50 100 0.01
"tvglasso" 6 "F1" 0.695652173913043 200 50 100 0.01
"tvglasso" 6 "JI" 0.533333333333333 200 50 100 0.01
"tvglasso" 6 "ED" 49 200 50 100 0.01
"tvglasso" 6 "TP" 43 200 50 100 0.01
"tvglasso" 6 "FP" 5 200 50 100 0.01
"tvglasso" 6 "FN" 56 200 50 100 0.01
"tvglasso" 6 "TN" 4846 200 50 100 0.01
"tvglasso" 6 "Pre" 0.895833333333333 200 50 100 0.01
"tvglasso" 6 "TPR" 0.434343434343434 200 50 100 0.01
"tvglasso" 6 "MCC" 0.619052382727445 200 50 100 0.01
"tvglasso" 6 "FDR" 0.104166666666667 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0010307153164296 200 50 100 0.01
"tvglasso" 6 "F1" 0.585034013605442 200 50 100 0.01
"tvglasso" 6 "JI" 0.413461538461538 200 50 100 0.01
"tvglasso" 6 "ED" 61 200 50 100 0.01
"tvglasso" 6 "TP" 51 200 50 100 0.01
"tvglasso" 6 "FP" 5 200 50 100 0.01
"tvglasso" 6 "FN" 38 200 50 100 0.01
"tvglasso" 6 "TN" 4856 200 50 100 0.01
"tvglasso" 6 "Pre" 0.910714285714286 200 50 100 0.01
"tvglasso" 6 "TPR" 0.573033707865168 200 50 100 0.01
"tvglasso" 6 "MCC" 0.718673661253794 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0892857142857143 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0010285949393129 200 50 100 0.01
"tvglasso" 6 "F1" 0.703448275862069 200 50 100 0.01
"tvglasso" 6 "JI" 0.542553191489362 200 50 100 0.01
"tvglasso" 6 "ED" 43 200 50 100 0.01
"tvglasso" 6 "TP" 49 200 50 100 0.01
"tvglasso" 6 "FP" 7 200 50 100 0.01
"tvglasso" 6 "FN" 50 200 50 100 0.01
"tvglasso" 6 "TN" 4844 200 50 100 0.01
"tvglasso" 6 "Pre" 0.875 200 50 100 0.01
"tvglasso" 6 "TPR" 0.494949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.653281124364176 200 50 100 0.01
"tvglasso" 6 "FDR" 0.125 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00144300144300144 200 50 100 0.01
"tvglasso" 6 "F1" 0.632258064516129 200 50 100 0.01
"tvglasso" 6 "JI" 0.462264150943396 200 50 100 0.01
"tvglasso" 6 "ED" 57 200 50 100 0.01
"tvglasso" 6 "TP" 40 200 50 100 0.01
"tvglasso" 6 "FP" 3 200 50 100 0.01
"tvglasso" 6 "FN" 59 200 50 100 0.01
"tvglasso" 6 "TN" 4848 200 50 100 0.01
"tvglasso" 6 "Pre" 0.930232558139535 200 50 100 0.01
"tvglasso" 6 "TPR" 0.404040404040404 200 50 100 0.01
"tvglasso" 6 "MCC" 0.608626038880124 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0697674418604651 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000618429189857761 200 50 100 0.01
"tvglasso" 6 "F1" 0.563380281690141 200 50 100 0.01
"tvglasso" 6 "JI" 0.392156862745098 200 50 100 0.01
"tvglasso" 6 "ED" 62 200 50 100 0.01
"tvglasso" 6 "TP" 38 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 61 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.95 200 50 100 0.01
"tvglasso" 6 "TPR" 0.383838383838384 200 50 100 0.01
"tvglasso" 6 "MCC" 0.599575892340096 200 50 100 0.01
"tvglasso" 6 "FDR" 0.05 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.546762589928058 200 50 100 0.01
"tvglasso" 6 "JI" 0.376237623762376 200 50 100 0.01
"tvglasso" 6 "ED" 63 200 50 100 0.01
"tvglasso" 6 "TP" 44 200 50 100 0.01
"tvglasso" 6 "FP" 5 200 50 100 0.01
"tvglasso" 6 "FN" 55 200 50 100 0.01
"tvglasso" 6 "TN" 4846 200 50 100 0.01
"tvglasso" 6 "Pre" 0.897959183673469 200 50 100 0.01
"tvglasso" 6 "TPR" 0.444444444444444 200 50 100 0.01
"tvglasso" 6 "MCC" 0.627049721222666 200 50 100 0.01
"tvglasso" 6 "FDR" 0.102040816326531 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0010307153164296 200 50 100 0.01
"tvglasso" 6 "F1" 0.594594594594595 200 50 100 0.01
"tvglasso" 6 "JI" 0.423076923076923 200 50 100 0.01
"tvglasso" 6 "ED" 60 200 50 100 0.01
"tvglasso" 6 "TP" 47 200 50 100 0.01
"tvglasso" 6 "FP" 3 200 50 100 0.01
"tvglasso" 6 "FN" 52 200 50 100 0.01
"tvglasso" 6 "TN" 4848 200 50 100 0.01
"tvglasso" 6 "Pre" 0.94 200 50 100 0.01
"tvglasso" 6 "TPR" 0.474747474747475 200 50 100 0.01
"tvglasso" 6 "MCC" 0.663814529277167 200 50 100 0.01
"tvglasso" 6 "FDR" 0.06 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000618429189857761 200 50 100 0.01
"tvglasso" 6 "F1" 0.630872483221476 200 50 100 0.01
"tvglasso" 6 "JI" 0.46078431372549 200 50 100 0.01
"tvglasso" 6 "ED" 55 200 50 100 0.01
"tvglasso" 6 "TP" 35 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 64 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.945945945945946 200 50 100 0.01
"tvglasso" 6 "TPR" 0.353535353535354 200 50 100 0.01
"tvglasso" 6 "MCC" 0.573964562061305 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0540540540540541 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.514705882352941 200 50 100 0.01
"tvglasso" 6 "JI" 0.346534653465347 200 50 100 0.01
"tvglasso" 6 "ED" 66 200 50 100 0.01
"tvglasso" 6 "TP" 44 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 55 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.956521739130435 200 50 100 0.01
"tvglasso" 6 "TPR" 0.444444444444444 200 50 100 0.01
"tvglasso" 6 "MCC" 0.647878416954054 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0434782608695652 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.606896551724138 200 50 100 0.01
"tvglasso" 6 "JI" 0.435643564356436 200 50 100 0.01
"tvglasso" 6 "ED" 57 200 50 100 0.01
"tvglasso" 6 "TP" 50 200 50 100 0.01
"tvglasso" 6 "FP" 4 200 50 100 0.01
"tvglasso" 6 "FN" 49 200 50 100 0.01
"tvglasso" 6 "TN" 4847 200 50 100 0.01
"tvglasso" 6 "Pre" 0.925925925925926 200 50 100 0.01
"tvglasso" 6 "TPR" 0.505050505050505 200 50 100 0.01
"tvglasso" 6 "MCC" 0.679580374113594 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0740740740740741 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 6 "F1" 0.65359477124183 200 50 100 0.01
"tvglasso" 6 "JI" 0.485436893203884 200 50 100 0.01
"tvglasso" 6 "ED" 53 200 50 100 0.01
"tvglasso" 6 "TP" 45 200 50 100 0.01
"tvglasso" 6 "FP" 4 200 50 100 0.01
"tvglasso" 6 "FN" 54 200 50 100 0.01
"tvglasso" 6 "TN" 4847 200 50 100 0.01
"tvglasso" 6 "Pre" 0.918367346938776 200 50 100 0.01
"tvglasso" 6 "TPR" 0.454545454545455 200 50 100 0.01
"tvglasso" 6 "MCC" 0.641625493450065 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0816326530612245 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 6 "F1" 0.608108108108108 200 50 100 0.01
"tvglasso" 6 "JI" 0.436893203883495 200 50 100 0.01
"tvglasso" 6 "ED" 58 200 50 100 0.01
"tvglasso" 6 "TP" 52 200 50 100 0.01
"tvglasso" 6 "FP" 7 200 50 100 0.01
"tvglasso" 6 "FN" 37 200 50 100 0.01
"tvglasso" 6 "TN" 4854 200 50 100 0.01
"tvglasso" 6 "Pre" 0.88135593220339 200 50 100 0.01
"tvglasso" 6 "TPR" 0.584269662921348 200 50 100 0.01
"tvglasso" 6 "MCC" 0.713632465048994 200 50 100 0.01
"tvglasso" 6 "FDR" 0.11864406779661 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00144003291503806 200 50 100 0.01
"tvglasso" 6 "F1" 0.702702702702703 200 50 100 0.01
"tvglasso" 6 "JI" 0.541666666666667 200 50 100 0.01
"tvglasso" 6 "ED" 44 200 50 100 0.01
"tvglasso" 6 "TP" 35 200 50 100 0.01
"tvglasso" 6 "FP" 1 200 50 100 0.01
"tvglasso" 6 "FN" 64 200 50 100 0.01
"tvglasso" 6 "TN" 4850 200 50 100 0.01
"tvglasso" 6 "Pre" 0.972222222222222 200 50 100 0.01
"tvglasso" 6 "TPR" 0.353535353535354 200 50 100 0.01
"tvglasso" 6 "MCC" 0.582162130288655 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0277777777777778 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00020614306328592 200 50 100 0.01
"tvglasso" 6 "F1" 0.518518518518518 200 50 100 0.01
"tvglasso" 6 "JI" 0.35 200 50 100 0.01
"tvglasso" 6 "ED" 65 200 50 100 0.01
"tvglasso" 6 "TP" 51 200 50 100 0.01
"tvglasso" 6 "FP" 7 200 50 100 0.01
"tvglasso" 6 "FN" 48 200 50 100 0.01
"tvglasso" 6 "TN" 4844 200 50 100 0.01
"tvglasso" 6 "Pre" 0.879310344827586 200 50 100 0.01
"tvglasso" 6 "TPR" 0.515151515151515 200 50 100 0.01
"tvglasso" 6 "MCC" 0.668332802065264 200 50 100 0.01
"tvglasso" 6 "FDR" 0.120689655172414 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00144300144300144 200 50 100 0.01
"tvglasso" 6 "F1" 0.64968152866242 200 50 100 0.01
"tvglasso" 6 "JI" 0.481132075471698 200 50 100 0.01
"tvglasso" 6 "ED" 55 200 50 100 0.01
"tvglasso" 6 "TP" 37 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 62 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.948717948717949 200 50 100 0.01
"tvglasso" 6 "TPR" 0.373737373737374 200 50 100 0.01
"tvglasso" 6 "MCC" 0.59115741272264 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0512820512820513 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.536231884057971 200 50 100 0.01
"tvglasso" 6 "JI" 0.366336633663366 200 50 100 0.01
"tvglasso" 6 "ED" 64 200 50 100 0.01
"tvglasso" 6 "TP" 47 200 50 100 0.01
"tvglasso" 6 "FP" 2 200 50 100 0.01
"tvglasso" 6 "FN" 52 200 50 100 0.01
"tvglasso" 6 "TN" 4849 200 50 100 0.01
"tvglasso" 6 "Pre" 0.959183673469388 200 50 100 0.01
"tvglasso" 6 "TPR" 0.474747474747475 200 50 100 0.01
"tvglasso" 6 "MCC" 0.670777037904861 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0408163265306122 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000412286126571841 200 50 100 0.01
"tvglasso" 6 "F1" 0.635135135135135 200 50 100 0.01
"tvglasso" 6 "JI" 0.465346534653465 200 50 100 0.01
"tvglasso" 6 "ED" 54 200 50 100 0.01
"tvglasso" 6 "TP" 45 200 50 100 0.01
"tvglasso" 6 "FP" 4 200 50 100 0.01
"tvglasso" 6 "FN" 54 200 50 100 0.01
"tvglasso" 6 "TN" 4847 200 50 100 0.01
"tvglasso" 6 "Pre" 0.918367346938776 200 50 100 0.01
"tvglasso" 6 "TPR" 0.454545454545455 200 50 100 0.01
"tvglasso" 6 "MCC" 0.641625493450065 200 50 100 0.01
"tvglasso" 6 "FDR" 0.0816326530612245 200 50 100 0.01
"tvglasso" 6 "FPR" 0.000824572253143682 200 50 100 0.01
"tvglasso" 6 "F1" 0.608108108108108 200 50 100 0.01
"tvglasso" 6 "JI" 0.436893203883495 200 50 100 0.01
"tvglasso" 6 "ED" 58 200 50 100 0.01
"tvglasso" 6 "TP" 52 200 50 100 0.01
"tvglasso" 6 "FP" 7 200 50 100 0.01
"tvglasso" 6 "FN" 47 200 50 100 0.01
"tvglasso" 6 "TN" 4844 200 50 100 0.01
"tvglasso" 6 "Pre" 0.88135593220339 200 50 100 0.01
"tvglasso" 6 "TPR" 0.525252525252525 200 50 100 0.01
"tvglasso" 6 "MCC" 0.675743361375338 200 50 100 0.01
"tvglasso" 6 "FDR" 0.11864406779661 200 50 100 0.01
"tvglasso" 6 "FPR" 0.00144300144300144 200 50 100 0.01
"tvglasso" 6 "F1" 0.658227848101266 200 50 100 0.01
