"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 5 "FPR" 0.000618429189857761 200 10 100 0.5
"tvglasso" 5 "F1" 0.964467005076142 200 10 100 0.5
"tvglasso" 5 "JI" 0.931372549019608 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 6 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4845 200 10 100 0.5
"tvglasso" 5 "Pre" 0.942307692307692 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.965100987203434 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0576923076923077 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00123685837971552 200 10 100 0.5
"tvglasso" 5 "F1" 0.96551724137931 200 10 100 0.5
"tvglasso" 5 "JI" 0.933333333333333 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 6 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4845 200 10 100 0.5
"tvglasso" 5 "Pre" 0.942307692307692 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.965100987203434 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0576923076923077 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00123685837971552 200 10 100 0.5
"tvglasso" 5 "F1" 0.96551724137931 200 10 100 0.5
"tvglasso" 5 "JI" 0.933333333333333 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 6 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4845 200 10 100 0.5
"tvglasso" 5 "Pre" 0.942307692307692 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.965100987203434 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0576923076923077 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00123685837971552 200 10 100 0.5
"tvglasso" 5 "F1" 0.96551724137931 200 10 100 0.5
"tvglasso" 5 "JI" 0.933333333333333 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951456310679612 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.969876767285788 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0485436893203883 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.97029702970297 200 10 100 0.5
"tvglasso" 5 "JI" 0.942307692307692 200 10 100 0.5
"tvglasso" 5 "ED" 6 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951456310679612 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.969876767285788 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0485436893203883 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.97029702970297 200 10 100 0.5
"tvglasso" 5 "JI" 0.942307692307692 200 10 100 0.5
"tvglasso" 5 "ED" 6 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951456310679612 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.969876767285788 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0485436893203883 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.97029702970297 200 10 100 0.5
"tvglasso" 5 "JI" 0.942307692307692 200 10 100 0.5
"tvglasso" 5 "ED" 6 200 10 100 0.5
"tvglasso" 5 "TP" 98 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.96078431372549 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 5 "MCC" 0.974722098128981 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0392156862745098 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.975124378109453 200 10 100 0.5
"tvglasso" 5 "JI" 0.951456310679612 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 88 200 10 100 0.5
"tvglasso" 5 "FP" 14 200 10 100 0.5
"tvglasso" 5 "FN" 1 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.862745098039216 200 10 100 0.5
"tvglasso" 5 "TPR" 0.98876404494382 200 10 100 0.5
"tvglasso" 5 "MCC" 0.92215140368011 200 10 100 0.5
"tvglasso" 5 "FDR" 0.137254901960784 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00288006583007612 200 10 100 0.5
"tvglasso" 5 "F1" 0.921465968586387 200 10 100 0.5
"tvglasso" 5 "JI" 0.854368932038835 200 10 100 0.5
"tvglasso" 5 "ED" 15 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 9 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4842 200 10 100 0.5
"tvglasso" 5 "Pre" 0.916666666666667 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.956538544123841 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0833333333333333 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00185528756957328 200 10 100 0.5
"tvglasso" 5 "F1" 0.956521739130435 200 10 100 0.5
"tvglasso" 5 "JI" 0.916666666666667 200 10 100 0.5
"tvglasso" 5 "ED" 9 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 8 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4843 200 10 100 0.5
"tvglasso" 5 "Pre" 0.925233644859813 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.961097185968911 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0747663551401869 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00164914450628736 200 10 100 0.5
"tvglasso" 5 "F1" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "JI" 0.925233644859813 200 10 100 0.5
"tvglasso" 5 "ED" 8 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 7 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4844 200 10 100 0.5
"tvglasso" 5 "Pre" 0.933962264150943 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.965719708433076 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0660377358490566 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00144300144300144 200 10 100 0.5
"tvglasso" 5 "F1" 0.965853658536585 200 10 100 0.5
"tvglasso" 5 "JI" 0.933962264150943 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 7 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4844 200 10 100 0.5
"tvglasso" 5 "Pre" 0.933962264150943 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.965719708433076 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0660377358490566 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00144300144300144 200 10 100 0.5
"tvglasso" 5 "F1" 0.965853658536585 200 10 100 0.5
"tvglasso" 5 "JI" 0.933962264150943 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 7 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4844 200 10 100 0.5
"tvglasso" 5 "Pre" 0.933962264150943 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.965719708433076 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0660377358490566 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00144300144300144 200 10 100 0.5
"tvglasso" 5 "F1" 0.965853658536585 200 10 100 0.5
"tvglasso" 5 "JI" 0.933962264150943 200 10 100 0.5
"tvglasso" 5 "ED" 7 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 6 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4845 200 10 100 0.5
"tvglasso" 5 "Pre" 0.942857142857143 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.970407626772958 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0571428571428571 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00123685837971552 200 10 100 0.5
"tvglasso" 5 "F1" 0.970588235294118 200 10 100 0.5
"tvglasso" 5 "JI" 0.942857142857143 200 10 100 0.5
"tvglasso" 5 "ED" 6 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 89 200 10 100 0.5
"tvglasso" 5 "FP" 15 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.855769230769231 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.923649560747616 200 10 100 0.5
"tvglasso" 5 "FDR" 0.144230769230769 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0030857848179387 200 10 100 0.5
"tvglasso" 5 "F1" 0.922279792746114 200 10 100 0.5
"tvglasso" 5 "JI" 0.855769230769231 200 10 100 0.5
"tvglasso" 5 "ED" 15 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 5 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4846 200 10 100 0.5
"tvglasso" 5 "Pre" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.975162507086706 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0480769230769231 200 10 100 0.5
"tvglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.5
"tvglasso" 5 "F1" 0.975369458128079 200 10 100 0.5
"tvglasso" 5 "JI" 0.951923076923077 200 10 100 0.5
"tvglasso" 5 "ED" 5 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 89 200 10 100 0.5
"tvglasso" 5 "FP" 14 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.864077669902913 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.928218222904126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.135922330097087 200 10 100 0.5
"tvglasso" 5 "FPR" 0.00288006583007612 200 10 100 0.5
"tvglasso" 5 "F1" 0.927083333333333 200 10 100 0.5
"tvglasso" 5 "JI" 0.864077669902913 200 10 100 0.5
"tvglasso" 5 "ED" 14 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 99 200 10 100 0.5
"tvglasso" 5 "FP" 4 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
"tvglasso" 5 "MCC" 0.979985968529126 200 10 100 0.5
"tvglasso" 5 "FDR" 0.0388349514563107 200 10 100 0.5
"tvglasso" 5 "FPR" 0.000824572253143682 200 10 100 0.5
"tvglasso" 5 "F1" 0.98019801980198 200 10 100 0.5
"tvglasso" 5 "JI" 0.961165048543689 200 10 100 0.5
"tvglasso" 5 "ED" 4 200 10 100 0.5
"tvglasso" 5 "TP" 89 200 10 100 0.5
"tvglasso" 5 "FP" 14 200 10 100 0.5
"tvglasso" 5 "FN" 0 200 10 100 0.5
"tvglasso" 5 "TN" 4847 200 10 100 0.5
"tvglasso" 5 "Pre" 0.864077669902913 200 10 100 0.5
"tvglasso" 5 "TPR" 1 200 10 100 0.5
