"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "Pre" 0.27027027027027 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.101010101010101 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.155134613096547 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.72972972972973 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00556586270871985 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.147058823529412 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0793650793650794 200 10 100 0.01
"tvsfglasso" 3 "ED" 116 200 10 100 0.01
"tvsfglasso" 3 "TP" 11 200 10 100 0.01
"tvsfglasso" 3 "FP" 55 200 10 100 0.01
"tvsfglasso" 3 "FN" 88 200 10 100 0.01
"tvsfglasso" 3 "TN" 4796 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.166666666666667 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.121783240588763 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.833333333333333 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0113378684807256 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.133333333333333 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0714285714285714 200 10 100 0.01
"tvsfglasso" 3 "ED" 143 200 10 100 0.01
"tvsfglasso" 3 "TP" 9 200 10 100 0.01
"tvsfglasso" 3 "FP" 22 200 10 100 0.01
"tvsfglasso" 3 "FN" 90 200 10 100 0.01
"tvsfglasso" 3 "TN" 4829 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.290322580645161 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.153283964636352 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.709677419354839 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00453514739229025 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.138461538461538 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0743801652892562 200 10 100 0.01
"tvsfglasso" 3 "ED" 112 200 10 100 0.01
"tvsfglasso" 3 "TP" 11 200 10 100 0.01
"tvsfglasso" 3 "FP" 20 200 10 100 0.01
"tvsfglasso" 3 "FN" 88 200 10 100 0.01
"tvsfglasso" 3 "TN" 4831 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.354838709677419 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.189867249752427 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.645161290322581 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00412286126571841 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.169230769230769 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.092436974789916 200 10 100 0.01
"tvsfglasso" 3 "ED" 108 200 10 100 0.01
"tvsfglasso" 3 "TP" 12 200 10 100 0.01
"tvsfglasso" 3 "FP" 25 200 10 100 0.01
"tvsfglasso" 3 "FN" 87 200 10 100 0.01
"tvsfglasso" 3 "TN" 4826 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.324324324324324 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.121212121212121 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.188641009013727 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.675675675675676 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00515357658214801 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.176470588235294 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0967741935483871 200 10 100 0.01
"tvsfglasso" 3 "ED" 112 200 10 100 0.01
"tvsfglasso" 3 "TP" 9 200 10 100 0.01
"tvsfglasso" 3 "FP" 15 200 10 100 0.01
"tvsfglasso" 3 "FN" 90 200 10 100 0.01
"tvsfglasso" 3 "TN" 4836 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.375 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.176994077521229 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.625 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00309214594928881 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.146341463414634 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0789473684210526 200 10 100 0.01
"tvsfglasso" 3 "ED" 105 200 10 100 0.01
"tvsfglasso" 3 "TP" 9 200 10 100 0.01
"tvsfglasso" 3 "FP" 24 200 10 100 0.01
"tvsfglasso" 3 "FN" 90 200 10 100 0.01
"tvsfglasso" 3 "TN" 4827 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.272727272727273 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.147887320717074 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.727272727272727 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00494743351886209 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.136363636363636 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0731707317073171 200 10 100 0.01
"tvsfglasso" 3 "ED" 114 200 10 100 0.01
"tvsfglasso" 3 "TP" 10 200 10 100 0.01
"tvsfglasso" 3 "FP" 35 200 10 100 0.01
"tvsfglasso" 3 "FN" 79 200 10 100 0.01
"tvsfglasso" 3 "TN" 4826 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.222222222222222 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.112359550561798 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.147224501595429 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.777777777777778 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00720016457519029 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.149253731343284 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0806451612903226 200 10 100 0.01
"tvsfglasso" 3 "ED" 114 200 10 100 0.01
"tvsfglasso" 3 "TP" 8 200 10 100 0.01
"tvsfglasso" 3 "FP" 30 200 10 100 0.01
"tvsfglasso" 3 "FN" 91 200 10 100 0.01
"tvsfglasso" 3 "TN" 4821 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.210526315789474 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0808080808080808 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.119698732911821 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.789473684210526 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00618429189857761 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.116788321167883 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.062015503875969 200 10 100 0.01
"tvsfglasso" 3 "ED" 121 200 10 100 0.01
"tvsfglasso" 3 "TP" 7 200 10 100 0.01
"tvsfglasso" 3 "FP" 45 200 10 100 0.01
"tvsfglasso" 3 "FN" 92 200 10 100 0.01
"tvsfglasso" 3 "TN" 4806 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.134615384615385 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0843542875683064 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.865384615384615 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00927643784786642 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0927152317880795 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0486111111111111 200 10 100 0.01
"tvsfglasso" 3 "ED" 137 200 10 100 0.01
"tvsfglasso" 3 "TP" 2 200 10 100 0.01
"tvsfglasso" 3 "FP" 25 200 10 100 0.01
"tvsfglasso" 3 "FN" 97 200 10 100 0.01
"tvsfglasso" 3 "TN" 4826 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0740740740740741 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0202020202020202 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0286040823798618 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.925925925925926 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00515357658214801 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0317460317460317 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0161290322580645 200 10 100 0.01
"tvsfglasso" 3 "ED" 122 200 10 100 0.01
"tvsfglasso" 3 "TP" 4 200 10 100 0.01
"tvsfglasso" 3 "FP" 47 200 10 100 0.01
"tvsfglasso" 3 "FN" 95 200 10 100 0.01
"tvsfglasso" 3 "TN" 4804 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.0784313725490196 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0404040404040404 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.042584290969817 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.92156862745098 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00968872397443826 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0533333333333333 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0273972602739726 200 10 100 0.01
"tvsfglasso" 3 "ED" 142 200 10 100 0.01
"tvsfglasso" 3 "TP" 3 200 10 100 0.01
"tvsfglasso" 3 "FP" 22 200 10 100 0.01
"tvsfglasso" 3 "FN" 96 200 10 100 0.01
"tvsfglasso" 3 "TN" 4829 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.12 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0303030303030303 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.050890749991364 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.88 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00453514739229025 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0483870967741935 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0247933884297521 200 10 100 0.01
"tvsfglasso" 3 "ED" 118 200 10 100 0.01
"tvsfglasso" 3 "TP" 10 200 10 100 0.01
"tvsfglasso" 3 "FP" 55 200 10 100 0.01
"tvsfglasso" 3 "FN" 89 200 10 100 0.01
"tvsfglasso" 3 "TN" 4796 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.153846153846154 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.101010101010101 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.110281395897085 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.846153846153846 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0113378684807256 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.121951219512195 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0649350649350649 200 10 100 0.01
"tvsfglasso" 3 "ED" 144 200 10 100 0.01
"tvsfglasso" 3 "TP" 9 200 10 100 0.01
"tvsfglasso" 3 "FP" 33 200 10 100 0.01
"tvsfglasso" 3 "FN" 90 200 10 100 0.01
"tvsfglasso" 3 "TN" 4818 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.214285714285714 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.128376402379392 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.785714285714286 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00680272108843537 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.127659574468085 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0681818181818182 200 10 100 0.01
"tvsfglasso" 3 "ED" 123 200 10 100 0.01
"tvsfglasso" 3 "TP" 13 200 10 100 0.01
"tvsfglasso" 3 "FP" 43 200 10 100 0.01
"tvsfglasso" 3 "FN" 86 200 10 100 0.01
"tvsfglasso" 3 "TN" 4808 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.232142857142857 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.131313131313131 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.162092309052766 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.767857142857143 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00886415172129458 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.167741935483871 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0915492957746479 200 10 100 0.01
"tvsfglasso" 3 "ED" 129 200 10 100 0.01
"tvsfglasso" 3 "TP" 10 200 10 100 0.01
"tvsfglasso" 3 "FP" 39 200 10 100 0.01
"tvsfglasso" 3 "FN" 89 200 10 100 0.01
"tvsfglasso" 3 "TN" 4812 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.204081632653061 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.101010101010101 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.131473465491131 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.795918367346939 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0080395794681509 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.135135135135135 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.072463768115942 200 10 100 0.01
"tvsfglasso" 3 "ED" 128 200 10 100 0.01
"tvsfglasso" 3 "TP" 17 200 10 100 0.01
"tvsfglasso" 3 "FP" 45 200 10 100 0.01
"tvsfglasso" 3 "FN" 72 200 10 100 0.01
"tvsfglasso" 3 "TN" 4816 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.274193548387097 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.191011235955056 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.217160115931829 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.725806451612903 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00925735445381609 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.225165562913907 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.126865671641791 200 10 100 0.01
"tvsfglasso" 3 "ED" 117 200 10 100 0.01
"tvsfglasso" 3 "TP" 18 200 10 100 0.01
"tvsfglasso" 3 "FP" 60 200 10 100 0.01
"tvsfglasso" 3 "FN" 81 200 10 100 0.01
"tvsfglasso" 3 "TN" 4791 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.230769230769231 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.181818181818182 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.19049028710536 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.769230769230769 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0123685837971552 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.203389830508475 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.113207547169811 200 10 100 0.01
"tvsfglasso" 3 "ED" 141 200 10 100 0.01
"tvsfglasso" 3 "TP" 9 200 10 100 0.01
"tvsfglasso" 3 "FP" 23 200 10 100 0.01
"tvsfglasso" 3 "FN" 90 200 10 100 0.01
"tvsfglasso" 3 "TN" 4828 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.28125 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.150525122875585 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.71875 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00474129045557617 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.137404580152672 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0737704918032787 200 10 100 0.01
"tvsfglasso" 3 "ED" 113 200 10 100 0.01
"tvsfglasso" 3 "TP" 12 200 10 100 0.01
"tvsfglasso" 3 "FP" 33 200 10 100 0.01
"tvsfglasso" 3 "FN" 87 200 10 100 0.01
"tvsfglasso" 3 "TN" 4818 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.266666666666667 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.121212121212121 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.16875986930087 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.733333333333333 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00680272108843537 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.166666666666667 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 3 "ED" 120 200 10 100 0.01
"tvsfglasso" 3 "TP" 7 200 10 100 0.01
"tvsfglasso" 3 "FP" 21 200 10 100 0.01
"tvsfglasso" 3 "FN" 92 200 10 100 0.01
"tvsfglasso" 3 "TN" 4830 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.25 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.12391047200875 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.75 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00432900432900433 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.110236220472441 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0583333333333333 200 10 100 0.01
"tvsfglasso" 3 "ED" 113 200 10 100 0.01
"tvsfglasso" 3 "TP" 14 200 10 100 0.01
"tvsfglasso" 3 "FP" 26 200 10 100 0.01
"tvsfglasso" 3 "FN" 85 200 10 100 0.01
"tvsfglasso" 3 "TN" 4825 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.35 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.141414141414141 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.212752735991647 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.65 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00535971964543393 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.201438848920863 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.112 200 10 100 0.01
"tvsfglasso" 3 "ED" 111 200 10 100 0.01
"tvsfglasso" 3 "TP" 7 200 10 100 0.01
"tvsfglasso" 3 "FP" 19 200 10 100 0.01
"tvsfglasso" 3 "FN" 92 200 10 100 0.01
"tvsfglasso" 3 "TN" 4832 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.269230769230769 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.129360377445527 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.730769230769231 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00391671820243249 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.112 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0593220338983051 200 10 100 0.01
"tvsfglasso" 3 "ED" 111 200 10 100 0.01
"tvsfglasso" 3 "TP" 4 200 10 100 0.01
"tvsfglasso" 3 "FP" 22 200 10 100 0.01
"tvsfglasso" 3 "FN" 95 200 10 100 0.01
"tvsfglasso" 3 "TN" 4829 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.153846153846154 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0404040404040404 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0694713138133387 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.846153846153846 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00453514739229025 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.064 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0330578512396694 200 10 100 0.01
"tvsfglasso" 3 "ED" 117 200 10 100 0.01
"tvsfglasso" 3 "TP" 14 200 10 100 0.01
"tvsfglasso" 3 "FP" 79 200 10 100 0.01
"tvsfglasso" 3 "FN" 85 200 10 100 0.01
"tvsfglasso" 3 "TN" 4772 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.150537634408602 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.141414141414141 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.129022402649935 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.849462365591398 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0162853019995877 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.145833333333333 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0786516853932584 200 10 100 0.01
"tvsfglasso" 3 "ED" 164 200 10 100 0.01
"tvsfglasso" 3 "TP" 16 200 10 100 0.01
"tvsfglasso" 3 "FP" 93 200 10 100 0.01
"tvsfglasso" 3 "FN" 83 200 10 100 0.01
"tvsfglasso" 3 "TN" 4758 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.146788990825688 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.161616161616162 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.135893666725537 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.853211009174312 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0191713048855906 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.153846153846154 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0833333333333333 200 10 100 0.01
"tvsfglasso" 3 "ED" 176 200 10 100 0.01
"tvsfglasso" 3 "TP" 14 200 10 100 0.01
"tvsfglasso" 3 "FP" 68 200 10 100 0.01
"tvsfglasso" 3 "FN" 75 200 10 100 0.01
"tvsfglasso" 3 "TN" 4793 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.170731707317073 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.157303370786517 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.149198918111351 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.829268292682927 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0139888911746554 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.16374269005848 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.089171974522293 200 10 100 0.01
"tvsfglasso" 3 "ED" 143 200 10 100 0.01
"tvsfglasso" 3 "TP" 15 200 10 100 0.01
"tvsfglasso" 3 "FP" 65 200 10 100 0.01
"tvsfglasso" 3 "FN" 84 200 10 100 0.01
"tvsfglasso" 3 "TN" 4786 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.1875 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.151515151515152 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.153344176855372 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.8125 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0133992991135848 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.167597765363128 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0914634146341463 200 10 100 0.01
"tvsfglasso" 3 "ED" 149 200 10 100 0.01
"tvsfglasso" 3 "TP" 11 200 10 100 0.01
"tvsfglasso" 3 "FP" 35 200 10 100 0.01
"tvsfglasso" 3 "FN" 88 200 10 100 0.01
"tvsfglasso" 3 "TN" 4816 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.239130434782609 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.151592721515712 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.760869565217391 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00721500721500722 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.151724137931034 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.082089552238806 200 10 100 0.01
"tvsfglasso" 3 "ED" 123 200 10 100 0.01
"tvsfglasso" 3 "TP" 12 200 10 100 0.01
"tvsfglasso" 3 "FP" 44 200 10 100 0.01
"tvsfglasso" 3 "FN" 87 200 10 100 0.01
"tvsfglasso" 3 "TN" 4807 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.214285714285714 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.121212121212121 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.148448175294115 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.785714285714286 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.0090702947845805 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.154838709677419 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0839160839160839 200 10 100 0.01
"tvsfglasso" 3 "ED" 131 200 10 100 0.01
"tvsfglasso" 3 "TP" 18 200 10 100 0.01
"tvsfglasso" 3 "FP" 88 200 10 100 0.01
"tvsfglasso" 3 "FN" 81 200 10 100 0.01
"tvsfglasso" 3 "TN" 4763 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.169811320754717 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.181818181818182 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.158295096716735 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.830188679245283 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.018140589569161 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.175609756097561 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0962566844919786 200 10 100 0.01
"tvsfglasso" 3 "ED" 169 200 10 100 0.01
"tvsfglasso" 3 "TP" 10 200 10 100 0.01
"tvsfglasso" 3 "FP" 28 200 10 100 0.01
"tvsfglasso" 3 "FN" 89 200 10 100 0.01
"tvsfglasso" 3 "TN" 4823 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.263157894736842 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.101010101010101 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.152764681230004 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.736842105263158 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00577200577200577 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.145985401459854 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.078740157480315 200 10 100 0.01
"tvsfglasso" 3 "ED" 117 200 10 100 0.01
"tvsfglasso" 3 "TP" 7 200 10 100 0.01
"tvsfglasso" 3 "FP" 26 200 10 100 0.01
"tvsfglasso" 3 "FN" 92 200 10 100 0.01
"tvsfglasso" 3 "TN" 4825 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.212121212121212 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.112422735413219 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.787878787878788 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00535971964543393 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.106060606060606 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.056 200 10 100 0.01
"tvsfglasso" 3 "ED" 118 200 10 100 0.01
"tvsfglasso" 3 "TP" 5 200 10 100 0.01
"tvsfglasso" 3 "FP" 30 200 10 100 0.01
"tvsfglasso" 3 "FN" 94 200 10 100 0.01
"tvsfglasso" 3 "TN" 4821 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.142857142857143 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0505050505050505 200 10 100 0.01
"tvsfglasso" 3 "MCC" 0.0740533375313215 200 10 100 0.01
"tvsfglasso" 3 "FDR" 0.857142857142857 200 10 100 0.01
"tvsfglasso" 3 "FPR" 0.00618429189857761 200 10 100 0.01
"tvsfglasso" 3 "F1" 0.0746268656716418 200 10 100 0.01
"tvsfglasso" 3 "JI" 0.0387596899224806 200 10 100 0.01
"tvsfglasso" 3 "ED" 124 200 10 100 0.01
"tvsfglasso" 3 "TP" 4 200 10 100 0.01
"tvsfglasso" 3 "FP" 14 200 10 100 0.01
"tvsfglasso" 3 "FN" 95 200 10 100 0.01
"tvsfglasso" 3 "TN" 4837 200 10 100 0.01
"tvsfglasso" 3 "Pre" 0.222222222222222 200 10 100 0.01
"tvsfglasso" 3 "TPR" 0.0404040404040404 200 10 100 0.01
