"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 89 200 100 100 1.5
"tvglasso" 7 "FP" 10 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.947175013431367 200 100 100 1.5
"tvglasso" 7 "FDR" 0.101010101010101 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0020571898786258 200 100 100 1.5
"tvglasso" 7 "F1" 0.946808510638298 200 100 100 1.5
"tvglasso" 7 "JI" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "ED" 10 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 89 200 100 100 1.5
"tvglasso" 7 "FP" 10 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.947175013431367 200 100 100 1.5
"tvglasso" 7 "FDR" 0.101010101010101 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0020571898786258 200 100 100 1.5
"tvglasso" 7 "F1" 0.946808510638298 200 100 100 1.5
"tvglasso" 7 "JI" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "ED" 10 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 89 200 100 100 1.5
"tvglasso" 7 "FP" 10 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.947175013431367 200 100 100 1.5
"tvglasso" 7 "FDR" 0.101010101010101 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0020571898786258 200 100 100 1.5
"tvglasso" 7 "F1" 0.946808510638298 200 100 100 1.5
"tvglasso" 7 "JI" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "ED" 10 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 89 200 100 100 1.5
"tvglasso" 7 "FP" 10 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 0.947175013431367 200 100 100 1.5
"tvglasso" 7 "FDR" 0.101010101010101 200 100 100 1.5
"tvglasso" 7 "FPR" 0.0020571898786258 200 100 100 1.5
"tvglasso" 7 "F1" 0.946808510638298 200 100 100 1.5
"tvglasso" 7 "JI" 0.898989898989899 200 100 100 1.5
"tvglasso" 7 "ED" 10 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
"tvglasso" 7 "FN" 0 200 100 100 1.5
"tvglasso" 7 "TN" 4851 200 100 100 1.5
"tvglasso" 7 "Pre" 1 200 100 100 1.5
"tvglasso" 7 "TPR" 1 200 100 100 1.5
"tvglasso" 7 "MCC" 1 200 100 100 1.5
"tvglasso" 7 "FDR" 0 200 100 100 1.5
"tvglasso" 7 "FPR" 0 200 100 100 1.5
"tvglasso" 7 "F1" 1 200 100 100 1.5
"tvglasso" 7 "JI" 1 200 100 100 1.5
"tvglasso" 7 "ED" 0 200 100 100 1.5
"tvglasso" 7 "TP" 99 200 100 100 1.5
"tvglasso" 7 "FP" 0 200 100 100 1.5
