"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 5 "FPR" 0.0224695938981653 200 50 100
"sfglasso" 5 "F1" 0.412307692307692 200 50 100
"sfglasso" 5 "TP" 77 200 50 100
"sfglasso" 5 "FP" 125 200 50 100
"sfglasso" 5 "FN" 70 200 50 100
"sfglasso" 5 "TN" 4728 200 50 100
"sfglasso" 5 "Pre" 0.381188118811881 200 50 100
"sfglasso" 5 "TPR" 0.523809523809524 200 50 100
"sfglasso" 5 "MCC" 0.427300028562409 200 50 100
"sfglasso" 5 "FDR" 0.618811881188119 200 50 100
"sfglasso" 5 "FPR" 0.0257572635483206 200 50 100
"sfglasso" 5 "F1" 0.441260744985673 200 50 100
"sfglasso" 5 "TP" 79 200 50 100
"sfglasso" 5 "FP" 131 200 50 100
"sfglasso" 5 "FN" 70 200 50 100
"sfglasso" 5 "TN" 4720 200 50 100
"sfglasso" 5 "Pre" 0.376190476190476 200 50 100
"sfglasso" 5 "TPR" 0.530201342281879 200 50 100
"sfglasso" 5 "MCC" 0.426549135706633 200 50 100
"sfglasso" 5 "FDR" 0.623809523809524 200 50 100
"sfglasso" 5 "FPR" 0.0270047412904556 200 50 100
"sfglasso" 5 "F1" 0.440111420612813 200 50 100
"sfglasso" 5 "TP" 76 200 50 100
"sfglasso" 5 "FP" 110 200 50 100
"sfglasso" 5 "FN" 71 200 50 100
"sfglasso" 5 "TN" 4743 200 50 100
"sfglasso" 5 "Pre" 0.408602150537634 200 50 100
"sfglasso" 5 "TPR" 0.517006802721088 200 50 100
"sfglasso" 5 "MCC" 0.441245624752455 200 50 100
"sfglasso" 5 "FDR" 0.591397849462366 200 50 100
"sfglasso" 5 "FPR" 0.0226663919225221 200 50 100
"sfglasso" 5 "F1" 0.456456456456456 200 50 100
"sfglasso" 5 "TP" 72 200 50 100
"sfglasso" 5 "FP" 83 200 50 100
"sfglasso" 5 "FN" 77 200 50 100
"sfglasso" 5 "TN" 4768 200 50 100
"sfglasso" 5 "Pre" 0.464516129032258 200 50 100
"sfglasso" 5 "TPR" 0.483221476510067 200 50 100
"sfglasso" 5 "MCC" 0.457283935829064 200 50 100
"sfglasso" 5 "FDR" 0.535483870967742 200 50 100
"sfglasso" 5 "FPR" 0.0171098742527314 200 50 100
"sfglasso" 5 "F1" 0.473684210526316 200 50 100
"sfglasso" 5 "TP" 76 200 50 100
"sfglasso" 5 "FP" 74 200 50 100
"sfglasso" 5 "FN" 71 200 50 100
"sfglasso" 5 "TN" 4779 200 50 100
"sfglasso" 5 "Pre" 0.506666666666667 200 50 100
"sfglasso" 5 "TPR" 0.517006802721088 200 50 100
"sfglasso" 5 "MCC" 0.496869175313605 200 50 100
"sfglasso" 5 "FDR" 0.493333333333333 200 50 100
"sfglasso" 5 "FPR" 0.0152483000206058 200 50 100
"sfglasso" 5 "F1" 0.511784511784512 200 50 100
"sfglasso" 5 "TP" 67 200 50 100
"sfglasso" 5 "FP" 118 200 50 100
"sfglasso" 5 "FN" 82 200 50 100
"sfglasso" 5 "TN" 4733 200 50 100
"sfglasso" 5 "Pre" 0.362162162162162 200 50 100
"sfglasso" 5 "TPR" 0.449664429530201 200 50 100
"sfglasso" 5 "MCC" 0.383142674849565 200 50 100
"sfglasso" 5 "FDR" 0.637837837837838 200 50 100
"sfglasso" 5 "FPR" 0.0243248814677386 200 50 100
"sfglasso" 5 "F1" 0.401197604790419 200 50 100
"sfglasso" 5 "TP" 53 200 50 100
"sfglasso" 5 "FP" 56 200 50 100
"sfglasso" 5 "FN" 94 200 50 100
"sfglasso" 5 "TN" 4797 200 50 100
"sfglasso" 5 "Pre" 0.486238532110092 200 50 100
"sfglasso" 5 "TPR" 0.360544217687075 200 50 100
"sfglasso" 5 "MCC" 0.4037228554562 200 50 100
"sfglasso" 5 "FDR" 0.513761467889908 200 50 100
"sfglasso" 5 "FPR" 0.0115392540696476 200 50 100
"sfglasso" 5 "F1" 0.4140625 200 50 100
"sfglasso" 5 "TP" 78 200 50 100
"sfglasso" 5 "FP" 133 200 50 100
"sfglasso" 5 "FN" 71 200 50 100
"sfglasso" 5 "TN" 4718 200 50 100
"sfglasso" 5 "Pre" 0.369668246445498 200 50 100
"sfglasso" 5 "TPR" 0.523489932885906 200 50 100
"sfglasso" 5 "MCC" 0.419556672838802 200 50 100
"sfglasso" 5 "FDR" 0.630331753554502 200 50 100
"sfglasso" 5 "FPR" 0.0274170274170274 200 50 100
"sfglasso" 5 "F1" 0.433333333333333 200 50 100
"sfglasso" 5 "TP" 72 200 50 100
"sfglasso" 5 "FP" 106 200 50 100
"sfglasso" 5 "FN" 75 200 50 100
"sfglasso" 5 "TN" 4747 200 50 100
"sfglasso" 5 "Pre" 0.404494382022472 200 50 100
"sfglasso" 5 "TPR" 0.489795918367347 200 50 100
"sfglasso" 5 "MCC" 0.426621903383151 200 50 100
"sfglasso" 5 "FDR" 0.595505617977528 200 50 100
"sfglasso" 5 "FPR" 0.0218421594889759 200 50 100
"sfglasso" 5 "F1" 0.443076923076923 200 50 100
"sfglasso" 5 "TP" 62 200 50 100
"sfglasso" 5 "FP" 54 200 50 100
"sfglasso" 5 "FN" 87 200 50 100
"sfglasso" 5 "TN" 4797 200 50 100
"sfglasso" 5 "Pre" 0.53448275862069 200 50 100
"sfglasso" 5 "TPR" 0.416107382550336 200 50 100
"sfglasso" 5 "MCC" 0.457426023046628 200 50 100
"sfglasso" 5 "FDR" 0.46551724137931 200 50 100
"sfglasso" 5 "FPR" 0.0111317254174397 200 50 100
"sfglasso" 5 "F1" 0.467924528301887 200 50 100
"sfglasso" 5 "TP" 84 200 50 100
"sfglasso" 5 "FP" 146 200 50 100
"sfglasso" 5 "FN" 63 200 50 100
"sfglasso" 5 "TN" 4707 200 50 100
"sfglasso" 5 "Pre" 0.365217391304348 200 50 100
"sfglasso" 5 "TPR" 0.571428571428571 200 50 100
"sfglasso" 5 "MCC" 0.43653000801856 200 50 100
"sfglasso" 5 "FDR" 0.634782608695652 200 50 100
"sfglasso" 5 "FPR" 0.0300844838244385 200 50 100
"sfglasso" 5 "F1" 0.445623342175066 200 50 100
"sfglasso" 5 "TP" 70 200 50 100
"sfglasso" 5 "FP" 94 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4757 200 50 100
"sfglasso" 5 "Pre" 0.426829268292683 200 50 100
"sfglasso" 5 "TPR" 0.469798657718121 200 50 100
"sfglasso" 5 "MCC" 0.429994137121951 200 50 100
"sfglasso" 5 "FDR" 0.573170731707317 200 50 100
"sfglasso" 5 "FPR" 0.0193774479488765 200 50 100
"sfglasso" 5 "F1" 0.447284345047923 200 50 100
"sfglasso" 5 "TP" 85 200 50 100
"sfglasso" 5 "FP" 167 200 50 100
"sfglasso" 5 "FN" 62 200 50 100
"sfglasso" 5 "TN" 4686 200 50 100
"sfglasso" 5 "Pre" 0.337301587301587 200 50 100
"sfglasso" 5 "TPR" 0.578231292517007 200 50 100
"sfglasso" 5 "MCC" 0.419916591287486 200 50 100
"sfglasso" 5 "FDR" 0.662698412698413 200 50 100
"sfglasso" 5 "FPR" 0.0344117041005564 200 50 100
"sfglasso" 5 "F1" 0.426065162907268 200 50 100
"sfglasso" 5 "TP" 74 200 50 100
"sfglasso" 5 "FP" 107 200 50 100
"sfglasso" 5 "FN" 75 200 50 100
"sfglasso" 5 "TN" 4744 200 50 100
"sfglasso" 5 "Pre" 0.408839779005525 200 50 100
"sfglasso" 5 "TPR" 0.496644295302013 200 50 100
"sfglasso" 5 "MCC" 0.432022979020529 200 50 100
"sfglasso" 5 "FDR" 0.591160220994475 200 50 100
"sfglasso" 5 "FPR" 0.0220573077715935 200 50 100
"sfglasso" 5 "F1" 0.448484848484848 200 50 100
"sfglasso" 5 "TP" 80 200 50 100
"sfglasso" 5 "FP" 101 200 50 100
"sfglasso" 5 "FN" 67 200 50 100
"sfglasso" 5 "TN" 4752 200 50 100
"sfglasso" 5 "Pre" 0.441988950276243 200 50 100
"sfglasso" 5 "TPR" 0.54421768707483 200 50 100
"sfglasso" 5 "MCC" 0.473352427166966 200 50 100
"sfglasso" 5 "FDR" 0.558011049723757 200 50 100
"sfglasso" 5 "FPR" 0.0208118689470431 200 50 100
"sfglasso" 5 "F1" 0.48780487804878 200 50 100
"sfglasso" 5 "TP" 77 200 50 100
"sfglasso" 5 "FP" 127 200 50 100
"sfglasso" 5 "FN" 72 200 50 100
"sfglasso" 5 "TN" 4724 200 50 100
"sfglasso" 5 "Pre" 0.377450980392157 200 50 100
"sfglasso" 5 "TPR" 0.516778523489933 200 50 100
"sfglasso" 5 "MCC" 0.421677266349561 200 50 100
"sfglasso" 5 "FDR" 0.622549019607843 200 50 100
"sfglasso" 5 "FPR" 0.0261801690373119 200 50 100
"sfglasso" 5 "F1" 0.436260623229462 200 50 100
"sfglasso" 5 "TP" 68 200 50 100
"sfglasso" 5 "FP" 69 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4784 200 50 100
"sfglasso" 5 "Pre" 0.496350364963504 200 50 100
"sfglasso" 5 "TPR" 0.462585034013605 200 50 100
"sfglasso" 5 "MCC" 0.463964828256547 200 50 100
"sfglasso" 5 "FDR" 0.503649635036496 200 50 100
"sfglasso" 5 "FPR" 0.014218009478673 200 50 100
"sfglasso" 5 "F1" 0.47887323943662 200 50 100
"sfglasso" 5 "TP" 47 200 50 100
"sfglasso" 5 "FP" 34 200 50 100
"sfglasso" 5 "FN" 102 200 50 100
"sfglasso" 5 "TN" 4817 200 50 100
"sfglasso" 5 "Pre" 0.580246913580247 200 50 100
"sfglasso" 5 "TPR" 0.315436241610738 200 50 100
"sfglasso" 5 "MCC" 0.415413658673531 200 50 100
"sfglasso" 5 "FDR" 0.419753086419753 200 50 100
"sfglasso" 5 "FPR" 0.00700886415172129 200 50 100
"sfglasso" 5 "F1" 0.408695652173913 200 50 100
"sfglasso" 5 "TP" 73 200 50 100
"sfglasso" 5 "FP" 54 200 50 100
"sfglasso" 5 "FN" 74 200 50 100
"sfglasso" 5 "TN" 4799 200 50 100
"sfglasso" 5 "Pre" 0.574803149606299 200 50 100
"sfglasso" 5 "TPR" 0.496598639455782 200 50 100
"sfglasso" 5 "MCC" 0.521227699978658 200 50 100
"sfglasso" 5 "FDR" 0.425196850393701 200 50 100
"sfglasso" 5 "FPR" 0.0111271378528745 200 50 100
"sfglasso" 5 "F1" 0.532846715328467 200 50 100
"sfglasso" 5 "TP" 69 200 50 100
"sfglasso" 5 "FP" 62 200 50 100
"sfglasso" 5 "FN" 80 200 50 100
"sfglasso" 5 "TN" 4789 200 50 100
"sfglasso" 5 "Pre" 0.526717557251908 200 50 100
"sfglasso" 5 "TPR" 0.463087248322148 200 50 100
"sfglasso" 5 "MCC" 0.479359495951953 200 50 100
"sfglasso" 5 "FDR" 0.473282442748092 200 50 100
"sfglasso" 5 "FPR" 0.0127808699237271 200 50 100
"sfglasso" 5 "F1" 0.492857142857143 200 50 100
"sfglasso" 5 "TP" 71 200 50 100
"sfglasso" 5 "FP" 84 200 50 100
"sfglasso" 5 "FN" 76 200 50 100
"sfglasso" 5 "TN" 4769 200 50 100
"sfglasso" 5 "Pre" 0.458064516129032 200 50 100
"sfglasso" 5 "TPR" 0.482993197278912 200 50 100
"sfglasso" 5 "MCC" 0.453881712496661 200 50 100
"sfglasso" 5 "FDR" 0.541935483870968 200 50 100
"sfglasso" 5 "FPR" 0.0173088811044715 200 50 100
"sfglasso" 5 "F1" 0.470198675496689 200 50 100
"sfglasso" 5 "TP" 60 200 50 100
"sfglasso" 5 "FP" 102 200 50 100
"sfglasso" 5 "FN" 89 200 50 100
"sfglasso" 5 "TN" 4749 200 50 100
"sfglasso" 5 "Pre" 0.37037037037037 200 50 100
"sfglasso" 5 "TPR" 0.402684563758389 200 50 100
"sfglasso" 5 "MCC" 0.366515773405972 200 50 100
"sfglasso" 5 "FDR" 0.62962962962963 200 50 100
"sfglasso" 5 "FPR" 0.0210265924551639 200 50 100
"sfglasso" 5 "F1" 0.385852090032154 200 50 100
"sfglasso" 5 "TP" 82 200 50 100
"sfglasso" 5 "FP" 113 200 50 100
"sfglasso" 5 "FN" 65 200 50 100
"sfglasso" 5 "TN" 4740 200 50 100
"sfglasso" 5 "Pre" 0.420512820512821 200 50 100
"sfglasso" 5 "TPR" 0.557823129251701 200 50 100
"sfglasso" 5 "MCC" 0.466421813452011 200 50 100
"sfglasso" 5 "FDR" 0.57948717948718 200 50 100
"sfglasso" 5 "FPR" 0.0232845662476818 200 50 100
"sfglasso" 5 "F1" 0.47953216374269 200 50 100
"sfglasso" 5 "TP" 63 200 50 100
"sfglasso" 5 "FP" 41 200 50 100
"sfglasso" 5 "FN" 86 200 50 100
"sfglasso" 5 "TN" 4810 200 50 100
"sfglasso" 5 "Pre" 0.605769230769231 200 50 100
"sfglasso" 5 "TPR" 0.422818791946309 200 50 100
"sfglasso" 5 "MCC" 0.493692444964893 200 50 100
"sfglasso" 5 "FDR" 0.394230769230769 200 50 100
"sfglasso" 5 "FPR" 0.00845186559472274 200 50 100
"sfglasso" 5 "F1" 0.49802371541502 200 50 100
"sfglasso" 5 "TP" 71 200 50 100
"sfglasso" 5 "FP" 70 200 50 100
"sfglasso" 5 "FN" 76 200 50 100
"sfglasso" 5 "TN" 4783 200 50 100
"sfglasso" 5 "Pre" 0.50354609929078 200 50 100
"sfglasso" 5 "TPR" 0.482993197278912 200 50 100
"sfglasso" 5 "MCC" 0.478139342666792 200 50 100
"sfglasso" 5 "FDR" 0.49645390070922 200 50 100
"sfglasso" 5 "FPR" 0.0144240675870596 200 50 100
"sfglasso" 5 "F1" 0.493055555555556 200 50 100
"sfglasso" 5 "TP" 81 200 50 100
"sfglasso" 5 "FP" 103 200 50 100
"sfglasso" 5 "FN" 68 200 50 100
"sfglasso" 5 "TN" 4748 200 50 100
"sfglasso" 5 "Pre" 0.440217391304348 200 50 100
"sfglasso" 5 "TPR" 0.543624161073825 200 50 100
"sfglasso" 5 "MCC" 0.471794268650296 200 50 100
"sfglasso" 5 "FDR" 0.559782608695652 200 50 100
"sfglasso" 5 "FPR" 0.0212327355184498 200 50 100
"sfglasso" 5 "F1" 0.486486486486487 200 50 100
"sfglasso" 5 "TP" 80 200 50 100
"sfglasso" 5 "FP" 117 200 50 100
"sfglasso" 5 "FN" 67 200 50 100
"sfglasso" 5 "TN" 4736 200 50 100
"sfglasso" 5 "Pre" 0.406091370558376 200 50 100
"sfglasso" 5 "TPR" 0.54421768707483 200 50 100
"sfglasso" 5 "MCC" 0.451615337059854 200 50 100
"sfglasso" 5 "FDR" 0.593908629441624 200 50 100
"sfglasso" 5 "FPR" 0.0241087986812281 200 50 100
"sfglasso" 5 "F1" 0.465116279069767 200 50 100
"sfglasso" 5 "TP" 76 200 50 100
"sfglasso" 5 "FP" 125 200 50 100
"sfglasso" 5 "FN" 73 200 50 100
"sfglasso" 5 "TN" 4726 200 50 100
"sfglasso" 5 "Pre" 0.378109452736318 200 50 100
"sfglasso" 5 "TPR" 0.51006711409396 200 50 100
"sfglasso" 5 "MCC" 0.419226905562634 200 50 100
"sfglasso" 5 "FDR" 0.621890547263682 200 50 100
"sfglasso" 5 "FPR" 0.0257678829107401 200 50 100
"sfglasso" 5 "F1" 0.434285714285714 200 50 100
"sfglasso" 5 "TP" 91 200 50 100
"sfglasso" 5 "FP" 143 200 50 100
"sfglasso" 5 "FN" 56 200 50 100
"sfglasso" 5 "TN" 4710 200 50 100
"sfglasso" 5 "Pre" 0.388888888888889 200 50 100
"sfglasso" 5 "TPR" 0.619047619047619 200 50 100
"sfglasso" 5 "MCC" 0.471544379507975 200 50 100
"sfglasso" 5 "FDR" 0.611111111111111 200 50 100
"sfglasso" 5 "FPR" 0.0294663094992788 200 50 100
"sfglasso" 5 "F1" 0.477690288713911 200 50 100
"sfglasso" 5 "TP" 85 200 50 100
"sfglasso" 5 "FP" 96 200 50 100
"sfglasso" 5 "FN" 64 200 50 100
"sfglasso" 5 "TN" 4755 200 50 100
"sfglasso" 5 "Pre" 0.469613259668508 200 50 100
"sfglasso" 5 "TPR" 0.570469798657718 200 50 100
"sfglasso" 5 "MCC" 0.501291540305454 200 50 100
"sfglasso" 5 "FDR" 0.530386740331492 200 50 100
"sfglasso" 5 "FPR" 0.0197897340754484 200 50 100
"sfglasso" 5 "F1" 0.515151515151515 200 50 100
"sfglasso" 5 "TP" 67 200 50 100
"sfglasso" 5 "FP" 47 200 50 100
"sfglasso" 5 "FN" 80 200 50 100
"sfglasso" 5 "TN" 4806 200 50 100
"sfglasso" 5 "Pre" 0.587719298245614 200 50 100
"sfglasso" 5 "TPR" 0.45578231292517 200 50 100
"sfglasso" 5 "MCC" 0.504852516161959 200 50 100
"sfglasso" 5 "FDR" 0.412280701754386 200 50 100
"sfglasso" 5 "FPR" 0.00968473109416856 200 50 100
"sfglasso" 5 "F1" 0.513409961685824 200 50 100
"sfglasso" 5 "TP" 71 200 50 100
"sfglasso" 5 "FP" 133 200 50 100
"sfglasso" 5 "FN" 78 200 50 100
"sfglasso" 5 "TN" 4718 200 50 100
"sfglasso" 5 "Pre" 0.348039215686274 200 50 100
"sfglasso" 5 "TPR" 0.476510067114094 200 50 100
"sfglasso" 5 "MCC" 0.386002773138862 200 50 100
"sfglasso" 5 "FDR" 0.651960784313726 200 50 100
"sfglasso" 5 "FPR" 0.0274170274170274 200 50 100
"sfglasso" 5 "F1" 0.402266288951841 200 50 100
"sfglasso" 5 "TP" 68 200 50 100
"sfglasso" 5 "FP" 63 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4790 200 50 100
"sfglasso" 5 "Pre" 0.519083969465649 200 50 100
"sfglasso" 5 "TPR" 0.462585034013605 200 50 100
"sfglasso" 5 "MCC" 0.475486114462582 200 50 100
"sfglasso" 5 "FDR" 0.480916030534351 200 50 100
"sfglasso" 5 "FPR" 0.0129816608283536 200 50 100
"sfglasso" 5 "F1" 0.489208633093525 200 50 100
"sfglasso" 5 "TP" 83 200 50 100
"sfglasso" 5 "FP" 92 200 50 100
"sfglasso" 5 "FN" 66 200 50 100
"sfglasso" 5 "TN" 4759 200 50 100
"sfglasso" 5 "Pre" 0.474285714285714 200 50 100
"sfglasso" 5 "TPR" 0.557046979865772 200 50 100
"sfglasso" 5 "MCC" 0.497839561767999 200 50 100
"sfglasso" 5 "FDR" 0.525714285714286 200 50 100
"sfglasso" 5 "FPR" 0.0189651618223047 200 50 100
"sfglasso" 5 "F1" 0.512345679012346 200 50 100
"sfglasso" 5 "TP" 78 200 50 100
"sfglasso" 5 "FP" 85 200 50 100
"sfglasso" 5 "FN" 69 200 50 100
"sfglasso" 5 "TN" 4768 200 50 100
"sfglasso" 5 "Pre" 0.478527607361963 200 50 100
"sfglasso" 5 "TPR" 0.530612244897959 200 50 100
"sfglasso" 5 "MCC" 0.488069536318989 200 50 100
"sfglasso" 5 "FDR" 0.521472392638037 200 50 100
"sfglasso" 5 "FPR" 0.017514939212858 200 50 100
"sfglasso" 5 "F1" 0.503225806451613 200 50 100
"sfglasso" 5 "TP" 72 200 50 100
"sfglasso" 5 "FP" 86 200 50 100
"sfglasso" 5 "FN" 77 200 50 100
"sfglasso" 5 "TN" 4765 200 50 100
"sfglasso" 5 "Pre" 0.455696202531646 200 50 100
"sfglasso" 5 "TPR" 0.483221476510067 200 50 100
"sfglasso" 5 "MCC" 0.452461000478028 200 50 100
"sfglasso" 5 "FDR" 0.544303797468354 200 50 100
"sfglasso" 5 "FPR" 0.0177283034425892 200 50 100
"sfglasso" 5 "F1" 0.469055374592834 200 50 100
"sfglasso" 5 "TP" 81 200 50 100
"sfglasso" 5 "FP" 114 200 50 100
"sfglasso" 5 "FN" 66 200 50 100
"sfglasso" 5 "TN" 4739 200 50 100
"sfglasso" 5 "Pre" 0.415384615384615 200 50 100
"sfglasso" 5 "TPR" 0.551020408163265 200 50 100
"sfglasso" 5 "MCC" 0.460306169550297 200 50 100
"sfglasso" 5 "FDR" 0.584615384615385 200 50 100
"sfglasso" 5 "FPR" 0.0234906243560684 200 50 100
"sfglasso" 5 "F1" 0.473684210526316 200 50 100
"sfglasso" 5 "TP" 61 200 50 100
"sfglasso" 5 "FP" 90 200 50 100
"sfglasso" 5 "FN" 88 200 50 100
"sfglasso" 5 "TN" 4761 200 50 100
"sfglasso" 5 "Pre" 0.403973509933775 200 50 100
"sfglasso" 5 "TPR" 0.409395973154362 200 50 100
"sfglasso" 5 "MCC" 0.388326163593555 200 50 100
"sfglasso" 5 "FDR" 0.596026490066225 200 50 100
"sfglasso" 5 "FPR" 0.0185528756957328 200 50 100
"sfglasso" 5 "F1" 0.406666666666667 200 50 100
"sfglasso" 5 "TP" 85 200 50 100
"sfglasso" 5 "FP" 115 200 50 100
"sfglasso" 5 "FN" 62 200 50 100
"sfglasso" 5 "TN" 4738 200 50 100
"sfglasso" 5 "Pre" 0.425 200 50 100
"sfglasso" 5 "TPR" 0.578231292517007 200 50 100
"sfglasso" 5 "MCC" 0.478031871907257 200 50 100
"sfglasso" 5 "FDR" 0.575 200 50 100
"sfglasso" 5 "FPR" 0.023696682464455 200 50 100
"sfglasso" 5 "F1" 0.489913544668588 200 50 100
"sfglasso" 5 "TP" 63 200 50 100
"sfglasso" 5 "FP" 47 200 50 100
"sfglasso" 5 "FN" 86 200 50 100
"sfglasso" 5 "TN" 4804 200 50 100
"sfglasso" 5 "Pre" 0.572727272727273 200 50 100
"sfglasso" 5 "TPR" 0.422818791946309 200 50 100
"sfglasso" 5 "MCC" 0.478899963389174 200 50 100
"sfglasso" 5 "FDR" 0.427272727272727 200 50 100
"sfglasso" 5 "FPR" 0.00968872397443826 200 50 100
"sfglasso" 5 "F1" 0.486486486486487 200 50 100
"sfglasso" 5 "TP" 74 200 50 100
"sfglasso" 5 "FP" 103 200 50 100
"sfglasso" 5 "FN" 73 200 50 100
"sfglasso" 5 "TN" 4750 200 50 100
"sfglasso" 5 "Pre" 0.418079096045198 200 50 100
"sfglasso" 5 "TPR" 0.503401360544218 200 50 100
"sfglasso" 5 "MCC" 0.440783549211098 200 50 100
"sfglasso" 5 "FDR" 0.581920903954802 200 50 100
"sfglasso" 5 "FPR" 0.0212239851638162 200 50 100
"sfglasso" 5 "F1" 0.45679012345679 200 50 100
"sfglasso" 5 "TP" 87 200 50 100
"sfglasso" 5 "FP" 129 200 50 100
"sfglasso" 5 "FN" 62 200 50 100
"sfglasso" 5 "TN" 4722 200 50 100
"sfglasso" 5 "Pre" 0.402777777777778 200 50 100
"sfglasso" 5 "TPR" 0.583892617449664 200 50 100
"sfglasso" 5 "MCC" 0.466096111733024 200 50 100
"sfglasso" 5 "FDR" 0.597222222222222 200 50 100
"sfglasso" 5 "FPR" 0.0265924551638837 200 50 100
"sfglasso" 5 "F1" 0.476712328767123 200 50 100
"sfglasso" 5 "TP" 84 200 50 100
"sfglasso" 5 "FP" 131 200 50 100
"sfglasso" 5 "FN" 63 200 50 100
"sfglasso" 5 "TN" 4722 200 50 100
"sfglasso" 5 "Pre" 0.390697674418605 200 50 100
"sfglasso" 5 "TPR" 0.571428571428571 200 50 100
"sfglasso" 5 "MCC" 0.45336669844866 200 50 100
"sfglasso" 5 "FDR" 0.609302325581395 200 50 100
"sfglasso" 5 "FPR" 0.02699361219864 200 50 100
"sfglasso" 5 "F1" 0.464088397790055 200 50 100
"sfglasso" 5 "TP" 78 200 50 100
"sfglasso" 5 "FP" 130 200 50 100
"sfglasso" 5 "FN" 71 200 50 100
"sfglasso" 5 "TN" 4721 200 50 100
"sfglasso" 5 "Pre" 0.375 200 50 100
"sfglasso" 5 "TPR" 0.523489932885906 200 50 100
"sfglasso" 5 "MCC" 0.42296582908709 200 50 100
"sfglasso" 5 "FDR" 0.625 200 50 100
"sfglasso" 5 "FPR" 0.0267985982271697 200 50 100
"sfglasso" 5 "F1" 0.436974789915966 200 50 100
"sfglasso" 5 "TP" 84 200 50 100
"sfglasso" 5 "FP" 90 200 50 100
"sfglasso" 5 "FN" 63 200 50 100
"sfglasso" 5 "TN" 4763 200 50 100
"sfglasso" 5 "Pre" 0.482758620689655 200 50 100
"sfglasso" 5 "TPR" 0.571428571428571 200 50 100
"sfglasso" 5 "MCC" 0.509599549014614 200 50 100
"sfglasso" 5 "FDR" 0.517241379310345 200 50 100
"sfglasso" 5 "FPR" 0.0185452297547909 200 50 100
"sfglasso" 5 "F1" 0.523364485981308 200 50 100
"sfglasso" 5 "TP" 65 200 50 100
"sfglasso" 5 "FP" 80 200 50 100
"sfglasso" 5 "FN" 84 200 50 100
"sfglasso" 5 "TN" 4771 200 50 100
"sfglasso" 5 "Pre" 0.448275862068966 200 50 100
"sfglasso" 5 "TPR" 0.436241610738255 200 50 100
"sfglasso" 5 "MCC" 0.425325116373973 200 50 100
"sfglasso" 5 "FDR" 0.551724137931034 200 50 100
"sfglasso" 5 "FPR" 0.0164914450628736 200 50 100
"sfglasso" 5 "F1" 0.442176870748299 200 50 100
"sfglasso" 5 "TP" 78 200 50 100
"sfglasso" 5 "FP" 100 200 50 100
"sfglasso" 5 "FN" 69 200 50 100
"sfglasso" 5 "TN" 4753 200 50 100
"sfglasso" 5 "Pre" 0.438202247191011 200 50 100
"sfglasso" 5 "TPR" 0.530612244897959 200 50 100
"sfglasso" 5 "MCC" 0.464960290430289 200 50 100
"sfglasso" 5 "FDR" 0.561797752808989 200 50 100
"sfglasso" 5 "FPR" 0.0206058108386565 200 50 100
"sfglasso" 5 "F1" 0.48 200 50 100
"sfglasso" 5 "TP" 61 200 50 100
"sfglasso" 5 "FP" 83 200 50 100
"sfglasso" 5 "FN" 88 200 50 100
"sfglasso" 5 "TN" 4768 200 50 100
"sfglasso" 5 "Pre" 0.423611111111111 200 50 100
"sfglasso" 5 "TPR" 0.409395973154362 200 50 100
"sfglasso" 5 "MCC" 0.398833018246316 200 50 100
"sfglasso" 5 "FDR" 0.576388888888889 200 50 100
"sfglasso" 5 "FPR" 0.0171098742527314 200 50 100
"sfglasso" 5 "F1" 0.416382252559727 200 50 100
"sfglasso" 5 "TP" 73 200 50 100
"sfglasso" 5 "FP" 95 200 50 100
"sfglasso" 5 "FN" 74 200 50 100
"sfglasso" 5 "TN" 4758 200 50 100
"sfglasso" 5 "Pre" 0.43452380952381 200 50 100
"sfglasso" 5 "TPR" 0.496598639455782 200 50 100
"sfglasso" 5 "MCC" 0.447182847657511 200 50 100
"sfglasso" 5 "FDR" 0.56547619047619 200 50 100
"sfglasso" 5 "FPR" 0.0195755202967237 200 50 100
"sfglasso" 5 "F1" 0.463492063492064 200 50 100
"sfglasso" 5 "TP" 67 200 50 100
"sfglasso" 5 "FP" 64 200 50 100
"sfglasso" 5 "FN" 82 200 50 100
"sfglasso" 5 "TN" 4787 200 50 100
"sfglasso" 5 "Pre" 0.511450381679389 200 50 100
"sfglasso" 5 "TPR" 0.449664429530201 200 50 100
"sfglasso" 5 "MCC" 0.464631770033944 200 50 100
"sfglasso" 5 "FDR" 0.488549618320611 200 50 100
"sfglasso" 5 "FPR" 0.0131931560502989 200 50 100
"sfglasso" 5 "F1" 0.478571428571429 200 50 100
"sfglasso" 5 "TP" 85 200 50 100
"sfglasso" 5 "FP" 106 200 50 100
"sfglasso" 5 "FN" 62 200 50 100
"sfglasso" 5 "TN" 4747 200 50 100
"sfglasso" 5 "Pre" 0.445026178010471 200 50 100
"sfglasso" 5 "TPR" 0.578231292517007 200 50 100
"sfglasso" 5 "MCC" 0.490341193681123 200 50 100
"sfglasso" 5 "FDR" 0.554973821989529 200 50 100
"sfglasso" 5 "FPR" 0.0218421594889759 200 50 100
"sfglasso" 5 "F1" 0.502958579881657 200 50 100
