"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 3 "FPR" 0.00145772594752187 200 100 100
"glasso" 3 "F1" 0.385416666666667 200 100 100
"glasso" 3 "JI" 0.238709677419355 200 100 100
"glasso" 3 "ED" 118 200 100 100
"glasso" 3 "TP" 47 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 101 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.92156862745098 200 100 100
"glasso" 3 "TPR" 0.317567567567568 200 100 100
"glasso" 3 "MCC" 0.534193513594701 200 100 100
"glasso" 3 "FDR" 0.0784313725490196 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.472361809045226 200 100 100
"glasso" 3 "JI" 0.309210526315789 200 100 100
"glasso" 3 "ED" 105 200 100 100
"glasso" 3 "TP" 39 200 100 100
"glasso" 3 "FP" 11 200 100 100
"glasso" 3 "FN" 109 200 100 100
"glasso" 3 "TN" 4791 200 100 100
"glasso" 3 "Pre" 0.78 200 100 100
"glasso" 3 "TPR" 0.263513513513513 200 100 100
"glasso" 3 "MCC" 0.444907755003492 200 100 100
"glasso" 3 "FDR" 0.22 200 100 100
"glasso" 3 "FPR" 0.00229071220324865 200 100 100
"glasso" 3 "F1" 0.393939393939394 200 100 100
"glasso" 3 "JI" 0.245283018867925 200 100 100
"glasso" 3 "ED" 120 200 100 100
"glasso" 3 "TP" 43 200 100 100
"glasso" 3 "FP" 6 200 100 100
"glasso" 3 "FN" 105 200 100 100
"glasso" 3 "TN" 4796 200 100 100
"glasso" 3 "Pre" 0.877551020408163 200 100 100
"glasso" 3 "TPR" 0.290540540540541 200 100 100
"glasso" 3 "MCC" 0.497664381494915 200 100 100
"glasso" 3 "FDR" 0.122448979591837 200 100 100
"glasso" 3 "FPR" 0.00124947938359017 200 100 100
"glasso" 3 "F1" 0.436548223350254 200 100 100
"glasso" 3 "JI" 0.279220779220779 200 100 100
"glasso" 3 "ED" 111 200 100 100
"glasso" 3 "TP" 40 200 100 100
"glasso" 3 "FP" 9 200 100 100
"glasso" 3 "FN" 98 200 100 100
"glasso" 3 "TN" 4803 200 100 100
"glasso" 3 "Pre" 0.816326530612245 200 100 100
"glasso" 3 "TPR" 0.289855072463768 200 100 100
"glasso" 3 "MCC" 0.478885237474054 200 100 100
"glasso" 3 "FDR" 0.183673469387755 200 100 100
"glasso" 3 "FPR" 0.00187032418952618 200 100 100
"glasso" 3 "F1" 0.427807486631016 200 100 100
"glasso" 3 "JI" 0.272108843537415 200 100 100
"glasso" 3 "ED" 107 200 100 100
"glasso" 3 "TP" 23 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 125 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.958333333333333 200 100 100
"glasso" 3 "TPR" 0.155405405405405 200 100 100
"glasso" 3 "MCC" 0.380515960256715 200 100 100
"glasso" 3 "FDR" 0.0416666666666667 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.267441860465116 200 100 100
"glasso" 3 "JI" 0.154362416107383 200 100 100
"glasso" 3 "ED" 126 200 100 100
"glasso" 3 "TP" 19 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 129 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.863636363636364 200 100 100
"glasso" 3 "TPR" 0.128378378378378 200 100 100
"glasso" 3 "MCC" 0.327090946975377 200 100 100
"glasso" 3 "FDR" 0.136363636363636 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.223529411764706 200 100 100
"glasso" 3 "JI" 0.125827814569536 200 100 100
"glasso" 3 "ED" 132 200 100 100
"glasso" 3 "TP" 20 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 128 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.952380952380952 200 100 100
"glasso" 3 "TPR" 0.135135135135135 200 100 100
"glasso" 3 "MCC" 0.353550442152485 200 100 100
"glasso" 3 "FDR" 0.0476190476190476 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.236686390532544 200 100 100
"glasso" 3 "JI" 0.134228187919463 200 100 100
"glasso" 3 "ED" 129 200 100 100
"glasso" 3 "TP" 20 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 128 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.869565217391304 200 100 100
"glasso" 3 "TPR" 0.135135135135135 200 100 100
"glasso" 3 "MCC" 0.336854680302611 200 100 100
"glasso" 3 "FDR" 0.130434782608696 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.233918128654971 200 100 100
"glasso" 3 "JI" 0.132450331125828 200 100 100
"glasso" 3 "ED" 131 200 100 100
"glasso" 3 "TP" 46 200 100 100
"glasso" 3 "FP" 5 200 100 100
"glasso" 3 "FN" 102 200 100 100
"glasso" 3 "TN" 4797 200 100 100
"glasso" 3 "Pre" 0.901960784313726 200 100 100
"glasso" 3 "TPR" 0.310810810810811 200 100 100
"glasso" 3 "MCC" 0.522446581571468 200 100 100
"glasso" 3 "FDR" 0.0980392156862745 200 100 100
"glasso" 3 "FPR" 0.00104123281965848 200 100 100
"glasso" 3 "F1" 0.462311557788945 200 100 100
"glasso" 3 "JI" 0.300653594771242 200 100 100
"glasso" 3 "ED" 107 200 100 100
"glasso" 3 "TP" 15 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 133 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.9375 200 100 100
"glasso" 3 "TPR" 0.101351351351351 200 100 100
"glasso" 3 "MCC" 0.303472018045886 200 100 100
"glasso" 3 "FDR" 0.0625 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.182926829268293 200 100 100
"glasso" 3 "JI" 0.100671140939597 200 100 100
"glasso" 3 "ED" 134 200 100 100
"glasso" 3 "TP" 25 200 100 100
"glasso" 3 "FP" 2 200 100 100
"glasso" 3 "FN" 123 200 100 100
"glasso" 3 "TN" 4800 200 100 100
"glasso" 3 "Pre" 0.925925925925926 200 100 100
"glasso" 3 "TPR" 0.168918918918919 200 100 100
"glasso" 3 "MCC" 0.389629017202036 200 100 100
"glasso" 3 "FDR" 0.0740740740740741 200 100 100
"glasso" 3 "FPR" 0.00041649312786339 200 100 100
"glasso" 3 "F1" 0.285714285714286 200 100 100
"glasso" 3 "JI" 0.166666666666667 200 100 100
"glasso" 3 "ED" 125 200 100 100
"glasso" 3 "TP" 32 200 100 100
"glasso" 3 "FP" 10 200 100 100
"glasso" 3 "FN" 116 200 100 100
"glasso" 3 "TN" 4792 200 100 100
"glasso" 3 "Pre" 0.761904761904762 200 100 100
"glasso" 3 "TPR" 0.216216216216216 200 100 100
"glasso" 3 "MCC" 0.397603443595891 200 100 100
"glasso" 3 "FDR" 0.238095238095238 200 100 100
"glasso" 3 "FPR" 0.00208246563931695 200 100 100
"glasso" 3 "F1" 0.336842105263158 200 100 100
"glasso" 3 "JI" 0.20253164556962 200 100 100
"glasso" 3 "ED" 126 200 100 100
"glasso" 3 "TP" 37 200 100 100
"glasso" 3 "FP" 12 200 100 100
"glasso" 3 "FN" 111 200 100 100
"glasso" 3 "TN" 4790 200 100 100
"glasso" 3 "Pre" 0.755102040816326 200 100 100
"glasso" 3 "TPR" 0.25 200 100 100
"glasso" 3 "MCC" 0.425773448069498 200 100 100
"glasso" 3 "FDR" 0.244897959183673 200 100 100
"glasso" 3 "FPR" 0.00249895876718034 200 100 100
"glasso" 3 "F1" 0.375634517766497 200 100 100
"glasso" 3 "JI" 0.23125 200 100 100
"glasso" 3 "ED" 123 200 100 100
"glasso" 3 "TP" 29 200 100 100
"glasso" 3 "FP" 5 200 100 100
"glasso" 3 "FN" 109 200 100 100
"glasso" 3 "TN" 4807 200 100 100
"glasso" 3 "Pre" 0.852941176470588 200 100 100
"glasso" 3 "TPR" 0.210144927536232 200 100 100
"glasso" 3 "MCC" 0.416795630697568 200 100 100
"glasso" 3 "FDR" 0.147058823529412 200 100 100
"glasso" 3 "FPR" 0.00103906899418121 200 100 100
"glasso" 3 "F1" 0.337209302325581 200 100 100
"glasso" 3 "JI" 0.202797202797203 200 100 100
"glasso" 3 "ED" 114 200 100 100
"glasso" 3 "TP" 22 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 126 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.88 200 100 100
"glasso" 3 "TPR" 0.148648648648649 200 100 100
"glasso" 3 "MCC" 0.355631877454789 200 100 100
"glasso" 3 "FDR" 0.12 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.254335260115607 200 100 100
"glasso" 3 "JI" 0.145695364238411 200 100 100
"glasso" 3 "ED" 129 200 100 100
"glasso" 3 "TP" 27 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 121 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.9 200 100 100
"glasso" 3 "TPR" 0.182432432432432 200 100 100
"glasso" 3 "MCC" 0.398943149727141 200 100 100
"glasso" 3 "FDR" 0.1 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.303370786516854 200 100 100
"glasso" 3 "JI" 0.178807947019868 200 100 100
"glasso" 3 "ED" 124 200 100 100
"glasso" 3 "TP" 32 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 116 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.96969696969697 200 100 100
"glasso" 3 "TPR" 0.216216216216216 200 100 100
"glasso" 3 "MCC" 0.452068905665138 200 100 100
"glasso" 3 "FDR" 0.0303030303030303 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.353591160220994 200 100 100
"glasso" 3 "JI" 0.214765100671141 200 100 100
"glasso" 3 "ED" 117 200 100 100
"glasso" 3 "TP" 23 200 100 100
"glasso" 3 "FP" 2 200 100 100
"glasso" 3 "FN" 125 200 100 100
"glasso" 3 "TN" 4800 200 100 100
"glasso" 3 "Pre" 0.92 200 100 100
"glasso" 3 "TPR" 0.155405405405405 200 100 100
"glasso" 3 "MCC" 0.37236550666963 200 100 100
"glasso" 3 "FDR" 0.08 200 100 100
"glasso" 3 "FPR" 0.00041649312786339 200 100 100
"glasso" 3 "F1" 0.265895953757225 200 100 100
"glasso" 3 "JI" 0.153333333333333 200 100 100
"glasso" 3 "ED" 127 200 100 100
"glasso" 3 "TP" 26 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 122 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.896551724137931 200 100 100
"glasso" 3 "TPR" 0.175675675675676 200 100 100
"glasso" 3 "MCC" 0.390643580009739 200 100 100
"glasso" 3 "FDR" 0.103448275862069 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.293785310734463 200 100 100
"glasso" 3 "JI" 0.172185430463576 200 100 100
"glasso" 3 "ED" 125 200 100 100
"glasso" 3 "TP" 21 200 100 100
"glasso" 3 "FP" 2 200 100 100
"glasso" 3 "FN" 127 200 100 100
"glasso" 3 "TN" 4800 200 100 100
"glasso" 3 "Pre" 0.91304347826087 200 100 100
"glasso" 3 "TPR" 0.141891891891892 200 100 100
"glasso" 3 "MCC" 0.354297153497075 200 100 100
"glasso" 3 "FDR" 0.0869565217391304 200 100 100
"glasso" 3 "FPR" 0.00041649312786339 200 100 100
"glasso" 3 "F1" 0.245614035087719 200 100 100
"glasso" 3 "JI" 0.14 200 100 100
"glasso" 3 "ED" 129 200 100 100
"glasso" 3 "TP" 25 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 123 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.892857142857143 200 100 100
"glasso" 3 "TPR" 0.168918918918919 200 100 100
"glasso" 3 "MCC" 0.382174063948975 200 100 100
"glasso" 3 "FDR" 0.107142857142857 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.284090909090909 200 100 100
"glasso" 3 "JI" 0.165562913907285 200 100 100
"glasso" 3 "ED" 126 200 100 100
"glasso" 3 "TP" 37 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 111 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.925 200 100 100
"glasso" 3 "TPR" 0.25 200 100 100
"glasso" 3 "MCC" 0.474378022327476 200 100 100
"glasso" 3 "FDR" 0.075 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.393617021276596 200 100 100
"glasso" 3 "JI" 0.245033112582781 200 100 100
"glasso" 3 "ED" 114 200 100 100
"glasso" 3 "TP" 35 200 100 100
"glasso" 3 "FP" 3 200 100 100
"glasso" 3 "FN" 113 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.921052631578947 200 100 100
"glasso" 3 "TPR" 0.236486486486486 200 100 100
"glasso" 3 "MCC" 0.460233755801138 200 100 100
"glasso" 3 "FDR" 0.0789473684210526 200 100 100
"glasso" 3 "FPR" 0.000624739691795085 200 100 100
"glasso" 3 "F1" 0.376344086021505 200 100 100
"glasso" 3 "JI" 0.231788079470199 200 100 100
"glasso" 3 "ED" 116 200 100 100
"glasso" 3 "TP" 45 200 100 100
"glasso" 3 "FP" 13 200 100 100
"glasso" 3 "FN" 93 200 100 100
"glasso" 3 "TN" 4799 200 100 100
"glasso" 3 "Pre" 0.775862068965517 200 100 100
"glasso" 3 "TPR" 0.326086956521739 200 100 100
"glasso" 3 "MCC" 0.494726882386646 200 100 100
"glasso" 3 "FDR" 0.224137931034483 200 100 100
"glasso" 3 "FPR" 0.00270157938487116 200 100 100
"glasso" 3 "F1" 0.459183673469388 200 100 100
"glasso" 3 "JI" 0.298013245033113 200 100 100
"glasso" 3 "ED" 106 200 100 100
"glasso" 3 "TP" 45 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 103 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.918367346938776 200 100 100
"glasso" 3 "TPR" 0.304054054054054 200 100 100
"glasso" 3 "MCC" 0.521628025970054 200 100 100
"glasso" 3 "FDR" 0.0816326530612245 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.456852791878173 200 100 100
"glasso" 3 "JI" 0.296052631578947 200 100 100
"glasso" 3 "ED" 107 200 100 100
"glasso" 3 "TP" 26 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 122 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.962962962962963 200 100 100
"glasso" 3 "TPR" 0.175675675675676 200 100 100
"glasso" 3 "MCC" 0.405734229847544 200 100 100
"glasso" 3 "FDR" 0.037037037037037 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.297142857142857 200 100 100
"glasso" 3 "JI" 0.174496644295302 200 100 100
"glasso" 3 "ED" 123 200 100 100
"glasso" 3 "TP" 14 200 100 100
"glasso" 3 "FP" 2 200 100 100
"glasso" 3 "FN" 134 200 100 100
"glasso" 3 "TN" 4800 200 100 100
"glasso" 3 "Pre" 0.875 200 100 100
"glasso" 3 "TPR" 0.0945945945945946 200 100 100
"glasso" 3 "MCC" 0.282574067386094 200 100 100
"glasso" 3 "FDR" 0.125 200 100 100
"glasso" 3 "FPR" 0.00041649312786339 200 100 100
"glasso" 3 "F1" 0.170731707317073 200 100 100
"glasso" 3 "JI" 0.0933333333333333 200 100 100
"glasso" 3 "ED" 136 200 100 100
"glasso" 3 "TP" 38 200 100 100
"glasso" 3 "FP" 7 200 100 100
"glasso" 3 "FN" 110 200 100 100
"glasso" 3 "TN" 4795 200 100 100
"glasso" 3 "Pre" 0.844444444444444 200 100 100
"glasso" 3 "TPR" 0.256756756756757 200 100 100
"glasso" 3 "MCC" 0.458105323818745 200 100 100
"glasso" 3 "FDR" 0.155555555555556 200 100 100
"glasso" 3 "FPR" 0.00145772594752187 200 100 100
"glasso" 3 "F1" 0.393782383419689 200 100 100
"glasso" 3 "JI" 0.245161290322581 200 100 100
"glasso" 3 "ED" 117 200 100 100
"glasso" 3 "TP" 21 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 127 200 100 100
"glasso" 3 "TN" 4802 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.141891891891892 200 100 100
"glasso" 3 "MCC" 0.371800918611989 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.248520710059172 200 100 100
"glasso" 3 "JI" 0.141891891891892 200 100 100
"glasso" 3 "ED" 127 200 100 100
"glasso" 3 "TP" 33 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 115 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.970588235294118 200 100 100
"glasso" 3 "TPR" 0.222972972972973 200 100 100
"glasso" 3 "MCC" 0.459349199305355 200 100 100
"glasso" 3 "FDR" 0.0294117647058824 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.362637362637363 200 100 100
"glasso" 3 "JI" 0.221476510067114 200 100 100
"glasso" 3 "ED" 116 200 100 100
"glasso" 3 "TP" 17 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 131 200 100 100
"glasso" 3 "TN" 4802 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.114864864864865 200 100 100
"glasso" 3 "MCC" 0.334386798379792 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.206060606060606 200 100 100
"glasso" 3 "JI" 0.114864864864865 200 100 100
"glasso" 3 "ED" 131 200 100 100
"glasso" 3 "TP" 19 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 129 200 100 100
"glasso" 3 "TN" 4802 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.128378378378378 200 100 100
"glasso" 3 "MCC" 0.353581488180322 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.227544910179641 200 100 100
"glasso" 3 "JI" 0.128378378378378 200 100 100
"glasso" 3 "ED" 129 200 100 100
"glasso" 3 "TP" 36 200 100 100
"glasso" 3 "FP" 2 200 100 100
"glasso" 3 "FN" 112 200 100 100
"glasso" 3 "TN" 4800 200 100 100
"glasso" 3 "Pre" 0.947368421052632 200 100 100
"glasso" 3 "TPR" 0.243243243243243 200 100 100
"glasso" 3 "MCC" 0.473824470196373 200 100 100
"glasso" 3 "FDR" 0.0526315789473684 200 100 100
"glasso" 3 "FPR" 0.00041649312786339 200 100 100
"glasso" 3 "F1" 0.387096774193548 200 100 100
"glasso" 3 "JI" 0.24 200 100 100
"glasso" 3 "ED" 114 200 100 100
"glasso" 3 "TP" 33 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 105 200 100 100
"glasso" 3 "TN" 4808 200 100 100
"glasso" 3 "Pre" 0.891891891891892 200 100 100
"glasso" 3 "TPR" 0.239130434782609 200 100 100
"glasso" 3 "MCC" 0.455460433957385 200 100 100
"glasso" 3 "FDR" 0.108108108108108 200 100 100
"glasso" 3 "FPR" 0.000831255195344971 200 100 100
"glasso" 3 "F1" 0.377142857142857 200 100 100
"glasso" 3 "JI" 0.232394366197183 200 100 100
"glasso" 3 "ED" 109 200 100 100
"glasso" 3 "TP" 7 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 141 200 100 100
"glasso" 3 "TN" 4802 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.0472972972972973 200 100 100
"glasso" 3 "MCC" 0.214355156320047 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.0903225806451613 200 100 100
"glasso" 3 "JI" 0.0472972972972973 200 100 100
"glasso" 3 "ED" 141 200 100 100
"glasso" 3 "TP" 26 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 122 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.866666666666667 200 100 100
"glasso" 3 "TPR" 0.175675675675676 200 100 100
"glasso" 3 "MCC" 0.383659746034321 200 100 100
"glasso" 3 "FDR" 0.133333333333333 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.292134831460674 200 100 100
"glasso" 3 "JI" 0.171052631578947 200 100 100
"glasso" 3 "ED" 126 200 100 100
"glasso" 3 "TP" 8 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 140 200 100 100
"glasso" 3 "TN" 4802 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.0540540540540541 200 100 100
"glasso" 3 "MCC" 0.229178484450967 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.102564102564103 200 100 100
"glasso" 3 "JI" 0.0540540540540541 200 100 100
"glasso" 3 "ED" 140 200 100 100
"glasso" 3 "TP" 47 200 100 100
"glasso" 3 "FP" 8 200 100 100
"glasso" 3 "FN" 101 200 100 100
"glasso" 3 "TN" 4794 200 100 100
"glasso" 3 "Pre" 0.854545454545454 200 100 100
"glasso" 3 "TPR" 0.317567567567568 200 100 100
"glasso" 3 "MCC" 0.513258394946896 200 100 100
"glasso" 3 "FDR" 0.145454545454545 200 100 100
"glasso" 3 "FPR" 0.00166597251145356 200 100 100
"glasso" 3 "F1" 0.463054187192118 200 100 100
"glasso" 3 "JI" 0.301282051282051 200 100 100
"glasso" 3 "ED" 109 200 100 100
"glasso" 3 "TP" 26 200 100 100
"glasso" 3 "FP" 1 200 100 100
"glasso" 3 "FN" 122 200 100 100
"glasso" 3 "TN" 4801 200 100 100
"glasso" 3 "Pre" 0.962962962962963 200 100 100
"glasso" 3 "TPR" 0.175675675675676 200 100 100
"glasso" 3 "MCC" 0.405734229847544 200 100 100
"glasso" 3 "FDR" 0.037037037037037 200 100 100
"glasso" 3 "FPR" 0.000208246563931695 200 100 100
"glasso" 3 "F1" 0.297142857142857 200 100 100
"glasso" 3 "JI" 0.174496644295302 200 100 100
"glasso" 3 "ED" 123 200 100 100
"glasso" 3 "TP" 29 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 119 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.878787878787879 200 100 100
"glasso" 3 "TPR" 0.195945945945946 200 100 100
"glasso" 3 "MCC" 0.408339110405183 200 100 100
"glasso" 3 "FDR" 0.121212121212121 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.320441988950276 200 100 100
"glasso" 3 "JI" 0.190789473684211 200 100 100
"glasso" 3 "ED" 123 200 100 100
"glasso" 3 "TP" 24 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 124 200 100 100
"glasso" 3 "TN" 4802 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.162162162162162 200 100 100
"glasso" 3 "MCC" 0.397592915444214 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.27906976744186 200 100 100
"glasso" 3 "JI" 0.162162162162162 200 100 100
"glasso" 3 "ED" 124 200 100 100
"glasso" 3 "TP" 27 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 121 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.870967741935484 200 100 100
"glasso" 3 "TPR" 0.182432432432432 200 100 100
"glasso" 3 "MCC" 0.392046153392962 200 100 100
"glasso" 3 "FDR" 0.129032258064516 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.301675977653631 200 100 100
"glasso" 3 "JI" 0.177631578947368 200 100 100
"glasso" 3 "ED" 125 200 100 100
"glasso" 3 "TP" 32 200 100 100
"glasso" 3 "FP" 14 200 100 100
"glasso" 3 "FN" 116 200 100 100
"glasso" 3 "TN" 4788 200 100 100
"glasso" 3 "Pre" 0.695652173913043 200 100 100
"glasso" 3 "TPR" 0.216216216216216 200 100 100
"glasso" 3 "MCC" 0.378599643446476 200 100 100
"glasso" 3 "FDR" 0.304347826086957 200 100 100
"glasso" 3 "FPR" 0.00291545189504373 200 100 100
"glasso" 3 "F1" 0.329896907216495 200 100 100
"glasso" 3 "JI" 0.197530864197531 200 100 100
"glasso" 3 "ED" 130 200 100 100
"glasso" 3 "TP" 17 200 100 100
"glasso" 3 "FP" 0 200 100 100
"glasso" 3 "FN" 121 200 100 100
"glasso" 3 "TN" 4812 200 100 100
"glasso" 3 "Pre" 1 200 100 100
"glasso" 3 "TPR" 0.123188405797101 200 100 100
"glasso" 3 "MCC" 0.346650769901339 200 100 100
"glasso" 3 "FDR" 0 200 100 100
"glasso" 3 "FPR" 0 200 100 100
"glasso" 3 "F1" 0.219354838709677 200 100 100
"glasso" 3 "JI" 0.123188405797101 200 100 100
"glasso" 3 "ED" 121 200 100 100
"glasso" 3 "TP" 40 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 108 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.909090909090909 200 100 100
"glasso" 3 "TPR" 0.27027027027027 200 100 100
"glasso" 3 "MCC" 0.488888157621677 200 100 100
"glasso" 3 "FDR" 0.0909090909090909 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.416666666666667 200 100 100
"glasso" 3 "JI" 0.263157894736842 200 100 100
"glasso" 3 "ED" 112 200 100 100
"glasso" 3 "TP" 29 200 100 100
"glasso" 3 "FP" 4 200 100 100
"glasso" 3 "FN" 119 200 100 100
"glasso" 3 "TN" 4798 200 100 100
"glasso" 3 "Pre" 0.878787878787879 200 100 100
"glasso" 3 "TPR" 0.195945945945946 200 100 100
"glasso" 3 "MCC" 0.408339110405183 200 100 100
"glasso" 3 "FDR" 0.121212121212121 200 100 100
"glasso" 3 "FPR" 0.000832986255726781 200 100 100
"glasso" 3 "F1" 0.320441988950276 200 100 100
"glasso" 3 "JI" 0.190789473684211 200 100 100
"glasso" 3 "ED" 123 200 100 100
"glasso" 3 "TP" 38 200 100 100
"glasso" 3 "FP" 8 200 100 100
"glasso" 3 "FN" 110 200 100 100
"glasso" 3 "TN" 4794 200 100 100
"glasso" 3 "Pre" 0.826086956521739 200 100 100
"glasso" 3 "TPR" 0.256756756756757 200 100 100
"glasso" 3 "MCC" 0.452775123751244 200 100 100
"glasso" 3 "FDR" 0.173913043478261 200 100 100
