"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 3 "TPR" 0.324324324324324 200 10 100
"sfglasso" 3 "MCC" 0.00664463984409484 200 10 100
"sfglasso" 3 "FDR" 0.968400263331139 200 10 100
"sfglasso" 3 "FPR" 0.306330695543524 200 10 100
"sfglasso" 3 "F1" 0.0575884823035393 200 10 100
"sfglasso" 3 "JI" 0.0296479308214948 200 10 100
"sfglasso" 3 "ED" 1571 200 10 100
"sfglasso" 3 "TP" 60 200 10 100
"sfglasso" 3 "FP" 1438 200 10 100
"sfglasso" 3 "FN" 88 200 10 100
"sfglasso" 3 "TN" 3364 200 10 100
"sfglasso" 3 "Pre" 0.0400534045393858 200 10 100
"sfglasso" 3 "TPR" 0.405405405405405 200 10 100
"sfglasso" 3 "MCC" 0.039277032649891 200 10 100
"sfglasso" 3 "FDR" 0.959946595460614 200 10 100
"sfglasso" 3 "FPR" 0.299458558933778 200 10 100
"sfglasso" 3 "F1" 0.0729040097205346 200 10 100
"sfglasso" 3 "JI" 0.0378310214375788 200 10 100
"sfglasso" 3 "ED" 1526 200 10 100
"sfglasso" 3 "TP" 54 200 10 100
"sfglasso" 3 "FP" 1450 200 10 100
"sfglasso" 3 "FN" 94 200 10 100
"sfglasso" 3 "TN" 3352 200 10 100
"sfglasso" 3 "Pre" 0.0359042553191489 200 10 100
"sfglasso" 3 "TPR" 0.364864864864865 200 10 100
"sfglasso" 3 "MCC" 0.0232949483584757 200 10 100
"sfglasso" 3 "FDR" 0.964095744680851 200 10 100
"sfglasso" 3 "FPR" 0.301957517700958 200 10 100
"sfglasso" 3 "F1" 0.0653753026634383 200 10 100
"sfglasso" 3 "JI" 0.0337922403003755 200 10 100
"sfglasso" 3 "ED" 1544 200 10 100
"sfglasso" 3 "TP" 49 200 10 100
"sfglasso" 3 "FP" 1446 200 10 100
"sfglasso" 3 "FN" 99 200 10 100
"sfglasso" 3 "TN" 3356 200 10 100
"sfglasso" 3 "Pre" 0.0327759197324415 200 10 100
"sfglasso" 3 "TPR" 0.331081081081081 200 10 100
"sfglasso" 3 "MCC" 0.0111119199397917 200 10 100
"sfglasso" 3 "FDR" 0.967224080267559 200 10 100
"sfglasso" 3 "FPR" 0.301124531445231 200 10 100
"sfglasso" 3 "F1" 0.0596469872185027 200 10 100
"sfglasso" 3 "JI" 0.0307402760351317 200 10 100
"sfglasso" 3 "ED" 1545 200 10 100
"sfglasso" 3 "TP" 51 200 10 100
"sfglasso" 3 "FP" 1431 200 10 100
"sfglasso" 3 "FN" 97 200 10 100
"sfglasso" 3 "TN" 3371 200 10 100
"sfglasso" 3 "Pre" 0.034412955465587 200 10 100
"sfglasso" 3 "TPR" 0.344594594594595 200 10 100
"sfglasso" 3 "MCC" 0.0173263092897212 200 10 100
"sfglasso" 3 "FDR" 0.965587044534413 200 10 100
"sfglasso" 3 "FPR" 0.298000832986256 200 10 100
"sfglasso" 3 "F1" 0.0625766871165644 200 10 100
"sfglasso" 3 "JI" 0.032298923369221 200 10 100
"sfglasso" 3 "ED" 1528 200 10 100
"sfglasso" 3 "TP" 41 200 10 100
"sfglasso" 3 "FP" 1451 200 10 100
"sfglasso" 3 "FN" 107 200 10 100
"sfglasso" 3 "TN" 3351 200 10 100
"sfglasso" 3 "Pre" 0.0274798927613941 200 10 100
"sfglasso" 3 "TPR" 0.277027027027027 200 10 100
"sfglasso" 3 "MCC" -0.00933014703830632 200 10 100
"sfglasso" 3 "FDR" 0.972520107238606 200 10 100
"sfglasso" 3 "FPR" 0.30216576426489 200 10 100
"sfglasso" 3 "F1" 0.05 200 10 100
"sfglasso" 3 "JI" 0.0256410256410256 200 10 100
"sfglasso" 3 "ED" 1558 200 10 100
"sfglasso" 3 "TP" 49 200 10 100
"sfglasso" 3 "FP" 1424 200 10 100
"sfglasso" 3 "FN" 99 200 10 100
"sfglasso" 3 "TN" 3378 200 10 100
"sfglasso" 3 "Pre" 0.03326544467074 200 10 100
"sfglasso" 3 "TPR" 0.331081081081081 200 10 100
"sfglasso" 3 "MCC" 0.012865749033657 200 10 100
"sfglasso" 3 "FDR" 0.96673455532926 200 10 100
"sfglasso" 3 "FPR" 0.296543107038734 200 10 100
"sfglasso" 3 "F1" 0.0604565083281925 200 10 100
"sfglasso" 3 "JI" 0.0311704834605598 200 10 100
"sfglasso" 3 "ED" 1523 200 10 100
"sfglasso" 3 "TP" 66 200 10 100
"sfglasso" 3 "FP" 1427 200 10 100
"sfglasso" 3 "FN" 82 200 10 100
"sfglasso" 3 "TN" 3375 200 10 100
"sfglasso" 3 "Pre" 0.044206296048225 200 10 100
"sfglasso" 3 "TPR" 0.445945945945946 200 10 100
"sfglasso" 3 "MCC" 0.0552079152612183 200 10 100
"sfglasso" 3 "FDR" 0.955793703951775 200 10 100
"sfglasso" 3 "FPR" 0.297167846730529 200 10 100
"sfglasso" 3 "F1" 0.0804387568555759 200 10 100
"sfglasso" 3 "JI" 0.0419047619047619 200 10 100
"sfglasso" 3 "ED" 1509 200 10 100
"sfglasso" 3 "TP" 57 200 10 100
"sfglasso" 3 "FP" 1456 200 10 100
"sfglasso" 3 "FN" 91 200 10 100
"sfglasso" 3 "TN" 3346 200 10 100
"sfglasso" 3 "Pre" 0.0376734963648381 200 10 100
"sfglasso" 3 "TPR" 0.385135135135135 200 10 100
"sfglasso" 3 "MCC" 0.0302876648130875 200 10 100
"sfglasso" 3 "FDR" 0.962326503635162 200 10 100
"sfglasso" 3 "FPR" 0.303206997084548 200 10 100
"sfglasso" 3 "F1" 0.0686333534015653 200 10 100
"sfglasso" 3 "JI" 0.0355361596009975 200 10 100
"sfglasso" 3 "ED" 1547 200 10 100
"sfglasso" 3 "TP" 54 200 10 100
"sfglasso" 3 "FP" 1461 200 10 100
"sfglasso" 3 "FN" 84 200 10 100
"sfglasso" 3 "TN" 3351 200 10 100
"sfglasso" 3 "Pre" 0.0356435643564356 200 10 100
"sfglasso" 3 "TPR" 0.391304347826087 200 10 100
"sfglasso" 3 "MCC" 0.0313238222211038 200 10 100
"sfglasso" 3 "FDR" 0.964356435643564 200 10 100
"sfglasso" 3 "FPR" 0.303615960099751 200 10 100
"sfglasso" 3 "F1" 0.0653357531760436 200 10 100
"sfglasso" 3 "JI" 0.0337711069418387 200 10 100
"sfglasso" 3 "ED" 1545 200 10 100
"sfglasso" 3 "TP" 59 200 10 100
"sfglasso" 3 "FP" 1449 200 10 100
"sfglasso" 3 "FN" 89 200 10 100
"sfglasso" 3 "TN" 3353 200 10 100
"sfglasso" 3 "Pre" 0.0391246684350133 200 10 100
"sfglasso" 3 "TPR" 0.398648648648649 200 10 100
"sfglasso" 3 "MCC" 0.0358555855210845 200 10 100
"sfglasso" 3 "FDR" 0.960875331564987 200 10 100
"sfglasso" 3 "FPR" 0.301749271137026 200 10 100
"sfglasso" 3 "F1" 0.071256038647343 200 10 100
"sfglasso" 3 "JI" 0.036944270507201 200 10 100
"sfglasso" 3 "ED" 1538 200 10 100
"sfglasso" 3 "TP" 50 200 10 100
"sfglasso" 3 "FP" 1451 200 10 100
"sfglasso" 3 "FN" 98 200 10 100
"sfglasso" 3 "TN" 3351 200 10 100
"sfglasso" 3 "Pre" 0.033311125916056 200 10 100
"sfglasso" 3 "TPR" 0.337837837837838 200 10 100
"sfglasso" 3 "MCC" 0.0132170139177649 200 10 100
"sfglasso" 3 "FDR" 0.966688874083944 200 10 100
"sfglasso" 3 "FPR" 0.30216576426489 200 10 100
"sfglasso" 3 "F1" 0.0606428138265616 200 10 100
"sfglasso" 3 "JI" 0.0312695434646654 200 10 100
"sfglasso" 3 "ED" 1549 200 10 100
"sfglasso" 3 "TP" 59 200 10 100
"sfglasso" 3 "FP" 1446 200 10 100
"sfglasso" 3 "FN" 89 200 10 100
"sfglasso" 3 "TN" 3356 200 10 100
"sfglasso" 3 "Pre" 0.039202657807309 200 10 100
"sfglasso" 3 "TPR" 0.398648648648649 200 10 100
"sfglasso" 3 "MCC" 0.036106974578783 200 10 100
"sfglasso" 3 "FDR" 0.960797342192691 200 10 100
"sfglasso" 3 "FPR" 0.301124531445231 200 10 100
"sfglasso" 3 "F1" 0.0713853599516031 200 10 100
"sfglasso" 3 "JI" 0.0370138017565872 200 10 100
"sfglasso" 3 "ED" 1535 200 10 100
"sfglasso" 3 "TP" 48 200 10 100
"sfglasso" 3 "FP" 1443 200 10 100
"sfglasso" 3 "FN" 100 200 10 100
"sfglasso" 3 "TN" 3359 200 10 100
"sfglasso" 3 "Pre" 0.0321931589537223 200 10 100
"sfglasso" 3 "TPR" 0.324324324324324 200 10 100
"sfglasso" 3 "MCC" 0.0088440710220638 200 10 100
"sfglasso" 3 "FDR" 0.967806841046278 200 10 100
"sfglasso" 3 "FPR" 0.300499791753436 200 10 100
"sfglasso" 3 "F1" 0.0585723001830384 200 10 100
"sfglasso" 3 "JI" 0.0301697045883092 200 10 100
"sfglasso" 3 "ED" 1543 200 10 100
"sfglasso" 3 "TP" 52 200 10 100
"sfglasso" 3 "FP" 1446 200 10 100
"sfglasso" 3 "FN" 96 200 10 100
"sfglasso" 3 "TN" 3356 200 10 100
"sfglasso" 3 "Pre" 0.0347129506008011 200 10 100
"sfglasso" 3 "TPR" 0.351351351351351 200 10 100
"sfglasso" 3 "MCC" 0.0186202847092874 200 10 100
"sfglasso" 3 "FDR" 0.965287049399199 200 10 100
"sfglasso" 3 "FPR" 0.301124531445231 200 10 100
"sfglasso" 3 "F1" 0.06318347509113 200 10 100
"sfglasso" 3 "JI" 0.0326223337515684 200 10 100
"sfglasso" 3 "ED" 1542 200 10 100
"sfglasso" 3 "TP" 51 200 10 100
"sfglasso" 3 "FP" 1450 200 10 100
"sfglasso" 3 "FN" 97 200 10 100
"sfglasso" 3 "TN" 3352 200 10 100
"sfglasso" 3 "Pre" 0.0339773484343771 200 10 100
"sfglasso" 3 "TPR" 0.344594594594595 200 10 100
"sfglasso" 3 "MCC" 0.0157976473546905 200 10 100
"sfglasso" 3 "FDR" 0.966022651565623 200 10 100
"sfglasso" 3 "FPR" 0.301957517700958 200 10 100
"sfglasso" 3 "F1" 0.0618556701030928 200 10 100
"sfglasso" 3 "JI" 0.0319148936170213 200 10 100
"sfglasso" 3 "ED" 1547 200 10 100
"sfglasso" 3 "TP" 50 200 10 100
"sfglasso" 3 "FP" 1427 200 10 100
"sfglasso" 3 "FN" 98 200 10 100
"sfglasso" 3 "TN" 3375 200 10 100
"sfglasso" 3 "Pre" 0.03385240352065 200 10 100
"sfglasso" 3 "TPR" 0.337837837837838 200 10 100
"sfglasso" 3 "MCC" 0.0151381698494984 200 10 100
"sfglasso" 3 "FDR" 0.96614759647935 200 10 100
"sfglasso" 3 "FPR" 0.297167846730529 200 10 100
"sfglasso" 3 "F1" 0.0615384615384615 200 10 100
"sfglasso" 3 "JI" 0.0317460317460317 200 10 100
"sfglasso" 3 "ED" 1525 200 10 100
"sfglasso" 3 "TP" 46 200 10 100
"sfglasso" 3 "FP" 1433 200 10 100
"sfglasso" 3 "FN" 102 200 10 100
"sfglasso" 3 "TN" 3369 200 10 100
"sfglasso" 3 "Pre" 0.0311020960108181 200 10 100
"sfglasso" 3 "TPR" 0.310810810810811 200 10 100
"sfglasso" 3 "MCC" 0.00461130636317804 200 10 100
"sfglasso" 3 "FDR" 0.968897903989182 200 10 100
"sfglasso" 3 "FPR" 0.298417326114119 200 10 100
"sfglasso" 3 "F1" 0.0565457897971727 200 10 100
"sfglasso" 3 "JI" 0.0290955091714105 200 10 100
"sfglasso" 3 "ED" 1535 200 10 100
"sfglasso" 3 "TP" 55 200 10 100
"sfglasso" 3 "FP" 1448 200 10 100
"sfglasso" 3 "FN" 93 200 10 100
"sfglasso" 3 "TN" 3354 200 10 100
"sfglasso" 3 "Pre" 0.0365934797072522 200 10 100
"sfglasso" 3 "TPR" 0.371621621621622 200 10 100
"sfglasso" 3 "MCC" 0.0259561094436717 200 10 100
"sfglasso" 3 "FDR" 0.963406520292748 200 10 100
"sfglasso" 3 "FPR" 0.301541024573095 200 10 100
"sfglasso" 3 "F1" 0.066626287098728 200 10 100
"sfglasso" 3 "JI" 0.0344611528822055 200 10 100
"sfglasso" 3 "ED" 1541 200 10 100
"sfglasso" 3 "TP" 55 200 10 100
"sfglasso" 3 "FP" 1438 200 10 100
"sfglasso" 3 "FN" 83 200 10 100
"sfglasso" 3 "TN" 3374 200 10 100
"sfglasso" 3 "Pre" 0.0368385800401875 200 10 100
"sfglasso" 3 "TPR" 0.398550724637681 200 10 100
"sfglasso" 3 "MCC" 0.0357668749266488 200 10 100
"sfglasso" 3 "FDR" 0.963161419959812 200 10 100
"sfglasso" 3 "FPR" 0.298836242726517 200 10 100
"sfglasso" 3 "F1" 0.0674432863274065 200 10 100
"sfglasso" 3 "JI" 0.0348984771573604 200 10 100
"sfglasso" 3 "ED" 1521 200 10 100
"sfglasso" 3 "TP" 46 200 10 100
"sfglasso" 3 "FP" 1467 200 10 100
"sfglasso" 3 "FN" 102 200 10 100
"sfglasso" 3 "TN" 3335 200 10 100
"sfglasso" 3 "Pre" 0.030403172504957 200 10 100
"sfglasso" 3 "TPR" 0.310810810810811 200 10 100
"sfglasso" 3 "MCC" 0.00196417789877749 200 10 100
"sfglasso" 3 "FDR" 0.969596827495043 200 10 100
"sfglasso" 3 "FPR" 0.305497709287797 200 10 100
"sfglasso" 3 "F1" 0.0553883202889825 200 10 100
"sfglasso" 3 "JI" 0.0284829721362229 200 10 100
"sfglasso" 3 "ED" 1569 200 10 100
"sfglasso" 3 "TP" 64 200 10 100
"sfglasso" 3 "FP" 1476 200 10 100
"sfglasso" 3 "FN" 84 200 10 100
"sfglasso" 3 "TN" 3326 200 10 100
"sfglasso" 3 "Pre" 0.0415584415584416 200 10 100
"sfglasso" 3 "TPR" 0.432432432432432 200 10 100
"sfglasso" 3 "MCC" 0.0460070683828088 200 10 100
"sfglasso" 3 "FDR" 0.958441558441558 200 10 100
"sfglasso" 3 "FPR" 0.307371928363182 200 10 100
"sfglasso" 3 "F1" 0.0758293838862559 200 10 100
"sfglasso" 3 "JI" 0.0394088669950739 200 10 100
"sfglasso" 3 "ED" 1560 200 10 100
"sfglasso" 3 "TP" 50 200 10 100
"sfglasso" 3 "FP" 1468 200 10 100
"sfglasso" 3 "FN" 98 200 10 100
"sfglasso" 3 "TN" 3334 200 10 100
"sfglasso" 3 "Pre" 0.0329380764163373 200 10 100
"sfglasso" 3 "TPR" 0.337837837837838 200 10 100
"sfglasso" 3 "MCC" 0.0118677550361292 200 10 100
"sfglasso" 3 "FDR" 0.967061923583663 200 10 100
"sfglasso" 3 "FPR" 0.305705955851728 200 10 100
"sfglasso" 3 "F1" 0.0600240096038415 200 10 100
"sfglasso" 3 "JI" 0.0309405940594059 200 10 100
"sfglasso" 3 "ED" 1566 200 10 100
"sfglasso" 3 "TP" 47 200 10 100
"sfglasso" 3 "FP" 1466 200 10 100
"sfglasso" 3 "FN" 101 200 10 100
"sfglasso" 3 "TN" 3336 200 10 100
"sfglasso" 3 "Pre" 0.0310641110376735 200 10 100
"sfglasso" 3 "TPR" 0.317567567567568 200 10 100
"sfglasso" 3 "MCC" 0.00453904034553294 200 10 100
"sfglasso" 3 "FDR" 0.968935888962327 200 10 100
"sfglasso" 3 "FPR" 0.305289462723865 200 10 100
"sfglasso" 3 "F1" 0.0565924142083082 200 10 100
"sfglasso" 3 "JI" 0.0291201982651797 200 10 100
"sfglasso" 3 "ED" 1567 200 10 100
"sfglasso" 3 "TP" 54 200 10 100
"sfglasso" 3 "FP" 1454 200 10 100
"sfglasso" 3 "FN" 94 200 10 100
"sfglasso" 3 "TN" 3348 200 10 100
"sfglasso" 3 "Pre" 0.0358090185676393 200 10 100
"sfglasso" 3 "TPR" 0.364864864864865 200 10 100
"sfglasso" 3 "MCC" 0.022969317382281 200 10 100
"sfglasso" 3 "FDR" 0.964190981432361 200 10 100
"sfglasso" 3 "FPR" 0.302790503956685 200 10 100
"sfglasso" 3 "F1" 0.0652173913043478 200 10 100
"sfglasso" 3 "JI" 0.0337078651685393 200 10 100
"sfglasso" 3 "ED" 1548 200 10 100
"sfglasso" 3 "TP" 48 200 10 100
"sfglasso" 3 "FP" 1415 200 10 100
"sfglasso" 3 "FN" 100 200 10 100
"sfglasso" 3 "TN" 3387 200 10 100
"sfglasso" 3 "Pre" 0.0328092959671907 200 10 100
"sfglasso" 3 "TPR" 0.324324324324324 200 10 100
"sfglasso" 3 "MCC" 0.0110687382520972 200 10 100
"sfglasso" 3 "FDR" 0.967190704032809 200 10 100
"sfglasso" 3 "FPR" 0.294668887963349 200 10 100
"sfglasso" 3 "F1" 0.0595903165735568 200 10 100
"sfglasso" 3 "JI" 0.0307101727447217 200 10 100
"sfglasso" 3 "ED" 1515 200 10 100
"sfglasso" 3 "TP" 58 200 10 100
"sfglasso" 3 "FP" 1445 200 10 100
"sfglasso" 3 "FN" 90 200 10 100
"sfglasso" 3 "TN" 3357 200 10 100
"sfglasso" 3 "Pre" 0.0385894876912841 200 10 100
"sfglasso" 3 "TPR" 0.391891891891892 200 10 100
"sfglasso" 3 "MCC" 0.0336951012365988 200 10 100
"sfglasso" 3 "FDR" 0.961410512308716 200 10 100
"sfglasso" 3 "FPR" 0.300916284881299 200 10 100
"sfglasso" 3 "F1" 0.0702604482132041 200 10 100
"sfglasso" 3 "JI" 0.0364092906465788 200 10 100
"sfglasso" 3 "ED" 1535 200 10 100
"sfglasso" 3 "TP" 53 200 10 100
"sfglasso" 3 "FP" 1469 200 10 100
"sfglasso" 3 "FN" 95 200 10 100
"sfglasso" 3 "TN" 3333 200 10 100
"sfglasso" 3 "Pre" 0.0348226018396846 200 10 100
"sfglasso" 3 "TPR" 0.358108108108108 200 10 100
"sfglasso" 3 "MCC" 0.019263446860726 200 10 100
"sfglasso" 3 "FDR" 0.965177398160315 200 10 100
"sfglasso" 3 "FPR" 0.30591420241566 200 10 100
"sfglasso" 3 "F1" 0.0634730538922156 200 10 100
"sfglasso" 3 "JI" 0.0327767470624614 200 10 100
"sfglasso" 3 "ED" 1564 200 10 100
"sfglasso" 3 "TP" 41 200 10 100
"sfglasso" 3 "FP" 1422 200 10 100
"sfglasso" 3 "FN" 107 200 10 100
"sfglasso" 3 "TN" 3380 200 10 100
"sfglasso" 3 "Pre" 0.0280246069719754 200 10 100
"sfglasso" 3 "TPR" 0.277027027027027 200 10 100
"sfglasso" 3 "MCC" -0.00712882202666388 200 10 100
"sfglasso" 3 "FDR" 0.971975393028025 200 10 100
"sfglasso" 3 "FPR" 0.29612661391087 200 10 100
"sfglasso" 3 "F1" 0.0509000620732464 200 10 100
"sfglasso" 3 "JI" 0.0261146496815287 200 10 100
"sfglasso" 3 "ED" 1529 200 10 100
"sfglasso" 3 "TP" 51 200 10 100
"sfglasso" 3 "FP" 1446 200 10 100
"sfglasso" 3 "FN" 87 200 10 100
"sfglasso" 3 "TN" 3366 200 10 100
"sfglasso" 3 "Pre" 0.0340681362725451 200 10 100
"sfglasso" 3 "TPR" 0.369565217391304 200 10 100
"sfglasso" 3 "MCC" 0.0247548550036135 200 10 100
"sfglasso" 3 "FDR" 0.965931863727455 200 10 100
"sfglasso" 3 "FPR" 0.300498753117207 200 10 100
"sfglasso" 3 "F1" 0.0623853211009174 200 10 100
"sfglasso" 3 "JI" 0.0321969696969697 200 10 100
"sfglasso" 3 "ED" 1533 200 10 100
"sfglasso" 3 "TP" 40 200 10 100
"sfglasso" 3 "FP" 1468 200 10 100
"sfglasso" 3 "FN" 108 200 10 100
"sfglasso" 3 "TN" 3334 200 10 100
"sfglasso" 3 "Pre" 0.026525198938992 200 10 100
"sfglasso" 3 "TPR" 0.27027027027027 200 10 100
"sfglasso" 3 "MCC" -0.0131122334063688 200 10 100
"sfglasso" 3 "FDR" 0.973474801061008 200 10 100
"sfglasso" 3 "FPR" 0.305705955851728 200 10 100
"sfglasso" 3 "F1" 0.0483091787439614 200 10 100
"sfglasso" 3 "JI" 0.0247524752475248 200 10 100
"sfglasso" 3 "ED" 1576 200 10 100
"sfglasso" 3 "TP" 51 200 10 100
"sfglasso" 3 "FP" 1440 200 10 100
"sfglasso" 3 "FN" 97 200 10 100
"sfglasso" 3 "TN" 3362 200 10 100
"sfglasso" 3 "Pre" 0.03420523138833 200 10 100
"sfglasso" 3 "TPR" 0.344594594594595 200 10 100
"sfglasso" 3 "MCC" 0.0166006535095223 200 10 100
"sfglasso" 3 "FDR" 0.96579476861167 200 10 100
"sfglasso" 3 "FPR" 0.299875052061641 200 10 100
"sfglasso" 3 "F1" 0.0622330689444783 200 10 100
"sfglasso" 3 "JI" 0.0321158690176322 200 10 100
"sfglasso" 3 "ED" 1537 200 10 100
"sfglasso" 3 "TP" 45 200 10 100
"sfglasso" 3 "FP" 1464 200 10 100
"sfglasso" 3 "FN" 103 200 10 100
"sfglasso" 3 "TN" 3338 200 10 100
"sfglasso" 3 "Pre" 0.0298210735586481 200 10 100
"sfglasso" 3 "TPR" 0.304054054054054 200 10 100
"sfglasso" 3 "MCC" -0.00030296613940932 200 10 100
"sfglasso" 3 "FDR" 0.970178926441352 200 10 100
"sfglasso" 3 "FPR" 0.304872969596002 200 10 100
"sfglasso" 3 "F1" 0.0543150271575136 200 10 100
"sfglasso" 3 "JI" 0.0279156327543424 200 10 100
"sfglasso" 3 "ED" 1567 200 10 100
"sfglasso" 3 "TP" 51 200 10 100
"sfglasso" 3 "FP" 1447 200 10 100
"sfglasso" 3 "FN" 97 200 10 100
"sfglasso" 3 "TN" 3355 200 10 100
"sfglasso" 3 "Pre" 0.034045393858478 200 10 100
"sfglasso" 3 "TPR" 0.344594594594595 200 10 100
"sfglasso" 3 "MCC" 0.016038191216712 200 10 100
"sfglasso" 3 "FDR" 0.965954606141522 200 10 100
"sfglasso" 3 "FPR" 0.301332778009163 200 10 100
"sfglasso" 3 "F1" 0.0619684082624544 200 10 100
"sfglasso" 3 "JI" 0.031974921630094 200 10 100
"sfglasso" 3 "ED" 1544 200 10 100
"sfglasso" 3 "TP" 59 200 10 100
"sfglasso" 3 "FP" 1433 200 10 100
"sfglasso" 3 "FN" 89 200 10 100
"sfglasso" 3 "TN" 3369 200 10 100
"sfglasso" 3 "Pre" 0.039544235924933 200 10 100
"sfglasso" 3 "TPR" 0.398648648648649 200 10 100
"sfglasso" 3 "MCC" 0.03720047543528 200 10 100
"sfglasso" 3 "FDR" 0.960455764075067 200 10 100
"sfglasso" 3 "FPR" 0.298417326114119 200 10 100
"sfglasso" 3 "F1" 0.0719512195121951 200 10 100
"sfglasso" 3 "JI" 0.0373181530676787 200 10 100
"sfglasso" 3 "ED" 1522 200 10 100
"sfglasso" 3 "TP" 57 200 10 100
"sfglasso" 3 "FP" 1449 200 10 100
"sfglasso" 3 "FN" 91 200 10 100
"sfglasso" 3 "TN" 3353 200 10 100
"sfglasso" 3 "Pre" 0.0378486055776892 200 10 100
"sfglasso" 3 "TPR" 0.385135135135135 200 10 100
"sfglasso" 3 "MCC" 0.0308667078399849 200 10 100
"sfglasso" 3 "FDR" 0.962151394422311 200 10 100
"sfglasso" 3 "FPR" 0.301749271137026 200 10 100
"sfglasso" 3 "F1" 0.0689238210399033 200 10 100
"sfglasso" 3 "JI" 0.0356919223544145 200 10 100
"sfglasso" 3 "ED" 1540 200 10 100
"sfglasso" 3 "TP" 46 200 10 100
"sfglasso" 3 "FP" 1449 200 10 100
"sfglasso" 3 "FN" 102 200 10 100
"sfglasso" 3 "TN" 3353 200 10 100
"sfglasso" 3 "Pre" 0.0307692307692308 200 10 100
"sfglasso" 3 "TPR" 0.310810810810811 200 10 100
"sfglasso" 3 "MCC" 0.0033612383472174 200 10 100
"sfglasso" 3 "FDR" 0.969230769230769 200 10 100
"sfglasso" 3 "FPR" 0.301749271137026 200 10 100
"sfglasso" 3 "F1" 0.0559951308581862 200 10 100
"sfglasso" 3 "JI" 0.0288040075140889 200 10 100
"sfglasso" 3 "ED" 1551 200 10 100
"sfglasso" 3 "TP" 63 200 10 100
"sfglasso" 3 "FP" 1470 200 10 100
"sfglasso" 3 "FN" 85 200 10 100
"sfglasso" 3 "TN" 3332 200 10 100
"sfglasso" 3 "Pre" 0.0410958904109589 200 10 100
"sfglasso" 3 "TPR" 0.425675675675676 200 10 100
"sfglasso" 3 "MCC" 0.0440361832984209 200 10 100
"sfglasso" 3 "FDR" 0.958904109589041 200 10 100
"sfglasso" 3 "FPR" 0.306122448979592 200 10 100
"sfglasso" 3 "F1" 0.0749553837001785 200 10 100
"sfglasso" 3 "JI" 0.0389369592088999 200 10 100
"sfglasso" 3 "ED" 1555 200 10 100
"sfglasso" 3 "TP" 59 200 10 100
"sfglasso" 3 "FP" 1412 200 10 100
"sfglasso" 3 "FN" 89 200 10 100
"sfglasso" 3 "TN" 3390 200 10 100
"sfglasso" 3 "Pre" 0.0401087695445275 200 10 100
"sfglasso" 3 "TPR" 0.398648648648649 200 10 100
"sfglasso" 3 "MCC" 0.0389815186381277 200 10 100
"sfglasso" 3 "FDR" 0.959891230455472 200 10 100
"sfglasso" 3 "FPR" 0.294044148271554 200 10 100
"sfglasso" 3 "F1" 0.0728844966028413 200 10 100
"sfglasso" 3 "JI" 0.0378205128205128 200 10 100
"sfglasso" 3 "ED" 1501 200 10 100
"sfglasso" 3 "TP" 46 200 10 100
"sfglasso" 3 "FP" 1426 200 10 100
"sfglasso" 3 "FN" 92 200 10 100
"sfglasso" 3 "TN" 3386 200 10 100
"sfglasso" 3 "Pre" 0.03125 200 10 100
"sfglasso" 3 "TPR" 0.333333333333333 200 10 100
"sfglasso" 3 "MCC" 0.0133222642073618 200 10 100
"sfglasso" 3 "FDR" 0.96875 200 10 100
"sfglasso" 3 "FPR" 0.296342477140482 200 10 100
"sfglasso" 3 "F1" 0.0571428571428571 200 10 100
"sfglasso" 3 "JI" 0.0294117647058824 200 10 100
"sfglasso" 3 "ED" 1518 200 10 100
"sfglasso" 3 "TP" 56 200 10 100
"sfglasso" 3 "FP" 1416 200 10 100
"sfglasso" 3 "FN" 92 200 10 100
"sfglasso" 3 "TN" 3386 200 10 100
"sfglasso" 3 "Pre" 0.0380434782608696 200 10 100
"sfglasso" 3 "TPR" 0.378378378378378 200 10 100
"sfglasso" 3 "MCC" 0.0311111587268368 200 10 100
"sfglasso" 3 "FDR" 0.96195652173913 200 10 100
"sfglasso" 3 "FPR" 0.29487713452728 200 10 100
"sfglasso" 3 "F1" 0.0691358024691358 200 10 100
"sfglasso" 3 "JI" 0.0358056265984655 200 10 100
"sfglasso" 3 "ED" 1508 200 10 100
"sfglasso" 3 "TP" 48 200 10 100
"sfglasso" 3 "FP" 1443 200 10 100
"sfglasso" 3 "FN" 100 200 10 100
"sfglasso" 3 "TN" 3359 200 10 100
"sfglasso" 3 "Pre" 0.0321931589537223 200 10 100
"sfglasso" 3 "TPR" 0.324324324324324 200 10 100
"sfglasso" 3 "MCC" 0.0088440710220638 200 10 100
"sfglasso" 3 "FDR" 0.967806841046278 200 10 100
"sfglasso" 3 "FPR" 0.300499791753436 200 10 100
"sfglasso" 3 "F1" 0.0585723001830384 200 10 100
"sfglasso" 3 "JI" 0.0301697045883092 200 10 100
"sfglasso" 3 "ED" 1543 200 10 100
"sfglasso" 3 "TP" 48 200 10 100
"sfglasso" 3 "FP" 1469 200 10 100
"sfglasso" 3 "FN" 100 200 10 100
"sfglasso" 3 "TN" 3333 200 10 100
"sfglasso" 3 "Pre" 0.031641397495056 200 10 100
"sfglasso" 3 "TPR" 0.324324324324324 200 10 100
"sfglasso" 3 "MCC" 0.00680093944260914 200 10 100
"sfglasso" 3 "FDR" 0.968358602504944 200 10 100
"sfglasso" 3 "FPR" 0.30591420241566 200 10 100
